Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11109

TL =     6.98
SUMAC =     1.00
SZQ =       0.13762
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26894
Initial SBAR             0.26694
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
103 0.0000e+00 1.7800e-05 8.3965e-05 8.5369e-06 8.3965e-05 2.3693e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 8.3767e-05 7.7226e-06 8.3767e-05 2.3701e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 8.3568e-05 6.9877e-06 8.3568e-05 2.3709e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 8.3368e-05 6.3248e-06 8.3368e-05 2.3716e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 8.3168e-05 5.7263e-06 8.3168e-05 2.3724e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 8.2967e-05 5.1859e-06 8.2967e-05 2.3732e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 8.2765e-05 4.6977e-06 8.2765e-05 2.3740e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 8.2564e-05 4.2566e-06 8.2564e-05 2.3748e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 8.2362e-05 3.8579e-06 8.2362e-05 2.3755e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 8.2160e-05 3.4975e-06 8.2160e-05 2.3763e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.1958e-05 3.1711e-06 8.1958e-05 2.3771e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.1757e-05 2.8763e-06 8.1757e-05 2.3779e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 8.1556e-05 2.6095e-06 8.1556e-05 2.3787e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.1355e-05 2.3681e-06 8.1355e-05 2.3795e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.1154e-05 2.1495e-06 8.1154e-05 2.3803e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.0954e-05 1.9515e-06 8.0954e-05 2.3811e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.0754e-05 1.7722e-06 8.0754e-05 2.3818e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.0555e-05 1.6097e-06 8.0555e-05 2.3826e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.0357e-05 1.4624e-06 8.0357e-05 2.3834e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.0159e-05 1.3286e-06 8.0159e-05 2.3842e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.9962e-05 1.2076e-06 7.9962e-05 2.3850e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 7.9765e-05 1.0979e-06 7.9765e-05 2.3858e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 7.9569e-05 9.9835e-07 7.9569e-05 2.3866e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 7.9374e-05 9.0802e-07 7.9374e-05 2.3874e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 7.9180e-05 8.2604e-07 7.9180e-05 2.3881e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 7.8986e-05 7.5162e-07 7.8986e-05 2.3889e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 7.8793e-05 6.8404e-07 7.8793e-05 2.3897e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 7.8601e-05 6.2221e-07 7.8601e-05 2.3905e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 7.8410e-05 5.6652e-07 7.8410e-05 2.3913e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 7.8219e-05 5.1591e-07 7.8219e-05 2.3920e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 7.8030e-05 4.6992e-07 7.8030e-05 2.3928e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 7.7841e-05 4.2811e-07 7.7841e-05 2.3936e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 7.7653e-05 3.9009e-07 7.7653e-05 2.3944e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 7.7465e-05 3.5551e-07 7.7465e-05 2.3951e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 7.7279e-05 3.2406e-07 7.7279e-05 2.3959e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.7093e-05 2.9486e-07 7.7093e-05 2.3967e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.6908e-05 2.6890e-07 7.6908e-05 2.3974e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.6725e-05 2.4527e-07 7.6725e-05 2.3982e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.6541e-05 2.2375e-07 7.6541e-05 2.3990e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.6359e-05 2.0416e-07 7.6359e-05 2.3997e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.6178e-05 1.8631e-07 7.6178e-05 2.4005e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.5997e-05 1.7005e-07 7.5997e-05 2.4012e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.5817e-05 1.5524e-07 7.5817e-05 2.4020e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.5638e-05 1.4093e-07 7.5638e-05 2.4028e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.5460e-05 1.2873e-07 7.5460e-05 2.4035e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.5282e-05 1.1760e-07 7.5282e-05 2.4043e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 7.5106e-05 1.0745e-07 7.5106e-05 2.4050e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.4930e-05 9.8190e-08 7.4930e-05 2.4058e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.4755e-05 8.9743e-08 7.4755e-05 2.4065e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.4581e-05 8.2034e-08 7.4581e-05 2.4073e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.4407e-05 7.4999e-08 7.4407e-05 2.4080e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.4235e-05 6.8577e-08 7.4235e-05 2.4087e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.4063e-05 6.1790e-08 7.4063e-05 2.4095e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.3892e-05 5.6542e-08 7.3892e-05 2.4102e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.3721e-05 5.1747e-08 7.3721e-05 2.4110e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.3552e-05 4.7364e-08 7.3552e-05 2.4117e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.3383e-05 4.3359e-08 7.3383e-05 2.4124e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.3215e-05 3.9697e-08 7.3215e-05 2.4132e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.3048e-05 3.6349e-08 7.3048e-05 2.4139e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.2881e-05 3.3288e-08 7.2881e-05 2.4146e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.2716e-05 2.9420e-08 7.2716e-05 2.4153e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.2551e-05 2.6972e-08 7.2551e-05 2.4161e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.2386e-05 2.4731e-08 7.2386e-05 2.4168e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.2223e-05 2.2678e-08 7.2223e-05 2.4175e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.2060e-05 2.0798e-08 7.2060e-05 2.4182e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.1898e-05 1.9076e-08 7.1898e-05 2.4189e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.1737e-05 1.7498e-08 7.1737e-05 2.4197e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.1576e-05 1.6053e-08 7.1576e-05 2.4204e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.1416e-05 1.4728e-08 7.1416e-05 2.4211e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.1257e-05 1.2555e-08 7.1257e-05 2.4218e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.1099e-05 1.1537e-08 7.1099e-05 2.4225e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.0941e-05 1.0602e-08 7.0941e-05 2.4232e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.0784e-05 9.7438e-09 7.0784e-05 2.4239e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.0627e-05 8.9559e-09 7.0627e-05 2.4246e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.0472e-05 8.2324e-09 7.0472e-05 2.4253e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.0317e-05 7.5680e-09 7.0317e-05 2.4260e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.0162e-05 6.9578e-09 7.0162e-05 2.4268e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.0009e-05 5.5710e-09 7.0009e-05 2.4275e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.9856e-05 5.1322e-09 6.9856e-05 2.4281e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.9703e-05 4.7282e-09 6.9703e-05 2.4288e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.9552e-05 4.3564e-09 6.9552e-05 2.4295e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.9401e-05 4.0140e-09 6.9401e-05 2.4302e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.9250e-05 3.6988e-09 6.9250e-05 2.4309e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.9101e-05 3.4085e-09 6.9101e-05 2.4316e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.8952e-05 3.1413e-09 6.8952e-05 2.4323e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.8803e-05 2.8951e-09 6.8803e-05 2.4330e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.8655e-05 2.1251e-09 6.8655e-05 2.4337e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.8508e-05 1.9633e-09 6.8508e-05 2.4344e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.8362e-05 1.8139e-09 6.8362e-05 2.4351e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.8216e-05 1.6759e-09 6.8216e-05 2.4357e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.8071e-05 1.5485e-09 6.8071e-05 2.4364e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.7926e-05 1.4309e-09 6.7926e-05 2.4371e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.7782e-05 1.3223e-09 6.7782e-05 2.4378e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.7639e-05 1.2219e-09 6.7639e-05 2.4384e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.7496e-05 8.1105e-10 6.7496e-05 2.4391e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.7354e-05 7.5140e-10 6.7354e-05 2.4398e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.7212e-05 6.9616e-10 6.7212e-05 2.4405e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.7071e-05 6.4501e-10 6.7071e-05 2.4411e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.6931e-05 5.9763e-10 6.6931e-05 2.4418e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.6791e-05 5.5375e-10 6.6791e-05 2.4425e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.6651e-05 5.1311e-10 6.6651e-05 2.4431e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.6513e-05 4.7547e-10 6.6513e-05 2.4438e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.6375e-05 4.4061e-10 6.6375e-05 2.4445e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.6237e-05 2.6103e-10 6.6237e-05 2.4451e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.6100e-05 2.4247e-10 6.6100e-05 2.4458e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.5964e-05 2.2524e-10 6.5964e-05 2.4465e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.5828e-05 2.0924e-10 6.5828e-05 2.4471e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.5693e-05 1.9439e-10 6.5693e-05 2.4478e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.5558e-05 1.8059e-10 6.5558e-05 2.4484e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.5424e-05 1.6777e-10 6.5424e-05 2.4491e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.5290e-05 1.5587e-10 6.5290e-05 2.4497e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.5157e-05 7.6243e-11 6.5157e-05 2.4504e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.5025e-05 7.0997e-11 6.5025e-05 2.4510e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.4893e-05 6.6114e-11 6.4893e-05 2.4517e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.4761e-05 6.1567e-11 6.4761e-05 2.4523e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.4630e-05 5.7334e-11 6.4630e-05 2.4530e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.4500e-05 5.3394e-11 6.4500e-05 2.4536e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.4370e-05 4.9725e-11 6.4370e-05 2.4543e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.4240e-05 4.6309e-11 6.4240e-05 2.4549e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.4112e-05 4.3128e-11 6.4112e-05 2.4556e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.3983e-05 1.3137e-11 6.3983e-05 2.4562e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.3856e-05 1.2263e-11 6.3856e-05 2.4568e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.3728e-05 1.1447e-11 6.3728e-05 2.4575e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.3601e-05 1.0685e-11 6.3601e-05 2.4581e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.3475e-05 9.9746e-12 6.3475e-05 2.4587e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.3349e-05 9.3112e-12 6.3349e-05 2.4594e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.3224e-05 8.6921e-12 6.3224e-05 2.4600e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.3099e-05 8.1143e-12 6.3099e-05 2.4606e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.2975e-05 7.5751e-12 6.2975e-05 2.4613e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.2851e-05 0.0000e+00 6.2851e-05 2.4619e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.2728e-05 0.0000e+00 6.2728e-05 2.4625e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.2605e-05 0.0000e+00 6.2605e-05 2.4631e-01 0.0000e+00
