Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10319

TL =     7.86
SUMAC =     1.00
SZQ =       0.05718
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24083
Initial SBAR             0.23883
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
113 0.0000e+00 0.0000e+00 1.0498e-04 7.0574e-06 1.0498e-04 2.0171e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0466e-04 6.4537e-06 1.0466e-04 2.0180e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0433e-04 5.9028e-06 1.0433e-04 2.0190e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0401e-04 5.4000e-06 1.0401e-04 2.0200e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0369e-04 4.9409e-06 1.0369e-04 2.0210e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0337e-04 4.5217e-06 1.0337e-04 2.0220e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0306e-04 4.1388e-06 1.0306e-04 2.0230e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0274e-04 3.7890e-06 1.0274e-04 2.0240e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0242e-04 3.4694e-06 1.0242e-04 2.0250e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0210e-04 3.1770e-06 1.0210e-04 2.0259e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0179e-04 2.9101e-06 1.0179e-04 2.0269e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0148e-04 2.6661e-06 1.0148e-04 2.0279e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0116e-04 2.4430e-06 1.0116e-04 2.0289e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0085e-04 2.2389e-06 1.0085e-04 2.0299e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0054e-04 2.0522e-06 1.0054e-04 2.0309e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0023e-04 1.8814e-06 1.0023e-04 2.0319e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9924e-05 1.7250e-06 9.9924e-05 2.0328e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9618e-05 1.5820e-06 9.9618e-05 2.0338e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9313e-05 1.4510e-06 9.9313e-05 2.0348e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9010e-05 1.3311e-06 9.9010e-05 2.0358e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8708e-05 1.2213e-06 9.8708e-05 2.0368e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8408e-05 1.1203e-06 9.8408e-05 2.0377e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8109e-05 1.0282e-06 9.8109e-05 2.0387e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7812e-05 9.4385e-07 9.7812e-05 2.0397e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7516e-05 8.6654e-07 9.7516e-05 2.0406e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7222e-05 7.9567e-07 9.7222e-05 2.0416e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6930e-05 7.3071e-07 9.6930e-05 2.0426e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6639e-05 6.7115e-07 9.6639e-05 2.0435e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6349e-05 6.1654e-07 9.6349e-05 2.0445e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6062e-05 5.6645e-07 9.6062e-05 2.0454e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5775e-05 5.2050e-07 9.5775e-05 2.0464e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5491e-05 4.7835e-07 9.5491e-05 2.0473e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5208e-05 4.3967e-07 9.5208e-05 2.0483e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4926e-05 4.0356e-07 9.4926e-05 2.0492e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4646e-05 3.7106e-07 9.4646e-05 2.0502e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4368e-05 3.4122e-07 9.4368e-05 2.0511e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4091e-05 3.1382e-07 9.4091e-05 2.0520e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3815e-05 2.8866e-07 9.3815e-05 2.0530e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3542e-05 2.6555e-07 9.3542e-05 2.0539e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3269e-05 2.4432e-07 9.3269e-05 2.0548e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2999e-05 2.2482e-07 9.2999e-05 2.0558e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2729e-05 2.0690e-07 9.2729e-05 2.0567e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2462e-05 1.9043e-07 9.2462e-05 2.0576e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2195e-05 1.7529e-07 9.2195e-05 2.0585e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1931e-05 1.6138e-07 9.1931e-05 2.0595e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1667e-05 1.4751e-07 9.1667e-05 2.0604e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1406e-05 1.3586e-07 9.1406e-05 2.0613e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1145e-05 1.2516e-07 9.1145e-05 2.0622e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0886e-05 1.1531e-07 9.0886e-05 2.0631e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0629e-05 1.0624e-07 9.0629e-05 2.0640e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0373e-05 9.7901e-08 9.0373e-05 2.0649e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0118e-05 9.0225e-08 9.0118e-05 2.0658e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9865e-05 8.3159e-08 8.9865e-05 2.0667e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9613e-05 7.6656e-08 8.9613e-05 2.0676e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9363e-05 7.0668e-08 8.9363e-05 2.0685e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9114e-05 6.5155e-08 8.9114e-05 2.0694e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8866e-05 6.0079e-08 8.8866e-05 2.0703e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8620e-05 5.3752e-08 8.8620e-05 2.0712e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8375e-05 4.9610e-08 8.8375e-05 2.0720e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8132e-05 4.5791e-08 8.8132e-05 2.0729e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7889e-05 4.2270e-08 8.7889e-05 2.0738e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7648e-05 3.9022e-08 8.7648e-05 2.0747e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7409e-05 3.6028e-08 8.7409e-05 2.0756e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7170e-05 3.3266e-08 8.7170e-05 2.0764e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6933e-05 3.0719e-08 8.6933e-05 2.0773e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6698e-05 2.8369e-08 8.6698e-05 2.0782e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6463e-05 2.6201e-08 8.6463e-05 2.0790e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6230e-05 2.4200e-08 8.6230e-05 2.0799e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5998e-05 2.2355e-08 8.5998e-05 2.0807e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5767e-05 2.0652e-08 8.5767e-05 2.0816e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5538e-05 1.7452e-08 8.5538e-05 2.0825e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5309e-05 1.6148e-08 8.5309e-05 2.0833e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5082e-05 1.4942e-08 8.5082e-05 2.0842e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4856e-05 1.3828e-08 8.4856e-05 2.0850e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4632e-05 1.2797e-08 8.4632e-05 2.0859e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4408e-05 1.1844e-08 8.4408e-05 2.0867e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4186e-05 1.0962e-08 8.4186e-05 2.0875e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3965e-05 1.0147e-08 8.3965e-05 2.0884e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3745e-05 9.3928e-09 8.3745e-05 2.0892e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3526e-05 8.6954e-09 8.3526e-05 2.0901e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3308e-05 8.0502e-09 8.3308e-05 2.0909e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3092e-05 7.4534e-09 8.3092e-05 2.0917e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2876e-05 5.5421e-09 8.2876e-05 2.0925e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2662e-05 5.1433e-09 8.2662e-05 2.0934e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2448e-05 4.7735e-09 8.2448e-05 2.0942e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2236e-05 4.4304e-09 8.2236e-05 2.0950e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2025e-05 4.1122e-09 8.2025e-05 2.0958e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1815e-05 3.8170e-09 8.1815e-05 2.0967e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1606e-05 3.5431e-09 8.1606e-05 2.0975e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1399e-05 3.2891e-09 8.1399e-05 2.0983e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1192e-05 3.0534e-09 8.1192e-05 2.0991e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0986e-05 2.8347e-09 8.0986e-05 2.0999e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0781e-05 2.6318e-09 8.0781e-05 2.1007e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0578e-05 2.4435e-09 8.0578e-05 2.1015e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0375e-05 2.2688e-09 8.0375e-05 2.1023e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0173e-05 1.3096e-09 8.0173e-05 2.1031e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9973e-05 1.2198e-09 7.9973e-05 2.1039e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9773e-05 1.1361e-09 7.9773e-05 2.1047e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9575e-05 1.0582e-09 7.9575e-05 2.1055e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9377e-05 9.8573e-10 7.9377e-05 2.1063e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9180e-05 9.1821e-10 7.9180e-05 2.1071e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8985e-05 8.5534e-10 7.8985e-05 2.1079e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8790e-05 7.9680e-10 7.8790e-05 2.1087e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8596e-05 7.4229e-10 7.8596e-05 2.1095e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8403e-05 6.9153e-10 7.8403e-05 2.1103e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8211e-05 6.4426e-10 7.8211e-05 2.1110e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8021e-05 6.0024e-10 7.8021e-05 2.1118e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7831e-05 2.3656e-10 7.7831e-05 2.1126e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7642e-05 2.2115e-10 7.7642e-05 2.1134e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7453e-05 2.0675e-10 7.7453e-05 2.1141e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7266e-05 1.9329e-10 7.7266e-05 2.1149e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7080e-05 1.8071e-10 7.7080e-05 2.1157e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6894e-05 1.6896e-10 7.6894e-05 2.1165e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6710e-05 1.5797e-10 7.6710e-05 2.1172e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6526e-05 1.4770e-10 7.6526e-05 2.1180e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6343e-05 1.3809e-10 7.6343e-05 2.1188e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6161e-05 1.2912e-10 7.6161e-05 2.1195e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5980e-05 1.2073e-10 7.5980e-05 2.1203e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5800e-05 1.1289e-10 7.5800e-05 2.1210e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5621e-05 1.0556e-10 7.5621e-05 2.1218e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5442e-05 2.3531e-11 7.5442e-05 2.1225e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5265e-05 2.2075e-11 7.5265e-05 2.1233e-01 0.0000e+00
