Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12459

TL =     7.53
SUMAC =     1.00
SZQ =       0.07949
Subcatchment routing data:
Maximum Routing Delay       0.41393
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25137
Initial SBAR             0.24937
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
96 0.0000e+00 6.3800e-05 1.1028e-04 4.0721e-05 1.1028e-04 2.1064e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1004e-04 3.7324e-05 1.1004e-04 2.1071e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0979e-04 3.4219e-05 1.0979e-04 2.1079e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0953e-04 3.1378e-05 1.0953e-04 2.1087e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0926e-04 2.8779e-05 1.0926e-04 2.1095e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0899e-04 2.6401e-05 1.0899e-04 2.1103e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0871e-04 2.4225e-05 1.0871e-04 2.1112e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0842e-04 2.2232e-05 1.0842e-04 2.1120e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0813e-04 2.0407e-05 1.0813e-04 2.1129e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0783e-04 1.8736e-05 1.0783e-04 2.1138e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0753e-04 1.7205e-05 1.0753e-04 2.1147e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0723e-04 1.5802e-05 1.0723e-04 2.1156e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0692e-04 1.4516e-05 1.0692e-04 2.1165e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0662e-04 1.3337e-05 1.0662e-04 2.1175e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0631e-04 1.2257e-05 1.0631e-04 2.1184e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0599e-04 1.1265e-05 1.0599e-04 2.1193e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0568e-04 1.0356e-05 1.0568e-04 2.1203e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0537e-04 9.5220e-06 1.0537e-04 2.1213e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0505e-04 8.7566e-06 1.0505e-04 2.1222e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0474e-04 8.0541e-06 1.0474e-04 2.1232e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0442e-04 7.4093e-06 1.0442e-04 2.1242e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0410e-04 6.8172e-06 1.0410e-04 2.1251e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0379e-04 6.2734e-06 1.0379e-04 2.1261e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0347e-04 5.7740e-06 1.0347e-04 2.1271e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0316e-04 5.3151e-06 1.0316e-04 2.1281e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0284e-04 4.8935e-06 1.0284e-04 2.1290e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0253e-04 4.5061e-06 1.0253e-04 2.1300e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0221e-04 4.1499e-06 1.0221e-04 2.1310e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0190e-04 3.8225e-06 1.0190e-04 2.1320e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0159e-04 3.5215e-06 1.0159e-04 2.1330e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0128e-04 3.2446e-06 1.0128e-04 2.1339e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0097e-04 2.9900e-06 1.0097e-04 2.1349e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0066e-04 2.7552e-06 1.0066e-04 2.1359e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0035e-04 2.5397e-06 1.0035e-04 2.1369e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0005e-04 2.3414e-06 1.0005e-04 2.1379e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9741e-05 2.1589e-06 9.9741e-05 2.1388e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9437e-05 1.9909e-06 9.9437e-05 2.1398e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9135e-05 1.8362e-06 9.9135e-05 2.1408e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8834e-05 1.6938e-06 9.8834e-05 2.1418e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8534e-05 1.5626e-06 9.8534e-05 2.1427e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8236e-05 1.4418e-06 9.8236e-05 2.1437e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7939e-05 1.3305e-06 9.7939e-05 2.1447e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7644e-05 1.2279e-06 9.7644e-05 2.1456e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7350e-05 1.1334e-06 9.7350e-05 2.1466e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7058e-05 1.0463e-06 9.7058e-05 2.1475e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6767e-05 9.6598e-07 9.6767e-05 2.1485e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6478e-05 8.9196e-07 9.6478e-05 2.1495e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6190e-05 8.2372e-07 9.6190e-05 2.1504e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5904e-05 7.6078e-07 9.5904e-05 2.1514e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5619e-05 7.0203e-07 9.5619e-05 2.1523e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5336e-05 6.4859e-07 9.5336e-05 2.1533e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5054e-05 5.9928e-07 9.5054e-05 2.1542e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4774e-05 5.5378e-07 9.4774e-05 2.1551e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4495e-05 5.1179e-07 9.4495e-05 2.1561e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4218e-05 4.7304e-07 9.4218e-05 2.1570e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3943e-05 4.3728e-07 9.3943e-05 2.1580e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3669e-05 4.0426e-07 9.3669e-05 2.1589e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3396e-05 3.7377e-07 9.3396e-05 2.1598e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3125e-05 3.4562e-07 9.3125e-05 2.1607e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2855e-05 3.1963e-07 9.2855e-05 2.1617e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2587e-05 2.9562e-07 9.2587e-05 2.1626e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2321e-05 2.7345e-07 9.2321e-05 2.1635e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2055e-05 2.5296e-07 9.2055e-05 2.1644e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1792e-05 2.3403e-07 9.1792e-05 2.1653e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1529e-05 2.1654e-07 9.1529e-05 2.1663e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1269e-05 2.0038e-07 9.1269e-05 2.1672e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1009e-05 1.8438e-07 9.1009e-05 2.1681e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0751e-05 1.7069e-07 9.0751e-05 2.1690e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0495e-05 1.5803e-07 9.0495e-05 2.1699e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0240e-05 1.4632e-07 9.0240e-05 2.1708e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9986e-05 1.3549e-07 8.9986e-05 2.1717e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9734e-05 1.2547e-07 8.9734e-05 2.1726e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9483e-05 1.1621e-07 8.9483e-05 2.1735e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9233e-05 1.0764e-07 8.9233e-05 2.1744e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8985e-05 9.9706e-08 8.8985e-05 2.1753e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8738e-05 9.2368e-08 8.8738e-05 2.1761e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8493e-05 8.5577e-08 8.8493e-05 2.1770e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8249e-05 7.9293e-08 8.8249e-05 2.1779e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8006e-05 7.3477e-08 8.8006e-05 2.1788e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7764e-05 6.8093e-08 8.7764e-05 2.1797e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7524e-05 6.3109e-08 8.7524e-05 2.1805e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7285e-05 5.8494e-08 8.7285e-05 2.1814e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7048e-05 5.4222e-08 8.7048e-05 2.1823e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6811e-05 4.8614e-08 8.6811e-05 2.1832e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6576e-05 4.5104e-08 8.6576e-05 2.1840e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6342e-05 4.1850e-08 8.6342e-05 2.1849e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6110e-05 3.8833e-08 8.6110e-05 2.1857e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5879e-05 3.6036e-08 8.5879e-05 2.1866e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5648e-05 3.3443e-08 8.5648e-05 2.1875e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5420e-05 3.1039e-08 8.5420e-05 2.1883e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5192e-05 2.8809e-08 8.5192e-05 2.1892e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4966e-05 2.6742e-08 8.4966e-05 2.1900e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4740e-05 2.4824e-08 8.4740e-05 2.1909e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4516e-05 2.3045e-08 8.4516e-05 2.1917e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4293e-05 2.1396e-08 8.4293e-05 2.1925e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4072e-05 1.9865e-08 8.4072e-05 2.1934e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3851e-05 1.8445e-08 8.3851e-05 2.1942e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3632e-05 1.7128e-08 8.3632e-05 2.1951e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3414e-05 1.5906e-08 8.3414e-05 2.1959e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3196e-05 1.4772e-08 8.3196e-05 2.1967e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2980e-05 1.1772e-08 8.2980e-05 2.1976e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2766e-05 1.0955e-08 8.2766e-05 2.1984e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2552e-05 1.0196e-08 8.2552e-05 2.1992e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2339e-05 9.4892e-09 8.2339e-05 2.2000e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2128e-05 8.8319e-09 8.2128e-05 2.2009e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1917e-05 8.2206e-09 8.1917e-05 2.2017e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1708e-05 7.6519e-09 8.1708e-05 2.2025e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1499e-05 7.1228e-09 8.1499e-05 2.2033e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1292e-05 6.6306e-09 8.1292e-05 2.2041e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1086e-05 6.1726e-09 8.1086e-05 2.2049e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0881e-05 5.7466e-09 8.0881e-05 2.2057e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0676e-05 5.3502e-09 8.0676e-05 2.2065e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0473e-05 4.9813e-09 8.0473e-05 2.2073e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0271e-05 4.6380e-09 8.0271e-05 2.2082e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0070e-05 4.3186e-09 8.0070e-05 2.2090e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9870e-05 4.0214e-09 7.9870e-05 2.2098e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9671e-05 3.7448e-09 7.9671e-05 2.2105e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9473e-05 2.0904e-09 7.9473e-05 2.2113e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9276e-05 1.9533e-09 7.9276e-05 2.2121e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9080e-05 1.8253e-09 7.9080e-05 2.2129e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8884e-05 1.7057e-09 7.8884e-05 2.2137e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8690e-05 1.5940e-09 7.8690e-05 2.2145e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8497e-05 1.4897e-09 7.8497e-05 2.2153e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8305e-05 1.3922e-09 7.8305e-05 2.2161e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8113e-05 1.3011e-09 7.8113e-05 2.2169e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7923e-05 1.2160e-09 7.7923e-05 2.2176e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7733e-05 1.1365e-09 7.7733e-05 2.2184e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7545e-05 1.0622e-09 7.7545e-05 2.2192e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7357e-05 9.9284e-10 7.7357e-05 2.2200e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7170e-05 9.2800e-10 7.7170e-05 2.2207e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6984e-05 8.6742e-10 7.6984e-05 2.2215e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6799e-05 8.1081e-10 7.6799e-05 2.2223e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6615e-05 7.5791e-10 7.6615e-05 2.2230e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6432e-05 7.0848e-10 7.6432e-05 2.2238e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6250e-05 6.6230e-10 7.6250e-05 2.2246e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6068e-05 1.5205e-10 7.6068e-05 2.2253e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5888e-05 1.4278e-10 7.5888e-05 2.2261e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5708e-05 1.3407e-10 7.5708e-05 2.2268e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5529e-05 1.2589e-10 7.5529e-05 2.2276e-01 0.0000e+00
