Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13149

TL =     7.13
SUMAC =     1.00
SZQ =       0.11936
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26438
Initial SBAR             0.26238
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
41 0.0000e+00 0.0000e+00 5.7528e-05 5.5467e-04 5.7528e-05 2.4391e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8428e-05 5.1050e-04 5.8428e-05 2.4346e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9260e-05 4.6983e-04 5.9260e-05 2.4304e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0025e-05 4.3239e-04 6.0025e-05 2.4267e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0727e-05 3.9792e-04 6.0727e-05 2.4234e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.7855e-05 4.5483e-04 6.1371e-05 2.4194e-01 6.4847e-06
47 0.0000e+00 9.2300e-05 6.2130e-05 4.1133e-04 6.2130e-05 2.4159e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.5111e-05 4.0891e-04 6.2812e-05 2.4125e-01 2.2995e-06
49 0.0000e+00 1.2500e-04 6.3495e-05 3.7298e-04 6.3495e-05 2.4094e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.9228e-05 4.1276e-04 6.4112e-05 2.4059e-01 5.1161e-06
51 2.5000e-03 1.2500e-04 8.0717e-05 5.9267e-04 6.4814e-05 2.4006e-01 1.5903e-05
52 3.0000e-03 1.1300e-04 8.5188e-05 7.9254e-04 6.5892e-05 2.3933e-01 1.9296e-05
53 2.5000e-03 9.2300e-05 8.3426e-05 9.2569e-04 6.7405e-05 2.3848e-01 1.6020e-05
54 3.0000e-03 6.5200e-05 8.8753e-05 1.0996e-03 6.9238e-05 2.3744e-01 1.9515e-05
55 2.5000e-03 3.1600e-05 8.7845e-05 1.2118e-03 7.1503e-05 2.3630e-01 1.6341e-05
56 2.0000e-03 0.0000e+00 8.7308e-05 1.2746e-03 7.4097e-05 2.3510e-01 1.3211e-05
57 1.0000e-03 0.0000e+00 8.3642e-05 1.2442e-03 7.6930e-05 2.3394e-01 6.7115e-06
58 1.0000e-03 0.0000e+00 8.6500e-05 1.2246e-03 7.9788e-05 2.3279e-01 6.7115e-06
59 0.0000e+00 0.0000e+00 8.2694e-05 1.1110e-03 8.2694e-05 2.3176e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.8750e-05 1.0642e-03 8.5395e-05 2.3079e-01 3.3558e-06
61 5.0000e-04 0.0000e+00 9.3919e-05 1.0155e-03 8.8047e-05 2.2986e-01 5.8724e-06
62 0.0000e+00 0.0000e+00 9.0636e-05 9.2588e-04 9.0636e-05 2.2902e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3033e-05 8.4648e-04 9.3033e-05 2.2827e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5249e-05 7.7399e-04 9.5249e-05 2.2759e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7291e-05 7.0773e-04 9.7291e-05 2.2698e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9165e-05 6.4714e-04 9.9165e-05 2.2643e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0088e-04 5.9174e-04 1.0088e-04 2.2594e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0244e-04 5.4106e-04 1.0244e-04 2.2550e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0385e-04 4.9472e-04 1.0385e-04 2.2511e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0513e-04 4.5236e-04 1.0513e-04 2.2476e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0627e-04 4.1362e-04 1.0627e-04 2.2446e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0730e-04 3.7822e-04 1.0730e-04 2.2419e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0821e-04 3.4586e-04 1.0821e-04 2.2395e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0902e-04 3.1629e-04 1.0902e-04 2.2374e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0973e-04 2.8927e-04 1.0973e-04 2.2356e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1034e-04 2.6458e-04 1.1034e-04 2.2341e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1088e-04 2.4202e-04 1.1088e-04 2.2328e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1133e-04 2.2141e-04 1.1133e-04 2.2317e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1172e-04 2.0257e-04 1.1172e-04 2.2308e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1203e-04 1.8536e-04 1.1203e-04 2.2300e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1229e-04 1.6964e-04 1.1229e-04 2.2294e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1249e-04 1.5527e-04 1.1249e-04 2.2290e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1264e-04 1.4213e-04 1.1264e-04 2.2287e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1275e-04 1.3013e-04 1.1275e-04 2.2285e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1281e-04 1.1916e-04 1.1281e-04 2.2285e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1283e-04 1.0913e-04 1.1283e-04 2.2285e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1282e-04 9.9956e-05 1.1282e-04 2.2287e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1277e-04 9.1571e-05 1.1277e-04 2.2289e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1270e-04 8.3903e-05 1.1270e-04 2.2292e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1260e-04 7.6889e-05 1.1260e-04 2.2295e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1247e-04 7.0473e-05 1.1247e-04 2.2299e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1232e-04 6.4603e-05 1.1232e-04 2.2304e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1216e-04 5.9231e-05 1.1216e-04 2.2309e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1197e-04 5.4315e-05 1.1197e-04 2.2315e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1177e-04 4.9815e-05 1.1177e-04 2.2321e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1155e-04 4.5696e-05 1.1155e-04 2.2328e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1132e-04 4.1924e-05 1.1132e-04 2.2335e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1108e-04 3.8469e-05 1.1108e-04 2.2342e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1083e-04 3.5305e-05 1.1083e-04 2.2350e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1057e-04 3.2406e-05 1.1057e-04 2.2357e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.1030e-04 2.9751e-05 1.1030e-04 2.2366e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.1002e-04 2.7317e-05 1.1002e-04 2.2374e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0974e-04 2.5086e-05 1.0974e-04 2.2382e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0945e-04 2.3041e-05 1.0945e-04 2.2391e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0915e-04 2.1166e-05 1.0915e-04 2.2400e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0885e-04 1.9447e-05 1.0885e-04 2.2409e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0855e-04 1.7870e-05 1.0855e-04 2.2418e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0824e-04 1.6423e-05 1.0824e-04 2.2427e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0793e-04 1.5096e-05 1.0793e-04 2.2436e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0762e-04 1.3878e-05 1.0762e-04 2.2446e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0730e-04 1.2760e-05 1.0730e-04 2.2455e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0699e-04 1.1734e-05 1.0699e-04 2.2465e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0667e-04 1.0792e-05 1.0667e-04 2.2474e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0635e-04 9.9274e-06 1.0635e-04 2.2484e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0603e-04 9.1331e-06 1.0603e-04 2.2493e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0571e-04 8.4036e-06 1.0571e-04 2.2503e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0539e-04 7.7333e-06 1.0539e-04 2.2513e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0507e-04 7.1175e-06 1.0507e-04 2.2523e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0475e-04 6.5517e-06 1.0475e-04 2.2533e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0443e-04 6.0317e-06 1.0443e-04 2.2542e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0411e-04 5.5537e-06 1.0411e-04 2.2552e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0379e-04 5.1143e-06 1.0379e-04 2.2562e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0347e-04 4.7102e-06 1.0347e-04 2.2572e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0315e-04 4.3387e-06 1.0315e-04 2.2582e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0283e-04 3.9969e-06 1.0283e-04 2.2592e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0251e-04 3.6826e-06 1.0251e-04 2.2602e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0220e-04 3.3934e-06 1.0220e-04 2.2612e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0188e-04 3.1273e-06 1.0188e-04 2.2621e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0157e-04 2.8822e-06 1.0157e-04 2.2631e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0125e-04 2.6569e-06 1.0125e-04 2.2641e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0094e-04 2.4494e-06 1.0094e-04 2.2651e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 1.0063e-04 2.2585e-06 1.0063e-04 2.2661e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 1.0032e-04 2.0827e-06 1.0032e-04 2.2671e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 1.0002e-04 1.9208e-06 1.0002e-04 2.2680e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9710e-05 1.7716e-06 9.9710e-05 2.2690e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.9405e-05 1.6343e-06 9.9405e-05 2.2700e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.9102e-05 1.5078e-06 9.9102e-05 2.2710e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8800e-05 1.3912e-06 9.8800e-05 2.2720e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.8500e-05 1.2838e-06 9.8500e-05 2.2729e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.8201e-05 1.1848e-06 9.8201e-05 2.2739e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7904e-05 1.0932e-06 9.7904e-05 2.2749e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.7608e-05 1.0092e-06 9.7608e-05 2.2758e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.7314e-05 9.3167e-07 9.7314e-05 2.2768e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.7021e-05 8.6022e-07 9.7021e-05 2.2778e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6730e-05 7.9433e-07 9.6730e-05 2.2787e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.6441e-05 7.3357e-07 9.6441e-05 2.2797e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.6153e-05 6.7753e-07 9.6153e-05 2.2806e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5866e-05 6.2583e-07 9.5866e-05 2.2816e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.5581e-05 5.7814e-07 9.5581e-05 2.2825e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.5298e-05 5.3413e-07 9.5298e-05 2.2835e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.5016e-05 4.9353e-07 9.5016e-05 2.2844e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4736e-05 4.5605e-07 9.4736e-05 2.2854e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.4457e-05 4.2097e-07 9.4457e-05 2.2863e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.4180e-05 3.8911e-07 9.4180e-05 2.2872e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3904e-05 3.5969e-07 9.3904e-05 2.2882e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3630e-05 3.3252e-07 9.3630e-05 2.2891e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.3358e-05 3.0744e-07 9.3358e-05 2.2900e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.3087e-05 2.8428e-07 9.3087e-05 2.2910e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2817e-05 2.6288e-07 9.2817e-05 2.2919e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.2549e-05 2.4312e-07 9.2549e-05 2.2928e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.2282e-05 2.2486e-07 9.2282e-05 2.2937e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.2017e-05 2.0800e-07 9.2017e-05 2.2947e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1754e-05 1.9242e-07 9.1754e-05 2.2956e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.1492e-05 1.7802e-07 9.1492e-05 2.2965e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.1231e-05 1.6396e-07 9.1231e-05 2.2974e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0972e-05 1.5174e-07 9.0972e-05 2.2983e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0714e-05 1.4044e-07 9.0714e-05 2.2992e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 9.0457e-05 1.3000e-07 9.0457e-05 2.3001e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 9.0202e-05 1.2034e-07 9.0202e-05 2.3010e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9949e-05 1.1140e-07 8.9949e-05 2.3019e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9697e-05 1.0314e-07 8.9697e-05 2.3028e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.9446e-05 9.5502e-08 8.9446e-05 2.3037e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.9196e-05 8.8435e-08 8.9196e-05 2.3046e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8948e-05 8.1897e-08 8.8948e-05 2.3055e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8702e-05 7.5848e-08 8.8702e-05 2.3064e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.8456e-05 7.0252e-08 8.8456e-05 2.3072e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.8212e-05 6.5074e-08 8.8212e-05 2.3081e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7970e-05 5.9226e-08 8.7970e-05 2.3090e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7728e-05 5.4891e-08 8.7728e-05 2.3099e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.7488e-05 5.0876e-08 8.7488e-05 2.3108e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.7250e-05 4.7159e-08 8.7250e-05 2.3116e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.7012e-05 4.3716e-08 8.7012e-05 2.3125e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6776e-05 4.0527e-08 8.6776e-05 2.3134e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6541e-05 3.7574e-08 8.6541e-05 2.3142e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.6308e-05 3.4838e-08 8.6308e-05 2.3151e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.6075e-05 3.2303e-08 8.6075e-05 2.3160e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5844e-05 2.9955e-08 8.5844e-05 2.3168e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5614e-05 2.7780e-08 8.5614e-05 2.3177e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.5386e-05 2.5764e-08 8.5386e-05 2.3185e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.5158e-05 2.2299e-08 8.5158e-05 2.3194e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4932e-05 2.0704e-08 8.4932e-05 2.3202e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4707e-05 1.9225e-08 8.4707e-05 2.3211e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.4483e-05 1.7852e-08 8.4483e-05 2.3219e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.4260e-05 1.6579e-08 8.4260e-05 2.3228e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.4039e-05 1.5397e-08 8.4039e-05 2.3236e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3818e-05 1.4300e-08 8.3818e-05 2.3244e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3599e-05 1.3281e-08 8.3599e-05 2.3253e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.3381e-05 1.2336e-08 8.3381e-05 2.3261e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.3164e-05 1.1459e-08 8.3164e-05 2.3269e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2948e-05 1.0645e-08 8.2948e-05 2.3278e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2733e-05 9.8893e-09 8.2733e-05 2.3286e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2520e-05 7.4214e-09 8.2520e-05 2.3294e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.2307e-05 6.9088e-09 8.2307e-05 2.3302e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.2096e-05 6.4319e-09 8.2096e-05 2.3311e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1886e-05 5.9881e-09 8.1886e-05 2.3319e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1676e-05 5.5751e-09 8.1676e-05 2.3327e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1468e-05 5.1909e-09 8.1468e-05 2.3335e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.1261e-05 4.8333e-09 8.1261e-05 2.3343e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.1055e-05 4.5005e-09 8.1055e-05 2.3351e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0850e-05 4.1907e-09 8.0850e-05 2.3359e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0646e-05 3.9025e-09 8.0646e-05 2.3368e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0443e-05 3.6342e-09 8.0443e-05 2.3376e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 8.0241e-05 3.3844e-09 8.0241e-05 2.3384e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 8.0040e-05 3.1520e-09 8.0040e-05 2.3392e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9840e-05 1.8208e-09 7.9840e-05 2.3400e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9641e-05 1.7005e-09 7.9641e-05 2.3408e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9443e-05 1.5882e-09 7.9443e-05 2.3415e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.9246e-05 1.4833e-09 7.9246e-05 2.3423e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.9050e-05 1.3854e-09 7.9050e-05 2.3431e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8855e-05 1.2940e-09 7.8855e-05 2.3439e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8661e-05 1.2087e-09 7.8661e-05 2.3447e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8468e-05 1.1290e-09 7.8468e-05 2.3455e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.8276e-05 1.0546e-09 7.8276e-05 2.3463e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.8085e-05 9.8512e-10 7.8085e-05 2.3471e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7894e-05 9.2024e-10 7.7894e-05 2.3478e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7705e-05 8.5966e-10 7.7705e-05 2.3486e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7516e-05 8.0308e-10 7.7516e-05 2.3494e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.7329e-05 3.1246e-10 7.7329e-05 2.3502e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.7142e-05 2.9277e-10 7.7142e-05 2.3509e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6957e-05 2.7432e-10 7.6957e-05 2.3517e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6772e-05 2.5704e-10 7.6772e-05 2.3525e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6588e-05 2.4086e-10 7.6588e-05 2.3532e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6405e-05 2.2570e-10 7.6405e-05 2.3540e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.6222e-05 2.1149e-10 7.6222e-05 2.3548e-01 0.0000e+00
