Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10389

TL =     7.65
SUMAC =     1.00
SZQ =       0.07082
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24768
Initial SBAR             0.24568
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
52 3.0000e-03 1.1300e-04 1.0401e-04 7.6992e-04 6.3628e-05 2.2377e-01 4.0387e-05
53 2.5000e-03 9.2300e-05 9.8579e-05 9.1022e-04 6.5048e-05 2.2293e-01 3.3531e-05
54 3.0000e-03 6.5200e-05 1.0763e-04 1.0914e-03 6.6789e-05 2.2190e-01 4.0846e-05
55 2.5000e-03 3.1600e-05 1.0234e-04 1.2044e-03 6.8962e-05 2.2077e-01 3.3381e-05
56 2.0000e-03 0.0000e+00 1.0021e-04 1.2613e-03 7.1453e-05 2.1958e-01 2.8762e-05
57 1.0000e-03 0.0000e+00 9.0309e-05 1.2183e-03 7.4159e-05 2.1843e-01 1.6150e-05
58 1.0000e-03 0.0000e+00 9.3064e-05 1.1880e-03 7.6859e-05 2.1732e-01 1.6205e-05
59 0.0000e+00 0.0000e+00 7.9575e-05 1.0604e-03 7.9575e-05 2.1634e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.0154e-05 1.0028e-03 8.2051e-05 2.1542e-01 8.1025e-06
61 5.0000e-04 0.0000e+00 9.2549e-05 9.4966e-04 8.4447e-05 2.1455e-01 8.1025e-06
62 0.0000e+00 0.0000e+00 8.6761e-05 8.5012e-04 8.6761e-05 2.1379e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.8856e-05 7.6377e-04 8.8856e-05 2.1312e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.0750e-05 6.8683e-04 9.0750e-05 2.1252e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.2456e-05 6.1801e-04 9.2456e-05 2.1199e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.3987e-05 5.5632e-04 9.3987e-05 2.1153e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.5355e-05 5.0096e-04 9.5355e-05 2.1113e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.6571e-05 4.5125e-04 9.6571e-05 2.1077e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.7647e-05 4.0660e-04 9.7647e-05 2.1046e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.8595e-05 3.6646e-04 9.8595e-05 2.1019e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.9423e-05 3.3037e-04 9.9423e-05 2.0996e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0014e-04 2.9791e-04 1.0014e-04 2.0977e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0076e-04 2.6872e-04 1.0076e-04 2.0960e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0129e-04 2.4245e-04 1.0129e-04 2.0946e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0174e-04 2.1880e-04 1.0174e-04 2.0934e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0212e-04 1.9751e-04 1.0212e-04 2.0924e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0242e-04 1.7835e-04 1.0242e-04 2.0917e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0266e-04 1.6108e-04 1.0266e-04 2.0911e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0285e-04 1.4553e-04 1.0285e-04 2.0907e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0299e-04 1.3151e-04 1.0299e-04 2.0904e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0308e-04 1.1888e-04 1.0308e-04 2.0902e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0313e-04 1.0749e-04 1.0313e-04 2.0902e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0315e-04 9.7216e-05 1.0315e-04 2.0902e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0313e-04 8.7949e-05 1.0313e-04 2.0904e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0308e-04 7.9587e-05 1.0308e-04 2.0906e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0300e-04 7.2039e-05 1.0300e-04 2.0909e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0290e-04 6.5224e-05 1.0290e-04 2.0913e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0278e-04 5.9069e-05 1.0278e-04 2.0918e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0264e-04 5.3510e-05 1.0264e-04 2.0922e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0248e-04 4.8486e-05 1.0248e-04 2.0928e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0231e-04 4.3945e-05 1.0231e-04 2.0934e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0212e-04 3.9839e-05 1.0212e-04 2.0940e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0193e-04 3.6126e-05 1.0193e-04 2.0946e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0172e-04 3.2767e-05 1.0172e-04 2.0953e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0150e-04 2.9728e-05 1.0150e-04 2.0961e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0127e-04 2.6978e-05 1.0127e-04 2.0968e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0103e-04 2.4487e-05 1.0103e-04 2.0976e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0079e-04 2.2232e-05 1.0079e-04 2.0983e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0055e-04 2.0189e-05 1.0055e-04 2.0992e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0029e-04 1.8338e-05 1.0029e-04 2.1000e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0004e-04 1.6661e-05 1.0004e-04 2.1008e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.9777e-05 1.5140e-05 9.9777e-05 2.1017e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.9514e-05 1.3762e-05 9.9514e-05 2.1025e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.9247e-05 1.2511e-05 9.9247e-05 2.1034e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.8979e-05 1.1377e-05 9.8979e-05 2.1043e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.8708e-05 1.0348e-05 9.8708e-05 2.1051e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.8436e-05 9.4133e-06 9.8436e-05 2.1060e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.8162e-05 8.5653e-06 9.8162e-05 2.1069e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.7888e-05 7.7952e-06 9.7888e-05 2.1078e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.7613e-05 7.0957e-06 9.7613e-05 2.1087e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.7337e-05 6.4601e-06 9.7337e-05 2.1096e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.7061e-05 5.8828e-06 9.7061e-05 2.1105e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.6785e-05 5.3581e-06 9.6785e-05 2.1115e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.6509e-05 4.8812e-06 9.6509e-05 2.1124e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.6233e-05 4.4475e-06 9.6233e-05 2.1133e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.5957e-05 4.0532e-06 9.5957e-05 2.1142e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.5682e-05 3.6944e-06 9.5682e-05 2.1151e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.5407e-05 3.3681e-06 9.5407e-05 2.1161e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.5133e-05 3.0711e-06 9.5133e-05 2.1170e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.4860e-05 2.8008e-06 9.4860e-05 2.1179e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.4587e-05 2.5544e-06 9.4587e-05 2.1188e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.4316e-05 2.3304e-06 9.4316e-05 2.1197e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.4045e-05 2.1264e-06 9.4045e-05 2.1207e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.3775e-05 1.9406e-06 9.3775e-05 2.1216e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.3507e-05 1.7713e-06 9.3507e-05 2.1225e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.3239e-05 1.6171e-06 9.3239e-05 2.1234e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.2972e-05 1.4765e-06 9.2972e-05 2.1243e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.2707e-05 1.3483e-06 9.2707e-05 2.1252e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.2443e-05 1.2315e-06 9.2443e-05 2.1261e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.2179e-05 1.1245e-06 9.2179e-05 2.1271e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.1917e-05 1.0274e-06 9.1917e-05 2.1280e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.1657e-05 9.3887e-07 9.1657e-05 2.1289e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.1397e-05 8.5806e-07 9.1397e-05 2.1298e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.1139e-05 7.8433e-07 9.1139e-05 2.1307e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.0882e-05 7.1703e-07 9.0882e-05 2.1316e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.0626e-05 6.5560e-07 9.0626e-05 2.1325e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.0372e-05 5.9953e-07 9.0372e-05 2.1334e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.0119e-05 5.4832e-07 9.0119e-05 2.1343e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.9867e-05 5.0156e-07 8.9867e-05 2.1352e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.9616e-05 4.5829e-07 8.9616e-05 2.1361e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.9367e-05 4.1935e-07 8.9367e-05 2.1370e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.9119e-05 3.8377e-07 8.9119e-05 2.1378e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.8872e-05 3.5125e-07 8.8872e-05 2.1387e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.8627e-05 3.2154e-07 8.8627e-05 2.1396e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.8382e-05 2.9437e-07 8.8382e-05 2.1405e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.8139e-05 2.6953e-07 8.8139e-05 2.1414e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.7898e-05 2.4683e-07 8.7898e-05 2.1422e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.7657e-05 2.2606e-07 8.7657e-05 2.1431e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.7418e-05 2.0706e-07 8.7418e-05 2.1440e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.7180e-05 1.8891e-07 8.7180e-05 2.1449e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.6943e-05 1.7311e-07 8.6943e-05 2.1457e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.6708e-05 1.5864e-07 8.6708e-05 2.1466e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.6474e-05 1.4541e-07 8.6474e-05 2.1475e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.6241e-05 1.3329e-07 8.6241e-05 2.1483e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.6009e-05 1.2220e-07 8.6009e-05 2.1492e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.5779e-05 1.1204e-07 8.5779e-05 2.1500e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.5549e-05 1.0274e-07 8.5549e-05 2.1509e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.5321e-05 9.4218e-08 8.5321e-05 2.1517e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.5094e-05 8.6415e-08 8.5094e-05 2.1526e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.4868e-05 7.8292e-08 8.4868e-05 2.1534e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.4644e-05 7.1849e-08 8.4644e-05 2.1543e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.4420e-05 6.5943e-08 8.4420e-05 2.1551e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.4198e-05 6.0528e-08 8.4198e-05 2.1560e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.3977e-05 5.5563e-08 8.3977e-05 2.1568e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.3757e-05 5.1011e-08 8.3757e-05 2.1576e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.3538e-05 4.6836e-08 8.3538e-05 2.1585e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.3321e-05 4.3006e-08 8.3321e-05 2.1593e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.3104e-05 3.9494e-08 8.3104e-05 2.1601e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.2889e-05 3.6272e-08 8.2889e-05 2.1610e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.2674e-05 3.2046e-08 8.2674e-05 2.1618e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.2461e-05 2.9460e-08 8.2461e-05 2.1626e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.2249e-05 2.7085e-08 8.2249e-05 2.1634e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.2038e-05 2.4904e-08 8.2038e-05 2.1643e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.1828e-05 2.2900e-08 8.1828e-05 2.1651e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.1619e-05 2.1058e-08 8.1619e-05 2.1659e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.1411e-05 1.9367e-08 8.1411e-05 2.1667e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.1204e-05 1.7813e-08 8.1204e-05 2.1675e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.0999e-05 1.6384e-08 8.0999e-05 2.1683e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.0794e-05 1.5072e-08 8.0794e-05 2.1691e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.0590e-05 1.2466e-08 8.0590e-05 2.1700e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.0387e-05 1.1486e-08 8.0387e-05 2.1708e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.0186e-05 1.0584e-08 8.0186e-05 2.1716e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.9985e-05 9.7528e-09 7.9985e-05 2.1724e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.9786e-05 8.9877e-09 7.9786e-05 2.1732e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.9587e-05 8.2831e-09 7.9587e-05 2.1739e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.9389e-05 7.6342e-09 7.9389e-05 2.1747e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.9192e-05 7.0365e-09 7.9192e-05 2.1755e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.8997e-05 6.4860e-09 7.8997e-05 2.1763e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.8802e-05 5.9789e-09 7.8802e-05 2.1771e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.8608e-05 4.3584e-09 7.8608e-05 2.1779e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.8415e-05 4.0267e-09 7.8415e-05 2.1787e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.8223e-05 3.7204e-09 7.8223e-05 2.1795e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8032e-05 3.4376e-09 7.8032e-05 2.1802e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.7842e-05 3.1764e-09 7.7842e-05 2.1810e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.7653e-05 2.9352e-09 7.7653e-05 2.1818e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.7465e-05 2.7124e-09 7.7465e-05 2.1826e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.7278e-05 2.5066e-09 7.7278e-05 2.1833e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7091e-05 2.3165e-09 7.7091e-05 2.1841e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.6906e-05 2.1410e-09 7.6906e-05 2.1849e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.6721e-05 1.2217e-09 7.6721e-05 2.1857e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.6538e-05 1.1324e-09 7.6538e-05 2.1864e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.6355e-05 1.0496e-09 7.6355e-05 2.1872e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.6173e-05 9.7294e-10 7.6173e-05 2.1879e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.5992e-05 9.0189e-10 7.5992e-05 2.1887e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.5811e-05 8.3605e-10 7.5811e-05 2.1895e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.5632e-05 7.7505e-10 7.5632e-05 2.1902e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.5454e-05 7.1851e-10 7.5454e-05 2.1910e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.5276e-05 6.6612e-10 7.5276e-05 2.1917e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5099e-05 6.1757e-10 7.5099e-05 2.1925e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.4923e-05 2.3973e-10 7.4923e-05 2.1932e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.4748e-05 2.2297e-10 7.4748e-05 2.1940e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.4573e-05 2.0740e-10 7.4573e-05 2.1947e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.4400e-05 1.9292e-10 7.4400e-05 2.1955e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4227e-05 1.7945e-10 7.4227e-05 2.1962e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4055e-05 1.6692e-10 7.4055e-05 2.1969e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.3884e-05 1.5528e-10 7.3884e-05 2.1977e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.3713e-05 1.4445e-10 7.3713e-05 2.1984e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.3544e-05 1.3438e-10 7.3544e-05 2.1992e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.3375e-05 1.2501e-10 7.3375e-05 2.1999e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3207e-05 2.9237e-11 7.3207e-05 2.2006e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3040e-05 2.7282e-11 7.3040e-05 2.2014e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.2873e-05 2.5458e-11 7.2873e-05 2.2021e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.2707e-05 2.3756e-11 7.2707e-05 2.2028e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.2542e-05 2.2168e-11 7.2542e-05 2.2035e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.2378e-05 2.0687e-11 7.2378e-05 2.2043e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2215e-05 1.9305e-11 7.2215e-05 2.2050e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2052e-05 1.8015e-11 7.2052e-05 2.2057e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.1890e-05 1.6813e-11 7.1890e-05 2.2064e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.1728e-05 1.5690e-11 7.1728e-05 2.2071e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.1568e-05 0.0000e+00 7.1568e-05 2.2079e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.1408e-05 0.0000e+00 7.1408e-05 2.2086e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1249e-05 0.0000e+00 7.1249e-05 2.2093e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1090e-05 0.0000e+00 7.1090e-05 2.2100e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.0933e-05 0.0000e+00 7.0933e-05 2.2107e-01 0.0000e+00
