Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11399

TL =     8.43
SUMAC =     1.00
SZQ =       0.03250
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22275
Initial SBAR             0.22075
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
67 0.0000e+00 0.0000e+00 1.0277e-04 5.0268e-04 1.0277e-04 1.8381e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0406e-04 4.5088e-04 1.0406e-04 1.8346e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0519e-04 4.0465e-04 1.0519e-04 1.8316e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0618e-04 3.6334e-04 1.0618e-04 1.8291e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0704e-04 3.2641e-04 1.0704e-04 1.8269e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0778e-04 2.9337e-04 1.0778e-04 1.8250e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0840e-04 2.6378e-04 1.0840e-04 1.8235e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0893e-04 2.3729e-04 1.0893e-04 1.8222e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0937e-04 2.1354e-04 1.0937e-04 1.8211e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0973e-04 1.9225e-04 1.0973e-04 1.8203e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1001e-04 1.7315e-04 1.1001e-04 1.8197e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1023e-04 1.5601e-04 1.1023e-04 1.8192e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1038e-04 1.4062e-04 1.1038e-04 1.8189e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1049e-04 1.2679e-04 1.1049e-04 1.8187e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1054e-04 1.1437e-04 1.1054e-04 1.8187e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1056e-04 1.0320e-04 1.1056e-04 1.8188e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1053e-04 9.3160e-05 1.1053e-04 1.8190e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1047e-04 8.4125e-05 1.1047e-04 1.8192e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1038e-04 7.5992e-05 1.1038e-04 1.8196e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1026e-04 6.8669e-05 1.1026e-04 1.8200e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1012e-04 6.2073e-05 1.1012e-04 1.8205e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0995e-04 5.6129e-05 1.0995e-04 1.8210e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0977e-04 5.0771e-05 1.0977e-04 1.8216e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0957e-04 4.5938e-05 1.0957e-04 1.8222e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0935e-04 4.1579e-05 1.0935e-04 1.8229e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0912e-04 3.7646e-05 1.0912e-04 1.8236e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0887e-04 3.4095e-05 1.0887e-04 1.8244e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0862e-04 3.0887e-05 1.0862e-04 1.8251e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0836e-04 2.7990e-05 1.0836e-04 1.8259e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0809e-04 2.5372e-05 1.0809e-04 1.8268e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0781e-04 2.3005e-05 1.0781e-04 1.8276e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0752e-04 2.0865e-05 1.0752e-04 1.8285e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0723e-04 1.8929e-05 1.0723e-04 1.8294e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0693e-04 1.7177e-05 1.0693e-04 1.8303e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0664e-04 1.5591e-05 1.0664e-04 1.8312e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0633e-04 1.4156e-05 1.0633e-04 1.8321e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0603e-04 1.2856e-05 1.0603e-04 1.8330e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0572e-04 1.1678e-05 1.0572e-04 1.8340e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0541e-04 1.0611e-05 1.0541e-04 1.8349e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0510e-04 9.6431e-06 1.0510e-04 1.8359e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0478e-04 8.7659e-06 1.0478e-04 1.8368e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0447e-04 7.9703e-06 1.0447e-04 1.8378e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0415e-04 7.2486e-06 1.0415e-04 1.8388e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0384e-04 6.5937e-06 1.0384e-04 1.8397e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0352e-04 5.9992e-06 1.0352e-04 1.8407e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0321e-04 5.4591e-06 1.0321e-04 1.8417e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0289e-04 4.9691e-06 1.0289e-04 1.8427e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0258e-04 4.5241e-06 1.0258e-04 1.8437e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0227e-04 4.1197e-06 1.0227e-04 1.8446e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0195e-04 3.7522e-06 1.0195e-04 1.8456e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0164e-04 3.4182e-06 1.0164e-04 1.8466e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0133e-04 3.1145e-06 1.0133e-04 1.8476e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0102e-04 2.8384e-06 1.0102e-04 1.8486e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0071e-04 2.5872e-06 1.0071e-04 1.8495e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0040e-04 2.3587e-06 1.0040e-04 1.8505e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0009e-04 2.1507e-06 1.0009e-04 1.8515e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9788e-05 1.9615e-06 9.9788e-05 1.8525e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9483e-05 1.7886e-06 9.9483e-05 1.8535e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9180e-05 1.6318e-06 9.9180e-05 1.8544e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8878e-05 1.4890e-06 9.8878e-05 1.8554e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8578e-05 1.3590e-06 9.8578e-05 1.8564e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8279e-05 1.2405e-06 9.8279e-05 1.8574e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7981e-05 1.1325e-06 9.7981e-05 1.8583e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7685e-05 1.0341e-06 9.7685e-05 1.8593e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7391e-05 9.4441e-07 9.7391e-05 1.8603e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7097e-05 8.6262e-07 9.7097e-05 1.8612e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6806e-05 7.8804e-07 9.6806e-05 1.8622e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6516e-05 7.2002e-07 9.6516e-05 1.8631e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6227e-05 6.5796e-07 9.6227e-05 1.8641e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5940e-05 6.0053e-07 9.5940e-05 1.8650e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5655e-05 5.4898e-07 9.5655e-05 1.8660e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5371e-05 5.0193e-07 9.5371e-05 1.8669e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5089e-05 4.5897e-07 9.5089e-05 1.8679e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4808e-05 4.1975e-07 9.4808e-05 1.8688e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4529e-05 3.8393e-07 9.4529e-05 1.8698e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4251e-05 3.5122e-07 9.4251e-05 1.8707e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3975e-05 3.2134e-07 9.3975e-05 1.8717e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3700e-05 2.9404e-07 9.3700e-05 1.8726e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3427e-05 2.6909e-07 9.3427e-05 1.8735e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3156e-05 2.4629e-07 9.3156e-05 1.8744e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2885e-05 2.2546e-07 9.2885e-05 1.8754e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2617e-05 2.0531e-07 9.2617e-05 1.8763e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2350e-05 1.8802e-07 9.2350e-05 1.8772e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2084e-05 1.7222e-07 9.2084e-05 1.8781e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1820e-05 1.5776e-07 9.1820e-05 1.8791e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1557e-05 1.4453e-07 9.1557e-05 1.8800e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1296e-05 1.3242e-07 9.1296e-05 1.8809e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1037e-05 1.2135e-07 9.1037e-05 1.8818e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0778e-05 1.1121e-07 9.0778e-05 1.8827e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0521e-05 1.0193e-07 9.0521e-05 1.8836e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0266e-05 9.3433e-08 9.0266e-05 1.8845e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0012e-05 8.5655e-08 9.0012e-05 1.8854e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9759e-05 7.8533e-08 8.9759e-05 1.8863e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9508e-05 7.0649e-08 8.9508e-05 1.8872e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9258e-05 6.4823e-08 8.9258e-05 1.8881e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9010e-05 5.9483e-08 8.9010e-05 1.8890e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8763e-05 5.4587e-08 8.8763e-05 1.8899e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8517e-05 5.0100e-08 8.8517e-05 1.8907e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8273e-05 4.5985e-08 8.8273e-05 1.8916e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8030e-05 4.2212e-08 8.8030e-05 1.8925e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7788e-05 3.8752e-08 8.7788e-05 1.8934e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7548e-05 3.5579e-08 8.7548e-05 1.8943e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7309e-05 3.2668e-08 8.7309e-05 1.8951e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7071e-05 2.9999e-08 8.7071e-05 1.8960e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6834e-05 2.7549e-08 8.6834e-05 1.8969e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6599e-05 2.5302e-08 8.6599e-05 1.8977e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6365e-05 2.1858e-08 8.6365e-05 1.8986e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6132e-05 2.0101e-08 8.6132e-05 1.8995e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5901e-05 1.8486e-08 8.5901e-05 1.9003e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5671e-05 1.7002e-08 8.5671e-05 1.9012e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5442e-05 1.5638e-08 8.5442e-05 1.9020e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5214e-05 1.4385e-08 8.5214e-05 1.9029e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4987e-05 1.3233e-08 8.4987e-05 1.9037e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4762e-05 1.2174e-08 8.4762e-05 1.9046e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4538e-05 1.1200e-08 8.4538e-05 1.9054e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4315e-05 1.0306e-08 8.4315e-05 1.9063e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4093e-05 9.4828e-09 8.4093e-05 1.9071e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3872e-05 8.7263e-09 8.3872e-05 1.9079e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3653e-05 6.5761e-09 8.3653e-05 1.9088e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3434e-05 6.0652e-09 8.3434e-05 1.9096e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3217e-05 5.5943e-09 8.3217e-05 1.9105e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3001e-05 5.1602e-09 8.3001e-05 1.9113e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2786e-05 4.7600e-09 8.2786e-05 1.9121e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2572e-05 4.3911e-09 8.2572e-05 1.9129e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2359e-05 4.0509e-09 8.2359e-05 1.9138e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2148e-05 3.7373e-09 8.2148e-05 1.9146e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1937e-05 3.4480e-09 8.1937e-05 1.9154e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1727e-05 3.1814e-09 8.1727e-05 1.9162e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1519e-05 2.9354e-09 8.1519e-05 1.9170e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1312e-05 2.7087e-09 8.1312e-05 1.9178e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1105e-05 1.4356e-09 8.1105e-05 1.9187e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0900e-05 1.3292e-09 8.0900e-05 1.9195e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0696e-05 1.2307e-09 8.0696e-05 1.9203e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0492e-05 1.1396e-09 8.0492e-05 1.9211e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0290e-05 1.0552e-09 8.0290e-05 1.9219e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0089e-05 9.7713e-10 8.0089e-05 1.9227e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9889e-05 9.0485e-10 7.9889e-05 1.9235e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9690e-05 8.3794e-10 7.9690e-05 1.9243e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9491e-05 7.7601e-10 7.9491e-05 1.9251e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9294e-05 7.1867e-10 7.9294e-05 1.9259e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9098e-05 6.6559e-10 7.9098e-05 1.9267e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8903e-05 6.1645e-10 7.8903e-05 1.9274e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8708e-05 5.7095e-10 7.8708e-05 1.9282e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8515e-05 1.4346e-10 7.8515e-05 1.9290e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8323e-05 1.3341e-10 7.8323e-05 1.9298e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8131e-05 1.2407e-10 7.8131e-05 1.9306e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7941e-05 1.1538e-10 7.7941e-05 1.9314e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7751e-05 1.0730e-10 7.7751e-05 1.9321e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7562e-05 9.9793e-11 7.7562e-05 1.9329e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7375e-05 9.2811e-11 7.7375e-05 1.9337e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7188e-05 8.6319e-11 7.7188e-05 1.9345e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7002e-05 8.0283e-11 7.7002e-05 1.9352e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6817e-05 7.4670e-11 7.6817e-05 1.9360e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6633e-05 6.9452e-11 7.6633e-05 1.9368e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6449e-05 6.4599e-11 7.6449e-05 1.9375e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6267e-05 0.0000e+00 7.6267e-05 1.9383e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6085e-05 0.0000e+00 7.6085e-05 1.9390e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5905e-05 0.0000e+00 7.5905e-05 1.9398e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5725e-05 0.0000e+00 7.5725e-05 1.9406e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5546e-05 0.0000e+00 7.5546e-05 1.9413e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5368e-05 0.0000e+00 7.5368e-05 1.9421e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5190e-05 0.0000e+00 7.5190e-05 1.9428e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5014e-05 0.0000e+00 7.5014e-05 1.9436e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4838e-05 0.0000e+00 7.4838e-05 1.9443e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4663e-05 0.0000e+00 7.4663e-05 1.9451e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4489e-05 0.0000e+00 7.4489e-05 1.9458e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4316e-05 0.0000e+00 7.4316e-05 1.9466e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4144e-05 0.0000e+00 7.4144e-05 1.9473e-01 0.0000e+00
