Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10469

TL =     7.60
SUMAC =     1.00
SZQ =       0.07440
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24926
Initial SBAR             0.24726
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
29 2.5000e-03 4.9200e-05 6.0629e-05 1.4225e-03 4.1226e-05 2.3856e-01 1.9403e-05
30 0.0000e+00 3.4800e-05 4.3044e-05 1.2832e-03 4.3044e-05 2.3732e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4745e-05 1.1693e-03 4.4745e-05 2.3619e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.5197e-05 1.1491e-03 4.6345e-05 2.3509e-01 8.8514e-06
33 5.0000e-04 0.0000e+00 5.2892e-05 1.0911e-03 4.7970e-05 2.3405e-01 4.9215e-06
34 0.0000e+00 0.0000e+00 4.9560e-05 9.9313e-04 4.9560e-05 2.3310e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1043e-05 9.0587e-04 5.1043e-05 2.3225e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2425e-05 8.2657e-04 5.2425e-05 2.3148e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3708e-05 7.5435e-04 5.3708e-05 2.3077e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4897e-05 6.8850e-04 5.4897e-05 2.3014e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5995e-05 6.2845e-04 5.5995e-05 2.2957e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7006e-05 5.7366e-04 5.7006e-05 2.2905e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7934e-05 5.2368e-04 5.7934e-05 2.2859e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8783e-05 4.7809e-04 5.8783e-05 2.2817e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9558e-05 4.3650e-04 5.9558e-05 2.2779e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0264e-05 3.9856e-04 6.0264e-05 2.2745e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0905e-05 3.6395e-04 6.0905e-05 2.2715e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.0994e-05 4.2596e-04 6.1484e-05 2.2678e-01 9.5103e-06
47 0.0000e+00 9.2300e-05 6.2188e-05 3.8277e-04 6.2188e-05 2.2646e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6187e-05 3.8148e-04 6.2815e-05 2.2615e-01 3.3724e-06
49 0.0000e+00 1.2500e-04 6.3443e-05 3.4525e-04 6.3443e-05 2.2586e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.1508e-05 3.8863e-04 6.4004e-05 2.2554e-01 7.5031e-06
51 2.5000e-03 1.2500e-04 8.7980e-05 5.8078e-04 6.4657e-05 2.2502e-01 2.3323e-05
52 3.0000e-03 1.1300e-04 9.4007e-05 7.9459e-04 6.5708e-05 2.2429e-01 2.8299e-05
53 2.5000e-03 9.2300e-05 9.0717e-05 9.3657e-04 6.7222e-05 2.2342e-01 2.3495e-05
54 3.0000e-03 6.5200e-05 1.0009e-04 1.1171e-03 6.9073e-05 2.2238e-01 3.1013e-05
55 2.5000e-03 3.1600e-05 9.9409e-05 1.2323e-03 7.1373e-05 2.2122e-01 2.8036e-05
56 2.0000e-03 0.0000e+00 9.9224e-05 1.2937e-03 7.4010e-05 2.2000e-01 2.5214e-05
57 1.0000e-03 0.0000e+00 8.9695e-05 1.2603e-03 7.6886e-05 2.1881e-01 1.2809e-05
58 1.0000e-03 0.0000e+00 9.2591e-05 1.2342e-03 7.9782e-05 2.1766e-01 1.2809e-05
59 0.0000e+00 0.0000e+00 8.2713e-05 1.1123e-03 8.2713e-05 2.1663e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.1822e-05 1.0559e-03 8.5417e-05 2.1566e-01 6.4046e-06
61 5.0000e-04 0.0000e+00 9.4452e-05 1.0037e-03 8.8047e-05 2.1474e-01 6.4046e-06
62 0.0000e+00 0.0000e+00 9.0603e-05 9.0595e-04 9.0603e-05 2.1393e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.2941e-05 8.1962e-04 9.2941e-05 2.1320e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5076e-05 7.4188e-04 9.5076e-05 2.1255e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7017e-05 6.7170e-04 9.7017e-05 2.1198e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8775e-05 6.0828e-04 9.8775e-05 2.1147e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0036e-04 5.5095e-04 1.0036e-04 2.1102e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0178e-04 4.9911e-04 1.0178e-04 2.1062e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0306e-04 4.5222e-04 1.0306e-04 2.1027e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0419e-04 4.0981e-04 1.0419e-04 2.0997e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0519e-04 3.7144e-04 1.0519e-04 2.0970e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0606e-04 3.3673e-04 1.0606e-04 2.0947e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0683e-04 3.0533e-04 1.0683e-04 2.0927e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0750e-04 2.7691e-04 1.0750e-04 2.0910e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0807e-04 2.5119e-04 1.0807e-04 2.0896e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0855e-04 2.2792e-04 1.0855e-04 2.0884e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0896e-04 2.0685e-04 1.0896e-04 2.0874e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0929e-04 1.8777e-04 1.0929e-04 2.0866e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0956e-04 1.7050e-04 1.0956e-04 2.0860e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0977e-04 1.5485e-04 1.0977e-04 2.0856e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0992e-04 1.4067e-04 1.0992e-04 2.0853e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1003e-04 1.2783e-04 1.1003e-04 2.0851e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1009e-04 1.1619e-04 1.1009e-04 2.0850e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1011e-04 1.0563e-04 1.1011e-04 2.0851e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1010e-04 9.6062e-05 1.1010e-04 2.0852e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1005e-04 8.7381e-05 1.1005e-04 2.0854e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0997e-04 7.9506e-05 1.0997e-04 2.0857e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0987e-04 7.2359e-05 1.0987e-04 2.0861e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0974e-04 6.5872e-05 1.0974e-04 2.0866e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0959e-04 5.9982e-05 1.0959e-04 2.0870e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0942e-04 5.4632e-05 1.0942e-04 2.0876e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0923e-04 4.9773e-05 1.0923e-04 2.0882e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0903e-04 4.5357e-05 1.0903e-04 2.0888e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0881e-04 4.1343e-05 1.0881e-04 2.0895e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0858e-04 3.7694e-05 1.0858e-04 2.0902e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0834e-04 3.4376e-05 1.0834e-04 2.0909e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0809e-04 3.1357e-05 1.0809e-04 2.0917e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0783e-04 2.8610e-05 1.0783e-04 2.0925e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0756e-04 2.6111e-05 1.0756e-04 2.0933e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0729e-04 2.3835e-05 1.0729e-04 2.0942e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0701e-04 2.1762e-05 1.0701e-04 2.0950e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0673e-04 1.9875e-05 1.0673e-04 2.0959e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0644e-04 1.8155e-05 1.0644e-04 2.0968e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0614e-04 1.6588e-05 1.0614e-04 2.0977e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0585e-04 1.5159e-05 1.0585e-04 2.0986e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0555e-04 1.3857e-05 1.0555e-04 2.0995e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0525e-04 1.2669e-05 1.0525e-04 2.1004e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0494e-04 1.1586e-05 1.0494e-04 2.1013e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0464e-04 1.0597e-05 1.0464e-04 2.1023e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0433e-04 9.6953e-06 1.0433e-04 2.1032e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0402e-04 8.8718e-06 1.0402e-04 2.1042e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0371e-04 8.1199e-06 1.0371e-04 2.1051e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0340e-04 7.4332e-06 1.0340e-04 2.1061e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0309e-04 6.8059e-06 1.0309e-04 2.1071e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0278e-04 6.2326e-06 1.0278e-04 2.1080e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0247e-04 5.7089e-06 1.0247e-04 2.1090e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0216e-04 5.2302e-06 1.0216e-04 2.1100e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0186e-04 4.7926e-06 1.0186e-04 2.1109e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0155e-04 4.3923e-06 1.0155e-04 2.1119e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0124e-04 4.0263e-06 1.0124e-04 2.1129e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0093e-04 3.6914e-06 1.0093e-04 2.1138e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0063e-04 3.3850e-06 1.0063e-04 2.1148e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0032e-04 3.1046e-06 1.0032e-04 2.1158e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0002e-04 2.8479e-06 1.0002e-04 2.1168e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9713e-05 2.6129e-06 9.9713e-05 2.1177e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9411e-05 2.3974e-06 9.9411e-05 2.1187e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9110e-05 2.2003e-06 9.9110e-05 2.1197e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8810e-05 2.0198e-06 9.8810e-05 2.1206e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8512e-05 1.8544e-06 9.8512e-05 2.1216e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8215e-05 1.7028e-06 9.8215e-05 2.1226e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7919e-05 1.5639e-06 9.7919e-05 2.1235e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7625e-05 1.4365e-06 9.7625e-05 2.1245e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7332e-05 1.3197e-06 9.7332e-05 2.1255e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7040e-05 1.2126e-06 9.7040e-05 2.1264e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6750e-05 1.1143e-06 9.6750e-05 2.1274e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6461e-05 1.0242e-06 9.6461e-05 2.1283e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6174e-05 9.4108e-07 9.6174e-05 2.1293e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5888e-05 8.6524e-07 9.5888e-05 2.1302e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5604e-05 7.9562e-07 9.5604e-05 2.1312e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5321e-05 7.3172e-07 9.5321e-05 2.1321e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5040e-05 6.7304e-07 9.5040e-05 2.1331e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4760e-05 6.1916e-07 9.4760e-05 2.1340e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4482e-05 5.6966e-07 9.4482e-05 2.1349e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4205e-05 5.2420e-07 9.4205e-05 2.1359e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3929e-05 4.8243e-07 9.3929e-05 2.1368e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3655e-05 4.4405e-07 9.3655e-05 2.1378e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3383e-05 4.0807e-07 9.3383e-05 2.1387e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3112e-05 3.7574e-07 9.3112e-05 2.1396e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2843e-05 3.4601e-07 9.2843e-05 2.1405e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2575e-05 3.1867e-07 9.2575e-05 2.1415e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2308e-05 2.9353e-07 9.2308e-05 2.1424e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2043e-05 2.7041e-07 9.2043e-05 2.1433e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1779e-05 2.4914e-07 9.1779e-05 2.1442e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1517e-05 2.2957e-07 9.1517e-05 2.1451e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1257e-05 2.1156e-07 9.1257e-05 2.1460e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0997e-05 1.9499e-07 9.0997e-05 2.1469e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0740e-05 1.7974e-07 9.0740e-05 2.1478e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0483e-05 1.6472e-07 9.0483e-05 2.1487e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0228e-05 1.5190e-07 9.0228e-05 2.1496e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9974e-05 1.4010e-07 8.9974e-05 2.1505e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9722e-05 1.2922e-07 8.9722e-05 2.1514e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9471e-05 1.1921e-07 8.9471e-05 2.1523e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9222e-05 1.0998e-07 8.9222e-05 2.1532e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8974e-05 1.0147e-07 8.8974e-05 2.1541e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8727e-05 9.3637e-08 8.8727e-05 2.1550e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8482e-05 8.6415e-08 8.8482e-05 2.1559e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8237e-05 7.9758e-08 8.8237e-05 2.1568e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7995e-05 7.3622e-08 8.7995e-05 2.1576e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7753e-05 6.6733e-08 8.7753e-05 2.1585e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7513e-05 6.1640e-08 8.7513e-05 2.1594e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7274e-05 5.6941e-08 8.7274e-05 2.1603e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7037e-05 5.2605e-08 8.7037e-05 2.1611e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6801e-05 4.8603e-08 8.6801e-05 2.1620e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6566e-05 4.4909e-08 8.6566e-05 2.1629e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6332e-05 4.1500e-08 8.6332e-05 2.1637e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6099e-05 3.8353e-08 8.6099e-05 2.1646e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5868e-05 3.5448e-08 8.5868e-05 2.1655e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5638e-05 3.2765e-08 8.5638e-05 2.1663e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5409e-05 3.0289e-08 8.5409e-05 2.1672e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5182e-05 2.6641e-08 8.5182e-05 2.1680e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4955e-05 2.4654e-08 8.4955e-05 2.1689e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4730e-05 2.2816e-08 8.4730e-05 2.1697e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4506e-05 2.1117e-08 8.4506e-05 2.1706e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4283e-05 1.9546e-08 8.4283e-05 2.1714e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4062e-05 1.8093e-08 8.4062e-05 2.1722e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3841e-05 1.6749e-08 8.3841e-05 2.1731e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3622e-05 1.5506e-08 8.3622e-05 2.1739e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3404e-05 1.4356e-08 8.3404e-05 2.1747e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3187e-05 1.3293e-08 8.3187e-05 2.1756e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2971e-05 1.2309e-08 8.2971e-05 2.1764e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2756e-05 1.0190e-08 8.2756e-05 2.1772e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2542e-05 9.4505e-09 8.2542e-05 2.1781e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2330e-05 8.7649e-09 8.2330e-05 2.1789e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2118e-05 8.1295e-09 8.2118e-05 2.1797e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1908e-05 7.5405e-09 8.1908e-05 2.1805e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1698e-05 6.9946e-09 8.1698e-05 2.1813e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1490e-05 6.4885e-09 8.1490e-05 2.1822e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1283e-05 6.0193e-09 8.1283e-05 2.1830e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1076e-05 5.5843e-09 8.1076e-05 2.1838e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0871e-05 5.1810e-09 8.0871e-05 2.1846e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0667e-05 4.8070e-09 8.0667e-05 2.1854e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0464e-05 3.5492e-09 8.0464e-05 2.1862e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0262e-05 3.2997e-09 8.0262e-05 2.1870e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0061e-05 3.0678e-09 8.0061e-05 2.1878e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9861e-05 2.8523e-09 7.9861e-05 2.1886e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9662e-05 2.6521e-09 7.9662e-05 2.1894e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9464e-05 2.4660e-09 7.9464e-05 2.1902e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9267e-05 2.2930e-09 7.9267e-05 2.1910e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9071e-05 2.1322e-09 7.9071e-05 2.1918e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8876e-05 1.9828e-09 7.8876e-05 2.1926e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8681e-05 1.8439e-09 7.8681e-05 2.1934e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8488e-05 1.7149e-09 7.8488e-05 2.1941e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8296e-05 1.0005e-09 7.8296e-05 2.1949e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8105e-05 9.3281e-10 7.8105e-05 2.1957e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7914e-05 8.6972e-10 7.7914e-05 2.1965e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7725e-05 8.1091e-10 7.7725e-05 2.1973e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7536e-05 7.5610e-10 7.7536e-05 2.1980e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7348e-05 7.0501e-10 7.7348e-05 2.1988e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7162e-05 6.5739e-10 7.7162e-05 2.1996e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6976e-05 6.1300e-10 7.6976e-05 2.2003e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6791e-05 5.7162e-10 7.6791e-05 2.2011e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6607e-05 5.3305e-10 7.6607e-05 2.2019e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6424e-05 4.9710e-10 7.6424e-05 2.2026e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6241e-05 1.8842e-10 7.6241e-05 2.2034e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6060e-05 1.7621e-10 7.6060e-05 2.2042e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5879e-05 1.6480e-10 7.5879e-05 2.2049e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5700e-05 1.5413e-10 7.5700e-05 2.2057e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5521e-05 1.4416e-10 7.5521e-05 2.2064e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5343e-05 1.3483e-10 7.5343e-05 2.2072e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5166e-05 1.2611e-10 7.5166e-05 2.2079e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4989e-05 1.1795e-10 7.4989e-05 2.2087e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4814e-05 1.1033e-10 7.4814e-05 2.2094e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4639e-05 1.0320e-10 7.4639e-05 2.2102e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4465e-05 9.6527e-11 7.4465e-05 2.2109e-01 0.0000e+00
