Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13599

TL =     8.72
SUMAC =     1.00
SZQ =       0.02419
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21331
Initial SBAR             0.21131
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
32 1.0000e-03 0.0000e+00 6.0338e-05 1.2090e-03 4.8254e-05 1.9779e-01 1.2084e-05
33 5.0000e-04 0.0000e+00 5.6755e-05 1.1281e-03 5.0036e-05 1.9671e-01 6.7190e-06
34 0.0000e+00 0.0000e+00 5.1750e-05 1.0003e-03 5.1750e-05 1.9576e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3307e-05 8.8969e-04 5.3307e-05 1.9493e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.4719e-05 7.9225e-04 5.4719e-05 1.9419e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5995e-05 7.0612e-04 5.5995e-05 1.9354e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7144e-05 6.2982e-04 5.7144e-05 1.9297e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8176e-05 5.6214e-04 5.8176e-05 1.9246e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9099e-05 5.0204e-04 5.9099e-05 1.9202e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9923e-05 4.4865e-04 5.9923e-05 1.9163e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0656e-05 4.0117e-04 6.0656e-05 1.9129e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1304e-05 3.5892e-04 6.1304e-05 1.9099e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1877e-05 3.2131e-04 6.1877e-05 1.9074e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2381e-05 2.8781e-04 6.2381e-05 1.9051e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.5806e-05 3.7533e-04 6.2822e-05 1.9020e-01 1.2984e-05
47 0.0000e+00 9.2300e-05 6.3438e-05 3.2649e-04 6.3438e-05 1.8993e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8566e-05 3.3111e-04 6.3962e-05 1.8967e-01 4.6041e-06
49 0.0000e+00 1.2500e-04 6.4498e-05 2.9113e-04 6.4498e-05 1.8944e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.5200e-05 3.5183e-04 6.4957e-05 1.8915e-01 1.0244e-05
51 2.5000e-03 1.2500e-04 9.7383e-05 5.9654e-04 6.5542e-05 1.8862e-01 3.1841e-05
52 3.0000e-03 1.1300e-04 1.0527e-04 8.5978e-04 6.6638e-05 1.8783e-01 3.8634e-05
53 2.5000e-03 9.2300e-05 1.0039e-04 1.0247e-03 6.8311e-05 1.8687e-01 3.2076e-05
54 3.0000e-03 6.5200e-05 1.0946e-04 1.2386e-03 7.0383e-05 1.8570e-01 3.9074e-05
55 2.5000e-03 3.1600e-05 1.0675e-04 1.3638e-03 7.3000e-05 1.8441e-01 3.3747e-05
56 2.0000e-03 0.0000e+00 1.0694e-04 1.4177e-03 7.6005e-05 1.8307e-01 3.0930e-05
57 1.0000e-03 0.0000e+00 9.7033e-05 1.3493e-03 7.9259e-05 1.8180e-01 1.7774e-05
58 1.0000e-03 0.0000e+00 1.0024e-04 1.3000e-03 8.2468e-05 1.8058e-01 1.7774e-05
59 0.0000e+00 0.0000e+00 8.5667e-05 1.1307e-03 8.5667e-05 1.7954e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.7397e-05 1.0552e-03 8.8510e-05 1.7857e-01 8.8871e-06
61 5.0000e-04 0.0000e+00 1.0011e-04 9.8728e-04 9.1225e-05 1.7768e-01 8.8871e-06
62 0.0000e+00 0.0000e+00 9.3815e-05 8.6220e-04 9.3815e-05 1.7691e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6095e-05 7.5714e-04 9.6095e-05 1.7625e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8101e-05 6.6620e-04 9.8101e-05 1.7568e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9858e-05 5.8705e-04 9.9858e-05 1.7519e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0139e-04 5.1794e-04 1.0139e-04 1.7478e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0272e-04 4.5746e-04 1.0272e-04 1.7442e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0386e-04 4.0446e-04 1.0386e-04 1.7412e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0484e-04 3.5795e-04 1.0484e-04 1.7387e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0568e-04 3.1709e-04 1.0568e-04 1.7366e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0638e-04 2.8114e-04 1.0638e-04 1.7348e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0696e-04 2.4948e-04 1.0696e-04 1.7334e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0744e-04 2.2158e-04 1.0744e-04 1.7322e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0782e-04 1.9696e-04 1.0782e-04 1.7314e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0812e-04 1.7521e-04 1.0812e-04 1.7307e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0835e-04 1.5599e-04 1.0835e-04 1.7302e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0851e-04 1.3898e-04 1.0851e-04 1.7299e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0861e-04 1.2392e-04 1.0861e-04 1.7297e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0867e-04 1.1058e-04 1.0867e-04 1.7297e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0867e-04 9.8735e-05 1.0867e-04 1.7298e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0864e-04 8.8225e-05 1.0864e-04 1.7300e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0857e-04 7.8886e-05 1.0857e-04 1.7303e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0847e-04 7.0582e-05 1.0847e-04 1.7307e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0834e-04 6.3194e-05 1.0834e-04 1.7312e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0819e-04 5.6614e-05 1.0819e-04 1.7317e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0801e-04 5.0751e-05 1.0801e-04 1.7322e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0782e-04 4.5521e-05 1.0782e-04 1.7329e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0761e-04 4.0855e-05 1.0761e-04 1.7335e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0739e-04 3.6688e-05 1.0739e-04 1.7342e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0715e-04 3.2965e-05 1.0715e-04 1.7350e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0690e-04 2.9635e-05 1.0690e-04 1.7358e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0664e-04 2.6656e-05 1.0664e-04 1.7366e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0638e-04 2.3989e-05 1.0638e-04 1.7374e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0610e-04 2.1600e-05 1.0610e-04 1.7382e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0582e-04 1.9458e-05 1.0582e-04 1.7391e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0554e-04 1.7537e-05 1.0554e-04 1.7400e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0525e-04 1.5813e-05 1.0525e-04 1.7409e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0495e-04 1.4266e-05 1.0495e-04 1.7418e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0466e-04 1.2875e-05 1.0466e-04 1.7427e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0436e-04 1.1626e-05 1.0436e-04 1.7436e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0406e-04 1.0502e-05 1.0406e-04 1.7446e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0375e-04 9.4907e-06 1.0375e-04 1.7455e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0345e-04 8.5804e-06 1.0345e-04 1.7464e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0314e-04 7.7606e-06 1.0314e-04 1.7474e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0283e-04 7.0219e-06 1.0283e-04 1.7484e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0253e-04 6.3560e-06 1.0253e-04 1.7493e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0222e-04 5.7547e-06 1.0222e-04 1.7503e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0191e-04 5.2130e-06 1.0191e-04 1.7512e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0160e-04 4.7240e-06 1.0160e-04 1.7522e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0130e-04 4.2824e-06 1.0130e-04 1.7532e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0099e-04 3.8834e-06 1.0099e-04 1.7542e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0068e-04 3.5228e-06 1.0068e-04 1.7551e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0038e-04 3.1968e-06 1.0038e-04 1.7561e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0007e-04 2.9018e-06 1.0007e-04 1.7571e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9771e-05 2.6350e-06 9.9771e-05 1.7580e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9468e-05 2.3934e-06 9.9468e-05 1.7590e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9167e-05 2.1738e-06 9.9167e-05 1.7600e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8867e-05 1.9758e-06 9.8867e-05 1.7610e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.8568e-05 1.7964e-06 9.8568e-05 1.7619e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8270e-05 1.6338e-06 9.8270e-05 1.7629e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7974e-05 1.4863e-06 9.7974e-05 1.7639e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7679e-05 1.3525e-06 9.7679e-05 1.7648e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7385e-05 1.2311e-06 9.7385e-05 1.7658e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7093e-05 1.1209e-06 9.7093e-05 1.7667e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6802e-05 1.0208e-06 9.6802e-05 1.7677e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6513e-05 9.2990e-07 9.6513e-05 1.7687e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6225e-05 8.4732e-07 9.6225e-05 1.7696e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5939e-05 7.7114e-07 9.5939e-05 1.7706e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5654e-05 7.0308e-07 9.5654e-05 1.7715e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5371e-05 6.4119e-07 9.5371e-05 1.7725e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5089e-05 5.8489e-07 9.5089e-05 1.7734e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4808e-05 5.3365e-07 9.4808e-05 1.7743e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4529e-05 4.8701e-07 9.4529e-05 1.7753e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4252e-05 4.4455e-07 9.4252e-05 1.7762e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3976e-05 4.0588e-07 9.3976e-05 1.7772e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3702e-05 3.7065e-07 9.3702e-05 1.7781e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3429e-05 3.3856e-07 9.3429e-05 1.7790e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3157e-05 3.0931e-07 9.3157e-05 1.7799e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2887e-05 2.8129e-07 9.2887e-05 1.7809e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2619e-05 2.5716e-07 9.2619e-05 1.7818e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2352e-05 2.3515e-07 9.2352e-05 1.7827e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2087e-05 2.1506e-07 9.2087e-05 1.7836e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1823e-05 1.9672e-07 9.1823e-05 1.7846e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1560e-05 1.7998e-07 9.1560e-05 1.7855e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1299e-05 1.6470e-07 9.1299e-05 1.7864e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1039e-05 1.5074e-07 9.1039e-05 1.7873e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0781e-05 1.3798e-07 9.0781e-05 1.7882e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0524e-05 1.2633e-07 9.0524e-05 1.7891e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0269e-05 1.1569e-07 9.0269e-05 1.7900e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0015e-05 1.0456e-07 9.0015e-05 1.7909e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9763e-05 9.5829e-08 8.9763e-05 1.7918e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9511e-05 8.7842e-08 8.9511e-05 1.7927e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9262e-05 8.0532e-08 8.9262e-05 1.7936e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9013e-05 7.3841e-08 8.9013e-05 1.7945e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8766e-05 6.7716e-08 8.8766e-05 1.7954e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8520e-05 6.2108e-08 8.8520e-05 1.7962e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8276e-05 5.6973e-08 8.8276e-05 1.7971e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8033e-05 5.2269e-08 8.8033e-05 1.7980e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7791e-05 4.7961e-08 8.7791e-05 1.7989e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7551e-05 4.2602e-08 8.7551e-05 1.7998e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7312e-05 3.9137e-08 8.7312e-05 1.8006e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7074e-05 3.5959e-08 8.7074e-05 1.8015e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6837e-05 3.3042e-08 8.6837e-05 1.8024e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6602e-05 3.0365e-08 8.6602e-05 1.8032e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6368e-05 2.7909e-08 8.6368e-05 1.8041e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6136e-05 2.5653e-08 8.6136e-05 1.8050e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5904e-05 2.3583e-08 8.5904e-05 1.8058e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5674e-05 2.1682e-08 8.5674e-05 1.8067e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5445e-05 1.9937e-08 8.5445e-05 1.8075e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5217e-05 1.8334e-08 8.5217e-05 1.8084e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4990e-05 1.5820e-08 8.4990e-05 1.8092e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4765e-05 1.4570e-08 8.4765e-05 1.8101e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4541e-05 1.3420e-08 8.4541e-05 1.8109e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4318e-05 1.2361e-08 8.4318e-05 1.8118e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4096e-05 1.1387e-08 8.4096e-05 1.8126e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3875e-05 1.0491e-08 8.3875e-05 1.8134e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3656e-05 9.6660e-09 8.3656e-05 1.8143e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3437e-05 8.9066e-09 8.3437e-05 1.8151e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3220e-05 8.2076e-09 8.3220e-05 1.8159e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3004e-05 7.5640e-09 8.3004e-05 1.8168e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2789e-05 6.9715e-09 8.2789e-05 1.8176e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2575e-05 5.6850e-09 8.2575e-05 1.8184e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2362e-05 5.2494e-09 8.2362e-05 1.8193e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2151e-05 4.8475e-09 8.2151e-05 1.8201e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1940e-05 4.4766e-09 8.1940e-05 1.8209e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1730e-05 4.1344e-09 8.1730e-05 1.8217e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1522e-05 3.8185e-09 8.1522e-05 1.8225e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1315e-05 3.5270e-09 8.1315e-05 1.8233e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1108e-05 3.2580e-09 8.1108e-05 1.8242e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0903e-05 3.0096e-09 8.0903e-05 1.8250e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0699e-05 2.7804e-09 8.0699e-05 1.8258e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0495e-05 2.5687e-09 8.0495e-05 1.8266e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0293e-05 1.8344e-09 8.0293e-05 1.8274e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0092e-05 1.6990e-09 8.0092e-05 1.8282e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9892e-05 1.5736e-09 7.9892e-05 1.8290e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9693e-05 1.4576e-09 7.9693e-05 1.8298e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9494e-05 1.3501e-09 7.9494e-05 1.8306e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9297e-05 1.2507e-09 7.9297e-05 1.8314e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9101e-05 1.1586e-09 7.9101e-05 1.8322e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8906e-05 1.0733e-09 7.8906e-05 1.8329e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8711e-05 9.9438e-10 7.8711e-05 1.8337e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8518e-05 9.2128e-10 7.8518e-05 1.8345e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8325e-05 8.5359e-10 7.8325e-05 1.8353e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8134e-05 4.6833e-10 7.8134e-05 1.8361e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7943e-05 4.3530e-10 7.7943e-05 1.8369e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7754e-05 4.0462e-10 7.7754e-05 1.8376e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7565e-05 3.7611e-10 7.7565e-05 1.8384e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7377e-05 3.4962e-10 7.7377e-05 1.8392e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7190e-05 3.2500e-10 7.7190e-05 1.8400e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7004e-05 3.0213e-10 7.7004e-05 1.8407e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6819e-05 2.8088e-10 7.6819e-05 1.8415e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6635e-05 2.6113e-10 7.6635e-05 1.8423e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6452e-05 2.4278e-10 7.6452e-05 1.8430e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6269e-05 2.2572e-10 7.6269e-05 1.8438e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6088e-05 2.0987e-10 7.6088e-05 1.8445e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5907e-05 8.0617e-11 7.5907e-05 1.8453e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5727e-05 7.5222e-11 7.5727e-05 1.8461e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5548e-05 7.0190e-11 7.5548e-05 1.8468e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5370e-05 6.5496e-11 7.5370e-05 1.8476e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5193e-05 6.1117e-11 7.5193e-05 1.8483e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5016e-05 5.7032e-11 7.5016e-05 1.8491e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4841e-05 5.3222e-11 7.4841e-05 1.8498e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4666e-05 4.9667e-11 7.4666e-05 1.8506e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4492e-05 4.6350e-11 7.4492e-05 1.8513e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4319e-05 4.3256e-11 7.4319e-05 1.8521e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4146e-05 4.0370e-11 7.4146e-05 1.8528e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3975e-05 1.3299e-11 7.3975e-05 1.8535e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3804e-05 1.2444e-11 7.3804e-05 1.8543e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3634e-05 1.1645e-11 7.3634e-05 1.8550e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3465e-05 1.0897e-11 7.3465e-05 1.8558e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3296e-05 1.0197e-11 7.3296e-05 1.8565e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3128e-05 9.5424e-12 7.3128e-05 1.8572e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2962e-05 8.9300e-12 7.2962e-05 1.8579e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2795e-05 8.3570e-12 7.2795e-05 1.8587e-01 0.0000e+00
