Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1329

TL =     9.80
SUMAC =     1.00
SZQ =       0.00823
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.17881
Initial SBAR             0.17681
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.3938e-05 0.0000e+00 7.3938e-05 1.5087e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.3767e-05 0.0000e+00 7.3767e-05 1.5094e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.3597e-05 0.0000e+00 7.3597e-05 1.5102e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.3428e-05 0.0000e+00 7.3428e-05 1.5109e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.3260e-05 0.0000e+00 7.3260e-05 1.5116e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.3092e-05 0.0000e+00 7.3092e-05 1.5124e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.2926e-05 0.0000e+00 7.2926e-05 1.5131e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.2760e-05 0.0000e+00 7.2760e-05 1.5138e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.2594e-05 0.0000e+00 7.2594e-05 1.5146e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.2430e-05 0.0000e+00 7.2430e-05 1.5153e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.2266e-05 0.0000e+00 7.2266e-05 1.5160e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.2103e-05 0.0000e+00 7.2103e-05 1.5167e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.1941e-05 0.0000e+00 7.1941e-05 1.5174e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.1779e-05 0.0000e+00 7.1779e-05 1.5182e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.1618e-05 0.0000e+00 7.1618e-05 1.5189e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.1458e-05 0.0000e+00 7.1458e-05 1.5196e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.1299e-05 0.0000e+00 7.1299e-05 1.5203e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.1140e-05 0.0000e+00 7.1140e-05 1.5210e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.0982e-05 0.0000e+00 7.0982e-05 1.5217e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.0825e-05 0.0000e+00 7.0825e-05 1.5224e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.0668e-05 0.0000e+00 7.0668e-05 1.5231e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 7.0513e-05 0.0000e+00 7.0513e-05 1.5238e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 7.0357e-05 0.0000e+00 7.0357e-05 1.5245e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 7.0203e-05 0.0000e+00 7.0203e-05 1.5253e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 7.0049e-05 0.0000e+00 7.0049e-05 1.5260e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 6.9896e-05 0.0000e+00 6.9896e-05 1.5267e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 6.9743e-05 0.0000e+00 6.9743e-05 1.5273e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.9591e-05 0.0000e+00 6.9591e-05 1.5280e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.9440e-05 0.0000e+00 6.9440e-05 1.5287e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.9290e-05 0.0000e+00 6.9290e-05 1.5294e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.9140e-05 0.0000e+00 6.9140e-05 1.5301e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.8991e-05 0.0000e+00 6.8991e-05 1.5308e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.8842e-05 0.0000e+00 6.8842e-05 1.5315e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.8694e-05 0.0000e+00 6.8694e-05 1.5322e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.8547e-05 0.0000e+00 6.8547e-05 1.5329e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.8400e-05 0.0000e+00 6.8400e-05 1.5336e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.8254e-05 0.0000e+00 6.8254e-05 1.5342e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.8109e-05 0.0000e+00 6.8109e-05 1.5349e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.7964e-05 0.0000e+00 6.7964e-05 1.5356e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.7820e-05 0.0000e+00 6.7820e-05 1.5363e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.7676e-05 0.0000e+00 6.7676e-05 1.5370e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.7533e-05 0.0000e+00 6.7533e-05 1.5376e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.7391e-05 0.0000e+00 6.7391e-05 1.5383e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.7249e-05 0.0000e+00 6.7249e-05 1.5390e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.7108e-05 0.0000e+00 6.7108e-05 1.5396e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.6967e-05 0.0000e+00 6.6967e-05 1.5403e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.6827e-05 0.0000e+00 6.6827e-05 1.5410e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.6688e-05 0.0000e+00 6.6688e-05 1.5417e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.6549e-05 0.0000e+00 6.6549e-05 1.5423e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.6411e-05 0.0000e+00 6.6411e-05 1.5430e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.8658e-05 2.3870e-05 6.6273e-05 1.5434e-01 2.3854e-06
286 6.0000e-03 4.7000e-05 1.7786e-04 8.8208e-04 6.6185e-05 1.5352e-01 1.1167e-04
287 4.0000e-03 6.6500e-05 1.4386e-04 1.2738e-03 6.7894e-05 1.5232e-01 7.5964e-05
288 1.5000e-03 8.1400e-05 9.8907e-05 1.2596e-03 7.0502e-05 1.5113e-01 2.8405e-05
289 0.0000e+00 9.0100e-05 7.3171e-05 1.0594e-03 7.3171e-05 1.5014e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.5461e-05 9.0227e-04 7.5461e-05 1.4932e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 8.2092e-05 8.0673e-04 7.7436e-05 1.4859e-01 4.6559e-06
292 0.0000e+00 8.1400e-05 7.9221e-05 6.8969e-04 7.9221e-05 1.4798e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 8.0747e-05 5.9240e-04 8.0747e-05 1.4747e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 1.0706e-04 7.0202e-04 8.2049e-05 1.4685e-01 2.5014e-05
295 1.0000e-03 2.2800e-05 1.0254e-04 7.3641e-04 8.3654e-05 1.4619e-01 1.8884e-05
296 0.0000e+00 0.0000e+00 8.5378e-05 6.2001e-04 8.5378e-05 1.4566e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.6816e-05 5.2993e-04 8.6816e-05 1.4521e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.8027e-05 4.5483e-04 8.8027e-05 1.4485e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.9042e-05 3.9148e-04 8.9042e-05 1.4455e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.9887e-05 3.3767e-04 8.9887e-05 1.4430e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 9.0586e-05 2.9178e-04 9.0586e-05 1.4410e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 9.1157e-05 2.5252e-04 9.1157e-05 1.4394e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 9.1618e-05 2.1885e-04 9.1618e-05 1.4381e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 9.1983e-05 1.8992e-04 9.1983e-05 1.4371e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 9.2265e-05 1.6503e-04 9.2265e-05 1.4364e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 9.2475e-05 1.4356e-04 9.2475e-05 1.4359e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 9.2623e-05 1.2503e-04 9.2623e-05 1.4355e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 9.2716e-05 1.0900e-04 9.2716e-05 1.4354e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 9.2764e-05 9.5129e-05 9.2764e-05 1.4354e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 1.0166e-04 1.5389e-04 9.2771e-05 1.4347e-01 8.8853e-06
311 0.0000e+00 7.8500e-05 9.2948e-05 1.2689e-04 9.2948e-05 1.4344e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 9.3047e-05 1.0830e-04 9.3047e-05 1.4342e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.3091e-05 9.3111e-05 9.3091e-05 1.4342e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.3091e-05 8.0396e-05 9.3091e-05 1.4344e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.3054e-05 6.9624e-05 9.3054e-05 1.4346e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.2986e-05 6.0438e-05 9.2986e-05 1.4349e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.2891e-05 5.2569e-05 9.2891e-05 1.4353e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.0813e-04 1.6814e-04 9.2774e-05 1.4346e-01 1.5357e-05
319 5.0000e-04 2.6900e-05 1.0180e-04 2.0388e-04 9.2993e-05 1.4335e-01 8.8078e-06
320 0.0000e+00 0.0000e+00 9.3316e-05 1.6596e-04 9.3316e-05 1.4327e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.3528e-05 1.3953e-04 9.3528e-05 1.4323e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.1294e-04 2.7245e-04 9.3663e-05 1.4305e-01 1.9282e-05
323 1.0000e-03 0.0000e+00 1.1400e-04 3.7760e-04 9.4187e-05 1.4277e-01 1.9815e-05
324 0.0000e+00 0.0000e+00 9.5025e-05 3.0538e-04 9.5025e-05 1.4256e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.5652e-05 2.5602e-04 9.5652e-05 1.4240e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.6133e-05 2.1661e-04 9.6133e-05 1.4228e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.6495e-05 1.8427e-04 9.6495e-05 1.4219e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.6760e-05 1.5739e-04 9.6760e-05 1.4213e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.6944e-05 1.3485e-04 9.6944e-05 1.4209e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.7059e-05 1.1586e-04 9.7059e-05 1.4207e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.7116e-05 9.9771e-05 9.7116e-05 1.4207e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.7124e-05 8.6095e-05 9.7124e-05 1.4208e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.7090e-05 7.4432e-05 9.7090e-05 1.4210e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.7022e-05 6.4458e-05 9.7022e-05 1.4213e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.6923e-05 5.5908e-05 9.6923e-05 1.4218e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.6799e-05 4.8562e-05 9.6799e-05 1.4222e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.6653e-05 4.2239e-05 9.6653e-05 1.4228e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0358e-04 9.3997e-05 9.6489e-05 1.4228e-01 7.0929e-06
339 5.0000e-04 4.1400e-05 1.0553e-04 1.4858e-04 9.6481e-05 1.4223e-01 9.0515e-06
340 1.5000e-03 3.7400e-05 1.2554e-04 3.5257e-04 9.6638e-05 1.4197e-01 2.8902e-05
341 1.5000e-03 3.0600e-05 1.2640e-04 5.1236e-04 9.7414e-05 1.4156e-01 2.8981e-05
342 1.0000e-03 2.1600e-05 1.1789e-04 5.6624e-04 9.8686e-05 1.4109e-01 1.9209e-05
343 5.0000e-04 1.0500e-05 1.0962e-04 5.3852e-04 1.0014e-04 1.4065e-01 9.4795e-06
344 1.0000e-03 0.0000e+00 1.2113e-04 6.0596e-04 1.0152e-04 1.4015e-01 1.9607e-05
345 5.0000e-04 0.0000e+00 1.1304e-04 5.7843e-04 1.0313e-04 1.3967e-01 9.9075e-06
346 0.0000e+00 0.0000e+00 1.0468e-04 4.7967e-04 1.0468e-04 1.3930e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0591e-04 4.0471e-04 1.0591e-04 1.3900e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0690e-04 3.4331e-04 1.0690e-04 1.3876e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0770e-04 2.9231e-04 1.0770e-04 1.3858e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0832e-04 2.4962e-04 1.0832e-04 1.3844e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0880e-04 2.1371e-04 1.0880e-04 1.3833e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0916e-04 1.8337e-04 1.0916e-04 1.3826e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.1932e-04 2.4102e-04 1.0941e-04 1.3812e-01 9.9075e-06
354 0.0000e+00 0.0000e+00 1.0986e-04 1.9763e-04 1.0986e-04 1.3804e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.1016e-04 1.6791e-04 1.1016e-04 1.3798e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.1036e-04 1.4344e-04 1.1036e-04 1.3795e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.1047e-04 1.2297e-04 1.1047e-04 1.3793e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.1052e-04 1.0572e-04 1.1052e-04 1.3794e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.1050e-04 9.1097e-05 1.1050e-04 1.3796e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.1043e-04 7.8658e-05 1.1043e-04 1.3799e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.1032e-04 6.8038e-05 1.1032e-04 1.3803e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.1018e-04 5.8947e-05 1.1018e-04 1.3808e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.1000e-04 5.1146e-05 1.1000e-04 1.3814e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.0980e-04 4.4438e-05 1.0980e-04 1.3821e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.0958e-04 3.8659e-05 1.0958e-04 1.3828e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.0933e-04 3.3672e-05 1.0933e-04 1.3835e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.0908e-04 2.9362e-05 1.0908e-04 1.3843e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0880e-04 2.5631e-05 1.0880e-04 1.3852e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0852e-04 2.2397e-05 1.0852e-04 1.3860e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0823e-04 1.9591e-05 1.0823e-04 1.3869e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0793e-04 1.7152e-05 1.0793e-04 1.3878e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0763e-04 1.5030e-05 1.0763e-04 1.3887e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0731e-04 1.3182e-05 1.0731e-04 1.3897e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 2.3997e-04 9.7887e-04 1.0700e-04 1.3810e-01 1.3298e-04
375 4.5000e-03 0.0000e+00 2.1059e-04 1.4876e-03 1.0995e-04 1.3672e-01 1.0064e-04
376 2.5000e-03 0.0000e+00 1.7131e-04 1.5976e-03 1.1479e-04 1.3524e-01 5.6514e-05
377 5.0000e-04 0.0000e+00 1.3342e-04 1.3809e-03 1.2024e-04 1.3398e-01 1.3184e-05
378 0.0000e+00 0.0000e+00 1.2507e-04 1.1471e-03 1.2507e-04 1.3295e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.2913e-04 9.6113e-04 1.2913e-04 1.3212e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.3253e-04 8.0856e-04 1.3253e-04 1.3145e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.3536e-04 6.8241e-04 1.3536e-04 1.3090e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.3769e-04 5.7747e-04 1.3769e-04 1.3046e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.6548e-04 6.5432e-04 1.3960e-04 1.2994e-01 2.5880e-05
384 1.0000e-03 5.8200e-05 1.6783e-04 7.0559e-04 1.4186e-04 1.2938e-01 2.5975e-05
385 0.0000e+00 6.4300e-05 1.4438e-04 5.7857e-04 1.4438e-04 1.2895e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.5665e-04 5.5147e-04 1.4635e-04 1.2854e-01 1.0296e-05
387 0.0000e+00 6.4300e-05 1.4822e-04 4.5837e-04 1.4822e-04 1.2823e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.4966e-04 3.8611e-04 1.4966e-04 1.2799e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.5077e-04 3.2672e-04 1.5077e-04 1.2782e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.5878e-04 3.2430e-04 1.5160e-04 1.2765e-01 7.1780e-06
391 0.0000e+00 1.6300e-05 1.5242e-04 2.7062e-04 1.5242e-04 1.2753e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.6526e-04 3.0963e-04 1.5299e-04 1.2737e-01 1.2275e-05
393 5.0000e-04 0.0000e+00 1.6737e-04 3.4348e-04 1.5374e-04 1.2718e-01 1.3635e-05
394 0.0000e+00 0.0000e+00 1.5465e-04 2.7925e-04 1.5465e-04 1.2706e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.5526e-04 2.3346e-04 1.5526e-04 1.2698e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.5564e-04 1.9672e-04 1.5564e-04 1.2694e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.5584e-04 1.6659e-04 1.5584e-04 1.2693e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.5589e-04 1.4159e-04 1.5589e-04 1.2694e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.5582e-04 1.2069e-04 1.5582e-04 1.2698e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.5565e-04 1.0314e-04 1.5565e-04 1.2703e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.5539e-04 8.8335e-05 1.5539e-04 1.2710e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.8234e-04 2.5549e-04 1.5507e-04 1.2700e-01 2.7270e-05
403 0.0000e+00 0.0000e+00 1.5555e-04 1.9643e-04 1.5555e-04 1.2695e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5575e-04 1.6116e-04 1.5575e-04 1.2695e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.6941e-04 2.2411e-04 1.5578e-04 1.2688e-01 1.3635e-05
406 5.0000e-04 4.7400e-05 1.6908e-04 2.6385e-04 1.5611e-04 1.2677e-01 1.2964e-05
407 0.0000e+00 6.7100e-05 1.5664e-04 2.1005e-04 1.5664e-04 1.2672e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.6742e-04 2.4295e-04 1.5690e-04 1.2663e-01 1.0514e-05
409 0.0000e+00 9.0900e-05 1.5732e-04 1.9536e-04 1.5732e-04 1.2660e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.5751e-04 1.6200e-04 1.5751e-04 1.2659e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.5753e-04 1.3553e-04 1.5753e-04 1.2661e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.5742e-04 1.1403e-04 1.5742e-04 1.2666e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.5721e-04 9.6357e-05 1.5721e-04 1.2672e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.5691e-04 8.1705e-05 1.5691e-04 1.2679e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.5654e-04 6.9488e-05 1.5654e-04 1.2688e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.5612e-04 5.9254e-05 1.5612e-04 1.2698e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.5565e-04 5.0647e-05 1.5565e-04 1.2708e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5514e-04 4.3383e-05 1.5514e-04 1.2719e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5460e-04 3.7234e-05 1.5460e-04 1.2731e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5403e-04 3.2015e-05 1.5403e-04 1.2743e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5344e-04 2.7574e-05 1.5344e-04 1.2756e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.5284e-04 2.3787e-05 1.5284e-04 1.2769e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.5223e-04 2.0551e-05 1.5223e-04 1.2782e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.5160e-04 1.7779e-05 1.5160e-04 1.2795e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.5097e-04 1.5402e-05 1.5097e-04 1.2809e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.5033e-04 1.3360e-05 1.5033e-04 1.2823e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.4969e-04 1.1603e-05 1.4969e-04 1.2836e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 2.0152e-04 3.5109e-04 1.4904e-04 1.2816e-01 5.2472e-05
429 3.0000e-03 3.2600e-05 2.3180e-04 7.9263e-04 1.4999e-04 1.2752e-01 8.1810e-05
430 2.0000e-03 6.2900e-05 2.0668e-04 9.5551e-04 1.5303e-04 1.2672e-01 5.3651e-05
431 1.0000e-03 8.9000e-05 1.8247e-04 9.1855e-04 1.5692e-04 1.2595e-01 2.5555e-05
432 0.0000e+00 1.0900e-04 1.6070e-04 7.3610e-04 1.6070e-04 1.2538e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.7185e-04 6.5991e-04 1.6361e-04 1.2488e-01 8.2408e-06
434 0.0000e+00 1.2590e-04 1.6617e-04 5.4122e-04 1.6617e-04 1.2451e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.6813e-04 4.4961e-04 1.6813e-04 1.2423e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.6961e-04 3.7551e-04 1.6961e-04 1.2402e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.5322e-04 8.7795e-04 1.7071e-04 1.2331e-01 8.2508e-05
438 0.0000e+00 6.2900e-05 1.7452e-04 6.7093e-04 1.7452e-04 1.2282e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.7725e-04 5.4731e-04 1.7725e-04 1.2245e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.7931e-04 4.5251e-04 1.7931e-04 1.2217e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.8085e-04 3.7670e-04 1.8085e-04 1.2198e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.8196e-04 3.1507e-04 1.8196e-04 1.2184e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.8272e-04 2.6452e-04 1.8272e-04 1.2176e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.9185e-04 2.8362e-04 1.8319e-04 1.2166e-01 8.6665e-06
445 0.0000e+00 0.0000e+00 1.8376e-04 2.3088e-04 1.8376e-04 1.2162e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.8403e-04 1.9329e-04 1.8403e-04 1.2161e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.8409e-04 1.6279e-04 1.8409e-04 1.2163e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.8396e-04 1.3762e-04 1.8396e-04 1.2167e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.8370e-04 1.1669e-04 1.8370e-04 1.2174e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.8331e-04 9.9210e-05 1.8331e-04 1.2183e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.8283e-04 8.4543e-05 1.8283e-04 1.2192e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.9591e-04 1.6767e-04 1.8227e-04 1.2194e-01 1.3635e-05
453 0.0000e+00 2.2400e-05 1.8219e-04 1.2868e-04 1.8219e-04 1.2199e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.8188e-04 1.0602e-04 1.8188e-04 1.2207e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.8145e-04 8.8470e-05 1.8145e-04 1.2216e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.8093e-04 7.4323e-05 1.8093e-04 1.2227e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.8033e-04 6.2747e-05 1.8033e-04 1.2238e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.7966e-04 5.3183e-05 1.7966e-04 1.2251e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.7896e-04 4.5225e-05 1.7896e-04 1.2264e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.7821e-04 3.8566e-05 1.7821e-04 1.2278e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.7743e-04 3.2970e-05 1.7743e-04 1.2293e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.7663e-04 2.8248e-05 1.7663e-04 1.2308e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.7582e-04 2.4252e-05 1.7582e-04 1.2323e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.7499e-04 2.0859e-05 1.7499e-04 1.2338e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.8366e-04 8.3387e-05 1.7415e-04 1.2347e-01 9.5126e-06
466 5.0000e-04 0.0000e+00 1.8729e-04 1.5558e-04 1.7365e-04 1.2349e-01 1.3635e-05
467 0.0000e+00 0.0000e+00 1.7355e-04 1.1682e-04 1.7355e-04 1.2355e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.7325e-04 9.4376e-05 1.7325e-04 1.2363e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.8646e-04 1.7101e-04 1.7282e-04 1.2363e-01 1.3635e-05
470 0.0000e+00 0.0000e+00 1.7281e-04 1.3083e-04 1.7281e-04 1.2367e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.7258e-04 1.0651e-04 1.7258e-04 1.2374e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.8586e-04 1.8129e-04 1.7223e-04 1.2373e-01 1.3635e-05
