Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10759

TL =     8.62
SUMAC =     1.00
SZQ =       0.02667
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21643
Initial SBAR             0.21443
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
77 0.0000e+00 1.1290e-04 1.1054e-04 1.6315e-04 1.1054e-04 1.7550e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1072e-04 1.4619e-04 1.1072e-04 1.7546e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1085e-04 1.3105e-04 1.1085e-04 1.7544e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1092e-04 1.1752e-04 1.1092e-04 1.7544e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1094e-04 1.0544e-04 1.1094e-04 1.7544e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1092e-04 9.4632e-05 1.1092e-04 1.7546e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1086e-04 8.4970e-05 1.1086e-04 1.7548e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1077e-04 7.6325e-05 1.1077e-04 1.7552e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1065e-04 6.8586e-05 1.1065e-04 1.7556e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1051e-04 6.1657e-05 1.1051e-04 1.7561e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1034e-04 5.5449e-05 1.1034e-04 1.7566e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1015e-04 4.9885e-05 1.1015e-04 1.7572e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0994e-04 4.4896e-05 1.0994e-04 1.7579e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0972e-04 4.0422e-05 1.0972e-04 1.7586e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0948e-04 3.6406e-05 1.0948e-04 1.7593e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0923e-04 3.2801e-05 1.0923e-04 1.7601e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0897e-04 2.9564e-05 1.0897e-04 1.7609e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0870e-04 2.6655e-05 1.0870e-04 1.7617e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0842e-04 2.4041e-05 1.0842e-04 1.7625e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0814e-04 2.1690e-05 1.0814e-04 1.7634e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0785e-04 1.9576e-05 1.0785e-04 1.7643e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0755e-04 1.7673e-05 1.0755e-04 1.7652e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0725e-04 1.5961e-05 1.0725e-04 1.7661e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0694e-04 1.4419e-05 1.0694e-04 1.7670e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0663e-04 1.3030e-05 1.0663e-04 1.7680e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0632e-04 1.1778e-05 1.0632e-04 1.7689e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0601e-04 1.0650e-05 1.0601e-04 1.7699e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0569e-04 9.6328e-06 1.0569e-04 1.7708e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0538e-04 8.7152e-06 1.0538e-04 1.7718e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0506e-04 7.8872e-06 1.0506e-04 1.7727e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0474e-04 7.1395e-06 1.0474e-04 1.7737e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0442e-04 6.4648e-06 1.0442e-04 1.7747e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0410e-04 5.8555e-06 1.0410e-04 1.7757e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0378e-04 5.3051e-06 1.0378e-04 1.7767e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0346e-04 4.8076e-06 1.0346e-04 1.7777e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0315e-04 4.3579e-06 1.0315e-04 1.7786e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0283e-04 3.9513e-06 1.0283e-04 1.7796e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0251e-04 3.5835e-06 1.0251e-04 1.7806e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0219e-04 3.2507e-06 1.0219e-04 1.7816e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0188e-04 2.9496e-06 1.0188e-04 1.7826e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0156e-04 2.6769e-06 1.0156e-04 1.7836e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0125e-04 2.4296e-06 1.0125e-04 1.7846e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0094e-04 2.2061e-06 1.0094e-04 1.7856e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0063e-04 2.0036e-06 1.0063e-04 1.7866e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0032e-04 1.8202e-06 1.0032e-04 1.7875e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0001e-04 1.6539e-06 1.0001e-04 1.7885e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9703e-05 1.5031e-06 9.9703e-05 1.7895e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9397e-05 1.3663e-06 9.9397e-05 1.7905e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9093e-05 1.2423e-06 9.9093e-05 1.7915e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8791e-05 1.1297e-06 9.8791e-05 1.7924e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8490e-05 1.0276e-06 9.8490e-05 1.7934e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8190e-05 9.3409e-07 9.8190e-05 1.7944e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7892e-05 8.5003e-07 9.7892e-05 1.7954e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7596e-05 7.7369e-07 9.7596e-05 1.7963e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7301e-05 7.0433e-07 9.7301e-05 1.7973e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7008e-05 6.4132e-07 9.7008e-05 1.7983e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6716e-05 5.8405e-07 9.6716e-05 1.7992e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6426e-05 5.3200e-07 9.6426e-05 1.8002e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6137e-05 4.8467e-07 9.6137e-05 1.8011e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5850e-05 4.4164e-07 9.5850e-05 1.8021e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5565e-05 4.0250e-07 9.5565e-05 1.8030e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5281e-05 3.6689e-07 9.5281e-05 1.8040e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4999e-05 3.3347e-07 9.4999e-05 1.8049e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4718e-05 3.0413e-07 9.4718e-05 1.8059e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4439e-05 2.7740e-07 9.4439e-05 1.8068e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4162e-05 2.5307e-07 9.4162e-05 1.8078e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3886e-05 2.3091e-07 9.3886e-05 1.8087e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3612e-05 2.1073e-07 9.3612e-05 1.8096e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3339e-05 1.9234e-07 9.3339e-05 1.8106e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3067e-05 1.7558e-07 9.3067e-05 1.8115e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2798e-05 1.6030e-07 9.2798e-05 1.8124e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2529e-05 1.4638e-07 9.2529e-05 1.8133e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2263e-05 1.3369e-07 9.2263e-05 1.8143e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1997e-05 1.2079e-07 9.1997e-05 1.8152e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1734e-05 1.1039e-07 9.1734e-05 1.8161e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1471e-05 1.0090e-07 9.1471e-05 1.8170e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1211e-05 9.2241e-08 9.1211e-05 1.8179e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0951e-05 8.4336e-08 9.0951e-05 1.8188e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0693e-05 7.7118e-08 9.0693e-05 1.8197e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0437e-05 7.0527e-08 9.0437e-05 1.8206e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0182e-05 6.4508e-08 9.0182e-05 1.8215e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9928e-05 5.9010e-08 8.9928e-05 1.8224e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9676e-05 5.3988e-08 8.9676e-05 1.8233e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9425e-05 4.9399e-08 8.9425e-05 1.8242e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9176e-05 4.3738e-08 8.9176e-05 1.8251e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8928e-05 4.0065e-08 8.8928e-05 1.8260e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8681e-05 3.6704e-08 8.8681e-05 1.8269e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8436e-05 3.3628e-08 8.8436e-05 1.8278e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8192e-05 3.0813e-08 8.8192e-05 1.8287e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7949e-05 2.8237e-08 8.7949e-05 1.8295e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7708e-05 2.5879e-08 8.7708e-05 1.8304e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7468e-05 2.3720e-08 8.7468e-05 1.8313e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7229e-05 2.1744e-08 8.7229e-05 1.8322e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6992e-05 1.9934e-08 8.6992e-05 1.8330e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6756e-05 1.6741e-08 8.6756e-05 1.8339e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6521e-05 1.5374e-08 8.6521e-05 1.8348e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6287e-05 1.4120e-08 8.6287e-05 1.8356e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6055e-05 1.2969e-08 8.6055e-05 1.8365e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5824e-05 1.1913e-08 8.5824e-05 1.8373e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5594e-05 1.0944e-08 8.5594e-05 1.8382e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5365e-05 1.0054e-08 8.5365e-05 1.8391e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5138e-05 9.2374e-09 8.5138e-05 1.8399e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4912e-05 8.4878e-09 8.4912e-05 1.8408e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4687e-05 7.7997e-09 8.4687e-05 1.8416e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4463e-05 7.1679e-09 8.4463e-05 1.8424e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4240e-05 5.3151e-09 8.4240e-05 1.8433e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4019e-05 4.8972e-09 8.4019e-05 1.8441e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3799e-05 4.5123e-09 8.3799e-05 1.8450e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3579e-05 4.1580e-09 8.3579e-05 1.8458e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3361e-05 3.8317e-09 8.3361e-05 1.8466e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3145e-05 3.5311e-09 8.3145e-05 1.8475e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2929e-05 3.2544e-09 8.2929e-05 1.8483e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2714e-05 2.9995e-09 8.2714e-05 1.8491e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2501e-05 2.7647e-09 8.2501e-05 1.8500e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2288e-05 2.5484e-09 8.2288e-05 1.8508e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2077e-05 2.3492e-09 8.2077e-05 1.8516e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1867e-05 1.3951e-09 8.1867e-05 1.8524e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1658e-05 1.2903e-09 8.1658e-05 1.8532e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1449e-05 1.1934e-09 8.1449e-05 1.8540e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1242e-05 1.1038e-09 8.1242e-05 1.8549e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1036e-05 1.0210e-09 8.1036e-05 1.8557e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0831e-05 9.4440e-10 8.0831e-05 1.8565e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0628e-05 8.7361e-10 8.0628e-05 1.8573e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0425e-05 8.0815e-10 8.0425e-05 1.8581e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0223e-05 7.4762e-10 8.0223e-05 1.8589e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0022e-05 6.9165e-10 8.0022e-05 1.8597e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9822e-05 6.3989e-10 7.9822e-05 1.8605e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9623e-05 2.8192e-10 7.9623e-05 1.8613e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9425e-05 2.6171e-10 7.9425e-05 1.8621e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9228e-05 2.4296e-10 7.9228e-05 1.8629e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9033e-05 2.2556e-10 7.9033e-05 1.8637e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8838e-05 2.0942e-10 7.8838e-05 1.8644e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8644e-05 1.9443e-10 7.8644e-05 1.8652e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8451e-05 1.8052e-10 7.8451e-05 1.8660e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8258e-05 1.6761e-10 7.8258e-05 1.8668e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8067e-05 1.5562e-10 7.8067e-05 1.8676e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7877e-05 1.4450e-10 7.7877e-05 1.8684e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7688e-05 1.3418e-10 7.7688e-05 1.8691e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7499e-05 3.2706e-11 7.7499e-05 1.8699e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7312e-05 3.0473e-11 7.7312e-05 1.8707e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7125e-05 2.8393e-11 7.7125e-05 1.8715e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6940e-05 2.6455e-11 7.6940e-05 1.8722e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6755e-05 2.4651e-11 7.6755e-05 1.8730e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6571e-05 2.2969e-11 7.6571e-05 1.8738e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6388e-05 2.1403e-11 7.6388e-05 1.8745e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6206e-05 1.9944e-11 7.6206e-05 1.8753e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6025e-05 1.8585e-11 7.6025e-05 1.8760e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5844e-05 1.7319e-11 7.5844e-05 1.8768e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5665e-05 1.6139e-11 7.5665e-05 1.8776e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5486e-05 1.5041e-11 7.5486e-05 1.8783e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5308e-05 0.0000e+00 7.5308e-05 1.8791e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5131e-05 0.0000e+00 7.5131e-05 1.8798e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4955e-05 0.0000e+00 7.4955e-05 1.8806e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4780e-05 0.0000e+00 7.4780e-05 1.8813e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4605e-05 0.0000e+00 7.4605e-05 1.8821e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4431e-05 0.0000e+00 7.4431e-05 1.8828e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4258e-05 0.0000e+00 7.4258e-05 1.8836e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4086e-05 0.0000e+00 7.4086e-05 1.8843e-01 0.0000e+00
