Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12909

TL =     7.36
SUMAC =     1.00
SZQ =       0.09447
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25690
Initial SBAR             0.25490
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.1234e-05 2.5947e-11 7.1234e-05 2.3015e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.1075e-05 2.4277e-11 7.1075e-05 2.3023e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.0918e-05 0.0000e+00 7.0918e-05 2.3030e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.0761e-05 0.0000e+00 7.0761e-05 2.3037e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.0604e-05 0.0000e+00 7.0604e-05 2.3044e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.0449e-05 0.0000e+00 7.0449e-05 2.3051e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.0294e-05 0.0000e+00 7.0294e-05 2.3058e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.0140e-05 0.0000e+00 7.0140e-05 2.3065e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 6.9986e-05 0.0000e+00 6.9986e-05 2.3072e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 6.9833e-05 0.0000e+00 6.9833e-05 2.3079e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 6.9681e-05 0.0000e+00 6.9681e-05 2.3086e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 6.9529e-05 0.0000e+00 6.9529e-05 2.3093e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 6.9378e-05 0.0000e+00 6.9378e-05 2.3100e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 6.9228e-05 0.0000e+00 6.9228e-05 2.3107e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 6.9078e-05 0.0000e+00 6.9078e-05 2.3114e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 6.8930e-05 0.0000e+00 6.8930e-05 2.3120e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 6.8781e-05 0.0000e+00 6.8781e-05 2.3127e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 6.8634e-05 0.0000e+00 6.8634e-05 2.3134e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 6.8486e-05 0.0000e+00 6.8486e-05 2.3141e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 6.8340e-05 0.0000e+00 6.8340e-05 2.3148e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 6.8194e-05 0.0000e+00 6.8194e-05 2.3155e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 6.8049e-05 0.0000e+00 6.8049e-05 2.3161e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 6.7905e-05 0.0000e+00 6.7905e-05 2.3168e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 6.7761e-05 0.0000e+00 6.7761e-05 2.3175e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 6.7617e-05 0.0000e+00 6.7617e-05 2.3182e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 6.7475e-05 0.0000e+00 6.7475e-05 2.3189e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 6.7332e-05 0.0000e+00 6.7332e-05 2.3195e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.7191e-05 0.0000e+00 6.7191e-05 2.3202e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.7050e-05 0.0000e+00 6.7050e-05 2.3209e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.6910e-05 0.0000e+00 6.6910e-05 2.3215e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.6770e-05 0.0000e+00 6.6770e-05 2.3222e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.6631e-05 0.0000e+00 6.6631e-05 2.3229e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.6492e-05 0.0000e+00 6.6492e-05 2.3235e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.6354e-05 0.0000e+00 6.6354e-05 2.3242e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.6217e-05 0.0000e+00 6.6217e-05 2.3249e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.6080e-05 0.0000e+00 6.6080e-05 2.3255e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.5943e-05 0.0000e+00 6.5943e-05 2.3262e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.5808e-05 0.0000e+00 6.5808e-05 2.3268e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.5672e-05 0.0000e+00 6.5672e-05 2.3275e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.5538e-05 0.0000e+00 6.5538e-05 2.3282e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.5404e-05 0.0000e+00 6.5404e-05 2.3288e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.5270e-05 0.0000e+00 6.5270e-05 2.3295e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.5137e-05 0.0000e+00 6.5137e-05 2.3301e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.5005e-05 0.0000e+00 6.5005e-05 2.3308e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.4873e-05 0.0000e+00 6.4873e-05 2.3314e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.4741e-05 0.0000e+00 6.4741e-05 2.3321e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.4611e-05 0.0000e+00 6.4611e-05 2.3327e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.4480e-05 0.0000e+00 6.4480e-05 2.3333e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.4351e-05 0.0000e+00 6.4351e-05 2.3340e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.4221e-05 0.0000e+00 6.4221e-05 2.3346e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.5542e-05 1.5720e-05 6.4092e-05 2.3351e-01 1.4495e-06
286 6.0000e-03 4.7000e-05 1.3625e-04 5.8047e-04 6.3996e-05 2.3300e-01 7.2256e-05
287 4.0000e-03 6.6500e-05 1.1340e-04 8.6505e-04 6.5037e-05 2.3220e-01 4.8363e-05
288 1.5000e-03 8.1400e-05 8.4222e-05 8.8907e-04 6.6683e-05 2.3137e-01 1.7538e-05
289 0.0000e+00 9.0100e-05 6.8419e-05 7.8670e-04 6.8419e-05 2.3065e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 6.9972e-05 7.0457e-04 6.9972e-05 2.3002e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 7.4249e-05 6.5604e-04 7.1374e-05 2.2944e-01 2.8747e-06
292 0.0000e+00 8.1400e-05 7.2690e-05 5.8956e-04 7.2690e-05 2.2892e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.3874e-05 5.3158e-04 7.3874e-05 2.2846e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 9.0382e-05 6.0353e-04 7.4938e-05 2.2793e-01 1.5445e-05
295 1.0000e-03 2.2800e-05 8.7845e-05 6.3060e-04 7.6186e-05 2.2738e-01 1.1660e-05
296 0.0000e+00 0.0000e+00 7.7517e-05 5.6179e-04 7.7517e-05 2.2689e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 7.8699e-05 5.0570e-04 7.8699e-05 2.2647e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 7.9757e-05 4.5623e-04 7.9757e-05 2.2609e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.0701e-05 4.1214e-04 8.0701e-05 2.2576e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.1541e-05 3.7264e-04 8.1541e-05 2.2547e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.2286e-05 3.3716e-04 8.2286e-05 2.2521e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.2944e-05 3.0523e-04 8.2944e-05 2.2499e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.3522e-05 2.7646e-04 8.3522e-05 2.2480e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 8.4027e-05 2.5051e-04 8.4027e-05 2.2463e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 8.4465e-05 2.2709e-04 8.4465e-05 2.2449e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 8.4843e-05 2.0595e-04 8.4843e-05 2.2437e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 8.5164e-05 1.8684e-04 8.5164e-05 2.2427e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 8.5435e-05 1.6956e-04 8.5435e-05 2.2418e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 8.5660e-05 1.5393e-04 8.5660e-05 2.2411e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 9.1329e-05 1.8502e-04 8.5843e-05 2.2401e-01 5.4861e-06
311 0.0000e+00 7.8500e-05 8.6110e-05 1.6411e-04 8.6110e-05 2.2394e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 8.6320e-05 1.4807e-04 8.6320e-05 2.2387e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 8.6487e-05 1.3394e-04 8.6487e-05 2.2383e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 8.6615e-05 1.2132e-04 8.6615e-05 2.2379e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 8.6709e-05 1.0999e-04 8.6709e-05 2.2377e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 8.6772e-05 9.9780e-05 8.6772e-05 2.2376e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 8.6807e-05 9.0574e-05 8.6807e-05 2.2375e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 9.6300e-05 1.6063e-04 8.6818e-05 2.2368e-01 9.4820e-06
319 5.0000e-04 2.6900e-05 9.2456e-05 1.8391e-04 8.7018e-05 2.2358e-01 5.4383e-06
320 0.0000e+00 0.0000e+00 8.7282e-05 1.6127e-04 8.7282e-05 2.2351e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 8.7484e-05 1.4440e-04 8.7484e-05 2.2345e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 9.9545e-05 2.2845e-04 8.7640e-05 2.2331e-01 1.1905e-05
323 1.0000e-03 0.0000e+00 1.0026e-04 2.9918e-04 8.8026e-05 2.2310e-01 1.2235e-05
324 0.0000e+00 0.0000e+00 8.8609e-05 2.5974e-04 8.8609e-05 2.2293e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 8.9084e-05 2.3175e-04 8.9084e-05 2.2278e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 8.9482e-05 2.0776e-04 8.9482e-05 2.2267e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 8.9813e-05 1.8672e-04 8.9813e-05 2.2257e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.0086e-05 1.6810e-04 9.0086e-05 2.2249e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.0306e-05 1.5154e-04 9.0306e-05 2.2243e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.0479e-05 1.3676e-04 9.0479e-05 2.2238e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.0610e-05 1.2353e-04 9.0610e-05 2.2235e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.0703e-05 1.1167e-04 9.0703e-05 2.2233e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.0762e-05 1.0102e-04 9.0762e-05 2.2232e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.0792e-05 9.1448e-05 9.0792e-05 2.2232e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.0793e-05 8.2827e-05 9.0793e-05 2.2233e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.0771e-05 7.5059e-05 9.0771e-05 2.2234e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.0726e-05 6.8053e-05 9.0726e-05 2.2237e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 9.5041e-05 9.8295e-05 9.0662e-05 2.2236e-01 4.3794e-06
339 5.0000e-04 4.1400e-05 9.6272e-05 1.3245e-04 9.0684e-05 2.2232e-01 5.5887e-06
340 1.5000e-03 3.7400e-05 1.0865e-04 2.6408e-04 9.0802e-05 2.2214e-01 1.7845e-05
341 1.5000e-03 3.0600e-05 1.0919e-04 3.7397e-04 9.1295e-05 2.2186e-01 1.7894e-05
342 1.0000e-03 2.1600e-05 1.0397e-04 4.2070e-04 9.2105e-05 2.2153e-01 1.1860e-05
343 5.0000e-04 1.0500e-05 9.8909e-05 4.1580e-04 9.3056e-05 2.2121e-01 5.8530e-06
344 1.0000e-03 0.0000e+00 1.0611e-04 4.6866e-04 9.3999e-05 2.2083e-01 1.2106e-05
345 5.0000e-04 0.0000e+00 1.0122e-04 4.6212e-04 9.5106e-05 2.2047e-01 6.1173e-06
346 0.0000e+00 0.0000e+00 9.6203e-05 4.0854e-04 9.6203e-05 2.2015e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 9.7147e-05 3.6552e-04 9.7147e-05 2.1989e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 9.7965e-05 3.2785e-04 9.7965e-05 2.1966e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 9.8671e-05 2.9455e-04 9.8671e-05 2.1946e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 9.9277e-05 2.6498e-04 9.9277e-05 2.1929e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 9.9792e-05 2.3862e-04 9.9792e-05 2.1916e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0023e-04 2.1507e-04 1.0023e-04 2.1904e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.0670e-04 2.4630e-04 1.0059e-04 2.1890e-01 6.1173e-06
354 0.0000e+00 0.0000e+00 1.0105e-04 2.1717e-04 1.0105e-04 2.1878e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.0141e-04 1.9521e-04 1.0141e-04 2.1869e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.0171e-04 1.7578e-04 1.0171e-04 2.1861e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.0195e-04 1.5848e-04 1.0195e-04 2.1856e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.0213e-04 1.4303e-04 1.0213e-04 2.1851e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.0226e-04 1.2918e-04 1.0226e-04 2.1849e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.0234e-04 1.1676e-04 1.0234e-04 2.1847e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.0239e-04 1.0559e-04 1.0239e-04 2.1847e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.0240e-04 9.5541e-05 1.0240e-04 2.1848e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.0238e-04 8.6493e-05 1.0238e-04 2.1849e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.0233e-04 7.8338e-05 1.0233e-04 2.1852e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.0225e-04 7.0984e-05 1.0225e-04 2.1855e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.0215e-04 6.4348e-05 1.0215e-04 2.1859e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.0203e-04 5.8355e-05 1.0203e-04 2.1863e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0189e-04 5.2941e-05 1.0189e-04 2.1868e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0173e-04 4.8048e-05 1.0173e-04 2.1873e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0156e-04 4.3622e-05 1.0156e-04 2.1879e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0138e-04 3.9618e-05 1.0138e-04 2.1885e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0119e-04 3.5994e-05 1.0119e-04 2.1892e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0098e-04 3.2712e-05 1.0098e-04 2.1898e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 1.8546e-04 6.3624e-04 1.0076e-04 2.1845e-01 8.4698e-05
375 4.5000e-03 0.0000e+00 1.6669e-04 9.8872e-04 1.0246e-04 2.1756e-01 6.4225e-05
376 2.5000e-03 0.0000e+00 1.4140e-04 1.1049e-03 1.0534e-04 2.1656e-01 3.6056e-05
377 5.0000e-04 0.0000e+00 1.1656e-04 1.0157e-03 1.0868e-04 2.1566e-01 7.8787e-06
378 0.0000e+00 0.0000e+00 1.1181e-04 9.0038e-04 1.1181e-04 2.1487e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.1460e-04 8.0291e-04 1.1460e-04 2.1418e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.1709e-04 7.1776e-04 1.1709e-04 2.1358e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.1931e-04 6.4269e-04 1.1931e-04 2.1306e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.2128e-04 5.7616e-04 1.2128e-04 2.1260e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.3797e-04 6.1675e-04 1.2301e-04 2.1211e-01 1.4954e-05
384 1.0000e-03 5.8200e-05 1.3993e-04 6.4721e-04 1.2493e-04 2.1158e-01 1.5009e-05
385 0.0000e+00 6.4300e-05 1.2698e-04 5.7247e-04 1.2698e-04 2.1114e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.3471e-04 5.5186e-04 1.2876e-04 2.1072e-01 5.9496e-06
387 0.0000e+00 6.4300e-05 1.3047e-04 4.9152e-04 1.3047e-04 2.1036e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.3196e-04 4.4024e-04 1.3196e-04 2.1005e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.3323e-04 3.9490e-04 1.3323e-04 2.0979e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.3847e-04 3.8281e-04 1.3433e-04 2.0954e-01 4.1476e-06
391 0.0000e+00 1.6300e-05 1.3537e-04 3.4171e-04 1.3537e-04 2.0933e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.4334e-04 3.5510e-04 1.3625e-04 2.0911e-01 7.0925e-06
393 5.0000e-04 0.0000e+00 1.4506e-04 3.6898e-04 1.3718e-04 2.0888e-01 7.8787e-06
394 0.0000e+00 0.0000e+00 1.3818e-04 3.2626e-04 1.3818e-04 2.0869e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.3900e-04 2.9176e-04 1.3900e-04 2.0854e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.3966e-04 2.6153e-04 1.3966e-04 2.0842e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.4019e-04 2.3476e-04 1.4019e-04 2.0832e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.4061e-04 2.1093e-04 1.4061e-04 2.0825e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.4092e-04 1.8968e-04 1.4092e-04 2.0820e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.4113e-04 1.7069e-04 1.4113e-04 2.0817e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.4126e-04 1.5369e-04 1.4126e-04 2.0816e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.5708e-04 2.4702e-04 1.4132e-04 2.0806e-01 1.5757e-05
403 0.0000e+00 0.0000e+00 1.4179e-04 2.1291e-04 1.4179e-04 2.0798e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.4210e-04 1.8931e-04 1.4210e-04 2.0794e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.5019e-04 2.2350e-04 1.4231e-04 2.0786e-01 7.8787e-06
406 5.0000e-04 4.7400e-05 1.5016e-04 2.4728e-04 1.4267e-04 2.0775e-01 7.4910e-06
407 0.0000e+00 6.7100e-05 1.4314e-04 2.1620e-04 1.4314e-04 2.0768e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.4954e-04 2.3436e-04 1.4347e-04 2.0759e-01 6.0755e-06
409 0.0000e+00 9.0900e-05 1.4388e-04 2.0579e-04 1.4388e-04 2.0753e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.4415e-04 1.8333e-04 1.4415e-04 2.0749e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.4433e-04 1.6381e-04 1.4433e-04 2.0747e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.4442e-04 1.4664e-04 1.4442e-04 2.0746e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.4443e-04 1.3145e-04 1.4443e-04 2.0748e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.4437e-04 1.1796e-04 1.4437e-04 2.0750e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.4425e-04 1.0596e-04 1.4425e-04 2.0754e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.4408e-04 9.5259e-05 1.4408e-04 2.0759e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.4386e-04 8.5703e-05 1.4386e-04 2.0765e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.4360e-04 7.7159e-05 1.4360e-04 2.0772e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.4330e-04 6.9511e-05 1.4330e-04 2.0779e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.4297e-04 6.2658e-05 1.4297e-04 2.0787e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.4261e-04 5.6512e-05 1.4261e-04 2.0796e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.4223e-04 5.0997e-05 1.4223e-04 2.0805e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.4182e-04 4.6043e-05 1.4182e-04 2.0814e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.4140e-04 4.1590e-05 1.4140e-04 2.0824e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.4096e-04 3.7586e-05 1.4096e-04 2.0835e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.4050e-04 3.3982e-05 1.4050e-04 2.0845e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.4004e-04 3.0736e-05 1.4004e-04 2.0856e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.6988e-04 2.3606e-04 1.3956e-04 2.0847e-01 3.0320e-05
429 3.0000e-03 3.2600e-05 1.8725e-04 5.1923e-04 1.3998e-04 2.0809e-01 4.7272e-05
430 2.0000e-03 6.2900e-05 1.7265e-04 6.4835e-04 1.4165e-04 2.0758e-01 3.1001e-05
431 1.0000e-03 8.9000e-05 1.5868e-04 6.5737e-04 1.4391e-04 2.0707e-01 1.4766e-05
432 0.0000e+00 1.0900e-04 1.4624e-04 5.7195e-04 1.4624e-04 2.0664e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.5296e-04 5.3866e-04 1.4820e-04 2.0625e-01 4.7618e-06
434 0.0000e+00 1.2590e-04 1.5002e-04 4.7542e-04 1.5002e-04 2.0592e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.5155e-04 4.2244e-04 1.5155e-04 2.0565e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.5284e-04 3.7620e-04 1.5284e-04 2.0543e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.0158e-04 6.7101e-04 1.5391e-04 2.0491e-01 4.7675e-05
438 0.0000e+00 6.2900e-05 1.5642e-04 5.6969e-04 1.5642e-04 2.0450e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.5845e-04 5.0348e-04 1.5845e-04 2.0415e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.6017e-04 4.4713e-04 1.6017e-04 2.0387e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.6161e-04 3.9802e-04 1.6161e-04 2.0363e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.6281e-04 3.5489e-04 1.6281e-04 2.0344e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.6379e-04 3.1685e-04 1.6379e-04 2.0329e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.6958e-04 3.1903e-04 1.6457e-04 2.0313e-01 5.0078e-06
445 0.0000e+00 0.0000e+00 1.6537e-04 2.8179e-04 1.6537e-04 2.0302e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.6597e-04 2.5163e-04 1.6597e-04 2.0293e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.6642e-04 2.2501e-04 1.6642e-04 2.0287e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.6672e-04 2.0142e-04 1.6672e-04 2.0284e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.6690e-04 1.8046e-04 1.6690e-04 2.0282e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.6697e-04 1.6181e-04 1.6697e-04 2.0283e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.6695e-04 1.4519e-04 1.6695e-04 2.0285e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.7471e-04 1.8692e-04 1.6683e-04 2.0283e-01 7.8787e-06
453 0.0000e+00 2.2400e-05 1.6694e-04 1.6191e-04 1.6694e-04 2.0283e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.6691e-04 1.4429e-04 1.6691e-04 2.0286e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.6679e-04 1.2891e-04 1.6679e-04 2.0290e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.6660e-04 1.1537e-04 1.6660e-04 2.0295e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.6633e-04 1.0339e-04 1.6633e-04 2.0301e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.6600e-04 9.2749e-05 1.6600e-04 2.0308e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.6562e-04 8.3281e-05 1.6562e-04 2.0317e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.6520e-04 7.4837e-05 1.6520e-04 2.0326e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.6473e-04 6.7297e-05 1.6473e-04 2.0335e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.6423e-04 6.0556e-05 1.6423e-04 2.0346e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.6370e-04 5.4522e-05 1.6370e-04 2.0357e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.6314e-04 4.9118e-05 1.6314e-04 2.0368e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.6806e-04 8.3513e-05 1.6256e-04 2.0376e-01 5.4966e-06
466 5.0000e-04 0.0000e+00 1.7004e-04 1.2724e-04 1.6216e-04 2.0379e-01 7.8787e-06
467 0.0000e+00 0.0000e+00 1.6198e-04 1.0770e-04 1.6198e-04 2.0385e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.6171e-04 9.5123e-05 1.6171e-04 2.0391e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.6925e-04 1.4054e-04 1.6137e-04 2.0394e-01 7.8787e-06
470 0.0000e+00 0.0000e+00 1.6127e-04 1.1971e-04 1.6127e-04 2.0398e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.6106e-04 1.0585e-04 1.6106e-04 2.0403e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.6866e-04 1.5006e-04 1.6078e-04 2.0404e-01 7.8787e-06
