Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1069

TL =     8.16
SUMAC =     1.00
SZQ =       0.04249
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23133
Initial SBAR             0.22933
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.5018e-05 1.0929e-11 7.5018e-05 2.0293e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.4842e-05 1.0225e-11 7.4842e-05 2.0301e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.4667e-05 0.0000e+00 7.4667e-05 2.0308e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.4493e-05 0.0000e+00 7.4493e-05 2.0316e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.4320e-05 0.0000e+00 7.4320e-05 2.0323e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.4147e-05 0.0000e+00 7.4147e-05 2.0331e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.3976e-05 0.0000e+00 7.3976e-05 2.0338e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.3805e-05 0.0000e+00 7.3805e-05 2.0345e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.3635e-05 0.0000e+00 7.3635e-05 2.0353e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.3466e-05 0.0000e+00 7.3466e-05 2.0360e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.3297e-05 0.0000e+00 7.3297e-05 2.0368e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.3130e-05 0.0000e+00 7.3130e-05 2.0375e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.2963e-05 0.0000e+00 7.2963e-05 2.0382e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.2796e-05 0.0000e+00 7.2796e-05 2.0389e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.2631e-05 0.0000e+00 7.2631e-05 2.0397e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.2466e-05 0.0000e+00 7.2466e-05 2.0404e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.2302e-05 0.0000e+00 7.2302e-05 2.0411e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.2139e-05 0.0000e+00 7.2139e-05 2.0418e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.1977e-05 0.0000e+00 7.1977e-05 2.0426e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.1815e-05 0.0000e+00 7.1815e-05 2.0433e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.1654e-05 0.0000e+00 7.1654e-05 2.0440e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 7.1494e-05 0.0000e+00 7.1494e-05 2.0447e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 7.1334e-05 0.0000e+00 7.1334e-05 2.0454e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 7.1175e-05 0.0000e+00 7.1175e-05 2.0461e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 7.1017e-05 0.0000e+00 7.1017e-05 2.0468e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 7.0860e-05 0.0000e+00 7.0860e-05 2.0476e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 7.0703e-05 0.0000e+00 7.0703e-05 2.0483e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 7.0547e-05 0.0000e+00 7.0547e-05 2.0490e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 7.0392e-05 0.0000e+00 7.0392e-05 2.0497e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 7.0237e-05 0.0000e+00 7.0237e-05 2.0504e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 7.0083e-05 0.0000e+00 7.0083e-05 2.0511e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.9930e-05 0.0000e+00 6.9930e-05 2.0518e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.9777e-05 0.0000e+00 6.9777e-05 2.0525e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.9625e-05 0.0000e+00 6.9625e-05 2.0532e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.9474e-05 0.0000e+00 6.9474e-05 2.0539e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.9323e-05 0.0000e+00 6.9323e-05 2.0546e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.9173e-05 0.0000e+00 6.9173e-05 2.0552e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.9024e-05 0.0000e+00 6.9024e-05 2.0559e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.8875e-05 0.0000e+00 6.8875e-05 2.0566e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.8727e-05 0.0000e+00 6.8727e-05 2.0573e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.8579e-05 0.0000e+00 6.8579e-05 2.0580e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.8433e-05 0.0000e+00 6.8433e-05 2.0587e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.8286e-05 0.0000e+00 6.8286e-05 2.0594e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.8141e-05 0.0000e+00 6.8141e-05 2.0600e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.7996e-05 0.0000e+00 6.7996e-05 2.0607e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.7852e-05 0.0000e+00 6.7852e-05 2.0614e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.7708e-05 0.0000e+00 6.7708e-05 2.0621e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.7565e-05 0.0000e+00 6.7565e-05 2.0628e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.7422e-05 0.0000e+00 6.7422e-05 2.0634e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.7280e-05 0.0000e+00 6.7280e-05 2.0641e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.9541e-05 1.6665e-05 6.7139e-05 2.0646e-01 2.4021e-06
286 6.0000e-03 4.7000e-05 1.5648e-04 6.3466e-04 6.7033e-05 2.0589e-01 8.9447e-05
287 4.0000e-03 6.6500e-05 1.2740e-04 9.5849e-04 6.8233e-05 2.0500e-01 5.9172e-05
288 1.5000e-03 8.1400e-05 9.1616e-05 9.9026e-04 7.0158e-05 2.0408e-01 2.1458e-05
289 0.0000e+00 9.0100e-05 7.2204e-05 8.7698e-04 7.2204e-05 2.0328e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.4043e-05 7.8232e-04 7.4043e-05 2.0257e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 7.9218e-05 7.2457e-04 7.5700e-05 2.0192e-01 3.5172e-06
292 0.0000e+00 8.1400e-05 7.7251e-05 6.4792e-04 7.7251e-05 2.0135e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.8641e-05 5.8064e-04 7.8641e-05 2.0085e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 9.8781e-05 6.5680e-04 7.9885e-05 2.0027e-01 1.8896e-05
295 1.0000e-03 2.2800e-05 9.5603e-05 6.8649e-04 8.1338e-05 1.9967e-01 1.4265e-05
296 0.0000e+00 0.0000e+00 8.2891e-05 6.1023e-04 8.2891e-05 1.9914e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.4268e-05 5.4626e-04 8.4268e-05 1.9868e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.5493e-05 4.8977e-04 8.5493e-05 1.9827e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.6580e-05 4.3955e-04 8.6580e-05 1.9792e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.7541e-05 3.9481e-04 8.7541e-05 1.9761e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.8385e-05 3.5488e-04 8.8385e-05 1.9735e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.9124e-05 3.1918e-04 8.9124e-05 1.9712e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.9767e-05 2.8725e-04 8.9767e-05 1.9692e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 9.0323e-05 2.5866e-04 9.0323e-05 1.9675e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 9.0799e-05 2.3304e-04 9.0799e-05 1.9661e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 9.1204e-05 2.1006e-04 9.1204e-05 1.9649e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 9.1543e-05 1.8945e-04 9.1543e-05 1.9639e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 9.1824e-05 1.7094e-04 9.1824e-05 1.9631e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 9.2051e-05 1.5431e-04 9.2051e-05 1.9625e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 9.8943e-05 1.8914e-04 9.2230e-05 1.9615e-01 6.7122e-06
311 0.0000e+00 7.8500e-05 9.2510e-05 1.6764e-04 9.2510e-05 1.9608e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 9.2728e-05 1.5050e-04 9.2728e-05 1.9602e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.2895e-05 1.3534e-04 9.2895e-05 1.9598e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.3018e-05 1.2186e-04 9.3018e-05 1.9595e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.3102e-05 1.0983e-04 9.3102e-05 1.9593e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.3151e-05 9.9063e-05 9.3151e-05 1.9593e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.3168e-05 8.9420e-05 9.3168e-05 1.9593e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.0476e-04 1.6699e-04 9.3157e-05 1.9586e-01 1.1601e-05
319 5.0000e-04 2.6900e-05 1.0003e-04 1.9465e-04 9.3373e-05 1.9575e-01 6.6536e-06
320 0.0000e+00 0.0000e+00 9.3669e-05 1.7087e-04 9.3669e-05 1.9568e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.3895e-05 1.5216e-04 9.3895e-05 1.9562e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.0863e-04 2.4434e-04 9.4066e-05 1.9547e-01 1.4566e-05
323 1.0000e-03 0.0000e+00 1.0948e-04 3.2400e-04 9.4509e-05 1.9524e-01 1.4969e-05
324 0.0000e+00 0.0000e+00 9.5189e-05 2.8233e-04 9.5189e-05 1.9505e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.5747e-05 2.5054e-04 9.5747e-05 1.9490e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.6211e-05 2.2302e-04 9.6211e-05 1.9477e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.6593e-05 1.9896e-04 9.6593e-05 1.9467e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.6903e-05 1.7781e-04 9.6903e-05 1.9459e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.7148e-05 1.5914e-04 9.7148e-05 1.9453e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.7337e-05 1.4260e-04 9.7337e-05 1.9448e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.7474e-05 1.2791e-04 9.7474e-05 1.9445e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.7567e-05 1.1485e-04 9.7567e-05 1.9443e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.7620e-05 1.0321e-04 9.7620e-05 1.9443e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.7637e-05 9.2829e-05 9.7637e-05 1.9443e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.7622e-05 8.3554e-05 9.7622e-05 1.9445e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.7579e-05 7.5258e-05 9.7579e-05 1.9447e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.7511e-05 6.7830e-05 9.7511e-05 1.9450e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0278e-04 1.0135e-04 9.7421e-05 1.9449e-01 5.3582e-06
339 5.0000e-04 4.1400e-05 1.0427e-04 1.4003e-04 9.7433e-05 1.9445e-01 6.8377e-06
340 1.5000e-03 3.7400e-05 1.1919e-04 2.8559e-04 9.7563e-05 1.9426e-01 2.1624e-05
341 1.5000e-03 3.0600e-05 1.2017e-04 4.0928e-04 9.8138e-05 1.9395e-01 2.2037e-05
342 1.0000e-03 2.1600e-05 1.1358e-04 4.6355e-04 9.9096e-05 1.9359e-01 1.4487e-05
343 5.0000e-04 1.0500e-05 1.0730e-04 4.5892e-04 1.0023e-04 1.9323e-01 7.0720e-06
344 1.0000e-03 0.0000e+00 1.1751e-04 5.1407e-04 1.0136e-04 1.9282e-01 1.6150e-05
345 5.0000e-04 0.0000e+00 1.1091e-04 5.0767e-04 1.0268e-04 1.9241e-01 8.2348e-06
346 0.0000e+00 0.0000e+00 1.0398e-04 4.4825e-04 1.0398e-04 1.9207e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0511e-04 3.9807e-04 1.0511e-04 1.9177e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0608e-04 3.5430e-04 1.0608e-04 1.9153e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0690e-04 3.1586e-04 1.0690e-04 1.9132e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0760e-04 2.8197e-04 1.0760e-04 1.9114e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0819e-04 2.5200e-04 1.0819e-04 1.9100e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0868e-04 2.2545e-04 1.0868e-04 1.9088e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.1731e-04 2.5842e-04 1.0908e-04 1.9073e-01 8.2348e-06
354 0.0000e+00 0.0000e+00 1.0959e-04 2.2869e-04 1.0959e-04 1.9061e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.0999e-04 2.0405e-04 1.0999e-04 1.9052e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.1032e-04 1.8242e-04 1.1032e-04 1.9045e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.1057e-04 1.6331e-04 1.1057e-04 1.9039e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.1075e-04 1.4636e-04 1.1075e-04 1.9036e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.1087e-04 1.3130e-04 1.1087e-04 1.9034e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.1094e-04 1.1789e-04 1.1094e-04 1.9033e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.1097e-04 1.0593e-04 1.1097e-04 1.9034e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.1095e-04 9.5251e-05 1.1095e-04 1.9035e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.1090e-04 8.5707e-05 1.1090e-04 1.9038e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.1081e-04 7.7168e-05 1.1081e-04 1.9041e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.1069e-04 6.9522e-05 1.1069e-04 1.9045e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.1055e-04 6.2670e-05 1.1055e-04 1.9050e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.1038e-04 5.6524e-05 1.1038e-04 1.9055e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.1020e-04 5.1009e-05 1.1020e-04 1.9061e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0999e-04 4.6055e-05 1.0999e-04 1.9068e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0978e-04 4.1602e-05 1.0978e-04 1.9075e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0954e-04 3.7598e-05 1.0954e-04 1.9082e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0930e-04 3.3995e-05 1.0930e-04 1.9089e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0904e-04 3.0752e-05 1.0904e-04 1.9097e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 2.0640e-04 6.9771e-04 1.0877e-04 1.9038e-01 9.7623e-05
375 4.5000e-03 0.0000e+00 1.8491e-04 1.1027e-03 1.1079e-04 1.8939e-01 7.4113e-05
376 2.5000e-03 0.0000e+00 1.5545e-04 1.2388e-03 1.1428e-04 1.8827e-01 4.1174e-05
377 5.0000e-04 0.0000e+00 1.2660e-04 1.1395e-03 1.1837e-04 1.8724e-01 8.2348e-06
378 0.0000e+00 0.0000e+00 1.2221e-04 1.0038e-03 1.2221e-04 1.8636e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.2562e-04 8.8811e-04 1.2562e-04 1.8560e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.2865e-04 7.8731e-04 1.2865e-04 1.8494e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.3132e-04 6.9892e-04 1.3132e-04 1.8437e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.3367e-04 6.2115e-04 1.3367e-04 1.8389e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.5136e-04 6.6536e-04 1.3573e-04 1.8336e-01 1.5630e-05
384 1.0000e-03 5.8200e-05 1.5368e-04 6.9958e-04 1.3799e-04 1.8280e-01 1.5687e-05
385 0.0000e+00 6.4300e-05 1.4043e-04 6.1482e-04 1.4043e-04 1.8232e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.4875e-04 5.9058e-04 1.4253e-04 1.8187e-01 6.2185e-06
387 0.0000e+00 6.4300e-05 1.4454e-04 5.2191e-04 1.4454e-04 1.8150e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.4626e-04 4.6353e-04 1.4626e-04 1.8118e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.4771e-04 4.1225e-04 1.4771e-04 1.8091e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.5328e-04 3.9902e-04 1.4894e-04 1.8066e-01 4.3351e-06
391 0.0000e+00 1.6300e-05 1.5011e-04 3.5350e-04 1.5011e-04 1.8046e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.5848e-04 3.6950e-04 1.5107e-04 1.8024e-01 7.4131e-06
393 5.0000e-04 0.0000e+00 1.6034e-04 3.8660e-04 1.5210e-04 1.8001e-01 8.2348e-06
394 0.0000e+00 0.0000e+00 1.5322e-04 3.3959e-04 1.5322e-04 1.7982e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.5411e-04 3.0116e-04 1.5411e-04 1.7967e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.5482e-04 2.6765e-04 1.5482e-04 1.7956e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.5537e-04 2.3825e-04 1.5537e-04 1.7948e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.5577e-04 2.1235e-04 1.5577e-04 1.7942e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.5605e-04 1.8947e-04 1.5605e-04 1.7939e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.5621e-04 1.6922e-04 1.5621e-04 1.7937e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.5628e-04 1.5127e-04 1.5628e-04 1.7938e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.7272e-04 2.5801e-04 1.5625e-04 1.7928e-01 1.6470e-05
403 0.0000e+00 0.0000e+00 1.5675e-04 2.2177e-04 1.5675e-04 1.7921e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5707e-04 1.9555e-04 1.5707e-04 1.7917e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.6549e-04 2.3453e-04 1.5726e-04 1.7910e-01 8.2348e-06
406 5.0000e-04 4.7400e-05 1.6547e-04 2.6243e-04 1.5764e-04 1.7899e-01 7.8296e-06
407 0.0000e+00 6.7100e-05 1.5815e-04 2.2808e-04 1.5815e-04 1.7892e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.6485e-04 2.4850e-04 1.5850e-04 1.7883e-01 6.3501e-06
409 0.0000e+00 9.0900e-05 1.5895e-04 2.1670e-04 1.5895e-04 1.7877e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.5923e-04 1.9125e-04 1.5923e-04 1.7874e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.5939e-04 1.6928e-04 1.5939e-04 1.7873e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.5944e-04 1.5016e-04 1.5944e-04 1.7874e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.5940e-04 1.3343e-04 1.5940e-04 1.7877e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.5927e-04 1.1874e-04 1.5927e-04 1.7881e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.5907e-04 1.0580e-04 1.5907e-04 1.7886e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.5880e-04 9.4384e-05 1.5880e-04 1.7893e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.5848e-04 8.4283e-05 1.5848e-04 1.7900e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5811e-04 7.5335e-05 1.5811e-04 1.7908e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5771e-04 6.7398e-05 1.5771e-04 1.7917e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5726e-04 6.0346e-05 1.5726e-04 1.7927e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5679e-04 5.4075e-05 1.5679e-04 1.7937e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.5628e-04 4.8491e-05 1.5628e-04 1.7948e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.5576e-04 4.3515e-05 1.5576e-04 1.7959e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.5521e-04 3.9075e-05 1.5521e-04 1.7971e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.5465e-04 3.5111e-05 1.5465e-04 1.7983e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.5407e-04 3.1569e-05 1.5407e-04 1.7995e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.5348e-04 2.8401e-05 1.5348e-04 1.8008e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.8458e-04 2.6047e-04 1.5289e-04 1.7997e-01 3.1690e-05
429 3.0000e-03 3.2600e-05 2.0544e-04 5.7955e-04 1.5340e-04 1.7954e-01 5.2039e-05
430 2.0000e-03 6.2900e-05 1.8902e-04 7.2915e-04 1.5546e-04 1.7897e-01 3.3566e-05
431 1.0000e-03 8.9000e-05 1.7377e-04 7.3968e-04 1.5827e-04 1.7839e-01 1.5499e-05
432 0.0000e+00 1.0900e-04 1.6117e-04 6.3990e-04 1.6117e-04 1.7791e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.6931e-04 5.9663e-04 1.6360e-04 1.7748e-01 5.7116e-06
434 0.0000e+00 1.2590e-04 1.6583e-04 5.2250e-04 1.6583e-04 1.7712e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.6769e-04 4.5957e-04 1.6769e-04 1.7683e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.6922e-04 4.0516e-04 1.6922e-04 1.7659e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.2766e-04 7.2883e-04 1.7048e-04 1.7603e-01 5.7185e-05
438 0.0000e+00 6.2900e-05 1.7348e-04 6.2659e-04 1.7348e-04 1.7558e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.7595e-04 5.4821e-04 1.7595e-04 1.7521e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.7801e-04 4.8169e-04 1.7801e-04 1.7490e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.7971e-04 4.2441e-04 1.7971e-04 1.7466e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.8109e-04 3.7469e-04 1.8109e-04 1.7447e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.8219e-04 3.3133e-04 1.8219e-04 1.7432e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.8904e-04 3.3305e-04 1.8304e-04 1.7417e-01 6.0067e-06
445 0.0000e+00 0.0000e+00 1.8390e-04 2.9294e-04 1.8390e-04 1.7406e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.8453e-04 2.5910e-04 1.8453e-04 1.7398e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.8496e-04 2.2961e-04 1.8496e-04 1.7394e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.8521e-04 2.0376e-04 1.8521e-04 1.7392e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.8532e-04 1.8105e-04 1.8532e-04 1.7392e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.8530e-04 1.6104e-04 1.8530e-04 1.7395e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.8516e-04 1.4338e-04 1.8516e-04 1.7399e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.9436e-04 1.9032e-04 1.8491e-04 1.7398e-01 9.4503e-06
453 0.0000e+00 2.2400e-05 1.8495e-04 1.6558e-04 1.8495e-04 1.7400e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.8483e-04 1.4603e-04 1.8483e-04 1.7404e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.8461e-04 1.2926e-04 1.8461e-04 1.7410e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.8429e-04 1.1468e-04 1.8429e-04 1.7417e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.8389e-04 1.0192e-04 1.8389e-04 1.7425e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.8342e-04 9.0708e-05 1.8342e-04 1.7434e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.8289e-04 8.0831e-05 1.8289e-04 1.7444e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.8231e-04 7.2108e-05 1.8231e-04 1.7455e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.8168e-04 6.4390e-05 1.8168e-04 1.7467e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.8102e-04 5.7551e-05 1.8102e-04 1.7480e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.8032e-04 5.1482e-05 1.8032e-04 1.7492e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.7959e-04 4.6089e-05 1.7959e-04 1.7506e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.8544e-04 8.4564e-05 1.7885e-04 1.7515e-01 6.5931e-06
466 5.0000e-04 0.0000e+00 1.8777e-04 1.3478e-04 1.7832e-04 1.7520e-01 9.4503e-06
467 0.0000e+00 0.0000e+00 1.7808e-04 1.1524e-04 1.7808e-04 1.7526e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.7773e-04 1.0052e-04 1.7773e-04 1.7534e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.8675e-04 1.5010e-04 1.7730e-04 1.7536e-01 9.4503e-06
470 0.0000e+00 0.0000e+00 1.7715e-04 1.2896e-04 1.7715e-04 1.7541e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.7688e-04 1.1269e-04 1.7688e-04 1.7548e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.8598e-04 1.6080e-04 1.7653e-04 1.7549e-01 9.4503e-06
