Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13909

TL =     8.71
SUMAC =     1.00
SZQ =       0.02460
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21384
Initial SBAR             0.21184
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
21 0.0000e+00 1.8000e-05 3.5707e-05 2.0236e-04 3.5707e-05 2.0896e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5893e-05 1.8254e-04 3.5893e-05 2.0881e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.6058e-05 1.6487e-04 3.6058e-05 2.0868e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 7.6081e-05 4.6687e-04 3.6204e-05 2.0825e-01 3.9877e-05
25 2.0000e-03 6.6600e-05 6.3386e-05 6.0739e-04 3.6694e-05 2.0768e-01 2.6692e-05
26 5.5000e-03 6.9600e-05 1.1212e-04 1.1231e-03 3.7354e-05 2.0659e-01 7.4764e-05
27 6.0000e-03 6.6600e-05 1.2025e-04 1.6149e-03 3.8643e-05 2.0502e-01 8.1602e-05
28 1.0000e-03 6.0200e-05 5.3438e-05 1.4914e-03 4.0595e-05 2.0357e-01 1.2844e-05
29 2.5000e-03 4.9200e-05 7.6049e-05 1.5922e-03 4.2477e-05 2.0202e-01 3.3572e-05
30 0.0000e+00 3.4800e-05 4.4585e-05 1.3974e-03 4.4585e-05 2.0066e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6510e-05 1.2467e-03 4.6510e-05 1.9946e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.0662e-05 1.2224e-03 4.8288e-05 1.9829e-01 1.2374e-05
33 5.0000e-04 0.0000e+00 5.6973e-05 1.1455e-03 5.0093e-05 1.9719e-01 6.8800e-06
34 0.0000e+00 0.0000e+00 5.1837e-05 1.0207e-03 5.1837e-05 1.9622e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3431e-05 9.1591e-04 5.3431e-05 1.9536e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.4890e-05 8.2309e-04 5.4890e-05 1.9459e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6224e-05 7.4033e-04 5.6224e-05 1.9391e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7439e-05 6.6634e-04 5.7439e-05 1.9330e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8542e-05 6.0008e-04 5.8542e-05 1.9276e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9541e-05 5.4065e-04 5.9541e-05 1.9228e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0443e-05 4.8731e-04 6.0443e-05 1.9185e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1255e-05 4.3938e-04 6.1255e-05 1.9147e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1983e-05 3.9631e-04 6.1983e-05 1.9114e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2634e-05 3.5757e-04 6.2634e-05 1.9084e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3214e-05 3.2272e-04 6.3214e-05 1.9058e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.2473e-05 4.0752e-04 6.3729e-05 1.9024e-01 1.8744e-05
47 0.0000e+00 9.2300e-05 6.4417e-05 3.5526e-04 6.4417e-05 1.8995e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1652e-05 3.5881e-04 6.5005e-05 1.8966e-01 6.6468e-06
49 0.0000e+00 1.2500e-04 6.5605e-05 3.1737e-04 6.5605e-05 1.8940e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.0911e-05 3.7649e-04 6.6123e-05 1.8909e-01 1.4788e-05
51 2.5000e-03 1.2500e-04 1.1274e-04 6.1597e-04 6.6768e-05 1.8854e-01 4.5968e-05
52 3.0000e-03 1.1300e-04 1.2370e-04 8.7097e-04 6.7923e-05 1.8774e-01 5.5774e-05
53 2.5000e-03 9.2300e-05 1.1596e-04 1.0294e-03 6.9649e-05 1.8678e-01 4.6307e-05
54 3.0000e-03 6.5200e-05 1.2818e-04 1.2390e-03 7.1770e-05 1.8561e-01 5.6409e-05
55 2.5000e-03 3.1600e-05 1.2167e-04 1.3624e-03 7.4436e-05 1.8433e-01 4.7235e-05
56 2.0000e-03 0.0000e+00 1.1568e-04 1.4198e-03 7.7493e-05 1.8298e-01 3.8187e-05
57 1.0000e-03 0.0000e+00 1.0021e-04 1.3550e-03 8.0813e-05 1.8171e-01 1.9400e-05
58 1.0000e-03 0.0000e+00 1.0350e-04 1.3120e-03 8.4096e-05 1.8048e-01 1.9400e-05
59 0.0000e+00 0.0000e+00 8.7386e-05 1.1463e-03 8.7386e-05 1.7942e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0003e-04 1.0812e-03 9.0326e-05 1.7843e-01 9.6999e-06
61 5.0000e-04 0.0000e+00 1.0287e-04 1.0181e-03 9.3166e-05 1.7751e-01 9.6999e-06
62 0.0000e+00 0.0000e+00 9.5899e-05 8.9537e-04 9.5899e-05 1.7671e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8325e-05 7.9539e-04 9.8325e-05 1.7601e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0049e-04 7.0765e-04 1.0049e-04 1.7540e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0241e-04 6.3031e-04 1.0241e-04 1.7488e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0412e-04 5.6191e-04 1.0412e-04 1.7442e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0562e-04 5.0130e-04 1.0562e-04 1.7402e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0693e-04 4.4751e-04 1.0693e-04 1.7368e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0808e-04 3.9971e-04 1.0808e-04 1.7339e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0907e-04 3.5720e-04 1.0907e-04 1.7314e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0992e-04 3.1936e-04 1.0992e-04 1.7293e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1064e-04 2.8566e-04 1.1064e-04 1.7276e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1124e-04 2.5563e-04 1.1124e-04 1.7261e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1175e-04 2.2885e-04 1.1175e-04 1.7250e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1216e-04 2.0496e-04 1.1216e-04 1.7240e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1248e-04 1.8363e-04 1.1248e-04 1.7233e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1273e-04 1.6459e-04 1.1273e-04 1.7228e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1292e-04 1.4758e-04 1.1292e-04 1.7225e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1304e-04 1.3238e-04 1.1304e-04 1.7223e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1311e-04 1.1879e-04 1.1311e-04 1.7222e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1313e-04 1.0663e-04 1.1313e-04 1.7223e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1310e-04 9.5752e-05 1.1310e-04 1.7224e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1304e-04 8.6013e-05 1.1304e-04 1.7227e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1295e-04 7.7292e-05 1.1295e-04 1.7231e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1282e-04 6.9479e-05 1.1282e-04 1.7235e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1267e-04 6.2476e-05 1.1267e-04 1.7240e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1249e-04 5.6198e-05 1.1249e-04 1.7246e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1229e-04 5.0568e-05 1.1229e-04 1.7252e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1208e-04 4.5516e-05 1.1208e-04 1.7259e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1184e-04 4.0982e-05 1.1184e-04 1.7266e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1160e-04 3.6910e-05 1.1160e-04 1.7273e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1134e-04 3.3254e-05 1.1134e-04 1.7281e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1107e-04 2.9969e-05 1.1107e-04 1.7289e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1078e-04 2.7017e-05 1.1078e-04 1.7297e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1050e-04 2.4362e-05 1.1050e-04 1.7306e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1020e-04 2.1975e-05 1.1020e-04 1.7315e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0989e-04 1.9827e-05 1.0989e-04 1.7324e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0959e-04 1.7894e-05 1.0959e-04 1.7333e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0927e-04 1.6154e-05 1.0927e-04 1.7342e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0895e-04 1.4587e-05 1.0895e-04 1.7352e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0863e-04 1.3176e-05 1.0863e-04 1.7361e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0831e-04 1.1903e-05 1.0831e-04 1.7371e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0798e-04 1.0757e-05 1.0798e-04 1.7381e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0766e-04 9.7241e-06 1.0766e-04 1.7390e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0733e-04 8.7923e-06 1.0733e-04 1.7400e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0700e-04 7.9517e-06 1.0700e-04 1.7410e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0667e-04 7.1932e-06 1.0667e-04 1.7420e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0634e-04 6.5086e-06 1.0634e-04 1.7430e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0600e-04 5.8906e-06 1.0600e-04 1.7440e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0567e-04 5.3325e-06 1.0567e-04 1.7450e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0534e-04 4.8283e-06 1.0534e-04 1.7460e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0501e-04 4.3723e-06 1.0501e-04 1.7470e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0468e-04 3.9608e-06 1.0468e-04 1.7480e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0435e-04 3.5888e-06 1.0435e-04 1.7490e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0403e-04 3.2524e-06 1.0403e-04 1.7501e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0370e-04 2.9482e-06 1.0370e-04 1.7511e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0337e-04 2.6730e-06 1.0337e-04 1.7521e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0305e-04 2.4240e-06 1.0305e-04 1.7531e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0272e-04 2.1986e-06 1.0272e-04 1.7541e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0240e-04 1.9946e-06 1.0240e-04 1.7551e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0208e-04 1.8099e-06 1.0208e-04 1.7561e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0176e-04 1.6426e-06 1.0176e-04 1.7571e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0144e-04 1.4905e-06 1.0144e-04 1.7581e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0113e-04 1.3533e-06 1.0113e-04 1.7591e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0081e-04 1.2290e-06 1.0081e-04 1.7601e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0050e-04 1.1163e-06 1.0050e-04 1.7611e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0019e-04 1.0141e-06 1.0019e-04 1.7621e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9878e-05 9.2141e-07 9.9878e-05 1.7631e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9570e-05 8.3736e-07 9.9570e-05 1.7640e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9263e-05 7.6112e-07 9.9263e-05 1.7650e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8958e-05 6.9194e-07 9.8958e-05 1.7660e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8654e-05 6.2916e-07 9.8654e-05 1.7670e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8353e-05 5.7218e-07 9.8353e-05 1.7680e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8053e-05 5.1971e-07 9.8053e-05 1.7689e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7754e-05 4.7284e-07 9.7754e-05 1.7699e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7458e-05 4.3026e-07 9.7458e-05 1.7709e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7162e-05 3.9158e-07 9.7162e-05 1.7719e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6869e-05 3.5644e-07 9.6869e-05 1.7728e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6577e-05 3.2450e-07 9.6577e-05 1.7738e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6287e-05 2.9547e-07 9.6287e-05 1.7747e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5999e-05 2.6908e-07 9.5999e-05 1.7757e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5712e-05 2.4508e-07 9.5712e-05 1.7767e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5427e-05 2.2326e-07 9.5427e-05 1.7776e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5144e-05 2.0341e-07 9.5144e-05 1.7786e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4862e-05 1.8429e-07 9.4862e-05 1.7795e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4581e-05 1.6800e-07 9.4581e-05 1.7804e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4303e-05 1.5316e-07 9.4303e-05 1.7814e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4026e-05 1.3966e-07 9.4026e-05 1.7823e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3750e-05 1.2736e-07 9.3750e-05 1.7833e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3476e-05 1.1617e-07 9.3476e-05 1.7842e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3204e-05 1.0597e-07 9.3204e-05 1.7851e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2933e-05 9.6678e-08 9.2933e-05 1.7861e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2664e-05 8.8214e-08 9.2664e-05 1.7870e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2396e-05 8.0502e-08 9.2396e-05 1.7879e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2130e-05 7.3473e-08 9.2130e-05 1.7888e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1866e-05 6.5497e-08 9.1866e-05 1.7897e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1602e-05 5.9833e-08 9.1602e-05 1.7907e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1341e-05 5.4666e-08 9.1341e-05 1.7916e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1081e-05 4.9950e-08 9.1081e-05 1.7925e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0822e-05 4.5646e-08 9.0822e-05 1.7934e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0565e-05 4.1717e-08 9.0565e-05 1.7943e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0309e-05 3.8131e-08 9.0309e-05 1.7952e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0054e-05 3.4857e-08 9.0054e-05 1.7961e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9801e-05 3.1868e-08 8.9801e-05 1.7970e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9550e-05 2.9138e-08 8.9550e-05 1.7979e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9300e-05 2.6645e-08 8.9300e-05 1.7988e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9051e-05 2.4368e-08 8.9051e-05 1.7997e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8803e-05 2.0559e-08 8.8803e-05 1.8006e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8557e-05 1.8833e-08 8.8557e-05 1.8014e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8313e-05 1.7254e-08 8.8313e-05 1.8023e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8069e-05 1.5809e-08 8.8069e-05 1.8032e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7827e-05 1.4486e-08 8.7827e-05 1.8041e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7587e-05 1.3275e-08 8.7587e-05 1.8050e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7347e-05 1.2166e-08 8.7347e-05 1.8058e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7109e-05 1.1150e-08 8.7109e-05 1.8067e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6872e-05 1.0220e-08 8.6872e-05 1.8076e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6637e-05 9.3690e-09 8.6637e-05 1.8084e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6403e-05 8.5892e-09 8.6403e-05 1.8093e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6170e-05 6.2624e-09 8.6170e-05 1.8102e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5938e-05 5.7572e-09 8.5938e-05 1.8110e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5708e-05 5.2931e-09 8.5708e-05 1.8119e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5478e-05 4.8667e-09 8.5478e-05 1.8127e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5250e-05 4.4749e-09 8.5250e-05 1.8136e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5024e-05 4.1149e-09 8.5024e-05 1.8144e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4798e-05 3.7841e-09 8.4798e-05 1.8153e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4574e-05 3.4800e-09 8.4574e-05 1.8161e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4350e-05 3.2006e-09 8.4350e-05 1.8170e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4128e-05 2.9438e-09 8.4128e-05 1.8178e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3907e-05 2.7078e-09 8.3907e-05 1.8187e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3688e-05 1.4922e-09 8.3688e-05 1.8195e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3469e-05 1.3778e-09 8.3469e-05 1.8203e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3252e-05 1.2721e-09 8.3252e-05 1.8212e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3035e-05 1.1747e-09 8.3035e-05 1.8220e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2820e-05 1.0847e-09 8.2820e-05 1.8228e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2606e-05 1.0017e-09 8.2606e-05 1.8236e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2393e-05 9.2502e-10 8.2393e-05 1.8245e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2181e-05 8.5428e-10 8.2181e-05 1.8253e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1971e-05 7.8897e-10 8.1971e-05 1.8261e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1761e-05 7.2869e-10 8.1761e-05 1.8269e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1552e-05 6.7304e-10 8.1552e-05 1.8277e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1345e-05 6.2167e-10 8.1345e-05 1.8286e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1138e-05 2.3734e-10 8.1138e-05 1.8294e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0933e-05 2.2012e-10 8.0933e-05 1.8302e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0728e-05 2.0415e-10 8.0728e-05 1.8310e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0525e-05 1.8934e-10 8.0525e-05 1.8318e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0322e-05 1.7561e-10 8.0322e-05 1.8326e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0121e-05 1.6289e-10 8.0121e-05 1.8334e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9921e-05 1.5109e-10 7.9921e-05 1.8342e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9721e-05 1.4014e-10 7.9721e-05 1.8350e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9523e-05 1.3000e-10 7.9523e-05 1.8358e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9326e-05 1.2059e-10 7.9326e-05 1.8366e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9129e-05 1.1187e-10 7.9129e-05 1.8374e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8934e-05 2.7357e-11 7.8934e-05 1.8382e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8739e-05 2.5469e-11 7.8739e-05 1.8389e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8546e-05 2.3712e-11 7.8546e-05 1.8397e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8353e-05 2.2077e-11 7.8353e-05 1.8405e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8162e-05 2.0555e-11 7.8162e-05 1.8413e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7971e-05 1.9139e-11 7.7971e-05 1.8421e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7781e-05 1.7820e-11 7.7781e-05 1.8429e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7592e-05 1.6593e-11 7.7592e-05 1.8436e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7404e-05 1.5450e-11 7.7404e-05 1.8444e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7217e-05 1.4387e-11 7.7217e-05 1.8452e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7031e-05 1.3396e-11 7.7031e-05 1.8460e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6846e-05 1.2475e-11 7.6846e-05 1.8467e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6662e-05 0.0000e+00 7.6662e-05 1.8475e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6478e-05 0.0000e+00 7.6478e-05 1.8483e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6296e-05 0.0000e+00 7.6296e-05 1.8490e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6114e-05 0.0000e+00 7.6114e-05 1.8498e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5933e-05 0.0000e+00 7.5933e-05 1.8505e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5753e-05 0.0000e+00 7.5753e-05 1.8513e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5574e-05 0.0000e+00 7.5574e-05 1.8520e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5396e-05 0.0000e+00 7.5396e-05 1.8528e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5219e-05 0.0000e+00 7.5219e-05 1.8536e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5042e-05 0.0000e+00 7.5042e-05 1.8543e-01 0.0000e+00
