Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12359

TL =     7.74
SUMAC =     1.00
SZQ =       0.06472
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24480
Initial SBAR             0.24280
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
93 0.0000e+00 1.9100e-05 1.0305e-04 3.6347e-05 1.0305e-04 2.0623e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0283e-04 3.3039e-05 1.0283e-04 2.0630e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0261e-04 3.0041e-05 1.0261e-04 2.0637e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0237e-04 2.7323e-05 1.0237e-04 2.0645e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0213e-04 2.4859e-05 1.0213e-04 2.0653e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0189e-04 2.2623e-05 1.0189e-04 2.0660e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0164e-04 2.0595e-05 1.0164e-04 2.0669e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0138e-04 1.8753e-05 1.0138e-04 2.0677e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0112e-04 1.7081e-05 1.0112e-04 2.0685e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0085e-04 1.5563e-05 1.0085e-04 2.0694e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0058e-04 1.4183e-05 1.0058e-04 2.0702e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0031e-04 1.2928e-05 1.0031e-04 2.0711e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0004e-04 1.1788e-05 1.0004e-04 2.0720e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.9764e-05 1.0751e-05 9.9764e-05 2.0729e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.9486e-05 9.8078e-06 9.9486e-05 2.0738e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.9208e-05 8.9495e-06 9.9208e-05 2.0747e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.8929e-05 8.1683e-06 9.8929e-05 2.0756e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.8648e-05 7.4570e-06 9.8648e-05 2.0765e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.8368e-05 6.8092e-06 9.8368e-05 2.0774e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.8087e-05 6.2192e-06 9.8087e-05 2.0783e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.7805e-05 5.6815e-06 9.7805e-05 2.0793e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.7524e-05 5.1915e-06 9.7524e-05 2.0802e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.7243e-05 4.7447e-06 9.7243e-05 2.0811e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.6963e-05 4.3373e-06 9.6963e-05 2.0820e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.6682e-05 3.9658e-06 9.6682e-05 2.0830e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.6403e-05 3.6262e-06 9.6403e-05 2.0839e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.6124e-05 3.3170e-06 9.6124e-05 2.0848e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.5845e-05 3.0347e-06 9.5845e-05 2.0857e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.5568e-05 2.7770e-06 9.5568e-05 2.0867e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.5291e-05 2.5417e-06 9.5291e-05 2.0876e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.5015e-05 2.3268e-06 9.5015e-05 2.0885e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.4740e-05 2.1304e-06 9.4740e-05 2.0895e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.4466e-05 1.9510e-06 9.4466e-05 2.0904e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.4194e-05 1.7870e-06 9.4194e-05 2.0913e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.3922e-05 1.6371e-06 9.3922e-05 2.0922e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.3652e-05 1.5000e-06 9.3652e-05 2.0931e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.3382e-05 1.3747e-06 9.3382e-05 2.0941e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.3114e-05 1.2600e-06 9.3114e-05 2.0950e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.2847e-05 1.1551e-06 9.2847e-05 2.0959e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.2582e-05 1.0583e-06 9.2582e-05 2.0968e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.2317e-05 9.7055e-07 9.2317e-05 2.0977e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.2054e-05 8.9024e-07 9.2054e-05 2.0986e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.1792e-05 8.1671e-07 9.1792e-05 2.0996e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.1532e-05 7.4937e-07 9.1532e-05 2.1005e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.1272e-05 6.8768e-07 9.1272e-05 2.1014e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.1014e-05 6.3117e-07 9.1014e-05 2.1023e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.0758e-05 5.7940e-07 9.0758e-05 2.1032e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.0502e-05 5.3195e-07 9.0502e-05 2.1041e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.0248e-05 4.8845e-07 9.0248e-05 2.1050e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.9995e-05 4.4858e-07 8.9995e-05 2.1059e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.9744e-05 4.1203e-07 8.9744e-05 2.1068e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.9494e-05 3.7850e-07 8.9494e-05 2.1076e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.9245e-05 3.4776e-07 8.9245e-05 2.1085e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.8997e-05 3.1955e-07 8.8997e-05 2.1094e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.8751e-05 2.9252e-07 8.8751e-05 2.1103e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.8506e-05 2.6892e-07 8.8506e-05 2.1112e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.8262e-05 2.4725e-07 8.8262e-05 2.1121e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.8020e-05 2.2736e-07 8.8020e-05 2.1129e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.7779e-05 2.0909e-07 8.7779e-05 2.1138e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.7539e-05 1.9232e-07 8.7539e-05 2.1147e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.7300e-05 1.7691e-07 8.7300e-05 2.1156e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.7063e-05 1.6276e-07 8.7063e-05 2.1164e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.6827e-05 1.4976e-07 8.6827e-05 2.1173e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.6592e-05 1.3781e-07 8.6592e-05 2.1182e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.6358e-05 1.2683e-07 8.6358e-05 2.1190e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.6126e-05 1.1674e-07 8.6126e-05 2.1199e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.5895e-05 1.0746e-07 8.5895e-05 2.1207e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.5665e-05 9.8937e-08 8.5665e-05 2.1216e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.5436e-05 9.1097e-08 8.5436e-05 2.1225e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.5208e-05 8.2407e-08 8.5208e-05 2.1233e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.4982e-05 7.5935e-08 8.4982e-05 2.1242e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.4757e-05 6.9978e-08 8.4757e-05 2.1250e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.4533e-05 6.4495e-08 8.4533e-05 2.1259e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.4310e-05 5.9446e-08 8.4310e-05 2.1267e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.4088e-05 5.4799e-08 8.4088e-05 2.1275e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.3868e-05 5.0519e-08 8.3868e-05 2.1284e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.3648e-05 4.6578e-08 8.3648e-05 2.1292e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.3430e-05 4.2948e-08 8.3430e-05 2.1300e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.3213e-05 3.9605e-08 8.3213e-05 2.1309e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.2997e-05 3.6526e-08 8.2997e-05 2.1317e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.2782e-05 3.3689e-08 8.2782e-05 2.1325e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.2568e-05 3.1075e-08 8.2568e-05 2.1334e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.2356e-05 2.8666e-08 8.2356e-05 2.1342e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.2144e-05 2.6447e-08 8.2144e-05 2.1350e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.1933e-05 2.2805e-08 8.1933e-05 2.1358e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.1724e-05 2.1071e-08 8.1724e-05 2.1366e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.1516e-05 1.9469e-08 8.1516e-05 2.1375e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.1308e-05 1.7990e-08 8.1308e-05 2.1383e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.1102e-05 1.6625e-08 8.1102e-05 2.1391e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.0897e-05 1.5365e-08 8.0897e-05 2.1399e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.0693e-05 1.4201e-08 8.0693e-05 2.1407e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.0489e-05 1.3125e-08 8.0489e-05 2.1415e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.0287e-05 1.2133e-08 8.0287e-05 2.1423e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.0086e-05 1.1216e-08 8.0086e-05 2.1431e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.9886e-05 1.0369e-08 7.9886e-05 2.1439e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.9687e-05 9.5861e-09 7.9687e-05 2.1447e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.9489e-05 8.8633e-09 7.9489e-05 2.1455e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.9291e-05 8.1955e-09 7.9291e-05 2.1463e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.9095e-05 7.5785e-09 7.9095e-05 2.1471e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.8900e-05 5.6451e-09 7.8900e-05 2.1479e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8706e-05 5.2333e-09 7.8706e-05 2.1486e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.8512e-05 4.8518e-09 7.8512e-05 2.1494e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.8320e-05 4.4982e-09 7.8320e-05 2.1502e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.8128e-05 4.1706e-09 7.8128e-05 2.1510e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.7938e-05 3.8670e-09 7.7938e-05 2.1518e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7748e-05 3.5857e-09 7.7748e-05 2.1526e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.7560e-05 3.3250e-09 7.7560e-05 2.1533e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.7372e-05 3.0833e-09 7.7372e-05 2.1541e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.7185e-05 2.8594e-09 7.7185e-05 2.1549e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.6999e-05 2.6518e-09 7.6999e-05 2.1556e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.6814e-05 2.4593e-09 7.6814e-05 2.1564e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.6630e-05 2.2810e-09 7.6630e-05 2.1572e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.6447e-05 2.1156e-09 7.6447e-05 2.1579e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.6264e-05 1.9624e-09 7.6264e-05 2.1587e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.6083e-05 9.9684e-10 7.6083e-05 2.1595e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.5902e-05 9.2802e-10 7.5902e-05 2.1602e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5722e-05 8.6397e-10 7.5722e-05 2.1610e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.5543e-05 8.0436e-10 7.5543e-05 2.1617e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.5365e-05 7.4888e-10 7.5365e-05 2.1625e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.5188e-05 6.9725e-10 7.5188e-05 2.1632e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5011e-05 6.4919e-10 7.5011e-05 2.1640e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4836e-05 6.0447e-10 7.4836e-05 2.1647e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4661e-05 5.6283e-10 7.4661e-05 2.1655e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.4487e-05 5.2408e-10 7.4487e-05 2.1662e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.4314e-05 4.8801e-10 7.4314e-05 2.1670e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.4141e-05 4.5443e-10 7.4141e-05 2.1677e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.3970e-05 4.2317e-10 7.3970e-05 2.1685e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3799e-05 3.9407e-10 7.3799e-05 2.1692e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3629e-05 3.6699e-10 7.3629e-05 2.1699e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.3460e-05 7.3487e-11 7.3460e-05 2.1707e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.3291e-05 6.8744e-11 7.3291e-05 2.1714e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.3124e-05 6.4309e-11 7.3124e-05 2.1721e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.2957e-05 6.0161e-11 7.2957e-05 2.1729e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2791e-05 5.6281e-11 7.2791e-05 2.1736e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2625e-05 5.2653e-11 7.2625e-05 2.1743e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.2461e-05 4.9259e-11 7.2461e-05 2.1750e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.2297e-05 4.6084e-11 7.2297e-05 2.1758e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2134e-05 4.3115e-11 7.2134e-05 2.1765e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.1971e-05 4.0338e-11 7.1971e-05 2.1772e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1810e-05 3.7741e-11 7.1810e-05 2.1779e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1649e-05 3.5311e-11 7.1649e-05 2.1786e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.1488e-05 3.3038e-11 7.1488e-05 2.1794e-01 0.0000e+00
