Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12169

TL =     4.60
SUMAC =     1.00
SZQ =       1.49806
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.34534
Initial SBAR             0.34334
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 5.2086e-05 1.2098e-10 5.2086e-05 3.2859e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 5.2001e-05 1.1340e-10 5.2001e-05 3.2864e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 5.1917e-05 1.0629e-10 5.1917e-05 3.2869e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 5.1833e-05 9.9624e-11 5.1833e-05 3.2874e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 5.1749e-05 9.3380e-11 5.1749e-05 3.2880e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 5.1665e-05 8.7528e-11 5.1665e-05 3.2885e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 5.1582e-05 2.0979e-11 5.1582e-05 3.2890e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 5.1499e-05 1.9713e-11 5.1499e-05 3.2895e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 5.1416e-05 1.8525e-11 5.1416e-05 3.2900e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 5.1333e-05 1.7408e-11 5.1333e-05 3.2905e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 5.1251e-05 1.6359e-11 5.1251e-05 3.2911e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 5.1169e-05 1.5373e-11 5.1169e-05 3.2916e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 5.1087e-05 1.4446e-11 5.1087e-05 3.2921e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 5.1006e-05 1.3576e-11 5.1006e-05 3.2926e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 5.0925e-05 1.2758e-11 5.0925e-05 3.2931e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 5.0844e-05 1.1990e-11 5.0844e-05 3.2936e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 5.0763e-05 1.1268e-11 5.0763e-05 3.2941e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 5.0682e-05 0.0000e+00 5.0682e-05 3.2946e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 5.0602e-05 0.0000e+00 5.0602e-05 3.2951e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 5.0522e-05 0.0000e+00 5.0522e-05 3.2956e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 5.0443e-05 0.0000e+00 5.0443e-05 3.2961e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 5.0363e-05 0.0000e+00 5.0363e-05 3.2966e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 5.0284e-05 0.0000e+00 5.0284e-05 3.2971e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 5.0205e-05 0.0000e+00 5.0205e-05 3.2976e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 5.0126e-05 0.0000e+00 5.0126e-05 3.2981e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 5.0048e-05 0.0000e+00 5.0048e-05 3.2986e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 4.9970e-05 0.0000e+00 4.9970e-05 3.2991e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 4.9892e-05 0.0000e+00 4.9892e-05 3.2996e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 4.9814e-05 0.0000e+00 4.9814e-05 3.3001e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 4.9736e-05 0.0000e+00 4.9736e-05 3.3006e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 4.9659e-05 0.0000e+00 4.9659e-05 3.3011e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 4.9582e-05 0.0000e+00 4.9582e-05 3.3016e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 4.9505e-05 0.0000e+00 4.9505e-05 3.3021e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 4.9429e-05 0.0000e+00 4.9429e-05 3.3026e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 4.9353e-05 0.0000e+00 4.9353e-05 3.3031e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 4.9277e-05 0.0000e+00 4.9277e-05 3.3036e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 4.9201e-05 0.0000e+00 4.9201e-05 3.3041e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 4.9125e-05 0.0000e+00 4.9125e-05 3.3046e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 4.9050e-05 0.0000e+00 4.9050e-05 3.3051e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 4.8975e-05 0.0000e+00 4.8975e-05 3.3056e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 4.8900e-05 0.0000e+00 4.8900e-05 3.3061e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 4.8825e-05 0.0000e+00 4.8825e-05 3.3065e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 4.8751e-05 0.0000e+00 4.8751e-05 3.3070e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 4.8676e-05 0.0000e+00 4.8676e-05 3.3075e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 4.8602e-05 0.0000e+00 4.8602e-05 3.3080e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 4.8529e-05 0.0000e+00 4.8529e-05 3.3085e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 4.8455e-05 0.0000e+00 4.8455e-05 3.3090e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 4.8382e-05 0.0000e+00 4.8382e-05 3.3095e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 4.8309e-05 0.0000e+00 4.8309e-05 3.3099e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 4.8236e-05 0.0000e+00 4.8236e-05 3.3104e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 4.8753e-05 9.4587e-06 4.8163e-05 3.3108e-01 5.8953e-07
286 6.0000e-03 4.7000e-05 7.0058e-05 3.6001e-04 4.8105e-05 3.3077e-01 2.1953e-05
287 4.0000e-03 6.6500e-05 6.3099e-05 5.3456e-04 4.8576e-05 3.3028e-01 1.4522e-05
288 1.5000e-03 8.1400e-05 5.4586e-05 5.4799e-04 4.9320e-05 3.2978e-01 5.2663e-06
289 0.0000e+00 9.0100e-05 5.0094e-05 4.8510e-04 5.0094e-05 3.2935e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 5.0780e-05 4.3586e-04 5.0780e-05 3.2896e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 5.2258e-05 4.0725e-04 5.1395e-05 3.2861e-01 8.6322e-07
292 0.0000e+00 8.1400e-05 5.1969e-05 3.6730e-04 5.1969e-05 3.2829e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 5.2484e-05 3.3270e-04 5.2484e-05 3.2801e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 5.7583e-05 3.7782e-04 5.2945e-05 3.2769e-01 4.6376e-06
295 1.0000e-03 2.2800e-05 5.6987e-05 3.9450e-04 5.3486e-05 3.2735e-01 3.5011e-06
296 0.0000e+00 0.0000e+00 5.4059e-05 3.5286e-04 5.4059e-05 3.2705e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 5.4566e-05 3.1952e-04 5.4566e-05 3.2678e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 5.5020e-05 2.8994e-04 5.5020e-05 3.2655e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 5.5425e-05 2.6351e-04 5.5425e-05 3.2634e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 5.5787e-05 2.3977e-04 5.5787e-05 3.2616e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 5.6108e-05 2.1837e-04 5.6108e-05 3.2599e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 5.6393e-05 1.9905e-04 5.6393e-05 3.2585e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 5.6645e-05 1.8156e-04 5.6645e-05 3.2573e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 5.6867e-05 1.6570e-04 5.6867e-05 3.2562e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 5.7061e-05 1.5132e-04 5.7061e-05 3.2552e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 5.7229e-05 1.3825e-04 5.7229e-05 3.2544e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 5.7374e-05 1.2637e-04 5.7374e-05 3.2537e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 5.7498e-05 1.1556e-04 5.7498e-05 3.2532e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 5.7602e-05 1.0571e-04 5.7602e-05 3.2527e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 5.9355e-05 1.2402e-04 5.7689e-05 3.2520e-01 1.6664e-06
311 0.0000e+00 7.8500e-05 5.7809e-05 1.1108e-04 5.7809e-05 3.2515e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 5.7905e-05 1.0107e-04 5.7905e-05 3.2510e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 5.7983e-05 9.2145e-05 5.7983e-05 3.2507e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 5.8045e-05 8.4114e-05 5.8045e-05 3.2504e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 5.8092e-05 7.6856e-05 5.8092e-05 3.2503e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 5.8127e-05 7.0276e-05 5.8127e-05 3.2501e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 5.8149e-05 6.4298e-05 5.8149e-05 3.2501e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 6.1922e-05 1.0511e-04 5.8160e-05 3.2496e-01 3.7622e-06
319 5.0000e-04 2.6900e-05 6.0401e-05 1.1938e-04 5.8245e-05 3.2490e-01 2.1558e-06
320 0.0000e+00 0.0000e+00 5.8357e-05 1.0625e-04 5.8357e-05 3.2485e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 5.8444e-05 9.5912e-05 5.8444e-05 3.2481e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 6.3471e-05 1.4477e-04 5.8512e-05 3.2473e-01 4.9587e-06
323 1.0000e-03 0.0000e+00 6.3766e-05 1.8736e-04 5.8670e-05 3.2460e-01 5.0958e-06
324 0.0000e+00 0.0000e+00 5.8907e-05 1.6551e-04 5.8907e-05 3.2449e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 5.9103e-05 1.4878e-04 5.9103e-05 3.2440e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 5.9269e-05 1.3431e-04 5.9269e-05 3.2433e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 5.9408e-05 1.2158e-04 5.9408e-05 3.2427e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 5.9524e-05 1.1029e-04 5.9524e-05 3.2421e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 5.9618e-05 1.0020e-04 5.9618e-05 3.2417e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 5.9694e-05 9.1140e-05 5.9694e-05 3.2414e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 5.9753e-05 8.2988e-05 5.9753e-05 3.2412e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 5.9796e-05 7.5632e-05 5.9796e-05 3.2410e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 5.9826e-05 6.8981e-05 5.9826e-05 3.2409e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 5.9843e-05 6.2958e-05 5.9843e-05 3.2409e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 5.9849e-05 5.7497e-05 5.9849e-05 3.2409e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 5.9844e-05 5.2538e-05 5.9844e-05 3.2410e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 5.9831e-05 4.8032e-05 5.9831e-05 3.2411e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 6.1633e-05 6.5315e-05 5.9809e-05 3.2411e-01 1.8241e-06
339 5.0000e-04 4.1400e-05 6.2147e-05 8.5533e-05 5.9819e-05 3.2408e-01 2.3277e-06
340 1.5000e-03 3.7400e-05 6.7300e-05 1.6295e-04 5.9867e-05 3.2398e-01 7.4327e-06
341 1.5000e-03 3.0600e-05 6.7513e-05 2.2939e-04 6.0060e-05 3.2381e-01 7.4530e-06
342 1.0000e-03 2.1600e-05 6.5319e-05 2.5897e-04 6.0379e-05 3.2361e-01 4.9398e-06
343 5.0000e-04 1.0500e-05 6.3192e-05 2.5754e-04 6.0755e-05 3.2341e-01 2.4378e-06
344 1.0000e-03 0.0000e+00 6.6172e-05 2.8882e-04 6.1129e-05 3.2319e-01 5.0422e-06
345 5.0000e-04 0.0000e+00 6.4114e-05 2.8650e-04 6.1566e-05 3.2296e-01 2.5479e-06
346 0.0000e+00 0.0000e+00 6.2000e-05 2.5595e-04 6.2000e-05 3.2277e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 6.2377e-05 2.3053e-04 6.2377e-05 3.2260e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 6.2706e-05 2.0827e-04 6.2706e-05 3.2245e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 6.2992e-05 1.8855e-04 6.2992e-05 3.2233e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 6.3239e-05 1.7097e-04 6.3239e-05 3.2222e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 6.3453e-05 1.5523e-04 6.3453e-05 3.2213e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 6.3635e-05 1.4108e-04 6.3635e-05 3.2205e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 6.6337e-05 1.5860e-04 6.3789e-05 3.2196e-01 2.5479e-06
354 0.0000e+00 0.0000e+00 6.3978e-05 1.4229e-04 6.3978e-05 3.2188e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 6.4135e-05 1.2895e-04 6.4135e-05 3.2181e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 6.4265e-05 1.1712e-04 6.4265e-05 3.2176e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 6.4371e-05 1.0653e-04 6.4371e-05 3.2172e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 6.4456e-05 9.6993e-05 6.4456e-05 3.2169e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 6.4522e-05 8.8388e-05 6.4522e-05 3.2166e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 6.4570e-05 8.0605e-05 6.4570e-05 3.2165e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 6.4602e-05 7.3554e-05 6.4602e-05 3.2164e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 6.4620e-05 6.7157e-05 6.4620e-05 3.2163e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 6.4625e-05 6.1348e-05 6.4625e-05 3.2164e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 6.4619e-05 5.6068e-05 6.4619e-05 3.2165e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 6.4602e-05 5.1264e-05 6.4602e-05 3.2166e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 6.4575e-05 4.6892e-05 6.4575e-05 3.2168e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 6.4539e-05 4.2908e-05 6.4539e-05 3.2170e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 6.4495e-05 3.9278e-05 6.4495e-05 3.2172e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 6.4445e-05 3.5966e-05 6.4445e-05 3.2175e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 6.4387e-05 3.2945e-05 6.4387e-05 3.2178e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 6.4324e-05 3.0188e-05 6.4324e-05 3.2182e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 6.4255e-05 2.7669e-05 6.4255e-05 3.2185e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 6.4182e-05 2.5368e-05 6.4182e-05 3.2189e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 9.4309e-05 3.8228e-04 6.4104e-05 3.2158e-01 3.0205e-05
375 4.5000e-03 0.0000e+00 8.7676e-05 5.9653e-04 6.4745e-05 3.2104e-01 2.2931e-05
376 2.5000e-03 0.0000e+00 7.8569e-05 6.6923e-04 6.5830e-05 3.2044e-01 1.2739e-05
377 5.0000e-04 0.0000e+00 6.9631e-05 6.1914e-04 6.7083e-05 3.1989e-01 2.5479e-06
378 0.0000e+00 0.0000e+00 6.8250e-05 5.5174e-04 6.8250e-05 3.1940e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 6.9289e-05 4.9520e-04 6.9289e-05 3.1898e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 7.0218e-05 4.4595e-04 7.0218e-05 3.1860e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 7.1047e-05 4.0253e-04 7.1047e-05 3.1827e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 7.1787e-05 3.6396e-04 7.1787e-05 3.1798e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 7.7281e-05 3.8852e-04 7.2445e-05 3.1766e-01 4.8359e-06
384 1.0000e-03 5.8200e-05 7.8018e-05 4.0721e-04 7.3164e-05 3.1733e-01 4.8537e-06
385 0.0000e+00 6.4300e-05 7.3932e-05 3.6382e-04 7.3932e-05 3.1704e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 7.6529e-05 3.5195e-04 7.4605e-05 3.1676e-01 1.9240e-06
387 0.0000e+00 6.4300e-05 7.5254e-05 3.1670e-04 7.5254e-05 3.1652e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 7.5824e-05 2.8651e-04 7.5824e-05 3.1631e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 7.6325e-05 2.5965e-04 7.6325e-05 3.1613e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 7.8105e-05 2.5217e-04 7.6763e-05 3.1595e-01 1.3413e-06
391 0.0000e+00 1.6300e-05 7.7185e-05 2.2768e-04 7.7185e-05 3.1580e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 7.9843e-05 2.3496e-04 7.7549e-05 3.1564e-01 2.2937e-06
393 5.0000e-04 0.0000e+00 8.0480e-05 2.4269e-04 7.7932e-05 3.1548e-01 2.5479e-06
394 0.0000e+00 0.0000e+00 7.8334e-05 2.1734e-04 7.8334e-05 3.1534e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 7.8675e-05 1.9654e-04 7.8675e-05 3.1522e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 7.8965e-05 1.7816e-04 7.8965e-05 3.1512e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 7.9210e-05 1.6172e-04 7.9210e-05 3.1504e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 7.9415e-05 1.4695e-04 7.9415e-05 3.1497e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 7.9583e-05 1.3365e-04 7.9583e-05 3.1492e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 7.9717e-05 1.2164e-04 7.9717e-05 3.1488e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 7.9822e-05 1.1078e-04 7.9822e-05 3.1485e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 8.4995e-05 1.6450e-04 7.9899e-05 3.1476e-01 5.0958e-06
403 0.0000e+00 0.0000e+00 8.0111e-05 1.4430e-04 8.0111e-05 3.1470e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 8.0271e-05 1.2990e-04 8.0271e-05 3.1465e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 8.2944e-05 1.4926e-04 8.0396e-05 3.1458e-01 2.5479e-06
406 5.0000e-04 4.7400e-05 8.2992e-05 1.6283e-04 8.0569e-05 3.1450e-01 2.4225e-06
407 0.0000e+00 6.7100e-05 8.0777e-05 1.4443e-04 8.0777e-05 3.1443e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 8.2902e-05 1.5463e-04 8.0937e-05 3.1436e-01 1.9647e-06
409 0.0000e+00 9.0900e-05 8.1124e-05 1.3767e-04 8.1124e-05 3.1430e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 8.1268e-05 1.2412e-04 8.1268e-05 3.1426e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 8.1376e-05 1.1222e-04 8.1376e-05 3.1423e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 8.1455e-05 1.0165e-04 8.1455e-05 3.1421e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 8.1506e-05 9.2205e-05 8.1506e-05 3.1420e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 8.1534e-05 8.3730e-05 8.1534e-05 3.1420e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 8.1539e-05 7.6106e-05 8.1539e-05 3.1420e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 8.1525e-05 6.9232e-05 8.1525e-05 3.1421e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 8.1494e-05 6.3022e-05 8.1494e-05 3.1423e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 8.1447e-05 5.7406e-05 8.1447e-05 3.1426e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 8.1386e-05 5.2320e-05 8.1386e-05 3.1428e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 8.1312e-05 4.7710e-05 8.1312e-05 3.1432e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 8.1227e-05 4.3527e-05 8.1227e-05 3.1436e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 8.1131e-05 3.9729e-05 8.1131e-05 3.1440e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 8.1026e-05 3.6278e-05 8.1026e-05 3.1444e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 8.0913e-05 3.3139e-05 8.0913e-05 3.1449e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 8.0792e-05 3.0284e-05 8.0792e-05 3.1454e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 8.0665e-05 2.7685e-05 8.0665e-05 3.1459e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 8.0531e-05 2.5317e-05 8.0531e-05 3.1465e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 9.0198e-05 1.4563e-04 8.0392e-05 3.1458e-01 9.8051e-06
429 3.0000e-03 3.2600e-05 9.5844e-05 3.1281e-04 8.0557e-05 3.1435e-01 1.5287e-05
430 2.0000e-03 6.2900e-05 9.1169e-05 3.9039e-04 8.1143e-05 3.1404e-01 1.0025e-05
431 1.0000e-03 8.9000e-05 8.6707e-05 3.9760e-04 8.1931e-05 3.1373e-01 4.7752e-06
432 0.0000e+00 1.0900e-04 8.2744e-05 3.4930e-04 8.2744e-05 3.1346e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 8.4976e-05 3.3103e-04 8.3436e-05 3.1321e-01 1.5399e-06
434 0.0000e+00 1.2590e-04 8.4084e-05 2.9518e-04 8.4084e-05 3.1300e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 8.4640e-05 2.6504e-04 8.4640e-05 3.1282e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 8.5119e-05 2.3859e-04 8.5119e-05 3.1267e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 1.0095e-04 4.1069e-04 8.5528e-05 3.1234e-01 1.5418e-05
438 0.0000e+00 6.2900e-05 8.6401e-05 3.5386e-04 8.6401e-05 3.1207e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 8.7127e-05 3.1623e-04 8.7127e-05 3.1185e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 8.7753e-05 2.8390e-04 8.7753e-05 3.1165e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 8.8292e-05 2.5561e-04 8.8292e-05 3.1148e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 8.8755e-05 2.3060e-04 8.8755e-05 3.1134e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 8.9149e-05 2.0836e-04 8.9149e-05 3.1122e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 9.1102e-05 2.0924e-04 8.9482e-05 3.1110e-01 1.6195e-06
445 0.0000e+00 0.0000e+00 8.9818e-05 1.8752e-04 8.9818e-05 3.1100e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 9.0092e-05 1.6952e-04 9.0092e-05 3.1092e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 9.0316e-05 1.5348e-04 9.0316e-05 3.1086e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 9.0495e-05 1.3912e-04 9.0495e-05 3.1081e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 9.0632e-05 1.2621e-04 9.0632e-05 3.1078e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 9.0733e-05 1.1459e-04 9.0733e-05 3.1075e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 9.0801e-05 1.0411e-04 9.0801e-05 3.1074e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 9.3386e-05 1.2738e-04 9.0838e-05 3.1070e-01 2.5479e-06
453 0.0000e+00 2.2400e-05 9.0942e-05 1.1257e-04 9.0942e-05 3.1068e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 9.1004e-05 1.0161e-04 9.1004e-05 3.1067e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 9.1034e-05 9.1952e-05 9.1034e-05 3.1067e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 9.1037e-05 8.3354e-05 9.1037e-05 3.1068e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 9.1015e-05 7.5657e-05 9.1015e-05 3.1069e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 9.0971e-05 6.8737e-05 9.0971e-05 3.1071e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 9.0908e-05 6.2501e-05 9.0908e-05 3.1074e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 9.0827e-05 5.6871e-05 9.0827e-05 3.1078e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 9.0731e-05 5.1778e-05 9.0731e-05 3.1082e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 9.0620e-05 4.7168e-05 9.0620e-05 3.1086e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 9.0498e-05 4.2989e-05 9.0498e-05 3.1091e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 9.0363e-05 3.9199e-05 9.0363e-05 3.1096e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 9.1996e-05 5.8562e-05 9.0219e-05 3.1099e-01 1.7775e-06
466 5.0000e-04 0.0000e+00 9.2678e-05 8.3755e-05 9.0130e-05 3.1100e-01 2.5479e-06
467 0.0000e+00 0.0000e+00 9.0112e-05 7.2429e-05 9.0112e-05 3.1101e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 9.0062e-05 6.4783e-05 9.0062e-05 3.1104e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 9.2539e-05 9.0894e-05 8.9991e-05 3.1104e-01 2.5479e-06
470 0.0000e+00 0.0000e+00 8.9993e-05 7.8935e-05 8.9993e-05 3.1105e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 8.9962e-05 7.0668e-05 8.9962e-05 3.1107e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 9.2456e-05 9.6193e-05 8.9908e-05 3.1106e-01 2.5479e-06
