Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13569

TL =     8.71
SUMAC =     1.00
SZQ =       0.02443
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21362
Initial SBAR             0.21162
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
37 0.0000e+00 0.0000e+00 5.5834e-05 7.2252e-04 5.5834e-05 1.9393e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7009e-05 6.4785e-04 5.7009e-05 1.9334e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8071e-05 5.8120e-04 5.8071e-05 1.9282e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9029e-05 5.2165e-04 5.9029e-05 1.9235e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9888e-05 4.6843e-04 5.9888e-05 1.9195e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0658e-05 4.2082e-04 6.0658e-05 1.9159e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1344e-05 3.7821e-04 6.1344e-05 1.9127e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1955e-05 3.4006e-04 6.1955e-05 1.9099e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2495e-05 3.0590e-04 6.2495e-05 1.9075e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.4307e-05 3.8835e-04 6.2973e-05 1.9042e-01 2.1334e-05
47 0.0000e+00 9.2300e-05 6.3616e-05 3.3999e-04 6.3616e-05 1.9015e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1733e-05 3.4345e-04 6.4168e-05 1.8987e-01 7.5653e-06
49 0.0000e+00 1.2500e-04 6.4730e-05 3.0384e-04 6.4730e-05 1.8963e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.2048e-05 3.6112e-04 6.5216e-05 1.8933e-01 1.6832e-05
51 2.5000e-03 1.2500e-04 1.1814e-04 5.9577e-04 6.5822e-05 1.8880e-01 5.2320e-05
52 3.0000e-03 1.1300e-04 1.3040e-04 8.4976e-04 6.6921e-05 1.8802e-01 6.3482e-05
53 2.5000e-03 9.2300e-05 1.2129e-04 1.0109e-03 6.8578e-05 1.8708e-01 5.2707e-05
54 3.0000e-03 6.5200e-05 1.3483e-04 1.2194e-03 7.0628e-05 1.8593e-01 6.4204e-05
55 2.5000e-03 3.1600e-05 1.2697e-04 1.3447e-03 7.3209e-05 1.8466e-01 5.3762e-05
56 2.0000e-03 0.0000e+00 1.1964e-04 1.4037e-03 7.6177e-05 1.8333e-01 4.3464e-05
57 1.0000e-03 0.0000e+00 1.0148e-04 1.3420e-03 7.9403e-05 1.8207e-01 2.2081e-05
58 1.0000e-03 0.0000e+00 1.0468e-04 1.2973e-03 8.2599e-05 1.8085e-01 2.2081e-05
59 0.0000e+00 0.0000e+00 8.5795e-05 1.1342e-03 8.5795e-05 1.7980e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.9692e-05 1.0640e-03 8.8652e-05 1.7883e-01 1.1040e-05
61 5.0000e-04 0.0000e+00 1.0244e-04 9.9941e-04 9.1396e-05 1.7792e-01 1.1040e-05
62 0.0000e+00 0.0000e+00 9.4026e-05 8.7776e-04 9.4026e-05 1.7714e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6358e-05 7.7603e-04 9.6358e-05 1.7646e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8426e-05 6.8732e-04 9.8426e-05 1.7587e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0025e-04 6.0946e-04 1.0025e-04 1.7536e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0186e-04 5.4092e-04 1.0186e-04 1.7492e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0327e-04 4.8048e-04 1.0327e-04 1.7454e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0449e-04 4.2713e-04 1.0449e-04 1.7422e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0555e-04 3.7997e-04 1.0555e-04 1.7394e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0646e-04 3.3826e-04 1.0646e-04 1.7371e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0724e-04 3.0134e-04 1.0724e-04 1.7352e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0789e-04 2.6862e-04 1.0789e-04 1.7336e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0843e-04 2.3960e-04 1.0843e-04 1.7323e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0888e-04 2.1386e-04 1.0888e-04 1.7312e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0923e-04 1.9100e-04 1.0923e-04 1.7304e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0951e-04 1.7069e-04 1.0951e-04 1.7298e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0972e-04 1.5263e-04 1.0972e-04 1.7294e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0987e-04 1.3656e-04 1.0987e-04 1.7291e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0996e-04 1.2225e-04 1.0996e-04 1.7290e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1001e-04 1.0951e-04 1.1001e-04 1.7290e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1000e-04 9.8145e-05 1.1000e-04 1.7291e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0996e-04 8.8008e-05 1.0996e-04 1.7293e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0989e-04 7.8960e-05 1.0989e-04 1.7296e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0978e-04 7.0880e-05 1.0978e-04 1.7300e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0965e-04 6.3658e-05 1.0965e-04 1.7305e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0949e-04 5.7201e-05 1.0949e-04 1.7310e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0931e-04 5.1423e-05 1.0931e-04 1.7316e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0911e-04 4.6251e-05 1.0911e-04 1.7322e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0890e-04 4.1618e-05 1.0890e-04 1.7329e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0867e-04 3.7467e-05 1.0867e-04 1.7336e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0843e-04 3.3745e-05 1.0843e-04 1.7343e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0818e-04 3.0405e-05 1.0818e-04 1.7351e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0791e-04 2.7408e-05 1.0791e-04 1.7359e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0764e-04 2.4716e-05 1.0764e-04 1.7367e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0736e-04 2.2298e-05 1.0736e-04 1.7376e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0708e-04 2.0124e-05 1.0708e-04 1.7385e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0679e-04 1.8169e-05 1.0679e-04 1.7393e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0649e-04 1.6410e-05 1.0649e-04 1.7402e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0619e-04 1.4827e-05 1.0619e-04 1.7412e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0589e-04 1.3401e-05 1.0589e-04 1.7421e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0559e-04 1.2117e-05 1.0559e-04 1.7430e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0528e-04 1.0960e-05 1.0528e-04 1.7440e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0497e-04 9.9168e-06 1.0497e-04 1.7449e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0466e-04 8.9757e-06 1.0466e-04 1.7459e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0434e-04 8.1266e-06 1.0434e-04 1.7468e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0403e-04 7.3601e-06 1.0403e-04 1.7478e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0372e-04 6.6681e-06 1.0372e-04 1.7488e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0340e-04 6.0429e-06 1.0340e-04 1.7497e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0309e-04 5.4780e-06 1.0309e-04 1.7507e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0277e-04 4.9673e-06 1.0277e-04 1.7517e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0246e-04 4.5056e-06 1.0246e-04 1.7527e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0215e-04 4.0871e-06 1.0215e-04 1.7537e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0184e-04 3.7093e-06 1.0184e-04 1.7546e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0152e-04 3.3673e-06 1.0152e-04 1.7556e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0121e-04 3.0577e-06 1.0121e-04 1.7566e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0090e-04 2.7773e-06 1.0090e-04 1.7576e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0059e-04 2.5232e-06 1.0059e-04 1.7586e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0029e-04 2.2930e-06 1.0029e-04 1.7595e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9979e-05 2.0842e-06 9.9979e-05 1.7605e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9674e-05 1.8950e-06 9.9674e-05 1.7615e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9370e-05 1.7233e-06 9.9370e-05 1.7625e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9067e-05 1.5675e-06 9.9067e-05 1.7635e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8766e-05 1.4262e-06 9.8766e-05 1.7644e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8466e-05 1.2979e-06 9.8466e-05 1.7654e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8167e-05 1.1803e-06 9.8167e-05 1.7664e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7870e-05 1.0746e-06 9.7870e-05 1.7673e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7575e-05 9.7867e-07 9.7575e-05 1.7683e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7280e-05 8.9145e-07 9.7280e-05 1.7693e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6988e-05 8.1218e-07 9.6988e-05 1.7702e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6697e-05 7.4010e-07 9.6697e-05 1.7712e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6407e-05 6.7455e-07 9.6407e-05 1.7721e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6119e-05 6.1493e-07 9.6119e-05 1.7731e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5833e-05 5.6069e-07 9.5833e-05 1.7741e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5548e-05 5.1133e-07 9.5548e-05 1.7750e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5265e-05 4.6640e-07 9.5265e-05 1.7760e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4983e-05 4.2550e-07 9.4983e-05 1.7769e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4703e-05 3.8826e-07 9.4703e-05 1.7778e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4424e-05 3.5291e-07 9.4424e-05 1.7788e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4147e-05 3.2220e-07 9.4147e-05 1.7797e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3871e-05 2.9422e-07 9.3871e-05 1.7807e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3597e-05 2.6871e-07 9.3597e-05 1.7816e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3324e-05 2.4545e-07 9.3324e-05 1.7825e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3053e-05 2.2424e-07 9.3053e-05 1.7834e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2784e-05 2.0490e-07 9.2784e-05 1.7844e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2516e-05 1.8725e-07 9.2516e-05 1.7853e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2249e-05 1.7115e-07 9.2249e-05 1.7862e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1984e-05 1.5646e-07 9.1984e-05 1.7871e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1721e-05 1.4305e-07 9.1721e-05 1.7881e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1458e-05 1.3081e-07 9.1458e-05 1.7890e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1198e-05 1.1963e-07 9.1198e-05 1.7899e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0939e-05 1.0786e-07 9.0939e-05 1.7908e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0681e-05 9.8728e-08 9.0681e-05 1.7917e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0425e-05 9.0379e-08 9.0425e-05 1.7926e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0170e-05 8.2746e-08 9.0170e-05 1.7935e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9916e-05 7.5767e-08 8.9916e-05 1.7944e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9664e-05 6.9385e-08 8.9664e-05 1.7953e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9413e-05 6.3549e-08 8.9413e-05 1.7962e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9164e-05 5.8211e-08 8.9164e-05 1.7971e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8916e-05 5.3327e-08 8.8916e-05 1.7980e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8670e-05 4.8860e-08 8.8670e-05 1.7988e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8424e-05 4.4771e-08 8.8424e-05 1.7997e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8180e-05 4.1030e-08 8.8180e-05 1.8006e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7938e-05 3.7606e-08 8.7938e-05 1.8015e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7697e-05 3.2917e-08 8.7697e-05 1.8024e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7457e-05 3.0210e-08 8.7457e-05 1.8032e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7218e-05 2.7728e-08 8.7218e-05 1.8041e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6981e-05 2.5452e-08 8.6981e-05 1.8050e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6745e-05 2.3366e-08 8.6745e-05 1.8059e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6510e-05 2.1452e-08 8.6510e-05 1.8067e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6277e-05 1.9697e-08 8.6277e-05 1.8076e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6044e-05 1.8087e-08 8.6044e-05 1.8084e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5813e-05 1.6610e-08 8.5813e-05 1.8093e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5583e-05 1.5255e-08 8.5583e-05 1.8102e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5355e-05 1.4012e-08 8.5355e-05 1.8110e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5128e-05 1.2871e-08 8.5128e-05 1.8119e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4901e-05 1.1824e-08 8.4901e-05 1.8127e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4677e-05 9.4549e-09 8.4677e-05 1.8136e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4453e-05 8.7052e-09 8.4453e-05 1.8144e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4230e-05 8.0154e-09 8.4230e-05 1.8152e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4009e-05 7.3808e-09 8.4009e-05 1.8161e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3789e-05 6.7968e-09 8.3789e-05 1.8169e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3570e-05 6.2594e-09 8.3570e-05 1.8178e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3352e-05 5.7648e-09 8.3352e-05 1.8186e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3135e-05 5.3097e-09 8.3135e-05 1.8194e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2919e-05 4.8907e-09 8.2919e-05 1.8202e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2705e-05 4.5051e-09 8.2705e-05 1.8211e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2491e-05 4.1502e-09 8.2491e-05 1.8219e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2279e-05 3.8234e-09 8.2279e-05 1.8227e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2067e-05 3.5226e-09 8.2067e-05 1.8235e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1857e-05 2.2519e-09 8.1857e-05 1.8244e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1648e-05 2.0814e-09 8.1648e-05 1.8252e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1440e-05 1.9240e-09 8.1440e-05 1.8260e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1233e-05 1.7785e-09 8.1233e-05 1.8268e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1027e-05 1.6441e-09 8.1027e-05 1.8276e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0822e-05 1.5199e-09 8.0822e-05 1.8284e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0618e-05 1.4052e-09 8.0618e-05 1.8292e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0415e-05 1.2991e-09 8.0415e-05 1.8300e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0214e-05 1.2011e-09 8.0214e-05 1.8308e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0013e-05 1.1105e-09 8.0013e-05 1.8316e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9813e-05 1.0268e-09 7.9813e-05 1.8324e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9614e-05 9.4950e-10 7.9614e-05 1.8332e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9416e-05 8.7800e-10 7.9416e-05 1.8340e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9220e-05 8.1193e-10 7.9220e-05 1.8348e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9024e-05 3.2159e-10 7.9024e-05 1.8356e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8829e-05 2.9857e-10 7.8829e-05 1.8364e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8635e-05 2.7720e-10 7.8635e-05 1.8372e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8442e-05 2.5737e-10 7.8442e-05 1.8380e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8250e-05 2.3897e-10 7.8250e-05 1.8387e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8059e-05 2.2188e-10 7.8059e-05 1.8395e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7868e-05 2.0602e-10 7.7868e-05 1.8403e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7679e-05 1.9130e-10 7.7679e-05 1.8411e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7491e-05 1.7764e-10 7.7491e-05 1.8419e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7303e-05 1.6496e-10 7.7303e-05 1.8426e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7117e-05 1.5318e-10 7.7117e-05 1.8434e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6931e-05 1.4225e-10 7.6931e-05 1.8442e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6747e-05 1.3210e-10 7.6747e-05 1.8449e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6563e-05 1.3299e-11 7.6563e-05 1.8457e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6380e-05 1.2410e-11 7.6380e-05 1.8465e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6198e-05 1.1580e-11 7.6198e-05 1.8472e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6016e-05 1.0806e-11 7.6016e-05 1.8480e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5836e-05 1.0084e-11 7.5836e-05 1.8487e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5657e-05 9.4107e-12 7.5657e-05 1.8495e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5478e-05 8.7822e-12 7.5478e-05 1.8503e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5300e-05 8.1959e-12 7.5300e-05 1.8510e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5123e-05 7.6489e-12 7.5123e-05 1.8518e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4947e-05 7.1385e-12 7.4947e-05 1.8525e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4772e-05 6.6623e-12 7.4772e-05 1.8533e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4597e-05 6.2180e-12 7.4597e-05 1.8540e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4423e-05 5.8034e-12 7.4423e-05 1.8548e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4251e-05 0.0000e+00 7.4251e-05 1.8555e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4078e-05 0.0000e+00 7.4078e-05 1.8562e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3907e-05 0.0000e+00 7.3907e-05 1.8570e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3737e-05 0.0000e+00 7.3737e-05 1.8577e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3567e-05 0.0000e+00 7.3567e-05 1.8584e-01 0.0000e+00
