Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12709

TL =     6.61
SUMAC =     1.00
SZQ =       0.20080
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.28103
Initial SBAR             0.27903
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
45 0.0000e+00 3.3800e-05 5.2717e-05 2.3142e-04 5.2717e-05 2.6366e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.5746e-05 2.9448e-04 5.3013e-05 2.6342e-01 1.2733e-05
47 0.0000e+00 9.2300e-05 5.3414e-05 2.5678e-04 5.3414e-05 2.6322e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.8270e-05 2.5982e-04 5.3755e-05 2.6301e-01 4.5153e-06
49 0.0000e+00 1.2500e-04 5.4102e-05 2.2981e-04 5.4102e-05 2.6284e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.4446e-05 2.7373e-04 5.4400e-05 2.6262e-01 1.0046e-05
51 2.5000e-03 1.2500e-04 8.6001e-05 4.5088e-04 5.4774e-05 2.6222e-01 3.1227e-05
52 3.0000e-03 1.1300e-04 9.3345e-05 6.4006e-04 5.5456e-05 2.6164e-01 3.7889e-05
53 2.5000e-03 9.2300e-05 8.7936e-05 7.5811e-04 5.6479e-05 2.6094e-01 3.1458e-05
54 3.0000e-03 6.5200e-05 9.8216e-05 9.1101e-04 5.7731e-05 2.6008e-01 4.0485e-05
55 2.5000e-03 3.1600e-05 9.5235e-05 1.0007e-03 5.9291e-05 2.5914e-01 3.5944e-05
56 2.0000e-03 0.0000e+00 9.2965e-05 1.0410e-03 6.1061e-05 2.5816e-01 3.1904e-05
57 1.0000e-03 0.0000e+00 8.0488e-05 9.9506e-04 6.2960e-05 2.5723e-01 1.7529e-05
58 1.0000e-03 0.0000e+00 8.2349e-05 9.6285e-04 6.4821e-05 2.5633e-01 1.7529e-05
59 0.0000e+00 0.0000e+00 6.6665e-05 8.4606e-04 6.6665e-05 2.5555e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.7073e-05 7.9423e-04 6.8309e-05 2.5483e-01 8.7644e-06
61 5.0000e-04 0.0000e+00 7.8641e-05 7.4677e-04 6.9876e-05 2.5415e-01 8.7644e-06
62 0.0000e+00 0.0000e+00 7.1370e-05 6.5939e-04 7.1370e-05 2.5356e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 7.2694e-05 5.8529e-04 7.2694e-05 2.5305e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 7.3868e-05 5.2036e-04 7.3868e-05 2.5260e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 7.4906e-05 4.6321e-04 7.4906e-05 2.5221e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 7.5820e-05 4.1279e-04 7.5820e-05 2.5188e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 7.6623e-05 3.6820e-04 7.6623e-05 2.5159e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 7.7324e-05 3.2871e-04 7.7324e-05 2.5133e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 7.7934e-05 2.9369e-04 7.7934e-05 2.5112e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 7.8461e-05 2.6260e-04 7.8461e-05 2.5093e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 7.8914e-05 2.3497e-04 7.8914e-05 2.5078e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 7.9300e-05 2.1039e-04 7.9300e-05 2.5065e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 7.9625e-05 1.8851e-04 7.9625e-05 2.5054e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 7.9897e-05 1.6902e-04 7.9897e-05 2.5045e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 8.0119e-05 1.5163e-04 8.0119e-05 2.5038e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 8.0299e-05 1.3612e-04 8.0299e-05 2.5032e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 8.0439e-05 1.2226e-04 8.0439e-05 2.5028e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 8.0544e-05 1.0988e-04 8.0544e-05 2.5025e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 8.0618e-05 9.8811e-05 8.0618e-05 2.5023e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 8.0664e-05 8.8902e-05 8.0664e-05 2.5022e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 8.0685e-05 8.0030e-05 8.0685e-05 2.5022e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 8.0683e-05 7.2079e-05 8.0683e-05 2.5023e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 8.0661e-05 6.4952e-05 8.0661e-05 2.5025e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 8.0622e-05 5.8557e-05 8.0622e-05 2.5027e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 8.0566e-05 5.2818e-05 8.0566e-05 2.5030e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 8.0496e-05 4.7663e-05 8.0496e-05 2.5033e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 8.0414e-05 4.3030e-05 8.0414e-05 2.5037e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 8.0320e-05 3.8865e-05 8.0320e-05 2.5041e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 8.0216e-05 3.5118e-05 8.0216e-05 2.5046e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 8.0103e-05 3.1746e-05 8.0103e-05 2.5050e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 7.9982e-05 2.8709e-05 7.9982e-05 2.5056e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 7.9854e-05 2.5973e-05 7.9854e-05 2.5061e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 7.9719e-05 2.3507e-05 7.9719e-05 2.5067e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 7.9580e-05 2.1283e-05 7.9580e-05 2.5072e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 7.9435e-05 1.9277e-05 7.9435e-05 2.5078e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 7.9286e-05 1.7466e-05 7.9286e-05 2.5085e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 7.9133e-05 1.5831e-05 7.9133e-05 2.5091e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 7.8976e-05 1.4354e-05 7.8976e-05 2.5097e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 7.8817e-05 1.3019e-05 7.8817e-05 2.5104e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 7.8655e-05 1.1813e-05 7.8655e-05 2.5111e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 7.8491e-05 1.0721e-05 7.8491e-05 2.5117e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 7.8325e-05 9.7337e-06 7.8325e-05 2.5124e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 7.8157e-05 8.8399e-06 7.8157e-05 2.5131e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 7.7988e-05 8.0306e-06 7.7988e-05 2.5138e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 7.7818e-05 7.2971e-06 7.7818e-05 2.5145e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 7.7646e-05 6.6331e-06 7.7646e-05 2.5152e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 7.7474e-05 6.0311e-06 7.7474e-05 2.5160e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 7.7301e-05 5.4854e-06 7.7301e-05 2.5167e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 7.7128e-05 4.9904e-06 7.7128e-05 2.5174e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 7.6954e-05 4.5413e-06 7.6954e-05 2.5181e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 7.6781e-05 4.1337e-06 7.6781e-05 2.5188e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 7.6606e-05 3.7636e-06 7.6606e-05 2.5196e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 7.6432e-05 3.4276e-06 7.6432e-05 2.5203e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 7.6258e-05 3.1223e-06 7.6258e-05 2.5210e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 7.6084e-05 2.8450e-06 7.6084e-05 2.5218e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 7.5910e-05 2.5929e-06 7.5910e-05 2.5225e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 7.5736e-05 2.3637e-06 7.5736e-05 2.5232e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 7.5563e-05 2.1547e-06 7.5563e-05 2.5240e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 7.5390e-05 1.9652e-06 7.5390e-05 2.5247e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 7.5217e-05 1.7928e-06 7.5217e-05 2.5254e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 7.5045e-05 1.6358e-06 7.5045e-05 2.5262e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 7.4873e-05 1.4929e-06 7.4873e-05 2.5269e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.4701e-05 1.3628e-06 7.4701e-05 2.5276e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 7.4530e-05 1.2443e-06 7.4530e-05 2.5284e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 7.4360e-05 1.1364e-06 7.4360e-05 2.5291e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 7.4190e-05 1.0380e-06 7.4190e-05 2.5298e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 7.4020e-05 9.4829e-07 7.4020e-05 2.5306e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 7.3851e-05 8.6654e-07 7.3851e-05 2.5313e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 7.3683e-05 7.9198e-07 7.3683e-05 2.5320e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 7.3515e-05 7.2321e-07 7.3515e-05 2.5327e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 7.3348e-05 6.6130e-07 7.3348e-05 2.5335e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 7.3182e-05 6.0479e-07 7.3182e-05 2.5342e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 7.3016e-05 5.5321e-07 7.3016e-05 2.5349e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 7.2851e-05 5.0612e-07 7.2851e-05 2.5356e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 7.2687e-05 4.6312e-07 7.2687e-05 2.5364e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 7.2523e-05 4.2385e-07 7.2523e-05 2.5371e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 7.2359e-05 3.8798e-07 7.2359e-05 2.5378e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.2197e-05 3.5520e-07 7.2197e-05 2.5385e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.2035e-05 3.2525e-07 7.2035e-05 2.5392e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.1874e-05 2.9787e-07 7.1874e-05 2.5400e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.1713e-05 2.7284e-07 7.1713e-05 2.5407e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.1553e-05 2.4902e-07 7.1553e-05 2.5414e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.1394e-05 2.2821e-07 7.1394e-05 2.5421e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.1235e-05 2.0918e-07 7.1235e-05 2.5428e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.1077e-05 1.9175e-07 7.1077e-05 2.5435e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.0920e-05 1.7581e-07 7.0920e-05 2.5442e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.0764e-05 1.6121e-07 7.0764e-05 2.5449e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.0608e-05 1.4785e-07 7.0608e-05 2.5456e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 7.0452e-05 1.3562e-07 7.0452e-05 2.5463e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.0298e-05 1.2441e-07 7.0298e-05 2.5470e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.0144e-05 1.1415e-07 7.0144e-05 2.5477e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 6.9990e-05 1.0475e-07 6.9990e-05 2.5484e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 6.9838e-05 9.6131e-08 6.9838e-05 2.5491e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 6.9686e-05 8.7172e-08 6.9686e-05 2.5498e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 6.9534e-05 8.0059e-08 6.9534e-05 2.5505e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 6.9383e-05 7.3535e-08 6.9383e-05 2.5512e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 6.9233e-05 6.7551e-08 6.9233e-05 2.5519e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 6.9084e-05 6.2062e-08 6.9084e-05 2.5526e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 6.8935e-05 5.7025e-08 6.8935e-05 2.5533e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 6.8787e-05 5.2403e-08 6.8787e-05 2.5540e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 6.8639e-05 4.8161e-08 6.8639e-05 2.5547e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 6.8492e-05 4.4268e-08 6.8492e-05 2.5554e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 6.8346e-05 4.0694e-08 6.8346e-05 2.5560e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 6.8200e-05 3.7413e-08 6.8200e-05 2.5567e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 6.8055e-05 3.4400e-08 6.8055e-05 2.5574e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 6.7911e-05 3.1633e-08 6.7911e-05 2.5581e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 6.7767e-05 2.7994e-08 6.7767e-05 2.5588e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 6.7623e-05 2.5773e-08 6.7623e-05 2.5594e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 6.7481e-05 2.3730e-08 6.7481e-05 2.5601e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 6.7339e-05 2.1851e-08 6.7339e-05 2.5608e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 6.7197e-05 2.0122e-08 6.7197e-05 2.5614e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.7056e-05 1.8532e-08 6.7056e-05 2.5621e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.6916e-05 1.7069e-08 6.6916e-05 2.5628e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.6776e-05 1.5723e-08 6.6776e-05 2.5635e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.6637e-05 1.4484e-08 6.6637e-05 2.5641e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.6498e-05 1.3344e-08 6.6498e-05 2.5648e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.6360e-05 1.2295e-08 6.6360e-05 2.5655e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.6223e-05 1.1329e-08 6.6223e-05 2.5661e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.6086e-05 1.0440e-08 6.6086e-05 2.5668e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.5950e-05 8.6160e-09 6.5950e-05 2.5674e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.5814e-05 7.9555e-09 6.5814e-05 2.5681e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.5679e-05 7.3461e-09 6.5679e-05 2.5687e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.5544e-05 6.7838e-09 6.5544e-05 2.5694e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.5410e-05 6.2648e-09 6.5410e-05 2.5701e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.5276e-05 5.7860e-09 6.5276e-05 2.5707e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.5143e-05 5.3440e-09 6.5143e-05 2.5714e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.5011e-05 4.9361e-09 6.5011e-05 2.5720e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.4879e-05 4.5596e-09 6.4879e-05 2.5727e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.4748e-05 4.2120e-09 6.4748e-05 2.5733e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.4617e-05 3.8912e-09 6.4617e-05 2.5740e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.4486e-05 3.5950e-09 6.4486e-05 2.5746e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.4357e-05 2.5931e-09 6.4357e-05 2.5752e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.4227e-05 2.4021e-09 6.4227e-05 2.5759e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.4098e-05 2.2253e-09 6.4098e-05 2.5765e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.3970e-05 2.0616e-09 6.3970e-05 2.5772e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.3842e-05 1.9100e-09 6.3842e-05 2.5778e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.3715e-05 1.7696e-09 6.3715e-05 2.5784e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.3588e-05 1.6396e-09 6.3588e-05 2.5791e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.3462e-05 1.5192e-09 6.3462e-05 2.5797e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.3337e-05 1.4077e-09 6.3337e-05 2.5803e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.3211e-05 1.3044e-09 6.3211e-05 2.5810e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.3087e-05 1.2087e-09 6.3087e-05 2.5816e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.2962e-05 1.1201e-09 6.2962e-05 2.5822e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.2839e-05 1.0381e-09 6.2839e-05 2.5829e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.2715e-05 6.0013e-10 6.2715e-05 2.5835e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.2592e-05 5.5781e-10 6.2592e-05 2.5841e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.2470e-05 5.1849e-10 6.2470e-05 2.5847e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.2348e-05 4.8196e-10 6.2348e-05 2.5854e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.2227e-05 4.4800e-10 6.2227e-05 2.5860e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.2106e-05 4.1645e-10 6.2106e-05 2.5866e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.1986e-05 3.8713e-10 6.1986e-05 2.5872e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.1866e-05 3.5989e-10 6.1866e-05 2.5878e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.1746e-05 3.3456e-10 6.1746e-05 2.5885e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.1627e-05 3.1103e-10 6.1627e-05 2.5891e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.1509e-05 2.8916e-10 6.1509e-05 2.5897e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.1391e-05 2.6883e-10 6.1391e-05 2.5903e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.1273e-05 2.4994e-10 6.1273e-05 2.5909e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.1156e-05 8.0456e-11 6.1156e-05 2.5915e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.1039e-05 7.5056e-11 6.1039e-05 2.5921e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.0923e-05 7.0021e-11 6.0923e-05 2.5928e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.0807e-05 6.5324e-11 6.0807e-05 2.5934e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.0691e-05 6.0943e-11 6.0691e-05 2.5940e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.0576e-05 5.6856e-11 6.0576e-05 2.5946e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.0462e-05 5.3045e-11 6.0462e-05 2.5952e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.0348e-05 4.9490e-11 6.0348e-05 2.5958e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.0234e-05 4.6173e-11 6.0234e-05 2.5964e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.0121e-05 4.3080e-11 6.0121e-05 2.5970e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.0008e-05 4.0194e-11 6.0008e-05 2.5976e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.9895e-05 3.7502e-11 5.9895e-05 2.5982e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.9783e-05 0.0000e+00 5.9783e-05 2.5988e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.9672e-05 0.0000e+00 5.9672e-05 2.5994e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.9561e-05 0.0000e+00 5.9561e-05 2.6000e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.9450e-05 0.0000e+00 5.9450e-05 2.6006e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.9339e-05 0.0000e+00 5.9339e-05 2.6012e-01 0.0000e+00
