Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10629

TL =     8.31
SUMAC =     1.00
SZQ =       0.03664
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22659
Initial SBAR             0.22459
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
43 0.0000e+00 0.0000e+00 6.1018e-05 4.0602e-04 6.1018e-05 2.0439e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1679e-05 3.6792e-04 6.1679e-05 2.0408e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2272e-05 3.3350e-04 6.2272e-05 2.0381e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.5452e-05 4.1381e-04 6.2803e-05 2.0346e-01 1.2649e-05
47 0.0000e+00 9.2300e-05 6.3495e-05 3.6251e-04 6.3495e-05 2.0316e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8577e-05 3.6533e-04 6.4091e-05 2.0286e-01 4.4854e-06
49 0.0000e+00 1.2500e-04 6.4697e-05 3.2486e-04 6.4697e-05 2.0260e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.5205e-05 3.8111e-04 6.5226e-05 2.0228e-01 9.9795e-06
51 2.5000e-03 1.2500e-04 9.6893e-05 6.1022e-04 6.5873e-05 2.0174e-01 3.1020e-05
52 3.0000e-03 1.1300e-04 1.0896e-04 8.4881e-04 6.7003e-05 2.0096e-01 4.1961e-05
53 2.5000e-03 9.2300e-05 1.0604e-04 9.9879e-04 6.8660e-05 2.0003e-01 3.7378e-05
54 3.0000e-03 6.5200e-05 1.2280e-04 1.1929e-03 7.0685e-05 1.9890e-01 5.2111e-05
55 2.5000e-03 3.1600e-05 1.1783e-04 1.3132e-03 7.3208e-05 1.9766e-01 4.4627e-05
56 2.0000e-03 0.0000e+00 1.1218e-04 1.3728e-03 7.6100e-05 1.9637e-01 3.6078e-05
57 1.0000e-03 0.0000e+00 9.7576e-05 1.3188e-03 7.9247e-05 1.9513e-01 1.8329e-05
58 1.0000e-03 0.0000e+00 1.0071e-04 1.2804e-03 8.2377e-05 1.9393e-01 1.8329e-05
59 0.0000e+00 0.0000e+00 8.5520e-05 1.1300e-03 8.5520e-05 1.9288e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.7522e-05 1.0661e-03 8.8357e-05 1.9191e-01 9.1644e-06
61 5.0000e-04 0.0000e+00 1.0026e-04 1.0066e-03 9.1098e-05 1.9099e-01 9.1644e-06
62 0.0000e+00 0.0000e+00 9.3742e-05 8.9320e-04 9.3742e-05 1.9019e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6114e-05 7.9748e-04 9.6114e-05 1.8949e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8244e-05 7.1329e-04 9.8244e-05 1.8888e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0015e-04 6.3873e-04 1.0015e-04 1.8834e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0185e-04 5.7246e-04 1.0185e-04 1.8787e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0336e-04 5.1343e-04 1.0336e-04 1.8746e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0469e-04 4.6077e-04 1.0469e-04 1.8710e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0586e-04 4.1373e-04 1.0586e-04 1.8679e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0689e-04 3.7169e-04 1.0689e-04 1.8653e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0778e-04 3.3408e-04 1.0778e-04 1.8630e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0854e-04 3.0041e-04 1.0854e-04 1.8611e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0919e-04 2.7026e-04 1.0919e-04 1.8595e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0974e-04 2.4324e-04 1.0974e-04 1.8581e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1020e-04 2.1902e-04 1.1020e-04 1.8571e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1058e-04 1.9729e-04 1.1058e-04 1.8562e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1088e-04 1.7779e-04 1.1088e-04 1.8555e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1111e-04 1.6028e-04 1.1111e-04 1.8550e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1128e-04 1.4455e-04 1.1128e-04 1.8547e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1140e-04 1.3042e-04 1.1140e-04 1.8545e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1146e-04 1.1771e-04 1.1146e-04 1.8544e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1148e-04 1.0628e-04 1.1148e-04 1.8545e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1147e-04 9.5999e-05 1.1147e-04 1.8546e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1141e-04 8.6743e-05 1.1141e-04 1.8549e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1133e-04 7.8408e-05 1.1133e-04 1.8552e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1121e-04 7.0900e-05 1.1121e-04 1.8556e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1107e-04 6.4133e-05 1.1107e-04 1.8561e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1091e-04 5.8031e-05 1.1091e-04 1.8566e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1073e-04 5.2528e-05 1.1073e-04 1.8572e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1053e-04 4.7563e-05 1.1053e-04 1.8578e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1031e-04 4.3081e-05 1.1031e-04 1.8585e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1008e-04 3.9034e-05 1.1008e-04 1.8592e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0983e-04 3.5379e-05 1.0983e-04 1.8600e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0958e-04 3.2076e-05 1.0958e-04 1.8607e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0931e-04 2.9090e-05 1.0931e-04 1.8615e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0904e-04 2.6390e-05 1.0904e-04 1.8624e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0876e-04 2.3948e-05 1.0876e-04 1.8632e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0847e-04 2.1738e-05 1.0847e-04 1.8641e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0818e-04 1.9737e-05 1.0818e-04 1.8650e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0788e-04 1.7926e-05 1.0788e-04 1.8659e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0757e-04 1.6285e-05 1.0757e-04 1.8668e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0727e-04 1.4799e-05 1.0727e-04 1.8677e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0696e-04 1.3452e-05 1.0696e-04 1.8686e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0665e-04 1.2231e-05 1.0665e-04 1.8696e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0633e-04 1.1123e-05 1.0633e-04 1.8705e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0602e-04 1.0118e-05 1.0602e-04 1.8715e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0570e-04 9.2067e-06 1.0570e-04 1.8725e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0538e-04 8.3792e-06 1.0538e-04 1.8734e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0506e-04 7.6280e-06 1.0506e-04 1.8744e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0474e-04 6.9457e-06 1.0474e-04 1.8754e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0442e-04 6.3255e-06 1.0442e-04 1.8764e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0410e-04 5.7624e-06 1.0410e-04 1.8773e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0378e-04 5.2507e-06 1.0378e-04 1.8783e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0346e-04 4.7854e-06 1.0346e-04 1.8793e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0315e-04 4.3624e-06 1.0315e-04 1.8803e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0283e-04 3.9775e-06 1.0283e-04 1.8813e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0251e-04 3.6274e-06 1.0251e-04 1.8823e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0219e-04 3.3088e-06 1.0219e-04 1.8833e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0188e-04 3.0188e-06 1.0188e-04 1.8843e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0157e-04 2.7548e-06 1.0157e-04 1.8852e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0125e-04 2.5144e-06 1.0125e-04 1.8862e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0094e-04 2.2954e-06 1.0094e-04 1.8872e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0063e-04 2.0953e-06 1.0063e-04 1.8882e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0032e-04 1.9136e-06 1.0032e-04 1.8892e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0001e-04 1.7480e-06 1.0001e-04 1.8902e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9705e-05 1.5969e-06 9.9705e-05 1.8912e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9400e-05 1.4592e-06 9.9400e-05 1.8921e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9096e-05 1.3336e-06 9.9096e-05 1.8931e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8794e-05 1.2191e-06 9.8794e-05 1.8941e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8493e-05 1.1145e-06 9.8493e-05 1.8951e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8194e-05 1.0192e-06 9.8194e-05 1.8960e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7896e-05 9.3208e-07 9.7896e-05 1.8970e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7600e-05 8.5259e-07 9.7600e-05 1.8980e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7305e-05 7.7922e-07 9.7305e-05 1.8989e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7012e-05 7.1304e-07 9.7012e-05 1.8999e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6721e-05 6.5259e-07 9.6721e-05 1.9009e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6431e-05 5.9735e-07 9.6431e-05 1.9018e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6143e-05 5.4687e-07 9.6143e-05 1.9028e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5856e-05 5.0074e-07 9.5856e-05 1.9037e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5571e-05 4.5856e-07 9.5571e-05 1.9047e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5287e-05 4.2000e-07 9.5287e-05 1.9056e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5005e-05 3.8474e-07 9.5005e-05 1.9066e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4724e-05 3.5249e-07 9.4724e-05 1.9075e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4445e-05 3.2299e-07 9.4445e-05 1.9085e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4168e-05 2.9600e-07 9.4168e-05 1.9094e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3892e-05 2.7023e-07 9.3892e-05 1.9103e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3618e-05 2.4776e-07 9.3618e-05 1.9113e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3345e-05 2.2719e-07 9.3345e-05 1.9122e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3074e-05 2.0835e-07 9.3074e-05 1.9131e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2804e-05 1.9110e-07 9.2804e-05 1.9141e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2536e-05 1.7530e-07 9.2536e-05 1.9150e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2269e-05 1.6083e-07 9.2269e-05 1.9159e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2004e-05 1.4757e-07 9.2004e-05 1.9168e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1740e-05 1.3542e-07 9.1740e-05 1.9177e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1478e-05 1.2428e-07 9.1478e-05 1.9186e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1217e-05 1.1408e-07 9.1217e-05 1.9196e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0958e-05 1.0472e-07 9.0958e-05 1.9205e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0700e-05 9.4729e-08 9.0700e-05 1.9214e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0444e-05 8.7021e-08 9.0444e-05 1.9223e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0189e-05 7.9948e-08 9.0189e-05 1.9232e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9935e-05 7.3458e-08 8.9935e-05 1.9241e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9683e-05 6.7501e-08 8.9683e-05 1.9250e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9432e-05 6.2034e-08 8.9432e-05 1.9259e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9183e-05 5.7015e-08 8.9183e-05 1.9268e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8935e-05 5.2407e-08 8.8935e-05 1.9276e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8688e-05 4.8177e-08 8.8688e-05 1.9285e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8443e-05 4.4292e-08 8.8443e-05 1.9294e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8199e-05 4.0725e-08 8.8199e-05 1.9303e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7956e-05 3.7448e-08 8.7956e-05 1.9312e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7715e-05 3.2888e-08 8.7715e-05 1.9321e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7475e-05 3.0277e-08 8.7475e-05 1.9329e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7236e-05 2.7875e-08 8.7236e-05 1.9338e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6998e-05 2.5666e-08 8.6998e-05 1.9347e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6762e-05 2.3634e-08 8.6762e-05 1.9355e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6527e-05 2.1764e-08 8.6527e-05 1.9364e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6294e-05 2.0044e-08 8.6294e-05 1.9373e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6062e-05 1.8461e-08 8.6062e-05 1.9381e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5830e-05 1.7005e-08 8.5830e-05 1.9390e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5601e-05 1.5664e-08 8.5601e-05 1.9398e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5372e-05 1.4430e-08 8.5372e-05 1.9407e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5145e-05 1.3295e-08 8.5145e-05 1.9415e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4918e-05 1.0847e-08 8.4918e-05 1.9424e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4693e-05 1.0011e-08 8.4693e-05 1.9432e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4469e-05 9.2402e-09 8.4469e-05 1.9441e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4247e-05 8.5291e-09 8.4247e-05 1.9449e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4025e-05 7.8731e-09 8.4025e-05 1.9458e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3805e-05 7.2680e-09 8.3805e-05 1.9466e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3586e-05 6.7097e-09 8.3586e-05 1.9474e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3368e-05 6.1946e-09 8.3368e-05 1.9483e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3151e-05 5.7194e-09 8.3151e-05 1.9491e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2935e-05 5.2810e-09 8.2935e-05 1.9499e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2720e-05 4.8763e-09 8.2720e-05 1.9508e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2507e-05 4.5030e-09 8.2507e-05 1.9516e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2295e-05 4.1584e-09 8.2295e-05 1.9524e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2083e-05 2.8009e-09 8.2083e-05 1.9532e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1873e-05 2.5933e-09 8.1873e-05 1.9541e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1664e-05 2.4013e-09 8.1664e-05 1.9549e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1456e-05 2.2235e-09 8.1456e-05 1.9557e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1248e-05 2.0590e-09 8.1248e-05 1.9565e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1042e-05 1.9067e-09 8.1042e-05 1.9573e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0837e-05 1.7658e-09 8.0837e-05 1.9581e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0634e-05 1.6353e-09 8.0634e-05 1.9589e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0431e-05 1.5145e-09 8.0431e-05 1.9597e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0229e-05 1.4027e-09 8.0229e-05 1.9605e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0028e-05 1.2992e-09 8.0028e-05 1.9613e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9828e-05 1.2034e-09 7.9828e-05 1.9621e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9629e-05 5.0961e-10 7.9629e-05 1.9629e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9431e-05 4.7370e-10 7.9431e-05 1.9637e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9234e-05 4.4033e-10 7.9234e-05 1.9645e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9038e-05 4.0932e-10 7.9038e-05 1.9653e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8843e-05 3.8050e-10 7.8843e-05 1.9661e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8649e-05 3.5372e-10 7.8649e-05 1.9669e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8456e-05 3.2884e-10 7.8456e-05 1.9677e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8264e-05 3.0571e-10 7.8264e-05 1.9684e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8073e-05 2.8422e-10 7.8073e-05 1.9692e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7883e-05 2.6424e-10 7.7883e-05 1.9700e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7693e-05 2.4567e-10 7.7693e-05 1.9708e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7505e-05 2.2842e-10 7.7505e-05 1.9716e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7317e-05 3.8138e-11 7.7317e-05 1.9723e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7131e-05 3.5601e-11 7.7131e-05 1.9731e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6945e-05 3.3233e-11 7.6945e-05 1.9739e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6760e-05 3.1024e-11 7.6760e-05 1.9746e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6576e-05 2.8961e-11 7.6576e-05 1.9754e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6393e-05 2.7037e-11 7.6393e-05 1.9762e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6211e-05 2.5241e-11 7.6211e-05 1.9769e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6030e-05 2.3564e-11 7.6030e-05 1.9777e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5850e-05 2.2000e-11 7.5850e-05 1.9784e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5670e-05 2.0539e-11 7.5670e-05 1.9792e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5491e-05 1.9176e-11 7.5491e-05 1.9800e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5313e-05 1.7904e-11 7.5313e-05 1.9807e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5136e-05 0.0000e+00 7.5136e-05 1.9815e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4960e-05 0.0000e+00 7.4960e-05 1.9822e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4785e-05 0.0000e+00 7.4785e-05 1.9830e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4610e-05 0.0000e+00 7.4610e-05 1.9837e-01 0.0000e+00
