Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10989

TL =     8.97
SUMAC =     1.00
SZQ =       0.01894
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20548
Initial SBAR             0.20348
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
79 0.0000e+00 3.8700e-05 1.1200e-04 1.1453e-04 1.1200e-04 1.6418e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1201e-04 1.0224e-04 1.1201e-04 1.6419e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1197e-04 9.1334e-05 1.1197e-04 1.6421e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1190e-04 8.1642e-05 1.1190e-04 1.6424e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1179e-04 7.3024e-05 1.1179e-04 1.6428e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1166e-04 6.5356e-05 1.1166e-04 1.6432e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1150e-04 5.8529e-05 1.1150e-04 1.6438e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1131e-04 5.2445e-05 1.1131e-04 1.6444e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1111e-04 4.7021e-05 1.1111e-04 1.6450e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1089e-04 4.2181e-05 1.1089e-04 1.6457e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1065e-04 3.7860e-05 1.1065e-04 1.6464e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1040e-04 3.4000e-05 1.1040e-04 1.6472e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1013e-04 3.0549e-05 1.1013e-04 1.6480e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0986e-04 2.7462e-05 1.0986e-04 1.6488e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0958e-04 2.4700e-05 1.0958e-04 1.6496e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0929e-04 2.2226e-05 1.0929e-04 1.6505e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0899e-04 2.0009e-05 1.0899e-04 1.6514e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0869e-04 1.8021e-05 1.0869e-04 1.6523e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0838e-04 1.6238e-05 1.0838e-04 1.6532e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0807e-04 1.4638e-05 1.0807e-04 1.6542e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0775e-04 1.3202e-05 1.0775e-04 1.6551e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0744e-04 1.1911e-05 1.0744e-04 1.6561e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0712e-04 1.0751e-05 1.0712e-04 1.6570e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0679e-04 9.7082e-06 1.0679e-04 1.6580e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0647e-04 8.7697e-06 1.0647e-04 1.6590e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0615e-04 7.9251e-06 1.0615e-04 1.6600e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0582e-04 7.1645e-06 1.0582e-04 1.6610e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0549e-04 6.4793e-06 1.0549e-04 1.6619e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0517e-04 5.8610e-06 1.0517e-04 1.6629e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0484e-04 5.3044e-06 1.0484e-04 1.6639e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0452e-04 4.8023e-06 1.0452e-04 1.6649e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0419e-04 4.3493e-06 1.0419e-04 1.6659e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0387e-04 3.9403e-06 1.0387e-04 1.6669e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0354e-04 3.5709e-06 1.0354e-04 1.6679e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0322e-04 3.2372e-06 1.0322e-04 1.6689e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0290e-04 2.9357e-06 1.0290e-04 1.6699e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0258e-04 2.6630e-06 1.0258e-04 1.6709e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0226e-04 2.4164e-06 1.0226e-04 1.6719e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0194e-04 2.1922e-06 1.0194e-04 1.6729e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0162e-04 1.9905e-06 1.0162e-04 1.6739e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0131e-04 1.8079e-06 1.0131e-04 1.6749e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0099e-04 1.6425e-06 1.0099e-04 1.6759e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0068e-04 1.4927e-06 1.0068e-04 1.6769e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0037e-04 1.3569e-06 1.0037e-04 1.6779e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0006e-04 1.2338e-06 1.0006e-04 1.6789e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9749e-05 1.1221e-06 9.9749e-05 1.6799e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9442e-05 1.0208e-06 9.9442e-05 1.6808e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9136e-05 9.2896e-07 9.9136e-05 1.6818e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8833e-05 8.4556e-07 9.8833e-05 1.6828e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8530e-05 7.6867e-07 9.8530e-05 1.6838e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8230e-05 7.0008e-07 9.8230e-05 1.6848e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7931e-05 6.3777e-07 9.7931e-05 1.6857e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7634e-05 5.8114e-07 9.7634e-05 1.6867e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7338e-05 5.2966e-07 9.7338e-05 1.6877e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7044e-05 4.8286e-07 9.7044e-05 1.6886e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6751e-05 4.4028e-07 9.6751e-05 1.6896e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6461e-05 4.0156e-07 9.6461e-05 1.6906e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6172e-05 3.6632e-07 9.6172e-05 1.6915e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5884e-05 3.3424e-07 9.5884e-05 1.6925e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5598e-05 3.0504e-07 9.5598e-05 1.6934e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5314e-05 2.7722e-07 9.5314e-05 1.6944e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5031e-05 2.5317e-07 9.5031e-05 1.6953e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4750e-05 2.3125e-07 9.4750e-05 1.6963e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4471e-05 2.1127e-07 9.4471e-05 1.6972e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4193e-05 1.9305e-07 9.4193e-05 1.6982e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3917e-05 1.7643e-07 9.3917e-05 1.6991e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3642e-05 1.6128e-07 9.3642e-05 1.7000e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3369e-05 1.4746e-07 9.3369e-05 1.7010e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3097e-05 1.3484e-07 9.3097e-05 1.7019e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2827e-05 1.2333e-07 9.2827e-05 1.7028e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2559e-05 1.1282e-07 9.2559e-05 1.7037e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2292e-05 1.0174e-07 9.2292e-05 1.7047e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2026e-05 9.3158e-08 9.2026e-05 1.7056e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1762e-05 8.5310e-08 9.1762e-05 1.7065e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1500e-05 7.8136e-08 9.1500e-05 1.7074e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1239e-05 7.1576e-08 9.1239e-05 1.7083e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0979e-05 6.5577e-08 9.0979e-05 1.7092e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0721e-05 6.0089e-08 9.0721e-05 1.7101e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0464e-05 5.5070e-08 9.0464e-05 1.7110e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0209e-05 5.0477e-08 9.0209e-05 1.7119e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9955e-05 4.6274e-08 8.9955e-05 1.7128e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9703e-05 4.2428e-08 8.9703e-05 1.7137e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9452e-05 3.7457e-08 8.9452e-05 1.7146e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9202e-05 3.4389e-08 8.9202e-05 1.7155e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8954e-05 3.1576e-08 8.8954e-05 1.7164e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8707e-05 2.8997e-08 8.8707e-05 1.7173e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8462e-05 2.6631e-08 8.8462e-05 1.7182e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8218e-05 2.4461e-08 8.8218e-05 1.7191e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7975e-05 2.2471e-08 8.7975e-05 1.7199e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7733e-05 2.0645e-08 8.7733e-05 1.7208e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7493e-05 1.8970e-08 8.7493e-05 1.7217e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7254e-05 1.7432e-08 8.7254e-05 1.7226e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7017e-05 1.6021e-08 8.7017e-05 1.7234e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6780e-05 1.3570e-08 8.6780e-05 1.7243e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6545e-05 1.2494e-08 8.6545e-05 1.7252e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6312e-05 1.1505e-08 8.6312e-05 1.7260e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6079e-05 1.0594e-08 8.6079e-05 1.7269e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5848e-05 9.7570e-09 8.5848e-05 1.7278e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5618e-05 8.9865e-09 8.5618e-05 1.7286e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5389e-05 8.2776e-09 8.5389e-05 1.7295e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5162e-05 7.6253e-09 8.5162e-05 1.7303e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4936e-05 7.0249e-09 8.4936e-05 1.7312e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4710e-05 6.4724e-09 8.4710e-05 1.7320e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4486e-05 5.9639e-09 8.4486e-05 1.7329e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4264e-05 4.6565e-09 8.4264e-05 1.7337e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4042e-05 4.3009e-09 8.4042e-05 1.7345e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3822e-05 3.9726e-09 8.3822e-05 1.7354e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3602e-05 3.6696e-09 8.3602e-05 1.7362e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3384e-05 3.3899e-09 8.3384e-05 1.7370e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3167e-05 3.1317e-09 8.3167e-05 1.7379e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2951e-05 2.8934e-09 8.2951e-05 1.7387e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2737e-05 2.6734e-09 8.2737e-05 1.7395e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2523e-05 2.4702e-09 8.2523e-05 1.7404e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2311e-05 2.2826e-09 8.2311e-05 1.7412e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2099e-05 2.1094e-09 8.2099e-05 1.7420e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1889e-05 1.4628e-09 8.1889e-05 1.7428e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1679e-05 1.3554e-09 8.1679e-05 1.7436e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1471e-05 1.2560e-09 8.1471e-05 1.7445e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1264e-05 1.1639e-09 8.1264e-05 1.7453e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1058e-05 1.0786e-09 8.1058e-05 1.7461e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0853e-05 9.9957e-10 8.0853e-05 1.7469e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0649e-05 9.2639e-10 8.0649e-05 1.7477e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0446e-05 8.5861e-10 8.0446e-05 1.7485e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0244e-05 7.9581e-10 8.0244e-05 1.7493e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0043e-05 7.3764e-10 8.0043e-05 1.7501e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9843e-05 6.8375e-10 7.9843e-05 1.7509e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9644e-05 3.9011e-10 7.9644e-05 1.7517e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9446e-05 3.6264e-10 7.9446e-05 1.7525e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9249e-05 3.3711e-10 7.9249e-05 1.7533e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9053e-05 3.1339e-10 7.9053e-05 1.7541e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8858e-05 2.9135e-10 7.8858e-05 1.7549e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8664e-05 2.7086e-10 7.8664e-05 1.7557e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8471e-05 2.5183e-10 7.8471e-05 1.7564e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8279e-05 2.3413e-10 7.8279e-05 1.7572e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8087e-05 2.1769e-10 7.8087e-05 1.7580e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7897e-05 2.0241e-10 7.7897e-05 1.7588e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7708e-05 1.8820e-10 7.7708e-05 1.7596e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7519e-05 1.7500e-10 7.7519e-05 1.7603e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7332e-05 6.3681e-11 7.7332e-05 1.7611e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7145e-05 5.9407e-11 7.7145e-05 1.7619e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6959e-05 5.5421e-11 7.6959e-05 1.7626e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6774e-05 5.1703e-11 7.6774e-05 1.7634e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6590e-05 4.8236e-11 7.6590e-05 1.7642e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6407e-05 4.5003e-11 7.6407e-05 1.7649e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6225e-05 4.1987e-11 7.6225e-05 1.7657e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6044e-05 3.9174e-11 7.6044e-05 1.7665e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5863e-05 3.6550e-11 7.5863e-05 1.7672e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5684e-05 3.4103e-11 7.5684e-05 1.7680e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5505e-05 3.1820e-11 7.5505e-05 1.7687e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5327e-05 5.4415e-12 7.5327e-05 1.7695e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5150e-05 5.0941e-12 7.5150e-05 1.7702e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4973e-05 4.7689e-12 7.4973e-05 1.7710e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4798e-05 4.4646e-12 7.4798e-05 1.7717e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4623e-05 4.1798e-12 7.4623e-05 1.7725e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4450e-05 3.9132e-12 7.4450e-05 1.7732e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4277e-05 3.6637e-12 7.4277e-05 1.7740e-01 0.0000e+00
