Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11799

TL =     8.39
SUMAC =     1.00
SZQ =       0.03376
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22397
Initial SBAR             0.22197
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
101 0.0000e+00 5.2100e-05 9.8198e-05 9.5723e-06 9.8198e-05 1.8697e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.7927e-05 8.6234e-06 9.7927e-05 1.8706e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.7654e-05 7.7714e-06 9.7654e-05 1.8715e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.7380e-05 7.0060e-06 9.7380e-05 1.8724e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.7105e-05 6.3181e-06 9.7105e-05 1.8733e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.6830e-05 5.6997e-06 9.6830e-05 1.8742e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.6555e-05 5.1436e-06 9.6555e-05 1.8751e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.6279e-05 4.6424e-06 9.6279e-05 1.8760e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.6004e-05 4.1922e-06 9.6004e-05 1.8770e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.5729e-05 3.7868e-06 9.5729e-05 1.8779e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.5454e-05 3.4216e-06 9.5454e-05 1.8788e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.5180e-05 3.0926e-06 9.5180e-05 1.8797e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.4907e-05 2.7961e-06 9.4907e-05 1.8806e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.4634e-05 2.5287e-06 9.4634e-05 1.8816e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.4362e-05 2.2876e-06 9.4362e-05 1.8825e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.4091e-05 2.0700e-06 9.4091e-05 1.8834e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.3821e-05 1.8737e-06 9.3821e-05 1.8843e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.3551e-05 1.6964e-06 9.3551e-05 1.8852e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.3283e-05 1.5363e-06 9.3283e-05 1.8862e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.3016e-05 1.3917e-06 9.3016e-05 1.8871e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.2750e-05 1.2599e-06 9.2750e-05 1.8880e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.2485e-05 1.1420e-06 9.2485e-05 1.8889e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.2222e-05 1.0354e-06 9.2222e-05 1.8898e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.1959e-05 9.3897e-07 9.1959e-05 1.8907e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.1698e-05 8.5173e-07 9.1698e-05 1.8916e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.1438e-05 7.7278e-07 9.1438e-05 1.8925e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.1180e-05 7.0132e-07 9.1180e-05 1.8934e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.0922e-05 6.3662e-07 9.0922e-05 1.8943e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.0666e-05 5.7802e-07 9.0666e-05 1.8952e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.0411e-05 5.2493e-07 9.0411e-05 1.8961e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.0157e-05 4.7683e-07 9.0157e-05 1.8970e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.9905e-05 4.3323e-07 8.9905e-05 1.8979e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.9654e-05 3.9371e-07 8.9654e-05 1.8988e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.9404e-05 3.5787e-07 8.9404e-05 1.8997e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.9156e-05 3.2389e-07 8.9156e-05 1.9006e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.8909e-05 2.9460e-07 8.8909e-05 1.9015e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.8663e-05 2.6802e-07 8.8663e-05 1.9024e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.8418e-05 2.4388e-07 8.8418e-05 1.9033e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.8175e-05 2.2196e-07 8.8175e-05 1.9041e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.7933e-05 2.0205e-07 8.7933e-05 1.9050e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.7692e-05 1.8396e-07 8.7692e-05 1.9059e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.7453e-05 1.6752e-07 8.7453e-05 1.9068e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.7215e-05 1.5258e-07 8.7215e-05 1.9076e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6978e-05 1.3900e-07 8.6978e-05 1.9085e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.6742e-05 1.2665e-07 8.6742e-05 1.9094e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.6507e-05 1.1542e-07 8.6507e-05 1.9102e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.6274e-05 1.0521e-07 8.6274e-05 1.9111e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.6042e-05 9.5912e-08 8.6042e-05 1.9120e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.5811e-05 8.5759e-08 8.5811e-05 1.9128e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.5582e-05 7.8266e-08 8.5582e-05 1.9137e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.5353e-05 7.1439e-08 8.5353e-05 1.9145e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.5126e-05 6.5217e-08 8.5126e-05 1.9154e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.4900e-05 5.9546e-08 8.4900e-05 1.9162e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.4676e-05 5.4376e-08 8.4676e-05 1.9171e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.4452e-05 4.9663e-08 8.4452e-05 1.9179e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.4229e-05 4.5365e-08 8.4229e-05 1.9187e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.4008e-05 4.1445e-08 8.4008e-05 1.9196e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.3788e-05 3.7869e-08 8.3788e-05 1.9204e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.3569e-05 3.4607e-08 8.3569e-05 1.9213e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.3351e-05 3.1631e-08 8.3351e-05 1.9221e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.3134e-05 2.8915e-08 8.3134e-05 1.9229e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2919e-05 2.6436e-08 8.2919e-05 1.9238e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2704e-05 2.2411e-08 8.2704e-05 1.9246e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.2491e-05 2.0531e-08 8.2491e-05 1.9254e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.2279e-05 1.8811e-08 8.2279e-05 1.9262e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.2067e-05 1.7237e-08 8.2067e-05 1.9270e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1857e-05 1.5796e-08 8.1857e-05 1.9279e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1648e-05 1.4477e-08 8.1648e-05 1.9287e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.1440e-05 1.3270e-08 8.1440e-05 1.9295e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.1233e-05 1.2165e-08 8.1233e-05 1.9303e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.1027e-05 1.1153e-08 8.1027e-05 1.9311e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0822e-05 1.0226e-08 8.0822e-05 1.9319e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0618e-05 9.3774e-09 8.0618e-05 1.9327e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.0416e-05 8.6000e-09 8.0416e-05 1.9335e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.0214e-05 7.8879e-09 8.0214e-05 1.9343e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.0013e-05 7.2355e-09 8.0013e-05 1.9351e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9813e-05 5.3014e-09 7.9813e-05 1.9359e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9614e-05 4.8797e-09 7.9614e-05 1.9367e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.9417e-05 4.4919e-09 7.9417e-05 1.9375e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.9220e-05 4.1352e-09 7.9220e-05 1.9383e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.9024e-05 3.8070e-09 7.9024e-05 1.9391e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8829e-05 3.5052e-09 7.8829e-05 1.9399e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8635e-05 3.2275e-09 7.8635e-05 1.9407e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.8442e-05 2.9720e-09 7.8442e-05 1.9415e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.8250e-05 2.7369e-09 7.8250e-05 1.9423e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.8059e-05 2.5206e-09 7.8059e-05 1.9430e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7869e-05 2.3215e-09 7.7869e-05 1.9438e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7679e-05 2.1383e-09 7.7679e-05 1.9446e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.7491e-05 1.9697e-09 7.7491e-05 1.9454e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.7304e-05 1.8145e-09 7.7304e-05 1.9461e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.7117e-05 1.0357e-09 7.7117e-05 1.9469e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6932e-05 9.5831e-10 7.6932e-05 1.9477e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6747e-05 8.8673e-10 7.6747e-05 1.9484e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6563e-05 8.2054e-10 7.6563e-05 1.9492e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.6380e-05 7.5932e-10 7.6380e-05 1.9500e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.6198e-05 7.0270e-10 7.6198e-05 1.9507e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.6017e-05 6.5033e-10 7.6017e-05 1.9515e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5836e-05 6.0188e-10 7.5836e-05 1.9523e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5657e-05 5.5707e-10 7.5657e-05 1.9530e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.5478e-05 5.1561e-10 7.5478e-05 1.9538e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.5300e-05 4.7726e-10 7.5300e-05 1.9545e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.5123e-05 4.4178e-10 7.5123e-05 1.9553e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4947e-05 4.0896e-10 7.4947e-05 1.9560e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4772e-05 3.7859e-10 7.4772e-05 1.9568e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4597e-05 1.5733e-10 7.4597e-05 1.9575e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.4424e-05 1.4630e-10 7.4424e-05 1.9583e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.4251e-05 1.3604e-10 7.4251e-05 1.9590e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.4079e-05 1.2651e-10 7.4079e-05 1.9597e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3907e-05 1.1765e-10 7.3907e-05 1.9605e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3737e-05 1.0941e-10 7.3737e-05 1.9612e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3567e-05 1.0175e-10 7.3567e-05 1.9620e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.3398e-05 9.4633e-11 7.3398e-05 1.9627e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.3230e-05 8.8013e-11 7.3230e-05 1.9634e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.3063e-05 8.1859e-11 7.3063e-05 1.9642e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2896e-05 7.6136e-11 7.2896e-05 1.9649e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2730e-05 7.0816e-11 7.2730e-05 1.9656e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2565e-05 6.5869e-11 7.2565e-05 1.9663e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.2401e-05 6.1270e-11 7.2401e-05 1.9671e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.2237e-05 1.5362e-11 7.2237e-05 1.9678e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.2074e-05 1.4348e-11 7.2074e-05 1.9685e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1912e-05 1.3401e-11 7.1912e-05 1.9692e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1751e-05 1.2516e-11 7.1751e-05 1.9699e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1590e-05 1.1690e-11 7.1590e-05 1.9707e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.1430e-05 1.0919e-11 7.1430e-05 1.9714e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.1271e-05 1.0199e-11 7.1271e-05 1.9721e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.1112e-05 9.5268e-12 7.1112e-05 1.9728e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0954e-05 8.8989e-12 7.0954e-05 1.9735e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0797e-05 8.3125e-12 7.0797e-05 1.9742e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0641e-05 7.7649e-12 7.0641e-05 1.9749e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0485e-05 7.2534e-12 7.0485e-05 1.9756e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.0330e-05 6.7758e-12 7.0330e-05 1.9763e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0175e-05 6.3297e-12 7.0175e-05 1.9770e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.0022e-05 0.0000e+00 7.0022e-05 1.9777e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9869e-05 0.0000e+00 6.9869e-05 1.9784e-01 0.0000e+00
