Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12139

TL =     7.21
SUMAC =     1.00
SZQ =       0.10975
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26170
Initial SBAR             0.25970
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
63 0.0000e+00 0.0000e+00 9.0891e-05 8.1083e-04 9.0891e-05 2.2636e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.2959e-05 7.3690e-04 9.2959e-05 2.2572e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.4848e-05 6.7004e-04 9.4848e-05 2.2514e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.6569e-05 6.0947e-04 9.6569e-05 2.2463e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.8129e-05 5.5455e-04 9.8129e-05 2.2417e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.9539e-05 5.0473e-04 9.9539e-05 2.2377e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0081e-04 4.5950e-04 1.0081e-04 2.2341e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0194e-04 4.1843e-04 1.0194e-04 2.2309e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0296e-04 3.8113e-04 1.0296e-04 2.2281e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0386e-04 3.4724e-04 1.0386e-04 2.2257e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0465e-04 3.1644e-04 1.0465e-04 2.2236e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0534e-04 2.8844e-04 1.0534e-04 2.2218e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0595e-04 2.6299e-04 1.0595e-04 2.2202e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0647e-04 2.3984e-04 1.0647e-04 2.2189e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0691e-04 2.1879e-04 1.0691e-04 2.2177e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0729e-04 1.9963e-04 1.0729e-04 2.2168e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0760e-04 1.8220e-04 1.0760e-04 2.2161e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0785e-04 1.6633e-04 1.0785e-04 2.2155e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0805e-04 1.5188e-04 1.0805e-04 2.2150e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0819e-04 1.3872e-04 1.0819e-04 2.2147e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0830e-04 1.2673e-04 1.0830e-04 2.2146e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0836e-04 1.1581e-04 1.0836e-04 2.2145e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0839e-04 1.0586e-04 1.0839e-04 2.2145e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0838e-04 9.6783e-05 1.0838e-04 2.2146e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0834e-04 8.8508e-05 1.0834e-04 2.2148e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0827e-04 8.0959e-05 1.0827e-04 2.2151e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0818e-04 7.4072e-05 1.0818e-04 2.2154e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0806e-04 6.7788e-05 1.0806e-04 2.2158e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0793e-04 6.2050e-05 1.0793e-04 2.2163e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0777e-04 5.6812e-05 1.0777e-04 2.2168e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0760e-04 5.2028e-05 1.0760e-04 2.2174e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0741e-04 4.7657e-05 1.0741e-04 2.2180e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0721e-04 4.3663e-05 1.0721e-04 2.2186e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0700e-04 4.0013e-05 1.0700e-04 2.2193e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0678e-04 3.6676e-05 1.0678e-04 2.2200e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0654e-04 3.3625e-05 1.0654e-04 2.2207e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0630e-04 3.0834e-05 1.0630e-04 2.2214e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0605e-04 2.8280e-05 1.0605e-04 2.2222e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0579e-04 2.5943e-05 1.0579e-04 2.2230e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0553e-04 2.3804e-05 1.0553e-04 2.2238e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0526e-04 2.1846e-05 1.0526e-04 2.2247e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0499e-04 2.0053e-05 1.0499e-04 2.2255e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0471e-04 1.8411e-05 1.0471e-04 2.2264e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0443e-04 1.6906e-05 1.0443e-04 2.2273e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0414e-04 1.5528e-05 1.0414e-04 2.2281e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0385e-04 1.4264e-05 1.0385e-04 2.2290e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0356e-04 1.3106e-05 1.0356e-04 2.2299e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0327e-04 1.2044e-05 1.0327e-04 2.2309e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0298e-04 1.1070e-05 1.0298e-04 2.2318e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0268e-04 1.0176e-05 1.0268e-04 2.2327e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0238e-04 9.3562e-06 1.0238e-04 2.2336e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0209e-04 8.6040e-06 1.0209e-04 2.2346e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0179e-04 7.9136e-06 1.0179e-04 2.2355e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0149e-04 7.2798e-06 1.0149e-04 2.2365e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0119e-04 6.6979e-06 1.0119e-04 2.2374e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0089e-04 6.1635e-06 1.0089e-04 2.2383e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0060e-04 5.6726e-06 1.0060e-04 2.2393e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0030e-04 5.2217e-06 1.0030e-04 2.2402e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0000e-04 4.8074e-06 1.0000e-04 2.2412e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9704e-05 4.4266e-06 9.9704e-05 2.2421e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9408e-05 4.0766e-06 9.9408e-05 2.2431e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9112e-05 3.7544e-06 9.9112e-05 2.2441e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8817e-05 3.4586e-06 9.8817e-05 2.2450e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8523e-05 3.1866e-06 9.8523e-05 2.2460e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8230e-05 2.9364e-06 9.8230e-05 2.2469e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7938e-05 2.7062e-06 9.7938e-05 2.2479e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7647e-05 2.4944e-06 9.7647e-05 2.2488e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.7357e-05 2.2995e-06 9.7357e-05 2.2498e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7068e-05 2.1201e-06 9.7068e-05 2.2507e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6780e-05 1.9550e-06 9.6780e-05 2.2517e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6494e-05 1.8029e-06 9.6494e-05 2.2526e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6209e-05 1.6630e-06 9.6209e-05 2.2536e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5925e-05 1.5340e-06 9.5925e-05 2.2545e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5643e-05 1.4149e-06 9.5643e-05 2.2554e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5361e-05 1.3056e-06 9.5361e-05 2.2564e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5081e-05 1.2048e-06 9.5081e-05 2.2573e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4803e-05 1.1120e-06 9.4803e-05 2.2583e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4526e-05 1.0265e-06 9.4526e-05 2.2592e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4250e-05 9.4764e-07 9.4250e-05 2.2601e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3976e-05 8.7495e-07 9.3976e-05 2.2611e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3703e-05 8.0793e-07 9.3703e-05 2.2620e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3431e-05 7.4614e-07 9.3431e-05 2.2629e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3161e-05 6.8915e-07 9.3161e-05 2.2638e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2892e-05 6.3659e-07 9.2892e-05 2.2648e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2625e-05 5.8810e-07 9.2625e-05 2.2657e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2359e-05 5.4283e-07 9.2359e-05 2.2666e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2094e-05 5.0162e-07 9.2094e-05 2.2675e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1831e-05 4.6359e-07 9.1831e-05 2.2684e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1569e-05 4.2849e-07 9.1569e-05 2.2693e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1308e-05 3.9609e-07 9.1308e-05 2.2703e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1049e-05 3.6617e-07 9.1049e-05 2.2712e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0792e-05 3.3856e-07 9.0792e-05 2.2721e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0535e-05 3.1305e-07 9.0535e-05 2.2730e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0281e-05 2.8950e-07 9.0281e-05 2.2739e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0027e-05 2.6775e-07 9.0027e-05 2.2748e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9775e-05 2.4766e-07 8.9775e-05 2.2757e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9524e-05 2.2827e-07 8.9524e-05 2.2766e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9275e-05 2.1121e-07 8.9275e-05 2.2774e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9026e-05 1.9544e-07 8.9026e-05 2.2783e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8780e-05 1.8087e-07 8.8780e-05 2.2792e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8534e-05 1.6740e-07 8.8534e-05 2.2801e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8290e-05 1.5494e-07 8.8290e-05 2.2810e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8047e-05 1.4343e-07 8.8047e-05 2.2819e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7806e-05 1.3278e-07 8.7806e-05 2.2827e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7565e-05 1.2294e-07 8.7565e-05 2.2836e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7326e-05 1.1383e-07 8.7326e-05 2.2845e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7089e-05 1.0541e-07 8.7089e-05 2.2854e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6852e-05 9.7620e-08 8.6852e-05 2.2862e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6617e-05 8.9397e-08 8.6617e-05 2.2871e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6383e-05 8.2830e-08 8.6383e-05 2.2880e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6151e-05 7.6752e-08 8.6151e-05 2.2888e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5919e-05 7.1125e-08 8.5919e-05 2.2897e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5689e-05 6.5915e-08 8.5689e-05 2.2905e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5460e-05 6.1092e-08 8.5460e-05 2.2914e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5232e-05 5.6626e-08 8.5232e-05 2.2922e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5006e-05 5.2491e-08 8.5006e-05 2.2931e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4780e-05 4.8661e-08 8.4780e-05 2.2939e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4556e-05 4.5114e-08 8.4556e-05 2.2948e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4333e-05 4.1829e-08 8.4333e-05 2.2956e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4111e-05 3.8786e-08 8.4111e-05 2.2965e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3891e-05 3.4766e-08 8.3891e-05 2.2973e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3671e-05 3.2262e-08 8.3671e-05 2.2981e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3453e-05 2.9940e-08 8.3453e-05 2.2990e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3235e-05 2.7788e-08 8.3235e-05 2.2998e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3019e-05 2.5791e-08 8.3019e-05 2.3006e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2804e-05 2.3939e-08 8.2804e-05 2.3015e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2590e-05 2.2222e-08 8.2590e-05 2.3023e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2377e-05 2.0629e-08 8.2377e-05 2.3031e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2166e-05 1.9152e-08 8.2166e-05 2.3039e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1955e-05 1.7781e-08 8.1955e-05 2.3047e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1746e-05 1.6510e-08 8.1746e-05 2.3056e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1537e-05 1.5330e-08 8.1537e-05 2.3064e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1330e-05 1.2909e-08 8.1330e-05 2.3072e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1123e-05 1.2003e-08 8.1123e-05 2.3080e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0918e-05 1.1161e-08 8.0918e-05 2.3088e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0713e-05 1.0378e-08 8.0713e-05 2.3096e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0510e-05 9.6511e-09 8.0510e-05 2.3104e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0308e-05 8.9753e-09 8.0308e-05 2.3112e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0107e-05 8.3473e-09 8.0107e-05 2.3120e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9906e-05 7.7635e-09 7.9906e-05 2.3128e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9707e-05 7.2209e-09 7.9707e-05 2.3136e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9509e-05 6.7165e-09 7.9509e-05 2.3144e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9312e-05 6.2477e-09 7.9312e-05 2.3152e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9115e-05 5.8118e-09 7.9115e-05 2.3160e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8920e-05 4.2133e-09 7.8920e-05 2.3168e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8725e-05 3.9275e-09 7.8725e-05 2.3176e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8532e-05 3.6613e-09 7.8532e-05 2.3184e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8340e-05 3.4132e-09 7.8340e-05 2.3191e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8148e-05 3.1821e-09 7.8148e-05 2.3199e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7957e-05 2.9667e-09 7.7957e-05 2.3207e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7768e-05 2.7659e-09 7.7768e-05 2.3215e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7579e-05 2.5789e-09 7.7579e-05 2.3223e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7391e-05 2.4045e-09 7.7391e-05 2.3230e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7204e-05 2.2421e-09 7.7204e-05 2.3238e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7018e-05 2.0906e-09 7.7018e-05 2.3246e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6833e-05 1.9495e-09 7.6833e-05 2.3253e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6649e-05 1.0603e-09 7.6649e-05 2.3261e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6465e-05 9.9140e-10 7.6465e-05 2.3269e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6283e-05 9.2702e-10 7.6283e-05 2.3276e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6101e-05 8.6684e-10 7.6101e-05 2.3284e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5920e-05 8.1059e-10 7.5920e-05 2.3292e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5741e-05 7.5801e-10 7.5741e-05 2.3299e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5562e-05 7.0885e-10 7.5562e-05 2.3307e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5383e-05 6.6290e-10 7.5383e-05 2.3314e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5206e-05 6.1994e-10 7.5206e-05 2.3322e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5029e-05 5.7978e-10 7.5029e-05 2.3329e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4854e-05 5.4223e-10 7.4854e-05 2.3337e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4679e-05 5.0713e-10 7.4679e-05 2.3344e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4505e-05 4.7431e-10 7.4505e-05 2.3352e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4331e-05 1.6000e-10 7.4331e-05 2.3359e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4159e-05 1.5011e-10 7.4159e-05 2.3367e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3987e-05 1.4084e-10 7.3987e-05 2.3374e-01 0.0000e+00
