Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10069

TL =     8.20
SUMAC =     1.00
SZQ =       0.04066
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22992
Initial SBAR             0.22792
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
34 0.0000e+00 0.0000e+00 5.0431e-05 9.8778e-04 5.0431e-05 2.1322e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1930e-05 8.9140e-04 5.1930e-05 2.1238e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3310e-05 8.0536e-04 5.3310e-05 2.1163e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4578e-05 7.2827e-04 5.4578e-05 2.1096e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5739e-05 6.5901e-04 5.5739e-05 2.1035e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6800e-05 5.9667e-04 5.6800e-05 2.0981e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7766e-05 5.4050e-04 5.7766e-05 2.0933e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8644e-05 4.8983e-04 5.8644e-05 2.0890e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9440e-05 4.4409e-04 5.9440e-05 2.0852e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0158e-05 4.0278e-04 6.0158e-05 2.0817e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0806e-05 3.6544e-04 6.0806e-05 2.0787e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1388e-05 3.3167e-04 6.1388e-05 2.0760e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.0912e-05 4.0640e-04 6.1908e-05 2.0725e-01 1.9003e-05
47 0.0000e+00 9.2300e-05 6.2578e-05 3.5953e-04 6.2578e-05 2.0696e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9900e-05 3.6100e-04 6.3162e-05 2.0666e-01 6.7387e-06
49 0.0000e+00 1.2500e-04 6.3752e-05 3.2258e-04 6.3752e-05 2.0640e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.9263e-05 3.7446e-04 6.4270e-05 2.0609e-01 1.4993e-05
51 2.5000e-03 1.2500e-04 1.1150e-04 5.9175e-04 6.4896e-05 2.0556e-01 4.6604e-05
52 3.0000e-03 1.1300e-04 1.2252e-04 8.2741e-04 6.5973e-05 2.0480e-01 5.6546e-05
53 2.5000e-03 9.2300e-05 1.1451e-04 9.7729e-04 6.7562e-05 2.0389e-01 4.6948e-05
54 3.0000e-03 6.5200e-05 1.2670e-04 1.1726e-03 6.9510e-05 2.0279e-01 5.7189e-05
55 2.5000e-03 3.1600e-05 1.1984e-04 1.2911e-03 7.1948e-05 2.0157e-01 4.7888e-05
56 2.0000e-03 0.0000e+00 1.1346e-04 1.3488e-03 7.4742e-05 2.0030e-01 3.8715e-05
57 1.0000e-03 0.0000e+00 9.7446e-05 1.2949e-03 7.7778e-05 1.9908e-01 1.9668e-05
58 1.0000e-03 0.0000e+00 1.0194e-04 1.2562e-03 8.0793e-05 1.9790e-01 2.1151e-05
59 0.0000e+00 0.0000e+00 8.3816e-05 1.1097e-03 8.3816e-05 1.9688e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.9027e-05 1.0469e-03 8.6547e-05 1.9592e-01 1.2481e-05
61 5.0000e-04 0.0000e+00 1.0166e-04 9.8904e-04 8.9183e-05 1.9502e-01 1.2481e-05
62 0.0000e+00 0.0000e+00 9.1727e-05 8.7966e-04 9.1727e-05 1.9423e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4014e-05 7.8692e-04 9.4014e-05 1.9354e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6071e-05 7.0493e-04 9.6071e-05 1.9293e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7917e-05 6.3217e-04 9.7917e-05 1.9239e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9565e-05 5.6743e-04 9.9565e-05 1.9192e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0103e-04 5.0970e-04 1.0103e-04 1.9152e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0233e-04 4.5814e-04 1.0233e-04 1.9116e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0347e-04 4.1204e-04 1.0347e-04 1.9085e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0448e-04 3.7078e-04 1.0448e-04 1.9059e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0535e-04 3.3382e-04 1.0535e-04 1.9036e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0610e-04 3.0070e-04 1.0610e-04 1.9016e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0675e-04 2.7099e-04 1.0675e-04 1.9000e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0730e-04 2.4433e-04 1.0730e-04 1.8986e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0776e-04 2.2039e-04 1.0776e-04 1.8975e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0814e-04 1.9888e-04 1.0814e-04 1.8966e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0845e-04 1.7954e-04 1.0845e-04 1.8959e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0869e-04 1.6216e-04 1.0869e-04 1.8953e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0887e-04 1.4651e-04 1.0887e-04 1.8950e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0900e-04 1.3243e-04 1.0900e-04 1.8947e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0908e-04 1.1975e-04 1.0908e-04 1.8946e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0912e-04 1.0832e-04 1.0912e-04 1.8946e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0911e-04 9.8024e-05 1.0911e-04 1.8947e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0908e-04 8.8738e-05 1.0908e-04 1.8949e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0901e-04 8.0360e-05 1.0901e-04 1.8952e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0891e-04 7.2799e-05 1.0891e-04 1.8956e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0879e-04 6.5973e-05 1.0879e-04 1.8960e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0864e-04 5.9808e-05 1.0864e-04 1.8965e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0847e-04 5.4237e-05 1.0847e-04 1.8970e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0829e-04 4.9201e-05 1.0829e-04 1.8976e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0809e-04 4.4647e-05 1.0809e-04 1.8983e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0788e-04 4.0528e-05 1.0788e-04 1.8989e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0765e-04 3.6801e-05 1.0765e-04 1.8997e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0741e-04 3.3426e-05 1.0741e-04 1.9004e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0716e-04 3.0371e-05 1.0716e-04 1.9012e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0691e-04 2.7602e-05 1.0691e-04 1.9020e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0664e-04 2.5094e-05 1.0664e-04 1.9028e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0637e-04 2.2820e-05 1.0637e-04 1.9036e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0609e-04 2.0758e-05 1.0609e-04 1.9045e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0581e-04 1.8887e-05 1.0581e-04 1.9053e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0552e-04 1.7190e-05 1.0552e-04 1.9062e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0523e-04 1.5650e-05 1.0523e-04 1.9071e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0494e-04 1.4251e-05 1.0494e-04 1.9080e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0464e-04 1.2981e-05 1.0464e-04 1.9089e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0434e-04 1.1827e-05 1.0434e-04 1.9099e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0404e-04 1.0778e-05 1.0404e-04 1.9108e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0374e-04 9.8252e-06 1.0374e-04 1.9117e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0344e-04 8.9585e-06 1.0344e-04 1.9127e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0313e-04 8.1701e-06 1.0313e-04 1.9136e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0282e-04 7.4529e-06 1.0282e-04 1.9146e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0252e-04 6.8002e-06 1.0252e-04 1.9155e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0221e-04 6.2056e-06 1.0221e-04 1.9165e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0191e-04 5.6648e-06 1.0191e-04 1.9175e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0160e-04 5.1723e-06 1.0160e-04 1.9184e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0129e-04 4.7236e-06 1.0129e-04 1.9194e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0099e-04 4.3148e-06 1.0099e-04 1.9203e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0068e-04 3.9422e-06 1.0068e-04 1.9213e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0038e-04 3.6025e-06 1.0038e-04 1.9223e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0008e-04 3.2928e-06 1.0008e-04 1.9233e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9775e-05 3.0103e-06 9.9775e-05 1.9242e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9474e-05 2.7526e-06 9.9474e-05 1.9252e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9174e-05 2.5174e-06 9.9174e-05 1.9262e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8875e-05 2.3028e-06 9.8875e-05 1.9271e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8577e-05 2.1069e-06 9.8577e-05 1.9281e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8280e-05 1.9273e-06 9.8280e-05 1.9290e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7985e-05 1.7641e-06 9.7985e-05 1.9300e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7690e-05 1.6149e-06 9.7690e-05 1.9310e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7398e-05 1.4787e-06 9.7398e-05 1.9319e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7106e-05 1.3542e-06 9.7106e-05 1.9329e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6816e-05 1.2404e-06 9.6816e-05 1.9338e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6527e-05 1.1363e-06 9.6527e-05 1.9348e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6240e-05 1.0412e-06 9.6240e-05 1.9357e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5954e-05 9.5417e-07 9.5954e-05 1.9367e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5670e-05 8.7457e-07 9.5670e-05 1.9376e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5387e-05 8.0175e-07 9.5387e-05 1.9386e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5105e-05 7.3511e-07 9.5105e-05 1.9395e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4825e-05 6.7412e-07 9.4825e-05 1.9405e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4546e-05 6.1829e-07 9.4546e-05 1.9414e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4269e-05 5.6628e-07 9.4269e-05 1.9424e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3994e-05 5.1959e-07 9.3994e-05 1.9433e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3720e-05 4.7682e-07 9.3720e-05 1.9442e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3447e-05 4.3764e-07 9.3447e-05 1.9452e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3176e-05 4.0173e-07 9.3176e-05 1.9461e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2906e-05 3.6883e-07 9.2906e-05 1.9470e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2638e-05 3.3867e-07 9.2638e-05 1.9479e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2371e-05 3.1102e-07 9.2371e-05 1.9488e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2105e-05 2.8566e-07 9.2105e-05 1.9498e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1842e-05 2.6242e-07 9.1842e-05 1.9507e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1579e-05 2.4109e-07 9.1579e-05 1.9516e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1318e-05 2.2153e-07 9.1318e-05 1.9525e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1058e-05 2.0359e-07 9.1058e-05 1.9534e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0800e-05 1.8712e-07 9.0800e-05 1.9543e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0544e-05 1.7080e-07 9.0544e-05 1.9552e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0288e-05 1.5707e-07 9.0288e-05 1.9561e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0034e-05 1.4446e-07 9.0034e-05 1.9570e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9782e-05 1.3288e-07 8.9782e-05 1.9579e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9531e-05 1.2224e-07 8.9531e-05 1.9588e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9281e-05 1.1247e-07 8.9281e-05 1.9597e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9032e-05 1.0349e-07 8.9032e-05 1.9606e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8785e-05 9.5238e-08 8.8785e-05 1.9615e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8539e-05 8.7655e-08 8.8539e-05 1.9624e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8295e-05 8.0685e-08 8.8295e-05 1.9632e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8052e-05 7.4277e-08 8.8052e-05 1.9641e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7810e-05 6.8386e-08 8.7810e-05 1.9650e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7570e-05 6.2970e-08 8.7570e-05 1.9659e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7331e-05 5.7989e-08 8.7331e-05 1.9668e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7093e-05 5.1778e-08 8.7093e-05 1.9676e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6856e-05 4.7730e-08 8.6856e-05 1.9685e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6621e-05 4.4003e-08 8.6621e-05 1.9694e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6387e-05 4.0570e-08 8.6387e-05 1.9702e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6154e-05 3.7409e-08 8.6154e-05 1.9711e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5923e-05 3.4497e-08 8.5923e-05 1.9719e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5692e-05 3.1815e-08 8.5692e-05 1.9728e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5463e-05 2.9343e-08 8.5463e-05 1.9737e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5235e-05 2.7067e-08 8.5235e-05 1.9745e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5009e-05 2.4969e-08 8.5009e-05 1.9754e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4783e-05 2.3035e-08 8.4783e-05 1.9762e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4559e-05 2.1253e-08 8.4559e-05 1.9770e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4336e-05 1.9611e-08 8.4336e-05 1.9779e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4114e-05 1.8097e-08 8.4114e-05 1.9787e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3893e-05 1.5046e-08 8.3893e-05 1.9796e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3674e-05 1.3911e-08 8.3674e-05 1.9804e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3455e-05 1.2861e-08 8.3455e-05 1.9812e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3238e-05 1.1892e-08 8.3238e-05 1.9821e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3022e-05 1.0997e-08 8.3022e-05 1.9829e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2806e-05 1.0169e-08 8.2806e-05 1.9837e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2592e-05 9.4044e-09 8.2592e-05 1.9846e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2380e-05 8.6977e-09 8.2380e-05 1.9854e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2168e-05 8.0447e-09 8.2168e-05 1.9862e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1957e-05 7.4411e-09 8.1957e-05 1.9870e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1748e-05 6.8832e-09 8.1748e-05 1.9878e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1539e-05 6.3676e-09 8.1539e-05 1.9887e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1331e-05 5.8909e-09 8.1331e-05 1.9895e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1125e-05 5.4502e-09 8.1125e-05 1.9903e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0920e-05 3.8370e-09 8.0920e-05 1.9911e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0715e-05 3.5597e-09 8.0715e-05 1.9919e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0512e-05 3.3027e-09 8.0512e-05 1.9927e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0310e-05 3.0643e-09 8.0310e-05 1.9935e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0108e-05 2.8432e-09 8.0108e-05 1.9943e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9908e-05 2.6382e-09 7.9908e-05 1.9951e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9709e-05 2.4480e-09 7.9709e-05 1.9959e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9511e-05 2.2717e-09 7.9511e-05 1.9967e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9313e-05 2.1081e-09 7.9313e-05 1.9975e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9117e-05 1.9564e-09 7.9117e-05 1.9983e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8922e-05 1.8157e-09 7.8922e-05 1.9991e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8727e-05 1.6852e-09 7.8727e-05 1.9999e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8534e-05 1.5641e-09 7.8534e-05 2.0006e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8341e-05 1.4517e-09 7.8341e-05 2.0014e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8150e-05 7.0202e-10 7.8150e-05 2.0022e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7959e-05 6.5393e-10 7.7959e-05 2.0030e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7769e-05 6.0915e-10 7.7769e-05 2.0038e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7581e-05 5.6745e-10 7.7581e-05 2.0045e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7393e-05 5.2862e-10 7.7393e-05 2.0053e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7206e-05 4.9246e-10 7.7206e-05 2.0061e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7020e-05 4.5878e-10 7.7020e-05 2.0069e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6835e-05 4.2742e-10 7.6835e-05 2.0076e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6650e-05 3.9821e-10 7.6650e-05 2.0084e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6467e-05 3.7100e-10 7.6467e-05 2.0092e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6284e-05 3.4567e-10 7.6284e-05 2.0099e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6103e-05 3.2207e-10 7.6103e-05 2.0107e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5922e-05 3.0009e-10 7.5922e-05 2.0114e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5742e-05 2.7961e-10 7.5742e-05 2.0122e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5563e-05 2.6054e-10 7.5563e-05 2.0130e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5385e-05 5.3960e-11 7.5385e-05 2.0137e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5207e-05 5.0488e-11 7.5207e-05 2.0145e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5031e-05 4.7240e-11 7.5031e-05 2.0152e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4855e-05 4.4202e-11 7.4855e-05 2.0160e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4680e-05 4.1360e-11 7.4680e-05 2.0167e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4506e-05 3.8701e-11 7.4506e-05 2.0174e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4333e-05 3.6214e-11 7.4333e-05 2.0182e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4160e-05 3.3887e-11 7.4160e-05 2.0189e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3989e-05 3.1710e-11 7.3989e-05 2.0197e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3818e-05 2.9674e-11 7.3818e-05 2.0204e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3648e-05 2.7768e-11 7.3648e-05 2.0211e-01 0.0000e+00
