Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1279

TL =     7.56
SUMAC =     1.00
SZQ =       0.07744
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25054
Initial SBAR             0.24854
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
27 6.0000e-03 6.6600e-05 5.3944e-05 1.4316e-03 3.8088e-05 2.4236e-01 1.5856e-05
28 1.0000e-03 6.0200e-05 4.2279e-05 1.3415e-03 3.9783e-05 2.4106e-01 2.4957e-06
29 2.5000e-03 4.9200e-05 4.7958e-05 1.4444e-03 4.1435e-05 2.3966e-01 6.5234e-06
30 0.0000e+00 3.4800e-05 4.3292e-05 1.2937e-03 4.3292e-05 2.3841e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5017e-05 1.1789e-03 4.5017e-05 2.3727e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 4.9045e-05 1.1671e-03 4.6641e-05 2.3615e-01 2.4044e-06
33 5.0000e-04 0.0000e+00 4.9640e-05 1.1075e-03 4.8303e-05 2.3510e-01 1.3369e-06
34 0.0000e+00 0.0000e+00 4.9928e-05 1.0069e-03 4.9928e-05 2.3414e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1444e-05 9.2072e-04 5.1444e-05 2.3327e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2861e-05 8.4235e-04 5.2861e-05 2.3248e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4181e-05 7.7087e-04 5.4181e-05 2.3176e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5408e-05 7.0554e-04 5.5408e-05 2.3111e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6546e-05 6.4578e-04 5.6546e-05 2.3052e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7596e-05 5.9110e-04 5.7596e-05 2.2999e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8565e-05 5.4106e-04 5.8565e-05 2.2951e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9454e-05 4.9526e-04 5.9454e-05 2.2907e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0270e-05 4.5335e-04 6.0270e-05 2.2868e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1015e-05 4.1500e-04 6.1015e-05 2.2832e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1693e-05 3.7991e-04 6.1693e-05 2.2801e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.7627e-05 4.4540e-04 6.2310e-05 2.2762e-01 5.3175e-06
47 0.0000e+00 9.2300e-05 6.3060e-05 3.9771e-04 6.3060e-05 2.2729e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.5609e-05 3.9710e-04 6.3723e-05 2.2696e-01 1.8856e-06
49 0.0000e+00 1.2500e-04 6.4391e-05 3.5895e-04 6.4391e-05 2.2666e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.9181e-05 4.0504e-04 6.4986e-05 2.2632e-01 4.1952e-06
51 2.5000e-03 1.2500e-04 7.8721e-05 6.0368e-04 6.5680e-05 2.2578e-01 1.3041e-05
52 3.0000e-03 1.1300e-04 8.2616e-05 8.1936e-04 6.6794e-05 2.2503e-01 1.5823e-05
53 2.5000e-03 9.2300e-05 8.1520e-05 9.5873e-04 6.8383e-05 2.2414e-01 1.3137e-05
54 3.0000e-03 6.5200e-05 8.6315e-05 1.1440e-03 7.0313e-05 2.2307e-01 1.6003e-05
55 2.5000e-03 3.1600e-05 8.6112e-05 1.2591e-03 7.2712e-05 2.2188e-01 1.3400e-05
56 2.0000e-03 0.0000e+00 8.6291e-05 1.3204e-03 7.5458e-05 2.2063e-01 1.0833e-05
57 1.0000e-03 0.0000e+00 8.3955e-05 1.2797e-03 7.8452e-05 2.1943e-01 5.5035e-06
58 1.0000e-03 0.0000e+00 8.6956e-05 1.2554e-03 8.1453e-05 2.1826e-01 5.5035e-06
59 0.0000e+00 0.0000e+00 8.4497e-05 1.1271e-03 8.4497e-05 2.1722e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3034e-05 1.0735e-03 8.7295e-05 2.1623e-01 5.7387e-06
61 5.0000e-04 0.0000e+00 9.5766e-05 1.0224e-03 9.0027e-05 2.1530e-01 5.7387e-06
62 0.0000e+00 0.0000e+00 9.2689e-05 9.2474e-04 9.2689e-05 2.1447e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5131e-05 8.3934e-04 9.5131e-05 2.1372e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7369e-05 7.6215e-04 9.7369e-05 2.1306e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9413e-05 6.9221e-04 9.9413e-05 2.1246e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0127e-04 6.2877e-04 1.0127e-04 2.1194e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0295e-04 5.7119e-04 1.0295e-04 2.1147e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0447e-04 5.1893e-04 1.0447e-04 2.1105e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0583e-04 4.7150e-04 1.0583e-04 2.1069e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0705e-04 4.2844e-04 1.0705e-04 2.1037e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0813e-04 3.8936e-04 1.0813e-04 2.1009e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0909e-04 3.5389e-04 1.0909e-04 2.0984e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0992e-04 3.2169e-04 1.0992e-04 2.0963e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1065e-04 2.9246e-04 1.1065e-04 2.0945e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1128e-04 2.6593e-04 1.1128e-04 2.0929e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1182e-04 2.4185e-04 1.1182e-04 2.0916e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1228e-04 2.1998e-04 1.1228e-04 2.0906e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1266e-04 2.0013e-04 1.1266e-04 2.0897e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1296e-04 1.8210e-04 1.1296e-04 2.0890e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1321e-04 1.6573e-04 1.1321e-04 2.0885e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1340e-04 1.5086e-04 1.1340e-04 2.0881e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1353e-04 1.3735e-04 1.1353e-04 2.0878e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1361e-04 1.2507e-04 1.1361e-04 2.0877e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1365e-04 1.1392e-04 1.1365e-04 2.0877e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1365e-04 1.0378e-04 1.1365e-04 2.0878e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1362e-04 9.4565e-05 1.1362e-04 2.0880e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1355e-04 8.6185e-05 1.1355e-04 2.0883e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1345e-04 7.8564e-05 1.1345e-04 2.0886e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1333e-04 7.1631e-05 1.1333e-04 2.0891e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1318e-04 6.5324e-05 1.1318e-04 2.0895e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1301e-04 5.9585e-05 1.1301e-04 2.0901e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1283e-04 5.4361e-05 1.1283e-04 2.0907e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1262e-04 4.9606e-05 1.1262e-04 2.0913e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1240e-04 4.5275e-05 1.1240e-04 2.0920e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1216e-04 4.1331e-05 1.1216e-04 2.0927e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1191e-04 3.7738e-05 1.1191e-04 2.0934e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1166e-04 3.4465e-05 1.1166e-04 2.0942e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1139e-04 3.1481e-05 1.1139e-04 2.0950e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1111e-04 2.8762e-05 1.1111e-04 2.0958e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1082e-04 2.6282e-05 1.1082e-04 2.0966e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.1053e-04 2.4021e-05 1.1053e-04 2.0975e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.1023e-04 2.1959e-05 1.1023e-04 2.0984e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0993e-04 2.0077e-05 1.0993e-04 2.0993e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0962e-04 1.8360e-05 1.0962e-04 2.1002e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0931e-04 1.6793e-05 1.0931e-04 2.1011e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0899e-04 1.5363e-05 1.0899e-04 2.1021e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0867e-04 1.4057e-05 1.0867e-04 2.1030e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0835e-04 1.2864e-05 1.0835e-04 2.1040e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0803e-04 1.1775e-05 1.0803e-04 2.1049e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0771e-04 1.0779e-05 1.0771e-04 2.1059e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0738e-04 9.8697e-06 1.0738e-04 2.1069e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0705e-04 9.0385e-06 1.0705e-04 2.1079e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0673e-04 8.2786e-06 1.0673e-04 2.1088e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0640e-04 7.5838e-06 1.0640e-04 2.1098e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0607e-04 6.9485e-06 1.0607e-04 2.1108e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0574e-04 6.3675e-06 1.0574e-04 2.1118e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0541e-04 5.8360e-06 1.0541e-04 2.1128e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0509e-04 5.3497e-06 1.0509e-04 2.1138e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0476e-04 4.9047e-06 1.0476e-04 2.1148e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0443e-04 4.4974e-06 1.0443e-04 2.1158e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0411e-04 4.1246e-06 1.0411e-04 2.1168e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0378e-04 3.7832e-06 1.0378e-04 2.1178e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0346e-04 3.4706e-06 1.0346e-04 2.1188e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0314e-04 3.1841e-06 1.0314e-04 2.1198e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0281e-04 2.9218e-06 1.0281e-04 2.1208e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0249e-04 2.6816e-06 1.0249e-04 2.1218e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0218e-04 2.4614e-06 1.0218e-04 2.1228e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0186e-04 2.2597e-06 1.0186e-04 2.1238e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0154e-04 2.0747e-06 1.0154e-04 2.1248e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0123e-04 1.9052e-06 1.0123e-04 2.1258e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0091e-04 1.7498e-06 1.0091e-04 2.1268e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 1.0060e-04 1.6072e-06 1.0060e-04 2.1278e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 1.0029e-04 1.4765e-06 1.0029e-04 2.1288e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9980e-05 1.3562e-06 9.9980e-05 2.1297e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9672e-05 1.2463e-06 9.9672e-05 2.1307e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.9366e-05 1.1453e-06 9.9366e-05 2.1317e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.9061e-05 1.0527e-06 9.9061e-05 2.1327e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8758e-05 9.6772e-07 9.8758e-05 2.1337e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.8457e-05 8.8969e-07 9.8457e-05 2.1346e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.8157e-05 8.1805e-07 9.8157e-05 2.1356e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7859e-05 7.5227e-07 9.7859e-05 2.1366e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.7563e-05 6.9186e-07 9.7563e-05 2.1376e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.7268e-05 6.3638e-07 9.7268e-05 2.1385e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6975e-05 5.8498e-07 9.6975e-05 2.1395e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6683e-05 5.3822e-07 9.6683e-05 2.1404e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.6393e-05 4.9525e-07 9.6393e-05 2.1414e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.6104e-05 4.5576e-07 9.6104e-05 2.1424e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5818e-05 4.1947e-07 9.5818e-05 2.1433e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.5532e-05 3.8611e-07 9.5532e-05 2.1443e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.5249e-05 3.5544e-07 9.5249e-05 2.1452e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4967e-05 3.2725e-07 9.4967e-05 2.1462e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4686e-05 3.0132e-07 9.4686e-05 2.1471e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.4407e-05 2.7748e-07 9.4407e-05 2.1480e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.4130e-05 2.5493e-07 9.4130e-05 2.1490e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3854e-05 2.3483e-07 9.3854e-05 2.1499e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3580e-05 2.1633e-07 9.3580e-05 2.1509e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.3308e-05 1.9931e-07 9.3308e-05 2.1518e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.3036e-05 1.8365e-07 9.3036e-05 2.1527e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2767e-05 1.6924e-07 9.2767e-05 2.1536e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.2499e-05 1.5597e-07 9.2499e-05 2.1546e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.2232e-05 1.4376e-07 9.2232e-05 2.1555e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1967e-05 1.3251e-07 9.1967e-05 2.1564e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1704e-05 1.2216e-07 9.1704e-05 2.1573e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.1442e-05 1.1179e-07 9.1442e-05 2.1582e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.1181e-05 1.0310e-07 9.1181e-05 2.1591e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0922e-05 9.5089e-08 9.0922e-05 2.1600e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0664e-05 8.7711e-08 9.0664e-05 2.1610e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 9.0408e-05 8.0911e-08 9.0408e-05 2.1619e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 9.0153e-05 7.4646e-08 9.0153e-05 2.1628e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9900e-05 6.8871e-08 8.9900e-05 2.1637e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9648e-05 6.3549e-08 8.9648e-05 2.1646e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.9397e-05 5.8642e-08 8.9397e-05 2.1654e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.9148e-05 5.4119e-08 8.9148e-05 2.1663e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8900e-05 4.8748e-08 8.8900e-05 2.1672e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8653e-05 4.5019e-08 8.8653e-05 2.1681e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.8408e-05 4.1578e-08 8.8408e-05 2.1690e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.8164e-05 3.8402e-08 8.8164e-05 2.1699e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7922e-05 3.5472e-08 8.7922e-05 2.1708e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7681e-05 3.2768e-08 8.7681e-05 2.1716e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.7441e-05 3.0271e-08 8.7441e-05 2.1725e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.7203e-05 2.7968e-08 8.7203e-05 2.1734e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6965e-05 2.5841e-08 8.6965e-05 2.1742e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6729e-05 2.3877e-08 8.6729e-05 2.1751e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6495e-05 2.2065e-08 8.6495e-05 2.1760e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.6261e-05 1.8999e-08 8.6261e-05 2.1768e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.6029e-05 1.7577e-08 8.6029e-05 2.1777e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5798e-05 1.6263e-08 8.5798e-05 2.1786e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5568e-05 1.5047e-08 8.5568e-05 2.1794e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.5340e-05 1.3923e-08 8.5340e-05 2.1803e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.5113e-05 1.2884e-08 8.5113e-05 2.1811e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4887e-05 1.1923e-08 8.4887e-05 2.1820e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4662e-05 1.1035e-08 8.4662e-05 2.1828e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.4438e-05 1.0213e-08 8.4438e-05 2.1837e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.4216e-05 9.4527e-09 8.4216e-05 2.1845e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3994e-05 7.4111e-09 8.3994e-05 2.1853e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3774e-05 6.8712e-09 8.3774e-05 2.1862e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3555e-05 6.3709e-09 8.3555e-05 2.1870e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.3337e-05 5.9072e-09 8.3337e-05 2.1878e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.3121e-05 5.4775e-09 8.3121e-05 2.1887e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2905e-05 5.0793e-09 8.2905e-05 2.1895e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2691e-05 4.7102e-09 8.2691e-05 2.1903e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2477e-05 4.3682e-09 8.2477e-05 2.1912e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.2265e-05 4.0511e-09 8.2265e-05 2.1920e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.2054e-05 3.7572e-09 8.2054e-05 2.1928e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1843e-05 2.4162e-09 8.1843e-05 2.1936e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1634e-05 2.2460e-09 8.1634e-05 2.1944e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1426e-05 2.0879e-09 8.1426e-05 2.1953e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.1220e-05 1.9410e-09 8.1220e-05 2.1961e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.1014e-05 1.8044e-09 8.1014e-05 2.1969e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0809e-05 1.6776e-09 8.0809e-05 2.1977e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0605e-05 1.5597e-09 8.0605e-05 2.1985e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0402e-05 1.4501e-09 8.0402e-05 2.1993e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 8.0200e-05 1.3482e-09 8.0200e-05 2.2001e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 8.0000e-05 1.2536e-09 8.0000e-05 2.2009e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9800e-05 1.1656e-09 7.9800e-05 2.2017e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9601e-05 4.9866e-10 7.9601e-05 2.2025e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9403e-05 4.6499e-10 7.9403e-05 2.2033e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.9207e-05 4.3361e-10 7.9207e-05 2.2041e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.9011e-05 4.0435e-10 7.9011e-05 2.2049e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8816e-05 3.7707e-10 7.8816e-05 2.2057e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8622e-05 3.5164e-10 7.8622e-05 2.2064e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8429e-05 3.2794e-10 7.8429e-05 2.2072e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.8237e-05 3.0584e-10 7.8237e-05 2.2080e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.8046e-05 2.8523e-10 7.8046e-05 2.2088e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7856e-05 2.6602e-10 7.7856e-05 2.2096e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7667e-05 5.9135e-11 7.7667e-05 2.2103e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7479e-05 5.5315e-11 7.7479e-05 2.2111e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.7291e-05 5.1743e-11 7.7291e-05 2.2119e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.7105e-05 4.8402e-11 7.7105e-05 2.2127e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6919e-05 4.5277e-11 7.6919e-05 2.2134e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6735e-05 4.2355e-11 7.6735e-05 2.2142e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6551e-05 3.9622e-11 7.6551e-05 2.2150e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6368e-05 3.7067e-11 7.6368e-05 2.2157e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.6186e-05 3.4676e-11 7.6186e-05 2.2165e-01 0.0000e+00
