Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10479

TL =     8.05
SUMAC =     1.00
SZQ =       0.04731
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23477
Initial SBAR             0.23277
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
26 5.5000e-03 6.9600e-05 7.5780e-05 1.0345e-03 3.7108e-05 2.2782e-01 3.8672e-05
27 6.0000e-03 6.6600e-05 8.5167e-05 1.4859e-03 3.8282e-05 2.2638e-01 4.6885e-05
28 1.0000e-03 6.0200e-05 4.6633e-05 1.4037e-03 4.0054e-05 2.2501e-01 6.5791e-06
29 2.5000e-03 4.9200e-05 6.3460e-05 1.4997e-03 4.1798e-05 2.2355e-01 2.1662e-05
30 0.0000e+00 3.4800e-05 4.3746e-05 1.3432e-03 4.3746e-05 2.2225e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5559e-05 1.2146e-03 4.5559e-05 2.2109e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.6147e-05 1.1921e-03 4.7254e-05 2.1994e-01 8.8928e-06
33 5.0000e-04 0.0000e+00 5.3920e-05 1.1270e-03 4.8975e-05 2.1886e-01 4.9445e-06
34 0.0000e+00 0.0000e+00 5.0653e-05 1.0191e-03 5.0653e-05 2.1789e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2210e-05 9.2453e-04 5.2210e-05 2.1702e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3653e-05 8.3939e-04 5.3653e-05 2.1624e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4986e-05 7.6245e-04 5.4986e-05 2.1553e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6216e-05 6.9278e-04 5.6216e-05 2.1489e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7345e-05 6.2963e-04 5.7345e-05 2.1432e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8380e-05 5.7235e-04 5.8380e-05 2.1381e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9325e-05 5.2035e-04 5.9325e-05 2.1335e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0186e-05 4.7316e-04 6.0186e-05 2.1293e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0968e-05 4.3031e-04 6.0968e-05 2.1256e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1675e-05 3.9140e-04 6.1675e-05 2.1223e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2314e-05 3.5607e-04 6.2314e-05 2.1194e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2444e-05 4.2754e-04 6.2889e-05 2.1157e-01 9.5548e-06
47 0.0000e+00 9.2300e-05 6.3610e-05 3.8003e-04 6.3610e-05 2.1126e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.7630e-05 3.8033e-04 6.4242e-05 2.1094e-01 3.3882e-06
49 0.0000e+00 1.2500e-04 6.4879e-05 3.4144e-04 6.4879e-05 2.1067e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2981e-05 3.9137e-04 6.5443e-05 2.1034e-01 7.5382e-06
51 2.5000e-03 1.2500e-04 8.9545e-05 6.0433e-04 6.6112e-05 2.0980e-01 2.3432e-05
52 3.0000e-03 1.1300e-04 9.5665e-05 8.3673e-04 6.7234e-05 2.0903e-01 2.8431e-05
53 2.5000e-03 9.2300e-05 9.2475e-05 9.8651e-04 6.8870e-05 2.0811e-01 2.3605e-05
54 3.0000e-03 6.5200e-05 9.9628e-05 1.1820e-03 7.0874e-05 2.0700e-01 2.8754e-05
55 2.5000e-03 3.1600e-05 9.7456e-05 1.3029e-03 7.3378e-05 2.0577e-01 2.4078e-05
56 2.0000e-03 0.0000e+00 9.5718e-05 1.3646e-03 7.6252e-05 2.0449e-01 1.9466e-05
57 1.0000e-03 0.0000e+00 8.9274e-05 1.3166e-03 7.9385e-05 2.0325e-01 9.8890e-06
58 1.0000e-03 0.0000e+00 9.3474e-05 1.2824e-03 8.2514e-05 2.0205e-01 1.0960e-05
59 0.0000e+00 0.0000e+00 8.5667e-05 1.1418e-03 8.5667e-05 2.0099e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.5834e-05 1.0814e-03 8.8541e-05 2.0000e-01 7.2929e-06
61 5.0000e-04 0.0000e+00 9.8624e-05 1.0247e-03 9.1331e-05 1.9907e-01 7.2929e-06
62 0.0000e+00 0.0000e+00 9.4035e-05 9.1743e-04 9.4035e-05 1.9824e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.6486e-05 8.2527e-04 9.6486e-05 1.9751e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.8708e-05 7.4288e-04 9.8708e-05 1.9687e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0072e-04 6.6905e-04 1.0072e-04 1.9630e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0252e-04 6.0279e-04 1.0252e-04 1.9580e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0414e-04 5.4327e-04 1.0414e-04 1.9536e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0557e-04 4.8977e-04 1.0557e-04 1.9498e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0685e-04 4.4166e-04 1.0685e-04 1.9464e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0797e-04 3.9839e-04 1.0797e-04 1.9435e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0896e-04 3.5946e-04 1.0896e-04 1.9410e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0981e-04 3.2442e-04 1.0981e-04 1.9389e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1055e-04 2.9288e-04 1.1055e-04 1.9371e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1118e-04 2.6449e-04 1.1118e-04 1.9355e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1172e-04 2.3892e-04 1.1172e-04 1.9342e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1216e-04 2.1590e-04 1.1216e-04 1.9332e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1253e-04 1.9515e-04 1.1253e-04 1.9324e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1282e-04 1.7645e-04 1.1282e-04 1.9317e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1304e-04 1.5960e-04 1.1304e-04 1.9313e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1321e-04 1.4440e-04 1.1321e-04 1.9310e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1332e-04 1.3070e-04 1.1332e-04 1.9308e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1338e-04 1.1833e-04 1.1338e-04 1.9307e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1340e-04 1.0717e-04 1.1340e-04 1.9308e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1338e-04 9.7096e-05 1.1338e-04 1.9310e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1332e-04 8.7997e-05 1.1332e-04 1.9312e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1323e-04 7.9776e-05 1.1323e-04 1.9316e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1311e-04 7.2348e-05 1.1311e-04 1.9320e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1297e-04 6.5632e-05 1.1297e-04 1.9324e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1280e-04 5.9559e-05 1.1280e-04 1.9330e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1261e-04 5.4065e-05 1.1261e-04 1.9336e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1241e-04 4.9094e-05 1.1241e-04 1.9342e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1218e-04 4.4593e-05 1.1218e-04 1.9349e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1195e-04 4.0518e-05 1.1195e-04 1.9356e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1170e-04 3.6827e-05 1.1170e-04 1.9363e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1144e-04 3.3482e-05 1.1144e-04 1.9371e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1116e-04 3.0450e-05 1.1116e-04 1.9379e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1088e-04 2.7700e-05 1.1088e-04 1.9387e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1060e-04 2.5207e-05 1.1060e-04 1.9396e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1030e-04 2.2944e-05 1.1030e-04 1.9405e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1000e-04 2.0891e-05 1.1000e-04 1.9414e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0970e-04 1.9026e-05 1.0970e-04 1.9423e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0939e-04 1.7333e-05 1.0939e-04 1.9432e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0907e-04 1.5795e-05 1.0907e-04 1.9441e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0875e-04 1.4397e-05 1.0875e-04 1.9451e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0843e-04 1.3127e-05 1.0843e-04 1.9460e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0811e-04 1.1971e-05 1.0811e-04 1.9470e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0779e-04 1.0921e-05 1.0779e-04 1.9480e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0746e-04 9.9645e-06 1.0746e-04 1.9489e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0713e-04 9.0945e-06 1.0713e-04 1.9499e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0681e-04 8.3024e-06 1.0681e-04 1.9509e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0648e-04 7.5809e-06 1.0648e-04 1.9519e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0615e-04 6.9241e-06 1.0615e-04 1.9529e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0582e-04 6.3257e-06 1.0582e-04 1.9539e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0549e-04 5.7804e-06 1.0549e-04 1.9549e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0516e-04 5.2833e-06 1.0516e-04 1.9559e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0484e-04 4.8300e-06 1.0484e-04 1.9569e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0451e-04 4.4166e-06 1.0451e-04 1.9579e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0418e-04 4.0395e-06 1.0418e-04 1.9589e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0386e-04 3.6954e-06 1.0386e-04 1.9599e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0353e-04 3.3814e-06 1.0353e-04 1.9609e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0321e-04 3.0947e-06 1.0321e-04 1.9619e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0289e-04 2.8328e-06 1.0289e-04 1.9629e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0257e-04 2.5937e-06 1.0257e-04 1.9639e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0225e-04 2.3748e-06 1.0225e-04 1.9649e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0193e-04 2.1752e-06 1.0193e-04 1.9659e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0161e-04 1.9929e-06 1.0161e-04 1.9669e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0129e-04 1.8261e-06 1.0129e-04 1.9679e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0098e-04 1.6737e-06 1.0098e-04 1.9689e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0067e-04 1.5342e-06 1.0067e-04 1.9698e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0036e-04 1.4067e-06 1.0036e-04 1.9708e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0005e-04 1.2900e-06 1.0005e-04 1.9718e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9737e-05 1.1831e-06 9.9737e-05 1.9728e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9430e-05 1.0854e-06 9.9430e-05 1.9738e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9125e-05 9.9585e-07 9.9125e-05 1.9748e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8822e-05 9.1387e-07 9.8822e-05 1.9758e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8520e-05 8.3879e-07 9.8520e-05 1.9767e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8220e-05 7.6923e-07 9.8220e-05 1.9777e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7921e-05 7.0632e-07 9.7921e-05 1.9787e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7624e-05 6.4866e-07 9.7624e-05 1.9796e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7329e-05 5.9580e-07 9.7329e-05 1.9806e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7035e-05 5.4734e-07 9.7035e-05 1.9816e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6743e-05 5.0290e-07 9.6743e-05 1.9825e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6452e-05 4.6214e-07 9.6452e-05 1.9835e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6163e-05 4.2475e-07 9.6163e-05 1.9845e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5876e-05 3.9045e-07 9.5876e-05 1.9854e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5590e-05 3.5897e-07 9.5590e-05 1.9864e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5306e-05 3.3008e-07 9.5306e-05 1.9873e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5024e-05 3.0355e-07 9.5024e-05 1.9883e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4743e-05 2.7920e-07 9.4743e-05 1.9892e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4464e-05 2.5685e-07 9.4464e-05 1.9901e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4186e-05 2.3505e-07 9.4186e-05 1.9911e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3910e-05 2.1633e-07 9.3910e-05 1.9920e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3635e-05 1.9914e-07 9.3635e-05 1.9930e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3362e-05 1.8333e-07 9.3362e-05 1.9939e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3091e-05 1.6880e-07 9.3091e-05 1.9948e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2821e-05 1.5545e-07 9.2821e-05 1.9957e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2552e-05 1.4316e-07 9.2552e-05 1.9967e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2286e-05 1.3187e-07 9.2286e-05 1.9976e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2020e-05 1.2148e-07 9.2020e-05 1.9985e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1756e-05 1.1192e-07 9.1756e-05 1.9994e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1494e-05 1.0313e-07 9.1494e-05 2.0003e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1233e-05 9.5041e-08 9.1233e-05 2.0013e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0974e-05 8.7596e-08 9.0974e-05 2.0022e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0716e-05 7.8838e-08 9.0716e-05 2.0031e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0459e-05 7.2730e-08 9.0459e-05 2.0040e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0204e-05 6.7102e-08 9.0204e-05 2.0049e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9950e-05 6.1915e-08 8.9950e-05 2.0058e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9698e-05 5.7135e-08 8.9698e-05 2.0067e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9447e-05 5.2729e-08 8.9447e-05 2.0076e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9197e-05 4.8667e-08 8.9197e-05 2.0085e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8949e-05 4.4923e-08 8.8949e-05 2.0093e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8702e-05 4.1471e-08 8.8702e-05 2.0102e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8457e-05 3.8288e-08 8.8457e-05 2.0111e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8213e-05 3.5352e-08 8.8213e-05 2.0120e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7970e-05 3.2645e-08 8.7970e-05 2.0129e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7729e-05 3.0147e-08 8.7729e-05 2.0138e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7489e-05 2.7844e-08 8.7489e-05 2.0146e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7250e-05 2.3981e-08 8.7250e-05 2.0155e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7012e-05 2.2182e-08 8.7012e-05 2.0164e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6776e-05 2.0519e-08 8.6776e-05 2.0172e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6541e-05 1.8983e-08 8.6541e-05 2.0181e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6307e-05 1.7562e-08 8.6307e-05 2.0190e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6075e-05 1.6249e-08 8.6075e-05 2.0198e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5844e-05 1.5035e-08 8.5844e-05 2.0207e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5614e-05 1.3913e-08 8.5614e-05 2.0215e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5385e-05 1.2876e-08 8.5385e-05 2.0224e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5158e-05 1.1916e-08 8.5158e-05 2.0232e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4931e-05 1.1029e-08 8.4931e-05 2.0241e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4706e-05 1.0209e-08 8.4706e-05 2.0249e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4482e-05 9.4500e-09 8.4482e-05 2.0258e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4260e-05 8.7483e-09 8.4260e-05 2.0266e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4038e-05 6.8273e-09 8.4038e-05 2.0275e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3818e-05 6.3339e-09 8.3818e-05 2.0283e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3599e-05 5.8764e-09 8.3599e-05 2.0291e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3380e-05 5.4522e-09 8.3380e-05 2.0300e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3164e-05 5.0589e-09 8.3164e-05 2.0308e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2948e-05 4.6942e-09 8.2948e-05 2.0316e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2733e-05 4.3559e-09 8.2733e-05 2.0325e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2519e-05 4.0423e-09 8.2519e-05 2.0333e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2307e-05 3.7513e-09 8.2307e-05 2.0341e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2095e-05 3.4815e-09 8.2095e-05 2.0349e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1885e-05 3.2312e-09 8.1885e-05 2.0358e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1676e-05 2.9991e-09 8.1676e-05 2.0366e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1468e-05 2.7838e-09 8.1468e-05 2.0374e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1260e-05 2.5840e-09 8.1260e-05 2.0382e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1054e-05 1.5715e-09 8.1054e-05 2.0390e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0849e-05 1.4631e-09 8.0849e-05 2.0398e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0645e-05 1.3622e-09 8.0645e-05 2.0406e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0442e-05 1.2683e-09 8.0442e-05 2.0414e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0240e-05 1.1810e-09 8.0240e-05 2.0422e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0039e-05 1.0997e-09 8.0039e-05 2.0430e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9840e-05 1.0240e-09 7.9840e-05 2.0438e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9641e-05 9.5351e-10 7.9641e-05 2.0446e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9443e-05 8.8794e-10 7.9443e-05 2.0454e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9246e-05 8.2689e-10 7.9246e-05 2.0462e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9050e-05 7.7007e-10 7.9050e-05 2.0470e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8855e-05 7.1717e-10 7.8855e-05 2.0478e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8661e-05 6.6793e-10 7.8661e-05 2.0486e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8467e-05 6.2208e-10 7.8467e-05 2.0494e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8275e-05 2.1747e-10 7.8275e-05 2.0501e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8084e-05 2.0330e-10 7.8084e-05 2.0509e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7894e-05 1.9006e-10 7.7894e-05 2.0517e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7704e-05 1.7769e-10 7.7704e-05 2.0525e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7516e-05 1.6612e-10 7.7516e-05 2.0533e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7328e-05 1.5531e-10 7.7328e-05 2.0540e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7142e-05 1.4521e-10 7.7142e-05 2.0548e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6956e-05 1.3576e-10 7.6956e-05 2.0556e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6771e-05 1.2693e-10 7.6771e-05 2.0563e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6587e-05 1.1868e-10 7.6587e-05 2.0571e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6404e-05 1.1097e-10 7.6404e-05 2.0579e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6222e-05 1.0376e-10 7.6222e-05 2.0586e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6041e-05 9.7024e-11 7.6041e-05 2.0594e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5860e-05 9.0724e-11 7.5860e-05 2.0601e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5680e-05 1.0046e-11 7.5680e-05 2.0609e-01 0.0000e+00
