Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10249

TL =     8.50
SUMAC =     1.00
SZQ =       0.03023
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22044
Initial SBAR             0.21844
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
29 2.5000e-03 4.9200e-05 9.4334e-05 1.5449e-03 4.2201e-05 2.0887e-01 5.2132e-05
30 0.0000e+00 3.4800e-05 4.4230e-05 1.3102e-03 4.4230e-05 2.0760e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6015e-05 1.1416e-03 4.6015e-05 2.0651e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.6833e-05 1.1175e-03 4.7618e-05 2.0544e-01 1.9215e-05
33 5.0000e-04 0.0000e+00 5.9920e-05 1.0331e-03 4.9237e-05 2.0446e-01 1.0684e-05
34 0.0000e+00 0.0000e+00 5.0774e-05 8.9995e-04 5.0774e-05 2.0361e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2139e-05 7.9408e-04 5.2139e-05 2.0286e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3362e-05 7.0329e-04 5.3362e-05 2.0221e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4457e-05 6.2442e-04 5.4457e-05 2.0164e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5436e-05 5.5552e-04 5.5436e-05 2.0114e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6309e-05 4.9507e-04 5.6309e-05 2.0071e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7086e-05 4.4186e-04 5.7086e-05 2.0032e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7777e-05 3.9489e-04 5.7777e-05 1.9998e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8389e-05 3.5333e-04 5.8389e-05 1.9969e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8930e-05 3.1650e-04 5.8930e-05 1.9943e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9406e-05 2.8378e-04 5.9406e-05 1.9921e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9824e-05 2.5469e-04 5.9824e-05 1.9901e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.9337e-05 3.5330e-04 6.0189e-05 1.9872e-01 2.9148e-05
47 0.0000e+00 9.2300e-05 6.0743e-05 2.9713e-04 6.0743e-05 1.9848e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1529e-05 3.0595e-04 6.1193e-05 1.9824e-01 1.0336e-05
49 0.0000e+00 1.2500e-04 6.1663e-05 2.6428e-04 6.1663e-05 1.9804e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.5051e-05 3.3245e-04 6.2055e-05 1.9776e-01 2.2996e-05
51 2.5000e-03 1.2500e-04 1.3406e-04 5.8827e-04 6.2581e-05 1.9724e-01 7.1482e-05
52 3.0000e-03 1.1300e-04 1.5035e-04 8.4746e-04 6.3618e-05 1.9646e-01 8.6732e-05
53 2.5000e-03 9.2300e-05 1.3721e-04 9.9596e-04 6.5196e-05 1.9552e-01 7.2010e-05
54 3.0000e-03 6.5200e-05 1.5484e-04 1.2004e-03 6.7120e-05 1.9439e-01 8.7718e-05
55 2.5000e-03 3.1600e-05 1.4299e-04 1.3079e-03 6.9539e-05 1.9315e-01 7.3452e-05
56 2.0000e-03 0.0000e+00 1.3166e-04 1.3471e-03 7.2283e-05 1.9188e-01 5.9382e-05
57 1.0000e-03 0.0000e+00 1.0539e-04 1.2592e-03 7.5221e-05 1.9069e-01 3.0168e-05
58 1.0000e-03 0.0000e+00 1.0822e-04 1.2039e-03 7.8056e-05 1.8957e-01 3.0168e-05
59 0.0000e+00 0.0000e+00 8.0851e-05 1.0205e-03 8.0851e-05 1.8863e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.8344e-05 9.5550e-04 8.3261e-05 1.8776e-01 1.5084e-05
61 5.0000e-04 0.0000e+00 1.0065e-04 8.9355e-04 8.5561e-05 1.8695e-01 1.5084e-05
62 0.0000e+00 0.0000e+00 8.7749e-05 7.6767e-04 8.7749e-05 1.8627e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.9634e-05 6.7066e-04 8.9634e-05 1.8569e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.1276e-05 5.8879e-04 9.1276e-05 1.8519e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.2706e-05 5.1856e-04 9.2706e-05 1.8476e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.3948e-05 4.5781e-04 9.3948e-05 1.8440e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.5023e-05 4.0501e-04 9.5023e-05 1.8409e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.5947e-05 3.5892e-04 9.5947e-05 1.8383e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.6739e-05 3.1857e-04 9.6739e-05 1.8361e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.7412e-05 2.8315e-04 9.7412e-05 1.8342e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.7979e-05 2.5199e-04 9.7979e-05 1.8327e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.8452e-05 2.2452e-04 9.8452e-05 1.8314e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.8841e-05 2.0027e-04 9.8841e-05 1.8304e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.9154e-05 1.7881e-04 9.9154e-05 1.8296e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.9401e-05 1.5980e-04 9.9401e-05 1.8290e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.9589e-05 1.4294e-04 9.9589e-05 1.8285e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.9724e-05 1.2797e-04 9.9724e-05 1.8283e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.9812e-05 1.1465e-04 9.9812e-05 1.8281e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.9859e-05 1.0280e-04 9.9859e-05 1.8281e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.9868e-05 9.2246e-05 9.9868e-05 1.8282e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.9844e-05 8.2830e-05 9.9844e-05 1.8283e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.9791e-05 7.4424e-05 9.9791e-05 1.8286e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.9712e-05 6.6914e-05 9.9712e-05 1.8289e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.9610e-05 6.0198e-05 9.9610e-05 1.8293e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.9487e-05 5.4188e-05 9.9487e-05 1.8298e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.9346e-05 4.8806e-05 9.9346e-05 1.8303e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.9190e-05 4.3982e-05 9.9190e-05 1.8308e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.9019e-05 3.9656e-05 9.9019e-05 1.8314e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.8835e-05 3.5773e-05 9.8835e-05 1.8320e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.8641e-05 3.2287e-05 9.8641e-05 1.8327e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.8436e-05 2.9154e-05 9.8436e-05 1.8334e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.8223e-05 2.6337e-05 9.8223e-05 1.8341e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.8003e-05 2.3803e-05 9.8003e-05 1.8349e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.7776e-05 2.1522e-05 9.7776e-05 1.8356e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.7543e-05 1.9468e-05 9.7543e-05 1.8364e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.7306e-05 1.7617e-05 9.7306e-05 1.8372e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.7063e-05 1.5948e-05 9.7063e-05 1.8380e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.6818e-05 1.4443e-05 9.6818e-05 1.8388e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.6569e-05 1.3084e-05 9.6569e-05 1.8397e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.6317e-05 1.1858e-05 9.6317e-05 1.8405e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.6063e-05 1.0750e-05 9.6063e-05 1.8414e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.5808e-05 9.7493e-06 9.5808e-05 1.8422e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.5550e-05 8.8448e-06 9.5550e-05 1.8431e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.5292e-05 8.0268e-06 9.5292e-05 1.8440e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.5032e-05 7.2868e-06 9.5032e-05 1.8448e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.4772e-05 6.6170e-06 9.4772e-05 1.8457e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.4511e-05 6.0106e-06 9.4511e-05 1.8466e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.4250e-05 5.4614e-06 9.4250e-05 1.8475e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.3989e-05 4.9639e-06 9.3989e-05 1.8484e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.3728e-05 4.5129e-06 9.3728e-05 1.8493e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.3467e-05 4.1040e-06 9.3467e-05 1.8502e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.3206e-05 3.7332e-06 9.3206e-05 1.8511e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.2946e-05 3.3958e-06 9.2946e-05 1.8520e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.2686e-05 3.0906e-06 9.2686e-05 1.8529e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.2427e-05 2.8136e-06 9.2427e-05 1.8538e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.2169e-05 2.5621e-06 9.2169e-05 1.8547e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.1911e-05 2.3336e-06 9.1911e-05 1.8556e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.1654e-05 2.1260e-06 9.1654e-05 1.8564e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.1398e-05 1.9373e-06 9.1398e-05 1.8573e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.1143e-05 1.7657e-06 9.1143e-05 1.8582e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.0889e-05 1.6097e-06 9.0889e-05 1.8591e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.0635e-05 1.4678e-06 9.0635e-05 1.8600e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.0383e-05 1.3387e-06 9.0383e-05 1.8609e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.0132e-05 1.2212e-06 9.0132e-05 1.8618e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.9882e-05 1.1143e-06 8.9882e-05 1.8627e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.9633e-05 1.0159e-06 8.9633e-05 1.8636e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.9385e-05 9.2740e-07 8.9385e-05 1.8645e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.9138e-05 8.4676e-07 8.9138e-05 1.8653e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.8893e-05 7.7328e-07 8.8893e-05 1.8662e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.8648e-05 7.0630e-07 8.8648e-05 1.8671e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.8405e-05 6.4525e-07 8.8405e-05 1.8680e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.8163e-05 5.8958e-07 8.8163e-05 1.8689e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.7922e-05 5.3881e-07 8.7922e-05 1.8697e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.7682e-05 4.9250e-07 8.7682e-05 1.8706e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.7444e-05 4.5025e-07 8.7444e-05 1.8715e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.7206e-05 4.1169e-07 8.7206e-05 1.8723e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.6970e-05 3.7650e-07 8.6970e-05 1.8732e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.6735e-05 3.4437e-07 8.6735e-05 1.8741e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.6501e-05 3.1401e-07 8.6501e-05 1.8749e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.6269e-05 2.8736e-07 8.6269e-05 1.8758e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.6037e-05 2.6302e-07 8.6037e-05 1.8766e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.5807e-05 2.4077e-07 8.5807e-05 1.8775e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.5578e-05 2.2043e-07 8.5578e-05 1.8784e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.5350e-05 2.0185e-07 8.5350e-05 1.8792e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.5123e-05 1.8485e-07 8.5123e-05 1.8801e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.4897e-05 1.6931e-07 8.4897e-05 1.8809e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.4673e-05 1.5510e-07 8.4673e-05 1.8817e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.4449e-05 1.4211e-07 8.4449e-05 1.8826e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.4227e-05 1.3022e-07 8.4227e-05 1.8834e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.4006e-05 1.1934e-07 8.4006e-05 1.8843e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.3786e-05 1.0821e-07 8.3786e-05 1.8851e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.3567e-05 9.9233e-08 8.3567e-05 1.8859e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.3350e-05 9.1014e-08 8.3350e-05 1.8868e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.3133e-05 8.3486e-08 8.3133e-05 1.8876e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.2918e-05 7.6590e-08 8.2918e-05 1.8884e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.2703e-05 7.0272e-08 8.2703e-05 1.8893e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.2490e-05 6.4482e-08 8.2490e-05 1.8901e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.2278e-05 5.9176e-08 8.2278e-05 1.8909e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.2067e-05 5.4313e-08 8.2067e-05 1.8917e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.1857e-05 4.9855e-08 8.1857e-05 1.8925e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.1648e-05 4.5768e-08 8.1648e-05 1.8934e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.1440e-05 4.2021e-08 8.1440e-05 1.8942e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.1233e-05 3.8585e-08 8.1233e-05 1.8950e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.1027e-05 3.4233e-08 8.1027e-05 1.8958e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.0822e-05 3.1467e-08 8.0822e-05 1.8966e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.0618e-05 2.8928e-08 8.0618e-05 1.8974e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.0415e-05 2.6596e-08 8.0415e-05 1.8982e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.0214e-05 2.4454e-08 8.0214e-05 1.8990e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.0013e-05 2.2487e-08 8.0013e-05 1.8998e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.9813e-05 2.0679e-08 7.9813e-05 1.9006e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.9614e-05 1.9019e-08 7.9614e-05 1.9014e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.9417e-05 1.7493e-08 7.9417e-05 1.9022e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.9220e-05 1.6091e-08 7.9220e-05 1.9030e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.9024e-05 1.4803e-08 7.9024e-05 1.9038e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.8829e-05 1.3619e-08 7.8829e-05 1.9046e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.8635e-05 1.2531e-08 7.8635e-05 1.9054e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.8442e-05 1.1531e-08 7.8442e-05 1.9061e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.8250e-05 9.5871e-09 7.8250e-05 1.9069e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.8059e-05 8.8375e-09 7.8059e-05 1.9077e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.7869e-05 8.1471e-09 7.7869e-05 1.9085e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.7680e-05 7.5110e-09 7.7680e-05 1.9093e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.7491e-05 6.9250e-09 7.7491e-05 1.9100e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.7304e-05 6.3851e-09 7.7304e-05 1.9108e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.7118e-05 5.8877e-09 7.7118e-05 1.9116e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.6932e-05 5.4293e-09 7.6932e-05 1.9124e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.6747e-05 5.0069e-09 7.6747e-05 1.9131e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.6563e-05 4.6177e-09 7.6563e-05 1.9139e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.6380e-05 4.2589e-09 7.6380e-05 1.9146e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6198e-05 3.9283e-09 7.6198e-05 1.9154e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.6017e-05 3.6236e-09 7.6017e-05 1.9162e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.5837e-05 2.5152e-09 7.5837e-05 1.9169e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.5657e-05 2.3266e-09 7.5657e-05 1.9177e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.5479e-05 2.1522e-09 7.5479e-05 1.9184e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.5301e-05 1.9910e-09 7.5301e-05 1.9192e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.5124e-05 1.8419e-09 7.5124e-05 1.9199e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.4948e-05 1.7040e-09 7.4948e-05 1.9207e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.4772e-05 1.5766e-09 7.4772e-05 1.9214e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.4598e-05 1.4587e-09 7.4598e-05 1.9222e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.4424e-05 1.3496e-09 7.4424e-05 1.9229e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4251e-05 1.2488e-09 7.4251e-05 1.9237e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.4079e-05 1.1556e-09 7.4079e-05 1.9244e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.3908e-05 1.0693e-09 7.3908e-05 1.9252e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.3737e-05 9.8957e-10 7.3737e-05 1.9259e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.3568e-05 4.5085e-10 7.3568e-05 1.9266e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.3399e-05 4.1880e-10 7.3399e-05 1.9274e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3231e-05 3.8905e-10 7.3231e-05 1.9281e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.3063e-05 3.6141e-10 7.3063e-05 1.9288e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.2896e-05 3.3575e-10 7.2896e-05 1.9296e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.2731e-05 3.1192e-10 7.2731e-05 1.9303e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.2566e-05 2.8978e-10 7.2566e-05 1.9310e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.2401e-05 2.6922e-10 7.2401e-05 1.9317e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2238e-05 2.5013e-10 7.2238e-05 1.9325e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.2075e-05 2.3240e-10 7.2075e-05 1.9332e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.1912e-05 2.1593e-10 7.1912e-05 1.9339e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.1751e-05 2.0063e-10 7.1751e-05 1.9346e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.1590e-05 1.8642e-10 7.1590e-05 1.9353e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.1430e-05 3.7368e-11 7.1430e-05 1.9360e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1271e-05 3.4868e-11 7.1271e-05 1.9368e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.1113e-05 3.2536e-11 7.1113e-05 1.9375e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.0955e-05 3.0360e-11 7.0955e-05 1.9382e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.0798e-05 2.8331e-11 7.0798e-05 1.9389e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.0641e-05 2.6437e-11 7.0641e-05 1.9396e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.0485e-05 2.4671e-11 7.0485e-05 1.9403e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0330e-05 2.3022e-11 7.0330e-05 1.9410e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0176e-05 2.1485e-11 7.0176e-05 1.9417e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.0022e-05 2.0050e-11 7.0022e-05 1.9424e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.9869e-05 1.8712e-11 6.9869e-05 1.9431e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.9717e-05 1.7463e-11 6.9717e-05 1.9438e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.9565e-05 1.6298e-11 6.9565e-05 1.9445e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.9414e-05 1.5211e-11 6.9414e-05 1.9452e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9263e-05 0.0000e+00 6.9263e-05 1.9459e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.9114e-05 0.0000e+00 6.9114e-05 1.9466e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.8965e-05 0.0000e+00 6.8965e-05 1.9473e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.8816e-05 0.0000e+00 6.8816e-05 1.9479e-01 0.0000e+00
