Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12509

TL =     7.95
SUMAC =     1.00
SZQ =       0.05254
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23812
Initial SBAR             0.23612
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
30 0.0000e+00 3.4800e-05 4.3296e-05 1.2860e-03 4.3296e-05 2.2600e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5011e-05 1.1518e-03 4.5011e-05 2.2489e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.8894e-05 1.1267e-03 4.6595e-05 2.2381e-01 1.2299e-05
33 5.0000e-04 0.0000e+00 5.5033e-05 1.0583e-03 4.8194e-05 2.2280e-01 6.8384e-06
34 0.0000e+00 0.0000e+00 4.9740e-05 9.4732e-04 4.9740e-05 2.2190e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1155e-05 8.5190e-04 5.1155e-05 2.2110e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2451e-05 7.6710e-04 5.2451e-05 2.2039e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3635e-05 6.9136e-04 5.3635e-05 2.1975e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4715e-05 6.2353e-04 5.4715e-05 2.1918e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5696e-05 5.6267e-04 5.5696e-05 2.1867e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6586e-05 5.0801e-04 5.6586e-05 2.1822e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7390e-05 4.5888e-04 5.7390e-05 2.1782e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8114e-05 4.1469e-04 5.8114e-05 2.1746e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8765e-05 3.7491e-04 5.8765e-05 2.1715e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9349e-05 3.3909e-04 5.9349e-05 2.1687e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9870e-05 3.0682e-04 5.9870e-05 2.1662e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.3548e-05 3.8341e-04 6.0334e-05 2.1630e-01 1.3214e-05
47 0.0000e+00 9.2300e-05 6.0946e-05 3.3538e-04 6.0946e-05 2.1602e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.6157e-05 3.3844e-04 6.1471e-05 2.1575e-01 4.6859e-06
49 0.0000e+00 1.2500e-04 6.2005e-05 3.0052e-04 6.2005e-05 2.1551e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.2895e-05 3.5414e-04 6.2469e-05 2.1522e-01 1.0426e-05
51 2.5000e-03 1.2500e-04 9.9043e-05 5.6660e-04 6.3041e-05 2.1471e-01 3.6001e-05
52 3.0000e-03 1.1300e-04 1.1192e-04 7.9296e-04 6.4041e-05 2.1398e-01 4.7878e-05
53 2.5000e-03 9.2300e-05 1.0831e-04 9.3603e-04 6.5517e-05 2.1311e-01 4.2796e-05
54 3.0000e-03 6.5200e-05 1.2042e-04 1.1245e-03 6.7323e-05 2.1206e-01 5.3096e-05
55 2.5000e-03 3.1600e-05 1.1405e-04 1.2394e-03 6.9585e-05 2.1089e-01 4.4461e-05
56 2.0000e-03 0.0000e+00 1.0812e-04 1.2954e-03 7.2176e-05 2.0966e-01 3.5944e-05
57 1.0000e-03 0.0000e+00 9.3248e-05 1.2442e-03 7.4988e-05 2.0849e-01 1.8261e-05
58 1.0000e-03 0.0000e+00 9.6039e-05 1.2072e-03 7.7778e-05 2.0736e-01 1.8261e-05
59 0.0000e+00 0.0000e+00 8.0573e-05 1.0643e-03 8.0573e-05 2.0638e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.2218e-05 1.0026e-03 8.3088e-05 2.0546e-01 9.1303e-06
61 5.0000e-04 0.0000e+00 9.4640e-05 9.4521e-04 8.5510e-05 2.0460e-01 9.1303e-06
62 0.0000e+00 0.0000e+00 8.7839e-05 8.3743e-04 8.7839e-05 2.0385e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.9920e-05 7.4624e-04 8.9920e-05 2.0319e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.1784e-05 6.6603e-04 9.1784e-05 2.0262e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.3446e-05 5.9514e-04 9.3446e-05 2.0212e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.4922e-05 5.3230e-04 9.4922e-05 2.0168e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.6229e-05 4.7648e-04 9.6229e-05 2.0130e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.7379e-05 4.2682e-04 9.7379e-05 2.0097e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.8387e-05 3.8259e-04 9.8387e-05 2.0069e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.9264e-05 3.4317e-04 9.9264e-05 2.0044e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0002e-04 3.0799e-04 1.0002e-04 2.0024e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0068e-04 2.7658e-04 1.0068e-04 2.0006e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0123e-04 2.4852e-04 1.0123e-04 1.9991e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0170e-04 2.2342e-04 1.0170e-04 1.9979e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0209e-04 2.0097e-04 1.0209e-04 1.9969e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0240e-04 1.8087e-04 1.0240e-04 1.9961e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0265e-04 1.6286e-04 1.0265e-04 1.9955e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0285e-04 1.4671e-04 1.0285e-04 1.9951e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0299e-04 1.3223e-04 1.0299e-04 1.9948e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0308e-04 1.1924e-04 1.0308e-04 1.9946e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0313e-04 1.0757e-04 1.0313e-04 1.9946e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0315e-04 9.7093e-05 1.0315e-04 1.9947e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0313e-04 8.7673e-05 1.0313e-04 1.9948e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0308e-04 7.9201e-05 1.0308e-04 1.9950e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0300e-04 7.1578e-05 1.0300e-04 1.9954e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0290e-04 6.4716e-05 1.0290e-04 1.9957e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0278e-04 5.8535e-05 1.0278e-04 1.9962e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0264e-04 5.2966e-05 1.0264e-04 1.9967e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0248e-04 4.7946e-05 1.0248e-04 1.9972e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0230e-04 4.3419e-05 1.0230e-04 1.9978e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0211e-04 3.9333e-05 1.0211e-04 1.9984e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0191e-04 3.5646e-05 1.0191e-04 1.9991e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0170e-04 3.2315e-05 1.0170e-04 1.9998e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0148e-04 2.9306e-05 1.0148e-04 2.0005e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0125e-04 2.6587e-05 1.0125e-04 2.0013e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0102e-04 2.4128e-05 1.0102e-04 2.0020e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0078e-04 2.1904e-05 1.0078e-04 2.0028e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0053e-04 1.9891e-05 1.0053e-04 2.0036e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0027e-04 1.8070e-05 1.0027e-04 2.0045e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0002e-04 1.6420e-05 1.0002e-04 2.0053e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.9756e-05 1.4925e-05 9.9756e-05 2.0061e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.9492e-05 1.3571e-05 9.9492e-05 2.0070e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.9226e-05 1.2343e-05 9.9226e-05 2.0079e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.8956e-05 1.1229e-05 9.8956e-05 2.0087e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.8686e-05 1.0219e-05 9.8686e-05 2.0096e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.8413e-05 9.3023e-06 9.8413e-05 2.0105e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.8139e-05 8.4703e-06 9.8139e-05 2.0114e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.7865e-05 7.7149e-06 9.7865e-05 2.0123e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.7590e-05 7.0287e-06 9.7590e-05 2.0132e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.7314e-05 6.4052e-06 9.7314e-05 2.0141e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.7038e-05 5.8385e-06 9.7038e-05 2.0150e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.6761e-05 5.3233e-06 9.6761e-05 2.0160e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.6485e-05 4.8548e-06 9.6485e-05 2.0169e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.6210e-05 4.4285e-06 9.6210e-05 2.0178e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.5934e-05 4.0407e-06 9.5934e-05 2.0187e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.5659e-05 3.6877e-06 9.5659e-05 2.0196e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.5384e-05 3.3664e-06 9.5384e-05 2.0206e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.5110e-05 3.0730e-06 9.5110e-05 2.0215e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.4837e-05 2.8065e-06 9.4837e-05 2.0224e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.4565e-05 2.5637e-06 9.4565e-05 2.0233e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.4293e-05 2.3425e-06 9.4293e-05 2.0242e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.4023e-05 2.1407e-06 9.4023e-05 2.0252e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.3753e-05 1.9568e-06 9.3753e-05 2.0261e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.3485e-05 1.7890e-06 9.3485e-05 2.0270e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.3217e-05 1.6360e-06 9.3217e-05 2.0279e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.2951e-05 1.4963e-06 9.2951e-05 2.0288e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.2686e-05 1.3689e-06 9.2686e-05 2.0297e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.2421e-05 1.2525e-06 9.2421e-05 2.0306e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.2159e-05 1.1463e-06 9.2159e-05 2.0316e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.1897e-05 1.0492e-06 9.1897e-05 2.0325e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.1636e-05 9.5974e-07 9.1636e-05 2.0334e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.1377e-05 8.7888e-07 9.1377e-05 2.0343e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.1119e-05 8.0498e-07 9.1119e-05 2.0352e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.0862e-05 7.3742e-07 9.0862e-05 2.0361e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.0607e-05 6.7565e-07 9.0607e-05 2.0370e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.0352e-05 6.1916e-07 9.0352e-05 2.0379e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.0099e-05 5.6749e-07 9.0099e-05 2.0388e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.9848e-05 5.2022e-07 8.9848e-05 2.0397e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.9597e-05 4.7696e-07 8.9597e-05 2.0406e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.9348e-05 4.3738e-07 8.9348e-05 2.0414e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.9100e-05 4.0114e-07 8.9100e-05 2.0423e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.8853e-05 3.6797e-07 8.8853e-05 2.0432e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.8608e-05 3.3759e-07 8.8608e-05 2.0441e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.8364e-05 3.0977e-07 8.8364e-05 2.0450e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.8121e-05 2.8325e-07 8.8121e-05 2.0459e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.7880e-05 2.6003e-07 8.7880e-05 2.0467e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.7639e-05 2.3875e-07 8.7639e-05 2.0476e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.7400e-05 2.1924e-07 8.7400e-05 2.0485e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.7162e-05 2.0136e-07 8.7162e-05 2.0493e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.6926e-05 1.8496e-07 8.6926e-05 2.0502e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.6691e-05 1.6992e-07 8.6691e-05 2.0511e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.6457e-05 1.5612e-07 8.6457e-05 2.0519e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.6224e-05 1.4347e-07 8.6224e-05 2.0528e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.5992e-05 1.3185e-07 8.5992e-05 2.0537e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.5762e-05 1.2120e-07 8.5762e-05 2.0545e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.5532e-05 1.1142e-07 8.5532e-05 2.0554e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.5304e-05 1.0244e-07 8.5304e-05 2.0562e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.5078e-05 9.2803e-08 8.5078e-05 2.0571e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.4852e-05 8.5389e-08 8.4852e-05 2.0579e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.4627e-05 7.8575e-08 8.4627e-05 2.0588e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.4404e-05 7.2314e-08 8.4404e-05 2.0596e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.4182e-05 6.6558e-08 8.4182e-05 2.0605e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.3961e-05 6.1268e-08 8.3961e-05 2.0613e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.3741e-05 5.6404e-08 8.3741e-05 2.0621e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.3522e-05 5.1932e-08 8.3522e-05 2.0630e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.3305e-05 4.7819e-08 8.3305e-05 2.0638e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.3088e-05 4.4037e-08 8.3088e-05 2.0646e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.2873e-05 4.0558e-08 8.2873e-05 2.0655e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.2659e-05 3.7358e-08 8.2659e-05 2.0663e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.2446e-05 3.4414e-08 8.2446e-05 2.0671e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.2234e-05 3.0209e-08 8.2234e-05 2.0679e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.2023e-05 2.7864e-08 8.2023e-05 2.0687e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.1813e-05 2.5703e-08 8.1813e-05 2.0696e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.1604e-05 2.3712e-08 8.1604e-05 2.0704e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.1396e-05 2.1876e-08 8.1396e-05 2.0712e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.1189e-05 2.0185e-08 8.1189e-05 2.0720e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.0984e-05 1.8625e-08 8.0984e-05 2.0728e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.0779e-05 1.7188e-08 8.0779e-05 2.0736e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.0575e-05 1.5862e-08 8.0575e-05 2.0744e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.0373e-05 1.4640e-08 8.0373e-05 2.0752e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.0171e-05 1.3514e-08 8.0171e-05 2.0760e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.9971e-05 1.2474e-08 7.9971e-05 2.0768e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.9771e-05 1.1516e-08 7.9771e-05 2.0776e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.9573e-05 9.3188e-09 7.9573e-05 2.0784e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.9375e-05 8.6203e-09 7.9375e-05 2.0792e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.9178e-05 7.9746e-09 7.9178e-05 2.0800e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.8983e-05 7.3776e-09 7.8983e-05 2.0808e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.8788e-05 6.8257e-09 7.8788e-05 2.0816e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.8594e-05 6.3155e-09 7.8594e-05 2.0824e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.8402e-05 5.8436e-09 7.8402e-05 2.0832e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.8210e-05 5.4074e-09 7.8210e-05 2.0839e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.8019e-05 5.0039e-09 7.8019e-05 2.0847e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.7829e-05 4.6308e-09 7.7829e-05 2.0855e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.7640e-05 4.2858e-09 7.7640e-05 2.0863e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.7452e-05 3.9666e-09 7.7452e-05 2.0871e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.7264e-05 3.6715e-09 7.7264e-05 2.0878e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.7078e-05 3.3984e-09 7.7078e-05 2.0886e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.6893e-05 2.2896e-09 7.6893e-05 2.0894e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.6708e-05 2.1253e-09 7.6708e-05 2.0901e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.6524e-05 1.9728e-09 7.6524e-05 2.0909e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.6342e-05 1.8313e-09 7.6342e-05 2.0917e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.6160e-05 1.7001e-09 7.6160e-05 2.0924e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.5979e-05 1.5783e-09 7.5979e-05 2.0932e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.5799e-05 1.4653e-09 7.5799e-05 2.0939e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.5619e-05 1.3604e-09 7.5619e-05 2.0947e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.5441e-05 1.2631e-09 7.5441e-05 2.0954e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.5263e-05 1.1727e-09 7.5263e-05 2.0962e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.5086e-05 1.0889e-09 7.5086e-05 2.0970e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.4910e-05 1.0111e-09 7.4910e-05 2.0977e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.4735e-05 9.3890e-10 7.4735e-05 2.0984e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.4561e-05 4.2203e-10 7.4561e-05 2.0992e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.4387e-05 3.9325e-10 7.4387e-05 2.0999e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.4215e-05 3.6645e-10 7.4215e-05 2.1007e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4043e-05 3.4148e-10 7.4043e-05 2.1014e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.3872e-05 3.1822e-10 7.3872e-05 2.1022e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.3701e-05 2.9655e-10 7.3701e-05 2.1029e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.3532e-05 2.7636e-10 7.3532e-05 2.1036e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.3363e-05 2.5755e-10 7.3363e-05 2.1044e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.3195e-05 2.4003e-10 7.3195e-05 2.1051e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3028e-05 2.2370e-10 7.3028e-05 2.1058e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.2861e-05 2.0849e-10 7.2861e-05 2.1066e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.2695e-05 1.9432e-10 7.2695e-05 2.1073e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.2531e-05 1.8111e-10 7.2531e-05 2.1080e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.2366e-05 1.6881e-10 7.2366e-05 2.1087e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.2203e-05 2.7620e-11 7.2203e-05 2.1095e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2040e-05 2.5850e-11 7.2040e-05 2.1102e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.1878e-05 2.4194e-11 7.1878e-05 2.1109e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.1717e-05 2.2644e-11 7.1717e-05 2.1116e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.1556e-05 2.1194e-11 7.1556e-05 2.1123e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.1396e-05 1.9837e-11 7.1396e-05 2.1130e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.1237e-05 1.8567e-11 7.1237e-05 2.1138e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1079e-05 1.7379e-11 7.1079e-05 2.1145e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.0921e-05 1.6268e-11 7.0921e-05 2.1152e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.0764e-05 1.5227e-11 7.0764e-05 2.1159e-01 0.0000e+00
