Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11099

TL =     9.69
SUMAC =     1.00
SZQ =       0.00915
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.18218
Initial SBAR             0.18018
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
15 5.0000e-04 0.0000e+00 4.1916e-05 3.1474e-04 3.4292e-05 1.7847e-01 7.6237e-06
16 1.0000e-03 0.0000e+00 4.9841e-05 3.9869e-04 3.4594e-05 1.7811e-01 1.5247e-05
17 0.0000e+00 0.0000e+00 3.4990e-05 3.3794e-04 3.4990e-05 1.7781e-01 0.0000e+00
18 0.0000e+00 0.0000e+00 3.5323e-05 2.9307e-04 3.5323e-05 1.7755e-01 0.0000e+00
19 0.0000e+00 0.0000e+00 3.5608e-05 2.5569e-04 3.5608e-05 1.7733e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.5854e-05 2.2398e-04 3.5854e-05 1.7714e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.6065e-05 1.9678e-04 3.6065e-05 1.7698e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.6247e-05 1.7330e-04 3.6247e-05 1.7684e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.6403e-05 1.5293e-04 3.6403e-05 1.7673e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 8.0724e-05 5.1635e-04 3.6535e-05 1.7625e-01 4.4188e-05
25 2.0000e-03 6.6600e-05 6.6664e-05 6.7998e-04 3.7087e-05 1.7560e-01 2.9577e-05
26 5.5000e-03 6.9600e-05 1.2069e-04 1.2908e-03 3.7840e-05 1.7435e-01 8.2846e-05
27 6.0000e-03 6.6600e-05 1.2977e-04 1.8653e-03 3.9351e-05 1.7253e-01 9.0424e-05
28 1.0000e-03 6.0200e-05 5.5894e-05 1.6870e-03 4.1662e-05 1.7088e-01 1.4232e-05
29 2.5000e-03 4.9200e-05 8.1061e-05 1.7840e-03 4.3860e-05 1.6914e-01 3.7201e-05
30 0.0000e+00 3.4800e-05 4.6311e-05 1.5205e-03 4.6311e-05 1.6767e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.8494e-05 1.3187e-03 4.8494e-05 1.6640e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.4169e-05 1.2770e-03 5.0458e-05 1.6517e-01 1.3711e-05
33 5.0000e-04 0.0000e+00 6.0734e-05 1.1729e-03 5.2429e-05 1.6405e-01 8.3044e-06
34 0.0000e+00 0.0000e+00 5.4298e-05 1.0150e-03 5.4298e-05 1.6309e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.5952e-05 8.8463e-04 5.5952e-05 1.6226e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.7420e-05 7.7274e-04 5.7420e-05 1.6154e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.8718e-05 6.7614e-04 5.8718e-05 1.6093e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.9862e-05 5.9246e-04 5.9862e-05 1.6039e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 6.0867e-05 5.1981e-04 6.0867e-05 1.5993e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.1746e-05 4.5660e-04 6.1746e-05 1.5954e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.2513e-05 4.0154e-04 6.2513e-05 1.5920e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.3179e-05 3.5351e-04 6.3179e-05 1.5891e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.3755e-05 3.1155e-04 6.3755e-05 1.5866e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.4250e-05 2.7485e-04 6.4250e-05 1.5845e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.4674e-05 2.4271e-04 6.4674e-05 1.5827e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.4992e-05 3.5941e-04 6.5035e-05 1.5798e-01 1.9956e-05
47 0.0000e+00 9.2300e-05 6.5636e-05 2.9981e-04 6.5636e-05 1.5775e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.3195e-05 3.1100e-04 6.6118e-05 1.5750e-01 7.0766e-06
49 0.0000e+00 1.2500e-04 6.6626e-05 2.6507e-04 6.6626e-05 1.5730e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 8.2785e-05 3.4557e-04 6.7041e-05 1.5702e-01 1.5745e-05
51 2.5000e-03 1.2500e-04 1.1657e-04 6.4781e-04 6.7627e-05 1.5644e-01 4.8941e-05
52 3.0000e-03 1.1300e-04 1.2825e-04 9.5922e-04 6.8864e-05 1.5555e-01 5.9382e-05
53 2.5000e-03 9.2300e-05 1.2011e-04 1.1410e-03 7.0807e-05 1.5448e-01 4.9302e-05
54 3.0000e-03 6.5200e-05 1.3327e-04 1.3847e-03 7.3215e-05 1.5317e-01 6.0057e-05
55 2.5000e-03 3.1600e-05 1.2657e-04 1.5138e-03 7.6278e-05 1.5173e-01 5.0290e-05
56 2.0000e-03 0.0000e+00 1.1988e-04 1.5606e-03 7.9783e-05 1.5025e-01 4.0100e-05
57 1.0000e-03 0.0000e+00 1.0760e-04 1.4518e-03 8.3562e-05 1.4888e-01 2.4040e-05
58 1.0000e-03 0.0000e+00 1.1432e-04 1.3774e-03 8.7212e-05 1.4759e-01 2.7112e-05
59 0.0000e+00 0.0000e+00 9.0800e-05 1.1594e-03 9.0800e-05 1.4653e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0744e-04 1.0697e-03 9.3883e-05 1.4555e-01 1.3556e-05
61 5.0000e-04 0.0000e+00 1.1035e-04 9.8952e-04 9.6790e-05 1.4466e-01 1.3556e-05
62 0.0000e+00 0.0000e+00 9.9528e-05 8.3849e-04 9.9528e-05 1.4392e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 1.0185e-04 7.1829e-04 1.0185e-04 1.4330e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0383e-04 6.1766e-04 1.0383e-04 1.4279e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0552e-04 5.3260e-04 1.0552e-04 1.4236e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0693e-04 4.6031e-04 1.0693e-04 1.4201e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0812e-04 3.9865e-04 1.0812e-04 1.4172e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0911e-04 3.4590e-04 1.0911e-04 1.4148e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0992e-04 3.0066e-04 1.0992e-04 1.4129e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.1057e-04 2.6176e-04 1.1057e-04 1.4114e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1110e-04 2.2824e-04 1.1110e-04 1.4102e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1151e-04 1.9931e-04 1.1151e-04 1.4093e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1181e-04 1.7429e-04 1.1181e-04 1.4087e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1203e-04 1.5260e-04 1.1203e-04 1.4083e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1217e-04 1.3379e-04 1.1217e-04 1.4081e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1225e-04 1.1743e-04 1.1225e-04 1.4080e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1227e-04 1.0320e-04 1.1227e-04 1.4081e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1223e-04 9.0784e-05 1.1223e-04 1.4083e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1216e-04 7.9949e-05 1.1216e-04 1.4087e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1205e-04 7.0478e-05 1.1205e-04 1.4091e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1190e-04 6.2189e-05 1.1190e-04 1.4096e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1173e-04 5.4926e-05 1.1173e-04 1.4101e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1153e-04 4.8555e-05 1.1153e-04 1.4108e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1131e-04 4.2959e-05 1.1131e-04 1.4115e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1107e-04 3.8040e-05 1.1107e-04 1.4122e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1082e-04 3.3712e-05 1.1082e-04 1.4130e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1055e-04 2.9898e-05 1.1055e-04 1.4138e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1027e-04 2.6536e-05 1.1027e-04 1.4146e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0999e-04 2.3569e-05 1.0999e-04 1.4155e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0969e-04 2.0948e-05 1.0969e-04 1.4164e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0939e-04 1.8630e-05 1.0939e-04 1.4173e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0908e-04 1.6580e-05 1.0908e-04 1.4182e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0876e-04 1.4765e-05 1.0876e-04 1.4191e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0844e-04 1.3156e-05 1.0844e-04 1.4201e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0812e-04 1.1730e-05 1.0812e-04 1.4210e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0779e-04 1.0464e-05 1.0779e-04 1.4220e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0747e-04 9.3404e-06 1.0747e-04 1.4230e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0714e-04 8.3416e-06 1.0714e-04 1.4240e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0681e-04 7.4535e-06 1.0681e-04 1.4250e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0648e-04 6.6624e-06 1.0648e-04 1.4260e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0614e-04 5.9591e-06 1.0614e-04 1.4270e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0581e-04 5.3327e-06 1.0581e-04 1.4280e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0548e-04 4.7743e-06 1.0548e-04 1.4290e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0515e-04 4.2763e-06 1.0515e-04 1.4300e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0482e-04 3.8319e-06 1.0482e-04 1.4310e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0449e-04 3.4352e-06 1.0449e-04 1.4320e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0416e-04 3.0809e-06 1.0416e-04 1.4330e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0383e-04 2.7642e-06 1.0383e-04 1.4340e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0350e-04 2.4800e-06 1.0350e-04 1.4351e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0318e-04 2.2269e-06 1.0318e-04 1.4361e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0285e-04 2.0005e-06 1.0285e-04 1.4371e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0253e-04 1.7977e-06 1.0253e-04 1.4381e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0221e-04 1.6161e-06 1.0221e-04 1.4391e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0189e-04 1.4533e-06 1.0189e-04 1.4401e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0157e-04 1.3074e-06 1.0157e-04 1.4411e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0125e-04 1.1765e-06 1.0125e-04 1.4421e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0093e-04 1.0591e-06 1.0093e-04 1.4431e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0062e-04 9.5241e-07 1.0062e-04 1.4441e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0030e-04 8.5800e-07 1.0030e-04 1.4451e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9994e-05 7.7318e-07 9.9994e-05 1.4461e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9684e-05 6.9696e-07 9.9684e-05 1.4471e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9376e-05 6.2844e-07 9.9376e-05 1.4481e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.9070e-05 5.6681e-07 9.9070e-05 1.4490e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8765e-05 5.1137e-07 9.8765e-05 1.4500e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8463e-05 4.6149e-07 9.8463e-05 1.4510e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8162e-05 4.1658e-07 9.8162e-05 1.4520e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7862e-05 3.7475e-07 9.7862e-05 1.4530e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7565e-05 3.3855e-07 9.7565e-05 1.4539e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7269e-05 3.0591e-07 9.7269e-05 1.4549e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6974e-05 2.7649e-07 9.6974e-05 1.4559e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6682e-05 2.4996e-07 9.6682e-05 1.4568e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6391e-05 2.2603e-07 9.6391e-05 1.4578e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6102e-05 2.0443e-07 9.6102e-05 1.4587e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5814e-05 1.8495e-07 9.5814e-05 1.4597e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5528e-05 1.6735e-07 9.5528e-05 1.4607e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5244e-05 1.5001e-07 9.5244e-05 1.4616e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4961e-05 1.3586e-07 9.4961e-05 1.4626e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4680e-05 1.2308e-07 9.4680e-05 1.4635e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4401e-05 1.1151e-07 9.4401e-05 1.4644e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4123e-05 1.0106e-07 9.4123e-05 1.4654e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3847e-05 9.1597e-08 9.3847e-05 1.4663e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3572e-05 8.3039e-08 9.3572e-05 1.4673e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3299e-05 7.5295e-08 9.3299e-05 1.4682e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3028e-05 6.8285e-08 9.3028e-05 1.4691e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2758e-05 6.1940e-08 9.2758e-05 1.4700e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2490e-05 5.5004e-08 9.2490e-05 1.4710e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2223e-05 4.9948e-08 9.2223e-05 1.4719e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1958e-05 4.5364e-08 9.1958e-05 1.4728e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1694e-05 4.1207e-08 9.1694e-05 1.4737e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1432e-05 3.7436e-08 9.1432e-05 1.4746e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1171e-05 3.4016e-08 9.1171e-05 1.4756e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0912e-05 3.0913e-08 9.0912e-05 1.4765e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0654e-05 2.8097e-08 9.0654e-05 1.4774e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0398e-05 2.5541e-08 9.0398e-05 1.4783e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0143e-05 2.2152e-08 9.0143e-05 1.4792e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9889e-05 2.0167e-08 8.9889e-05 1.4801e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9637e-05 1.8361e-08 8.9637e-05 1.4810e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9386e-05 1.6720e-08 8.9386e-05 1.4819e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9137e-05 1.5227e-08 8.9137e-05 1.4828e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8889e-05 1.3869e-08 8.8889e-05 1.4836e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8643e-05 1.2633e-08 8.8643e-05 1.4845e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8397e-05 1.1509e-08 8.8397e-05 1.4854e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8154e-05 1.0486e-08 8.8154e-05 1.4863e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7911e-05 9.5554e-09 8.7911e-05 1.4872e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7670e-05 7.8549e-09 8.7670e-05 1.4880e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7430e-05 7.1721e-09 8.7430e-05 1.4889e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7192e-05 6.5492e-09 8.7192e-05 1.4898e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6954e-05 5.9810e-09 8.6954e-05 1.4907e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6718e-05 5.4625e-09 8.6718e-05 1.4915e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6484e-05 4.9894e-09 8.6484e-05 1.4924e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6250e-05 4.5577e-09 8.6250e-05 1.4933e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6018e-05 4.1637e-09 8.6018e-05 1.4941e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5787e-05 3.8040e-09 8.5787e-05 1.4950e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5558e-05 2.8059e-09 8.5558e-05 1.4958e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5329e-05 2.5704e-09 8.5329e-05 1.4967e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5102e-05 2.3548e-09 8.5102e-05 1.4975e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4876e-05 2.1574e-09 8.4876e-05 1.4984e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4651e-05 1.9767e-09 8.4651e-05 1.4992e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4428e-05 1.8113e-09 8.4428e-05 1.5001e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4205e-05 1.6598e-09 8.4205e-05 1.5009e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3984e-05 1.5210e-09 8.3984e-05 1.5018e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3764e-05 1.3940e-09 8.3764e-05 1.5026e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3545e-05 1.2776e-09 8.3545e-05 1.5034e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3327e-05 7.8940e-10 8.3327e-05 1.5043e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3110e-05 7.2577e-10 8.3110e-05 1.5051e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2895e-05 6.6730e-10 8.2895e-05 1.5059e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2680e-05 6.1356e-10 8.2680e-05 1.5068e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2467e-05 5.6418e-10 8.2467e-05 1.5076e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2255e-05 5.1879e-10 8.2255e-05 1.5084e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2043e-05 4.7708e-10 8.2043e-05 1.5092e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1833e-05 4.3873e-10 8.1833e-05 1.5100e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1624e-05 4.0349e-10 8.1624e-05 1.5109e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1416e-05 1.8553e-10 8.1416e-05 1.5117e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1209e-05 1.7120e-10 8.1209e-05 1.5125e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1004e-05 1.5798e-10 8.1004e-05 1.5133e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0799e-05 1.4579e-10 8.0799e-05 1.5141e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0595e-05 1.3454e-10 8.0595e-05 1.5149e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0392e-05 1.2417e-10 8.0392e-05 1.5157e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0191e-05 1.1459e-10 8.0191e-05 1.5165e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9990e-05 1.0576e-10 7.9990e-05 1.5173e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9790e-05 9.7616e-11 7.9790e-05 1.5181e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9592e-05 9.0099e-11 7.9592e-05 1.5189e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9394e-05 2.3089e-11 7.9394e-05 1.5197e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9197e-05 2.1384e-11 7.9197e-05 1.5205e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9001e-05 1.9806e-11 7.9001e-05 1.5213e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8807e-05 1.8344e-11 7.8807e-05 1.5221e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8613e-05 1.6991e-11 7.8613e-05 1.5229e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8420e-05 1.5738e-11 7.8420e-05 1.5236e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8228e-05 1.4578e-11 7.8228e-05 1.5244e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8037e-05 1.3503e-11 7.8037e-05 1.5252e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7847e-05 1.2508e-11 7.7847e-05 1.5260e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7658e-05 1.1587e-11 7.7658e-05 1.5268e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7469e-05 0.0000e+00 7.7469e-05 1.5275e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7282e-05 0.0000e+00 7.7282e-05 1.5283e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7096e-05 0.0000e+00 7.7096e-05 1.5291e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6910e-05 0.0000e+00 7.6910e-05 1.5298e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6726e-05 0.0000e+00 7.6726e-05 1.5306e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6542e-05 0.0000e+00 7.6542e-05 1.5314e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6359e-05 0.0000e+00 7.6359e-05 1.5321e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6177e-05 0.0000e+00 7.6177e-05 1.5329e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5996e-05 0.0000e+00 7.5996e-05 1.5337e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5816e-05 0.0000e+00 7.5816e-05 1.5344e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5636e-05 0.0000e+00 7.5636e-05 1.5352e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5458e-05 0.0000e+00 7.5458e-05 1.5359e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5280e-05 0.0000e+00 7.5280e-05 1.5367e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5103e-05 0.0000e+00 7.5103e-05 1.5374e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4927e-05 0.0000e+00 7.4927e-05 1.5382e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4752e-05 0.0000e+00 7.4752e-05 1.5389e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4577e-05 0.0000e+00 7.4577e-05 1.5397e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4404e-05 0.0000e+00 7.4404e-05 1.5404e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4231e-05 0.0000e+00 7.4231e-05 1.5412e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4059e-05 0.0000e+00 7.4059e-05 1.5419e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3888e-05 0.0000e+00 7.3888e-05 1.5426e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3717e-05 0.0000e+00 7.3717e-05 1.5434e-01 0.0000e+00
