Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11759

TL =     5.29
SUMAC =     1.00
SZQ =       0.75111
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.32324
Initial SBAR             0.32124
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
147 0.0000e+00 1.5310e-04 6.7736e-05 4.0999e-07 6.7736e-05 2.9811e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 6.7593e-05 3.7842e-07 6.7593e-05 2.9817e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 6.7451e-05 3.4932e-07 6.7451e-05 2.9824e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 6.7310e-05 3.2248e-07 6.7310e-05 2.9831e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 6.7169e-05 2.9774e-07 6.7169e-05 2.9837e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 6.7029e-05 2.7491e-07 6.7029e-05 2.9844e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 6.6889e-05 2.5386e-07 6.6889e-05 2.9851e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 6.6750e-05 2.3444e-07 6.6750e-05 2.9857e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 6.6612e-05 2.1653e-07 6.6612e-05 2.9864e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 6.6474e-05 2.0000e-07 6.6474e-05 2.9871e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 6.6336e-05 1.8434e-07 6.6336e-05 2.9877e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 6.6199e-05 1.7031e-07 6.6199e-05 2.9884e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 6.6063e-05 1.5737e-07 6.6063e-05 2.9890e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 6.5927e-05 1.4542e-07 6.5927e-05 2.9897e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 6.5791e-05 1.3438e-07 6.5791e-05 2.9904e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 6.5656e-05 1.2420e-07 6.5656e-05 2.9910e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 6.5522e-05 1.1479e-07 6.5522e-05 2.9917e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 6.5388e-05 1.0611e-07 6.5388e-05 2.9923e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 6.5255e-05 9.8091e-08 6.5255e-05 2.9930e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 6.5122e-05 9.0685e-08 6.5122e-05 2.9936e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 6.4990e-05 8.3844e-08 6.4990e-05 2.9943e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 6.4858e-05 7.6978e-08 6.4858e-05 2.9949e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 6.4727e-05 7.1197e-08 6.4727e-05 2.9956e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 6.4597e-05 6.5855e-08 6.4597e-05 2.9962e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 6.4467e-05 6.0918e-08 6.4467e-05 2.9969e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.4337e-05 5.6355e-08 6.4337e-05 2.9975e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.4208e-05 5.2137e-08 6.4208e-05 2.9981e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.4079e-05 4.8238e-08 6.4079e-05 2.9988e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.3951e-05 4.4634e-08 6.3951e-05 2.9994e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.3824e-05 4.1302e-08 6.3824e-05 3.0001e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.3696e-05 3.8221e-08 6.3696e-05 3.0007e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.3570e-05 3.5372e-08 6.3570e-05 3.0013e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.3444e-05 3.2046e-08 6.3444e-05 3.0020e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.3318e-05 2.9675e-08 6.3318e-05 3.0026e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.3193e-05 2.7480e-08 6.3193e-05 3.0032e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.3068e-05 2.5450e-08 6.3068e-05 3.0039e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.2944e-05 2.3571e-08 6.2944e-05 3.0045e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.2821e-05 2.1831e-08 6.2821e-05 3.0051e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.2698e-05 2.0222e-08 6.2698e-05 3.0057e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.2575e-05 1.8732e-08 6.2575e-05 3.0064e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.2453e-05 1.7353e-08 6.2453e-05 3.0070e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.2331e-05 1.6076e-08 6.2331e-05 3.0076e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.2210e-05 1.4894e-08 6.2210e-05 3.0082e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.2089e-05 1.2948e-08 6.2089e-05 3.0089e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.1969e-05 1.2008e-08 6.1969e-05 3.0095e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.1849e-05 1.1137e-08 6.1849e-05 3.0101e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.1729e-05 1.0329e-08 6.1729e-05 3.0107e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.1610e-05 9.5806e-09 6.1610e-05 3.0113e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.1492e-05 8.8867e-09 6.1492e-05 3.0119e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.1374e-05 8.2434e-09 6.1374e-05 3.0126e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.1256e-05 7.6471e-09 6.1256e-05 3.0132e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.1139e-05 7.0942e-09 6.1139e-05 3.0138e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.1022e-05 6.5815e-09 6.1022e-05 3.0144e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.0906e-05 6.1062e-09 6.0906e-05 3.0150e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.0790e-05 4.7426e-09 6.0790e-05 3.0156e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.0675e-05 4.4075e-09 6.0675e-05 3.0162e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.0560e-05 4.0963e-09 6.0560e-05 3.0168e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.0446e-05 3.8072e-09 6.0446e-05 3.0174e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.0331e-05 3.5385e-09 6.0331e-05 3.0180e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.0218e-05 3.2890e-09 6.0218e-05 3.0186e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.0105e-05 3.0571e-09 6.0105e-05 3.0192e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 5.9992e-05 2.8417e-09 5.9992e-05 3.0198e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 5.9880e-05 2.6415e-09 5.9880e-05 3.0204e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 5.9768e-05 2.4555e-09 5.9768e-05 3.0210e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 5.9656e-05 2.2827e-09 5.9656e-05 3.0216e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 5.9545e-05 1.3799e-09 5.9545e-05 3.0222e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 5.9434e-05 1.2860e-09 5.9434e-05 3.0228e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 5.9324e-05 1.1984e-09 5.9324e-05 3.0234e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 5.9214e-05 1.1169e-09 5.9214e-05 3.0240e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 5.9105e-05 1.0409e-09 5.9105e-05 3.0246e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 5.8996e-05 9.7010e-10 5.8996e-05 3.0252e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 5.8887e-05 9.0414e-10 5.8887e-05 3.0258e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 5.8779e-05 8.4269e-10 5.8779e-05 3.0264e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 5.8671e-05 7.8542e-10 5.8671e-05 3.0269e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 5.8563e-05 7.3207e-10 5.8563e-05 3.0275e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 5.8456e-05 6.8236e-10 5.8456e-05 3.0281e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 5.8350e-05 2.6236e-10 5.8350e-05 3.0287e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 5.8243e-05 2.4527e-10 5.8243e-05 3.0293e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 5.8137e-05 2.2929e-10 5.8137e-05 3.0299e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 5.8032e-05 2.1436e-10 5.8032e-05 3.0304e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 5.7927e-05 2.0040e-10 5.7927e-05 3.0310e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 5.7822e-05 1.8736e-10 5.7822e-05 3.0316e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.7717e-05 1.7516e-10 5.7717e-05 3.0322e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.7613e-05 1.6377e-10 5.7613e-05 3.0328e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.7510e-05 1.5311e-10 5.7510e-05 3.0333e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.7407e-05 1.4316e-10 5.7407e-05 3.0339e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.7304e-05 1.3385e-10 5.7304e-05 3.0345e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.7201e-05 2.2928e-11 5.7201e-05 3.0350e-01 0.0000e+00
