Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13879

TL =     6.79
SUMAC =     1.00
SZQ =       0.16776
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.27528
Initial SBAR             0.27328
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 6.5449e-05 4.6489e-12 6.5449e-05 2.5123e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 6.5315e-05 4.3504e-12 6.5315e-05 2.5130e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 6.5182e-05 4.0710e-12 6.5182e-05 2.5137e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 6.5049e-05 0.0000e+00 6.5049e-05 2.5143e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 6.4917e-05 0.0000e+00 6.4917e-05 2.5150e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 6.4785e-05 0.0000e+00 6.4785e-05 2.5156e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 6.4654e-05 0.0000e+00 6.4654e-05 2.5162e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 6.4524e-05 0.0000e+00 6.4524e-05 2.5169e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 6.4394e-05 0.0000e+00 6.4394e-05 2.5175e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 6.4264e-05 0.0000e+00 6.4264e-05 2.5182e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 6.4136e-05 0.0000e+00 6.4136e-05 2.5188e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 6.4007e-05 0.0000e+00 6.4007e-05 2.5195e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 6.3879e-05 0.0000e+00 6.3879e-05 2.5201e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 6.3752e-05 0.0000e+00 6.3752e-05 2.5207e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 6.3625e-05 0.0000e+00 6.3625e-05 2.5214e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 6.3499e-05 0.0000e+00 6.3499e-05 2.5220e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 6.3373e-05 0.0000e+00 6.3373e-05 2.5226e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 6.3247e-05 0.0000e+00 6.3247e-05 2.5233e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 6.3122e-05 0.0000e+00 6.3122e-05 2.5239e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 6.2998e-05 0.0000e+00 6.2998e-05 2.5245e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 6.2874e-05 0.0000e+00 6.2874e-05 2.5252e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 6.2751e-05 0.0000e+00 6.2751e-05 2.5258e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 6.2628e-05 0.0000e+00 6.2628e-05 2.5264e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 6.2505e-05 0.0000e+00 6.2505e-05 2.5270e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 6.2383e-05 0.0000e+00 6.2383e-05 2.5277e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 6.2262e-05 0.0000e+00 6.2262e-05 2.5283e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 6.2141e-05 0.0000e+00 6.2141e-05 2.5289e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.2020e-05 0.0000e+00 6.2020e-05 2.5295e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.1900e-05 0.0000e+00 6.1900e-05 2.5301e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.1781e-05 0.0000e+00 6.1781e-05 2.5308e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.1661e-05 0.0000e+00 6.1661e-05 2.5314e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.1543e-05 0.0000e+00 6.1543e-05 2.5320e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.1424e-05 0.0000e+00 6.1424e-05 2.5326e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.1307e-05 0.0000e+00 6.1307e-05 2.5332e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.1189e-05 0.0000e+00 6.1189e-05 2.5338e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.1072e-05 0.0000e+00 6.1072e-05 2.5344e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.0956e-05 0.0000e+00 6.0956e-05 2.5351e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.0840e-05 0.0000e+00 6.0840e-05 2.5357e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.0724e-05 0.0000e+00 6.0724e-05 2.5363e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.0609e-05 0.0000e+00 6.0609e-05 2.5369e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.0495e-05 0.0000e+00 6.0495e-05 2.5375e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.0380e-05 0.0000e+00 6.0380e-05 2.5381e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.0267e-05 0.0000e+00 6.0267e-05 2.5387e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.0153e-05 0.0000e+00 6.0153e-05 2.5393e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.0040e-05 0.0000e+00 6.0040e-05 2.5399e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 5.9928e-05 0.0000e+00 5.9928e-05 2.5405e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 5.9816e-05 0.0000e+00 5.9816e-05 2.5411e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 5.9704e-05 0.0000e+00 5.9704e-05 2.5417e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 5.9593e-05 0.0000e+00 5.9593e-05 2.5423e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 5.9482e-05 0.0000e+00 5.9482e-05 2.5429e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.1191e-05 1.4520e-05 5.9371e-05 2.5433e-01 1.8196e-06
286 6.0000e-03 4.7000e-05 1.2705e-04 5.5245e-04 5.9288e-05 2.5384e-01 6.7759e-05
287 4.0000e-03 6.6500e-05 1.0503e-04 8.1503e-04 6.0209e-05 2.5308e-01 4.4824e-05
288 1.5000e-03 8.1400e-05 7.7901e-05 8.2623e-04 6.1646e-05 2.5232e-01 1.6255e-05
289 0.0000e+00 9.0100e-05 6.3137e-05 7.2039e-04 6.3137e-05 2.5166e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 6.4447e-05 6.3863e-04 6.4447e-05 2.5109e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 6.8278e-05 5.9140e-04 6.5614e-05 2.5056e-01 2.6644e-06
292 0.0000e+00 8.1400e-05 6.6701e-05 5.2777e-04 6.6701e-05 2.5010e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 6.7669e-05 4.7329e-04 6.7669e-05 2.4970e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 8.2846e-05 5.4376e-04 6.8532e-05 2.4922e-01 1.4314e-05
295 1.0000e-03 2.2800e-05 8.0363e-05 5.6871e-04 6.9557e-05 2.4872e-01 1.0806e-05
296 0.0000e+00 0.0000e+00 7.0651e-05 5.0167e-04 7.0651e-05 2.4829e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 7.1609e-05 4.4907e-04 7.1609e-05 2.4791e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 7.2458e-05 4.0349e-04 7.2458e-05 2.4758e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 7.3212e-05 3.6333e-04 7.3212e-05 2.4729e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 7.3879e-05 3.2768e-04 7.3879e-05 2.4704e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 7.4467e-05 2.9591e-04 7.4467e-05 2.4682e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 7.4984e-05 2.6749e-04 7.4984e-05 2.4662e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 7.5436e-05 2.4202e-04 7.5436e-05 2.4646e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 7.5830e-05 2.1914e-04 7.5830e-05 2.4631e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 7.6171e-05 1.9857e-04 7.6171e-05 2.4619e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 7.6462e-05 1.8004e-04 7.6462e-05 2.4609e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 7.6710e-05 1.6334e-04 7.6710e-05 2.4600e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 7.6918e-05 1.4827e-04 7.6918e-05 2.4593e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 7.7090e-05 1.3466e-04 7.7090e-05 2.4587e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 8.2313e-05 1.6578e-04 7.7229e-05 2.4578e-01 5.0847e-06
311 0.0000e+00 7.8500e-05 7.7443e-05 1.4545e-04 7.7443e-05 2.4572e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 7.7608e-05 1.3099e-04 7.7608e-05 2.4566e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 7.7737e-05 1.1829e-04 7.7737e-05 2.4562e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 7.7836e-05 1.0704e-04 7.7836e-05 2.4559e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 7.7907e-05 9.6988e-05 7.7907e-05 2.4557e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 7.7953e-05 8.7976e-05 7.7953e-05 2.4556e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 7.7978e-05 7.9871e-05 7.7978e-05 2.4556e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 8.6770e-05 1.4780e-04 7.7982e-05 2.4549e-01 8.7881e-06
319 5.0000e-04 2.6900e-05 8.3193e-05 1.6835e-04 7.8153e-05 2.4540e-01 5.0403e-06
320 0.0000e+00 0.0000e+00 7.8373e-05 1.4559e-04 7.8373e-05 2.4534e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 7.8538e-05 1.2963e-04 7.8538e-05 2.4528e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 8.9698e-05 2.1065e-04 7.8663e-05 2.4515e-01 1.1034e-05
323 1.0000e-03 0.0000e+00 9.0328e-05 2.7602e-04 7.8989e-05 2.4495e-01 1.1339e-05
324 0.0000e+00 0.0000e+00 7.9476e-05 2.3538e-04 7.9476e-05 2.4480e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 7.9865e-05 2.0855e-04 7.9865e-05 2.4467e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 8.0186e-05 1.8585e-04 8.0186e-05 2.4456e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 8.0452e-05 1.6629e-04 8.0452e-05 2.4448e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 8.0668e-05 1.4921e-04 8.0668e-05 2.4441e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 8.0841e-05 1.3417e-04 8.0841e-05 2.4436e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 8.0976e-05 1.2086e-04 8.0976e-05 2.4432e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 8.1077e-05 1.0902e-04 8.1077e-05 2.4429e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 8.1147e-05 9.8467e-05 8.1147e-05 2.4427e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 8.1191e-05 8.9025e-05 8.1191e-05 2.4426e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 8.1211e-05 8.0564e-05 8.1211e-05 2.4426e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 8.1210e-05 7.2967e-05 8.1210e-05 2.4427e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 8.1189e-05 6.6137e-05 8.1189e-05 2.4429e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 8.1150e-05 5.9987e-05 8.1150e-05 2.4431e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 8.5156e-05 8.9480e-05 8.1097e-05 2.4430e-01 4.0589e-06
339 5.0000e-04 4.1400e-05 8.6298e-05 1.2165e-04 8.1118e-05 2.4426e-01 5.1798e-06
340 1.5000e-03 3.7400e-05 9.7760e-05 2.4674e-04 8.1221e-05 2.4409e-01 1.6539e-05
341 1.5000e-03 3.0600e-05 9.8227e-05 3.4794e-04 8.1642e-05 2.4383e-01 1.6585e-05
342 1.0000e-03 2.1600e-05 9.3317e-05 3.8812e-04 8.2324e-05 2.4352e-01 1.0992e-05
343 5.0000e-04 1.0500e-05 8.8539e-05 3.7999e-04 8.3115e-05 2.4323e-01 5.4247e-06
344 1.0000e-03 0.0000e+00 9.5110e-05 4.2869e-04 8.3889e-05 2.4288e-01 1.1220e-05
345 5.0000e-04 0.0000e+00 9.0468e-05 4.1971e-04 8.4798e-05 2.4255e-01 5.6696e-06
346 0.0000e+00 0.0000e+00 8.5690e-05 3.6714e-04 8.5690e-05 2.4226e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 8.6447e-05 3.2632e-04 8.6447e-05 2.4202e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 8.7098e-05 2.9125e-04 8.7098e-05 2.4182e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 8.7655e-05 2.6072e-04 8.7655e-05 2.4165e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 8.8131e-05 2.3390e-04 8.8131e-05 2.4150e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 8.8533e-05 2.1020e-04 8.8533e-05 2.4138e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 8.8870e-05 1.8918e-04 8.8870e-05 2.4128e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 9.6510e-05 2.1897e-04 8.9149e-05 2.4115e-01 7.3607e-06
354 0.0000e+00 0.0000e+00 8.9512e-05 1.9274e-04 8.9512e-05 2.4105e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 8.9801e-05 1.7261e-04 8.9801e-05 2.4096e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 9.0034e-05 1.5509e-04 9.0034e-05 2.4090e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 9.0217e-05 1.3965e-04 9.0217e-05 2.4085e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 9.0356e-05 1.2594e-04 9.0356e-05 2.4081e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 9.0457e-05 1.1371e-04 9.0457e-05 2.4079e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 9.0523e-05 1.0278e-04 9.0523e-05 2.4078e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 9.0557e-05 9.2974e-05 9.0557e-05 2.4078e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 9.0564e-05 8.4170e-05 9.0564e-05 2.4078e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 9.0546e-05 7.6253e-05 9.0546e-05 2.4080e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 9.0506e-05 6.9123e-05 9.0506e-05 2.4082e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 9.0445e-05 6.2697e-05 9.0445e-05 2.4085e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 9.0367e-05 5.6899e-05 9.0367e-05 2.4088e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 9.0272e-05 5.1663e-05 9.0272e-05 2.4092e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 9.0163e-05 4.6931e-05 9.0163e-05 2.4096e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 9.0042e-05 4.2652e-05 9.0042e-05 2.4101e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 8.9908e-05 3.8779e-05 8.9908e-05 2.4106e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 8.9765e-05 3.5272e-05 8.9765e-05 2.4111e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 8.9612e-05 3.2095e-05 8.9612e-05 2.4117e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 8.9451e-05 2.9215e-05 8.9451e-05 2.4123e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 1.7654e-04 6.0178e-04 8.9283e-05 2.4072e-01 8.7262e-05
375 4.5000e-03 0.0000e+00 1.5697e-04 9.2556e-04 9.0724e-05 2.3988e-01 6.6247e-05
376 2.5000e-03 0.0000e+00 1.2993e-04 1.0226e-03 9.3122e-05 2.3895e-01 3.6804e-05
377 5.0000e-04 0.0000e+00 1.0323e-04 9.2724e-04 9.5867e-05 2.3812e-01 7.3607e-06
378 0.0000e+00 0.0000e+00 9.8390e-05 8.1164e-04 9.8390e-05 2.3741e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.0061e-04 7.1788e-04 1.0061e-04 2.3679e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.0257e-04 6.3793e-04 1.0257e-04 2.3626e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.0430e-04 5.6865e-04 1.0430e-04 2.3579e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.0582e-04 5.0804e-04 1.0582e-04 2.3539e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.2113e-04 5.5106e-04 1.0716e-04 2.3495e-01 1.3971e-05
384 1.0000e-03 5.8200e-05 1.2268e-04 5.8068e-04 1.0866e-04 2.3448e-01 1.4022e-05
385 0.0000e+00 6.4300e-05 1.1027e-04 5.0782e-04 1.1027e-04 2.3408e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.1721e-04 4.9071e-04 1.1165e-04 2.3370e-01 5.5585e-06
387 0.0000e+00 6.4300e-05 1.1298e-04 4.3421e-04 1.1298e-04 2.3338e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.1412e-04 3.8783e-04 1.1412e-04 2.3310e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.1510e-04 3.4733e-04 1.1510e-04 2.3287e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.1982e-04 3.3889e-04 1.1594e-04 2.3265e-01 3.8750e-06
391 0.0000e+00 1.6300e-05 1.1675e-04 3.0110e-04 1.1675e-04 2.3246e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.2405e-04 3.1681e-04 1.1743e-04 2.3226e-01 6.6263e-06
393 5.0000e-04 0.0000e+00 1.2552e-04 3.3094e-04 1.1816e-04 2.3205e-01 7.3607e-06
394 0.0000e+00 0.0000e+00 1.1895e-04 2.8967e-04 1.1895e-04 2.3188e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.1958e-04 2.5835e-04 1.1958e-04 2.3174e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.2010e-04 2.3126e-04 1.2010e-04 2.3163e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.2052e-04 2.0747e-04 1.2052e-04 2.3154e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.2085e-04 1.8641e-04 1.2085e-04 2.3148e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.2110e-04 1.6771e-04 1.2110e-04 2.3143e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.2127e-04 1.5104e-04 1.2127e-04 2.3140e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.2139e-04 1.3615e-04 1.2139e-04 2.3139e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.3616e-04 2.2798e-04 1.2144e-04 2.3128e-01 1.4721e-05
403 0.0000e+00 0.0000e+00 1.2185e-04 1.9159e-04 1.2185e-04 2.3121e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.2211e-04 1.6954e-04 1.2211e-04 2.3116e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.2966e-04 2.0373e-04 1.2229e-04 2.3108e-01 7.3607e-06
406 5.0000e-04 4.7400e-05 1.2960e-04 2.2555e-04 1.2261e-04 2.3098e-01 6.9986e-06
407 0.0000e+00 6.7100e-05 1.2300e-04 1.9416e-04 1.2300e-04 2.3091e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.2895e-04 2.1272e-04 1.2327e-04 2.3082e-01 5.6761e-06
409 0.0000e+00 9.0900e-05 1.2362e-04 1.8430e-04 1.2362e-04 2.3076e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.2385e-04 1.6360e-04 1.2385e-04 2.3072e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.2401e-04 1.4585e-04 1.2401e-04 2.3070e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.2409e-04 1.3040e-04 1.2409e-04 2.3069e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.2412e-04 1.1682e-04 1.2412e-04 2.3070e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.2409e-04 1.0484e-04 1.2409e-04 2.3072e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.2401e-04 9.4210e-05 1.2401e-04 2.3075e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.2390e-04 8.4761e-05 1.2390e-04 2.3079e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.2375e-04 7.6338e-05 1.2375e-04 2.3083e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.2356e-04 6.8815e-05 1.2356e-04 2.3089e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.2335e-04 6.2084e-05 1.2335e-04 2.3095e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.2312e-04 5.6053e-05 1.2312e-04 2.3102e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.2286e-04 5.0643e-05 1.2286e-04 2.3109e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.2258e-04 4.5784e-05 1.2258e-04 2.3117e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.2229e-04 4.1415e-05 1.2229e-04 2.3125e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.2198e-04 3.7484e-05 1.2198e-04 2.3133e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.2166e-04 3.3944e-05 1.2166e-04 2.3142e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.2133e-04 3.0753e-05 1.2133e-04 2.3151e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.2098e-04 2.7875e-05 1.2098e-04 2.3160e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.4896e-04 2.2721e-04 1.2063e-04 2.3150e-01 2.8327e-05
429 3.0000e-03 3.2600e-05 1.6520e-04 4.9320e-04 1.2103e-04 2.3112e-01 4.4164e-05
430 2.0000e-03 6.2900e-05 1.5141e-04 6.0409e-04 1.2245e-04 2.3064e-01 2.8963e-05
431 1.0000e-03 8.9000e-05 1.3810e-04 6.0264e-04 1.2431e-04 2.3016e-01 1.3795e-05
432 0.0000e+00 1.0900e-04 1.2618e-04 5.1501e-04 1.2618e-04 2.2977e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.3217e-04 4.8377e-04 1.2772e-04 2.2942e-01 4.4487e-06
434 0.0000e+00 1.2590e-04 1.2915e-04 4.2282e-04 1.2915e-04 2.2912e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.3034e-04 3.7393e-04 1.3034e-04 2.2888e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.3134e-04 3.3186e-04 1.3134e-04 2.2868e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 1.7519e-04 6.1998e-04 1.3216e-04 2.2819e-01 4.3029e-05
438 0.0000e+00 6.2900e-05 1.3419e-04 5.1038e-04 1.3419e-04 2.2782e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.3578e-04 4.4806e-04 1.3578e-04 2.2750e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.3711e-04 3.9582e-04 1.3711e-04 2.2725e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.3822e-04 3.5115e-04 1.3822e-04 2.2703e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.3915e-04 3.1244e-04 1.3915e-04 2.2686e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.3990e-04 2.7861e-04 1.3990e-04 2.2672e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.4519e-04 2.8356e-04 1.4051e-04 2.2658e-01 4.6786e-06
445 0.0000e+00 0.0000e+00 1.4114e-04 2.4878e-04 1.4114e-04 2.2647e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.4161e-04 2.2185e-04 1.4161e-04 2.2639e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.4197e-04 1.9832e-04 1.4197e-04 2.2633e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.4222e-04 1.7758e-04 1.4222e-04 2.2630e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.4238e-04 1.5924e-04 1.4238e-04 2.2628e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.4245e-04 1.4294e-04 1.4245e-04 2.2628e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.4246e-04 1.2844e-04 1.4246e-04 2.2629e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.4945e-04 1.7015e-04 1.4239e-04 2.2627e-01 7.0613e-06
453 0.0000e+00 2.2400e-05 1.4252e-04 1.4507e-04 1.4252e-04 2.2626e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.4253e-04 1.2884e-04 1.4253e-04 2.2628e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.4247e-04 1.1495e-04 1.4247e-04 2.2631e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.4234e-04 1.0285e-04 1.4234e-04 2.2635e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.4217e-04 9.2216e-05 1.4217e-04 2.2640e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.4195e-04 8.2807e-05 1.4195e-04 2.2645e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.4168e-04 7.4449e-05 1.4168e-04 2.2652e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.4139e-04 6.7005e-05 1.4139e-04 2.2660e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.4106e-04 6.0359e-05 1.4106e-04 2.2668e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.4070e-04 5.4416e-05 1.4070e-04 2.2676e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.4033e-04 4.9094e-05 1.4033e-04 2.2685e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.3993e-04 4.4321e-05 1.3993e-04 2.2695e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.4464e-04 7.8028e-05 1.3951e-04 2.2701e-01 5.1353e-06
466 5.0000e-04 0.0000e+00 1.4660e-04 1.1918e-04 1.3924e-04 2.2703e-01 7.3607e-06
467 0.0000e+00 0.0000e+00 1.3915e-04 9.8139e-05 1.3915e-04 2.2707e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.3897e-04 8.5945e-05 1.3897e-04 2.2713e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.4611e-04 1.3026e-04 1.3874e-04 2.2713e-01 7.3607e-06
470 0.0000e+00 0.0000e+00 1.3871e-04 1.0826e-04 1.3871e-04 2.2716e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.3858e-04 9.5053e-05 1.3858e-04 2.2721e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.4575e-04 1.3837e-04 1.3839e-04 2.2721e-01 7.3607e-06
