Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13749

TL =     7.81
SUMAC =     1.00
SZQ =       0.06033
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24255
Initial SBAR             0.24055
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
41 0.0000e+00 0.0000e+00 5.7559e-05 4.8570e-04 5.7559e-05 2.2212e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8334e-05 4.4151e-04 5.8334e-05 2.2174e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9037e-05 4.0149e-04 5.9037e-05 2.2140e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.9672e-05 3.6524e-04 5.9672e-05 2.2109e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0245e-05 3.3237e-04 6.0245e-05 2.2082e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.5213e-05 4.0357e-04 6.0759e-05 2.2048e-01 1.4454e-05
47 0.0000e+00 9.2300e-05 6.1414e-05 3.5775e-04 6.1414e-05 2.2018e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.7110e-05 3.5891e-04 6.1985e-05 2.1988e-01 5.1253e-06
49 0.0000e+00 1.2500e-04 6.2563e-05 3.2162e-04 6.2563e-05 2.1962e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.4475e-05 3.7114e-04 6.3071e-05 2.1932e-01 1.1403e-05
51 2.5000e-03 1.2500e-04 9.9128e-05 5.7901e-04 6.3682e-05 2.1880e-01 3.5446e-05
52 3.0000e-03 1.1300e-04 1.0772e-04 8.0401e-04 6.4715e-05 2.1806e-01 4.3008e-05
53 2.5000e-03 9.2300e-05 1.0194e-04 9.4709e-04 6.6228e-05 2.1718e-01 3.5708e-05
54 3.0000e-03 6.5200e-05 1.1157e-04 1.1346e-03 6.8076e-05 2.1611e-01 4.3497e-05
55 2.5000e-03 3.1600e-05 1.0890e-04 1.2469e-03 7.0383e-05 2.1494e-01 3.8517e-05
56 2.0000e-03 0.0000e+00 1.0835e-04 1.2997e-03 7.3019e-05 2.1371e-01 3.5335e-05
57 1.0000e-03 0.0000e+00 9.6367e-05 1.2495e-03 7.5873e-05 2.1254e-01 2.0494e-05
58 1.0000e-03 0.0000e+00 9.9201e-05 1.2156e-03 7.8707e-05 2.1140e-01 2.0494e-05
59 0.0000e+00 0.0000e+00 8.1554e-05 1.0800e-03 8.1554e-05 2.1040e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.4386e-05 1.0211e-03 8.4139e-05 2.0946e-01 1.0247e-05
61 5.0000e-04 0.0000e+00 9.6885e-05 9.6626e-04 8.6638e-05 2.0858e-01 1.0247e-05
62 0.0000e+00 0.0000e+00 8.9053e-05 8.6271e-04 8.9053e-05 2.0781e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.1232e-05 7.7421e-04 9.1232e-05 2.0713e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.3200e-05 6.9582e-04 9.3200e-05 2.0653e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.4972e-05 6.2608e-04 9.4972e-05 2.0599e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.6562e-05 5.6383e-04 9.6562e-05 2.0553e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.7982e-05 5.0815e-04 9.7982e-05 2.0512e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.9246e-05 4.5827e-04 9.9246e-05 2.0476e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0037e-04 4.1352e-04 1.0037e-04 2.0444e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0135e-04 3.7335e-04 1.0135e-04 2.0417e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0222e-04 3.3724e-04 1.0222e-04 2.0394e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0297e-04 3.0478e-04 1.0297e-04 2.0374e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0362e-04 2.7556e-04 1.0362e-04 2.0356e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0418e-04 2.4925e-04 1.0418e-04 2.0342e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0465e-04 2.2555e-04 1.0465e-04 2.0330e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0505e-04 2.0418e-04 1.0505e-04 2.0320e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0538e-04 1.8492e-04 1.0538e-04 2.0312e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0564e-04 1.6753e-04 1.0564e-04 2.0306e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0584e-04 1.5183e-04 1.0584e-04 2.0301e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0600e-04 1.3766e-04 1.0600e-04 2.0298e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0610e-04 1.2485e-04 1.0610e-04 2.0296e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0616e-04 1.1327e-04 1.0616e-04 2.0295e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0619e-04 1.0281e-04 1.0619e-04 2.0296e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0617e-04 9.3336e-05 1.0617e-04 2.0297e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0613e-04 8.4766e-05 1.0613e-04 2.0299e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0606e-04 7.7007e-05 1.0606e-04 2.0302e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0597e-04 6.9980e-05 1.0597e-04 2.0306e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0585e-04 6.3614e-05 1.0585e-04 2.0310e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0571e-04 5.7844e-05 1.0571e-04 2.0315e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0555e-04 5.2613e-05 1.0555e-04 2.0320e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0537e-04 4.7869e-05 1.0537e-04 2.0326e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0518e-04 4.3564e-05 1.0518e-04 2.0332e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0498e-04 3.9658e-05 1.0498e-04 2.0338e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0477e-04 3.6111e-05 1.0477e-04 2.0345e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0454e-04 3.2891e-05 1.0454e-04 2.0352e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0431e-04 2.9965e-05 1.0431e-04 2.0360e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0407e-04 2.7307e-05 1.0407e-04 2.0368e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0382e-04 2.4891e-05 1.0382e-04 2.0375e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0356e-04 2.2694e-05 1.0356e-04 2.0384e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0330e-04 2.0696e-05 1.0330e-04 2.0392e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0304e-04 1.8878e-05 1.0304e-04 2.0400e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0276e-04 1.7224e-05 1.0276e-04 2.0409e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0249e-04 1.5719e-05 1.0249e-04 2.0417e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0221e-04 1.4348e-05 1.0221e-04 2.0426e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0193e-04 1.3100e-05 1.0193e-04 2.0435e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0165e-04 1.1962e-05 1.0165e-04 2.0444e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0137e-04 1.0926e-05 1.0137e-04 2.0453e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0108e-04 9.9819e-06 1.0108e-04 2.0462e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0079e-04 9.1211e-06 1.0079e-04 2.0471e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0050e-04 8.3362e-06 1.0050e-04 2.0481e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0021e-04 7.6204e-06 1.0021e-04 2.0490e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.9925e-05 6.9674e-06 9.9925e-05 2.0499e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.9635e-05 6.3716e-06 9.9635e-05 2.0509e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.9345e-05 5.8278e-06 9.9345e-05 2.0518e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.9055e-05 5.3314e-06 9.9055e-05 2.0527e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.8766e-05 4.8782e-06 9.8766e-05 2.0537e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.8476e-05 4.4643e-06 9.8476e-05 2.0546e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.8187e-05 4.0863e-06 9.8187e-05 2.0555e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.7899e-05 3.7404e-06 9.7899e-05 2.0565e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.7611e-05 3.4249e-06 9.7611e-05 2.0574e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.7325e-05 3.1365e-06 9.7325e-05 2.0584e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.7038e-05 2.8729e-06 9.7038e-05 2.0593e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.6753e-05 2.6318e-06 9.6753e-05 2.0603e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.6469e-05 2.4114e-06 9.6469e-05 2.0612e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.6186e-05 2.2098e-06 9.6186e-05 2.0621e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.5904e-05 2.0253e-06 9.5904e-05 2.0631e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.5623e-05 1.8566e-06 9.5623e-05 2.0640e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.5343e-05 1.7022e-06 9.5343e-05 2.0649e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.5065e-05 1.5608e-06 9.5065e-05 2.0659e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.4787e-05 1.4314e-06 9.4787e-05 2.0668e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.4511e-05 1.3129e-06 9.4511e-05 2.0677e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.4236e-05 1.2038e-06 9.4236e-05 2.0687e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.3963e-05 1.1045e-06 9.3963e-05 2.0696e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.3690e-05 1.0136e-06 9.3690e-05 2.0705e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.3420e-05 9.3021e-07 9.3420e-05 2.0715e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.3150e-05 8.5384e-07 9.3150e-05 2.0724e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.2882e-05 7.8384e-07 9.2882e-05 2.0733e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.2615e-05 7.1967e-07 9.2615e-05 2.0742e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.2349e-05 6.6085e-07 9.2349e-05 2.0751e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.2085e-05 6.0691e-07 9.2085e-05 2.0760e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.1822e-05 5.5744e-07 9.1822e-05 2.0770e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.1561e-05 5.1207e-07 9.1561e-05 2.0779e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.1300e-05 4.7045e-07 9.1300e-05 2.0788e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1042e-05 4.3144e-07 9.1042e-05 2.0797e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.0784e-05 3.9651e-07 9.0784e-05 2.0806e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.0528e-05 3.6445e-07 9.0528e-05 2.0815e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.0273e-05 3.3502e-07 9.0273e-05 2.0824e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0020e-05 3.0800e-07 9.0020e-05 2.0833e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.9768e-05 2.8320e-07 8.9768e-05 2.0842e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.9517e-05 2.6042e-07 8.9517e-05 2.0851e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.9268e-05 2.3950e-07 8.9268e-05 2.0860e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9020e-05 2.2028e-07 8.9020e-05 2.0869e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.8773e-05 2.0263e-07 8.8773e-05 2.0877e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.8528e-05 1.8642e-07 8.8528e-05 2.0886e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.8284e-05 1.7152e-07 8.8284e-05 2.0895e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8041e-05 1.5782e-07 8.8041e-05 2.0904e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.7800e-05 1.4418e-07 8.7800e-05 2.0913e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.7559e-05 1.3273e-07 8.7559e-05 2.0921e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.7321e-05 1.2220e-07 8.7321e-05 2.0930e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7083e-05 1.1252e-07 8.7083e-05 2.0939e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.6847e-05 1.0361e-07 8.6847e-05 2.0947e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.6612e-05 9.5422e-08 8.6612e-05 2.0956e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.6378e-05 8.7886e-08 8.6378e-05 2.0965e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6145e-05 8.0953e-08 8.6145e-05 2.0973e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.5914e-05 7.4574e-08 8.5914e-05 2.0982e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.5684e-05 6.8704e-08 8.5684e-05 2.0990e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.5455e-05 6.3301e-08 8.5455e-05 2.0999e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.5227e-05 5.8329e-08 8.5227e-05 2.1008e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5000e-05 5.3752e-08 8.5000e-05 2.1016e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.4775e-05 4.8218e-08 8.4775e-05 2.1024e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.4551e-05 4.4470e-08 8.4551e-05 2.1033e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.4328e-05 4.1016e-08 8.4328e-05 2.1041e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4106e-05 3.7833e-08 8.4106e-05 2.1050e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.3885e-05 3.4900e-08 8.3885e-05 2.1058e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.3666e-05 3.2197e-08 8.3666e-05 2.1067e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.3447e-05 2.9705e-08 8.3447e-05 2.1075e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.3230e-05 2.7408e-08 8.3230e-05 2.1083e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3014e-05 2.5290e-08 8.3014e-05 2.1091e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.2799e-05 2.3338e-08 8.2799e-05 2.1100e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.2585e-05 2.1538e-08 8.2585e-05 2.1108e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.2372e-05 1.9878e-08 8.2372e-05 2.1116e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2161e-05 1.8348e-08 8.2161e-05 2.1124e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.1950e-05 1.6936e-08 8.1950e-05 2.1133e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.1740e-05 1.4236e-08 8.1740e-05 2.1141e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.1532e-05 1.3160e-08 8.1532e-05 2.1149e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.1325e-05 1.2167e-08 8.1325e-05 2.1157e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1118e-05 1.1249e-08 8.1118e-05 2.1165e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.0913e-05 1.0401e-08 8.0913e-05 2.1173e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.0708e-05 9.6168e-09 8.0708e-05 2.1181e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.0505e-05 8.8926e-09 8.0505e-05 2.1189e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.0303e-05 8.2234e-09 8.0303e-05 2.1197e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0102e-05 7.6049e-09 8.0102e-05 2.1205e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.9901e-05 7.0333e-09 7.9901e-05 2.1213e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.9702e-05 6.5050e-09 7.9702e-05 2.1221e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.9504e-05 6.0167e-09 7.9504e-05 2.1229e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.9307e-05 5.5654e-09 7.9307e-05 2.1237e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9110e-05 3.8250e-09 7.9110e-05 2.1245e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.8915e-05 3.5473e-09 7.8915e-05 2.1253e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.8721e-05 3.2898e-09 7.8721e-05 2.1261e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.8527e-05 3.0511e-09 7.8527e-05 2.1269e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.8335e-05 2.8299e-09 7.8335e-05 2.1277e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8143e-05 2.6247e-09 7.8143e-05 2.1284e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.7953e-05 2.4346e-09 7.7953e-05 2.1292e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.7763e-05 2.2583e-09 7.7763e-05 2.1300e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.7574e-05 2.0948e-09 7.7574e-05 2.1308e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.7387e-05 1.9432e-09 7.7387e-05 2.1316e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7200e-05 1.8027e-09 7.7200e-05 2.1323e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7014e-05 1.6724e-09 7.7014e-05 2.1331e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.6828e-05 1.5515e-09 7.6828e-05 2.1339e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.6644e-05 6.5793e-10 7.6644e-05 2.1346e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.6461e-05 6.1261e-10 7.6461e-05 2.1354e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6278e-05 5.7042e-10 7.6278e-05 2.1362e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6097e-05 5.3114e-10 7.6097e-05 2.1369e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.5916e-05 4.9459e-10 7.5916e-05 2.1377e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.5736e-05 4.6056e-10 7.5736e-05 2.1384e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.5557e-05 4.2888e-10 7.5557e-05 2.1392e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.5379e-05 3.9939e-10 7.5379e-05 2.1399e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5202e-05 3.7193e-10 7.5202e-05 2.1407e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5025e-05 3.4638e-10 7.5025e-05 2.1414e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.4849e-05 3.2258e-10 7.4849e-05 2.1422e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.4675e-05 3.0043e-10 7.4675e-05 2.1429e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.4500e-05 2.7980e-10 7.4500e-05 2.1437e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4327e-05 4.2648e-11 7.4327e-05 2.1444e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4155e-05 3.9887e-11 7.4155e-05 2.1452e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3983e-05 3.7305e-11 7.3983e-05 2.1459e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.3812e-05 3.4891e-11 7.3812e-05 2.1467e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.3642e-05 3.2633e-11 7.3642e-05 2.1474e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.3473e-05 3.0522e-11 7.3473e-05 2.1481e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3304e-05 2.8548e-11 7.3304e-05 2.1489e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3137e-05 2.6702e-11 7.3137e-05 2.1496e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2970e-05 2.4976e-11 7.2970e-05 2.1503e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.2804e-05 2.3362e-11 7.2804e-05 2.1510e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.2638e-05 2.1853e-11 7.2638e-05 2.1518e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.2473e-05 2.0442e-11 7.2473e-05 2.1525e-01 0.0000e+00
