Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12649

TL =     8.49
SUMAC =     1.00
SZQ =       0.03046
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22067
Initial SBAR             0.21867
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
27 6.0000e-03 6.6600e-05 1.3002e-04 1.5281e-03 3.8428e-05 2.1212e-01 9.1593e-05
28 1.0000e-03 6.0200e-05 5.4676e-05 1.4461e-03 4.0260e-05 2.1071e-01 1.4416e-05
29 2.5000e-03 4.9200e-05 7.9750e-05 1.5446e-03 4.2068e-05 2.0921e-01 3.7682e-05
30 0.0000e+00 3.4800e-05 4.4090e-05 1.3798e-03 4.4090e-05 2.0787e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.5969e-05 1.2411e-03 4.5969e-05 2.0668e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.1608e-05 1.2127e-03 4.7719e-05 2.0551e-01 1.3889e-05
33 5.0000e-04 0.0000e+00 5.7210e-05 1.1421e-03 4.9488e-05 2.0442e-01 7.7224e-06
34 0.0000e+00 0.0000e+00 5.1207e-05 1.0267e-03 5.1207e-05 2.0344e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2792e-05 9.2540e-04 5.2792e-05 2.0257e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.4251e-05 8.3474e-04 5.4251e-05 2.0179e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5591e-05 7.5331e-04 5.5591e-05 2.0109e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6816e-05 6.8006e-04 5.6816e-05 2.0047e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7934e-05 6.1410e-04 5.7934e-05 1.9991e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8949e-05 5.5467e-04 5.8949e-05 1.9942e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9870e-05 5.0111e-04 5.9870e-05 1.9898e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.0701e-05 4.5283e-04 6.0701e-05 1.9859e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1449e-05 4.0929e-04 6.1449e-05 1.9824e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2121e-05 3.7003e-04 6.2121e-05 1.9793e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.2722e-05 3.3461e-04 6.2722e-05 1.9766e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.8179e-05 4.1107e-04 6.3257e-05 1.9731e-01 1.4923e-05
47 0.0000e+00 9.2300e-05 6.3948e-05 3.6289e-04 6.3948e-05 1.9701e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9840e-05 3.6470e-04 6.4548e-05 1.9671e-01 5.2917e-06
49 0.0000e+00 1.2500e-04 6.5157e-05 3.2519e-04 6.5157e-05 1.9645e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7996e-05 3.7835e-04 6.5688e-05 1.9614e-01 1.2307e-05
51 2.5000e-03 1.2500e-04 1.1054e-04 5.9684e-04 6.6333e-05 1.9561e-01 4.4203e-05
52 3.0000e-03 1.1300e-04 1.2251e-04 8.3842e-04 6.7442e-05 1.9484e-01 5.5066e-05
53 2.5000e-03 9.2300e-05 1.1481e-04 9.9694e-04 6.9087e-05 1.9391e-01 4.5719e-05
54 3.0000e-03 6.5200e-05 1.2681e-04 1.1995e-03 7.1119e-05 1.9278e-01 5.5693e-05
55 2.5000e-03 3.1600e-05 1.2031e-04 1.3260e-03 7.3672e-05 1.9153e-01 4.6635e-05
56 2.0000e-03 0.0000e+00 1.1431e-04 1.3898e-03 7.6612e-05 1.9022e-01 3.7702e-05
57 1.0000e-03 0.0000e+00 9.8975e-05 1.3397e-03 7.9821e-05 1.8896e-01 1.9153e-05
58 1.0000e-03 0.0000e+00 1.0218e-04 1.3018e-03 8.3026e-05 1.8774e-01 1.9153e-05
59 0.0000e+00 0.0000e+00 8.6249e-05 1.1527e-03 8.6249e-05 1.8667e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.8749e-05 1.0857e-03 8.9172e-05 1.8567e-01 9.5767e-06
61 5.0000e-04 0.0000e+00 1.0157e-04 1.0244e-03 9.1993e-05 1.8474e-01 9.5767e-06
62 0.0000e+00 0.0000e+00 9.4713e-05 9.0981e-04 9.4713e-05 1.8393e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.7156e-05 8.1146e-04 9.7156e-05 1.8321e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.9349e-05 7.2459e-04 9.9349e-05 1.8259e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0131e-04 6.4749e-04 1.0131e-04 1.8204e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0305e-04 5.7892e-04 1.0305e-04 1.8156e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0460e-04 5.1785e-04 1.0460e-04 1.8115e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0596e-04 4.6343e-04 1.0596e-04 1.8079e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0715e-04 4.1490e-04 1.0715e-04 1.8049e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0818e-04 3.7160e-04 1.0818e-04 1.8022e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0908e-04 3.3296e-04 1.0908e-04 1.8000e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0984e-04 2.9845e-04 1.0984e-04 1.7981e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1049e-04 2.6762e-04 1.1049e-04 1.7965e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1104e-04 2.4007e-04 1.1104e-04 1.7952e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1148e-04 2.1545e-04 1.1148e-04 1.7942e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1185e-04 1.9342e-04 1.1185e-04 1.7934e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1213e-04 1.7372e-04 1.1213e-04 1.7928e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1235e-04 1.5609e-04 1.1235e-04 1.7923e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1250e-04 1.4030e-04 1.1250e-04 1.7921e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1260e-04 1.2616e-04 1.1260e-04 1.7919e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1265e-04 1.1349e-04 1.1265e-04 1.7919e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1265e-04 1.0214e-04 1.1265e-04 1.7920e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1261e-04 9.1953e-05 1.1261e-04 1.7922e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1254e-04 8.2816e-05 1.1254e-04 1.7925e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1244e-04 7.4616e-05 1.1244e-04 1.7929e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1230e-04 6.7254e-05 1.1230e-04 1.7933e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1215e-04 6.0640e-05 1.1215e-04 1.7939e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1197e-04 5.4698e-05 1.1197e-04 1.7944e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1177e-04 4.9356e-05 1.1177e-04 1.7951e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1155e-04 4.4552e-05 1.1155e-04 1.7957e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1131e-04 4.0231e-05 1.1131e-04 1.7964e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1107e-04 3.6341e-05 1.1107e-04 1.7972e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1081e-04 3.2839e-05 1.1081e-04 1.7980e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1054e-04 2.9685e-05 1.1054e-04 1.7988e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1026e-04 2.6843e-05 1.1026e-04 1.7996e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0997e-04 2.4281e-05 1.0997e-04 1.8005e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0968e-04 2.1970e-05 1.0968e-04 1.8013e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0938e-04 1.9887e-05 1.0938e-04 1.8022e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0907e-04 1.8006e-05 1.0907e-04 1.8031e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0876e-04 1.6309e-05 1.0876e-04 1.8041e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0845e-04 1.4776e-05 1.0845e-04 1.8050e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0813e-04 1.3392e-05 1.0813e-04 1.8060e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0781e-04 1.2141e-05 1.0781e-04 1.8069e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0749e-04 1.1010e-05 1.0749e-04 1.8079e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0717e-04 9.9870e-06 1.0717e-04 1.8088e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0684e-04 9.0619e-06 1.0684e-04 1.8098e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0652e-04 8.2249e-06 1.0652e-04 1.8108e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0619e-04 7.4673e-06 1.0619e-04 1.8118e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0586e-04 6.7811e-06 1.0586e-04 1.8128e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0554e-04 6.1599e-06 1.0554e-04 1.8138e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0521e-04 5.5972e-06 1.0521e-04 1.8148e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0488e-04 5.0872e-06 1.0488e-04 1.8158e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0455e-04 4.6249e-06 1.0455e-04 1.8168e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0423e-04 4.2057e-06 1.0423e-04 1.8178e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0390e-04 3.8255e-06 1.0390e-04 1.8188e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0358e-04 3.4805e-06 1.0358e-04 1.8198e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0326e-04 3.1674e-06 1.0326e-04 1.8208e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0293e-04 2.8832e-06 1.0293e-04 1.8218e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0261e-04 2.6251e-06 1.0261e-04 1.8228e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0229e-04 2.3902e-06 1.0229e-04 1.8238e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0197e-04 2.1773e-06 1.0197e-04 1.8248e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0166e-04 1.9838e-06 1.0166e-04 1.8258e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0134e-04 1.8080e-06 1.0134e-04 1.8268e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0102e-04 1.6481e-06 1.0102e-04 1.8278e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0071e-04 1.5027e-06 1.0071e-04 1.8288e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0040e-04 1.3704e-06 1.0040e-04 1.8297e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0009e-04 1.2500e-06 1.0009e-04 1.8307e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9780e-05 1.1404e-06 9.9780e-05 1.8317e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.9473e-05 1.0407e-06 9.9473e-05 1.8327e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.9168e-05 9.4989e-07 9.9168e-05 1.8337e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8864e-05 8.6637e-07 9.8864e-05 1.8347e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.8561e-05 7.9114e-07 9.8561e-05 1.8356e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.8261e-05 7.2259e-07 9.8261e-05 1.8366e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7962e-05 6.6010e-07 9.7962e-05 1.8376e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7664e-05 6.0314e-07 9.7664e-05 1.8386e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.7369e-05 5.5120e-07 9.7369e-05 1.8395e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.7074e-05 5.0382e-07 9.7074e-05 1.8405e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6782e-05 4.6061e-07 9.6782e-05 1.8415e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.6491e-05 4.2118e-07 9.6491e-05 1.8424e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.6202e-05 3.8519e-07 9.6202e-05 1.8434e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5914e-05 3.5235e-07 9.5914e-05 1.8443e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5628e-05 3.2236e-07 9.5628e-05 1.8453e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.5344e-05 2.9381e-07 9.5344e-05 1.8462e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.5061e-05 2.6895e-07 9.5061e-05 1.8472e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4780e-05 2.4623e-07 9.4780e-05 1.8481e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.4500e-05 2.2547e-07 9.4500e-05 1.8491e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.4222e-05 2.0650e-07 9.4222e-05 1.8500e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3946e-05 1.8915e-07 9.3946e-05 1.8510e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3671e-05 1.7329e-07 9.3671e-05 1.8519e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.3398e-05 1.5878e-07 9.3398e-05 1.8528e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.3126e-05 1.4551e-07 9.3126e-05 1.8537e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2856e-05 1.3337e-07 9.2856e-05 1.8547e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2587e-05 1.2226e-07 9.2587e-05 1.8556e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.2320e-05 1.1209e-07 9.2320e-05 1.8565e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2054e-05 1.0124e-07 9.2054e-05 1.8574e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1790e-05 9.2899e-08 9.1790e-05 1.8584e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.1527e-05 8.5255e-08 9.1527e-05 1.8593e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.1266e-05 7.8251e-08 9.1266e-05 1.8602e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1007e-05 7.1831e-08 9.1007e-05 1.8611e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0748e-05 6.5947e-08 9.0748e-05 1.8620e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.0492e-05 6.0553e-08 9.0492e-05 1.8629e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.0236e-05 5.5607e-08 9.0236e-05 1.8638e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9982e-05 5.1071e-08 8.9982e-05 1.8647e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9730e-05 4.6912e-08 8.9730e-05 1.8656e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.9479e-05 4.3097e-08 8.9479e-05 1.8665e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.9229e-05 3.9597e-08 8.9229e-05 1.8674e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8981e-05 3.4718e-08 8.8981e-05 1.8683e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8734e-05 3.1942e-08 8.8734e-05 1.8692e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.8488e-05 2.9391e-08 8.8488e-05 1.8701e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.8244e-05 2.7046e-08 8.8244e-05 1.8709e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8001e-05 2.4891e-08 8.8001e-05 1.8718e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7759e-05 2.2910e-08 8.7759e-05 1.8727e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7519e-05 2.1088e-08 8.7519e-05 1.8736e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.7280e-05 1.9413e-08 8.7280e-05 1.8744e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7042e-05 1.7873e-08 8.7042e-05 1.8753e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6806e-05 1.6457e-08 8.6806e-05 1.8762e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6571e-05 1.5155e-08 8.6571e-05 1.8770e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.6337e-05 1.3957e-08 8.6337e-05 1.8779e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6104e-05 1.1433e-08 8.6104e-05 1.8788e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5873e-05 1.0551e-08 8.5873e-05 1.8796e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5643e-05 9.7381e-09 8.5643e-05 1.8805e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.5414e-05 8.9881e-09 8.5414e-05 1.8813e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5186e-05 8.2964e-09 8.5186e-05 1.8822e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4960e-05 7.6585e-09 8.4960e-05 1.8830e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4735e-05 7.0702e-09 8.4735e-05 1.8839e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4510e-05 6.5275e-09 8.4510e-05 1.8847e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.4288e-05 6.0269e-09 8.4288e-05 1.8856e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4066e-05 5.5651e-09 8.4066e-05 1.8864e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3845e-05 5.1390e-09 8.3845e-05 1.8872e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3626e-05 4.7459e-09 8.3626e-05 1.8881e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.3408e-05 3.4424e-09 8.3408e-05 1.8889e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3191e-05 3.1876e-09 8.3191e-05 1.8898e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2975e-05 2.9518e-09 8.2975e-05 1.8906e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2760e-05 2.7336e-09 8.2760e-05 1.8914e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2546e-05 2.5317e-09 8.2546e-05 1.8922e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.2333e-05 2.3448e-09 8.2333e-05 1.8931e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2122e-05 2.1718e-09 8.2122e-05 1.8939e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1911e-05 2.0116e-09 8.1911e-05 1.8947e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1702e-05 1.8634e-09 8.1702e-05 1.8955e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1494e-05 1.7261e-09 8.1494e-05 1.8963e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1286e-05 1.5991e-09 8.1286e-05 1.8971e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1080e-05 1.4814e-09 8.1080e-05 1.8980e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0875e-05 8.7707e-10 8.0875e-05 1.8988e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0671e-05 8.1509e-10 8.0671e-05 1.8996e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0468e-05 7.5752e-10 8.0468e-05 1.9004e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0266e-05 7.0404e-10 8.0266e-05 1.9012e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0065e-05 6.5435e-10 8.0065e-05 1.9020e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9864e-05 6.0819e-10 7.9864e-05 1.9028e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9665e-05 5.6531e-10 7.9665e-05 1.9036e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9467e-05 5.2547e-10 7.9467e-05 1.9044e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9270e-05 4.8845e-10 7.9270e-05 1.9052e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9074e-05 4.5405e-10 7.9074e-05 1.9060e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8879e-05 4.2209e-10 7.8879e-05 1.9067e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8685e-05 3.9239e-10 7.8685e-05 1.9075e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8492e-05 1.6559e-10 7.8492e-05 1.9083e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8299e-05 1.5446e-10 7.8299e-05 1.9091e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8108e-05 1.4408e-10 7.8108e-05 1.9099e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7917e-05 1.3440e-10 7.7917e-05 1.9107e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7728e-05 1.2538e-10 7.7728e-05 1.9114e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7539e-05 1.1696e-10 7.7539e-05 1.9122e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7352e-05 1.0911e-10 7.7352e-05 1.9130e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7165e-05 1.0179e-10 7.7165e-05 1.9138e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6979e-05 9.4959e-11 7.6979e-05 1.9145e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6794e-05 8.8592e-11 7.6794e-05 1.9153e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6610e-05 8.2653e-11 7.6610e-05 1.9161e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6427e-05 7.7114e-11 7.6427e-05 1.9168e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6245e-05 1.8303e-11 7.6245e-05 1.9176e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6063e-05 1.7132e-11 7.6063e-05 1.9183e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5883e-05 1.6037e-11 7.5883e-05 1.9191e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5703e-05 1.5012e-11 7.5703e-05 1.9199e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5524e-05 1.4053e-11 7.5524e-05 1.9206e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5346e-05 1.3155e-11 7.5346e-05 1.9214e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5169e-05 1.2315e-11 7.5169e-05 1.9221e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4992e-05 1.1528e-11 7.4992e-05 1.9229e-01 0.0000e+00
