Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13739

TL =     9.23
SUMAC =     1.00
SZQ =       0.01462
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.19718
Initial SBAR             0.19518
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
66 0.0000e+00 0.0000e+00 1.0387e-04 5.0397e-04 1.0387e-04 1.5790e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0517e-04 4.4318e-04 1.0517e-04 1.5756e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0629e-04 3.9012e-04 1.0629e-04 1.5727e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0724e-04 3.4374e-04 1.0724e-04 1.5704e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0803e-04 3.0314e-04 1.0803e-04 1.5684e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0869e-04 2.6756e-04 1.0869e-04 1.5668e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0923e-04 2.3634e-04 1.0923e-04 1.5656e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0967e-04 2.0892e-04 1.0967e-04 1.5646e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1001e-04 1.8482e-04 1.1001e-04 1.5638e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1027e-04 1.6361e-04 1.1027e-04 1.5633e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1045e-04 1.4494e-04 1.1045e-04 1.5629e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1057e-04 1.2849e-04 1.1057e-04 1.5628e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1063e-04 1.1397e-04 1.1063e-04 1.5627e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1064e-04 1.0116e-04 1.1064e-04 1.5628e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1061e-04 8.9850e-05 1.1061e-04 1.5630e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1054e-04 7.9849e-05 1.1054e-04 1.5633e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1043e-04 7.1003e-05 1.1043e-04 1.5637e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1030e-04 6.3173e-05 1.1030e-04 1.5642e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1013e-04 5.6238e-05 1.1013e-04 1.5647e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0995e-04 5.0092e-05 1.0995e-04 1.5653e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0974e-04 4.4641e-05 1.0974e-04 1.5660e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0952e-04 3.9805e-05 1.0952e-04 1.5667e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0928e-04 3.5509e-05 1.0928e-04 1.5674e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0903e-04 3.1694e-05 1.0903e-04 1.5682e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0877e-04 2.8302e-05 1.0877e-04 1.5690e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0849e-04 2.5285e-05 1.0849e-04 1.5698e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0821e-04 2.2601e-05 1.0821e-04 1.5707e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0792e-04 2.0210e-05 1.0792e-04 1.5716e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0763e-04 1.8081e-05 1.0763e-04 1.5725e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0733e-04 1.6183e-05 1.0733e-04 1.5734e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0702e-04 1.4490e-05 1.0702e-04 1.5743e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0671e-04 1.2980e-05 1.0671e-04 1.5752e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0640e-04 1.1631e-05 1.0640e-04 1.5762e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0609e-04 1.0427e-05 1.0609e-04 1.5772e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0577e-04 9.3518e-06 1.0577e-04 1.5781e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0545e-04 8.3905e-06 1.0545e-04 1.5791e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0513e-04 7.5308e-06 1.0513e-04 1.5801e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0481e-04 6.7617e-06 1.0481e-04 1.5810e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0449e-04 6.0734e-06 1.0449e-04 1.5820e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0417e-04 5.4571e-06 1.0417e-04 1.5830e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0385e-04 4.9050e-06 1.0385e-04 1.5840e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0353e-04 4.4103e-06 1.0353e-04 1.5850e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0321e-04 3.9660e-06 1.0321e-04 1.5860e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0289e-04 3.5685e-06 1.0289e-04 1.5870e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0257e-04 3.2119e-06 1.0257e-04 1.5880e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0225e-04 2.8918e-06 1.0225e-04 1.5890e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0194e-04 2.6045e-06 1.0194e-04 1.5900e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0162e-04 2.3464e-06 1.0162e-04 1.5910e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0130e-04 2.1145e-06 1.0130e-04 1.5919e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0099e-04 1.9061e-06 1.0099e-04 1.5929e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0068e-04 1.7188e-06 1.0068e-04 1.5939e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0037e-04 1.5503e-06 1.0037e-04 1.5949e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0006e-04 1.3988e-06 1.0006e-04 1.5959e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9751e-05 1.2614e-06 9.9751e-05 1.5969e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9444e-05 1.1388e-06 9.9444e-05 1.5979e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9139e-05 1.0284e-06 9.9139e-05 1.5988e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8836e-05 9.2891e-07 9.8836e-05 1.5998e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8534e-05 8.3928e-07 9.8534e-05 1.6008e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8233e-05 7.5850e-07 9.8233e-05 1.6018e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7934e-05 6.8567e-07 9.7934e-05 1.6028e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7637e-05 6.1999e-07 9.7637e-05 1.6037e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7342e-05 5.6074e-07 9.7342e-05 1.6047e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7048e-05 5.0727e-07 9.7048e-05 1.6057e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6755e-05 4.5902e-07 9.6755e-05 1.6066e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6465e-05 4.1427e-07 9.6465e-05 1.6076e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6176e-05 3.7510e-07 9.6176e-05 1.6085e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5888e-05 3.3971e-07 9.5888e-05 1.6095e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5602e-05 3.0773e-07 9.5602e-05 1.6104e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5318e-05 2.7882e-07 9.5318e-05 1.6114e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5035e-05 2.5268e-07 9.5035e-05 1.6123e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4754e-05 2.2905e-07 9.4754e-05 1.6133e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4475e-05 2.0766e-07 9.4475e-05 1.6142e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4197e-05 1.8831e-07 9.4197e-05 1.6152e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3921e-05 1.7080e-07 9.3921e-05 1.6161e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3646e-05 1.5496e-07 9.3646e-05 1.6170e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3373e-05 1.3915e-07 9.3373e-05 1.6180e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3101e-05 1.2634e-07 9.3101e-05 1.6189e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2831e-05 1.1474e-07 9.2831e-05 1.6198e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2562e-05 1.0422e-07 9.2562e-05 1.6208e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2295e-05 9.4678e-08 9.2295e-05 1.6217e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2030e-05 8.6027e-08 9.2030e-05 1.6226e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1766e-05 7.8181e-08 9.1766e-05 1.6235e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1503e-05 7.1062e-08 9.1503e-05 1.6244e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1242e-05 6.4603e-08 9.1242e-05 1.6253e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0982e-05 5.8742e-08 9.0982e-05 1.6263e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0724e-05 5.3421e-08 9.0724e-05 1.6272e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0468e-05 4.6907e-08 9.0468e-05 1.6281e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0212e-05 4.2717e-08 9.0212e-05 1.6290e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9958e-05 3.8907e-08 8.9958e-05 1.6299e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9706e-05 3.5442e-08 8.9706e-05 1.6308e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9455e-05 3.2289e-08 8.9455e-05 1.6317e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9205e-05 2.9421e-08 8.9205e-05 1.6325e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8957e-05 2.6812e-08 8.8957e-05 1.6334e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8710e-05 2.4437e-08 8.8710e-05 1.6343e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8465e-05 2.2276e-08 8.8465e-05 1.6352e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8221e-05 2.0308e-08 8.8221e-05 1.6361e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7978e-05 1.8517e-08 8.7978e-05 1.6370e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7736e-05 1.5295e-08 8.7736e-05 1.6378e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7496e-05 1.3977e-08 8.7496e-05 1.6387e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7257e-05 1.2775e-08 8.7257e-05 1.6396e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7020e-05 1.1676e-08 8.7020e-05 1.6405e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6783e-05 1.0673e-08 8.6783e-05 1.6413e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6548e-05 9.7578e-09 8.6548e-05 1.6422e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6315e-05 8.9215e-09 8.6315e-05 1.6431e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6082e-05 8.1577e-09 8.6082e-05 1.6439e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5851e-05 7.4600e-09 8.5851e-05 1.6448e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5621e-05 6.8227e-09 8.5621e-05 1.6456e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5392e-05 6.2404e-09 8.5392e-05 1.6465e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5165e-05 4.5766e-09 8.5165e-05 1.6473e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4938e-05 4.1990e-09 8.4938e-05 1.6482e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4713e-05 3.8528e-09 8.4713e-05 1.6490e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4489e-05 3.5354e-09 8.4489e-05 1.6499e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4266e-05 3.2444e-09 8.4266e-05 1.6507e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4045e-05 2.9775e-09 8.4045e-05 1.6516e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3824e-05 2.7327e-09 8.3824e-05 1.6524e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3605e-05 2.5083e-09 8.3605e-05 1.6532e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3387e-05 2.3024e-09 8.3387e-05 1.6541e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3170e-05 2.1135e-09 8.3170e-05 1.6549e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2954e-05 1.9403e-09 8.2954e-05 1.6557e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2739e-05 1.1800e-09 8.2739e-05 1.6566e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2526e-05 1.0872e-09 8.2526e-05 1.6574e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2313e-05 1.0018e-09 8.2313e-05 1.6582e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2102e-05 9.2311e-10 8.2102e-05 1.6590e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1891e-05 8.5064e-10 8.1891e-05 1.6598e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1682e-05 7.8389e-10 8.1682e-05 1.6607e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1474e-05 7.2241e-10 8.1474e-05 1.6615e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1266e-05 6.6578e-10 8.1266e-05 1.6623e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1060e-05 6.1362e-10 8.1060e-05 1.6631e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0855e-05 5.6557e-10 8.0855e-05 1.6639e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0651e-05 5.2130e-10 8.0651e-05 1.6647e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0448e-05 4.8052e-10 8.0448e-05 1.6655e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0246e-05 2.2118e-10 8.0246e-05 1.6663e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0045e-05 2.0464e-10 8.0045e-05 1.6671e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9845e-05 1.8934e-10 7.9845e-05 1.6679e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9646e-05 1.7519e-10 7.9646e-05 1.6687e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9448e-05 1.6210e-10 7.9448e-05 1.6695e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9251e-05 1.4999e-10 7.9251e-05 1.6703e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9055e-05 1.3880e-10 7.9055e-05 1.6711e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8860e-05 1.2844e-10 7.8860e-05 1.6719e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8666e-05 1.1886e-10 7.8666e-05 1.6727e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8473e-05 1.0999e-10 7.8473e-05 1.6735e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8281e-05 1.0179e-10 7.8281e-05 1.6742e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8090e-05 2.6364e-11 7.8090e-05 1.6750e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7899e-05 2.4490e-11 7.7899e-05 1.6758e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7710e-05 2.2749e-11 7.7710e-05 1.6766e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7521e-05 2.1133e-11 7.7521e-05 1.6774e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7334e-05 1.9632e-11 7.7334e-05 1.6781e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7147e-05 1.8238e-11 7.7147e-05 1.6789e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6961e-05 1.6943e-11 7.6961e-05 1.6797e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6776e-05 1.5740e-11 7.6776e-05 1.6804e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6592e-05 1.4623e-11 7.6592e-05 1.6812e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6409e-05 1.3586e-11 7.6409e-05 1.6820e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6227e-05 1.2623e-11 7.6227e-05 1.6827e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6046e-05 0.0000e+00 7.6046e-05 1.6835e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5865e-05 0.0000e+00 7.5865e-05 1.6842e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5686e-05 0.0000e+00 7.5686e-05 1.6850e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5507e-05 0.0000e+00 7.5507e-05 1.6858e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5329e-05 0.0000e+00 7.5329e-05 1.6865e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5152e-05 0.0000e+00 7.5152e-05 1.6873e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4975e-05 0.0000e+00 7.4975e-05 1.6880e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4800e-05 0.0000e+00 7.4800e-05 1.6888e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4625e-05 0.0000e+00 7.4625e-05 1.6895e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4451e-05 0.0000e+00 7.4451e-05 1.6903e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4278e-05 0.0000e+00 7.4278e-05 1.6910e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4106e-05 0.0000e+00 7.4106e-05 1.6917e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3935e-05 0.0000e+00 7.3935e-05 1.6925e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3764e-05 0.0000e+00 7.3764e-05 1.6932e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3594e-05 0.0000e+00 7.3594e-05 1.6939e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3425e-05 0.0000e+00 7.3425e-05 1.6947e-01 0.0000e+00
