Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12209

TL =     6.47
SUMAC =     1.00
SZQ =       0.23031
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.28542
Initial SBAR             0.28342
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
31 0.0000e+00 1.6800e-05 4.2461e-05 9.8098e-04 4.2461e-05 2.7422e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.0187e-05 9.6214e-04 4.3725e-05 2.7330e-01 6.4619e-06
33 5.0000e-04 0.0000e+00 4.8591e-05 9.1100e-04 4.4998e-05 2.7243e-01 3.5929e-06
34 0.0000e+00 0.0000e+00 4.6232e-05 8.2581e-04 4.6232e-05 2.7165e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.7372e-05 7.5064e-04 4.7372e-05 2.7095e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.8425e-05 6.8290e-04 4.8425e-05 2.7032e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.9395e-05 6.2162e-04 4.9395e-05 2.6974e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.0286e-05 5.6607e-04 5.0286e-05 2.6923e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.1103e-05 5.1566e-04 5.1103e-05 2.6876e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.1850e-05 4.6988e-04 5.1850e-05 2.6834e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.2532e-05 4.2829e-04 5.2532e-05 2.6797e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.3153e-05 3.9049e-04 5.3153e-05 2.6763e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.3716e-05 3.5611e-04 5.3716e-05 2.6733e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.4226e-05 3.2485e-04 5.4226e-05 2.6706e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.4687e-05 2.9640e-04 5.4687e-05 2.6682e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.2044e-05 3.5097e-04 5.5101e-05 2.6652e-01 6.9429e-06
47 0.0000e+00 9.2300e-05 5.5613e-05 3.1423e-04 5.5613e-05 2.6626e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.8526e-05 3.1391e-04 5.6064e-05 2.6600e-01 2.4620e-06
49 0.0000e+00 1.2500e-04 5.6518e-05 2.8338e-04 5.6518e-05 2.6578e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.2397e-05 3.2143e-04 5.6920e-05 2.6551e-01 5.4776e-06
51 2.5000e-03 1.2500e-04 7.4419e-05 4.8665e-04 5.7392e-05 2.6508e-01 1.7027e-05
52 3.0000e-03 1.1300e-04 7.8826e-05 6.6878e-04 5.8167e-05 2.6447e-01 2.0659e-05
53 2.5000e-03 9.2300e-05 7.6440e-05 7.8799e-04 5.9288e-05 2.6374e-01 1.7152e-05
54 3.0000e-03 6.5200e-05 8.1164e-05 9.4144e-04 6.0654e-05 2.6286e-01 2.0510e-05
55 2.5000e-03 3.1600e-05 8.0611e-05 1.0371e-03 6.2346e-05 2.6189e-01 1.8265e-05
56 2.0000e-03 0.0000e+00 8.0574e-05 1.0867e-03 6.4275e-05 2.6087e-01 1.6299e-05
57 1.0000e-03 0.0000e+00 7.5474e-05 1.0531e-03 6.6361e-05 2.5988e-01 9.1125e-06
58 1.0000e-03 0.0000e+00 7.7552e-05 1.0291e-03 6.8440e-05 2.5892e-01 9.1125e-06
59 0.0000e+00 0.0000e+00 7.0525e-05 9.2327e-04 7.0525e-05 2.5807e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.6986e-05 8.7545e-04 7.2430e-05 2.5726e-01 4.5563e-06
61 5.0000e-04 0.0000e+00 7.8827e-05 8.3115e-04 7.4270e-05 2.5651e-01 4.5563e-06
62 0.0000e+00 0.0000e+00 7.6048e-05 7.4810e-04 7.6048e-05 2.5583e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 7.7662e-05 6.7564e-04 7.7662e-05 2.5524e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 7.9127e-05 6.1078e-04 7.9127e-05 2.5470e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.0452e-05 5.5251e-04 8.0452e-05 2.5423e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.1648e-05 5.0007e-04 8.1648e-05 2.5381e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 8.2723e-05 4.5282e-04 8.2723e-05 2.5344e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 8.3685e-05 4.1021e-04 8.3685e-05 2.5312e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 8.4543e-05 3.7174e-04 8.4543e-05 2.5283e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 8.5306e-05 3.3702e-04 8.5306e-05 2.5258e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 8.5979e-05 3.0564e-04 8.5979e-05 2.5236e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 8.6571e-05 2.7728e-04 8.6571e-05 2.5217e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 8.7089e-05 2.5164e-04 8.7089e-05 2.5200e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 8.7538e-05 2.2845e-04 8.7538e-05 2.5186e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 8.7924e-05 2.0746e-04 8.7924e-05 2.5174e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 8.8253e-05 1.8846e-04 8.8253e-05 2.5164e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 8.8530e-05 1.7125e-04 8.8530e-05 2.5156e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 8.8759e-05 1.5567e-04 8.8759e-05 2.5149e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 8.8945e-05 1.4155e-04 8.8945e-05 2.5144e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 8.9091e-05 1.2875e-04 8.9091e-05 2.5140e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 8.9202e-05 1.1714e-04 8.9202e-05 2.5137e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 8.9280e-05 1.0661e-04 8.9280e-05 2.5136e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 8.9328e-05 9.7053e-05 8.9328e-05 2.5135e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 8.9350e-05 8.8380e-05 8.9350e-05 2.5135e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 8.9347e-05 8.0505e-05 8.9347e-05 2.5136e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 8.9322e-05 7.3352e-05 8.9322e-05 2.5137e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 8.9278e-05 6.6853e-05 8.9278e-05 2.5140e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 8.9215e-05 6.0946e-05 8.9215e-05 2.5142e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 8.9136e-05 5.5576e-05 8.9136e-05 2.5146e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 8.9043e-05 5.0692e-05 8.9043e-05 2.5150e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 8.8936e-05 4.6250e-05 8.8936e-05 2.5154e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 8.8818e-05 4.2207e-05 8.8818e-05 2.5159e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 8.8688e-05 3.8527e-05 8.8688e-05 2.5164e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 8.8549e-05 3.5177e-05 8.8549e-05 2.5169e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 8.8402e-05 3.2125e-05 8.8402e-05 2.5175e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 8.8247e-05 2.9346e-05 8.8247e-05 2.5180e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 8.8084e-05 2.6812e-05 8.8084e-05 2.5187e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 8.7916e-05 2.4503e-05 8.7916e-05 2.5193e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 8.7742e-05 2.2398e-05 8.7742e-05 2.5199e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 8.7563e-05 2.0478e-05 8.7563e-05 2.5206e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 8.7379e-05 1.8727e-05 8.7379e-05 2.5213e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 8.7192e-05 1.7129e-05 8.7192e-05 2.5220e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 8.7001e-05 1.5671e-05 8.7001e-05 2.5227e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 8.6808e-05 1.4340e-05 8.6808e-05 2.5234e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 8.6611e-05 1.3124e-05 8.6611e-05 2.5242e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 8.6413e-05 1.2014e-05 8.6413e-05 2.5249e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 8.6212e-05 1.1000e-05 8.6212e-05 2.5257e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 8.6010e-05 1.0073e-05 8.6010e-05 2.5264e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 8.5806e-05 9.2260e-06 8.5806e-05 2.5272e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 8.5601e-05 8.4519e-06 8.5601e-05 2.5280e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 8.5395e-05 7.7442e-06 8.5395e-05 2.5287e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 8.5188e-05 7.0969e-06 8.5188e-05 2.5295e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 8.4980e-05 6.5049e-06 8.4980e-05 2.5303e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 8.4772e-05 5.9632e-06 8.4772e-05 2.5311e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 8.4563e-05 5.4676e-06 8.4563e-05 2.5319e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.4355e-05 5.0140e-06 8.4355e-05 2.5327e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.4146e-05 4.5986e-06 8.4146e-05 2.5335e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.3937e-05 4.2184e-06 8.3937e-05 2.5343e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.3728e-05 3.8704e-06 8.3728e-05 2.5351e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.3519e-05 3.5515e-06 8.3519e-05 2.5359e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.3311e-05 3.2595e-06 8.3311e-05 2.5367e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.3103e-05 2.9919e-06 8.3103e-05 2.5375e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.2895e-05 2.7467e-06 8.2895e-05 2.5383e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.2687e-05 2.5219e-06 8.2687e-05 2.5391e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.2481e-05 2.3159e-06 8.2481e-05 2.5399e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.2274e-05 2.1270e-06 8.2274e-05 2.5407e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.2068e-05 1.9534e-06 8.2068e-05 2.5415e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.1863e-05 1.7946e-06 8.1863e-05 2.5423e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.1659e-05 1.6489e-06 8.1659e-05 2.5431e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.1455e-05 1.5153e-06 8.1455e-05 2.5439e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.1251e-05 1.3926e-06 8.1251e-05 2.5447e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.1049e-05 1.2801e-06 8.1049e-05 2.5455e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.0847e-05 1.1768e-06 8.0847e-05 2.5463e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.0646e-05 1.0820e-06 8.0646e-05 2.5471e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.0446e-05 9.9492e-07 8.0446e-05 2.5479e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.0246e-05 9.1498e-07 8.0246e-05 2.5487e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.0048e-05 8.4157e-07 8.0048e-05 2.5495e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.9850e-05 7.7364e-07 7.9850e-05 2.5502e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.9653e-05 7.1176e-07 7.9653e-05 2.5510e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.9456e-05 6.5491e-07 7.9456e-05 2.5518e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.9261e-05 6.0267e-07 7.9261e-05 2.5526e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.9066e-05 5.5466e-07 7.9066e-05 2.5534e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.8873e-05 5.1053e-07 7.8873e-05 2.5542e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 7.8680e-05 4.6996e-07 7.8680e-05 2.5550e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 7.8488e-05 4.3267e-07 7.8488e-05 2.5557e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 7.8296e-05 3.9837e-07 7.8296e-05 2.5565e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 7.8106e-05 3.6684e-07 7.8106e-05 2.5573e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 7.7917e-05 3.3783e-07 7.7917e-05 2.5581e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 7.7728e-05 3.1061e-07 7.7728e-05 2.5588e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 7.7540e-05 2.8614e-07 7.7540e-05 2.5596e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 7.7353e-05 2.6362e-07 7.7353e-05 2.5604e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 7.7167e-05 2.4289e-07 7.7167e-05 2.5612e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 7.6982e-05 2.2382e-07 7.6982e-05 2.5619e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 7.6797e-05 2.0626e-07 7.6797e-05 2.5627e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.6614e-05 1.9010e-07 7.6614e-05 2.5635e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.6431e-05 1.7523e-07 7.6431e-05 2.5642e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.6249e-05 1.6153e-07 7.6249e-05 2.5650e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.6068e-05 1.4891e-07 7.6068e-05 2.5657e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.5888e-05 1.3659e-07 7.5888e-05 2.5665e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.5708e-05 1.2597e-07 7.5708e-05 2.5673e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.5530e-05 1.1618e-07 7.5530e-05 2.5680e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.5352e-05 1.0717e-07 7.5352e-05 2.5688e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.5175e-05 9.8860e-08 7.5175e-05 2.5695e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.4999e-05 9.1204e-08 7.4999e-05 2.5703e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.4823e-05 8.4148e-08 7.4823e-05 2.5710e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.4649e-05 7.7644e-08 7.4649e-05 2.5718e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.4475e-05 7.1649e-08 7.4475e-05 2.5725e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.4302e-05 6.6122e-08 7.4302e-05 2.5732e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.4130e-05 6.1027e-08 7.4130e-05 2.5740e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.3959e-05 5.5484e-08 7.3959e-05 2.5747e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.3788e-05 5.1236e-08 7.3788e-05 2.5755e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.3618e-05 4.7316e-08 7.3618e-05 2.5762e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.3449e-05 4.3699e-08 7.3449e-05 2.5769e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.3281e-05 4.0361e-08 7.3281e-05 2.5777e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.3113e-05 3.7281e-08 7.3113e-05 2.5784e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.2946e-05 3.4439e-08 7.2946e-05 2.5791e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.2780e-05 3.1815e-08 7.2780e-05 2.5798e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.2615e-05 2.9393e-08 7.2615e-05 2.5806e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.2451e-05 2.7158e-08 7.2451e-05 2.5813e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.2287e-05 2.5094e-08 7.2287e-05 2.5820e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.2124e-05 2.2218e-08 7.2124e-05 2.5827e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.1961e-05 2.0547e-08 7.1961e-05 2.5835e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.1800e-05 1.9003e-08 7.1800e-05 2.5842e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.1639e-05 1.7577e-08 7.1639e-05 2.5849e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.1479e-05 1.6258e-08 7.1479e-05 2.5856e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.1319e-05 1.5039e-08 7.1319e-05 2.5863e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.1161e-05 1.3912e-08 7.1161e-05 2.5870e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.1003e-05 1.2870e-08 7.1003e-05 2.5877e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.0845e-05 1.1907e-08 7.0845e-05 2.5885e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.0689e-05 1.1016e-08 7.0689e-05 2.5892e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.0533e-05 1.0193e-08 7.0533e-05 2.5899e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.0377e-05 8.3894e-09 7.0377e-05 2.5906e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.0223e-05 7.7735e-09 7.0223e-05 2.5913e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.0069e-05 7.2032e-09 7.0069e-05 2.5920e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.9916e-05 6.6750e-09 6.9916e-05 2.5927e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.9763e-05 6.1858e-09 6.9763e-05 2.5934e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.9611e-05 5.7327e-09 6.9611e-05 2.5941e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.9460e-05 5.3130e-09 6.9460e-05 2.5948e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.9309e-05 4.9242e-09 6.9309e-05 2.5954e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.9159e-05 4.5640e-09 6.9159e-05 2.5961e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.9010e-05 4.2304e-09 6.9010e-05 2.5968e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.8861e-05 3.9213e-09 6.8861e-05 2.5975e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.8713e-05 2.6835e-09 6.8713e-05 2.5982e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.8566e-05 2.4930e-09 6.8566e-05 2.5989e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.8419e-05 2.3160e-09 6.8419e-05 2.5996e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.8273e-05 2.1517e-09 6.8273e-05 2.6003e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.8128e-05 1.9991e-09 6.8128e-05 2.6009e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.7983e-05 1.8573e-09 6.7983e-05 2.6016e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.7838e-05 1.7257e-09 6.7838e-05 2.6023e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.7695e-05 1.6034e-09 6.7695e-05 2.6030e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.7552e-05 1.4899e-09 6.7552e-05 2.6037e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.7409e-05 1.3844e-09 6.7409e-05 2.6043e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.7267e-05 1.2864e-09 6.7267e-05 2.6050e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.7126e-05 6.0837e-10 6.7126e-05 2.6057e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.6986e-05 5.6694e-10 6.6986e-05 2.6063e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.6845e-05 5.2835e-10 6.6845e-05 2.6070e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.6706e-05 4.9239e-10 6.6706e-05 2.6077e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.6567e-05 4.5889e-10 6.6567e-05 2.6083e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.6429e-05 4.2768e-10 6.6429e-05 2.6090e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.6291e-05 3.9860e-10 6.6291e-05 2.6097e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.6154e-05 3.7151e-10 6.6154e-05 2.6103e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.6017e-05 3.4626e-10 6.6017e-05 2.6110e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.5881e-05 3.2273e-10 6.5881e-05 2.6116e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.5746e-05 3.0081e-10 6.5746e-05 2.6123e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.5611e-05 7.6160e-11 6.5611e-05 2.6130e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.5476e-05 7.1202e-11 6.5476e-05 2.6136e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.5342e-05 6.6568e-11 6.5342e-05 2.6143e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.5209e-05 6.2237e-11 6.5209e-05 2.6149e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.5076e-05 5.8188e-11 6.5076e-05 2.6156e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.4944e-05 5.4404e-11 6.4944e-05 2.6162e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.4813e-05 5.0866e-11 6.4813e-05 2.6169e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.4681e-05 4.7559e-11 6.4681e-05 2.6175e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.4551e-05 4.4468e-11 6.4551e-05 2.6182e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.4421e-05 4.1578e-11 6.4421e-05 2.6188e-01 0.0000e+00
