Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13069

TL =     6.72
SUMAC =     1.00
SZQ =       0.17975
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.27749
Initial SBAR             0.27549
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
38 0.0000e+00 0.0000e+00 5.1627e-05 6.0644e-04 5.1627e-05 2.6041e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.2529e-05 5.5319e-04 5.2529e-05 2.5991e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.3358e-05 5.0476e-04 5.3358e-05 2.5946e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.4116e-05 4.6069e-04 5.4116e-05 2.5906e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.4808e-05 4.2057e-04 5.4808e-05 2.5869e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.5438e-05 3.8403e-04 5.5438e-05 2.5836e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.6010e-05 3.5075e-04 5.6010e-05 2.5807e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.6528e-05 3.2043e-04 5.6528e-05 2.5780e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.0962e-05 3.7525e-04 5.6996e-05 2.5749e-01 3.9656e-06
47 0.0000e+00 9.2300e-05 5.7566e-05 3.3862e-04 5.7566e-05 2.5720e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.9596e-05 3.3716e-04 5.8074e-05 2.5692e-01 1.5217e-06
49 0.0000e+00 1.2500e-04 5.8583e-05 3.0565e-04 5.8583e-05 2.5668e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.2422e-05 3.4338e-04 5.9037e-05 2.5639e-01 3.3855e-06
51 2.5000e-03 1.2500e-04 7.0087e-05 5.1289e-04 5.9564e-05 2.5594e-01 1.0524e-05
52 3.0000e-03 1.1300e-04 7.3182e-05 7.0371e-04 6.0413e-05 2.5530e-01 1.2769e-05
53 2.5000e-03 9.2300e-05 7.2241e-05 8.3137e-04 6.1640e-05 2.5453e-01 1.0601e-05
54 3.0000e-03 6.5200e-05 7.6055e-05 9.9324e-04 6.3141e-05 2.5360e-01 1.2914e-05
55 2.5000e-03 3.1600e-05 7.5817e-05 1.0976e-03 6.5003e-05 2.5256e-01 1.0814e-05
56 2.0000e-03 0.0000e+00 7.5877e-05 1.1533e-03 6.7135e-05 2.5148e-01 8.7422e-06
57 1.0000e-03 0.0000e+00 7.3894e-05 1.1206e-03 6.9452e-05 2.5043e-01 4.4413e-06
58 1.0000e-03 0.0000e+00 7.6213e-05 1.0956e-03 7.1772e-05 2.4940e-01 4.4413e-06
59 0.0000e+00 0.0000e+00 7.4105e-05 9.8452e-04 7.4105e-05 2.4849e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.8464e-05 9.3416e-04 7.6244e-05 2.4764e-01 2.2206e-06
61 5.0000e-04 0.0000e+00 8.0536e-05 8.8742e-04 7.8316e-05 2.4683e-01 2.2206e-06
62 0.0000e+00 0.0000e+00 8.0321e-05 7.9979e-04 8.0321e-05 2.4611e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.2147e-05 7.2320e-04 8.2147e-05 2.4547e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.3810e-05 6.5449e-04 8.3810e-05 2.4489e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.5318e-05 5.9269e-04 8.5318e-05 2.4439e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.6681e-05 5.3700e-04 8.6681e-05 2.4394e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 8.7910e-05 4.8677e-04 8.7910e-05 2.4354e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 8.9012e-05 4.4141e-04 8.9012e-05 2.4319e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 8.9998e-05 4.0044e-04 8.9998e-05 2.4288e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.0875e-05 3.6339e-04 9.0875e-05 2.4260e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.1652e-05 3.2987e-04 9.1652e-05 2.4236e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.2337e-05 2.9955e-04 9.2337e-05 2.4216e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.2937e-05 2.7209e-04 9.2937e-05 2.4198e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.3459e-05 2.4722e-04 9.3459e-05 2.4182e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.3909e-05 2.2469e-04 9.3909e-05 2.4169e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.4294e-05 2.0427e-04 9.4294e-05 2.4158e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.4618e-05 1.8575e-04 9.4618e-05 2.4149e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.4888e-05 1.6896e-04 9.4888e-05 2.4142e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.5108e-05 1.5373e-04 9.5108e-05 2.4136e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.5282e-05 1.3990e-04 9.5282e-05 2.4132e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.5415e-05 1.2735e-04 9.5415e-05 2.4128e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.5511e-05 1.1596e-04 9.5511e-05 2.4126e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.5572e-05 1.0561e-04 9.5572e-05 2.4125e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.5602e-05 9.6209e-05 9.5602e-05 2.4125e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.5603e-05 8.7665e-05 9.5603e-05 2.4126e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.5580e-05 7.9898e-05 9.5580e-05 2.4128e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.5533e-05 7.2837e-05 9.5533e-05 2.4130e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.5465e-05 6.6414e-05 9.5465e-05 2.4133e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.5379e-05 6.0572e-05 9.5379e-05 2.4136e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.5275e-05 5.5255e-05 9.5275e-05 2.4140e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.5156e-05 5.0417e-05 9.5156e-05 2.4145e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.5023e-05 4.6011e-05 9.5023e-05 2.4150e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.4877e-05 4.2000e-05 9.4877e-05 2.4155e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.4721e-05 3.8346e-05 9.4721e-05 2.4161e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.4554e-05 3.5018e-05 9.4554e-05 2.4166e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.4378e-05 3.1985e-05 9.4378e-05 2.4173e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.4194e-05 2.9220e-05 9.4194e-05 2.4179e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.4003e-05 2.6700e-05 9.4003e-05 2.4186e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.3806e-05 2.4401e-05 9.3806e-05 2.4193e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.3603e-05 2.2305e-05 9.3603e-05 2.4200e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.3394e-05 2.0393e-05 9.3394e-05 2.4207e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.3181e-05 1.8648e-05 9.3181e-05 2.4215e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.2965e-05 1.7055e-05 9.2965e-05 2.4222e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.2744e-05 1.5602e-05 9.2744e-05 2.4230e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.2521e-05 1.4274e-05 9.2521e-05 2.4238e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.2295e-05 1.3062e-05 9.2295e-05 2.4246e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.2067e-05 1.1955e-05 9.2067e-05 2.4254e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.1837e-05 1.0944e-05 9.1837e-05 2.4262e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.1605e-05 1.0019e-05 9.1605e-05 2.4270e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.1372e-05 9.1747e-06 9.1372e-05 2.4278e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.1137e-05 8.4026e-06 9.1137e-05 2.4287e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.0902e-05 7.6968e-06 9.0902e-05 2.4295e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.0666e-05 7.0513e-06 9.0666e-05 2.4303e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.0429e-05 6.4610e-06 9.0429e-05 2.4312e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.0192e-05 5.9210e-06 9.0192e-05 2.4320e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 8.9955e-05 5.4269e-06 8.9955e-05 2.4329e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 8.9718e-05 4.9748e-06 8.9718e-05 2.4337e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 8.9480e-05 4.5609e-06 8.9480e-05 2.4346e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.9243e-05 4.1822e-06 8.9243e-05 2.4354e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.9006e-05 3.8354e-06 8.9006e-05 2.4363e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.8770e-05 3.5180e-06 8.8770e-05 2.4371e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.8534e-05 3.2272e-06 8.8534e-05 2.4380e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.8298e-05 2.9609e-06 8.8298e-05 2.4388e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.8063e-05 2.7169e-06 8.8063e-05 2.4397e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.7828e-05 2.4934e-06 8.7828e-05 2.4405e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.7594e-05 2.2885e-06 8.7594e-05 2.4414e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.7361e-05 2.1005e-06 8.7361e-05 2.4422e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.7129e-05 1.9285e-06 8.7129e-05 2.4431e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.6897e-05 1.7707e-06 8.6897e-05 2.4439e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.6666e-05 1.6261e-06 8.6666e-05 2.4448e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.6436e-05 1.4934e-06 8.6436e-05 2.4456e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.6207e-05 1.3718e-06 8.6207e-05 2.4465e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.5979e-05 1.2602e-06 8.5979e-05 2.4473e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.5751e-05 1.1578e-06 8.5751e-05 2.4482e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.5525e-05 1.0636e-06 8.5525e-05 2.4490e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.5300e-05 9.7741e-07 8.5300e-05 2.4499e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.5075e-05 8.9833e-07 8.5075e-05 2.4507e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.4852e-05 8.2575e-07 8.4852e-05 2.4515e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.4629e-05 7.5912e-07 8.4629e-05 2.4524e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.4408e-05 6.9794e-07 8.4408e-05 2.4532e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.4187e-05 6.4176e-07 8.4187e-05 2.4541e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.3968e-05 5.9016e-07 8.3968e-05 2.4549e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.3749e-05 5.4277e-07 8.3749e-05 2.4557e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.3532e-05 4.9888e-07 8.3532e-05 2.4565e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.3315e-05 4.5894e-07 8.3315e-05 2.4574e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.3100e-05 4.2223e-07 8.3100e-05 2.4582e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.2885e-05 3.8850e-07 8.2885e-05 2.4590e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.2672e-05 3.5751e-07 8.2672e-05 2.4599e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.2459e-05 3.2901e-07 8.2459e-05 2.4607e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.2248e-05 3.0282e-07 8.2248e-05 2.4615e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.2038e-05 2.7874e-07 8.2038e-05 2.4623e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.1828e-05 2.5660e-07 8.1828e-05 2.4631e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.1620e-05 2.3580e-07 8.1620e-05 2.4639e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.1413e-05 2.1712e-07 8.1413e-05 2.4648e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.1206e-05 1.9995e-07 8.1206e-05 2.4656e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.1001e-05 1.8415e-07 8.1001e-05 2.4664e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.0797e-05 1.6961e-07 8.0797e-05 2.4672e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.0594e-05 1.5624e-07 8.0594e-05 2.4680e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.0391e-05 1.4393e-07 8.0391e-05 2.4688e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.0190e-05 1.3260e-07 8.0190e-05 2.4696e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.9989e-05 1.2218e-07 7.9989e-05 2.4704e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.9790e-05 1.1199e-07 7.9790e-05 2.4712e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.9592e-05 1.0322e-07 7.9592e-05 2.4720e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.9394e-05 9.5147e-08 7.9394e-05 2.4728e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.9198e-05 8.7710e-08 7.9198e-05 2.4736e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.9002e-05 8.0861e-08 7.9002e-05 2.4743e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.8808e-05 7.4553e-08 7.8808e-05 2.4751e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.8614e-05 6.8742e-08 7.8614e-05 2.4759e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.8421e-05 6.3389e-08 7.8421e-05 2.4767e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.8229e-05 5.8457e-08 7.8229e-05 2.4775e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.8039e-05 5.3159e-08 7.8039e-05 2.4783e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.7849e-05 4.9046e-08 7.7849e-05 2.4790e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.7660e-05 4.5255e-08 7.7660e-05 2.4798e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.7471e-05 4.1760e-08 7.7471e-05 2.4806e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.7284e-05 3.8538e-08 7.7284e-05 2.4814e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.7098e-05 3.5566e-08 7.7098e-05 2.4821e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.6912e-05 3.2826e-08 7.6912e-05 2.4829e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.6728e-05 3.0299e-08 7.6728e-05 2.4837e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.6544e-05 2.7968e-08 7.6544e-05 2.4844e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.6361e-05 2.4919e-08 7.6361e-05 2.4852e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.6179e-05 2.3019e-08 7.6179e-05 2.4860e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.5998e-05 2.1265e-08 7.5998e-05 2.4867e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.5818e-05 1.9646e-08 7.5818e-05 2.4875e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.5639e-05 1.8151e-08 7.5639e-05 2.4882e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.5460e-05 1.6771e-08 7.5460e-05 2.4890e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.5282e-05 1.5496e-08 7.5282e-05 2.4897e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.5106e-05 1.4320e-08 7.5106e-05 2.4905e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.4930e-05 1.3233e-08 7.4930e-05 2.4912e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.4754e-05 1.1216e-08 7.4754e-05 2.4920e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.4580e-05 1.0377e-08 7.4580e-05 2.4927e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.4406e-05 9.6007e-09 7.4406e-05 2.4935e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.4234e-05 8.8829e-09 7.4234e-05 2.4942e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.4062e-05 8.2192e-09 7.4062e-05 2.4950e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.3890e-05 7.6054e-09 7.3890e-05 2.4957e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.3720e-05 7.0377e-09 7.3720e-05 2.4964e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.3550e-05 6.5127e-09 7.3550e-05 2.4972e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.3382e-05 6.0271e-09 7.3382e-05 2.4979e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.3213e-05 4.5812e-09 7.3213e-05 2.4986e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.3046e-05 4.2465e-09 7.3046e-05 2.4994e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.2880e-05 3.9364e-09 7.2880e-05 2.5001e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.2714e-05 3.6491e-09 7.2714e-05 2.5008e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.2549e-05 3.3829e-09 7.2549e-05 2.5016e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.2385e-05 3.1362e-09 7.2385e-05 2.5023e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.2221e-05 2.9076e-09 7.2221e-05 2.5030e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.2058e-05 2.6957e-09 7.2058e-05 2.5037e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.1896e-05 2.4994e-09 7.1896e-05 2.5044e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.1735e-05 1.5208e-09 7.1735e-05 2.5052e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.1574e-05 1.4130e-09 7.1574e-05 2.5059e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.1414e-05 1.3130e-09 7.1414e-05 2.5066e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.1255e-05 1.2200e-09 7.1255e-05 2.5073e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.1097e-05 1.1337e-09 7.1097e-05 2.5080e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.0939e-05 1.0534e-09 7.0939e-05 2.5087e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.0782e-05 9.7894e-10 7.0782e-05 2.5094e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.0625e-05 9.0972e-10 7.0625e-05 2.5101e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.0470e-05 8.4542e-10 7.0470e-05 2.5108e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.0315e-05 3.3198e-10 7.0315e-05 2.5115e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.0160e-05 3.0931e-10 7.0160e-05 2.5122e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.0007e-05 2.8820e-10 7.0007e-05 2.5129e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.9854e-05 2.6853e-10 6.9854e-05 2.5136e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.9701e-05 2.5021e-10 6.9701e-05 2.5143e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.9550e-05 2.3315e-10 6.9550e-05 2.5150e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.9399e-05 2.1725e-10 6.9399e-05 2.5157e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.9248e-05 2.0244e-10 6.9248e-05 2.5164e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.9099e-05 1.8864e-10 6.9099e-05 2.5171e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.8950e-05 3.1748e-11 6.8950e-05 2.5178e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.8801e-05 2.9669e-11 6.8801e-05 2.5185e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.8653e-05 2.7726e-11 6.8653e-05 2.5192e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.8506e-05 2.5910e-11 6.8506e-05 2.5199e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.8360e-05 2.4214e-11 6.8360e-05 2.5205e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.8214e-05 2.2629e-11 6.8214e-05 2.5212e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.8069e-05 2.1149e-11 6.8069e-05 2.5219e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.7924e-05 1.9765e-11 6.7924e-05 2.5226e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.7780e-05 1.8473e-11 6.7780e-05 2.5233e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.7637e-05 1.7265e-11 6.7637e-05 2.5239e-01 0.0000e+00
