Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13679

TL =     8.35
SUMAC =     1.00
SZQ =       0.03511
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22522
Initial SBAR             0.22322
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
103 0.0000e+00 1.7800e-05 1.0472e-04 1.2341e-05 1.0472e-04 1.8617e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0441e-04 1.1208e-05 1.0441e-04 1.8626e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0411e-04 1.0181e-05 1.0411e-04 1.8635e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0381e-04 9.2513e-06 1.0381e-04 1.8645e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0350e-04 8.4084e-06 1.0350e-04 1.8654e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0319e-04 7.6438e-06 1.0319e-04 1.8664e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0288e-04 6.9510e-06 1.0288e-04 1.8674e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0258e-04 6.3226e-06 1.0258e-04 1.8683e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0227e-04 5.7523e-06 1.0227e-04 1.8693e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0196e-04 5.2348e-06 1.0196e-04 1.8703e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0165e-04 4.7650e-06 1.0165e-04 1.8712e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0135e-04 4.3383e-06 1.0135e-04 1.8722e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0104e-04 3.9508e-06 1.0104e-04 1.8732e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0073e-04 3.5987e-06 1.0073e-04 1.8741e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0043e-04 3.2787e-06 1.0043e-04 1.8751e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0012e-04 2.9879e-06 1.0012e-04 1.8761e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9820e-05 2.7229e-06 9.9820e-05 1.8771e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9517e-05 2.4825e-06 9.9517e-05 1.8780e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9216e-05 2.2637e-06 9.9216e-05 1.8790e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8916e-05 2.0647e-06 9.8916e-05 1.8800e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8617e-05 1.8836e-06 9.8617e-05 1.8809e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8319e-05 1.7187e-06 9.8319e-05 1.8819e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8023e-05 1.5685e-06 9.8023e-05 1.8829e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7728e-05 1.4318e-06 9.7728e-05 1.8838e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7434e-05 1.3072e-06 9.7434e-05 1.8848e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7142e-05 1.1937e-06 9.7142e-05 1.8857e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6851e-05 1.0902e-06 9.6851e-05 1.8867e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6562e-05 9.9528e-07 9.6562e-05 1.8877e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6274e-05 9.0941e-07 9.6274e-05 1.8886e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5987e-05 8.3110e-07 9.5987e-05 1.8896e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5702e-05 7.5966e-07 9.5702e-05 1.8905e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5419e-05 6.9449e-07 9.5419e-05 1.8915e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5137e-05 6.3502e-07 9.5137e-05 1.8924e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4856e-05 5.8074e-07 9.4856e-05 1.8933e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4577e-05 5.3119e-07 9.4577e-05 1.8943e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4300e-05 4.8595e-07 9.4300e-05 1.8952e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4024e-05 4.4464e-07 9.4024e-05 1.8962e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3749e-05 4.0690e-07 9.3749e-05 1.8971e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3476e-05 3.7157e-07 9.3476e-05 1.8980e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3204e-05 3.4018e-07 9.3204e-05 1.8990e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2934e-05 3.1150e-07 9.2934e-05 1.8999e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2666e-05 2.8528e-07 9.2666e-05 1.9008e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2399e-05 2.6130e-07 9.2399e-05 1.9017e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2133e-05 2.3938e-07 9.2133e-05 1.9026e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1869e-05 2.1932e-07 9.1869e-05 1.9036e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1606e-05 2.0098e-07 9.1606e-05 1.9045e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1345e-05 1.8420e-07 9.1345e-05 1.9054e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1085e-05 1.6884e-07 9.1085e-05 1.9063e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0827e-05 1.5478e-07 9.0827e-05 1.9072e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0570e-05 1.4076e-07 9.0570e-05 1.9081e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0314e-05 1.2912e-07 9.0314e-05 1.9090e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0060e-05 1.1846e-07 9.0060e-05 1.9099e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9807e-05 1.0869e-07 8.9807e-05 1.9108e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9556e-05 9.9736e-08 8.9556e-05 1.9117e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9306e-05 9.1533e-08 8.9306e-05 1.9126e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9057e-05 8.4016e-08 8.9057e-05 1.9135e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8810e-05 7.7125e-08 8.8810e-05 1.9144e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8564e-05 7.0808e-08 8.8564e-05 1.9153e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8319e-05 6.5017e-08 8.8319e-05 1.9161e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8076e-05 5.9706e-08 8.8076e-05 1.9170e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7834e-05 5.3363e-08 8.7834e-05 1.9179e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7593e-05 4.9051e-08 8.7593e-05 1.9188e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7354e-05 4.5091e-08 8.7354e-05 1.9196e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7116e-05 4.1456e-08 8.7116e-05 1.9205e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6879e-05 3.8118e-08 8.6879e-05 1.9214e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6644e-05 3.5051e-08 8.6644e-05 1.9222e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6410e-05 3.2235e-08 8.6410e-05 1.9231e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6177e-05 2.9648e-08 8.6177e-05 1.9240e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5945e-05 2.7271e-08 8.5945e-05 1.9248e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5715e-05 2.5088e-08 8.5715e-05 1.9257e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5485e-05 2.3081e-08 8.5485e-05 1.9265e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5257e-05 2.1237e-08 8.5257e-05 1.9274e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5031e-05 1.8123e-08 8.5031e-05 1.9282e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4805e-05 1.6701e-08 8.4805e-05 1.9291e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4581e-05 1.5392e-08 8.4581e-05 1.9299e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4357e-05 1.4186e-08 8.4357e-05 1.9308e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4135e-05 1.3075e-08 8.4135e-05 1.9316e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3915e-05 1.2053e-08 8.3915e-05 1.9325e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3695e-05 1.1111e-08 8.3695e-05 1.9333e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3476e-05 1.0244e-08 8.3476e-05 1.9341e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3259e-05 9.4447e-09 8.3259e-05 1.9350e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3042e-05 8.7087e-09 8.3042e-05 1.9358e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2827e-05 8.0306e-09 8.2827e-05 1.9366e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2613e-05 6.1874e-09 8.2613e-05 1.9374e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2400e-05 5.7186e-09 8.2400e-05 1.9383e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2188e-05 5.2856e-09 8.2188e-05 1.9391e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1977e-05 4.8856e-09 8.1977e-05 1.9399e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1768e-05 4.5161e-09 8.1768e-05 1.9407e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1559e-05 4.1748e-09 8.1559e-05 1.9415e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1351e-05 3.8595e-09 8.1351e-05 1.9424e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1145e-05 3.5682e-09 8.1145e-05 1.9432e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0939e-05 3.2990e-09 8.0939e-05 1.9440e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0735e-05 3.0503e-09 8.0735e-05 1.9448e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0532e-05 2.8205e-09 8.0532e-05 1.9456e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0329e-05 2.6081e-09 8.0329e-05 1.9464e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0128e-05 1.6784e-09 8.0128e-05 1.9472e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9927e-05 1.5564e-09 7.9927e-05 1.9480e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9728e-05 1.4434e-09 7.9728e-05 1.9488e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9530e-05 1.3386e-09 7.9530e-05 1.9496e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9332e-05 1.2414e-09 7.9332e-05 1.9504e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9136e-05 1.1514e-09 7.9136e-05 1.9512e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8940e-05 1.0679e-09 7.8940e-05 1.9520e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8746e-05 9.9052e-10 7.8746e-05 1.9528e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8552e-05 9.1876e-10 7.8552e-05 1.9535e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8360e-05 8.5224e-10 7.8360e-05 1.9543e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8168e-05 7.9056e-10 7.8168e-05 1.9551e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7977e-05 3.7519e-10 7.7977e-05 1.9559e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7788e-05 3.4912e-10 7.7788e-05 1.9567e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7599e-05 3.2487e-10 7.7599e-05 1.9574e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7411e-05 3.0231e-10 7.7411e-05 1.9582e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7224e-05 2.8133e-10 7.7224e-05 1.9590e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7038e-05 2.6181e-10 7.7038e-05 1.9598e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6852e-05 2.4365e-10 7.6852e-05 1.9605e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6668e-05 2.2675e-10 7.6668e-05 1.9613e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6485e-05 2.1104e-10 7.6485e-05 1.9621e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6302e-05 1.9641e-10 7.6302e-05 1.9628e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6120e-05 1.8281e-10 7.6120e-05 1.9636e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5939e-05 1.7015e-10 7.5939e-05 1.9643e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5759e-05 4.1688e-11 7.5759e-05 1.9651e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5580e-05 3.8931e-11 7.5580e-05 1.9659e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5402e-05 3.6356e-11 7.5402e-05 1.9666e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5224e-05 3.3953e-11 7.5224e-05 1.9674e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5048e-05 3.1708e-11 7.5048e-05 1.9681e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4872e-05 2.9613e-11 7.4872e-05 1.9689e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4697e-05 2.7657e-11 7.4697e-05 1.9696e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4523e-05 2.5830e-11 7.4523e-05 1.9703e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4350e-05 2.4125e-11 7.4350e-05 1.9711e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4177e-05 2.2532e-11 7.4177e-05 1.9718e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4005e-05 2.1045e-11 7.4005e-05 1.9726e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3834e-05 0.0000e+00 7.3834e-05 1.9733e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3664e-05 0.0000e+00 7.3664e-05 1.9740e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3495e-05 0.0000e+00 7.3495e-05 1.9748e-01 0.0000e+00
