Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12669

TL =     7.06
SUMAC =     1.00
SZQ =       0.12787
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26659
Initial SBAR             0.26459
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
44 0.0000e+00 0.0000e+00 5.8802e-05 3.9881e-04 5.8802e-05 2.4557e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9430e-05 3.6610e-04 5.9430e-05 2.4526e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.7432e-05 4.2534e-04 6.0003e-05 2.4489e-01 7.4294e-06
47 0.0000e+00 9.2300e-05 6.0691e-05 3.8401e-04 6.0691e-05 2.4457e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.3942e-05 3.8247e-04 6.1308e-05 2.4425e-01 2.6345e-06
49 0.0000e+00 1.2500e-04 6.1926e-05 3.4766e-04 6.1926e-05 2.4396e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.8343e-05 3.8870e-04 6.2482e-05 2.4364e-01 5.8614e-06
51 2.5000e-03 1.2500e-04 8.1342e-05 5.7146e-04 6.3122e-05 2.4313e-01 1.8220e-05
52 3.0000e-03 1.1300e-04 8.6239e-05 7.7450e-04 6.4133e-05 2.4242e-01 2.2107e-05
53 2.5000e-03 9.2300e-05 8.3926e-05 9.0851e-04 6.5572e-05 2.4158e-01 1.8354e-05
54 3.0000e-03 6.5200e-05 8.9680e-05 1.0815e-03 6.7322e-05 2.4056e-01 2.2358e-05
55 2.5000e-03 3.1600e-05 8.8212e-05 1.1918e-03 6.9490e-05 2.3944e-01 1.8722e-05
56 2.0000e-03 0.0000e+00 8.7106e-05 1.2507e-03 7.1971e-05 2.3826e-01 1.5136e-05
57 1.0000e-03 0.0000e+00 8.2360e-05 1.2149e-03 7.4671e-05 2.3712e-01 7.6893e-06
58 1.0000e-03 0.0000e+00 8.5069e-05 1.1901e-03 7.7380e-05 2.3601e-01 7.6893e-06
59 0.0000e+00 0.0000e+00 8.0118e-05 1.0713e-03 8.0118e-05 2.3502e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.6483e-05 1.0210e-03 8.2638e-05 2.3408e-01 3.8446e-06
61 5.0000e-04 0.0000e+00 8.8942e-05 9.7295e-04 8.5097e-05 2.3319e-01 3.8446e-06
62 0.0000e+00 0.0000e+00 8.7491e-05 8.7946e-04 8.7491e-05 2.3240e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.9684e-05 7.9918e-04 8.9684e-05 2.3169e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.1694e-05 7.2688e-04 9.1694e-05 2.3105e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.3533e-05 6.6157e-04 9.3533e-05 2.3049e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.5208e-05 6.0245e-04 9.5208e-05 2.2998e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.6729e-05 5.4886e-04 9.6729e-05 2.2953e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.8105e-05 5.0024e-04 9.8105e-05 2.2912e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.9346e-05 4.5608e-04 9.9346e-05 2.2877e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0046e-04 4.1596e-04 1.0046e-04 2.2845e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0145e-04 3.7949e-04 1.0145e-04 2.2817e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0234e-04 3.4632e-04 1.0234e-04 2.2793e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0312e-04 3.1614e-04 1.0312e-04 2.2772e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0381e-04 2.8868e-04 1.0381e-04 2.2753e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0441e-04 2.6367e-04 1.0441e-04 2.2737e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0493e-04 2.4090e-04 1.0493e-04 2.2724e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0538e-04 2.2015e-04 1.0538e-04 2.2712e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0576e-04 2.0124e-04 1.0576e-04 2.2703e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0608e-04 1.8401e-04 1.0608e-04 2.2695e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0633e-04 1.6829e-04 1.0633e-04 2.2689e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0654e-04 1.5396e-04 1.0654e-04 2.2684e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0670e-04 1.4088e-04 1.0670e-04 2.2681e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0681e-04 1.2894e-04 1.0681e-04 2.2678e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0689e-04 1.1805e-04 1.0689e-04 2.2677e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0692e-04 1.0810e-04 1.0692e-04 2.2677e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0693e-04 9.9011e-05 1.0693e-04 2.2678e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0690e-04 9.0709e-05 1.0690e-04 2.2679e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0685e-04 8.3122e-05 1.0685e-04 2.2682e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0677e-04 7.6187e-05 1.0677e-04 2.2685e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0667e-04 6.9846e-05 1.0667e-04 2.2689e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0654e-04 6.4047e-05 1.0654e-04 2.2693e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0640e-04 5.8742e-05 1.0640e-04 2.2698e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0624e-04 5.3888e-05 1.0624e-04 2.2703e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0607e-04 4.9445e-05 1.0607e-04 2.2708e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0588e-04 4.5378e-05 1.0588e-04 2.2715e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0568e-04 4.1654e-05 1.0568e-04 2.2721e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0547e-04 3.8243e-05 1.0547e-04 2.2728e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0525e-04 3.5119e-05 1.0525e-04 2.2735e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0502e-04 3.2256e-05 1.0502e-04 2.2742e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0478e-04 2.9632e-05 1.0478e-04 2.2749e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0454e-04 2.7226e-05 1.0454e-04 2.2757e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0428e-04 2.5021e-05 1.0428e-04 2.2765e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0403e-04 2.2998e-05 1.0403e-04 2.2773e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0376e-04 2.1142e-05 1.0376e-04 2.2782e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0349e-04 1.9440e-05 1.0349e-04 2.2790e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0322e-04 1.7878e-05 1.0322e-04 2.2798e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0295e-04 1.6444e-05 1.0295e-04 2.2807e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0267e-04 1.5127e-05 1.0267e-04 2.2816e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0239e-04 1.3919e-05 1.0239e-04 2.2825e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0211e-04 1.2809e-05 1.0211e-04 2.2834e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0182e-04 1.1789e-05 1.0182e-04 2.2843e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0154e-04 1.0852e-05 1.0154e-04 2.2852e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0125e-04 9.9914e-06 1.0125e-04 2.2861e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0096e-04 9.2004e-06 1.0096e-04 2.2870e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0067e-04 8.4732e-06 1.0067e-04 2.2879e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0038e-04 7.8046e-06 1.0038e-04 2.2888e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0009e-04 7.1898e-06 1.0009e-04 2.2898e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9802e-05 6.6242e-06 9.9802e-05 2.2907e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9512e-05 6.1041e-06 9.9512e-05 2.2916e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9222e-05 5.6257e-06 9.9222e-05 2.2926e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8932e-05 5.1855e-06 9.8932e-05 2.2935e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8642e-05 4.7804e-06 9.8642e-05 2.2945e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8353e-05 4.4075e-06 9.8353e-05 2.2954e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8065e-05 4.0643e-06 9.8065e-05 2.2963e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7778e-05 3.7482e-06 9.7778e-05 2.2973e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7491e-05 3.4572e-06 9.7491e-05 2.2982e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7205e-05 3.1892e-06 9.7205e-05 2.2992e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6919e-05 2.9423e-06 9.6919e-05 2.3001e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6635e-05 2.7146e-06 9.6635e-05 2.3010e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6352e-05 2.5051e-06 9.6352e-05 2.3020e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6070e-05 2.3120e-06 9.6070e-05 2.3029e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5789e-05 2.1341e-06 9.5789e-05 2.3038e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5509e-05 1.9701e-06 9.5509e-05 2.3048e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5230e-05 1.8189e-06 9.5230e-05 2.3057e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4952e-05 1.6795e-06 9.4952e-05 2.3066e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4676e-05 1.5510e-06 9.4676e-05 2.3076e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4401e-05 1.4324e-06 9.4401e-05 2.3085e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4127e-05 1.3231e-06 9.4127e-05 2.3094e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3855e-05 1.2218e-06 9.3855e-05 2.3104e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3583e-05 1.1288e-06 9.3583e-05 2.3113e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3313e-05 1.0430e-06 9.3313e-05 2.3122e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3045e-05 9.6385e-07 9.3045e-05 2.3131e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2777e-05 8.9077e-07 9.2777e-05 2.3141e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2511e-05 8.2331e-07 9.2511e-05 2.3150e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2247e-05 7.6104e-07 9.2247e-05 2.3159e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1983e-05 7.0355e-07 9.1983e-05 2.3168e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1721e-05 6.5046e-07 9.1721e-05 2.3177e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1460e-05 6.0144e-07 9.1460e-05 2.3186e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1201e-05 5.5570e-07 9.1201e-05 2.3195e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0943e-05 5.1394e-07 9.0943e-05 2.3204e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0687e-05 4.7537e-07 9.0687e-05 2.3213e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0431e-05 4.3972e-07 9.0431e-05 2.3222e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0177e-05 4.0679e-07 9.0177e-05 2.3231e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9925e-05 3.7636e-07 8.9925e-05 2.3240e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9673e-05 3.4824e-07 8.9673e-05 2.3249e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9423e-05 3.2224e-07 8.9423e-05 2.3258e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9175e-05 2.9822e-07 8.9175e-05 2.3267e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8927e-05 2.7601e-07 8.8927e-05 2.3276e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8681e-05 2.5547e-07 8.8681e-05 2.3285e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8437e-05 2.3595e-07 8.8437e-05 2.3293e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8193e-05 2.1845e-07 8.8193e-05 2.3302e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7951e-05 2.0227e-07 8.7951e-05 2.3311e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7710e-05 1.8730e-07 8.7710e-05 2.3320e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7471e-05 1.7345e-07 8.7471e-05 2.3329e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7232e-05 1.6064e-07 8.7232e-05 2.3337e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6995e-05 1.4878e-07 8.6995e-05 2.3346e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6760e-05 1.3782e-07 8.6760e-05 2.3355e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6525e-05 1.2767e-07 8.6525e-05 2.3363e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6292e-05 1.1827e-07 8.6292e-05 2.3372e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6060e-05 1.0892e-07 8.6060e-05 2.3380e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5829e-05 1.0094e-07 8.5829e-05 2.3389e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5599e-05 9.3552e-08 8.5599e-05 2.3398e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5371e-05 8.6709e-08 8.5371e-05 2.3406e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5144e-05 8.0372e-08 8.5144e-05 2.3415e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4918e-05 7.4503e-08 8.4918e-05 2.3423e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4693e-05 6.9068e-08 8.4693e-05 2.3432e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4469e-05 6.4034e-08 8.4469e-05 2.3440e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4247e-05 5.9370e-08 8.4247e-05 2.3448e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4025e-05 5.5050e-08 8.4025e-05 2.3457e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3805e-05 5.1048e-08 8.3805e-05 2.3465e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3586e-05 4.6550e-08 8.3586e-05 2.3474e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3368e-05 4.3187e-08 8.3368e-05 2.3482e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3151e-05 4.0069e-08 8.3151e-05 2.3490e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2936e-05 3.7178e-08 8.2936e-05 2.3498e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2721e-05 3.4498e-08 8.2721e-05 2.3507e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2508e-05 3.2013e-08 8.2508e-05 2.3515e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2295e-05 2.9709e-08 8.2295e-05 2.3523e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2084e-05 2.7572e-08 8.2084e-05 2.3531e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1874e-05 2.5590e-08 8.1874e-05 2.3540e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1664e-05 2.3753e-08 8.1664e-05 2.3548e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1456e-05 2.0997e-08 8.1456e-05 2.3556e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1249e-05 1.9505e-08 8.1249e-05 2.3564e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1043e-05 1.8120e-08 8.1043e-05 2.3572e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0838e-05 1.6834e-08 8.0838e-05 2.3580e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0635e-05 1.5640e-08 8.0635e-05 2.3588e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0432e-05 1.4532e-08 8.0432e-05 2.3596e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0230e-05 1.3502e-08 8.0230e-05 2.3604e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0029e-05 1.2547e-08 8.0029e-05 2.3612e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9829e-05 1.1659e-08 7.9829e-05 2.3620e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9630e-05 1.0835e-08 7.9630e-05 2.3628e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9432e-05 1.0069e-08 7.9432e-05 2.3636e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9235e-05 8.2642e-09 7.9235e-05 2.3644e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9039e-05 7.6902e-09 7.9039e-05 2.3652e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8844e-05 7.1564e-09 7.8844e-05 2.3660e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8650e-05 6.6598e-09 7.8650e-05 2.3668e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8457e-05 6.1980e-09 7.8457e-05 2.3676e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8265e-05 5.7683e-09 7.8265e-05 2.3683e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8074e-05 5.3687e-09 7.8074e-05 2.3691e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7884e-05 4.9969e-09 7.7884e-05 2.3699e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7695e-05 4.6510e-09 7.7695e-05 2.3707e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7506e-05 4.3293e-09 7.7506e-05 2.3715e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7319e-05 2.9829e-09 7.7319e-05 2.3722e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7132e-05 2.7818e-09 7.7132e-05 2.3730e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6946e-05 2.5944e-09 7.6946e-05 2.3738e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6762e-05 2.4196e-09 7.6762e-05 2.3745e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6578e-05 2.2566e-09 7.6578e-05 2.3753e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6395e-05 2.1047e-09 7.6395e-05 2.3761e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6213e-05 1.9631e-09 7.6213e-05 2.3768e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6031e-05 1.8310e-09 7.6031e-05 2.3776e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5851e-05 1.7079e-09 7.5851e-05 2.3783e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5671e-05 1.5931e-09 7.5671e-05 2.3791e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5493e-05 1.4861e-09 7.5493e-05 2.3799e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5315e-05 7.0877e-10 7.5315e-05 2.3806e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5138e-05 6.6278e-10 7.5138e-05 2.3814e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4961e-05 6.1978e-10 7.4961e-05 2.3821e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4786e-05 5.7958e-10 7.4786e-05 2.3829e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4611e-05 5.4200e-10 7.4611e-05 2.3836e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4438e-05 5.0687e-10 7.4438e-05 2.3844e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4265e-05 4.7402e-10 7.4265e-05 2.3851e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4093e-05 4.4332e-10 7.4093e-05 2.3858e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3921e-05 4.1460e-10 7.3921e-05 2.3866e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3751e-05 3.8776e-10 7.3751e-05 2.3873e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3581e-05 3.6266e-10 7.3581e-05 2.3880e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3412e-05 8.6354e-11 7.3412e-05 2.3888e-01 0.0000e+00
