Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12989

TL =     7.21
SUMAC =     1.00
SZQ =       0.10963
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.26166
Initial SBAR             0.25966
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.2806e-05 8.6473e-11 7.2806e-05 2.3422e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.2640e-05 8.1113e-11 7.2640e-05 2.3429e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.2475e-05 7.6086e-11 7.2475e-05 2.3436e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.2311e-05 7.1372e-11 7.2311e-05 2.3444e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.2148e-05 6.6952e-11 7.2148e-05 2.3451e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.1986e-05 6.2806e-11 7.1986e-05 2.3458e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.1824e-05 5.8918e-11 7.1824e-05 2.3465e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.1663e-05 5.5271e-11 7.1663e-05 2.3472e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.1503e-05 1.1056e-11 7.1503e-05 2.3480e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.1343e-05 1.0398e-11 7.1343e-05 2.3487e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.1184e-05 9.7797e-12 7.1184e-05 2.3494e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.1026e-05 9.1983e-12 7.1026e-05 2.3501e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.0869e-05 8.6516e-12 7.0869e-05 2.3508e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.0712e-05 8.1375e-12 7.0712e-05 2.3515e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.0556e-05 7.6540e-12 7.0556e-05 2.3522e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.0400e-05 7.1994e-12 7.0400e-05 2.3529e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.0246e-05 6.7718e-12 7.0246e-05 2.3536e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.0092e-05 6.3697e-12 7.0092e-05 2.3543e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 6.9938e-05 5.9916e-12 6.9938e-05 2.3550e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 6.9785e-05 0.0000e+00 6.9785e-05 2.3557e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 6.9633e-05 0.0000e+00 6.9633e-05 2.3564e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 6.9482e-05 0.0000e+00 6.9482e-05 2.3571e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 6.9331e-05 0.0000e+00 6.9331e-05 2.3578e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 6.9181e-05 0.0000e+00 6.9181e-05 2.3585e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 6.9032e-05 0.0000e+00 6.9032e-05 2.3592e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 6.8883e-05 0.0000e+00 6.8883e-05 2.3599e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 6.8735e-05 0.0000e+00 6.8735e-05 2.3606e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.8588e-05 0.0000e+00 6.8588e-05 2.3612e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.8441e-05 0.0000e+00 6.8441e-05 2.3619e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.8294e-05 0.0000e+00 6.8294e-05 2.3626e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.8149e-05 0.0000e+00 6.8149e-05 2.3633e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.8004e-05 0.0000e+00 6.8004e-05 2.3640e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.7860e-05 0.0000e+00 6.7860e-05 2.3646e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.7716e-05 0.0000e+00 6.7716e-05 2.3653e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.7573e-05 0.0000e+00 6.7573e-05 2.3660e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.7430e-05 0.0000e+00 6.7430e-05 2.3667e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.7288e-05 0.0000e+00 6.7288e-05 2.3673e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.7147e-05 0.0000e+00 6.7147e-05 2.3680e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.7006e-05 0.0000e+00 6.7006e-05 2.3687e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.6866e-05 0.0000e+00 6.6866e-05 2.3694e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.6726e-05 0.0000e+00 6.6726e-05 2.3700e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.6587e-05 0.0000e+00 6.6587e-05 2.3707e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.6449e-05 0.0000e+00 6.6449e-05 2.3714e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.6311e-05 0.0000e+00 6.6311e-05 2.3720e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.6174e-05 0.0000e+00 6.6174e-05 2.3727e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.6037e-05 0.0000e+00 6.6037e-05 2.3733e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.5901e-05 0.0000e+00 6.5901e-05 2.3740e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.5765e-05 0.0000e+00 6.5765e-05 2.3747e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.5630e-05 0.0000e+00 6.5630e-05 2.3753e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.5496e-05 0.0000e+00 6.5496e-05 2.3760e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.6911e-05 1.4904e-05 6.5362e-05 2.3765e-01 1.5492e-06
286 6.0000e-03 4.7000e-05 1.2295e-04 5.6749e-04 6.5259e-05 2.3715e-01 5.7690e-05
287 4.0000e-03 6.6500e-05 1.0445e-04 8.5296e-04 6.6291e-05 2.3636e-01 3.8163e-05
288 1.5000e-03 8.1400e-05 8.1781e-05 8.8158e-04 6.7941e-05 2.3554e-01 1.3839e-05
289 0.0000e+00 9.0100e-05 6.9691e-05 7.8450e-04 6.9691e-05 2.3483e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.1265e-05 7.0564e-04 7.1265e-05 2.3420e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 7.4960e-05 6.5916e-04 7.2692e-05 2.3361e-01 2.2685e-06
292 0.0000e+00 8.1400e-05 7.4037e-05 5.9496e-04 7.4037e-05 2.3309e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.5252e-05 5.3860e-04 7.5252e-05 2.3262e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 8.8536e-05 6.0913e-04 7.6349e-05 2.3209e-01 1.2187e-05
295 1.0000e-03 2.2800e-05 8.6831e-05 6.3679e-04 7.7631e-05 2.3153e-01 9.2005e-06
296 0.0000e+00 0.0000e+00 7.8999e-05 5.7053e-04 7.8999e-05 2.3104e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.0222e-05 5.1588e-04 8.0222e-05 2.3061e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.1322e-05 4.6742e-04 8.1322e-05 2.3022e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.2309e-05 4.2401e-04 8.2309e-05 2.2988e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.3193e-05 3.8496e-04 8.3193e-05 2.2958e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.3981e-05 3.4974e-04 8.3981e-05 2.2931e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.4681e-05 3.1793e-04 8.4681e-05 2.2908e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.5301e-05 2.8916e-04 8.5301e-05 2.2887e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 8.5846e-05 2.6310e-04 8.5846e-05 2.2870e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 8.6323e-05 2.3950e-04 8.6323e-05 2.2854e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 8.6737e-05 2.1809e-04 8.6737e-05 2.2841e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 8.7094e-05 1.9867e-04 8.7094e-05 2.2830e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 8.7398e-05 1.8104e-04 8.7398e-05 2.2821e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 8.7654e-05 1.6502e-04 8.7654e-05 2.2813e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 9.2195e-05 1.9478e-04 8.7866e-05 2.2802e-01 4.3291e-06
311 0.0000e+00 7.8500e-05 8.8160e-05 1.7392e-04 8.8160e-05 2.2794e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 8.8397e-05 1.5778e-04 8.8397e-05 2.2787e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 8.8589e-05 1.4336e-04 8.8589e-05 2.2781e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 8.8740e-05 1.3041e-04 8.8740e-05 2.2777e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 8.8856e-05 1.1872e-04 8.8856e-05 2.2774e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 8.8939e-05 1.0815e-04 8.8939e-05 2.2772e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 8.8992e-05 9.8575e-05 8.8992e-05 2.2771e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 9.6501e-05 1.6668e-04 8.9019e-05 2.2763e-01 7.4823e-06
319 5.0000e-04 2.6900e-05 9.3527e-05 1.8951e-04 8.9235e-05 2.2753e-01 4.2913e-06
320 0.0000e+00 0.0000e+00 8.9515e-05 1.6756e-04 8.9515e-05 2.2746e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 8.9734e-05 1.5092e-04 8.9734e-05 2.2739e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 9.9300e-05 2.3293e-04 8.9906e-05 2.2725e-01 9.3946e-06
323 1.0000e-03 0.0000e+00 9.9963e-05 3.0257e-04 9.0309e-05 2.2704e-01 9.6543e-06
324 0.0000e+00 0.0000e+00 9.0910e-05 2.6485e-04 9.0910e-05 2.2687e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.1405e-05 2.3771e-04 9.1405e-05 2.2672e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.1824e-05 2.1406e-04 9.1824e-05 2.2660e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.2175e-05 1.9322e-04 9.2175e-05 2.2650e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.2467e-05 1.7470e-04 9.2467e-05 2.2641e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.2705e-05 1.5817e-04 9.2705e-05 2.2635e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.2895e-05 1.4336e-04 9.2895e-05 2.2630e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.3041e-05 1.3005e-04 9.3041e-05 2.2626e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.3149e-05 1.1807e-04 9.3149e-05 2.2624e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.3221e-05 1.0726e-04 9.3221e-05 2.2622e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.3262e-05 9.7507e-05 9.3262e-05 2.2622e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.3275e-05 8.8689e-05 9.3275e-05 2.2622e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.3261e-05 8.0710e-05 9.3261e-05 2.2623e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.3225e-05 7.3484e-05 9.3225e-05 2.2625e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 9.6623e-05 1.0270e-04 9.3167e-05 2.2624e-01 3.4558e-06
339 5.0000e-04 4.1400e-05 9.7605e-05 1.3612e-04 9.3195e-05 2.2620e-01 4.4101e-06
340 1.5000e-03 3.7400e-05 1.0740e-04 2.6513e-04 9.3320e-05 2.2603e-01 1.4082e-05
341 1.5000e-03 3.0600e-05 1.0794e-04 3.7395e-04 9.3823e-05 2.2575e-01 1.4120e-05
342 1.0000e-03 2.1600e-05 1.0401e-04 4.2147e-04 9.4647e-05 2.2542e-01 9.3588e-06
343 5.0000e-04 1.0500e-05 1.0024e-04 4.1820e-04 9.5619e-05 2.2510e-01 4.6186e-06
344 1.0000e-03 0.0000e+00 1.0611e-04 4.7043e-04 9.6588e-05 2.2473e-01 9.5173e-06
345 5.0000e-04 0.0000e+00 1.0255e-04 4.6559e-04 9.7723e-05 2.2436e-01 4.8271e-06
346 0.0000e+00 0.0000e+00 9.8853e-05 4.1415e-04 9.8853e-05 2.2404e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 9.9832e-05 3.7213e-04 9.9832e-05 2.2377e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0068e-04 3.3519e-04 1.0068e-04 2.2354e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0143e-04 3.0243e-04 1.0143e-04 2.2334e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0206e-04 2.7324e-04 1.0206e-04 2.2316e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0261e-04 2.4712e-04 1.0261e-04 2.2302e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0308e-04 2.2369e-04 1.0308e-04 2.2290e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.0954e-04 2.5224e-04 1.0347e-04 2.2275e-01 6.0725e-06
354 0.0000e+00 0.0000e+00 1.0395e-04 2.2553e-04 1.0395e-04 2.2263e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.0434e-04 2.0360e-04 1.0434e-04 2.2253e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.0467e-04 1.8414e-04 1.0467e-04 2.2245e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.0493e-04 1.6675e-04 1.0493e-04 2.2239e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.0513e-04 1.5115e-04 1.0513e-04 2.2234e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.0528e-04 1.3711e-04 1.0528e-04 2.2231e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.0539e-04 1.2446e-04 1.0539e-04 2.2229e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.0545e-04 1.1304e-04 1.0545e-04 2.2228e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.0547e-04 1.0272e-04 1.0547e-04 2.2229e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.0547e-04 9.3387e-05 1.0547e-04 2.2230e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.0543e-04 8.4940e-05 1.0543e-04 2.2232e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.0536e-04 7.7289e-05 1.0536e-04 2.2235e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.0527e-04 7.0355e-05 1.0527e-04 2.2238e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.0515e-04 6.4067e-05 1.0515e-04 2.2242e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0502e-04 5.8362e-05 1.0502e-04 2.2247e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0486e-04 5.3183e-05 1.0486e-04 2.2252e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0469e-04 4.8480e-05 1.0469e-04 2.2258e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0451e-04 4.4207e-05 1.0451e-04 2.2264e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0431e-04 4.0323e-05 1.0431e-04 2.2270e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0411e-04 3.6791e-05 1.0411e-04 2.2277e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 1.7588e-04 6.2204e-04 1.0389e-04 2.2225e-01 7.1990e-05
375 4.5000e-03 0.0000e+00 1.6023e-04 9.7576e-04 1.0558e-04 2.2138e-01 5.4653e-05
376 2.5000e-03 0.0000e+00 1.3886e-04 1.0976e-03 1.0849e-04 2.2039e-01 3.0363e-05
377 5.0000e-04 0.0000e+00 1.1797e-04 1.0163e-03 1.1190e-04 2.1949e-01 6.0725e-06
378 0.0000e+00 0.0000e+00 1.1511e-04 9.0469e-04 1.1511e-04 2.1870e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.1798e-04 8.1011e-04 1.1798e-04 2.1801e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.2056e-04 7.2730e-04 1.2056e-04 2.1740e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.2287e-04 6.5406e-04 1.2287e-04 2.1687e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.2493e-04 5.8892e-04 1.2493e-04 2.1640e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.3828e-04 6.2906e-04 1.2675e-04 2.1590e-01 1.1526e-05
384 1.0000e-03 5.8200e-05 1.4032e-04 6.5963e-04 1.2876e-04 2.1537e-01 1.1568e-05
385 0.0000e+00 6.4300e-05 1.3091e-04 5.8661e-04 1.3091e-04 2.1492e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.3737e-04 5.6641e-04 1.3279e-04 2.1448e-01 4.5857e-06
387 0.0000e+00 6.4300e-05 1.3460e-04 5.0703e-04 1.3460e-04 2.1411e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.3617e-04 4.5629e-04 1.3617e-04 2.1379e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.3754e-04 4.1122e-04 1.3754e-04 2.1352e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.4192e-04 3.9880e-04 1.3872e-04 2.1326e-01 3.1968e-06
391 0.0000e+00 1.6300e-05 1.3986e-04 3.5778e-04 1.3986e-04 2.1304e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.4628e-04 3.7041e-04 1.4081e-04 2.1281e-01 5.4666e-06
393 5.0000e-04 0.0000e+00 1.4790e-04 3.8361e-04 1.4183e-04 2.1257e-01 6.0725e-06
394 0.0000e+00 0.0000e+00 1.4290e-04 3.4112e-04 1.4290e-04 2.1237e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.4379e-04 3.0664e-04 1.4379e-04 2.1220e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.4452e-04 2.7620e-04 1.4452e-04 2.1207e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.4512e-04 2.4910e-04 1.4512e-04 2.1197e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.4559e-04 2.2487e-04 1.4559e-04 2.1189e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.4595e-04 2.0316e-04 1.4595e-04 2.1183e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.4621e-04 1.8367e-04 1.4621e-04 2.1180e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.4639e-04 1.6615e-04 1.4639e-04 2.1178e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.5862e-04 2.5754e-04 1.4648e-04 2.1166e-01 1.2145e-05
403 0.0000e+00 0.0000e+00 1.4699e-04 2.2338e-04 1.4699e-04 2.1159e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.4734e-04 1.9992e-04 1.4734e-04 2.1154e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.5365e-04 2.3320e-04 1.4758e-04 2.1145e-01 6.0725e-06
406 5.0000e-04 4.7400e-05 1.5375e-04 2.5624e-04 1.4797e-04 2.1134e-01 5.7737e-06
407 0.0000e+00 6.7100e-05 1.4848e-04 2.2541e-04 1.4848e-04 2.1126e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.5352e-04 2.4317e-04 1.4883e-04 2.1117e-01 4.6827e-06
409 0.0000e+00 9.0900e-05 1.4927e-04 2.1468e-04 1.4927e-04 2.1110e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.4958e-04 1.9230e-04 1.4958e-04 2.1106e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.4978e-04 1.7267e-04 1.4978e-04 2.1104e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.4988e-04 1.5532e-04 1.4988e-04 2.1103e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.4991e-04 1.3990e-04 1.4991e-04 2.1104e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.4986e-04 1.2615e-04 1.4986e-04 2.1107e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.4975e-04 1.1386e-04 1.4975e-04 2.1110e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.4958e-04 1.0285e-04 1.4958e-04 2.1115e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.4937e-04 9.2968e-05 1.4937e-04 2.1121e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.4910e-04 8.4092e-05 1.4910e-04 2.1127e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.4880e-04 7.6108e-05 1.4880e-04 2.1134e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.4846e-04 6.8921e-05 1.4846e-04 2.1142e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.4809e-04 6.2445e-05 1.4809e-04 2.1151e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.4770e-04 5.6605e-05 1.4770e-04 2.1160e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.4728e-04 5.1335e-05 1.4728e-04 2.1170e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.4684e-04 4.6576e-05 1.4684e-04 2.1180e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.4638e-04 4.2276e-05 1.4638e-04 2.1190e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.4590e-04 3.8388e-05 1.4590e-04 2.1201e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.4541e-04 3.4871e-05 1.4541e-04 2.1212e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.6828e-04 2.3734e-04 1.4491e-04 2.1203e-01 2.3369e-05
429 3.0000e-03 3.2600e-05 1.8177e-04 5.1719e-04 1.4533e-04 2.1165e-01 3.6435e-05
430 2.0000e-03 6.2900e-05 1.7092e-04 6.4613e-04 1.4703e-04 2.1116e-01 2.3894e-05
431 1.0000e-03 8.9000e-05 1.6072e-04 6.5710e-04 1.4934e-04 2.1065e-01 1.1381e-05
432 0.0000e+00 1.0900e-04 1.5173e-04 5.7479e-04 1.5173e-04 2.1022e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.5742e-04 5.4319e-04 1.5375e-04 2.0984e-01 3.6702e-06
434 0.0000e+00 1.2590e-04 1.5563e-04 4.8161e-04 1.5563e-04 2.0951e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.5723e-04 4.2994e-04 1.5723e-04 2.0924e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.5857e-04 3.8465e-04 1.5857e-04 2.0901e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.0290e-04 6.6875e-04 1.5970e-04 2.0850e-01 4.3204e-05
438 0.0000e+00 6.2900e-05 1.6226e-04 5.7736e-04 1.6226e-04 2.0809e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.6437e-04 5.1301e-04 1.6437e-04 2.0774e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.6617e-04 4.5763e-04 1.6617e-04 2.0745e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.6770e-04 4.0927e-04 1.6770e-04 2.0720e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.6897e-04 3.6669e-04 1.6897e-04 2.0701e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.7001e-04 3.2899e-04 1.7001e-04 2.0685e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.7582e-04 3.2962e-04 1.7086e-04 2.0669e-01 4.9625e-06
445 0.0000e+00 0.0000e+00 1.7171e-04 2.9400e-04 1.7171e-04 2.0657e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.7237e-04 2.6378e-04 1.7237e-04 2.0648e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.7286e-04 2.3702e-04 1.7286e-04 2.0641e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.7321e-04 2.1322e-04 1.7321e-04 2.0637e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.7342e-04 1.9197e-04 1.7342e-04 2.0635e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.7352e-04 1.7297e-04 1.7352e-04 2.0635e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.7352e-04 1.5595e-04 1.7352e-04 2.0637e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.8123e-04 1.9457e-04 1.7343e-04 2.0635e-01 7.8075e-06
453 0.0000e+00 2.2400e-05 1.7354e-04 1.7164e-04 1.7354e-04 2.0635e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.7353e-04 1.5364e-04 1.7353e-04 2.0637e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.7342e-04 1.3793e-04 1.7342e-04 2.0641e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.7323e-04 1.2405e-04 1.7323e-04 2.0646e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.7296e-04 1.1171e-04 1.7296e-04 2.0652e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.7263e-04 1.0071e-04 1.7263e-04 2.0659e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.7225e-04 9.0861e-05 1.7225e-04 2.0667e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.7181e-04 8.2038e-05 1.7181e-04 2.0676e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.7133e-04 7.4120e-05 1.7133e-04 2.0686e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.7081e-04 6.7007e-05 1.7081e-04 2.0696e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.7025e-04 6.0610e-05 1.7025e-04 2.0707e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.6967e-04 5.4852e-05 1.6967e-04 2.0719e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.7451e-04 8.7045e-05 1.6906e-04 2.0727e-01 5.4470e-06
466 5.0000e-04 0.0000e+00 1.7644e-04 1.2953e-04 1.6863e-04 2.0731e-01 7.8075e-06
467 0.0000e+00 0.0000e+00 1.6843e-04 1.1225e-04 1.6843e-04 2.0736e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.6813e-04 9.9561e-05 1.6813e-04 2.0743e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.7558e-04 1.4226e-04 1.6777e-04 2.0746e-01 7.8075e-06
470 0.0000e+00 0.0000e+00 1.6764e-04 1.2381e-04 1.6764e-04 2.0750e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.6741e-04 1.0997e-04 1.6741e-04 2.0756e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.7491e-04 1.5155e-04 1.6711e-04 2.0757e-01 7.8075e-06
