Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10219

TL =     8.29
SUMAC =     1.00
SZQ =       0.03737
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22722
Initial SBAR             0.22522
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
31 0.0000e+00 1.6800e-05 4.5745e-05 1.2102e-03 4.5745e-05 2.1341e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.8923e-05 1.1840e-03 4.7440e-05 2.1228e-01 1.1483e-05
33 5.0000e-04 0.0000e+00 5.5540e-05 1.1125e-03 4.9156e-05 2.1121e-01 6.3845e-06
34 0.0000e+00 0.0000e+00 5.0816e-05 9.9619e-04 5.0816e-05 2.1027e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.2340e-05 8.9626e-04 5.2340e-05 2.0943e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3739e-05 8.0730e-04 5.3739e-05 2.0867e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.5019e-05 7.2777e-04 5.5019e-05 2.0800e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6188e-05 6.5651e-04 5.6188e-05 2.0740e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7252e-05 5.9256e-04 5.7252e-05 2.0686e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8218e-05 5.3512e-04 5.8218e-05 2.0639e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.9092e-05 4.8347e-04 5.9092e-05 2.0596e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9881e-05 4.3699e-04 5.9881e-05 2.0558e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0591e-05 3.9514e-04 6.0591e-05 2.0525e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1228e-05 3.5745e-04 6.1228e-05 2.0495e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1797e-05 3.2347e-04 6.1797e-05 2.0469e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.8246e-05 3.9978e-04 6.2305e-05 2.0435e-01 1.5941e-05
47 0.0000e+00 9.2300e-05 6.2965e-05 3.5346e-04 6.2965e-05 2.0406e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.9192e-05 3.5525e-04 6.3539e-05 2.0377e-01 5.6529e-06
49 0.0000e+00 1.2500e-04 6.4121e-05 3.1676e-04 6.4121e-05 2.0352e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7206e-05 3.6964e-04 6.4629e-05 2.0321e-01 1.2577e-05
51 2.5000e-03 1.2500e-04 1.0434e-04 5.9120e-04 6.5248e-05 2.0269e-01 3.9094e-05
52 3.0000e-03 1.1300e-04 1.1376e-04 8.3287e-04 6.6330e-05 2.0192e-01 4.7435e-05
53 2.5000e-03 9.2300e-05 1.0732e-04 9.8752e-04 6.7938e-05 2.0100e-01 3.9383e-05
54 3.0000e-03 6.5200e-05 1.1789e-04 1.1871e-03 6.9918e-05 1.9989e-01 4.7974e-05
55 2.5000e-03 3.1600e-05 1.1257e-04 1.3088e-03 7.2403e-05 1.9865e-01 4.0172e-05
56 2.0000e-03 0.0000e+00 1.0773e-04 1.3677e-03 7.5255e-05 1.9736e-01 3.2477e-05
57 1.0000e-03 0.0000e+00 9.4856e-05 1.3125e-03 7.8357e-05 1.9612e-01 1.6499e-05
58 1.0000e-03 0.0000e+00 9.7936e-05 1.2726e-03 8.1437e-05 1.9493e-01 1.6499e-05
59 0.0000e+00 0.0000e+00 8.4526e-05 1.1205e-03 8.4526e-05 1.9390e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.5557e-05 1.0557e-03 8.7307e-05 1.9293e-01 8.2495e-06
61 5.0000e-04 0.0000e+00 9.8239e-05 9.9548e-04 8.9990e-05 1.9202e-01 8.2495e-06
62 0.0000e+00 0.0000e+00 9.2573e-05 8.8084e-04 9.2573e-05 1.9123e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4881e-05 7.8477e-04 9.4881e-05 1.9054e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6949e-05 7.0030e-04 9.6949e-05 1.8994e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8794e-05 6.2564e-04 9.8794e-05 1.8941e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0043e-04 5.5947e-04 1.0043e-04 1.8895e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0189e-04 5.0070e-04 1.0189e-04 1.8856e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0316e-04 4.4842e-04 1.0316e-04 1.8821e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0428e-04 4.0187e-04 1.0428e-04 1.8791e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0526e-04 3.6037e-04 1.0526e-04 1.8766e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0610e-04 3.2334e-04 1.0610e-04 1.8744e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0682e-04 2.9028e-04 1.0682e-04 1.8726e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0744e-04 2.6075e-04 1.0744e-04 1.8710e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0795e-04 2.3434e-04 1.0795e-04 1.8698e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0838e-04 2.1072e-04 1.0838e-04 1.8687e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0873e-04 1.8957e-04 1.0873e-04 1.8679e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0900e-04 1.7064e-04 1.0900e-04 1.8673e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0921e-04 1.5367e-04 1.0921e-04 1.8669e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0936e-04 1.3845e-04 1.0936e-04 1.8666e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0946e-04 1.2480e-04 1.0946e-04 1.8664e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0952e-04 1.1255e-04 1.0952e-04 1.8664e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0953e-04 1.0155e-04 1.0953e-04 1.8665e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0950e-04 9.1660e-05 1.0950e-04 1.8667e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0944e-04 8.2774e-05 1.0944e-04 1.8669e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0935e-04 7.4781e-05 1.0935e-04 1.8673e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0923e-04 6.7590e-05 1.0923e-04 1.8677e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0909e-04 6.1115e-05 1.0909e-04 1.8682e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0892e-04 5.5284e-05 1.0892e-04 1.8687e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0874e-04 5.0030e-05 1.0874e-04 1.8693e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0854e-04 4.5293e-05 1.0854e-04 1.8699e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0833e-04 4.1020e-05 1.0833e-04 1.8706e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0810e-04 3.7165e-05 1.0810e-04 1.8713e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0786e-04 3.3685e-05 1.0786e-04 1.8720e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0761e-04 3.0542e-05 1.0761e-04 1.8728e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0735e-04 2.7703e-05 1.0735e-04 1.8736e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0708e-04 2.5136e-05 1.0708e-04 1.8744e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0681e-04 2.2816e-05 1.0681e-04 1.8753e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0653e-04 2.0717e-05 1.0653e-04 1.8761e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0624e-04 1.8817e-05 1.0624e-04 1.8770e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0596e-04 1.7098e-05 1.0596e-04 1.8779e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0566e-04 1.5540e-05 1.0566e-04 1.8788e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0536e-04 1.4129e-05 1.0536e-04 1.8797e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0506e-04 1.2851e-05 1.0506e-04 1.8806e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0476e-04 1.1691e-05 1.0476e-04 1.8816e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0446e-04 1.0639e-05 1.0446e-04 1.8825e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0415e-04 9.6855e-06 1.0415e-04 1.8834e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0384e-04 8.8198e-06 1.0384e-04 1.8844e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0354e-04 8.0338e-06 1.0354e-04 1.8854e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0323e-04 7.3200e-06 1.0323e-04 1.8863e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0292e-04 6.6715e-06 1.0292e-04 1.8873e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0261e-04 6.0821e-06 1.0261e-04 1.8882e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0230e-04 5.5464e-06 1.0230e-04 1.8892e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0199e-04 5.0592e-06 1.0199e-04 1.8902e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0168e-04 4.6160e-06 1.0168e-04 1.8911e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0138e-04 4.2128e-06 1.0138e-04 1.8921e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0107e-04 3.8453e-06 1.0107e-04 1.8931e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0076e-04 3.5112e-06 1.0076e-04 1.8941e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0046e-04 3.2070e-06 1.0046e-04 1.8950e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0015e-04 2.9299e-06 1.0015e-04 1.8960e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9848e-05 2.6773e-06 9.9848e-05 1.8970e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9545e-05 2.4471e-06 9.9545e-05 1.8980e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9243e-05 2.2373e-06 9.9243e-05 1.8989e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8943e-05 2.0459e-06 9.8943e-05 1.8999e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8644e-05 1.8713e-06 9.8644e-05 1.9009e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8346e-05 1.7120e-06 9.8346e-05 1.9018e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8049e-05 1.5666e-06 9.8049e-05 1.9028e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7754e-05 1.4331e-06 9.7754e-05 1.9038e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7460e-05 1.3121e-06 9.7460e-05 1.9047e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7168e-05 1.2015e-06 9.7168e-05 1.9057e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6877e-05 1.1004e-06 9.6877e-05 1.9066e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6587e-05 1.0081e-06 9.6587e-05 1.9076e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6299e-05 9.2371e-07 9.6299e-05 1.9085e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6013e-05 8.4655e-07 9.6013e-05 1.9095e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5728e-05 7.7599e-07 9.5728e-05 1.9104e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5444e-05 7.1145e-07 9.5444e-05 1.9114e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5162e-05 6.5241e-07 9.5162e-05 1.9123e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4881e-05 5.9838e-07 9.4881e-05 1.9133e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4602e-05 5.4893e-07 9.4602e-05 1.9142e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4325e-05 5.0273e-07 9.4325e-05 1.9152e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4048e-05 4.6141e-07 9.4048e-05 1.9161e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3774e-05 4.2356e-07 9.3774e-05 1.9170e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3501e-05 3.8888e-07 9.3501e-05 1.9180e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3229e-05 3.5710e-07 9.3229e-05 1.9189e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2959e-05 3.2798e-07 9.2959e-05 1.9198e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2690e-05 3.0128e-07 9.2690e-05 1.9207e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2423e-05 2.7681e-07 9.2423e-05 1.9217e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2157e-05 2.5436e-07 9.2157e-05 1.9226e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1893e-05 2.3378e-07 9.1893e-05 1.9235e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1630e-05 2.1489e-07 9.1630e-05 1.9244e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1369e-05 1.9757e-07 9.1369e-05 1.9253e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1109e-05 1.8048e-07 9.1109e-05 1.9262e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0850e-05 1.6603e-07 9.0850e-05 1.9271e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0593e-05 1.5275e-07 9.0593e-05 1.9280e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0337e-05 1.4056e-07 9.0337e-05 1.9289e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0083e-05 1.2936e-07 9.0083e-05 1.9298e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9830e-05 1.1907e-07 8.9830e-05 1.9307e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9579e-05 1.0961e-07 8.9579e-05 1.9316e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9329e-05 1.0092e-07 8.9329e-05 1.9325e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9080e-05 9.2931e-08 8.9080e-05 1.9334e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8832e-05 8.5587e-08 8.8832e-05 1.9343e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8586e-05 7.8833e-08 8.8586e-05 1.9352e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8342e-05 7.1088e-08 8.8342e-05 1.9361e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8098e-05 6.5539e-08 8.8098e-05 1.9369e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7856e-05 6.0429e-08 8.7856e-05 1.9378e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7616e-05 5.5725e-08 8.7616e-05 1.9387e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7376e-05 5.1393e-08 8.7376e-05 1.9396e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7138e-05 4.7402e-08 8.7138e-05 1.9404e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6901e-05 4.3727e-08 8.6901e-05 1.9413e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6666e-05 4.0341e-08 8.6666e-05 1.9422e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6431e-05 3.7222e-08 8.6431e-05 1.9430e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6198e-05 3.4348e-08 8.6198e-05 1.9439e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5967e-05 3.1699e-08 8.5967e-05 1.9448e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5736e-05 2.9258e-08 8.5736e-05 1.9456e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5507e-05 2.5552e-08 8.5507e-05 1.9465e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5279e-05 2.3617e-08 8.5279e-05 1.9473e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5052e-05 2.1831e-08 8.5052e-05 1.9482e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4826e-05 2.0181e-08 8.4826e-05 1.9490e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4602e-05 1.8658e-08 8.4602e-05 1.9499e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4378e-05 1.7251e-08 8.4378e-05 1.9507e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4156e-05 1.5952e-08 8.4156e-05 1.9516e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3935e-05 1.4751e-08 8.3935e-05 1.9524e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3715e-05 1.3643e-08 8.3715e-05 1.9532e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3497e-05 1.2618e-08 8.3497e-05 1.9541e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3279e-05 1.1672e-08 8.3279e-05 1.9549e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3063e-05 1.0797e-08 8.3063e-05 1.9557e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2847e-05 8.8646e-09 8.2847e-05 1.9566e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2633e-05 8.2162e-09 8.2633e-05 1.9574e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2420e-05 7.6157e-09 8.2420e-05 1.9582e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2208e-05 7.0595e-09 8.2208e-05 1.9590e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1997e-05 6.5444e-09 8.1997e-05 1.9599e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1787e-05 6.0672e-09 8.1787e-05 1.9607e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1579e-05 5.6251e-09 8.1579e-05 1.9615e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1371e-05 5.2156e-09 8.1371e-05 1.9623e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1164e-05 4.8361e-09 8.1164e-05 1.9631e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0959e-05 4.4846e-09 8.0959e-05 1.9639e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0754e-05 4.1588e-09 8.0754e-05 1.9647e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0551e-05 3.8569e-09 8.0551e-05 1.9655e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0348e-05 2.8648e-09 8.0348e-05 1.9663e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0147e-05 2.6631e-09 8.0147e-05 1.9671e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9946e-05 2.4756e-09 7.9946e-05 1.9679e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9747e-05 2.3015e-09 7.9747e-05 1.9687e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9548e-05 2.1397e-09 7.9548e-05 1.9695e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9351e-05 1.9894e-09 7.9351e-05 1.9703e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9154e-05 1.8497e-09 7.9154e-05 1.9711e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8959e-05 1.7199e-09 7.8959e-05 1.9719e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8764e-05 1.5992e-09 7.8764e-05 1.9727e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8570e-05 1.4871e-09 7.8570e-05 1.9735e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8378e-05 1.3829e-09 7.8378e-05 1.9743e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8186e-05 1.2861e-09 7.8186e-05 1.9750e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7995e-05 8.0638e-10 7.7995e-05 1.9758e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7805e-05 7.5187e-10 7.7805e-05 1.9766e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7616e-05 7.0107e-10 7.7616e-05 1.9774e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7428e-05 6.5372e-10 7.7428e-05 1.9782e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7241e-05 6.0958e-10 7.7241e-05 1.9789e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7055e-05 5.6845e-10 7.7055e-05 1.9797e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6870e-05 5.3010e-10 7.6870e-05 1.9805e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6685e-05 4.9435e-10 7.6685e-05 1.9812e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6502e-05 4.6103e-10 7.6502e-05 1.9820e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6319e-05 4.2997e-10 7.6319e-05 1.9828e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6137e-05 4.0101e-10 7.6137e-05 1.9835e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5956e-05 3.7401e-10 7.5956e-05 1.9843e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5776e-05 1.6531e-10 7.5776e-05 1.9850e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5597e-05 1.5464e-10 7.5597e-05 1.9858e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5419e-05 1.4467e-10 7.5419e-05 1.9866e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5241e-05 1.3534e-10 7.5241e-05 1.9873e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5064e-05 1.2661e-10 7.5064e-05 1.9881e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4888e-05 1.1845e-10 7.4888e-05 1.9888e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4713e-05 1.1082e-10 7.4713e-05 1.9895e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4539e-05 1.0368e-10 7.4539e-05 1.9903e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4366e-05 9.7000e-11 7.4366e-05 1.9910e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4193e-05 9.0755e-11 7.4193e-05 1.9918e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4021e-05 8.4913e-11 7.4021e-05 1.9925e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3850e-05 7.9449e-11 7.3850e-05 1.9933e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3680e-05 1.9634e-11 7.3680e-05 1.9940e-01 0.0000e+00
