Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12589

TL =     6.38
SUMAC =     1.00
SZQ =       0.25056
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.28811
Initial SBAR             0.28611
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
24 3.0000e-03 6.0200e-05 3.9323e-05 3.5523e-04 3.5357e-05 2.8339e-01 3.9660e-06
25 2.0000e-03 6.6600e-05 3.8367e-05 4.6407e-04 3.5712e-05 2.8296e-01 2.6546e-06
26 5.5000e-03 6.9600e-05 4.5237e-05 8.2462e-04 3.6193e-05 2.8217e-01 9.0440e-06
27 6.0000e-03 6.6600e-05 4.7715e-05 1.1871e-03 3.7096e-05 2.8102e-01 1.0619e-05
28 1.0000e-03 6.0200e-05 3.9892e-05 1.1462e-03 3.8453e-05 2.7992e-01 1.4385e-06
29 2.5000e-03 4.9200e-05 4.4701e-05 1.2297e-03 3.9808e-05 2.7873e-01 4.8936e-06
30 0.0000e+00 3.4800e-05 4.1316e-05 1.1221e-03 4.1316e-05 2.7765e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.2735e-05 1.0275e-03 4.2735e-05 2.7666e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 4.5875e-05 1.0107e-03 4.4071e-05 2.7569e-01 1.8037e-06
33 5.0000e-04 0.0000e+00 4.6425e-05 9.6372e-04 4.5422e-05 2.7478e-01 1.0029e-06
34 0.0000e+00 0.0000e+00 4.6745e-05 8.8272e-04 4.6745e-05 2.7394e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.7982e-05 8.0957e-04 4.7982e-05 2.7318e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.9138e-05 7.4282e-04 4.9138e-05 2.7248e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.0214e-05 6.8177e-04 5.0214e-05 2.7185e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.1215e-05 6.2587e-04 5.1215e-05 2.7128e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.2143e-05 5.7464e-04 5.2143e-05 2.7076e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.3002e-05 5.2768e-04 5.3002e-05 2.7028e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.3794e-05 4.8463e-04 5.3794e-05 2.6985e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.4523e-05 4.4513e-04 5.4523e-05 2.6946e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.5193e-05 4.0890e-04 5.5193e-05 2.6911e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.5806e-05 3.7566e-04 5.5806e-05 2.6879e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.6367e-05 3.4516e-04 5.6367e-05 2.6850e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 5.8816e-05 3.9455e-04 5.6878e-05 2.6816e-01 1.9380e-06
47 0.0000e+00 9.2300e-05 5.7481e-05 3.5896e-04 5.7481e-05 2.6786e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.8712e-05 3.5634e-04 5.8025e-05 2.6756e-01 6.8721e-07
49 0.0000e+00 1.2500e-04 5.8569e-05 3.2542e-04 5.8569e-05 2.6729e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.0588e-05 3.5956e-04 5.9059e-05 2.6699e-01 1.5290e-06
51 2.5000e-03 1.2500e-04 6.4369e-05 5.1804e-04 5.9616e-05 2.6653e-01 4.7526e-06
52 3.0000e-03 1.1300e-04 6.7010e-05 6.9739e-04 6.0476e-05 2.6590e-01 6.5336e-06
53 2.5000e-03 9.2300e-05 6.7428e-05 8.1971e-04 6.1692e-05 2.6514e-01 5.7362e-06
54 3.0000e-03 6.5200e-05 7.1361e-05 9.7390e-04 6.3171e-05 2.6423e-01 8.1896e-06
55 2.5000e-03 3.1600e-05 7.2515e-05 1.0759e-03 6.4995e-05 2.6322e-01 7.5205e-06
56 2.0000e-03 0.0000e+00 7.3161e-05 1.1333e-03 6.7081e-05 2.6215e-01 6.0799e-06
57 1.0000e-03 0.0000e+00 7.2442e-05 1.1083e-03 6.9354e-05 2.6111e-01 3.0888e-06
58 1.0000e-03 0.0000e+00 7.4731e-05 1.0884e-03 7.1642e-05 2.6010e-01 3.0888e-06
59 0.0000e+00 0.0000e+00 7.3955e-05 9.8838e-04 7.3955e-05 2.5918e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.7643e-05 9.4173e-04 7.6099e-05 2.5832e-01 1.5444e-06
61 5.0000e-04 0.0000e+00 7.9730e-05 8.9879e-04 7.8185e-05 2.5749e-01 1.5444e-06
62 0.0000e+00 0.0000e+00 8.0216e-05 8.1774e-04 8.0216e-05 2.5676e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.2087e-05 7.4539e-04 8.2087e-05 2.5609e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.3806e-05 6.7985e-04 8.3806e-05 2.5550e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 8.5382e-05 6.2032e-04 8.5382e-05 2.5496e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 8.6821e-05 5.6616e-04 8.6821e-05 2.5448e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 8.8131e-05 5.1686e-04 8.8131e-05 2.5405e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 8.9320e-05 4.7195e-04 8.9320e-05 2.5367e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.0394e-05 4.3103e-04 9.0394e-05 2.5333e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.1362e-05 3.9371e-04 9.1362e-05 2.5303e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.2229e-05 3.5969e-04 9.2229e-05 2.5276e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.3003e-05 3.2866e-04 9.3003e-05 2.5253e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.3691e-05 3.0035e-04 9.3691e-05 2.5232e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.4298e-05 2.7453e-04 9.4298e-05 2.5214e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.4830e-05 2.5096e-04 9.4830e-05 2.5198e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.5294e-05 2.2946e-04 9.5294e-05 2.5185e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.5694e-05 2.0983e-04 9.5694e-05 2.5173e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.6036e-05 1.9191e-04 9.6036e-05 2.5164e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.6324e-05 1.7556e-04 9.6324e-05 2.5156e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.6563e-05 1.6062e-04 9.6563e-05 2.5150e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.6757e-05 1.4698e-04 9.6757e-05 2.5145e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.6909e-05 1.3452e-04 9.6909e-05 2.5141e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.7023e-05 1.2314e-04 9.7023e-05 2.5138e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.7102e-05 1.1274e-04 9.7102e-05 2.5137e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.7149e-05 1.0323e-04 9.7149e-05 2.5136e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.7168e-05 9.4547e-05 9.7168e-05 2.5136e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.7160e-05 8.6607e-05 9.7160e-05 2.5137e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.7128e-05 7.9348e-05 9.7128e-05 2.5139e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.7074e-05 7.2710e-05 9.7074e-05 2.5142e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.7000e-05 6.6638e-05 9.7000e-05 2.5145e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.6908e-05 6.1084e-05 9.6908e-05 2.5148e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.6800e-05 5.6003e-05 9.6800e-05 2.5152e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.6676e-05 5.1353e-05 9.6676e-05 2.5157e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.6539e-05 4.7097e-05 9.6539e-05 2.5162e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.6390e-05 4.3201e-05 9.6390e-05 2.5167e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.6230e-05 3.9634e-05 9.6230e-05 2.5173e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.6060e-05 3.6368e-05 9.6060e-05 2.5179e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.5881e-05 3.3376e-05 9.5881e-05 2.5185e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.5694e-05 3.0636e-05 9.5694e-05 2.5191e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.5500e-05 2.8125e-05 9.5500e-05 2.5198e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.5299e-05 2.5823e-05 9.5299e-05 2.5205e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.5092e-05 2.3714e-05 9.5092e-05 2.5212e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.4880e-05 2.1781e-05 9.4880e-05 2.5220e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.4664e-05 2.0008e-05 9.4664e-05 2.5227e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.4443e-05 1.8383e-05 9.4443e-05 2.5235e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.4219e-05 1.6892e-05 9.4219e-05 2.5242e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.3992e-05 1.5524e-05 9.3992e-05 2.5250e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.3761e-05 1.4270e-05 9.3761e-05 2.5258e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.3529e-05 1.3118e-05 9.3529e-05 2.5266e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.3294e-05 1.2061e-05 9.3294e-05 2.5274e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.3058e-05 1.1091e-05 9.3058e-05 2.5283e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.2820e-05 1.0201e-05 9.2820e-05 2.5291e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.2580e-05 9.3831e-06 9.2580e-05 2.5299e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.2340e-05 8.6321e-06 9.2340e-05 2.5307e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.2099e-05 7.9424e-06 9.2099e-05 2.5316e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.1857e-05 7.3087e-06 9.1857e-05 2.5324e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.1614e-05 6.7266e-06 9.1614e-05 2.5333e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.1372e-05 6.1916e-06 9.1372e-05 2.5341e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.1129e-05 5.6999e-06 9.1129e-05 2.5350e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.0886e-05 5.2478e-06 9.0886e-05 2.5358e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.0643e-05 4.8323e-06 9.0643e-05 2.5367e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.0400e-05 4.4503e-06 9.0400e-05 2.5376e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.0158e-05 4.0991e-06 9.0158e-05 2.5384e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.9915e-05 3.7760e-06 8.9915e-05 2.5393e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.9674e-05 3.4788e-06 8.9674e-05 2.5401e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.9433e-05 3.2054e-06 8.9433e-05 2.5410e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.9192e-05 2.9538e-06 8.9192e-05 2.5419e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.8952e-05 2.7223e-06 8.8952e-05 2.5427e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.8712e-05 2.5093e-06 8.8712e-05 2.5436e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.8474e-05 2.3130e-06 8.8474e-05 2.5445e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.8236e-05 2.1325e-06 8.8236e-05 2.5453e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.7999e-05 1.9663e-06 8.7999e-05 2.5462e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.7763e-05 1.8132e-06 8.7763e-05 2.5470e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.7527e-05 1.6723e-06 8.7527e-05 2.5479e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.7293e-05 1.5425e-06 8.7293e-05 2.5488e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.7059e-05 1.4229e-06 8.7059e-05 2.5496e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.6826e-05 1.3127e-06 8.6826e-05 2.5505e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.6595e-05 1.2112e-06 8.6595e-05 2.5513e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.6364e-05 1.1177e-06 8.6364e-05 2.5522e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.6134e-05 1.0313e-06 8.6134e-05 2.5530e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.5905e-05 9.5184e-07 8.5905e-05 2.5539e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.5678e-05 8.7862e-07 8.5678e-05 2.5547e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.5451e-05 8.1112e-07 8.5451e-05 2.5556e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.5225e-05 7.4889e-07 8.5225e-05 2.5564e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.5000e-05 6.9149e-07 8.5000e-05 2.5573e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.4777e-05 6.3856e-07 8.4777e-05 2.5581e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.4554e-05 5.8974e-07 8.4554e-05 2.5589e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.4333e-05 5.4471e-07 8.4333e-05 2.5598e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.4112e-05 5.0316e-07 8.4112e-05 2.5606e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.3893e-05 4.6450e-07 8.3893e-05 2.5614e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.3674e-05 4.2917e-07 8.3674e-05 2.5623e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.3457e-05 3.9656e-07 8.3457e-05 2.5631e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.3240e-05 3.6647e-07 8.3240e-05 2.5639e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.3025e-05 3.3868e-07 8.3025e-05 2.5648e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.2811e-05 3.1304e-07 8.2811e-05 2.5656e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.2598e-05 2.8936e-07 8.2598e-05 2.5664e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.2385e-05 2.6750e-07 8.2385e-05 2.5672e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.2174e-05 2.4731e-07 8.2174e-05 2.5681e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.1964e-05 2.2866e-07 8.1964e-05 2.5689e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.1755e-05 2.1099e-07 8.1755e-05 2.5697e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.1547e-05 1.9513e-07 8.1547e-05 2.5705e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.1340e-05 1.8048e-07 8.1340e-05 2.5713e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.1134e-05 1.6694e-07 8.1134e-05 2.5721e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.0929e-05 1.5444e-07 8.0929e-05 2.5729e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.0725e-05 1.4288e-07 8.0725e-05 2.5737e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.0522e-05 1.3219e-07 8.0522e-05 2.5745e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.0320e-05 1.2232e-07 8.0320e-05 2.5753e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.0119e-05 1.1319e-07 8.0119e-05 2.5761e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.9919e-05 1.0475e-07 7.9919e-05 2.5769e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.9720e-05 9.6310e-08 7.9720e-05 2.5777e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.9522e-05 8.9161e-08 7.9522e-05 2.5785e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.9324e-05 8.2548e-08 7.9324e-05 2.5793e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.9128e-05 7.6431e-08 7.9128e-05 2.5801e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.8933e-05 7.0773e-08 7.8933e-05 2.5809e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.8739e-05 6.5538e-08 7.8739e-05 2.5817e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.8545e-05 6.0695e-08 7.8545e-05 2.5825e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.8353e-05 5.6214e-08 7.8353e-05 2.5833e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.8161e-05 5.2068e-08 7.8161e-05 2.5840e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.7971e-05 4.8231e-08 7.7971e-05 2.5848e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.7781e-05 4.3804e-08 7.7781e-05 2.5856e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.7593e-05 4.0598e-08 7.7593e-05 2.5864e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.7405e-05 3.7629e-08 7.7405e-05 2.5871e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.7218e-05 3.4879e-08 7.7218e-05 2.5879e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.7032e-05 3.2332e-08 7.7032e-05 2.5887e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.6847e-05 2.9973e-08 7.6847e-05 2.5894e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.6662e-05 2.7788e-08 7.6662e-05 2.5902e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.6479e-05 2.5764e-08 7.6479e-05 2.5910e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.6297e-05 2.3888e-08 7.6297e-05 2.5917e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6115e-05 2.2151e-08 7.6115e-05 2.5925e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.5934e-05 1.9407e-08 7.5934e-05 2.5933e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.5754e-05 1.8012e-08 7.5754e-05 2.5940e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.5575e-05 1.6719e-08 7.5575e-05 2.5948e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.5397e-05 1.5519e-08 7.5397e-05 2.5955e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.5219e-05 1.4406e-08 7.5219e-05 2.5963e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.5043e-05 1.3373e-08 7.5043e-05 2.5970e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.4867e-05 1.2415e-08 7.4867e-05 2.5978e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.4692e-05 1.1526e-08 7.4692e-05 2.5985e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.4518e-05 1.0701e-08 7.4518e-05 2.5993e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.4345e-05 9.9363e-09 7.4345e-05 2.6000e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4172e-05 9.2264e-09 7.4172e-05 2.6008e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.4001e-05 7.4087e-09 7.4001e-05 2.6015e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.3830e-05 6.8897e-09 7.3830e-05 2.6022e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.3660e-05 6.4074e-09 7.3660e-05 2.6030e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.3490e-05 5.9590e-09 7.3490e-05 2.6037e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.3322e-05 5.5422e-09 7.3322e-05 2.6044e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3154e-05 5.1547e-09 7.3154e-05 2.6052e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.2987e-05 4.7946e-09 7.2987e-05 2.6059e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.2821e-05 4.4597e-09 7.2821e-05 2.6066e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.2655e-05 4.1484e-09 7.2655e-05 2.6074e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.2490e-05 3.8590e-09 7.2490e-05 2.6081e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.2326e-05 2.6106e-09 7.2326e-05 2.6088e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2163e-05 2.4336e-09 7.2163e-05 2.6095e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.2000e-05 2.2687e-09 7.2000e-05 2.6102e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.1839e-05 2.1150e-09 7.1839e-05 2.6110e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.1678e-05 1.9718e-09 7.1678e-05 2.6117e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.1517e-05 1.8383e-09 7.1517e-05 2.6124e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.1358e-05 1.7139e-09 7.1358e-05 2.6131e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1199e-05 1.5979e-09 7.1199e-05 2.6138e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.1040e-05 1.4899e-09 7.1040e-05 2.6145e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.0883e-05 1.3892e-09 7.0883e-05 2.6152e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.0726e-05 7.1837e-10 7.0726e-05 2.6159e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.0570e-05 6.7148e-10 7.0570e-05 2.6167e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.0414e-05 6.2767e-10 7.0414e-05 2.6174e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0260e-05 5.8672e-10 7.0260e-05 2.6181e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0106e-05 5.4846e-10 7.0106e-05 2.6188e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.9952e-05 5.1271e-10 6.9952e-05 2.6195e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.9799e-05 4.7929e-10 6.9799e-05 2.6202e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.9647e-05 4.4806e-10 6.9647e-05 2.6209e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.9496e-05 4.1888e-10 6.9496e-05 2.6216e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.9345e-05 3.9160e-10 6.9345e-05 2.6222e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9195e-05 1.3532e-10 6.9195e-05 2.6229e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.9046e-05 1.2683e-10 6.9046e-05 2.6236e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.8897e-05 1.1888e-10 6.8897e-05 2.6243e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.8749e-05 1.1143e-10 6.8749e-05 2.6250e-01 0.0000e+00
