Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13509

TL =     8.00
SUMAC =     1.00
SZQ =       0.04976
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23638
Initial SBAR             0.23438
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
41 0.0000e+00 0.0000e+00 5.6594e-05 4.1678e-04 5.6594e-05 2.1657e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.7235e-05 3.7448e-04 5.7235e-05 2.1625e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.7805e-05 3.3665e-04 5.7805e-05 2.1597e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.8311e-05 3.0279e-04 5.8311e-05 2.1573e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.8758e-05 2.7247e-04 5.8758e-05 2.1551e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.8774e-05 3.5426e-04 5.9152e-05 2.1522e-01 1.9622e-05
47 0.0000e+00 9.2300e-05 5.9700e-05 3.0492e-04 5.9700e-05 2.1497e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.7117e-05 3.0992e-04 6.0159e-05 2.1472e-01 6.9581e-06
49 0.0000e+00 1.2500e-04 6.0631e-05 2.7201e-04 6.0631e-05 2.1451e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.6513e-05 3.2909e-04 6.1033e-05 2.1424e-01 1.5481e-05
51 2.5000e-03 1.2500e-04 1.0967e-04 5.5323e-04 6.1546e-05 2.1375e-01 4.8121e-05
52 3.0000e-03 1.1300e-04 1.2089e-04 7.8740e-04 6.2499e-05 2.1303e-01 5.8387e-05
53 2.5000e-03 9.2300e-05 1.1241e-04 9.2900e-04 6.3931e-05 2.1216e-01 4.8476e-05
54 3.0000e-03 6.5200e-05 1.2473e-04 1.1194e-03 6.5683e-05 2.1111e-01 5.9051e-05
55 2.5000e-03 3.1600e-05 1.1733e-04 1.2275e-03 6.7882e-05 2.0995e-01 4.9447e-05
56 2.0000e-03 0.0000e+00 1.1036e-04 1.2750e-03 7.0387e-05 2.0874e-01 3.9975e-05
57 1.0000e-03 0.0000e+00 9.3395e-05 1.2096e-03 7.3087e-05 2.0761e-01 2.0308e-05
58 1.0000e-03 0.0000e+00 9.6038e-05 1.1679e-03 7.5729e-05 2.0652e-01 2.0308e-05
59 0.0000e+00 0.0000e+00 7.8359e-05 1.0119e-03 7.8359e-05 2.0558e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.5210e-05 9.4958e-04 8.0678e-05 2.0471e-01 1.4532e-05
61 5.0000e-04 0.0000e+00 9.7626e-05 8.9153e-04 8.2899e-05 2.0390e-01 1.4727e-05
62 0.0000e+00 0.0000e+00 8.5020e-05 7.8276e-04 8.5020e-05 2.0321e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.6895e-05 6.9238e-04 8.6895e-05 2.0260e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.8554e-05 6.1359e-04 8.8554e-05 2.0208e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.0019e-05 5.4455e-04 9.0019e-05 2.0162e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.1307e-05 4.8385e-04 9.1307e-05 2.0123e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.2434e-05 4.3033e-04 9.2434e-05 2.0089e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.3415e-05 3.8307e-04 9.3415e-05 2.0060e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.4265e-05 3.4127e-04 9.4265e-05 2.0035e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.4995e-05 3.0425e-04 9.4995e-05 2.0015e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.5618e-05 2.7144e-04 9.5618e-05 1.9997e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.6145e-05 2.4233e-04 9.6145e-05 1.9982e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.6585e-05 2.1647e-04 9.6585e-05 1.9970e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.6948e-05 1.9350e-04 9.6948e-05 1.9961e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.7241e-05 1.7307e-04 9.7241e-05 1.9953e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.7472e-05 1.5489e-04 9.7472e-05 1.9947e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 9.7647e-05 1.3869e-04 9.7647e-05 1.9943e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 9.7772e-05 1.2426e-04 9.7772e-05 1.9941e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 9.7853e-05 1.1139e-04 9.7853e-05 1.9939e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 9.7894e-05 9.9903e-05 9.7894e-05 1.9939e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 9.7901e-05 8.9649e-05 9.7901e-05 1.9940e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 9.7875e-05 8.0487e-05 9.7875e-05 1.9942e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 9.7822e-05 7.2297e-05 9.7822e-05 1.9944e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 9.7744e-05 6.4972e-05 9.7744e-05 1.9947e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 9.7644e-05 5.8417e-05 9.7644e-05 1.9951e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 9.7524e-05 5.2547e-05 9.7524e-05 1.9956e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.7387e-05 4.7288e-05 9.7387e-05 1.9961e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.7235e-05 4.2574e-05 9.7235e-05 1.9966e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.7069e-05 3.8347e-05 9.7069e-05 1.9972e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.6891e-05 3.4554e-05 9.6891e-05 1.9978e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.6703e-05 3.1149e-05 9.6703e-05 1.9985e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.6505e-05 2.8090e-05 9.6505e-05 1.9992e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.6299e-05 2.5342e-05 9.6299e-05 1.9999e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.6085e-05 2.2872e-05 9.6085e-05 2.0006e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.5866e-05 2.0650e-05 9.5866e-05 2.0014e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.5641e-05 1.8651e-05 9.5641e-05 2.0021e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.5411e-05 1.6852e-05 9.5411e-05 2.0029e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.5177e-05 1.5232e-05 9.5177e-05 2.0037e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.4939e-05 1.3772e-05 9.4939e-05 2.0045e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.4699e-05 1.2456e-05 9.4699e-05 2.0054e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.4456e-05 1.1270e-05 9.4456e-05 2.0062e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.4211e-05 1.0200e-05 9.4211e-05 2.0070e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.3964e-05 9.2351e-06 9.3964e-05 2.0079e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.3715e-05 8.3638e-06 9.3715e-05 2.0087e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.3466e-05 7.5766e-06 9.3466e-05 2.0096e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.3215e-05 6.8661e-06 9.3215e-05 2.0105e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.2964e-05 6.2241e-06 9.2964e-05 2.0113e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.2712e-05 5.6438e-06 9.2712e-05 2.0122e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.2460e-05 5.1190e-06 9.2460e-05 2.0131e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.2208e-05 4.6444e-06 9.2208e-05 2.0139e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.1956e-05 4.2150e-06 9.1956e-05 2.0148e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.1704e-05 3.8263e-06 9.1704e-05 2.0157e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.1453e-05 3.4744e-06 9.1453e-05 2.0166e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.1202e-05 3.1557e-06 9.1202e-05 2.0175e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.0951e-05 2.8670e-06 9.0951e-05 2.0183e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.0701e-05 2.6047e-06 9.0701e-05 2.0192e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.0452e-05 2.3676e-06 9.0452e-05 2.0201e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.0203e-05 2.1527e-06 9.0203e-05 2.0210e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 8.9955e-05 1.9578e-06 8.9955e-05 2.0219e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 8.9708e-05 1.7809e-06 8.9708e-05 2.0227e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 8.9462e-05 1.6204e-06 8.9462e-05 2.0236e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 8.9217e-05 1.4747e-06 8.9217e-05 2.0245e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 8.8973e-05 1.3424e-06 8.8973e-05 2.0254e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 8.8729e-05 1.2223e-06 8.8729e-05 2.0263e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 8.8487e-05 1.1131e-06 8.8487e-05 2.0271e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 8.8246e-05 1.0140e-06 8.8246e-05 2.0280e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 8.8006e-05 9.2384e-07 8.8006e-05 2.0289e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.7766e-05 8.4105e-07 8.7766e-05 2.0297e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.7528e-05 7.6667e-07 8.7528e-05 2.0306e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.7291e-05 6.9901e-07 8.7291e-05 2.0315e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.7055e-05 6.3745e-07 8.7055e-05 2.0323e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.6821e-05 5.8143e-07 8.6821e-05 2.0332e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.6587e-05 5.3043e-07 8.6587e-05 2.0341e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.6354e-05 4.8400e-07 8.6354e-05 2.0349e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.6123e-05 4.4173e-07 8.6123e-05 2.0358e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.5893e-05 4.0322e-07 8.5893e-05 2.0366e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.5664e-05 3.6813e-07 8.5664e-05 2.0375e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.5436e-05 3.3617e-07 8.5436e-05 2.0383e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.5209e-05 3.0703e-07 8.5209e-05 2.0392e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.4983e-05 2.7942e-07 8.4983e-05 2.0400e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.4758e-05 2.5534e-07 8.4758e-05 2.0409e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.4535e-05 2.3338e-07 8.4535e-05 2.0417e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.4312e-05 2.1334e-07 8.4312e-05 2.0426e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.4091e-05 1.9506e-07 8.4091e-05 2.0434e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.3871e-05 1.7837e-07 8.3871e-05 2.0442e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.3652e-05 1.6313e-07 8.3652e-05 2.0451e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.3434e-05 1.4923e-07 8.3434e-05 2.0459e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.3217e-05 1.3652e-07 8.3217e-05 2.0467e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.3001e-05 1.2492e-07 8.3001e-05 2.0476e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.2786e-05 1.1433e-07 8.2786e-05 2.0484e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.2573e-05 1.0464e-07 8.2573e-05 2.0492e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.2360e-05 9.4513e-08 8.2360e-05 2.0500e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.2149e-05 8.6578e-08 8.2149e-05 2.0509e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.1938e-05 7.9319e-08 8.1938e-05 2.0517e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.1729e-05 7.2678e-08 8.1729e-05 2.0525e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.1521e-05 6.6603e-08 8.1521e-05 2.0533e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.1314e-05 6.1043e-08 8.1314e-05 2.0541e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.1107e-05 5.5955e-08 8.1107e-05 2.0549e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.0902e-05 5.1297e-08 8.0902e-05 2.0557e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.0698e-05 4.7033e-08 8.0698e-05 2.0565e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.0495e-05 4.3130e-08 8.0495e-05 2.0574e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.0293e-05 3.9555e-08 8.0293e-05 2.0582e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.0092e-05 3.6281e-08 8.0092e-05 2.0590e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.9892e-05 3.1839e-08 7.9892e-05 2.0598e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.9692e-05 2.9243e-08 7.9692e-05 2.0606e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.9494e-05 2.6862e-08 7.9494e-05 2.0613e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.9297e-05 2.4676e-08 7.9297e-05 2.0621e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.9101e-05 2.2671e-08 7.9101e-05 2.0629e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.8906e-05 2.0831e-08 7.8906e-05 2.0637e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.8711e-05 1.9142e-08 7.8711e-05 2.0645e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.8518e-05 1.7592e-08 7.8518e-05 2.0653e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.8326e-05 1.6169e-08 7.8326e-05 2.0661e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.8134e-05 1.4862e-08 7.8134e-05 2.0669e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.7944e-05 1.3663e-08 7.7944e-05 2.0676e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.7754e-05 1.2561e-08 7.7754e-05 2.0684e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.7566e-05 1.0290e-08 7.7566e-05 2.0692e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.7378e-05 9.4805e-09 7.7378e-05 2.0700e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.7191e-05 8.7350e-09 7.7191e-05 2.0707e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.7005e-05 8.0486e-09 7.7005e-05 2.0715e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.6820e-05 7.4167e-09 7.6820e-05 2.0723e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.6636e-05 6.8348e-09 7.6636e-05 2.0730e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.6452e-05 6.2990e-09 7.6452e-05 2.0738e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.6270e-05 5.8057e-09 7.6270e-05 2.0746e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.6088e-05 5.3513e-09 7.6088e-05 2.0753e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.5908e-05 4.9328e-09 7.5908e-05 2.0761e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.5728e-05 4.5474e-09 7.5728e-05 2.0768e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.5549e-05 4.1924e-09 7.5549e-05 2.0776e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.5371e-05 3.0065e-09 7.5371e-05 2.0783e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.5193e-05 2.7795e-09 7.5193e-05 2.0791e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.5017e-05 2.5698e-09 7.5017e-05 2.0799e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.4841e-05 2.3760e-09 7.4841e-05 2.0806e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.4667e-05 2.1969e-09 7.4667e-05 2.0813e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.4493e-05 2.0314e-09 7.4493e-05 2.0821e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.4319e-05 1.8785e-09 7.4319e-05 2.0828e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.4147e-05 1.7371e-09 7.4147e-05 2.0836e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.3975e-05 1.6065e-09 7.3975e-05 2.0843e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.3804e-05 1.4857e-09 7.3804e-05 2.0851e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.3634e-05 1.3741e-09 7.3634e-05 2.0858e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.3465e-05 1.2710e-09 7.3465e-05 2.0865e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.3297e-05 1.1756e-09 7.3297e-05 2.0873e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.3129e-05 6.5992e-10 7.3129e-05 2.0880e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.2962e-05 6.1245e-10 7.2962e-05 2.0887e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.2796e-05 5.6841e-10 7.2796e-05 2.0894e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.2631e-05 5.2756e-10 7.2631e-05 2.0902e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.2466e-05 4.8965e-10 7.2466e-05 2.0909e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.2302e-05 4.5449e-10 7.2302e-05 2.0916e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.2139e-05 4.2186e-10 7.2139e-05 2.0923e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.1976e-05 3.9158e-10 7.1976e-05 2.0931e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.1815e-05 3.6349e-10 7.1815e-05 2.0938e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.1654e-05 3.3743e-10 7.1654e-05 2.0945e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.1493e-05 3.1324e-10 7.1493e-05 2.0952e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.1334e-05 2.9079e-10 7.1334e-05 2.0959e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.1175e-05 1.0816e-10 7.1175e-05 2.0966e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.1017e-05 1.0076e-10 7.1017e-05 2.0973e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.0859e-05 9.3875e-11 7.0859e-05 2.0981e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.0703e-05 8.7460e-11 7.0703e-05 2.0988e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.0547e-05 8.1486e-11 7.0547e-05 2.0995e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.0391e-05 7.5921e-11 7.0391e-05 2.1002e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.0237e-05 7.0738e-11 7.0237e-05 2.1009e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.0083e-05 6.5910e-11 7.0083e-05 2.1016e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.9929e-05 6.1412e-11 6.9929e-05 2.1023e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.9777e-05 5.7223e-11 6.9777e-05 2.1030e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.9625e-05 5.3321e-11 6.9625e-05 2.1037e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.9473e-05 4.9685e-11 6.9473e-05 2.1044e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.9323e-05 6.2277e-12 6.9323e-05 2.1051e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.9173e-05 5.8261e-12 6.9173e-05 2.1057e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.9023e-05 5.4505e-12 6.9023e-05 2.1064e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.8875e-05 5.0992e-12 6.8875e-05 2.1071e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.8727e-05 4.7706e-12 6.8727e-05 2.1078e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.8579e-05 4.4633e-12 6.8579e-05 2.1085e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.8432e-05 4.1758e-12 6.8432e-05 2.1092e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.8286e-05 3.9069e-12 6.8286e-05 2.1099e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.8141e-05 3.6554e-12 6.8141e-05 2.1105e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.7996e-05 3.4201e-12 6.7996e-05 2.1112e-01 0.0000e+00
