Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10819

TL =     9.11
SUMAC =     1.00
SZQ =       0.01648
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20102
Initial SBAR             0.19902
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
81 0.0000e+00 0.0000e+00 1.1054e-04 6.8876e-05 1.1054e-04 1.6019e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1039e-04 6.0511e-05 1.1039e-04 1.6024e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1022e-04 5.3189e-05 1.1022e-04 1.6029e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1003e-04 4.6779e-05 1.1003e-04 1.6036e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0981e-04 4.1162e-05 1.0981e-04 1.6042e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0957e-04 3.6240e-05 1.0957e-04 1.6050e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0932e-04 3.1923e-05 1.0932e-04 1.6057e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0906e-04 2.8135e-05 1.0906e-04 1.6066e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0878e-04 2.4809e-05 1.0878e-04 1.6074e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0850e-04 2.1888e-05 1.0850e-04 1.6083e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0820e-04 1.9321e-05 1.0820e-04 1.6092e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0790e-04 1.7064e-05 1.0790e-04 1.6101e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0760e-04 1.5078e-05 1.0760e-04 1.6110e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0729e-04 1.3331e-05 1.0729e-04 1.6119e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0697e-04 1.1791e-05 1.0697e-04 1.6129e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0666e-04 1.0435e-05 1.0666e-04 1.6138e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0633e-04 9.2396e-06 1.0633e-04 1.6148e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0601e-04 8.1849e-06 1.0601e-04 1.6158e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0569e-04 7.2542e-06 1.0569e-04 1.6168e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0536e-04 6.4321e-06 1.0536e-04 1.6178e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0504e-04 5.7063e-06 1.0504e-04 1.6188e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0471e-04 5.0647e-06 1.0471e-04 1.6198e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0439e-04 4.4975e-06 1.0439e-04 1.6208e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0406e-04 3.9956e-06 1.0406e-04 1.6218e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0374e-04 3.5513e-06 1.0374e-04 1.6228e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0341e-04 3.1579e-06 1.0341e-04 1.6238e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0309e-04 2.8093e-06 1.0309e-04 1.6248e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0277e-04 2.5004e-06 1.0277e-04 1.6258e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0245e-04 2.2263e-06 1.0245e-04 1.6268e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0213e-04 1.9828e-06 1.0213e-04 1.6278e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0181e-04 1.7671e-06 1.0181e-04 1.6288e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0149e-04 1.5755e-06 1.0149e-04 1.6298e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0117e-04 1.4053e-06 1.0117e-04 1.6308e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0086e-04 1.2540e-06 1.0086e-04 1.6318e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0054e-04 1.1195e-06 1.0054e-04 1.6328e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0023e-04 9.9976e-07 1.0023e-04 1.6337e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9922e-05 8.9322e-07 9.9922e-05 1.6347e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9613e-05 7.9835e-07 9.9613e-05 1.6357e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9306e-05 7.1385e-07 9.9306e-05 1.6367e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9000e-05 6.3761e-07 9.9000e-05 1.6377e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8697e-05 5.7062e-07 9.8697e-05 1.6387e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8394e-05 5.1086e-07 9.8394e-05 1.6397e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8094e-05 4.5753e-07 9.8094e-05 1.6406e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7795e-05 4.0992e-07 9.7795e-05 1.6416e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7498e-05 3.6740e-07 9.7498e-05 1.6426e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7202e-05 3.2941e-07 9.7202e-05 1.6435e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6909e-05 2.9545e-07 9.6909e-05 1.6445e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6616e-05 2.6509e-07 9.6616e-05 1.6455e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6326e-05 2.3793e-07 9.6326e-05 1.6464e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6037e-05 2.1363e-07 9.6037e-05 1.6474e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5750e-05 1.8991e-07 9.5750e-05 1.6483e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5465e-05 1.7072e-07 9.5465e-05 1.6493e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5181e-05 1.5352e-07 9.5181e-05 1.6503e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4898e-05 1.3809e-07 9.4898e-05 1.6512e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4618e-05 1.2425e-07 9.4618e-05 1.6521e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4339e-05 1.1183e-07 9.4339e-05 1.6531e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4061e-05 1.0068e-07 9.4061e-05 1.6540e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3786e-05 9.0672e-08 9.3786e-05 1.6550e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3511e-05 8.1682e-08 9.3511e-05 1.6559e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3239e-05 7.3605e-08 9.3239e-05 1.6568e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2968e-05 6.3312e-08 9.2968e-05 1.6578e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2698e-05 5.7182e-08 9.2698e-05 1.6587e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2430e-05 5.1656e-08 9.2430e-05 1.6596e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2164e-05 4.6675e-08 9.2164e-05 1.6605e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1899e-05 4.2184e-08 9.1899e-05 1.6614e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1636e-05 3.8134e-08 9.1636e-05 1.6624e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1374e-05 3.4481e-08 9.1374e-05 1.6633e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1113e-05 3.1184e-08 9.1113e-05 1.6642e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0854e-05 2.8209e-08 9.0854e-05 1.6651e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0597e-05 2.5523e-08 9.0597e-05 1.6660e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0341e-05 2.3098e-08 9.0341e-05 1.6669e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0086e-05 1.8699e-08 9.0086e-05 1.6678e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9833e-05 1.6979e-08 8.9833e-05 1.6687e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9581e-05 1.5419e-08 8.9581e-05 1.6696e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9331e-05 1.4005e-08 8.9331e-05 1.6705e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9082e-05 1.2722e-08 8.9082e-05 1.6714e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8834e-05 1.1559e-08 8.8834e-05 1.6723e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8588e-05 1.0504e-08 8.8588e-05 1.6732e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8343e-05 9.5458e-09 8.8343e-05 1.6740e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8099e-05 8.6767e-09 8.8099e-05 1.6749e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7857e-05 7.8879e-09 8.7857e-05 1.6758e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7616e-05 6.0553e-09 8.7616e-05 1.6767e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7377e-05 5.5236e-09 8.7377e-05 1.6775e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7139e-05 5.0390e-09 8.7139e-05 1.6784e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6902e-05 4.5975e-09 8.6902e-05 1.6793e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6666e-05 4.1950e-09 8.6666e-05 1.6802e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6432e-05 3.8281e-09 8.6432e-05 1.6810e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6198e-05 3.4937e-09 8.6198e-05 1.6819e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5967e-05 3.1887e-09 8.5967e-05 1.6827e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5736e-05 2.9107e-09 8.5736e-05 1.6836e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5507e-05 2.6572e-09 8.5507e-05 1.6845e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5278e-05 2.4259e-09 8.5278e-05 1.6853e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5051e-05 1.7542e-09 8.5051e-05 1.6862e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4826e-05 1.6066e-09 8.4826e-05 1.6870e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4601e-05 1.4714e-09 8.4601e-05 1.6879e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4378e-05 1.3478e-09 8.4378e-05 1.6887e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4156e-05 1.2346e-09 8.4156e-05 1.6895e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3935e-05 1.1309e-09 8.3935e-05 1.6904e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3715e-05 1.0361e-09 8.3715e-05 1.6912e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3496e-05 9.4927e-10 8.3496e-05 1.6920e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3278e-05 8.6977e-10 8.3278e-05 1.6929e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3062e-05 7.9698e-10 8.3062e-05 1.6937e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2847e-05 4.7448e-10 8.2847e-05 1.6945e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2632e-05 4.3634e-10 8.2632e-05 1.6954e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2419e-05 4.0128e-10 8.2419e-05 1.6962e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2207e-05 3.6905e-10 8.2207e-05 1.6970e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1996e-05 3.3943e-10 8.1996e-05 1.6978e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1787e-05 3.1220e-10 8.1787e-05 1.6987e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1578e-05 2.8717e-10 8.1578e-05 1.6995e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1370e-05 2.6415e-10 8.1370e-05 1.7003e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1163e-05 2.4300e-10 8.1163e-05 1.7011e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0958e-05 2.2354e-10 8.0958e-05 1.7019e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0753e-05 2.0565e-10 8.0753e-05 1.7027e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0550e-05 8.5459e-11 8.0550e-05 1.7035e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0347e-05 7.8943e-11 8.0347e-05 1.7043e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0146e-05 7.2926e-11 8.0146e-05 1.7051e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9945e-05 6.7369e-11 7.9945e-05 1.7059e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9746e-05 6.2238e-11 7.9746e-05 1.7067e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9547e-05 5.7499e-11 7.9547e-05 1.7075e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9350e-05 5.3123e-11 7.9350e-05 1.7083e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9153e-05 4.9082e-11 7.9153e-05 1.7091e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8958e-05 4.5349e-11 7.8958e-05 1.7099e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8763e-05 4.1902e-11 7.8763e-05 1.7107e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8570e-05 3.8717e-11 7.8570e-05 1.7115e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8377e-05 1.0933e-11 7.8377e-05 1.7122e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8185e-05 1.0138e-11 7.8185e-05 1.7130e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7994e-05 9.4010e-12 7.7994e-05 1.7138e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7804e-05 8.7180e-12 7.7804e-05 1.7146e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7616e-05 8.0848e-12 7.7616e-05 1.7154e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7428e-05 7.4977e-12 7.7428e-05 1.7161e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7240e-05 6.9534e-12 7.7240e-05 1.7169e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7054e-05 6.4488e-12 7.7054e-05 1.7177e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6869e-05 5.9809e-12 7.6869e-05 1.7184e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6684e-05 5.5471e-12 7.6684e-05 1.7192e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6501e-05 0.0000e+00 7.6501e-05 1.7200e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6318e-05 0.0000e+00 7.6318e-05 1.7207e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6136e-05 0.0000e+00 7.6136e-05 1.7215e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5955e-05 0.0000e+00 7.5955e-05 1.7223e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5775e-05 0.0000e+00 7.5775e-05 1.7230e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5596e-05 0.0000e+00 7.5596e-05 1.7238e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5418e-05 0.0000e+00 7.5418e-05 1.7245e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5240e-05 0.0000e+00 7.5240e-05 1.7253e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5064e-05 0.0000e+00 7.5064e-05 1.7260e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4888e-05 0.0000e+00 7.4888e-05 1.7268e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4713e-05 0.0000e+00 7.4713e-05 1.7275e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4538e-05 0.0000e+00 7.4538e-05 1.7283e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4365e-05 0.0000e+00 7.4365e-05 1.7290e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4192e-05 0.0000e+00 7.4192e-05 1.7298e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4021e-05 0.0000e+00 7.4021e-05 1.7305e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3850e-05 0.0000e+00 7.3850e-05 1.7312e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3679e-05 0.0000e+00 7.3679e-05 1.7320e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3510e-05 0.0000e+00 7.3510e-05 1.7327e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3341e-05 0.0000e+00 7.3341e-05 1.7334e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3173e-05 0.0000e+00 7.3173e-05 1.7342e-01 0.0000e+00
