Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12439

TL =     8.02
SUMAC =     1.00
SZQ =       0.04898
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23588
Initial SBAR             0.23388
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
82 0.0000e+00 0.0000e+00 1.0479e-04 1.0318e-04 1.0479e-04 1.9671e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0478e-04 9.3361e-05 1.0478e-04 1.9673e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0474e-04 8.4511e-05 1.0474e-04 1.9675e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0468e-04 7.6530e-05 1.0468e-04 1.9677e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0459e-04 6.9329e-05 1.0459e-04 1.9681e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0447e-04 6.2828e-05 1.0447e-04 1.9685e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0434e-04 5.6958e-05 1.0434e-04 1.9690e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0418e-04 5.1654e-05 1.0418e-04 1.9695e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0401e-04 4.6861e-05 1.0401e-04 1.9701e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0382e-04 4.2526e-05 1.0382e-04 1.9707e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0363e-04 3.8606e-05 1.0363e-04 1.9713e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0342e-04 3.5058e-05 1.0342e-04 1.9720e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0319e-04 3.1847e-05 1.0319e-04 1.9727e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0296e-04 2.8939e-05 1.0296e-04 1.9735e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0273e-04 2.6305e-05 1.0273e-04 1.9742e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0248e-04 2.3917e-05 1.0248e-04 1.9750e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0223e-04 2.1753e-05 1.0223e-04 1.9758e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0197e-04 1.9790e-05 1.0197e-04 1.9767e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0171e-04 1.8010e-05 1.0171e-04 1.9775e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0145e-04 1.6394e-05 1.0145e-04 1.9783e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0118e-04 1.4927e-05 1.0118e-04 1.9792e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0091e-04 1.3596e-05 1.0091e-04 1.9801e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0063e-04 1.2385e-05 1.0063e-04 1.9810e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0035e-04 1.1286e-05 1.0035e-04 1.9819e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0007e-04 1.0288e-05 1.0007e-04 1.9828e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.9794e-05 9.3794e-06 9.9794e-05 1.9837e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.9512e-05 8.5535e-06 9.9512e-05 1.9846e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.9230e-05 7.8022e-06 9.9230e-05 1.9855e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.8947e-05 7.1186e-06 9.8947e-05 1.9864e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.8663e-05 6.4964e-06 9.8663e-05 1.9873e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.8379e-05 5.9299e-06 9.8379e-05 1.9882e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.8095e-05 5.4141e-06 9.8095e-05 1.9892e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.7812e-05 4.9442e-06 9.7812e-05 1.9901e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.7528e-05 4.5161e-06 9.7528e-05 1.9910e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.7245e-05 4.1259e-06 9.7245e-05 1.9920e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.6963e-05 3.7703e-06 9.6963e-05 1.9929e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.6681e-05 3.4453e-06 9.6681e-05 1.9938e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.6399e-05 3.1497e-06 9.6399e-05 1.9948e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.6119e-05 2.8800e-06 9.6119e-05 1.9957e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.5839e-05 2.6339e-06 9.5839e-05 1.9966e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.5561e-05 2.4093e-06 9.5561e-05 1.9976e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.5283e-05 2.2043e-06 9.5283e-05 1.9985e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.5006e-05 2.0171e-06 9.5006e-05 1.9994e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.4730e-05 1.8462e-06 9.4730e-05 2.0003e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.4456e-05 1.6900e-06 9.4456e-05 2.0013e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.4182e-05 1.5473e-06 9.4182e-05 2.0022e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.3910e-05 1.4170e-06 9.3910e-05 2.0031e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.3639e-05 1.2978e-06 9.3639e-05 2.0040e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.3369e-05 1.1889e-06 9.3369e-05 2.0050e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.3101e-05 1.0893e-06 9.3101e-05 2.0059e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.2833e-05 9.9728e-07 9.2833e-05 2.0068e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.2567e-05 9.1409e-07 9.2567e-05 2.0077e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.2303e-05 8.3797e-07 9.2303e-05 2.0086e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.2039e-05 7.6831e-07 9.2039e-05 2.0095e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.1777e-05 7.0455e-07 9.1777e-05 2.0105e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.1516e-05 6.4619e-07 9.1516e-05 2.0114e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.1257e-05 5.9275e-07 9.1257e-05 2.0123e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.0998e-05 5.4381e-07 9.0998e-05 2.0132e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.0742e-05 4.9898e-07 9.0742e-05 2.0141e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.0486e-05 4.5792e-07 9.0486e-05 2.0150e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.0232e-05 4.2030e-07 9.0232e-05 2.0159e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.9979e-05 3.8583e-07 8.9979e-05 2.0168e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.9727e-05 3.5423e-07 8.9727e-05 2.0177e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.9477e-05 3.2527e-07 8.9477e-05 2.0186e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.9228e-05 2.9871e-07 8.9228e-05 2.0194e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.8981e-05 2.7329e-07 8.8981e-05 2.0203e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.8734e-05 2.5109e-07 8.8734e-05 2.0212e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.8489e-05 2.3073e-07 8.8489e-05 2.0221e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.8245e-05 2.1204e-07 8.8245e-05 2.0230e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.8003e-05 1.9490e-07 8.8003e-05 2.0239e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.7762e-05 1.7916e-07 8.7762e-05 2.0247e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.7522e-05 1.6471e-07 8.7522e-05 2.0256e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.7283e-05 1.5145e-07 8.7283e-05 2.0265e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.7046e-05 1.3927e-07 8.7046e-05 2.0274e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.6810e-05 1.2808e-07 8.6810e-05 2.0282e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.6575e-05 1.1781e-07 8.6575e-05 2.0291e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.6342e-05 1.0837e-07 8.6342e-05 2.0299e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.6109e-05 9.9705e-08 8.6109e-05 2.0308e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.5878e-05 9.1741e-08 8.5878e-05 2.0317e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.5648e-05 8.2958e-08 8.5648e-05 2.0325e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.5419e-05 7.6389e-08 8.5419e-05 2.0334e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.5192e-05 7.0348e-08 8.5192e-05 2.0342e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.4966e-05 6.4790e-08 8.4966e-05 2.0351e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.4741e-05 5.9677e-08 8.4741e-05 2.0359e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.4517e-05 5.4973e-08 8.4517e-05 2.0368e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.4294e-05 5.0645e-08 8.4294e-05 2.0376e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.4072e-05 4.6661e-08 8.4072e-05 2.0384e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.3852e-05 4.2996e-08 8.3852e-05 2.0393e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.3632e-05 3.9621e-08 8.3632e-05 2.0401e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.3414e-05 3.6516e-08 8.3414e-05 2.0410e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.3197e-05 3.3656e-08 8.3197e-05 2.0418e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.2981e-05 3.1024e-08 8.2981e-05 2.0426e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.2766e-05 2.8600e-08 8.2766e-05 2.0434e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.2553e-05 2.6367e-08 8.2553e-05 2.0443e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.2340e-05 2.2769e-08 8.2340e-05 2.0451e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.2128e-05 2.1022e-08 8.2128e-05 2.0459e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.1918e-05 1.9410e-08 8.1918e-05 2.0467e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.1709e-05 1.7923e-08 8.1709e-05 2.0475e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.1500e-05 1.6551e-08 8.1500e-05 2.0484e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.1293e-05 1.5286e-08 8.1293e-05 2.0492e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.1087e-05 1.4117e-08 8.1087e-05 2.0500e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.0882e-05 1.3040e-08 8.0882e-05 2.0508e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.0678e-05 1.2045e-08 8.0678e-05 2.0516e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.0474e-05 1.1127e-08 8.0474e-05 2.0524e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.0272e-05 1.0279e-08 8.0272e-05 2.0532e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.0071e-05 9.4967e-09 8.0071e-05 2.0540e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.9871e-05 8.7745e-09 7.9871e-05 2.0548e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.9672e-05 8.1077e-09 7.9672e-05 2.0556e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.9474e-05 6.0744e-09 7.9474e-05 2.0564e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.9277e-05 5.6268e-09 7.9277e-05 2.0572e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.9081e-05 5.2125e-09 7.9081e-05 2.0580e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.8886e-05 4.8288e-09 7.8886e-05 2.0588e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.8691e-05 4.4736e-09 7.8691e-05 2.0596e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.8498e-05 4.1447e-09 7.8498e-05 2.0603e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.8306e-05 3.8401e-09 7.8306e-05 2.0611e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.8114e-05 3.5581e-09 7.8114e-05 2.0619e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.7924e-05 3.2969e-09 7.7924e-05 2.0627e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.7734e-05 3.0550e-09 7.7734e-05 2.0635e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.7546e-05 2.8310e-09 7.7546e-05 2.0642e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.7358e-05 2.6235e-09 7.7358e-05 2.0650e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.7171e-05 2.4314e-09 7.7171e-05 2.0658e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.6985e-05 2.2534e-09 7.6985e-05 2.0666e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.6800e-05 2.0885e-09 7.6800e-05 2.0673e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.6616e-05 1.0904e-09 7.6616e-05 2.0681e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.6433e-05 1.0143e-09 7.6433e-05 2.0689e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.6251e-05 9.4347e-10 7.6251e-05 2.0696e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.6069e-05 8.7763e-10 7.6069e-05 2.0704e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.5889e-05 8.1640e-10 7.5889e-05 2.0711e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.5709e-05 7.5947e-10 7.5709e-05 2.0719e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.5530e-05 7.0652e-10 7.5530e-05 2.0726e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.5352e-05 6.5728e-10 7.5352e-05 2.0734e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.5175e-05 6.1149e-10 7.5175e-05 2.0742e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.4998e-05 5.6891e-10 7.4998e-05 2.0749e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.4823e-05 5.2930e-10 7.4823e-05 2.0757e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.4648e-05 4.9247e-10 7.4648e-05 2.0764e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.4474e-05 4.5821e-10 7.4474e-05 2.0771e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.4301e-05 4.2634e-10 7.4301e-05 2.0779e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.4129e-05 3.9670e-10 7.4129e-05 2.0786e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.3957e-05 8.6288e-11 7.3957e-05 2.0794e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.3786e-05 8.0644e-11 7.3786e-05 2.0801e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.3617e-05 7.5370e-11 7.3617e-05 2.0808e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.3447e-05 7.0442e-11 7.3447e-05 2.0816e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.3279e-05 6.5838e-11 7.3279e-05 2.0823e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.3111e-05 6.1535e-11 7.3111e-05 2.0830e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.2945e-05 5.7515e-11 7.2945e-05 2.0838e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.2778e-05 5.3759e-11 7.2778e-05 2.0845e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.2613e-05 5.0248e-11 7.2613e-05 2.0852e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.2448e-05 4.6968e-11 7.2448e-05 2.0859e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.2285e-05 4.3902e-11 7.2285e-05 2.0867e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.2122e-05 4.1038e-11 7.2122e-05 2.0874e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.1959e-05 3.8361e-11 7.1959e-05 2.0881e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.1798e-05 3.5859e-11 7.1798e-05 2.0888e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.1637e-05 3.3521e-11 7.1637e-05 2.0895e-01 0.0000e+00
