Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11629

TL =     7.71
SUMAC =     1.00
SZQ =       0.06639
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24561
Initial SBAR             0.24361
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
119 0.0000e+00 2.8000e-05 1.0414e-04 4.6630e-06 1.0414e-04 2.0674e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0382e-04 4.2799e-06 1.0382e-04 2.0684e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0350e-04 3.9290e-06 1.0350e-04 2.0694e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0317e-04 3.6075e-06 1.0317e-04 2.0704e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0285e-04 3.3130e-06 1.0285e-04 2.0714e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0253e-04 3.0428e-06 1.0253e-04 2.0724e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0222e-04 2.7954e-06 1.0222e-04 2.0734e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0190e-04 2.5686e-06 1.0190e-04 2.0744e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0158e-04 2.3606e-06 1.0158e-04 2.0754e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0127e-04 2.1698e-06 1.0127e-04 2.0764e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0096e-04 1.9948e-06 1.0096e-04 2.0774e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0064e-04 1.8342e-06 1.0064e-04 2.0784e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0033e-04 1.6868e-06 1.0033e-04 2.0793e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 1.0002e-04 1.5515e-06 1.0002e-04 2.0803e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9717e-05 1.4273e-06 9.9717e-05 2.0813e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9411e-05 1.3133e-06 9.9411e-05 2.0823e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.9107e-05 1.2081e-06 9.9107e-05 2.0833e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8804e-05 1.1119e-06 9.8804e-05 2.0843e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8503e-05 1.0236e-06 9.8503e-05 2.0852e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.8204e-05 9.4237e-07 9.8204e-05 2.0862e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7906e-05 8.6775e-07 9.7906e-05 2.0872e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7609e-05 7.9916e-07 9.7609e-05 2.0881e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7314e-05 7.3609e-07 9.7314e-05 2.0891e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.7021e-05 6.7810e-07 9.7021e-05 2.0901e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6729e-05 6.2476e-07 9.6729e-05 2.0910e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6439e-05 5.7570e-07 9.6439e-05 2.0920e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.6151e-05 5.2977e-07 9.6151e-05 2.0929e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5864e-05 4.8834e-07 9.5864e-05 2.0939e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5579e-05 4.5021e-07 9.5579e-05 2.0948e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5295e-05 4.1511e-07 9.5295e-05 2.0958e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.5013e-05 3.8280e-07 9.5013e-05 2.0967e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4732e-05 3.5304e-07 9.4732e-05 2.0977e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4453e-05 3.2564e-07 9.4453e-05 2.0986e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.4176e-05 3.0041e-07 9.4176e-05 2.0996e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3900e-05 2.7716e-07 9.3900e-05 2.1005e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3626e-05 2.5575e-07 9.3626e-05 2.1014e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3353e-05 2.3601e-07 9.3353e-05 2.1024e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.3082e-05 2.1680e-07 9.3082e-05 2.1033e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2812e-05 2.0015e-07 9.2812e-05 2.1042e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2544e-05 1.8481e-07 9.2544e-05 2.1051e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2277e-05 1.7066e-07 9.2277e-05 2.1061e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.2012e-05 1.5761e-07 9.2012e-05 2.1070e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1748e-05 1.4557e-07 9.1748e-05 2.1079e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1486e-05 1.3447e-07 9.1486e-05 2.1088e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.1225e-05 1.2423e-07 9.1225e-05 2.1097e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0966e-05 1.1478e-07 9.0966e-05 2.1106e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0708e-05 1.0606e-07 9.0708e-05 2.1115e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0451e-05 9.8008e-08 9.0451e-05 2.1124e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 9.0196e-05 8.9435e-08 9.0196e-05 2.1133e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9943e-05 8.2696e-08 8.9943e-05 2.1142e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9690e-05 7.6471e-08 8.9690e-05 2.1151e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9440e-05 7.0721e-08 8.9440e-05 2.1160e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.9190e-05 6.5410e-08 8.9190e-05 2.1169e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8942e-05 6.0502e-08 8.8942e-05 2.1178e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8695e-05 5.5968e-08 8.8695e-05 2.1187e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8450e-05 5.1778e-08 8.8450e-05 2.1196e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.8206e-05 4.7906e-08 8.8206e-05 2.1205e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7963e-05 4.4327e-08 8.7963e-05 2.1213e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7722e-05 3.9754e-08 8.7722e-05 2.1222e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7482e-05 3.6815e-08 8.7482e-05 2.1231e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.7243e-05 3.4096e-08 8.7243e-05 2.1240e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.7006e-05 3.1580e-08 8.7006e-05 2.1248e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6770e-05 2.9251e-08 8.6770e-05 2.1257e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6535e-05 2.7096e-08 8.6535e-05 2.1266e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6301e-05 2.5102e-08 8.6301e-05 2.1274e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.6069e-05 2.3256e-08 8.6069e-05 2.1283e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5838e-05 2.1548e-08 8.5838e-05 2.1292e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5608e-05 1.9966e-08 8.5608e-05 2.1300e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5379e-05 1.8502e-08 8.5379e-05 2.1309e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.5152e-05 1.6009e-08 8.5152e-05 2.1317e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4925e-05 1.4852e-08 8.4925e-05 2.1326e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4700e-05 1.3779e-08 8.4700e-05 2.1334e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4477e-05 1.2785e-08 8.4477e-05 2.1343e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4254e-05 1.1863e-08 8.4254e-05 2.1351e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.4032e-05 1.1008e-08 8.4032e-05 2.1359e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3812e-05 1.0216e-08 8.3812e-05 2.1368e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3593e-05 9.4806e-09 8.3593e-05 2.1376e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3375e-05 8.7988e-09 8.3375e-05 2.1384e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.3158e-05 8.1666e-09 8.3158e-05 2.1393e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2942e-05 7.5802e-09 8.2942e-05 2.1401e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2727e-05 6.0555e-09 8.2727e-05 2.1409e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2514e-05 5.6297e-09 8.2514e-05 2.1418e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2301e-05 5.2342e-09 8.2301e-05 2.1426e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.2090e-05 4.8666e-09 8.2090e-05 2.1434e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1880e-05 4.5250e-09 8.1880e-05 2.1442e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1670e-05 4.2076e-09 8.1670e-05 2.1450e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1462e-05 3.9126e-09 8.1462e-05 2.1459e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1255e-05 3.6384e-09 8.1255e-05 2.1467e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.1049e-05 3.3836e-09 8.1049e-05 2.1475e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0844e-05 3.1467e-09 8.0844e-05 2.1483e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0640e-05 2.9266e-09 8.0640e-05 2.1491e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0437e-05 1.9762e-09 8.0437e-05 2.1499e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0235e-05 1.8419e-09 8.0235e-05 2.1507e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 8.0034e-05 1.7168e-09 8.0034e-05 2.1515e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9834e-05 1.6002e-09 7.9834e-05 2.1523e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9635e-05 1.4916e-09 7.9635e-05 2.1531e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9437e-05 1.3904e-09 7.9437e-05 2.1539e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9241e-05 1.2962e-09 7.9241e-05 2.1547e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.9045e-05 1.2083e-09 7.9045e-05 2.1555e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8850e-05 1.1264e-09 7.8850e-05 2.1563e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8656e-05 1.0501e-09 7.8656e-05 2.1570e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8462e-05 9.7904e-10 7.8462e-05 2.1578e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8270e-05 4.8485e-10 7.8270e-05 2.1586e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.8079e-05 4.5320e-10 7.8079e-05 2.1594e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7889e-05 4.2363e-10 7.7889e-05 2.1602e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7699e-05 3.9600e-10 7.7699e-05 2.1609e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7511e-05 3.7018e-10 7.7511e-05 2.1617e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7323e-05 3.4606e-10 7.7323e-05 2.1625e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.7137e-05 3.2351e-10 7.7137e-05 2.1633e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6951e-05 3.0243e-10 7.6951e-05 2.1640e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6766e-05 2.8274e-10 7.6766e-05 2.1648e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6582e-05 2.6433e-10 7.6582e-05 2.1656e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6399e-05 2.4713e-10 7.6399e-05 2.1663e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6217e-05 7.0410e-11 7.6217e-05 2.1671e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.6036e-05 6.6022e-11 7.6036e-05 2.1679e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5855e-05 6.1908e-11 7.5855e-05 2.1686e-01 0.0000e+00
