Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11339

TL =     8.87
SUMAC =     1.00
SZQ =       0.02091
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20864
Initial SBAR             0.20664
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
34 0.0000e+00 0.0000e+00 5.2091e-05 1.0399e-03 5.2091e-05 1.9085e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3724e-05 9.3061e-04 5.3724e-05 1.8998e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5216e-05 8.3314e-04 5.5216e-05 1.8920e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6575e-05 7.4600e-04 5.6575e-05 1.8851e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7807e-05 6.6804e-04 5.7807e-05 1.8790e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8920e-05 5.9829e-04 5.8920e-05 1.8736e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9922e-05 5.3589e-04 5.9922e-05 1.8688e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0820e-05 4.8006e-04 6.0820e-05 1.8646e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1622e-05 4.3011e-04 6.1622e-05 1.8610e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2335e-05 3.8544e-04 6.2335e-05 1.8577e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2968e-05 3.4548e-04 6.2968e-05 1.8549e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3526e-05 3.0974e-04 6.3526e-05 1.8524e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.0575e-05 3.9000e-04 6.4017e-05 1.8492e-01 1.6558e-05
47 0.0000e+00 9.2300e-05 6.4672e-05 3.4331e-04 6.4672e-05 1.8464e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1110e-05 3.4580e-04 6.5238e-05 1.8436e-01 5.8717e-06
49 0.0000e+00 1.2500e-04 6.5813e-05 3.0644e-04 6.5813e-05 1.8412e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.9373e-05 3.6238e-04 6.6309e-05 1.8382e-01 1.3064e-05
51 2.5000e-03 1.2500e-04 1.0753e-04 5.9641e-04 6.6926e-05 1.8329e-01 4.0607e-05
52 3.0000e-03 1.1300e-04 1.1731e-04 8.5433e-04 6.8042e-05 1.8251e-01 4.9270e-05
53 2.5000e-03 9.2300e-05 1.1064e-04 1.0220e-03 6.9735e-05 1.8155e-01 4.0907e-05
54 3.0000e-03 6.5200e-05 1.2167e-04 1.2355e-03 7.1841e-05 1.8039e-01 4.9831e-05
55 2.5000e-03 3.1600e-05 1.1623e-04 1.3676e-03 7.4502e-05 1.7910e-01 4.1726e-05
56 2.0000e-03 0.0000e+00 1.1131e-04 1.4324e-03 7.7574e-05 1.7774e-01 3.3733e-05
57 1.0000e-03 0.0000e+00 9.8066e-05 1.3756e-03 8.0929e-05 1.7645e-01 1.7137e-05
58 1.0000e-03 0.0000e+00 1.0141e-04 1.3320e-03 8.4270e-05 1.7520e-01 1.7137e-05
59 0.0000e+00 0.0000e+00 8.7621e-05 1.1700e-03 8.7621e-05 1.7412e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.9204e-05 1.0964e-03 9.0635e-05 1.7311e-01 8.5687e-06
61 5.0000e-04 0.0000e+00 1.0210e-04 1.0289e-03 9.3529e-05 1.7218e-01 8.5687e-06
62 0.0000e+00 0.0000e+00 9.6303e-05 9.0512e-04 9.6303e-05 1.7137e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8768e-05 7.9975e-04 9.8768e-05 1.7067e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0096e-04 7.0706e-04 1.0096e-04 1.7006e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0289e-04 6.2540e-04 1.0289e-04 1.6954e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0458e-04 5.5340e-04 1.0458e-04 1.6909e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0606e-04 4.8987e-04 1.0606e-04 1.6871e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0734e-04 4.3382e-04 1.0734e-04 1.6838e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0844e-04 3.8433e-04 1.0844e-04 1.6810e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0938e-04 3.4064e-04 1.0938e-04 1.6787e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1017e-04 3.0206e-04 1.1017e-04 1.6768e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1083e-04 2.6797e-04 1.1083e-04 1.6752e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1138e-04 2.3785e-04 1.1138e-04 1.6740e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1182e-04 2.1122e-04 1.1182e-04 1.6730e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1217e-04 1.8767e-04 1.1217e-04 1.6722e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1243e-04 1.6683e-04 1.1243e-04 1.6717e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1262e-04 1.4839e-04 1.1262e-04 1.6713e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1275e-04 1.3206e-04 1.1275e-04 1.6711e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1282e-04 1.1758e-04 1.1282e-04 1.6711e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1283e-04 1.0476e-04 1.1283e-04 1.6711e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1281e-04 9.3378e-05 1.1281e-04 1.6713e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1274e-04 8.3281e-05 1.1274e-04 1.6716e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1263e-04 7.4317e-05 1.1263e-04 1.6720e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1250e-04 6.6352e-05 1.1250e-04 1.6725e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1234e-04 5.9273e-05 1.1234e-04 1.6730e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1215e-04 5.2977e-05 1.1215e-04 1.6736e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1194e-04 4.7374e-05 1.1194e-04 1.6743e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1172e-04 4.2386e-05 1.1172e-04 1.6749e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1148e-04 3.7942e-05 1.1148e-04 1.6757e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1122e-04 3.3981e-05 1.1122e-04 1.6765e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1095e-04 3.0449e-05 1.1095e-04 1.6773e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1067e-04 2.7297e-05 1.1067e-04 1.6781e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1038e-04 2.4483e-05 1.1038e-04 1.6790e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1009e-04 2.1970e-05 1.1009e-04 1.6798e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0979e-04 1.9723e-05 1.0979e-04 1.6807e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0948e-04 1.7715e-05 1.0948e-04 1.6816e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0916e-04 1.5918e-05 1.0916e-04 1.6826e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0885e-04 1.4309e-05 1.0885e-04 1.6835e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0853e-04 1.2869e-05 1.0853e-04 1.6845e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0820e-04 1.1579e-05 1.0820e-04 1.6855e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0788e-04 1.0423e-05 1.0788e-04 1.6864e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0755e-04 9.3855e-06 1.0755e-04 1.6874e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0722e-04 8.4550e-06 1.0722e-04 1.6884e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0689e-04 7.6198e-06 1.0689e-04 1.6894e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0656e-04 6.8698e-06 1.0656e-04 1.6904e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0623e-04 6.1959e-06 1.0623e-04 1.6914e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0589e-04 5.5903e-06 1.0589e-04 1.6924e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0556e-04 5.0454e-06 1.0556e-04 1.6934e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0523e-04 4.5556e-06 1.0523e-04 1.6944e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0490e-04 4.1149e-06 1.0490e-04 1.6954e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0457e-04 3.7181e-06 1.0457e-04 1.6964e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0424e-04 3.3607e-06 1.0424e-04 1.6974e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0391e-04 3.0388e-06 1.0391e-04 1.6984e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0359e-04 2.7485e-06 1.0359e-04 1.6994e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0326e-04 2.4869e-06 1.0326e-04 1.7004e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0294e-04 2.2508e-06 1.0294e-04 1.7015e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0261e-04 2.0378e-06 1.0261e-04 1.7025e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0229e-04 1.8449e-06 1.0229e-04 1.7035e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0197e-04 1.6714e-06 1.0197e-04 1.7045e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0165e-04 1.5147e-06 1.0165e-04 1.7055e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0133e-04 1.3731e-06 1.0133e-04 1.7065e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0102e-04 1.2451e-06 1.0102e-04 1.7075e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0070e-04 1.1293e-06 1.0070e-04 1.7085e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0039e-04 1.0246e-06 1.0039e-04 1.7095e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0008e-04 9.2985e-07 1.0008e-04 1.7104e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9769e-05 8.4410e-07 9.9769e-05 1.7114e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9461e-05 7.6646e-07 9.9461e-05 1.7124e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9155e-05 6.9511e-07 9.9155e-05 1.7134e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8850e-05 6.3157e-07 9.8850e-05 1.7144e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8547e-05 5.7398e-07 9.8547e-05 1.7154e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8246e-05 5.2176e-07 9.8246e-05 1.7163e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7946e-05 4.7442e-07 9.7946e-05 1.7173e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7648e-05 4.3147e-07 9.7648e-05 1.7183e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7352e-05 3.9250e-07 9.7352e-05 1.7193e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.7058e-05 3.5713e-07 9.7058e-05 1.7202e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6765e-05 3.2503e-07 9.6765e-05 1.7212e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6474e-05 2.9587e-07 9.6474e-05 1.7222e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6184e-05 2.6786e-07 9.6184e-05 1.7231e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5896e-05 2.4401e-07 9.5896e-05 1.7241e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5610e-05 2.2233e-07 9.5610e-05 1.7250e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5326e-05 2.0262e-07 9.5326e-05 1.7260e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.5043e-05 1.8469e-07 9.5043e-05 1.7269e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4761e-05 1.6838e-07 9.4761e-05 1.7279e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4482e-05 1.5354e-07 9.4482e-05 1.7288e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4203e-05 1.4004e-07 9.4203e-05 1.7298e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3927e-05 1.2774e-07 9.3927e-05 1.7307e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3652e-05 1.1655e-07 9.3652e-05 1.7316e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3379e-05 1.0453e-07 9.3379e-05 1.7326e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3107e-05 9.5467e-08 9.3107e-05 1.7335e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2837e-05 8.7204e-08 9.2837e-05 1.7344e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2568e-05 7.9669e-08 9.2568e-05 1.7353e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2301e-05 7.2796e-08 9.2301e-05 1.7363e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.2035e-05 6.6526e-08 9.2035e-05 1.7372e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1771e-05 6.0805e-08 9.1771e-05 1.7381e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1508e-05 5.5585e-08 9.1508e-05 1.7390e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1247e-05 5.0820e-08 9.1247e-05 1.7399e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0988e-05 4.6470e-08 9.0988e-05 1.7408e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0729e-05 4.0793e-08 9.0729e-05 1.7417e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0473e-05 3.7354e-08 9.0473e-05 1.7427e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0217e-05 3.4209e-08 9.0217e-05 1.7436e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9963e-05 3.1333e-08 8.9963e-05 1.7445e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9711e-05 2.8701e-08 8.9711e-05 1.7453e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9460e-05 2.6294e-08 8.9460e-05 1.7462e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9210e-05 2.4091e-08 8.9210e-05 1.7471e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8962e-05 2.2075e-08 8.8962e-05 1.7480e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8715e-05 2.0230e-08 8.8715e-05 1.7489e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8469e-05 1.8541e-08 8.8469e-05 1.7498e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8225e-05 1.5736e-08 8.8225e-05 1.7507e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7982e-05 1.4447e-08 8.7982e-05 1.7516e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7741e-05 1.3265e-08 8.7741e-05 1.7524e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7501e-05 1.2181e-08 8.7501e-05 1.7533e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7262e-05 1.1186e-08 8.7262e-05 1.7542e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.7024e-05 1.0273e-08 8.7024e-05 1.7551e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6788e-05 9.4352e-09 8.6788e-05 1.7559e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6553e-05 8.6665e-09 8.6553e-05 1.7568e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6319e-05 7.9611e-09 8.6319e-05 1.7576e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6087e-05 7.3137e-09 8.6087e-05 1.7585e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5855e-05 6.7195e-09 8.5855e-05 1.7594e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5625e-05 5.4234e-09 8.5625e-05 1.7602e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5396e-05 4.9922e-09 8.5396e-05 1.7611e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5169e-05 4.5954e-09 8.5169e-05 1.7619e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4942e-05 4.2305e-09 8.4942e-05 1.7628e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4717e-05 3.8948e-09 8.4717e-05 1.7636e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4493e-05 3.5859e-09 8.4493e-05 1.7645e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4271e-05 3.3016e-09 8.4271e-05 1.7653e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.4049e-05 3.0401e-09 8.4049e-05 1.7662e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3828e-05 2.7995e-09 8.3828e-05 1.7670e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3609e-05 2.5780e-09 8.3609e-05 1.7678e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3391e-05 1.8382e-09 8.3391e-05 1.7687e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3174e-05 1.6967e-09 8.3174e-05 1.7695e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2958e-05 1.5661e-09 8.2958e-05 1.7703e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2743e-05 1.4456e-09 8.2743e-05 1.7712e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2530e-05 1.3345e-09 8.2530e-05 1.7720e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2317e-05 1.2319e-09 8.2317e-05 1.7728e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2106e-05 1.1373e-09 8.2106e-05 1.7736e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1895e-05 1.0500e-09 8.1895e-05 1.7744e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1686e-05 9.6939e-10 8.1686e-05 1.7753e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1478e-05 8.9503e-10 8.1478e-05 1.7761e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1270e-05 4.7065e-10 8.1270e-05 1.7769e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.1064e-05 4.3580e-10 8.1064e-05 1.7777e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0859e-05 4.0354e-10 8.0859e-05 1.7785e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0655e-05 3.7368e-10 8.0655e-05 1.7793e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0452e-05 3.4604e-10 8.0452e-05 1.7801e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0250e-05 3.2045e-10 8.0250e-05 1.7809e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.0049e-05 2.9676e-10 8.0049e-05 1.7817e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9849e-05 2.7484e-10 7.9849e-05 1.7825e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9650e-05 2.5453e-10 7.9650e-05 1.7833e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9452e-05 2.3574e-10 7.9452e-05 1.7841e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9255e-05 2.1834e-10 7.9255e-05 1.7849e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.9059e-05 5.6470e-11 7.9059e-05 1.7857e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8864e-05 5.2478e-11 7.8864e-05 1.7865e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8670e-05 4.8770e-11 7.8670e-05 1.7873e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8477e-05 4.5324e-11 7.8477e-05 1.7881e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8284e-05 4.2123e-11 7.8284e-05 1.7888e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8093e-05 3.9149e-11 7.8093e-05 1.7896e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7903e-05 3.6385e-11 7.7903e-05 1.7904e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7713e-05 3.3818e-11 7.7713e-05 1.7912e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7525e-05 3.1432e-11 7.7525e-05 1.7919e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7337e-05 2.9215e-11 7.7337e-05 1.7927e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7151e-05 0.0000e+00 7.7151e-05 1.7935e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6965e-05 0.0000e+00 7.6965e-05 1.7943e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6780e-05 0.0000e+00 7.6780e-05 1.7950e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6596e-05 0.0000e+00 7.6596e-05 1.7958e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6413e-05 0.0000e+00 7.6413e-05 1.7966e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6231e-05 0.0000e+00 7.6231e-05 1.7973e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.6049e-05 0.0000e+00 7.6049e-05 1.7981e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5869e-05 0.0000e+00 7.5869e-05 1.7988e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5689e-05 0.0000e+00 7.5689e-05 1.7996e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5510e-05 0.0000e+00 7.5510e-05 1.8004e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5332e-05 0.0000e+00 7.5332e-05 1.8011e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5155e-05 0.0000e+00 7.5155e-05 1.8019e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4979e-05 0.0000e+00 7.4979e-05 1.8026e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4803e-05 0.0000e+00 7.4803e-05 1.8034e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4629e-05 0.0000e+00 7.4629e-05 1.8041e-01 0.0000e+00
