Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1059

TL =     8.40
SUMAC =     1.00
SZQ =       0.03339
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22362
Initial SBAR             0.22162
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
97 5.0000e-04 7.0600e-05 1.0569e-04 2.1546e-05 1.0569e-04 1.8426e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0541e-04 1.9556e-05 1.0541e-04 1.8435e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0513e-04 1.7756e-05 1.0513e-04 1.8443e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0484e-04 1.6126e-05 1.0484e-04 1.8452e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0455e-04 1.4652e-05 1.0455e-04 1.8461e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0426e-04 1.3316e-05 1.0426e-04 1.8470e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0396e-04 1.2106e-05 1.0396e-04 1.8480e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0366e-04 1.1009e-05 1.0366e-04 1.8489e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0337e-04 1.0015e-05 1.0337e-04 1.8498e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0306e-04 9.1127e-06 1.0306e-04 1.8508e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0276e-04 8.2945e-06 1.0276e-04 1.8517e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0246e-04 7.5518e-06 1.0246e-04 1.8526e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0216e-04 6.8776e-06 1.0216e-04 1.8536e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0185e-04 6.2646e-06 1.0185e-04 1.8546e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0155e-04 5.7084e-06 1.0155e-04 1.8555e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0124e-04 5.2030e-06 1.0124e-04 1.8565e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0094e-04 4.7436e-06 1.0094e-04 1.8574e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0064e-04 4.3258e-06 1.0064e-04 1.8584e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0034e-04 3.9458e-06 1.0034e-04 1.8594e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0003e-04 3.6000e-06 1.0003e-04 1.8603e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9733e-05 3.2854e-06 9.9733e-05 1.8613e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9432e-05 2.9989e-06 9.9432e-05 1.8623e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9133e-05 2.7381e-06 9.9133e-05 1.8632e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8835e-05 2.5005e-06 9.8835e-05 1.8642e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8538e-05 2.2841e-06 9.8538e-05 1.8651e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8242e-05 2.0868e-06 9.8242e-05 1.8661e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7947e-05 1.9070e-06 9.7947e-05 1.8671e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7654e-05 1.7423e-06 9.7654e-05 1.8680e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7362e-05 1.5929e-06 9.7362e-05 1.8690e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7071e-05 1.4567e-06 9.7071e-05 1.8699e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6781e-05 1.3323e-06 9.6781e-05 1.8709e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6493e-05 1.2188e-06 9.6493e-05 1.8718e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6206e-05 1.1152e-06 9.6206e-05 1.8728e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5920e-05 1.0206e-06 9.5920e-05 1.8737e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5636e-05 9.3424e-07 9.5636e-05 1.8747e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5354e-05 8.5532e-07 9.5354e-05 1.8756e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5073e-05 7.8321e-07 9.5073e-05 1.8766e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4793e-05 7.1731e-07 9.4793e-05 1.8775e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4515e-05 6.5708e-07 9.4515e-05 1.8785e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4238e-05 6.0201e-07 9.4238e-05 1.8794e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3962e-05 5.5041e-07 9.3962e-05 1.8803e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3689e-05 5.0452e-07 9.3689e-05 1.8813e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3416e-05 4.6254e-07 9.3416e-05 1.8822e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3145e-05 4.2412e-07 9.3145e-05 1.8831e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2876e-05 3.8895e-07 9.2876e-05 1.8840e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2608e-05 3.5675e-07 9.2608e-05 1.8850e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2341e-05 3.2727e-07 9.2341e-05 1.8859e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2076e-05 3.0028e-07 9.2076e-05 1.8868e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1812e-05 2.7555e-07 9.1812e-05 1.8877e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1550e-05 2.5290e-07 9.1550e-05 1.8886e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1289e-05 2.3214e-07 9.1289e-05 1.8895e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1030e-05 2.1312e-07 9.1030e-05 1.8905e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0772e-05 1.9569e-07 9.0772e-05 1.8914e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0515e-05 1.7971e-07 9.0515e-05 1.8923e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0260e-05 1.6350e-07 9.0260e-05 1.8932e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0006e-05 1.5025e-07 9.0006e-05 1.8941e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9754e-05 1.3809e-07 8.9754e-05 1.8950e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9503e-05 1.2693e-07 8.9503e-05 1.8959e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9253e-05 1.1668e-07 8.9253e-05 1.8967e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9005e-05 1.0728e-07 8.9005e-05 1.8976e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8758e-05 9.8647e-08 8.8758e-05 1.8985e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8512e-05 9.0719e-08 8.8512e-05 1.8994e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8268e-05 8.3439e-08 8.8268e-05 1.9003e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8025e-05 7.6752e-08 8.8025e-05 1.9012e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7784e-05 7.0609e-08 8.7784e-05 1.9020e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7543e-05 6.4966e-08 8.7543e-05 1.9029e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7304e-05 5.9781e-08 8.7304e-05 1.9038e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7067e-05 5.5016e-08 8.7067e-05 1.9047e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6830e-05 4.9050e-08 8.6830e-05 1.9055e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6595e-05 4.5189e-08 8.6595e-05 1.9064e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6361e-05 4.1635e-08 8.6361e-05 1.9073e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6129e-05 3.8365e-08 8.6129e-05 1.9081e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5897e-05 3.5355e-08 8.5897e-05 1.9090e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5667e-05 3.2584e-08 8.5667e-05 1.9098e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5438e-05 3.0033e-08 8.5438e-05 1.9107e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5210e-05 2.7685e-08 8.5210e-05 1.9115e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4984e-05 2.5522e-08 8.4984e-05 1.9124e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4759e-05 2.3530e-08 8.4759e-05 1.9132e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4534e-05 2.1696e-08 8.4534e-05 1.9141e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4311e-05 2.0007e-08 8.4311e-05 1.9149e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4090e-05 1.8451e-08 8.4090e-05 1.9158e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3869e-05 1.7017e-08 8.3869e-05 1.9166e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3650e-05 1.4280e-08 8.3650e-05 1.9174e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3431e-05 1.3194e-08 8.3431e-05 1.9183e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3214e-05 1.2191e-08 8.3214e-05 1.9191e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2998e-05 1.1265e-08 8.2998e-05 1.9199e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2783e-05 1.0410e-08 8.2783e-05 1.9208e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2569e-05 9.6206e-09 8.2569e-05 1.9216e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2356e-05 8.8916e-09 8.2356e-05 1.9224e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2145e-05 8.2185e-09 8.2145e-05 1.9232e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1934e-05 7.5967e-09 8.1934e-05 1.9241e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1725e-05 7.0225e-09 8.1725e-05 1.9249e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1516e-05 6.4921e-09 8.1516e-05 1.9257e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1309e-05 6.0022e-09 8.1309e-05 1.9265e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1102e-05 5.5496e-09 8.1102e-05 1.9273e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0897e-05 5.1314e-09 8.0897e-05 1.9281e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0693e-05 4.7451e-09 8.0693e-05 1.9289e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0490e-05 3.3283e-09 8.0490e-05 1.9297e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0288e-05 3.0867e-09 8.0288e-05 1.9305e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0086e-05 2.8627e-09 8.0086e-05 1.9313e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9886e-05 2.6551e-09 7.9886e-05 1.9321e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9687e-05 2.4627e-09 7.9687e-05 1.9329e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9489e-05 2.2843e-09 7.9489e-05 1.9337e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9292e-05 2.1189e-09 7.9292e-05 1.9345e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9095e-05 1.9656e-09 7.9095e-05 1.9353e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8900e-05 1.8234e-09 7.8900e-05 1.9361e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8706e-05 1.6916e-09 7.8706e-05 1.9369e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8513e-05 1.5694e-09 7.8513e-05 1.9377e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8320e-05 1.4561e-09 7.8320e-05 1.9385e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8129e-05 1.3510e-09 7.8129e-05 1.9392e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7938e-05 1.2536e-09 7.7938e-05 1.9400e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7749e-05 6.0317e-10 7.7749e-05 1.9408e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7560e-05 5.6187e-10 7.7560e-05 1.9416e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7372e-05 5.2341e-10 7.7372e-05 1.9423e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7185e-05 4.8760e-10 7.7185e-05 1.9431e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6999e-05 4.5425e-10 7.6999e-05 1.9439e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6814e-05 4.2320e-10 7.6814e-05 1.9446e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6630e-05 3.9427e-10 7.6630e-05 1.9454e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6447e-05 3.6733e-10 7.6447e-05 1.9462e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6264e-05 3.4225e-10 7.6264e-05 1.9469e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6083e-05 3.1888e-10 7.6083e-05 1.9477e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5902e-05 2.9712e-10 7.5902e-05 1.9485e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5722e-05 2.7684e-10 7.5722e-05 1.9492e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5543e-05 2.5796e-10 7.5543e-05 1.9500e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5365e-05 2.4038e-10 7.5365e-05 1.9507e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5188e-05 7.3240e-11 7.5188e-05 1.9515e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5012e-05 6.8496e-11 7.5012e-05 1.9522e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4836e-05 6.4061e-11 7.4836e-05 1.9530e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4661e-05 5.9914e-11 7.4661e-05 1.9537e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4487e-05 5.6036e-11 7.4487e-05 1.9545e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4314e-05 5.2411e-11 7.4314e-05 1.9552e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4142e-05 4.9020e-11 7.4142e-05 1.9560e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3970e-05 4.5850e-11 7.3970e-05 1.9567e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3799e-05 4.2886e-11 7.3799e-05 1.9574e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3629e-05 4.0114e-11 7.3629e-05 1.9582e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3460e-05 3.7521e-11 7.3460e-05 1.9589e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3292e-05 3.5097e-11 7.3292e-05 1.9596e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3124e-05 3.2830e-11 7.3124e-05 1.9604e-01 0.0000e+00
