Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12689

TL =     8.09
SUMAC =     1.00
SZQ =       0.04532
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.23340
Initial SBAR             0.23140
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
58 1.0000e-03 0.0000e+00 9.7414e-05 1.2516e-03 8.0717e-05 2.0141e-01 1.6698e-05
59 0.0000e+00 0.0000e+00 8.3725e-05 1.0983e-03 8.3725e-05 2.0039e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.4771e-05 1.0369e-03 8.6422e-05 1.9944e-01 8.3488e-06
61 5.0000e-04 0.0000e+00 9.7376e-05 9.7895e-04 8.9028e-05 1.9855e-01 8.3488e-06
62 0.0000e+00 0.0000e+00 9.1538e-05 8.6555e-04 9.1538e-05 1.9778e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.3779e-05 7.7255e-04 9.3779e-05 1.9710e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.5790e-05 6.9104e-04 9.5790e-05 1.9651e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.7588e-05 6.1913e-04 9.7588e-05 1.9598e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9192e-05 5.5542e-04 9.9192e-05 1.9553e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0062e-04 4.9880e-04 1.0062e-04 1.9513e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0188e-04 4.4834e-04 1.0188e-04 1.9478e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0298e-04 4.0331e-04 1.0298e-04 1.9448e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0396e-04 3.6305e-04 1.0396e-04 1.9422e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0480e-04 3.2703e-04 1.0480e-04 1.9400e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0553e-04 2.9475e-04 1.0553e-04 1.9381e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0616e-04 2.6581e-04 1.0616e-04 1.9365e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0669e-04 2.3984e-04 1.0669e-04 1.9352e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0713e-04 2.1651e-04 1.0713e-04 1.9341e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0750e-04 1.9555e-04 1.0750e-04 1.9332e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0780e-04 1.7670e-04 1.0780e-04 1.9325e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0803e-04 1.5974e-04 1.0803e-04 1.9320e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0820e-04 1.4447e-04 1.0820e-04 1.9317e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0833e-04 1.3072e-04 1.0833e-04 1.9314e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0840e-04 1.1832e-04 1.0840e-04 1.9313e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0844e-04 1.0715e-04 1.0844e-04 1.9313e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0843e-04 9.7062e-05 1.0843e-04 1.9315e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0839e-04 8.7961e-05 1.0839e-04 1.9317e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0832e-04 7.9744e-05 1.0832e-04 1.9319e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0823e-04 7.2320e-05 1.0823e-04 1.9323e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0811e-04 6.5610e-05 1.0811e-04 1.9327e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0796e-04 5.9544e-05 1.0796e-04 1.9332e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0780e-04 5.4058e-05 1.0780e-04 1.9338e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0762e-04 4.9093e-05 1.0762e-04 1.9343e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0742e-04 4.4598e-05 1.0742e-04 1.9350e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0721e-04 4.0528e-05 1.0721e-04 1.9356e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0699e-04 3.6841e-05 1.0699e-04 1.9363e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0675e-04 3.3500e-05 1.0675e-04 1.9371e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0651e-04 3.0470e-05 1.0651e-04 1.9378e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0626e-04 2.7722e-05 1.0626e-04 1.9386e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0600e-04 2.5230e-05 1.0600e-04 1.9394e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0573e-04 2.2968e-05 1.0573e-04 1.9403e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0546e-04 2.0915e-05 1.0546e-04 1.9411e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0518e-04 1.9050e-05 1.0518e-04 1.9420e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0489e-04 1.7356e-05 1.0489e-04 1.9428e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0461e-04 1.5817e-05 1.0461e-04 1.9437e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0432e-04 1.4418e-05 1.0432e-04 1.9446e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0403e-04 1.3146e-05 1.0403e-04 1.9455e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0373e-04 1.1989e-05 1.0373e-04 1.9464e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0343e-04 1.0936e-05 1.0343e-04 1.9474e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0313e-04 9.9784e-06 1.0313e-04 1.9483e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0283e-04 9.1066e-06 1.0283e-04 1.9492e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0253e-04 8.3129e-06 1.0253e-04 1.9502e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0223e-04 7.5901e-06 1.0223e-04 1.9511e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0193e-04 6.9316e-06 1.0193e-04 1.9521e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0163e-04 6.3315e-06 1.0163e-04 1.9530e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0133e-04 5.7847e-06 1.0133e-04 1.9540e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0102e-04 5.2861e-06 1.0102e-04 1.9549e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0072e-04 4.8311e-06 1.0072e-04 1.9559e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0042e-04 4.4166e-06 1.0042e-04 1.9569e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0012e-04 4.0384e-06 1.0012e-04 1.9578e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9820e-05 3.6933e-06 9.9820e-05 1.9588e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9521e-05 3.3783e-06 9.9521e-05 1.9597e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9222e-05 3.0907e-06 9.9222e-05 1.9607e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8925e-05 2.8282e-06 9.8925e-05 1.9617e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8628e-05 2.5884e-06 9.8628e-05 1.9626e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8332e-05 2.3694e-06 9.8332e-05 1.9636e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8038e-05 2.1688e-06 9.8038e-05 1.9645e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7745e-05 1.9860e-06 9.7745e-05 1.9655e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7453e-05 1.8189e-06 9.7453e-05 1.9665e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7162e-05 1.6661e-06 9.7162e-05 1.9674e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6872e-05 1.5265e-06 9.6872e-05 1.9684e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6584e-05 1.3987e-06 9.6584e-05 1.9693e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6297e-05 1.2819e-06 9.6297e-05 1.9703e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6012e-05 1.1750e-06 9.6012e-05 1.9712e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5728e-05 1.0772e-06 9.5728e-05 1.9722e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5445e-05 9.8702e-07 9.5445e-05 1.9731e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5164e-05 9.0516e-07 9.5164e-05 1.9741e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4884e-05 8.3021e-07 9.4884e-05 1.9750e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4605e-05 7.6158e-07 9.4605e-05 1.9759e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4328e-05 6.9872e-07 9.4328e-05 1.9769e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4053e-05 6.4113e-07 9.4053e-05 1.9778e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3778e-05 5.8838e-07 9.3778e-05 1.9787e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3506e-05 5.4004e-07 9.3506e-05 1.9797e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3234e-05 4.9574e-07 9.3234e-05 1.9806e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2965e-05 4.5513e-07 9.2965e-05 1.9815e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2696e-05 4.1721e-07 9.2696e-05 1.9824e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2429e-05 3.8317e-07 9.2429e-05 1.9834e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2164e-05 3.5196e-07 9.2164e-05 1.9843e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1900e-05 3.2332e-07 9.1900e-05 1.9852e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1637e-05 2.9705e-07 9.1637e-05 1.9861e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1376e-05 2.7295e-07 9.1376e-05 1.9870e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1116e-05 2.5084e-07 9.1116e-05 1.9879e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0858e-05 2.3054e-07 9.0858e-05 1.9888e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0601e-05 2.1191e-07 9.0601e-05 1.9897e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0345e-05 1.9481e-07 9.0345e-05 1.9906e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0091e-05 1.7836e-07 9.0091e-05 1.9915e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9838e-05 1.6403e-07 8.9838e-05 1.9924e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9587e-05 1.5087e-07 8.9587e-05 1.9933e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9337e-05 1.3878e-07 8.9337e-05 1.9942e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9088e-05 1.2767e-07 8.9088e-05 1.9951e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8841e-05 1.1747e-07 8.8841e-05 1.9960e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8595e-05 1.0809e-07 8.8595e-05 1.9969e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8350e-05 9.9468e-08 8.8350e-05 1.9978e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8107e-05 9.1546e-08 8.8107e-05 1.9986e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7865e-05 8.3373e-08 8.7865e-05 1.9995e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7624e-05 7.6772e-08 8.7624e-05 2.0004e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7385e-05 7.0700e-08 8.7385e-05 2.0013e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7147e-05 6.5114e-08 8.7147e-05 2.0021e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6910e-05 5.9974e-08 8.6910e-05 2.0030e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6674e-05 5.5246e-08 8.6674e-05 2.0039e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6440e-05 5.0895e-08 8.6440e-05 2.0047e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6207e-05 4.6890e-08 8.6207e-05 2.0056e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5975e-05 4.3205e-08 8.5975e-05 2.0065e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5745e-05 3.9813e-08 8.5745e-05 2.0073e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5515e-05 3.5700e-08 8.5515e-05 2.0082e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5287e-05 3.2921e-08 8.5287e-05 2.0090e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5060e-05 3.0362e-08 8.5060e-05 2.0099e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4835e-05 2.8003e-08 8.4835e-05 2.0107e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4610e-05 2.5830e-08 8.4610e-05 2.0116e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4387e-05 2.3827e-08 8.4387e-05 2.0124e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4165e-05 2.1981e-08 8.4165e-05 2.0133e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3944e-05 2.0280e-08 8.3944e-05 2.0141e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3724e-05 1.8711e-08 8.3724e-05 2.0149e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3505e-05 1.7265e-08 8.3505e-05 2.0158e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3287e-05 1.4871e-08 8.3287e-05 2.0166e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3071e-05 1.3738e-08 8.3071e-05 2.0174e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2856e-05 1.2692e-08 8.2856e-05 2.0183e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2641e-05 1.1727e-08 8.2641e-05 2.0191e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2428e-05 1.0835e-08 8.2428e-05 2.0199e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2216e-05 1.0012e-08 8.2216e-05 2.0207e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2005e-05 9.2519e-09 8.2005e-05 2.0216e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1795e-05 8.5500e-09 8.1795e-05 2.0224e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1587e-05 7.9018e-09 8.1587e-05 2.0232e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1379e-05 7.3032e-09 8.1379e-05 2.0240e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1172e-05 5.7878e-09 8.1172e-05 2.0248e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0967e-05 5.3584e-09 8.0967e-05 2.0256e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0762e-05 4.9610e-09 8.0762e-05 2.0264e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0558e-05 4.5933e-09 8.0558e-05 2.0272e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0356e-05 4.2530e-09 8.0356e-05 2.0280e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0154e-05 3.9381e-09 8.0154e-05 2.0288e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9954e-05 3.6466e-09 7.9954e-05 2.0296e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9754e-05 3.3769e-09 7.9754e-05 2.0304e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9556e-05 3.1273e-09 7.9556e-05 2.0312e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9358e-05 2.8962e-09 7.9358e-05 2.0320e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9162e-05 1.9639e-09 7.9162e-05 2.0328e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8966e-05 1.8227e-09 7.8966e-05 2.0336e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8772e-05 1.6917e-09 7.8772e-05 2.0344e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8578e-05 1.5701e-09 7.8578e-05 2.0352e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8385e-05 1.4574e-09 7.8385e-05 2.0360e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8193e-05 1.3527e-09 7.8193e-05 2.0367e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8003e-05 1.2557e-09 7.8003e-05 2.0375e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7813e-05 1.1656e-09 7.7813e-05 2.0383e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7624e-05 1.0820e-09 7.7624e-05 2.0391e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7436e-05 5.3837e-10 7.7436e-05 2.0399e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7249e-05 5.0103e-10 7.7249e-05 2.0406e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7062e-05 4.6630e-10 7.7062e-05 2.0414e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6877e-05 4.3398e-10 7.6877e-05 2.0422e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6692e-05 4.0391e-10 7.6692e-05 2.0429e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6509e-05 3.7593e-10 7.6509e-05 2.0437e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6326e-05 3.4990e-10 7.6326e-05 2.0445e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6144e-05 3.2568e-10 7.6144e-05 2.0452e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5963e-05 3.0314e-10 7.5963e-05 2.0460e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5783e-05 2.8217e-10 7.5783e-05 2.0467e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5604e-05 7.1658e-11 7.5604e-05 2.0475e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5426e-05 6.6890e-11 7.5426e-05 2.0482e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5248e-05 6.2440e-11 7.5248e-05 2.0490e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5071e-05 5.8287e-11 7.5071e-05 2.0498e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4895e-05 5.4412e-11 7.4895e-05 2.0505e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4720e-05 5.0795e-11 7.4720e-05 2.0512e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4546e-05 4.7419e-11 7.4546e-05 2.0520e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4373e-05 4.4269e-11 7.4373e-05 2.0527e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4200e-05 4.1328e-11 7.4200e-05 2.0535e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4028e-05 3.8584e-11 7.4028e-05 2.0542e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3857e-05 0.0000e+00 7.3857e-05 2.0550e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3687e-05 0.0000e+00 7.3687e-05 2.0557e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3517e-05 0.0000e+00 7.3517e-05 2.0564e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3349e-05 0.0000e+00 7.3349e-05 2.0572e-01 0.0000e+00
