Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10169

TL =     8.84
SUMAC =     1.00
SZQ =       0.02140
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20938
Initial SBAR             0.20738
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.4158e-05 0.0000e+00 7.4158e-05 1.8135e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.3987e-05 0.0000e+00 7.3987e-05 1.8143e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.3816e-05 0.0000e+00 7.3816e-05 1.8150e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.3646e-05 0.0000e+00 7.3646e-05 1.8158e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.3476e-05 0.0000e+00 7.3476e-05 1.8165e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.3308e-05 0.0000e+00 7.3308e-05 1.8172e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.3140e-05 0.0000e+00 7.3140e-05 1.8179e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.2973e-05 0.0000e+00 7.2973e-05 1.8187e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.2807e-05 0.0000e+00 7.2807e-05 1.8194e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.2641e-05 0.0000e+00 7.2641e-05 1.8201e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.2477e-05 0.0000e+00 7.2477e-05 1.8209e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.2313e-05 0.0000e+00 7.2313e-05 1.8216e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.2149e-05 0.0000e+00 7.2149e-05 1.8223e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.1987e-05 0.0000e+00 7.1987e-05 1.8230e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.1825e-05 0.0000e+00 7.1825e-05 1.8237e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.1664e-05 0.0000e+00 7.1664e-05 1.8245e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.1504e-05 0.0000e+00 7.1504e-05 1.8252e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.1344e-05 0.0000e+00 7.1344e-05 1.8259e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.1185e-05 0.0000e+00 7.1185e-05 1.8266e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.1027e-05 0.0000e+00 7.1027e-05 1.8273e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.0870e-05 0.0000e+00 7.0870e-05 1.8280e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 7.0713e-05 0.0000e+00 7.0713e-05 1.8287e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 7.0557e-05 0.0000e+00 7.0557e-05 1.8294e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 7.0401e-05 0.0000e+00 7.0401e-05 1.8301e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 7.0247e-05 0.0000e+00 7.0247e-05 1.8308e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 7.0093e-05 0.0000e+00 7.0093e-05 1.8315e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 6.9939e-05 0.0000e+00 6.9939e-05 1.8322e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.9787e-05 0.0000e+00 6.9787e-05 1.8329e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.9635e-05 0.0000e+00 6.9635e-05 1.8336e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.9483e-05 0.0000e+00 6.9483e-05 1.8343e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.9333e-05 0.0000e+00 6.9333e-05 1.8350e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.9182e-05 0.0000e+00 6.9182e-05 1.8357e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.9033e-05 0.0000e+00 6.9033e-05 1.8364e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.8884e-05 0.0000e+00 6.8884e-05 1.8371e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.8736e-05 0.0000e+00 6.8736e-05 1.8378e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.8589e-05 0.0000e+00 6.8589e-05 1.8385e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.8442e-05 0.0000e+00 6.8442e-05 1.8391e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.8296e-05 0.0000e+00 6.8296e-05 1.8398e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.8150e-05 0.0000e+00 6.8150e-05 1.8405e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.8005e-05 0.0000e+00 6.8005e-05 1.8412e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.7861e-05 0.0000e+00 6.7861e-05 1.8419e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.7717e-05 0.0000e+00 6.7717e-05 1.8425e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.7574e-05 0.0000e+00 6.7574e-05 1.8432e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.7431e-05 0.0000e+00 6.7431e-05 1.8439e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.7289e-05 0.0000e+00 6.7289e-05 1.8446e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.7148e-05 0.0000e+00 6.7148e-05 1.8452e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.7007e-05 0.0000e+00 6.7007e-05 1.8459e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.6867e-05 0.0000e+00 6.6867e-05 1.8466e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.6727e-05 0.0000e+00 6.6727e-05 1.8472e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.6588e-05 0.0000e+00 6.6588e-05 1.8479e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.9030e-05 1.8152e-05 6.6450e-05 1.8484e-01 2.5804e-06
286 6.0000e-03 4.7000e-05 1.6498e-04 6.8906e-04 6.6350e-05 1.8422e-01 9.8631e-05
287 4.0000e-03 6.6500e-05 1.3251e-04 1.0424e-03 6.7654e-05 1.8324e-01 6.4860e-05
288 1.5000e-03 8.1400e-05 9.2797e-05 1.0734e-03 6.9746e-05 1.8224e-01 2.3051e-05
289 0.0000e+00 9.0100e-05 7.1968e-05 9.4250e-04 7.1968e-05 1.8137e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.3953e-05 8.3134e-04 7.3953e-05 1.8061e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 7.9716e-05 7.6144e-04 7.5724e-05 1.7993e-01 3.9920e-06
292 0.0000e+00 8.1400e-05 7.7364e-05 6.7273e-04 7.7364e-05 1.7933e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.8817e-05 5.9517e-04 7.8817e-05 1.7881e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 1.0155e-04 6.7456e-04 8.0099e-05 1.7822e-01 2.1447e-05
295 1.0000e-03 2.2800e-05 9.7792e-05 7.0569e-04 8.1601e-05 1.7759e-01 1.6191e-05
296 0.0000e+00 0.0000e+00 8.3208e-05 6.2105e-04 8.3208e-05 1.7706e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.4618e-05 5.4853e-04 8.4618e-05 1.7659e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.5854e-05 4.8513e-04 8.5854e-05 1.7619e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.6932e-05 4.2948e-04 8.6932e-05 1.7585e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.7868e-05 3.8052e-04 8.7868e-05 1.7556e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.8675e-05 3.3739e-04 8.8675e-05 1.7531e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.9367e-05 2.9934e-04 8.9367e-05 1.7510e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.9955e-05 2.6576e-04 8.9955e-05 1.7492e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 9.0451e-05 2.3609e-04 9.0451e-05 1.7478e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 9.0863e-05 2.0985e-04 9.0863e-05 1.7466e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 9.1202e-05 1.8664e-04 9.1202e-05 1.7456e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 9.1474e-05 1.6609e-04 9.1474e-05 1.7449e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 9.1688e-05 1.4789e-04 9.1688e-05 1.7443e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 9.1849e-05 1.3175e-04 9.1849e-05 1.7439e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 9.9582e-05 1.7149e-04 9.1964e-05 1.7431e-01 7.6182e-06
311 0.0000e+00 7.8500e-05 9.2192e-05 1.5056e-04 9.2192e-05 1.7426e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 9.2361e-05 1.3314e-04 9.2361e-05 1.7421e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.2478e-05 1.1799e-04 9.2478e-05 1.7419e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.2552e-05 1.0473e-04 9.2552e-05 1.7418e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.2587e-05 9.3069e-05 9.2587e-05 1.7418e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.2589e-05 8.2790e-05 9.2589e-05 1.7419e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.2560e-05 7.3712e-05 9.2560e-05 1.7421e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.0567e-04 1.5924e-04 9.2506e-05 1.7414e-01 1.3167e-05
319 5.0000e-04 2.6900e-05 1.0025e-04 1.9150e-04 9.2699e-05 1.7404e-01 7.5518e-06
320 0.0000e+00 0.0000e+00 9.2986e-05 1.6635e-04 9.2986e-05 1.7397e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.3199e-05 1.4578e-04 9.3199e-05 1.7391e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.0988e-04 2.4589e-04 9.3352e-05 1.7376e-01 1.6532e-05
323 1.0000e-03 0.0000e+00 1.1079e-04 3.3382e-04 9.3799e-05 1.7352e-01 1.6989e-05
324 0.0000e+00 0.0000e+00 9.4505e-05 2.8880e-04 9.4505e-05 1.7333e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.5080e-05 2.5235e-04 9.5080e-05 1.7317e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.5549e-05 2.2127e-04 9.5549e-05 1.7304e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.5925e-05 1.9448e-04 9.5925e-05 1.7295e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.6221e-05 1.7125e-04 9.6221e-05 1.7287e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.6447e-05 1.5103e-04 9.6447e-05 1.7282e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.6611e-05 1.3337e-04 9.6611e-05 1.7278e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.6722e-05 1.1792e-04 9.6722e-05 1.7276e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.6786e-05 1.0437e-04 9.6786e-05 1.7275e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.6809e-05 9.2472e-05 9.6809e-05 1.7275e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.6796e-05 8.2004e-05 9.6796e-05 1.7277e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.6752e-05 7.2785e-05 9.6752e-05 1.7279e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.6679e-05 6.4655e-05 9.6679e-05 1.7283e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.6582e-05 5.7478e-05 9.6582e-05 1.7286e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0255e-04 9.4769e-05 9.6464e-05 1.7287e-01 6.0814e-06
339 5.0000e-04 4.1400e-05 1.0422e-04 1.3803e-04 9.6459e-05 1.7282e-01 7.7607e-06
340 1.5000e-03 3.7400e-05 1.2137e-04 2.9724e-04 9.6585e-05 1.7262e-01 2.4781e-05
341 1.5000e-03 3.0600e-05 1.2204e-04 4.3341e-04 9.7192e-05 1.7229e-01 2.4849e-05
342 1.0000e-03 2.1600e-05 1.1469e-04 4.9163e-04 9.8219e-05 1.7189e-01 1.6469e-05
343 5.0000e-04 1.0500e-05 1.0756e-04 4.8397e-04 9.9434e-05 1.7151e-01 8.1277e-06
344 1.0000e-03 0.0000e+00 1.1745e-04 5.4241e-04 1.0064e-04 1.7107e-01 1.6811e-05
345 5.0000e-04 0.0000e+00 1.1053e-04 5.3236e-04 1.0203e-04 1.7064e-01 8.4947e-06
346 0.0000e+00 0.0000e+00 1.0342e-04 4.6342e-04 1.0342e-04 1.7028e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0459e-04 4.0545e-04 1.0459e-04 1.6998e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0557e-04 3.5554e-04 1.0557e-04 1.6973e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0640e-04 3.1228e-04 1.0640e-04 1.6952e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0709e-04 2.7467e-04 1.0709e-04 1.6935e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0765e-04 2.4188e-04 1.0765e-04 1.6922e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0810e-04 2.1324e-04 1.0810e-04 1.6911e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.1695e-04 2.5087e-04 1.0846e-04 1.6897e-01 8.4947e-06
354 0.0000e+00 0.0000e+00 1.0894e-04 2.1871e-04 1.0894e-04 1.6886e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.0932e-04 1.9217e-04 1.0932e-04 1.6878e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.0960e-04 1.6923e-04 1.0960e-04 1.6872e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.0981e-04 1.4925e-04 1.0981e-04 1.6868e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.0994e-04 1.3180e-04 1.0994e-04 1.6866e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.1002e-04 1.1652e-04 1.1002e-04 1.6865e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.1004e-04 1.0311e-04 1.1004e-04 1.6866e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.1001e-04 9.1326e-05 1.1001e-04 1.6868e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.0995e-04 8.0959e-05 1.0995e-04 1.6871e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.0985e-04 7.1827e-05 1.0985e-04 1.6874e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.0972e-04 6.3774e-05 1.0972e-04 1.6879e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.0956e-04 5.6665e-05 1.0956e-04 1.6884e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.0938e-04 5.0383e-05 1.0938e-04 1.6890e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.0918e-04 4.4828e-05 1.0918e-04 1.6897e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0896e-04 3.9911e-05 1.0896e-04 1.6904e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0873e-04 3.5556e-05 1.0873e-04 1.6911e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0848e-04 3.1695e-05 1.0848e-04 1.6919e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0822e-04 2.8270e-05 1.0822e-04 1.6927e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0795e-04 2.5230e-05 1.0795e-04 1.6935e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0767e-04 2.2529e-05 1.0767e-04 1.6943e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 2.0807e-04 7.6048e-04 1.0738e-04 1.6878e-01 1.0069e-04
375 4.5000e-03 0.0000e+00 1.8514e-04 1.2065e-03 1.0960e-04 1.6768e-01 7.5546e-05
376 2.5000e-03 0.0000e+00 1.5589e-04 1.3483e-03 1.1342e-04 1.6645e-01 4.2473e-05
377 5.0000e-04 0.0000e+00 1.2638e-04 1.2265e-03 1.1788e-04 1.6534e-01 8.4947e-06
378 0.0000e+00 0.0000e+00 1.2204e-04 1.0651e-03 1.2204e-04 1.6440e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.2569e-04 9.2821e-04 1.2569e-04 1.6359e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.2888e-04 8.1013e-04 1.2888e-04 1.6291e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.3165e-04 7.0792e-04 1.3165e-04 1.6234e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.3404e-04 6.1924e-04 1.3404e-04 1.6185e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.5347e-04 6.6668e-04 1.3609e-04 1.6132e-01 1.7379e-05
384 1.0000e-03 5.8200e-05 1.5581e-04 7.0452e-04 1.3837e-04 1.6075e-01 1.7442e-05
385 0.0000e+00 6.4300e-05 1.4084e-04 6.1039e-04 1.4084e-04 1.6028e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.4983e-04 5.8222e-04 1.4292e-04 1.5985e-01 6.9143e-06
387 0.0000e+00 6.4300e-05 1.4490e-04 5.0643e-04 1.4490e-04 1.5948e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.4654e-04 4.4218e-04 1.4654e-04 1.5919e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.4790e-04 3.8673e-04 1.4790e-04 1.5895e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.5383e-04 3.7401e-04 1.4901e-04 1.5872e-01 4.8202e-06
391 0.0000e+00 1.6300e-05 1.5006e-04 3.2610e-04 1.5006e-04 1.5855e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.5913e-04 3.4604e-04 1.5089e-04 1.5835e-01 8.2426e-06
393 5.0000e-04 0.0000e+00 1.6097e-04 3.6763e-04 1.5181e-04 1.5814e-01 9.1562e-06
394 0.0000e+00 0.0000e+00 1.5284e-04 3.1769e-04 1.5284e-04 1.5797e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.5363e-04 2.7665e-04 1.5363e-04 1.5785e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.5422e-04 2.4158e-04 1.5422e-04 1.5776e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.5464e-04 2.1137e-04 1.5464e-04 1.5771e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.5492e-04 1.8524e-04 1.5492e-04 1.5768e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.5506e-04 1.6255e-04 1.5506e-04 1.5767e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.5510e-04 1.4281e-04 1.5510e-04 1.5768e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.5504e-04 1.2561e-04 1.5504e-04 1.5771e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.7321e-04 2.4620e-04 1.5490e-04 1.5762e-01 1.8312e-05
403 0.0000e+00 0.0000e+00 1.5534e-04 2.0876e-04 1.5534e-04 1.5756e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5560e-04 1.8037e-04 1.5560e-04 1.5754e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.6488e-04 2.2456e-04 1.5572e-04 1.5747e-01 9.1562e-06
406 5.0000e-04 4.7400e-05 1.6476e-04 2.5682e-04 1.5606e-04 1.5737e-01 8.7057e-06
407 0.0000e+00 6.7100e-05 1.5655e-04 2.1951e-04 1.5655e-04 1.5731e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.6392e-04 2.4221e-04 1.5686e-04 1.5722e-01 7.0606e-06
409 0.0000e+00 9.0900e-05 1.5727e-04 2.0775e-04 1.5727e-04 1.5717e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.5752e-04 1.7989e-04 1.5752e-04 1.5715e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.5763e-04 1.5632e-04 1.5763e-04 1.5715e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.5763e-04 1.3620e-04 1.5763e-04 1.5717e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.5752e-04 1.1891e-04 1.5752e-04 1.5721e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.5733e-04 1.0400e-04 1.5733e-04 1.5726e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.5707e-04 9.1097e-05 1.5707e-04 1.5733e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.5675e-04 7.9907e-05 1.5675e-04 1.5741e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.5637e-04 7.0181e-05 1.5637e-04 1.5749e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5595e-04 6.1712e-05 1.5595e-04 1.5759e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5549e-04 5.4325e-05 1.5549e-04 1.5769e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5500e-04 4.7871e-05 1.5500e-04 1.5780e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5448e-04 4.2226e-05 1.5448e-04 1.5791e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.5394e-04 3.7282e-05 1.5394e-04 1.5802e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.5338e-04 3.2945e-05 1.5338e-04 1.5814e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.5280e-04 2.9138e-05 1.5280e-04 1.5827e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.5221e-04 2.5792e-05 1.5221e-04 1.5839e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.5161e-04 2.2848e-05 1.5161e-04 1.5852e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.5101e-04 2.0256e-05 1.5101e-04 1.5865e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.8563e-04 2.7691e-04 1.5039e-04 1.5853e-01 3.5236e-05
429 3.0000e-03 3.2600e-05 2.0592e-04 6.3311e-04 1.5099e-04 1.5805e-01 5.4937e-05
430 2.0000e-03 6.2900e-05 1.8931e-04 7.9491e-04 1.5328e-04 1.5740e-01 3.6028e-05
431 1.0000e-03 8.9000e-05 1.7354e-04 7.9911e-04 1.5638e-04 1.5676e-01 1.7160e-05
432 0.0000e+00 1.0900e-04 1.5956e-04 6.8092e-04 1.5956e-04 1.5624e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.6771e-04 6.2685e-04 1.6218e-04 1.5578e-01 5.5339e-06
434 0.0000e+00 1.2590e-04 1.6455e-04 5.3923e-04 1.6455e-04 1.5540e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.6649e-04 4.6600e-04 1.6649e-04 1.5510e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.6805e-04 4.0369e-04 1.6805e-04 1.5487e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.2470e-04 7.7058e-04 1.6929e-04 1.5426e-01 5.5406e-05
438 0.0000e+00 6.2900e-05 1.7250e-04 6.4828e-04 1.7250e-04 1.5379e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.7509e-04 5.5640e-04 1.7509e-04 1.5341e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.7719e-04 4.7998e-04 1.7719e-04 1.5310e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.7887e-04 4.1527e-04 1.7887e-04 1.5287e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.8020e-04 3.6006e-04 1.8020e-04 1.5269e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.8121e-04 3.1274e-04 1.8121e-04 1.5256e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.8778e-04 3.1710e-04 1.8196e-04 1.5242e-01 5.8197e-06
445 0.0000e+00 0.0000e+00 1.8273e-04 2.7336e-04 1.8273e-04 1.5233e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.8325e-04 2.3739e-04 1.8325e-04 1.5228e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.8356e-04 2.0664e-04 1.8356e-04 1.5225e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.8369e-04 1.8019e-04 1.8369e-04 1.5226e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.8367e-04 1.5734e-04 1.8367e-04 1.5228e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.8352e-04 1.3758e-04 1.8352e-04 1.5233e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.8326e-04 1.2044e-04 1.8326e-04 1.5239e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.9205e-04 1.7652e-04 1.8290e-04 1.5240e-01 9.1562e-06
453 0.0000e+00 2.2400e-05 1.8286e-04 1.4971e-04 1.8286e-04 1.5243e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.8267e-04 1.2941e-04 1.8267e-04 1.5248e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.8237e-04 1.1237e-04 1.8237e-04 1.5255e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.8197e-04 9.7862e-05 1.8197e-04 1.5264e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.8149e-04 8.5410e-05 1.8149e-04 1.5274e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.8095e-04 7.4679e-05 1.8095e-04 1.5284e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.8035e-04 6.5399e-05 1.8035e-04 1.5296e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.7970e-04 5.7354e-05 1.7970e-04 1.5308e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.7902e-04 5.0363e-05 1.7902e-04 1.5321e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.7830e-04 4.4276e-05 1.7830e-04 1.5334e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.7755e-04 3.8968e-05 1.7755e-04 1.5348e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.7678e-04 3.4332e-05 1.7678e-04 1.5362e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.8239e-04 7.9249e-05 1.7600e-04 1.5372e-01 6.3879e-06
466 5.0000e-04 0.0000e+00 1.8462e-04 1.3642e-04 1.7547e-04 1.5376e-01 9.1562e-06
467 0.0000e+00 0.0000e+00 1.7525e-04 1.1366e-04 1.7525e-04 1.5382e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.7492e-04 9.7042e-05 1.7492e-04 1.5390e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.8365e-04 1.5347e-04 1.7449e-04 1.5392e-01 9.1562e-06
470 0.0000e+00 0.0000e+00 1.7438e-04 1.2876e-04 1.7438e-04 1.5396e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.7413e-04 1.1024e-04 1.7413e-04 1.5403e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.8294e-04 1.6490e-04 1.7378e-04 1.5404e-01 9.1562e-06
