Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12389

TL =     7.79
SUMAC =     1.00
SZQ =       0.06146
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24314
Initial SBAR             0.24114
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
21 0.0000e+00 1.8000e-05 3.5402e-05 1.9593e-04 3.5402e-05 2.3854e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.5580e-05 1.7822e-04 3.5580e-05 2.3840e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.5739e-05 1.6229e-04 3.5739e-05 2.3827e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 6.7529e-05 4.1870e-04 3.5880e-05 2.3789e-01 3.1648e-05
25 2.0000e-03 6.6600e-05 5.7496e-05 5.4790e-04 3.6312e-05 2.3738e-01 2.1184e-05
26 5.5000e-03 6.9600e-05 9.6233e-05 9.9494e-04 3.6897e-05 2.3642e-01 5.9335e-05
27 6.0000e-03 6.6600e-05 1.0278e-04 1.4336e-03 3.8019e-05 2.3502e-01 6.4763e-05
28 1.0000e-03 6.0200e-05 4.9907e-05 1.3545e-03 3.9713e-05 2.3371e-01 1.0193e-05
29 2.5000e-03 4.9200e-05 6.8023e-05 1.4487e-03 4.1379e-05 2.3230e-01 2.6644e-05
30 0.0000e+00 3.4800e-05 4.3239e-05 1.2961e-03 4.3239e-05 2.3105e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4966e-05 1.1702e-03 4.4966e-05 2.2992e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.6396e-05 1.1478e-03 4.6575e-05 2.2882e-01 9.8204e-06
33 5.0000e-04 0.0000e+00 5.3666e-05 1.0843e-03 4.8206e-05 2.2778e-01 5.4603e-06
34 0.0000e+00 0.0000e+00 4.9792e-05 9.7895e-04 4.9792e-05 2.2686e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1259e-05 8.8727e-04 5.1259e-05 2.2602e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2616e-05 8.0499e-04 5.2616e-05 2.2527e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3868e-05 7.3085e-04 5.3868e-05 2.2459e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5020e-05 6.6391e-04 5.5020e-05 2.2398e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6076e-05 6.0338e-04 5.6076e-05 2.2343e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7044e-05 5.4859e-04 5.7044e-05 2.2294e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.7927e-05 4.9896e-04 5.7927e-05 2.2250e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.8731e-05 4.5398e-04 5.8731e-05 2.2211e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.9461e-05 4.1319e-04 5.9461e-05 2.2175e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0122e-05 3.7617e-04 6.0122e-05 2.2144e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.0718e-05 3.4258e-04 6.0718e-05 2.2115e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.4319e-05 4.1034e-04 6.1255e-05 2.2081e-01 1.3064e-05
47 0.0000e+00 9.2300e-05 6.1927e-05 3.6677e-04 6.1927e-05 2.2050e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.7152e-05 3.6678e-04 6.2520e-05 2.2020e-01 4.6324e-06
49 0.0000e+00 1.2500e-04 6.3117e-05 3.3009e-04 6.3117e-05 2.1993e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.3953e-05 3.7704e-04 6.3646e-05 2.1962e-01 1.0306e-05
51 2.5000e-03 1.2500e-04 9.6309e-05 5.7987e-04 6.4273e-05 2.1910e-01 3.2037e-05
52 3.0000e-03 1.1300e-04 1.0419e-04 8.0371e-04 6.5316e-05 2.1836e-01 3.8871e-05
53 2.5000e-03 9.2300e-05 9.9115e-05 9.4953e-04 6.6841e-05 2.1748e-01 3.2273e-05
54 3.0000e-03 6.5200e-05 1.0802e-04 1.1370e-03 6.8711e-05 2.1641e-01 3.9314e-05
55 2.5000e-03 3.1600e-05 1.0396e-04 1.2541e-03 7.1043e-05 2.1523e-01 3.2920e-05
56 2.0000e-03 0.0000e+00 1.0033e-04 1.3138e-03 7.3719e-05 2.1399e-01 2.6614e-05
57 1.0000e-03 0.0000e+00 9.0152e-05 1.2684e-03 7.6632e-05 2.1280e-01 1.3521e-05
58 1.0000e-03 0.0000e+00 9.3060e-05 1.2356e-03 7.9539e-05 2.1164e-01 1.3521e-05
59 0.0000e+00 0.0000e+00 8.2465e-05 1.0995e-03 8.2465e-05 2.1062e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.1889e-05 1.0408e-03 8.5129e-05 2.0967e-01 6.7603e-06
61 5.0000e-04 0.0000e+00 9.4470e-05 9.8604e-04 8.7709e-05 2.0877e-01 6.7603e-06
62 0.0000e+00 0.0000e+00 9.0206e-05 8.8131e-04 9.0206e-05 2.0798e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.2464e-05 7.9223e-04 9.2464e-05 2.0728e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.4509e-05 7.1305e-04 9.4509e-05 2.0666e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.6353e-05 6.4238e-04 9.6353e-05 2.0611e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.8011e-05 5.7915e-04 9.8011e-05 2.0563e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.9496e-05 5.2248e-04 9.9496e-05 2.0521e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0082e-04 4.7162e-04 1.0082e-04 2.0484e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0200e-04 4.2592e-04 1.0200e-04 2.0451e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0303e-04 3.8483e-04 1.0303e-04 2.0423e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0394e-04 3.4785e-04 1.0394e-04 2.0399e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0474e-04 3.1456e-04 1.0474e-04 2.0378e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0543e-04 2.8457e-04 1.0543e-04 2.0360e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0602e-04 2.5754e-04 1.0602e-04 2.0345e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0652e-04 2.3317e-04 1.0652e-04 2.0332e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0695e-04 2.1118e-04 1.0695e-04 2.0322e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0729e-04 1.9134e-04 1.0729e-04 2.0313e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0758e-04 1.7343e-04 1.0758e-04 2.0307e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0780e-04 1.5724e-04 1.0780e-04 2.0302e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0797e-04 1.4262e-04 1.0797e-04 2.0298e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0808e-04 1.2940e-04 1.0808e-04 2.0296e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0815e-04 1.1745e-04 1.0815e-04 2.0295e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0819e-04 1.0664e-04 1.0819e-04 2.0295e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0818e-04 9.6853e-05 1.0818e-04 2.0297e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0814e-04 8.7994e-05 1.0814e-04 2.0299e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0807e-04 7.9972e-05 1.0807e-04 2.0301e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0798e-04 7.2704e-05 1.0798e-04 2.0305e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0786e-04 6.6117e-05 1.0786e-04 2.0309e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0772e-04 6.0146e-05 1.0772e-04 2.0314e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0756e-04 5.4730e-05 1.0756e-04 2.0319e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0738e-04 4.9817e-05 1.0738e-04 2.0325e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0719e-04 4.5358e-05 1.0719e-04 2.0331e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0698e-04 4.1311e-05 1.0698e-04 2.0338e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0676e-04 3.7635e-05 1.0676e-04 2.0345e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0653e-04 3.4297e-05 1.0653e-04 2.0352e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0629e-04 3.1262e-05 1.0629e-04 2.0359e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0604e-04 2.8505e-05 1.0604e-04 2.0367e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0579e-04 2.5997e-05 1.0579e-04 2.0375e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0552e-04 2.3716e-05 1.0552e-04 2.0383e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0525e-04 2.1641e-05 1.0525e-04 2.0392e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0498e-04 1.9753e-05 1.0498e-04 2.0400e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0470e-04 1.8034e-05 1.0470e-04 2.0409e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0442e-04 1.6468e-05 1.0442e-04 2.0418e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0413e-04 1.5042e-05 1.0413e-04 2.0426e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0384e-04 1.3743e-05 1.0384e-04 2.0435e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0355e-04 1.2559e-05 1.0355e-04 2.0445e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0325e-04 1.1480e-05 1.0325e-04 2.0454e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0296e-04 1.0496e-05 1.0296e-04 2.0463e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0266e-04 9.5983e-06 1.0266e-04 2.0472e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0236e-04 8.7794e-06 1.0236e-04 2.0482e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0207e-04 8.0321e-06 1.0207e-04 2.0491e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0177e-04 7.3501e-06 1.0177e-04 2.0501e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0147e-04 6.7273e-06 1.0147e-04 2.0510e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0117e-04 6.1583e-06 1.0117e-04 2.0519e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0087e-04 5.6389e-06 1.0087e-04 2.0529e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0057e-04 5.1644e-06 1.0057e-04 2.0539e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0027e-04 4.7307e-06 1.0027e-04 2.0548e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9968e-05 4.3344e-06 9.9968e-05 2.0558e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9670e-05 3.9720e-06 9.9670e-05 2.0567e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9372e-05 3.6406e-06 9.9372e-05 2.0577e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9075e-05 3.3374e-06 9.9075e-05 2.0586e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8779e-05 3.0601e-06 9.8779e-05 2.0596e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8484e-05 2.8064e-06 9.8484e-05 2.0606e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8190e-05 2.5741e-06 9.8190e-05 2.0615e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7897e-05 2.3610e-06 9.7897e-05 2.0625e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.7605e-05 2.1664e-06 9.7605e-05 2.0634e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7315e-05 1.9882e-06 9.7315e-05 2.0644e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7025e-05 1.8250e-06 9.7025e-05 2.0653e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6737e-05 1.6754e-06 9.6737e-05 2.0663e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6450e-05 1.5384e-06 9.6450e-05 2.0672e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6164e-05 1.4128e-06 9.6164e-05 2.0682e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5880e-05 1.2976e-06 9.5880e-05 2.0691e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.5597e-05 1.1921e-06 9.5597e-05 2.0701e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5315e-05 1.0953e-06 9.5315e-05 2.0710e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5035e-05 1.0065e-06 9.5035e-05 2.0719e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4756e-05 9.2445e-07 9.4756e-05 2.0729e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4479e-05 8.4980e-07 9.4479e-05 2.0738e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4203e-05 7.8130e-07 9.4203e-05 2.0748e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3928e-05 7.1843e-07 9.3928e-05 2.0757e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3655e-05 6.6071e-07 9.3655e-05 2.0766e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3383e-05 6.0771e-07 9.3383e-05 2.0775e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3113e-05 5.5905e-07 9.3113e-05 2.0785e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2844e-05 5.1435e-07 9.2844e-05 2.0794e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2577e-05 4.7330e-07 9.2577e-05 2.0803e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2311e-05 4.3558e-07 9.2311e-05 2.0812e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2046e-05 4.0092e-07 9.2046e-05 2.0821e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1783e-05 3.6906e-07 9.1783e-05 2.0831e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1521e-05 3.3906e-07 9.1521e-05 2.0840e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1260e-05 3.1223e-07 9.1260e-05 2.0849e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1001e-05 2.8757e-07 9.1001e-05 2.0858e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0744e-05 2.6488e-07 9.0744e-05 2.0867e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0488e-05 2.4402e-07 9.0488e-05 2.0876e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0233e-05 2.2482e-07 9.0233e-05 2.0885e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9979e-05 2.0717e-07 8.9979e-05 2.0894e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9727e-05 1.9092e-07 8.9727e-05 2.0903e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9477e-05 1.7596e-07 8.9477e-05 2.0912e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9227e-05 1.6220e-07 8.9227e-05 2.0921e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8979e-05 1.4953e-07 8.8979e-05 2.0930e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8733e-05 1.3680e-07 8.8733e-05 2.0938e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8487e-05 1.2618e-07 8.8487e-05 2.0947e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8243e-05 1.1639e-07 8.8243e-05 2.0956e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8000e-05 1.0737e-07 8.8000e-05 2.0965e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7759e-05 9.9065e-08 8.7759e-05 2.0974e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7519e-05 9.1410e-08 8.7519e-05 2.0982e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7280e-05 8.4355e-08 8.7280e-05 2.0991e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7043e-05 7.7852e-08 8.7043e-05 2.1000e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6807e-05 7.1857e-08 8.6807e-05 2.1009e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6572e-05 6.6331e-08 8.6572e-05 2.1017e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6338e-05 6.1236e-08 8.6338e-05 2.1026e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6105e-05 5.6538e-08 8.6105e-05 2.1034e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5874e-05 5.0968e-08 8.5874e-05 2.1043e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5644e-05 4.7094e-08 8.5644e-05 2.1052e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5415e-05 4.3518e-08 8.5415e-05 2.1060e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5188e-05 4.0217e-08 8.5188e-05 2.1069e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4961e-05 3.7170e-08 8.4961e-05 2.1077e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4736e-05 3.4356e-08 8.4736e-05 2.1086e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4512e-05 3.1758e-08 8.4512e-05 2.1094e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4289e-05 2.9358e-08 8.4289e-05 2.1102e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4068e-05 2.7142e-08 8.4068e-05 2.1111e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3847e-05 2.5096e-08 8.3847e-05 2.1119e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3628e-05 2.3205e-08 8.3628e-05 2.1128e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3410e-05 2.0117e-08 8.3410e-05 2.1136e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3193e-05 1.8625e-08 8.3193e-05 2.1144e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2977e-05 1.7244e-08 8.2977e-05 2.1153e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2762e-05 1.5967e-08 8.2762e-05 2.1161e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2548e-05 1.4785e-08 8.2548e-05 2.1169e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2335e-05 1.3692e-08 8.2335e-05 2.1177e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2124e-05 1.2680e-08 8.2124e-05 2.1186e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1913e-05 1.1744e-08 8.1913e-05 2.1194e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1704e-05 1.0877e-08 8.1704e-05 2.1202e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1496e-05 1.0075e-08 8.1496e-05 2.1210e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1289e-05 9.3330e-09 8.1289e-05 2.1218e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1082e-05 8.6459e-09 8.1082e-05 2.1226e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0877e-05 6.9291e-09 8.0877e-05 2.1234e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0673e-05 6.4302e-09 8.0673e-05 2.1242e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0470e-05 5.9675e-09 8.0470e-05 2.1250e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0268e-05 5.5383e-09 8.0268e-05 2.1258e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0067e-05 5.1402e-09 8.0067e-05 2.1266e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9867e-05 4.7709e-09 7.9867e-05 2.1274e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9668e-05 4.4283e-09 7.9668e-05 2.1282e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9470e-05 4.1106e-09 7.9470e-05 2.1290e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9272e-05 3.8157e-09 7.9272e-05 2.1298e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9076e-05 3.5422e-09 7.9076e-05 2.1306e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8881e-05 3.2884e-09 7.8881e-05 2.1314e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8687e-05 2.2466e-09 7.8687e-05 2.1322e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8494e-05 2.0902e-09 7.8494e-05 2.1330e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8301e-05 1.9449e-09 7.8301e-05 2.1338e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8110e-05 1.8096e-09 7.8110e-05 2.1345e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7920e-05 1.6839e-09 7.7920e-05 2.1353e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7730e-05 1.5669e-09 7.7730e-05 2.1361e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7542e-05 1.4581e-09 7.7542e-05 2.1369e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7354e-05 1.3569e-09 7.7354e-05 2.1377e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7167e-05 1.2627e-09 7.7167e-05 2.1384e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6981e-05 1.1751e-09 7.6981e-05 2.1392e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6796e-05 1.0937e-09 7.6796e-05 2.1400e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6612e-05 1.0179e-09 7.6612e-05 2.1407e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6429e-05 4.7821e-10 7.6429e-05 2.1415e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6247e-05 4.4630e-10 7.6247e-05 2.1423e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6065e-05 4.1653e-10 7.6065e-05 2.1430e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5885e-05 3.8876e-10 7.5885e-05 2.1438e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5705e-05 3.6284e-10 7.5705e-05 2.1445e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5526e-05 3.3866e-10 7.5526e-05 2.1453e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5348e-05 3.1610e-10 7.5348e-05 2.1460e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5171e-05 2.9504e-10 7.5171e-05 2.1468e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4994e-05 2.7540e-10 7.4994e-05 2.1475e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4819e-05 2.5707e-10 7.4819e-05 2.1483e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4644e-05 2.3996e-10 7.4644e-05 2.1490e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4470e-05 2.2400e-10 7.4470e-05 2.1498e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4297e-05 4.0272e-11 7.4297e-05 2.1505e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4125e-05 3.7720e-11 7.4125e-05 2.1513e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3953e-05 3.5330e-11 7.3953e-05 2.1520e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3783e-05 3.3092e-11 7.3783e-05 2.1527e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3613e-05 3.0997e-11 7.3613e-05 2.1535e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3444e-05 2.9034e-11 7.3444e-05 2.1542e-01 0.0000e+00
