Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11739

TL =     5.67
SUMAC =     1.00
SZQ =       0.50941
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.31082
Initial SBAR             0.30882
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
19 0.0000e+00 0.0000e+00 3.4211e-05 1.7362e-04 3.4211e-05 3.0733e-01 0.0000e+00
20 0.0000e+00 0.0000e+00 3.4360e-05 1.5792e-04 3.4360e-05 3.0721e-01 0.0000e+00
21 0.0000e+00 1.8000e-05 3.4493e-05 1.4388e-04 3.4493e-05 3.0710e-01 0.0000e+00
22 0.0000e+00 3.4800e-05 3.4611e-05 1.3126e-04 3.4611e-05 3.0700e-01 0.0000e+00
23 0.0000e+00 4.9200e-05 3.4716e-05 1.1987e-04 3.4716e-05 3.0692e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 5.7694e-05 3.1157e-04 3.4809e-05 3.0664e-01 2.2885e-05
25 2.0000e-03 6.6600e-05 5.0429e-05 4.0213e-04 3.5111e-05 3.0627e-01 1.5318e-05
26 5.5000e-03 6.9600e-05 7.8422e-05 7.3196e-04 3.5516e-05 3.0558e-01 4.2906e-05
27 6.0000e-03 6.6600e-05 8.3442e-05 1.0472e-03 3.6297e-05 3.0457e-01 4.7144e-05
28 1.0000e-03 6.0200e-05 4.4833e-05 9.7686e-04 3.7462e-05 3.0363e-01 7.3708e-06
29 2.5000e-03 4.9200e-05 5.7845e-05 1.0485e-03 3.8578e-05 3.0262e-01 1.9267e-05
30 0.0000e+00 3.4800e-05 3.9815e-05 9.3347e-04 3.9815e-05 3.0172e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.0943e-05 8.4531e-04 4.0943e-05 3.0092e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 4.9086e-05 8.3252e-04 4.1985e-05 3.0013e-01 7.1013e-06
33 5.0000e-04 0.0000e+00 4.7605e-05 7.8656e-04 4.3035e-05 2.9938e-01 4.5698e-06
34 0.0000e+00 0.0000e+00 4.4047e-05 7.1211e-04 4.4047e-05 2.9872e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 4.4976e-05 6.4776e-04 4.4976e-05 2.9811e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 4.5831e-05 5.8995e-04 4.5831e-05 2.9757e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 4.6617e-05 5.3775e-04 4.6617e-05 2.9708e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 4.7338e-05 4.9049e-04 4.7338e-05 2.9664e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 4.7999e-05 4.4760e-04 4.7999e-05 2.9624e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 4.8602e-05 4.0864e-04 4.8602e-05 2.9588e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 4.9152e-05 3.7321e-04 4.9152e-05 2.9555e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 4.9652e-05 3.4097e-04 4.9652e-05 2.9526e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.0106e-05 3.1161e-04 5.0106e-05 2.9500e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.0517e-05 2.8486e-04 5.0517e-05 2.9476e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.0888e-05 2.6048e-04 5.0888e-05 2.9455e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 6.1503e-05 3.0854e-04 5.1223e-05 2.9430e-01 1.0280e-05
47 0.0000e+00 9.2300e-05 5.1636e-05 2.7591e-04 5.1636e-05 2.9407e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 5.5645e-05 2.7573e-04 5.1999e-05 2.9385e-01 3.6453e-06
49 0.0000e+00 1.2500e-04 5.2364e-05 2.4898e-04 5.2364e-05 2.9365e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 6.0797e-05 2.8235e-04 5.2687e-05 2.9342e-01 8.1103e-06
51 2.5000e-03 1.2500e-04 7.8277e-05 4.2608e-04 5.3067e-05 2.9305e-01 2.5210e-05
52 3.0000e-03 1.1300e-04 8.4277e-05 5.8307e-04 5.3689e-05 2.9252e-01 3.0589e-05
53 2.5000e-03 9.2300e-05 7.9981e-05 6.8441e-04 5.4584e-05 2.9189e-01 2.5397e-05
54 3.0000e-03 6.5200e-05 8.6606e-05 8.1662e-04 5.5669e-05 2.9113e-01 3.0937e-05
55 2.5000e-03 3.1600e-05 8.2914e-05 8.9847e-04 5.7009e-05 2.9029e-01 2.5905e-05
56 2.0000e-03 0.0000e+00 7.9471e-05 9.4056e-04 5.8528e-05 2.8941e-01 2.0943e-05
57 1.0000e-03 0.0000e+00 7.0803e-05 9.0934e-04 6.0164e-05 2.8856e-01 1.0640e-05
58 1.0000e-03 0.0000e+00 7.2421e-05 8.8844e-04 6.1782e-05 2.8773e-01 1.0640e-05
59 0.0000e+00 0.0000e+00 6.3398e-05 7.9451e-04 6.3398e-05 2.8700e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 7.0183e-05 7.5598e-04 6.4863e-05 2.8631e-01 5.3198e-06
61 5.0000e-04 0.0000e+00 7.1599e-05 7.1872e-04 6.6280e-05 2.8566e-01 5.3198e-06
62 0.0000e+00 0.0000e+00 6.7645e-05 6.4663e-04 6.7645e-05 2.8508e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 6.8880e-05 5.8542e-04 6.8880e-05 2.8456e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 7.0001e-05 5.3065e-04 7.0001e-05 2.8410e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 7.1016e-05 4.8143e-04 7.1016e-05 2.8369e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 7.1932e-05 4.3708e-04 7.1932e-05 2.8332e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 7.2758e-05 3.9704e-04 7.2758e-05 2.8300e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 7.3499e-05 3.6084e-04 7.3499e-05 2.8271e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 7.4162e-05 3.2807e-04 7.4162e-05 2.8246e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 7.4753e-05 2.9840e-04 7.4753e-05 2.8223e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 7.5277e-05 2.7150e-04 7.5277e-05 2.8204e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 7.5740e-05 2.4711e-04 7.5740e-05 2.8187e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 7.6147e-05 2.2498e-04 7.6147e-05 2.8172e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 7.6502e-05 2.0489e-04 7.6502e-05 2.8159e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 7.6809e-05 1.8665e-04 7.6809e-05 2.8148e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 7.7073e-05 1.7007e-04 7.7073e-05 2.8139e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 7.7298e-05 1.5501e-04 7.7298e-05 2.8131e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 7.7486e-05 1.4132e-04 7.7486e-05 2.8125e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 7.7640e-05 1.2887e-04 7.7640e-05 2.8119e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 7.7765e-05 1.1755e-04 7.7765e-05 2.8115e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 7.7861e-05 1.0724e-04 7.7861e-05 2.8113e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 7.7933e-05 9.7861e-05 7.7933e-05 2.8111e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 7.7982e-05 8.9322e-05 7.7982e-05 2.8109e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 7.8009e-05 8.1547e-05 7.8009e-05 2.8109e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 7.8018e-05 7.4464e-05 7.8018e-05 2.8109e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 7.8009e-05 6.8011e-05 7.8009e-05 2.8110e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 7.7985e-05 6.2129e-05 7.7985e-05 2.8112e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 7.7946e-05 5.6769e-05 7.7946e-05 2.8114e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 7.7895e-05 5.1881e-05 7.7895e-05 2.8117e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 7.7831e-05 4.7423e-05 7.7831e-05 2.8120e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 7.7757e-05 4.3357e-05 7.7757e-05 2.8123e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 7.7674e-05 3.9647e-05 7.7674e-05 2.8127e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 7.7582e-05 3.6261e-05 7.7582e-05 2.8131e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 7.7481e-05 3.3170e-05 7.7481e-05 2.8136e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 7.7374e-05 3.0348e-05 7.7374e-05 2.8140e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 7.7261e-05 2.7772e-05 7.7261e-05 2.8145e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 7.7141e-05 2.5418e-05 7.7141e-05 2.8150e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 7.7017e-05 2.3268e-05 7.7017e-05 2.8156e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 7.6887e-05 2.1303e-05 7.6887e-05 2.8161e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 7.6754e-05 1.9508e-05 7.6754e-05 2.8167e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 7.6617e-05 1.7867e-05 7.6617e-05 2.8173e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 7.6476e-05 1.6366e-05 7.6476e-05 2.8179e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 7.6333e-05 1.4994e-05 7.6333e-05 2.8185e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 7.6187e-05 1.3739e-05 7.6187e-05 2.8191e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 7.6038e-05 1.2591e-05 7.6038e-05 2.8198e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 7.5887e-05 1.1540e-05 7.5887e-05 2.8204e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 7.5735e-05 1.0579e-05 7.5735e-05 2.8211e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 7.5581e-05 9.6996e-06 7.5581e-05 2.8217e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 7.5425e-05 8.8943e-06 7.5425e-05 2.8224e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 7.5269e-05 8.1571e-06 7.5269e-05 2.8231e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 7.5111e-05 7.4819e-06 7.5111e-05 2.8237e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 7.4953e-05 6.8636e-06 7.4953e-05 2.8244e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 7.4793e-05 6.2973e-06 7.4793e-05 2.8251e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 7.4633e-05 5.7784e-06 7.4633e-05 2.8258e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 7.4473e-05 5.3029e-06 7.4473e-05 2.8265e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 7.4312e-05 4.8672e-06 7.4312e-05 2.8272e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 7.4151e-05 4.4679e-06 7.4151e-05 2.8279e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 7.3990e-05 4.1019e-06 7.3990e-05 2.8286e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 7.3828e-05 3.7664e-06 7.3828e-05 2.8293e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 7.3667e-05 3.4587e-06 7.3667e-05 2.8300e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 7.3505e-05 3.1765e-06 7.3505e-05 2.8307e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 7.3344e-05 2.9177e-06 7.3344e-05 2.8314e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 7.3183e-05 2.6803e-06 7.3183e-05 2.8321e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 7.3022e-05 2.4623e-06 7.3022e-05 2.8328e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 7.2861e-05 2.2624e-06 7.2861e-05 2.8335e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 7.2700e-05 2.0791e-06 7.2700e-05 2.8342e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 7.2540e-05 1.9108e-06 7.2540e-05 2.8349e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 7.2380e-05 1.7563e-06 7.2380e-05 2.8356e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 7.2221e-05 1.6145e-06 7.2221e-05 2.8363e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 7.2061e-05 1.4843e-06 7.2061e-05 2.8370e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 7.1903e-05 1.3647e-06 7.1903e-05 2.8377e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 7.1744e-05 1.2549e-06 7.1744e-05 2.8384e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 7.1586e-05 1.1541e-06 7.1586e-05 2.8391e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 7.1429e-05 1.0612e-06 7.1429e-05 2.8398e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 7.1272e-05 9.7614e-07 7.1272e-05 2.8405e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 7.1116e-05 8.9798e-07 7.1116e-05 2.8412e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 7.0960e-05 8.2615e-07 7.0960e-05 2.8420e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 7.0804e-05 7.6015e-07 7.0804e-05 2.8427e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 7.0650e-05 6.9948e-07 7.0650e-05 2.8433e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 7.0495e-05 6.4372e-07 7.0495e-05 2.8440e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 7.0342e-05 5.9246e-07 7.0342e-05 2.8447e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 7.0189e-05 5.4533e-07 7.0189e-05 2.8454e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 7.0036e-05 5.0200e-07 7.0036e-05 2.8461e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 6.9884e-05 4.6186e-07 6.9884e-05 2.8468e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 6.9732e-05 4.2525e-07 6.9732e-05 2.8475e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 6.9582e-05 3.9158e-07 6.9582e-05 2.8482e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 6.9431e-05 3.6060e-07 6.9431e-05 2.8489e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 6.9282e-05 3.3210e-07 6.9282e-05 2.8496e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 6.9133e-05 3.0588e-07 6.9133e-05 2.8503e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 6.8984e-05 2.8175e-07 6.8984e-05 2.8510e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 6.8836e-05 2.5955e-07 6.8836e-05 2.8517e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 6.8689e-05 2.3912e-07 6.8689e-05 2.8523e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 6.8542e-05 2.2031e-07 6.8542e-05 2.8530e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 6.8396e-05 2.0266e-07 6.8396e-05 2.8537e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 6.8250e-05 1.8676e-07 6.8250e-05 2.8544e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 6.8105e-05 1.7213e-07 6.8105e-05 2.8551e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 6.7961e-05 1.5865e-07 6.7961e-05 2.8557e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 6.7817e-05 1.4624e-07 6.7817e-05 2.8564e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 6.7674e-05 1.3481e-07 6.7674e-05 2.8571e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 6.7531e-05 1.2429e-07 6.7531e-05 2.8578e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 6.7389e-05 1.1459e-07 6.7389e-05 2.8584e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 6.7247e-05 1.0566e-07 6.7247e-05 2.8591e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 6.7106e-05 9.6965e-08 6.7106e-05 2.8598e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 6.6966e-05 8.9433e-08 6.6966e-05 2.8605e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 6.6826e-05 8.2491e-08 6.6826e-05 2.8611e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 6.6687e-05 7.6094e-08 6.6687e-05 2.8618e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 6.6548e-05 7.0197e-08 6.6548e-05 2.8625e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 6.6410e-05 6.4762e-08 6.6410e-05 2.8631e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 6.6273e-05 5.9751e-08 6.6273e-05 2.8638e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 6.6136e-05 5.5132e-08 6.6136e-05 2.8644e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 6.5999e-05 5.0873e-08 6.5999e-05 2.8651e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 6.5863e-05 4.6946e-08 6.5863e-05 2.8658e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 6.5728e-05 4.2706e-08 6.5728e-05 2.8664e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 6.5593e-05 3.9427e-08 6.5593e-05 2.8671e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 6.5459e-05 3.6402e-08 6.5459e-05 2.8677e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 6.5325e-05 3.3611e-08 6.5325e-05 2.8684e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 6.5192e-05 3.1036e-08 6.5192e-05 2.8690e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 6.5059e-05 2.8660e-08 6.5059e-05 2.8697e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 6.4927e-05 2.6467e-08 6.4927e-05 2.8703e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 6.4796e-05 2.4443e-08 6.4796e-05 2.8710e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 6.4665e-05 2.2576e-08 6.4665e-05 2.8716e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 6.4534e-05 2.0852e-08 6.4534e-05 2.8723e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 6.4404e-05 1.8458e-08 6.4404e-05 2.8729e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 6.4275e-05 1.7061e-08 6.4275e-05 2.8736e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 6.4146e-05 1.5771e-08 6.4146e-05 2.8742e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 6.4018e-05 1.4580e-08 6.4018e-05 2.8748e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 6.3890e-05 1.3478e-08 6.3890e-05 2.8755e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 6.3762e-05 1.2461e-08 6.3762e-05 2.8761e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 6.3635e-05 1.1521e-08 6.3635e-05 2.8767e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 6.3509e-05 1.0652e-08 6.3509e-05 2.8774e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 6.3383e-05 9.8495e-09 6.3383e-05 2.8780e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 6.3258e-05 9.1077e-09 6.3258e-05 2.8786e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 6.3133e-05 7.4677e-09 6.3133e-05 2.8793e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 6.3008e-05 6.9142e-09 6.3008e-05 2.8799e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 6.2884e-05 6.4020e-09 6.2884e-05 2.8805e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 6.2761e-05 5.9279e-09 6.2761e-05 2.8812e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 6.2638e-05 5.4891e-09 6.2638e-05 2.8818e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 6.2516e-05 5.0829e-09 6.2516e-05 2.8824e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 6.2394e-05 4.7070e-09 6.2394e-05 2.8830e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 6.2272e-05 4.3590e-09 6.2272e-05 2.8837e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 6.2151e-05 4.0369e-09 6.2151e-05 2.8843e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 6.2030e-05 3.7387e-09 6.2030e-05 2.8849e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 6.1910e-05 2.5028e-09 6.1910e-05 2.8855e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 6.1791e-05 2.3227e-09 6.1791e-05 2.8861e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 6.1671e-05 2.1556e-09 6.1671e-05 2.8868e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 6.1553e-05 2.0005e-09 6.1553e-05 2.8874e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 6.1434e-05 1.8567e-09 6.1434e-05 2.8880e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 6.1317e-05 1.7232e-09 6.1317e-05 2.8886e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 6.1199e-05 1.5994e-09 6.1199e-05 2.8892e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 6.1082e-05 1.4845e-09 6.1082e-05 2.8898e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 6.0966e-05 1.3779e-09 6.0966e-05 2.8904e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.0850e-05 1.2790e-09 6.0850e-05 2.8910e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.0734e-05 5.4222e-10 6.0734e-05 2.8917e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.0619e-05 5.0469e-10 6.0619e-05 2.8923e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.0504e-05 4.6976e-10 6.0504e-05 2.8929e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.0390e-05 4.3726e-10 6.0390e-05 2.8935e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.0276e-05 4.0702e-10 6.0276e-05 2.8941e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.0163e-05 3.7887e-10 6.0163e-05 2.8947e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.0050e-05 3.5268e-10 6.0050e-05 2.8953e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 5.9937e-05 3.2830e-10 5.9937e-05 2.8959e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 5.9825e-05 3.0562e-10 5.9825e-05 2.8965e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 5.9713e-05 2.8451e-10 5.9713e-05 2.8971e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 5.9602e-05 4.6235e-11 5.9602e-05 2.8977e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 5.9491e-05 4.3180e-11 5.9491e-05 2.8983e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 5.9380e-05 4.0327e-11 5.9380e-05 2.8989e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 5.9270e-05 3.7664e-11 5.9270e-05 2.8994e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 5.9161e-05 3.5176e-11 5.9161e-05 2.9000e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 5.9051e-05 3.2854e-11 5.9051e-05 2.9006e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 5.8943e-05 3.0685e-11 5.8943e-05 2.9012e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 5.8834e-05 2.8660e-11 5.8834e-05 2.9018e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 5.8726e-05 2.6769e-11 5.8726e-05 2.9024e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 5.8618e-05 2.5003e-11 5.8618e-05 2.9030e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 5.8511e-05 0.0000e+00 5.8511e-05 2.9036e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 5.8404e-05 0.0000e+00 5.8404e-05 2.9041e-01 0.0000e+00
