Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11049

TL =     8.42
SUMAC =     1.00
SZQ =       0.03277
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22302
Initial SBAR             0.22102
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
39 0.0000e+00 0.0000e+00 5.8150e-05 6.2983e-04 5.8150e-05 2.0212e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9198e-05 5.6872e-04 5.9198e-05 2.0161e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0148e-05 5.1355e-04 6.0148e-05 2.0116e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1006e-05 4.6375e-04 6.1006e-05 2.0076e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.1779e-05 4.1880e-04 6.1779e-05 2.0040e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2472e-05 3.7825e-04 6.2472e-05 2.0008e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3092e-05 3.4167e-04 6.3092e-05 1.9981e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.2672e-05 4.1066e-04 6.3643e-05 1.9946e-01 9.0282e-06
47 0.0000e+00 9.2300e-05 6.4337e-05 3.6811e-04 6.4337e-05 1.9916e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8152e-05 3.6746e-04 6.4951e-05 1.9885e-01 3.2014e-06
49 0.0000e+00 1.2500e-04 6.5568e-05 3.2997e-04 6.5568e-05 1.9859e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.3235e-05 3.7799e-04 6.6112e-05 1.9828e-01 7.1228e-06
51 2.5000e-03 1.2500e-04 8.8900e-05 5.9068e-04 6.6759e-05 1.9775e-01 2.2141e-05
52 3.0000e-03 1.1300e-04 9.4725e-05 8.3160e-04 6.7861e-05 1.9699e-01 2.6864e-05
53 2.5000e-03 9.2300e-05 9.1805e-05 9.9383e-04 6.9500e-05 1.9606e-01 2.2304e-05
54 3.0000e-03 6.5200e-05 9.8707e-05 1.1970e-03 7.1537e-05 1.9494e-01 2.7170e-05
55 2.5000e-03 3.1600e-05 9.6849e-05 1.3284e-03 7.4098e-05 1.9368e-01 2.2751e-05
56 2.0000e-03 0.0000e+00 9.5453e-05 1.3974e-03 7.7060e-05 1.9236e-01 1.8393e-05
57 1.0000e-03 0.0000e+00 8.9650e-05 1.3546e-03 8.0306e-05 1.9109e-01 9.3440e-06
58 1.0000e-03 0.0000e+00 9.2913e-05 1.3193e-03 8.3569e-05 1.8985e-01 9.3440e-06
59 0.0000e+00 0.0000e+00 8.6859e-05 1.1761e-03 8.6859e-05 1.8876e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.4951e-05 1.1071e-03 8.9866e-05 1.8775e-01 5.0844e-06
61 5.0000e-04 0.0000e+00 9.7854e-05 1.0447e-03 9.2769e-05 1.8680e-01 5.0844e-06
62 0.0000e+00 0.0000e+00 9.5570e-05 9.3165e-04 9.5570e-05 1.8596e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8100e-05 8.3192e-04 9.8100e-05 1.8523e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0038e-04 7.4306e-04 1.0038e-04 1.8458e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0241e-04 6.6382e-04 1.0241e-04 1.8402e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0422e-04 5.9311e-04 1.0422e-04 1.8353e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0583e-04 5.3003e-04 1.0583e-04 1.8311e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0724e-04 4.7375e-04 1.0724e-04 1.8274e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0848e-04 4.2354e-04 1.0848e-04 1.8243e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0955e-04 3.7874e-04 1.0955e-04 1.8216e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1048e-04 3.3878e-04 1.1048e-04 1.8193e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1127e-04 3.0313e-04 1.1127e-04 1.8174e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1194e-04 2.7131e-04 1.1194e-04 1.8158e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1249e-04 2.4292e-04 1.1249e-04 1.8145e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1295e-04 2.1758e-04 1.1295e-04 1.8134e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1332e-04 1.9496e-04 1.1332e-04 1.8126e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1361e-04 1.7475e-04 1.1361e-04 1.8120e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1383e-04 1.5671e-04 1.1383e-04 1.8116e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1398e-04 1.4058e-04 1.1398e-04 1.8113e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1408e-04 1.2617e-04 1.1408e-04 1.8112e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1412e-04 1.1328e-04 1.1412e-04 1.8112e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1412e-04 1.0174e-04 1.1412e-04 1.8113e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1407e-04 9.1427e-05 1.1407e-04 1.8115e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1399e-04 8.2189e-05 1.1399e-04 1.8119e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1388e-04 7.3916e-05 1.1388e-04 1.8123e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1374e-04 6.6504e-05 1.1374e-04 1.8127e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1357e-04 5.9860e-05 1.1357e-04 1.8133e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1338e-04 5.3902e-05 1.1338e-04 1.8139e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1317e-04 4.8557e-05 1.1317e-04 1.8145e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1294e-04 4.3760e-05 1.1294e-04 1.8152e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1270e-04 3.9453e-05 1.1270e-04 1.8159e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1244e-04 3.5584e-05 1.1244e-04 1.8167e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1217e-04 3.2107e-05 1.1217e-04 1.8175e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1189e-04 2.8982e-05 1.1189e-04 1.8183e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1160e-04 2.6170e-05 1.1160e-04 1.8192e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1130e-04 2.3641e-05 1.1130e-04 1.8201e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1100e-04 2.1364e-05 1.1100e-04 1.8210e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1069e-04 1.9314e-05 1.1069e-04 1.8219e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1037e-04 1.7467e-05 1.1037e-04 1.8228e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.1005e-04 1.5802e-05 1.1005e-04 1.8238e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0973e-04 1.4301e-05 1.0973e-04 1.8247e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0940e-04 1.2948e-05 1.0940e-04 1.8257e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0907e-04 1.1726e-05 1.0907e-04 1.8266e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0874e-04 1.0624e-05 1.0874e-04 1.8276e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0841e-04 9.6278e-06 1.0841e-04 1.8286e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0807e-04 8.7285e-06 1.0807e-04 1.8296e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0774e-04 7.9159e-06 1.0774e-04 1.8306e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0740e-04 7.1812e-06 1.0740e-04 1.8316e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0707e-04 6.5168e-06 1.0707e-04 1.8326e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0673e-04 5.9158e-06 1.0673e-04 1.8336e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0640e-04 5.3719e-06 1.0640e-04 1.8346e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0606e-04 4.8795e-06 1.0606e-04 1.8356e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0573e-04 4.4336e-06 1.0573e-04 1.8367e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0539e-04 4.0296e-06 1.0539e-04 1.8377e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0506e-04 3.6632e-06 1.0506e-04 1.8387e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0473e-04 3.3314e-06 1.0473e-04 1.8397e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0439e-04 3.0306e-06 1.0439e-04 1.8407e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0406e-04 2.7577e-06 1.0406e-04 1.8417e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0374e-04 2.5101e-06 1.0374e-04 1.8427e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0341e-04 2.2853e-06 1.0341e-04 1.8437e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0308e-04 2.0813e-06 1.0308e-04 1.8448e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0276e-04 1.8960e-06 1.0276e-04 1.8458e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0243e-04 1.7276e-06 1.0243e-04 1.8468e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0211e-04 1.5746e-06 1.0211e-04 1.8478e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0179e-04 1.4349e-06 1.0179e-04 1.8488e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0147e-04 1.3085e-06 1.0147e-04 1.8498e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0116e-04 1.1936e-06 1.0116e-04 1.8508e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0084e-04 1.0890e-06 1.0084e-04 1.8518e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0053e-04 9.9384e-07 1.0053e-04 1.8528e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0021e-04 9.0720e-07 1.0021e-04 1.8538e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.9903e-05 8.2831e-07 9.9903e-05 1.8548e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9594e-05 7.5645e-07 9.9594e-05 1.8557e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9287e-05 6.9099e-07 9.9287e-05 1.8567e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.8982e-05 6.3133e-07 9.8982e-05 1.8577e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8678e-05 5.7608e-07 9.8678e-05 1.8587e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8376e-05 5.2663e-07 9.8376e-05 1.8597e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8076e-05 4.8152e-07 9.8076e-05 1.8607e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7777e-05 4.4038e-07 9.7777e-05 1.8616e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7480e-05 4.0283e-07 9.7480e-05 1.8626e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7185e-05 3.6856e-07 9.7185e-05 1.8636e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.6891e-05 3.3728e-07 9.6891e-05 1.8645e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6599e-05 3.0871e-07 9.6599e-05 1.8655e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6309e-05 2.8262e-07 9.6309e-05 1.8665e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6020e-05 2.5879e-07 9.6020e-05 1.8674e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5733e-05 2.3569e-07 9.5733e-05 1.8684e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5448e-05 2.1595e-07 9.5448e-05 1.8693e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5165e-05 1.9790e-07 9.5165e-05 1.8703e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.4883e-05 1.8140e-07 9.4883e-05 1.8712e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4602e-05 1.6629e-07 9.4602e-05 1.8722e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4323e-05 1.5247e-07 9.4323e-05 1.8731e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4046e-05 1.3983e-07 9.4046e-05 1.8740e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3771e-05 1.2825e-07 9.3771e-05 1.8750e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3497e-05 1.1765e-07 9.3497e-05 1.8759e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3224e-05 1.0795e-07 9.3224e-05 1.8768e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.2953e-05 9.7242e-08 9.2953e-05 1.8778e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2684e-05 8.9308e-08 9.2684e-05 1.8787e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2416e-05 8.2033e-08 9.2416e-05 1.8796e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2150e-05 7.5362e-08 9.2150e-05 1.8805e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.1885e-05 6.9242e-08 9.1885e-05 1.8815e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1622e-05 6.3629e-08 9.1622e-05 1.8824e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1360e-05 5.8478e-08 9.1360e-05 1.8833e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1100e-05 5.3752e-08 9.1100e-05 1.8842e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0841e-05 4.9415e-08 9.0841e-05 1.8851e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0584e-05 4.5434e-08 9.0584e-05 1.8860e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0328e-05 4.1779e-08 9.0328e-05 1.8869e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0073e-05 3.6833e-08 9.0073e-05 1.8878e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9820e-05 3.3915e-08 8.9820e-05 1.8887e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9568e-05 3.1232e-08 8.9568e-05 1.8896e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9318e-05 2.8764e-08 8.9318e-05 1.8905e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9069e-05 2.6494e-08 8.9069e-05 1.8914e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8822e-05 2.4406e-08 8.8822e-05 1.8923e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8576e-05 2.2485e-08 8.8576e-05 1.8932e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8331e-05 2.0717e-08 8.8331e-05 1.8940e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8087e-05 1.9090e-08 8.8087e-05 1.8949e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7845e-05 1.7593e-08 8.7845e-05 1.8958e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7605e-05 1.5037e-08 8.7605e-05 1.8967e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7365e-05 1.3880e-08 8.7365e-05 1.8976e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7127e-05 1.2813e-08 8.7127e-05 1.8984e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6890e-05 1.1829e-08 8.6890e-05 1.8993e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6655e-05 1.0921e-08 8.6655e-05 1.9002e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6420e-05 1.0084e-08 8.6420e-05 1.9010e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6187e-05 9.3113e-09 8.6187e-05 1.9019e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.5955e-05 8.5988e-09 8.5955e-05 1.9027e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5725e-05 7.9414e-09 8.5725e-05 1.9036e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5495e-05 7.3349e-09 8.5495e-05 1.9045e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5267e-05 5.9241e-09 8.5267e-05 1.9053e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5041e-05 5.4822e-09 8.5041e-05 1.9062e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4815e-05 5.0735e-09 8.4815e-05 1.9070e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4590e-05 4.6955e-09 8.4590e-05 1.9079e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4367e-05 4.3460e-09 8.4367e-05 1.9087e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4145e-05 4.0227e-09 8.4145e-05 1.9095e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.3924e-05 3.7237e-09 8.3924e-05 1.9104e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3704e-05 3.4470e-09 8.3704e-05 1.9112e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3485e-05 3.1912e-09 8.3485e-05 1.9121e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3268e-05 2.9544e-09 8.3268e-05 1.9129e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3052e-05 2.7354e-09 8.3052e-05 1.9137e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2836e-05 2.0167e-09 8.2836e-05 1.9145e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2622e-05 1.8713e-09 8.2622e-05 1.9154e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2409e-05 1.7364e-09 8.2409e-05 1.9162e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2197e-05 1.6113e-09 8.2197e-05 1.9170e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.1986e-05 1.4953e-09 8.1986e-05 1.9178e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1777e-05 1.3877e-09 8.1777e-05 1.9187e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1568e-05 1.2879e-09 8.1568e-05 1.9195e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1360e-05 1.1953e-09 8.1360e-05 1.9203e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1154e-05 1.1094e-09 8.1154e-05 1.9211e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.0948e-05 1.0298e-09 8.0948e-05 1.9219e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0744e-05 6.3539e-10 8.0744e-05 1.9227e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0540e-05 5.9125e-10 8.0540e-05 1.9235e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0338e-05 5.5018e-10 8.0338e-05 1.9243e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0136e-05 5.1199e-10 8.0136e-05 1.9251e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.9936e-05 4.7646e-10 7.9936e-05 1.9259e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9736e-05 4.4341e-10 7.9736e-05 1.9267e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9538e-05 4.1266e-10 7.9538e-05 1.9275e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9340e-05 3.8406e-10 7.9340e-05 1.9283e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9144e-05 3.5744e-10 7.9144e-05 1.9291e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.8948e-05 3.3269e-10 7.8948e-05 1.9299e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8754e-05 3.0965e-10 7.8754e-05 1.9307e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8560e-05 1.4175e-10 7.8560e-05 1.9315e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8368e-05 1.3229e-10 7.8368e-05 1.9322e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8176e-05 1.2347e-10 7.8176e-05 1.9330e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.7985e-05 1.1524e-10 7.7985e-05 1.9338e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7795e-05 1.0755e-10 7.7795e-05 1.9346e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7607e-05 1.0038e-10 7.7607e-05 1.9354e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7419e-05 9.3696e-11 7.7419e-05 1.9361e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7232e-05 8.7455e-11 7.7232e-05 1.9369e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7045e-05 8.1632e-11 7.7045e-05 1.9377e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6860e-05 7.6198e-11 7.6860e-05 1.9384e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6676e-05 1.8833e-11 7.6676e-05 1.9392e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6492e-05 1.7629e-11 7.6492e-05 1.9400e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6310e-05 1.6501e-11 7.6310e-05 1.9407e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6128e-05 1.5446e-11 7.6128e-05 1.9415e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.5947e-05 1.4459e-11 7.5947e-05 1.9423e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5767e-05 1.3535e-11 7.5767e-05 1.9430e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5588e-05 1.2671e-11 7.5588e-05 1.9438e-01 0.0000e+00
