Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10549

TL =     7.85
SUMAC =     1.00
SZQ =       0.05765
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24109
Initial SBAR             0.23909
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
28 1.0000e-03 6.0200e-05 4.9002e-05 1.3430e-03 3.9550e-05 2.3180e-01 9.4521e-06
29 2.5000e-03 4.9200e-05 6.5901e-05 1.4315e-03 4.1194e-05 2.3041e-01 2.4707e-05
30 0.0000e+00 3.4800e-05 4.3023e-05 1.2755e-03 4.3023e-05 2.2918e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.4712e-05 1.1436e-03 4.4712e-05 2.2808e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 5.5381e-05 1.1151e-03 4.6274e-05 2.2701e-01 9.1064e-06
33 5.0000e-04 0.0000e+00 5.2909e-05 1.0473e-03 4.7846e-05 2.2601e-01 5.0632e-06
34 0.0000e+00 0.0000e+00 4.9364e-05 9.3823e-04 4.9364e-05 2.2512e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.0755e-05 8.4268e-04 5.0755e-05 2.2433e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.2026e-05 7.5726e-04 5.2026e-05 2.2363e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.3186e-05 6.8076e-04 5.3186e-05 2.2300e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.4239e-05 6.1216e-04 5.4239e-05 2.2244e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.5193e-05 5.5061e-04 5.5193e-05 2.2195e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.6054e-05 4.9537e-04 5.6054e-05 2.2151e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.6829e-05 4.4579e-04 5.6829e-05 2.2112e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.7524e-05 4.0127e-04 5.7524e-05 2.2077e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 5.8145e-05 3.6129e-04 5.8145e-05 2.2047e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 5.8699e-05 3.2539e-04 5.8699e-05 2.2020e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 5.9190e-05 2.9315e-04 5.9190e-05 2.1997e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.0871e-05 3.6292e-04 5.9624e-05 2.1967e-01 1.1247e-05
47 0.0000e+00 9.2300e-05 6.0192e-05 3.2118e-04 6.0192e-05 2.1941e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.4673e-05 3.2263e-04 6.0685e-05 2.1914e-01 3.9883e-06
49 0.0000e+00 1.2500e-04 6.1184e-05 2.8741e-04 6.1184e-05 2.1892e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.0491e-05 3.3598e-04 6.1618e-05 2.1864e-01 8.8735e-06
51 2.5000e-03 1.2500e-04 8.9731e-05 5.4129e-04 6.2148e-05 2.1816e-01 2.7583e-05
52 3.0000e-03 1.1300e-04 9.6553e-05 7.6780e-04 6.3086e-05 2.1746e-01 3.3467e-05
53 2.5000e-03 9.2300e-05 9.2277e-05 9.1521e-04 6.4491e-05 2.1661e-01 2.7786e-05
54 3.0000e-03 6.5200e-05 1.0008e-04 1.1033e-03 6.6228e-05 2.1557e-01 3.3848e-05
55 2.5000e-03 3.1600e-05 9.6752e-05 1.2200e-03 6.8409e-05 2.1442e-01 2.8343e-05
56 2.0000e-03 0.0000e+00 9.3830e-05 1.2779e-03 7.0916e-05 2.1321e-01 2.2914e-05
57 1.0000e-03 0.0000e+00 8.5283e-05 1.2295e-03 7.3642e-05 2.1206e-01 1.1641e-05
58 1.0000e-03 0.0000e+00 8.7991e-05 1.1930e-03 7.6350e-05 2.1094e-01 1.1641e-05
59 0.0000e+00 0.0000e+00 7.9062e-05 1.0529e-03 7.9062e-05 2.0997e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 8.7325e-05 9.9018e-04 8.1505e-05 2.0906e-01 5.8204e-06
61 5.0000e-04 0.0000e+00 8.9673e-05 9.3204e-04 8.3852e-05 2.0821e-01 5.8204e-06
62 0.0000e+00 0.0000e+00 8.6105e-05 8.2486e-04 8.6105e-05 2.0747e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 8.8115e-05 7.3323e-04 8.8115e-05 2.0683e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 8.9910e-05 6.5233e-04 8.9910e-05 2.0626e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.1504e-05 5.8073e-04 9.1504e-05 2.0577e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.2914e-05 5.1726e-04 9.2914e-05 2.0535e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 9.4154e-05 4.6095e-04 9.4154e-05 2.0498e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 9.5240e-05 4.1098e-04 9.5240e-05 2.0467e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 9.6184e-05 3.6659e-04 9.6184e-05 2.0440e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 9.7000e-05 3.2716e-04 9.7000e-05 2.0417e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 9.7700e-05 2.9211e-04 9.7700e-05 2.0397e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 9.8296e-05 2.6095e-04 9.8296e-05 2.0381e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 9.8797e-05 2.3323e-04 9.8797e-05 2.0367e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 9.9213e-05 2.0856e-04 9.9213e-05 2.0357e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 9.9552e-05 1.8659e-04 9.9552e-05 2.0348e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 9.9823e-05 1.6702e-04 9.9823e-05 2.0341e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0003e-04 1.4958e-04 1.0003e-04 2.0336e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0019e-04 1.3403e-04 1.0019e-04 2.0333e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0029e-04 1.2015e-04 1.0029e-04 2.0331e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0036e-04 1.0777e-04 1.0036e-04 2.0330e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0038e-04 9.6707e-05 1.0038e-04 2.0330e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0037e-04 8.6825e-05 1.0037e-04 2.0332e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0033e-04 7.7991e-05 1.0033e-04 2.0334e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0026e-04 7.0089e-05 1.0026e-04 2.0337e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0016e-04 6.3018e-05 1.0016e-04 2.0341e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0004e-04 5.6687e-05 1.0004e-04 2.0345e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 9.9909e-05 5.1016e-05 9.9909e-05 2.0350e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 9.9757e-05 4.5933e-05 9.9757e-05 2.0355e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 9.9589e-05 4.1376e-05 9.9589e-05 2.0361e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 9.9408e-05 3.7287e-05 9.9408e-05 2.0367e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 9.9216e-05 3.3617e-05 9.9216e-05 2.0374e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 9.9012e-05 3.0321e-05 9.9012e-05 2.0381e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 9.8800e-05 2.7360e-05 9.8800e-05 2.0388e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.8580e-05 2.4698e-05 9.8580e-05 2.0395e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.8352e-05 2.2305e-05 9.8352e-05 2.0403e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.8119e-05 2.0151e-05 9.8119e-05 2.0411e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.7880e-05 1.8213e-05 9.7880e-05 2.0419e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.7637e-05 1.6468e-05 9.7637e-05 2.0427e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.7389e-05 1.4895e-05 9.7389e-05 2.0435e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.7139e-05 1.3478e-05 9.7139e-05 2.0443e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.6885e-05 1.2201e-05 9.6885e-05 2.0452e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.6629e-05 1.1048e-05 9.6629e-05 2.0460e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.6371e-05 1.0008e-05 9.6371e-05 2.0469e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.6111e-05 9.0689e-06 9.6111e-05 2.0478e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.5850e-05 8.2206e-06 9.5850e-05 2.0487e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.5588e-05 7.4545e-06 9.5588e-05 2.0495e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.5325e-05 6.7620e-06 9.5325e-05 2.0504e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.5062e-05 6.1359e-06 9.5062e-05 2.0513e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.4798e-05 5.5696e-06 9.4798e-05 2.0522e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.4534e-05 5.0572e-06 9.4534e-05 2.0531e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.4270e-05 4.5933e-06 9.4270e-05 2.0540e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.4006e-05 4.1733e-06 9.4006e-05 2.0549e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.3743e-05 3.7929e-06 9.3743e-05 2.0558e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.3479e-05 3.4477e-06 9.3479e-05 2.0567e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.3217e-05 3.1353e-06 9.3217e-05 2.0576e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.2955e-05 2.8521e-06 9.2955e-05 2.0585e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.2693e-05 2.5951e-06 9.2693e-05 2.0594e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.2433e-05 2.3620e-06 9.2433e-05 2.0603e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.2173e-05 2.1504e-06 9.2173e-05 2.0612e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.1914e-05 1.9583e-06 9.1914e-05 2.0621e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.1656e-05 1.7838e-06 9.1656e-05 2.0630e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.1399e-05 1.6253e-06 9.1399e-05 2.0639e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.1143e-05 1.4813e-06 9.1143e-05 2.0648e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.0888e-05 1.3498e-06 9.0888e-05 2.0657e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.0634e-05 1.2308e-06 9.0634e-05 2.0666e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.0381e-05 1.1226e-06 9.0381e-05 2.0675e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.0129e-05 1.0242e-06 9.0129e-05 2.0684e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 8.9879e-05 9.3460e-07 8.9879e-05 2.0693e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 8.9629e-05 8.5305e-07 8.9629e-05 2.0701e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 8.9381e-05 7.7880e-07 8.9381e-05 2.0710e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.9134e-05 7.1117e-07 8.9134e-05 2.0719e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.8888e-05 6.4956e-07 8.8888e-05 2.0728e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.8643e-05 5.9251e-07 8.8643e-05 2.0737e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.8399e-05 5.4147e-07 8.8399e-05 2.0746e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.8157e-05 4.9492e-07 8.8157e-05 2.0754e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.7916e-05 4.5248e-07 8.7916e-05 2.0763e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.7676e-05 4.1375e-07 8.7676e-05 2.0772e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.7437e-05 3.7842e-07 8.7437e-05 2.0781e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.7200e-05 3.4617e-07 8.7200e-05 2.0789e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.6963e-05 3.1673e-07 8.6963e-05 2.0798e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.6728e-05 2.8985e-07 8.6728e-05 2.0806e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.6494e-05 2.6531e-07 8.6494e-05 2.0815e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.6261e-05 2.4174e-07 8.6261e-05 2.0824e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6030e-05 2.2140e-07 8.6030e-05 2.0832e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.5799e-05 2.0281e-07 8.5799e-05 2.0841e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.5570e-05 1.8581e-07 8.5570e-05 2.0849e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.5342e-05 1.7026e-07 8.5342e-05 2.0858e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.5115e-05 1.5604e-07 8.5115e-05 2.0866e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.4890e-05 1.4303e-07 8.4890e-05 2.0875e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.4665e-05 1.3113e-07 8.4665e-05 2.0883e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.4442e-05 1.2024e-07 8.4442e-05 2.0892e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.4220e-05 1.1027e-07 8.4220e-05 2.0900e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.3999e-05 9.9699e-08 8.3999e-05 2.0909e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.3779e-05 9.1509e-08 8.3779e-05 2.0917e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.3560e-05 8.4003e-08 8.3560e-05 2.0925e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.3342e-05 7.7123e-08 8.3342e-05 2.0934e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.3126e-05 7.0816e-08 8.3126e-05 2.0942e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.2910e-05 6.5034e-08 8.2910e-05 2.0950e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.2696e-05 5.9732e-08 8.2696e-05 2.0958e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.2482e-05 5.4869e-08 8.2482e-05 2.0967e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.2270e-05 5.0408e-08 8.2270e-05 2.0975e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2059e-05 4.6317e-08 8.2059e-05 2.0983e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.1849e-05 4.1159e-08 8.1849e-05 2.0991e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.1640e-05 3.7862e-08 8.1640e-05 2.0999e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.1432e-05 3.4833e-08 8.1432e-05 2.1008e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.1225e-05 3.2049e-08 8.1225e-05 2.1016e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1019e-05 2.9491e-08 8.1019e-05 2.1024e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.0815e-05 2.7140e-08 8.0815e-05 2.1032e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.0611e-05 2.4979e-08 8.0611e-05 2.1040e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.0408e-05 2.2992e-08 8.0408e-05 2.1048e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.0206e-05 2.1165e-08 8.0206e-05 2.1056e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0006e-05 1.9486e-08 8.0006e-05 2.1064e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.9806e-05 1.6928e-08 7.9806e-05 2.1072e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.9607e-05 1.5606e-08 7.9607e-05 2.1080e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.9409e-05 1.4388e-08 7.9409e-05 2.1088e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.9213e-05 1.3267e-08 7.9213e-05 2.1096e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9017e-05 1.2233e-08 7.9017e-05 2.1104e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.8822e-05 1.1281e-08 7.8822e-05 2.1112e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.8628e-05 1.0404e-08 7.8628e-05 2.1119e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.8435e-05 9.5957e-09 7.8435e-05 2.1127e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.8243e-05 8.8509e-09 7.8243e-05 2.1135e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8052e-05 8.1645e-09 7.8052e-05 2.1143e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.7862e-05 6.8124e-09 7.7862e-05 2.1151e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.7673e-05 6.2940e-09 7.7673e-05 2.1158e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.7485e-05 5.8153e-09 7.7485e-05 2.1166e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.7297e-05 5.3734e-09 7.7297e-05 2.1174e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7111e-05 4.9653e-09 7.7111e-05 2.1182e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.6925e-05 4.5885e-09 7.6925e-05 2.1189e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.6740e-05 4.2405e-09 7.6740e-05 2.1197e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.6557e-05 3.9191e-09 7.6557e-05 2.1205e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.6374e-05 3.6223e-09 7.6374e-05 2.1212e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6192e-05 3.3482e-09 7.6192e-05 2.1220e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6010e-05 2.5611e-09 7.6010e-05 2.1228e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.5830e-05 2.3719e-09 7.5830e-05 2.1235e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.5651e-05 2.1967e-09 7.5651e-05 2.1243e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.5472e-05 2.0345e-09 7.5472e-05 2.1250e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.5294e-05 1.8844e-09 7.5294e-05 2.1258e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5117e-05 1.7454e-09 7.5117e-05 2.1265e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.4941e-05 1.6168e-09 7.4941e-05 2.1273e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.4766e-05 1.4977e-09 7.4766e-05 2.1280e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.4591e-05 1.3874e-09 7.4591e-05 2.1288e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.4418e-05 1.2853e-09 7.4418e-05 2.1295e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4245e-05 8.2579e-10 7.4245e-05 2.1303e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4073e-05 7.6681e-10 7.4073e-05 2.1310e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.3902e-05 7.1207e-10 7.3902e-05 2.1317e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.3731e-05 6.6126e-10 7.3731e-05 2.1325e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.3561e-05 6.1409e-10 7.3561e-05 2.1332e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.3392e-05 5.7030e-10 7.3392e-05 2.1339e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3224e-05 5.2965e-10 7.3224e-05 2.1347e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3057e-05 4.9191e-10 7.3057e-05 2.1354e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.2890e-05 4.5687e-10 7.2890e-05 2.1361e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.2725e-05 4.2434e-10 7.2725e-05 2.1369e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.2559e-05 1.9250e-10 7.2559e-05 2.1376e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.2395e-05 1.7929e-10 7.2395e-05 2.1383e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2231e-05 1.6699e-10 7.2231e-05 2.1390e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2069e-05 1.5554e-10 7.2069e-05 2.1398e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.1907e-05 1.4488e-10 7.1907e-05 2.1405e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.1745e-05 1.3495e-10 7.1745e-05 2.1412e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.1584e-05 1.2570e-10 7.1584e-05 2.1419e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.1424e-05 1.1709e-10 7.1424e-05 2.1426e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1265e-05 1.0907e-10 7.1265e-05 2.1433e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1107e-05 1.0161e-10 7.1107e-05 2.1440e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.0949e-05 2.5397e-11 7.0949e-05 2.1448e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.0792e-05 2.3726e-11 7.0792e-05 2.1455e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.0635e-05 2.2165e-11 7.0635e-05 2.1462e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.0480e-05 2.0707e-11 7.0480e-05 2.1469e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0325e-05 1.9346e-11 7.0325e-05 2.1476e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0170e-05 1.8074e-11 7.0170e-05 2.1483e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0016e-05 1.6886e-11 7.0016e-05 2.1490e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.9863e-05 1.5777e-11 6.9863e-05 2.1497e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.9711e-05 1.4741e-11 6.9711e-05 2.1504e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.9559e-05 1.3773e-11 6.9559e-05 2.1511e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.9408e-05 1.2868e-11 6.9408e-05 2.1518e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9258e-05 0.0000e+00 6.9258e-05 2.1525e-01 0.0000e+00
