Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12279

TL =     8.84
SUMAC =     1.00
SZQ =       0.02159
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20966
Initial SBAR             0.20766
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
23 0.0000e+00 4.9200e-05 3.6129e-05 1.5937e-04 3.6129e-05 2.0445e-01 0.0000e+00
24 3.0000e-03 6.0200e-05 6.6881e-05 4.8805e-04 3.6268e-05 2.0399e-01 3.0613e-05
25 2.0000e-03 6.6600e-05 5.7274e-05 6.3057e-04 3.6784e-05 2.0340e-01 2.0491e-05
26 5.5000e-03 6.9600e-05 1.0430e-04 1.1713e-03 3.7473e-05 2.0227e-01 6.6824e-05
27 6.0000e-03 6.6600e-05 1.1926e-04 1.6756e-03 3.8824e-05 2.0063e-01 8.0440e-05
28 1.0000e-03 6.0200e-05 5.3257e-05 1.5301e-03 4.0862e-05 1.9914e-01 1.2396e-05
29 2.5000e-03 4.9200e-05 8.0253e-05 1.6254e-03 4.2808e-05 1.9756e-01 3.7444e-05
30 0.0000e+00 3.4800e-05 4.4979e-05 1.4144e-03 4.4979e-05 1.9619e-01 0.0000e+00
31 0.0000e+00 1.6800e-05 4.6945e-05 1.2497e-03 4.6945e-05 1.9499e-01 0.0000e+00
32 1.0000e-03 0.0000e+00 6.2545e-05 1.2190e-03 4.8743e-05 1.9381e-01 1.3801e-05
33 5.0000e-04 0.0000e+00 5.8232e-05 1.1364e-03 5.0559e-05 1.9273e-01 7.6736e-06
34 0.0000e+00 0.0000e+00 5.2304e-05 1.0046e-03 5.2304e-05 1.9178e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.3884e-05 8.9394e-04 5.3884e-05 1.9094e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5317e-05 7.9741e-04 5.5317e-05 1.9019e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6615e-05 7.1250e-04 5.6615e-05 1.8954e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.7787e-05 6.3745e-04 5.7787e-05 1.8896e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.8844e-05 5.7091e-04 5.8844e-05 1.8845e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.9793e-05 5.1181e-04 5.9793e-05 1.8799e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0643e-05 4.5921e-04 6.0643e-05 1.8760e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1403e-05 4.1234e-04 6.1403e-05 1.8725e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2081e-05 3.7052e-04 6.2081e-05 1.8694e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2682e-05 3.3318e-04 6.2682e-05 1.8667e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3214e-05 2.9979e-04 6.3214e-05 1.8643e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.8511e-05 3.9790e-04 6.3683e-05 1.8610e-01 1.4829e-05
47 0.0000e+00 9.2300e-05 6.4352e-05 3.3935e-04 6.4352e-05 1.8582e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.0165e-05 3.4665e-04 6.4907e-05 1.8554e-01 5.2583e-06
49 0.0000e+00 1.2500e-04 6.5481e-05 3.0254e-04 6.5481e-05 1.8530e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.7667e-05 3.7126e-04 6.5968e-05 1.8500e-01 1.1699e-05
51 2.5000e-03 1.2500e-04 1.0297e-04 6.3478e-04 6.6600e-05 1.8443e-01 3.6365e-05
52 3.0000e-03 1.1300e-04 1.1956e-04 8.9816e-04 6.7793e-05 1.8360e-01 5.1767e-05
53 2.5000e-03 9.2300e-05 1.1655e-04 1.0552e-03 6.9576e-05 1.8261e-01 4.6971e-05
54 3.0000e-03 6.5200e-05 1.3830e-04 1.2643e-03 7.1752e-05 1.8142e-01 6.6545e-05
55 2.5000e-03 3.1600e-05 1.3041e-04 1.3870e-03 7.4476e-05 1.8011e-01 5.5931e-05
56 2.0000e-03 0.0000e+00 1.2281e-04 1.4400e-03 7.7595e-05 1.7874e-01 4.5217e-05
57 1.0000e-03 0.0000e+00 1.0394e-04 1.3645e-03 8.0970e-05 1.7746e-01 2.2971e-05
58 1.0000e-03 0.0000e+00 1.0725e-04 1.3131e-03 8.4283e-05 1.7623e-01 2.2971e-05
59 0.0000e+00 0.0000e+00 8.7583e-05 1.1341e-03 8.7583e-05 1.7519e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0198e-04 1.0631e-03 9.0495e-05 1.7421e-01 1.1486e-05
61 5.0000e-04 0.0000e+00 1.0477e-04 9.9701e-04 9.3287e-05 1.7331e-01 1.1486e-05
62 0.0000e+00 0.0000e+00 9.5959e-05 8.6849e-04 9.5959e-05 1.7254e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8304e-05 7.6449e-04 9.8304e-05 1.7187e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0037e-04 6.7513e-04 1.0037e-04 1.7130e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0219e-04 5.9747e-04 1.0219e-04 1.7080e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0379e-04 5.2961e-04 1.0379e-04 1.7038e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0518e-04 4.7011e-04 1.0518e-04 1.7001e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0638e-04 4.1780e-04 1.0638e-04 1.6970e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0742e-04 3.7172e-04 1.0742e-04 1.6943e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0831e-04 3.3107e-04 1.0831e-04 1.6921e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0907e-04 2.9514e-04 1.0907e-04 1.6903e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0971e-04 2.6335e-04 1.0971e-04 1.6887e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1023e-04 2.3518e-04 1.1023e-04 1.6875e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1066e-04 2.1020e-04 1.1066e-04 1.6865e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1101e-04 1.8801e-04 1.1101e-04 1.6857e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1128e-04 1.6829e-04 1.1128e-04 1.6851e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1148e-04 1.5075e-04 1.1148e-04 1.6847e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1161e-04 1.3512e-04 1.1161e-04 1.6845e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1169e-04 1.2120e-04 1.1169e-04 1.6844e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1173e-04 1.0878e-04 1.1173e-04 1.6844e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1172e-04 9.7687e-05 1.1172e-04 1.6846e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1167e-04 8.7779e-05 1.1167e-04 1.6848e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1158e-04 7.8921e-05 1.1158e-04 1.6851e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1147e-04 7.0995e-05 1.1147e-04 1.6856e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1133e-04 6.3898e-05 1.1133e-04 1.6860e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1117e-04 5.7540e-05 1.1117e-04 1.6866e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1098e-04 5.1841e-05 1.1098e-04 1.6872e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1077e-04 4.6728e-05 1.1077e-04 1.6878e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1055e-04 4.2140e-05 1.1055e-04 1.6885e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1032e-04 3.8019e-05 1.1032e-04 1.6892e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1007e-04 3.4315e-05 1.1007e-04 1.6900e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0981e-04 3.0986e-05 1.0981e-04 1.6907e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0954e-04 2.7992e-05 1.0954e-04 1.6916e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0926e-04 2.5296e-05 1.0926e-04 1.6924e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0897e-04 2.2870e-05 1.0897e-04 1.6933e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0868e-04 2.0683e-05 1.0868e-04 1.6941e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0838e-04 1.8713e-05 1.0838e-04 1.6950e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0808e-04 1.6937e-05 1.0808e-04 1.6960e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0777e-04 1.5335e-05 1.0777e-04 1.6969e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0746e-04 1.3889e-05 1.0746e-04 1.6978e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0715e-04 1.2583e-05 1.0715e-04 1.6988e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0683e-04 1.1404e-05 1.0683e-04 1.6997e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0651e-04 1.0339e-05 1.0651e-04 1.7007e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0619e-04 9.3763e-06 1.0619e-04 1.7016e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0587e-04 8.5057e-06 1.0587e-04 1.7026e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0555e-04 7.7174e-06 1.0555e-04 1.7036e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0523e-04 7.0052e-06 1.0523e-04 1.7046e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0490e-04 6.3604e-06 1.0490e-04 1.7056e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0458e-04 5.7767e-06 1.0458e-04 1.7065e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0426e-04 5.2479e-06 1.0426e-04 1.7075e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0394e-04 4.7688e-06 1.0394e-04 1.7085e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0362e-04 4.3346e-06 1.0362e-04 1.7095e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0330e-04 3.9409e-06 1.0330e-04 1.7105e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0297e-04 3.5839e-06 1.0297e-04 1.7115e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0266e-04 3.2600e-06 1.0266e-04 1.7125e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0234e-04 2.9662e-06 1.0234e-04 1.7135e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0202e-04 2.6985e-06 1.0202e-04 1.7145e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0170e-04 2.4565e-06 1.0170e-04 1.7155e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0139e-04 2.2367e-06 1.0139e-04 1.7165e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0108e-04 2.0370e-06 1.0108e-04 1.7175e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0076e-04 1.8556e-06 1.0076e-04 1.7185e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0045e-04 1.6907e-06 1.0045e-04 1.7194e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0014e-04 1.5408e-06 1.0014e-04 1.7204e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.9834e-05 1.4044e-06 9.9834e-05 1.7214e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9528e-05 1.2804e-06 9.9528e-05 1.7224e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9222e-05 1.1676e-06 9.9222e-05 1.7234e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.8919e-05 1.0649e-06 9.8919e-05 1.7244e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8617e-05 9.7060e-07 9.8617e-05 1.7253e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8316e-05 8.8566e-07 9.8316e-05 1.7263e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8017e-05 8.0830e-07 9.8017e-05 1.7273e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.7720e-05 7.3784e-07 9.7720e-05 1.7282e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7424e-05 6.7364e-07 9.7424e-05 1.7292e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7130e-05 6.1514e-07 9.7130e-05 1.7302e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.6838e-05 5.6182e-07 9.6838e-05 1.7311e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6547e-05 5.1321e-07 9.6547e-05 1.7321e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6258e-05 4.6888e-07 9.6258e-05 1.7331e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5970e-05 4.2846e-07 9.5970e-05 1.7340e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.5684e-05 3.9159e-07 9.5684e-05 1.7350e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5399e-05 3.5699e-07 9.5399e-05 1.7359e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5116e-05 3.2642e-07 9.5116e-05 1.7369e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.4835e-05 2.9852e-07 9.4835e-05 1.7378e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4555e-05 2.7305e-07 9.4555e-05 1.7388e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4277e-05 2.4978e-07 9.4277e-05 1.7397e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4000e-05 2.2854e-07 9.4000e-05 1.7406e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.3725e-05 2.0913e-07 9.3725e-05 1.7416e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3452e-05 1.9140e-07 9.3452e-05 1.7425e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3180e-05 1.7519e-07 9.3180e-05 1.7434e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2910e-05 1.6039e-07 9.2910e-05 1.7444e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2641e-05 1.4685e-07 9.2641e-05 1.7453e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2373e-05 1.3336e-07 9.2373e-05 1.7462e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2107e-05 1.2218e-07 9.2107e-05 1.7471e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1843e-05 1.1195e-07 9.1843e-05 1.7480e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1580e-05 1.0259e-07 9.1580e-05 1.7490e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1319e-05 9.4022e-08 9.1319e-05 1.7499e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1059e-05 8.6182e-08 9.1059e-05 1.7508e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.0800e-05 7.9006e-08 9.0800e-05 1.7517e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0543e-05 7.2437e-08 9.0543e-05 1.7526e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0288e-05 6.6422e-08 9.0288e-05 1.7535e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0033e-05 6.0913e-08 9.0033e-05 1.7544e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.9781e-05 5.5868e-08 8.9781e-05 1.7553e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9529e-05 5.0028e-08 8.9529e-05 1.7562e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9279e-05 4.5926e-08 8.9279e-05 1.7571e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9031e-05 4.2164e-08 8.9031e-05 1.7580e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8783e-05 3.8714e-08 8.8783e-05 1.7589e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8537e-05 3.5550e-08 8.8537e-05 1.7597e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8293e-05 3.2648e-08 8.8293e-05 1.7606e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8050e-05 2.9985e-08 8.8050e-05 1.7615e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7808e-05 2.7543e-08 8.7808e-05 1.7624e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7567e-05 2.5302e-08 8.7567e-05 1.7633e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7328e-05 2.3245e-08 8.7328e-05 1.7641e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7090e-05 2.1358e-08 8.7090e-05 1.7650e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6854e-05 1.8393e-08 8.6854e-05 1.7659e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6618e-05 1.6923e-08 8.6618e-05 1.7667e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6384e-05 1.5572e-08 8.6384e-05 1.7676e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6151e-05 1.4330e-08 8.6151e-05 1.7685e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5920e-05 1.3187e-08 8.5920e-05 1.7693e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5689e-05 1.2137e-08 8.5689e-05 1.7702e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5460e-05 1.1171e-08 8.5460e-05 1.7710e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5232e-05 1.0283e-08 8.5232e-05 1.7719e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5006e-05 9.4664e-09 8.5006e-05 1.7727e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4780e-05 8.7151e-09 8.4780e-05 1.7736e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4556e-05 8.0241e-09 8.4556e-05 1.7744e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4333e-05 7.3883e-09 8.4333e-05 1.7753e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4111e-05 5.7832e-09 8.4111e-05 1.7761e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3890e-05 5.3362e-09 8.3890e-05 1.7769e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3670e-05 4.9240e-09 8.3670e-05 1.7778e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3452e-05 4.5439e-09 8.3452e-05 1.7786e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3235e-05 4.1933e-09 8.3235e-05 1.7795e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3018e-05 3.8700e-09 8.3018e-05 1.7803e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2803e-05 3.5718e-09 8.2803e-05 1.7811e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2589e-05 3.2968e-09 8.2589e-05 1.7819e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2376e-05 3.0431e-09 8.2376e-05 1.7828e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2165e-05 2.8091e-09 8.2165e-05 1.7836e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1954e-05 2.5932e-09 8.1954e-05 1.7844e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1744e-05 1.6513e-09 8.1744e-05 1.7852e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1536e-05 1.5288e-09 8.1536e-05 1.7860e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1328e-05 1.4154e-09 8.1328e-05 1.7868e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1122e-05 1.3105e-09 8.1122e-05 1.7877e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0916e-05 1.2134e-09 8.0916e-05 1.7885e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0712e-05 1.1235e-09 8.0712e-05 1.7893e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0509e-05 1.0404e-09 8.0509e-05 1.7901e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0307e-05 9.6341e-10 8.0307e-05 1.7909e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0105e-05 8.9217e-10 8.0105e-05 1.7917e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9905e-05 8.2622e-10 7.9905e-05 1.7925e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9706e-05 7.6518e-10 7.9706e-05 1.7933e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9507e-05 3.3568e-10 7.9507e-05 1.7941e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9310e-05 3.1194e-10 7.9310e-05 1.7949e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9114e-05 2.8990e-10 7.9114e-05 1.7957e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8918e-05 2.6941e-10 7.8918e-05 1.7964e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8724e-05 2.5038e-10 7.8724e-05 1.7972e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8531e-05 2.3270e-10 7.8531e-05 1.7980e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8338e-05 2.1628e-10 7.8338e-05 1.7988e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8147e-05 2.0102e-10 7.8147e-05 1.7996e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7956e-05 1.8684e-10 7.7956e-05 1.8004e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7766e-05 1.7366e-10 7.7766e-05 1.8011e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7578e-05 1.6142e-10 7.7578e-05 1.8019e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7390e-05 1.5005e-10 7.7390e-05 1.8027e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7203e-05 3.6326e-11 7.7203e-05 1.8035e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7017e-05 3.3881e-11 7.7017e-05 1.8042e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6832e-05 3.1602e-11 7.6832e-05 1.8050e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6647e-05 2.9477e-11 7.6647e-05 1.8058e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6464e-05 2.7495e-11 7.6464e-05 1.8065e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6281e-05 2.5647e-11 7.6281e-05 1.8073e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6100e-05 2.3924e-11 7.6100e-05 1.8081e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5919e-05 2.2317e-11 7.5919e-05 1.8088e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5739e-05 2.0818e-11 7.5739e-05 1.8096e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5560e-05 1.9420e-11 7.5560e-05 1.8103e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5382e-05 1.8116e-11 7.5382e-05 1.8111e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5205e-05 0.0000e+00 7.5205e-05 1.8118e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5028e-05 0.0000e+00 7.5028e-05 1.8126e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4852e-05 0.0000e+00 7.4852e-05 1.8133e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4677e-05 0.0000e+00 7.4677e-05 1.8141e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4503e-05 0.0000e+00 7.4503e-05 1.8148e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4330e-05 0.0000e+00 7.4330e-05 1.8156e-01 0.0000e+00
