Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-129

TL =     8.43
SUMAC =     1.00
SZQ =       0.03224
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22250
Initial SBAR             0.22050
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
134 0.0000e+00 0.0000e+00 9.5915e-05 7.0588e-07 9.5915e-05 1.8625e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5630e-05 6.4702e-07 9.5630e-05 1.8635e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5346e-05 5.9317e-07 9.5346e-05 1.8644e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.5064e-05 5.4390e-07 9.5064e-05 1.8654e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4784e-05 4.9881e-07 9.4784e-05 1.8663e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4505e-05 4.5753e-07 9.4505e-05 1.8673e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4228e-05 4.1974e-07 9.4228e-05 1.8682e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3952e-05 3.8513e-07 9.3952e-05 1.8691e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3678e-05 3.5343e-07 9.3678e-05 1.8701e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3405e-05 3.2440e-07 9.3405e-05 1.8710e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.3133e-05 2.9779e-07 9.3133e-05 1.8719e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2864e-05 2.7342e-07 9.2864e-05 1.8729e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2595e-05 2.5107e-07 9.2595e-05 1.8738e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2328e-05 2.2924e-07 9.2328e-05 1.8747e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.2063e-05 2.1062e-07 9.2063e-05 1.8756e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1799e-05 1.9355e-07 9.1799e-05 1.8765e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1537e-05 1.7788e-07 9.1537e-05 1.8774e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1276e-05 1.6350e-07 9.1276e-05 1.8784e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.1016e-05 1.5031e-07 9.1016e-05 1.8793e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0758e-05 1.3820e-07 9.0758e-05 1.8802e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0502e-05 1.2708e-07 9.0502e-05 1.8811e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0246e-05 1.1687e-07 9.0246e-05 1.8820e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9993e-05 1.0749e-07 8.9993e-05 1.8829e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9740e-05 9.8881e-08 8.9740e-05 1.8838e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9489e-05 9.0971e-08 8.9489e-05 1.8847e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9239e-05 8.3705e-08 8.9239e-05 1.8856e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8991e-05 7.5696e-08 8.8991e-05 1.8864e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8744e-05 6.9705e-08 8.8744e-05 1.8873e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8499e-05 6.4195e-08 8.8499e-05 1.8882e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8254e-05 5.9127e-08 8.8254e-05 1.8891e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.8012e-05 5.4465e-08 8.8012e-05 1.8900e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7770e-05 5.0175e-08 8.7770e-05 1.8909e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7530e-05 4.6229e-08 8.7530e-05 1.8917e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7291e-05 4.2597e-08 8.7291e-05 1.8926e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.7053e-05 3.9254e-08 8.7053e-05 1.8935e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6817e-05 3.6177e-08 8.6817e-05 1.8943e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6582e-05 3.3345e-08 8.6582e-05 1.8952e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6348e-05 3.0738e-08 8.6348e-05 1.8961e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.6115e-05 2.8337e-08 8.6115e-05 1.8969e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5884e-05 2.4830e-08 8.5884e-05 1.8978e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5654e-05 2.2919e-08 8.5654e-05 1.8986e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5425e-05 2.1158e-08 8.5425e-05 1.8995e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5197e-05 1.9533e-08 8.5197e-05 1.9004e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4971e-05 1.8034e-08 8.4971e-05 1.9012e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4745e-05 1.6652e-08 8.4745e-05 1.9020e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4521e-05 1.5377e-08 8.4521e-05 1.9029e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4298e-05 1.4200e-08 8.4298e-05 1.9037e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.4077e-05 1.3115e-08 8.4077e-05 1.9046e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3856e-05 1.2113e-08 8.3856e-05 1.9054e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3637e-05 1.1189e-08 8.3637e-05 1.9063e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3418e-05 1.0336e-08 8.3418e-05 1.9071e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3201e-05 9.5488e-09 8.3201e-05 1.9079e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2985e-05 7.6903e-09 8.2985e-05 1.9087e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2770e-05 7.1188e-09 8.2770e-05 1.9096e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2556e-05 6.5900e-09 8.2556e-05 1.9104e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2344e-05 6.1009e-09 8.2344e-05 1.9112e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.2132e-05 5.6484e-09 8.2132e-05 1.9120e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1922e-05 5.2297e-09 8.1922e-05 1.9129e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1712e-05 4.8422e-09 8.1712e-05 1.9137e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1504e-05 4.4838e-09 8.1504e-05 1.9145e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1296e-05 4.1520e-09 8.1296e-05 1.9153e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1090e-05 3.8450e-09 8.1090e-05 1.9161e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0885e-05 3.5609e-09 8.0885e-05 1.9169e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0681e-05 3.2980e-09 8.0681e-05 1.9177e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0478e-05 3.0546e-09 8.0478e-05 1.9185e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0275e-05 2.8293e-09 8.0275e-05 1.9193e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0074e-05 1.8934e-09 8.0074e-05 1.9201e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9874e-05 1.7586e-09 7.9874e-05 1.9209e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9675e-05 1.6334e-09 7.9675e-05 1.9217e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9477e-05 1.5172e-09 7.9477e-05 1.9225e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9280e-05 1.4093e-09 7.9280e-05 1.9233e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9084e-05 1.3091e-09 7.9084e-05 1.9241e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8888e-05 1.2161e-09 7.8888e-05 1.9249e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8694e-05 1.1297e-09 7.8694e-05 1.9257e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8501e-05 1.0495e-09 7.8501e-05 1.9265e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8309e-05 9.7501e-10 7.8309e-05 1.9273e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8117e-05 9.0584e-10 7.8117e-05 1.9280e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7927e-05 8.4162e-10 7.7927e-05 1.9288e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7737e-05 7.8197e-10 7.7737e-05 1.9296e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7549e-05 3.4839e-10 7.7549e-05 1.9304e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7361e-05 3.2479e-10 7.7361e-05 1.9311e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7174e-05 3.0279e-10 7.7174e-05 1.9319e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6988e-05 2.8229e-10 7.6988e-05 1.9327e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6803e-05 2.6319e-10 7.6803e-05 1.9335e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6619e-05 2.4538e-10 7.6619e-05 1.9342e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6436e-05 2.2878e-10 7.6436e-05 1.9350e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6254e-05 2.1331e-10 7.6254e-05 1.9357e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6072e-05 1.9889e-10 7.6072e-05 1.9365e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5891e-05 1.8545e-10 7.5891e-05 1.9373e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5712e-05 1.7292e-10 7.5712e-05 1.9380e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5533e-05 1.6124e-10 7.5533e-05 1.9388e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5355e-05 1.5036e-10 7.5355e-05 1.9395e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5177e-05 2.3023e-11 7.5177e-05 1.9403e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5001e-05 2.1555e-11 7.5001e-05 1.9410e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4825e-05 2.0182e-11 7.4825e-05 1.9418e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4651e-05 1.8896e-11 7.4651e-05 1.9425e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4477e-05 1.7693e-11 7.4477e-05 1.9433e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4304e-05 1.6566e-11 7.4304e-05 1.9440e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4131e-05 1.5512e-11 7.4131e-05 1.9448e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3960e-05 1.4524e-11 7.3960e-05 1.9455e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3789e-05 1.3600e-11 7.3789e-05 1.9462e-01 0.0000e+00
