Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10499

TL =     7.81
SUMAC =     1.00
SZQ =       0.06015
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24246
Initial SBAR             0.24046
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
80 0.0000e+00 0.0000e+00 1.0759e-04 1.3497e-04 1.0759e-04 2.0242e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0768e-04 1.2206e-04 1.0768e-04 2.0240e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0773e-04 1.1043e-04 1.0773e-04 2.0240e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0774e-04 9.9932e-05 1.0774e-04 2.0241e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0771e-04 9.0466e-05 1.0771e-04 2.0242e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0766e-04 8.1925e-05 1.0766e-04 2.0245e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0757e-04 7.4215e-05 1.0757e-04 2.0248e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0746e-04 6.7252e-05 1.0746e-04 2.0252e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0732e-04 6.0962e-05 1.0732e-04 2.0257e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0717e-04 5.5279e-05 1.0717e-04 2.0262e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0699e-04 5.0141e-05 1.0699e-04 2.0268e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0680e-04 4.5495e-05 1.0680e-04 2.0274e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0660e-04 4.1293e-05 1.0660e-04 2.0280e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0638e-04 3.7490e-05 1.0638e-04 2.0287e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0615e-04 3.4047e-05 1.0615e-04 2.0295e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0591e-04 3.0930e-05 1.0591e-04 2.0302e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0567e-04 2.8106e-05 1.0567e-04 2.0310e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0541e-04 2.5547e-05 1.0541e-04 2.0318e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0515e-04 2.3228e-05 1.0515e-04 2.0326e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0488e-04 2.1126e-05 1.0488e-04 2.0334e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0460e-04 1.9219e-05 1.0460e-04 2.0343e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0433e-04 1.7488e-05 1.0433e-04 2.0352e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0404e-04 1.5918e-05 1.0404e-04 2.0360e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0376e-04 1.4493e-05 1.0376e-04 2.0369e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0347e-04 1.3199e-05 1.0347e-04 2.0378e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0318e-04 1.2023e-05 1.0318e-04 2.0387e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0288e-04 1.0955e-05 1.0288e-04 2.0397e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0259e-04 9.9841e-06 1.0259e-04 2.0406e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0229e-04 9.1011e-06 1.0229e-04 2.0415e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0199e-04 8.2987e-06 1.0199e-04 2.0425e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0170e-04 7.5688e-06 1.0170e-04 2.0434e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0140e-04 6.9046e-06 1.0140e-04 2.0443e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0110e-04 6.3002e-06 1.0110e-04 2.0453e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0080e-04 5.7501e-06 1.0080e-04 2.0462e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0050e-04 5.2491e-06 1.0050e-04 2.0472e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0020e-04 4.7928e-06 1.0020e-04 2.0482e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9903e-05 4.3771e-06 9.9903e-05 2.0491e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9605e-05 3.9984e-06 9.9605e-05 2.0501e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9308e-05 3.6532e-06 9.9308e-05 2.0510e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9011e-05 3.3381e-06 9.9011e-05 2.0520e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8716e-05 3.0512e-06 9.8716e-05 2.0529e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8421e-05 2.7895e-06 9.8421e-05 2.0539e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8127e-05 2.5508e-06 9.8127e-05 2.0548e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7835e-05 2.3329e-06 9.7835e-05 2.0558e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7543e-05 2.1341e-06 9.7543e-05 2.0568e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7253e-05 1.9526e-06 9.7253e-05 2.0577e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6964e-05 1.7868e-06 9.6964e-05 2.0587e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6676e-05 1.6355e-06 9.6676e-05 2.0596e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6389e-05 1.4972e-06 9.6389e-05 2.0606e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6103e-05 1.3704e-06 9.6103e-05 2.0615e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5819e-05 1.2550e-06 9.5819e-05 2.0624e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5537e-05 1.1496e-06 9.5537e-05 2.0634e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5255e-05 1.0532e-06 9.5255e-05 2.0643e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4975e-05 9.6499e-07 9.4975e-05 2.0653e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4697e-05 8.8436e-07 9.4697e-05 2.0662e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4419e-05 8.1060e-07 9.4419e-05 2.0671e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4144e-05 7.4311e-07 9.4144e-05 2.0681e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3869e-05 6.8135e-07 9.3869e-05 2.0690e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3596e-05 6.2483e-07 9.3596e-05 2.0699e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3325e-05 5.7309e-07 9.3325e-05 2.0709e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3055e-05 5.2506e-07 9.3055e-05 2.0718e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2786e-05 4.8177e-07 9.2786e-05 2.0727e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2519e-05 4.4211e-07 9.2519e-05 2.0736e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2253e-05 4.0577e-07 9.2253e-05 2.0746e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1988e-05 3.7248e-07 9.1988e-05 2.0755e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1726e-05 3.4197e-07 9.1726e-05 2.0764e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1464e-05 3.1400e-07 9.1464e-05 2.0773e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1204e-05 2.8836e-07 9.1204e-05 2.0782e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0945e-05 2.6485e-07 9.0945e-05 2.0791e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0688e-05 2.4330e-07 9.0688e-05 2.0800e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0432e-05 2.2249e-07 9.0432e-05 2.0809e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0177e-05 2.0448e-07 9.0177e-05 2.0818e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9924e-05 1.8795e-07 8.9924e-05 2.0827e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9672e-05 1.7278e-07 8.9672e-05 2.0836e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9422e-05 1.5885e-07 8.9422e-05 2.0845e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9173e-05 1.4606e-07 8.9173e-05 2.0854e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8925e-05 1.3432e-07 8.8925e-05 2.0863e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8678e-05 1.2354e-07 8.8678e-05 2.0872e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8433e-05 1.1364e-07 8.8433e-05 2.0881e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8190e-05 1.0454e-07 8.8190e-05 2.0889e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7947e-05 9.6183e-08 8.7947e-05 2.0898e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7706e-05 8.7232e-08 8.7706e-05 2.0907e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7466e-05 8.0313e-08 8.7466e-05 2.0916e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7228e-05 7.3951e-08 8.7228e-05 2.0924e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6991e-05 6.8100e-08 8.6991e-05 2.0933e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6755e-05 6.2718e-08 8.6755e-05 2.0942e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6520e-05 5.7768e-08 8.6520e-05 2.0950e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6286e-05 5.3213e-08 8.6286e-05 2.0959e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6054e-05 4.9023e-08 8.6054e-05 2.0968e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5823e-05 4.5168e-08 8.5823e-05 2.0976e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5593e-05 4.1619e-08 8.5593e-05 2.0985e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5365e-05 3.8354e-08 8.5365e-05 2.0993e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5138e-05 3.3982e-08 8.5138e-05 2.1002e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4911e-05 3.1349e-08 8.4911e-05 2.1010e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4687e-05 2.8921e-08 8.4687e-05 2.1019e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4463e-05 2.6684e-08 8.4463e-05 2.1027e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4240e-05 2.4622e-08 8.4240e-05 2.1036e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4019e-05 2.2721e-08 8.4019e-05 2.1044e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3799e-05 2.0969e-08 8.3799e-05 2.1052e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3579e-05 1.9353e-08 8.3579e-05 2.1061e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3362e-05 1.7864e-08 8.3362e-05 2.1069e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3145e-05 1.6490e-08 8.3145e-05 2.1077e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2929e-05 1.5223e-08 8.2929e-05 2.1086e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2714e-05 1.2803e-08 8.2714e-05 2.1094e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2501e-05 1.1837e-08 8.2501e-05 2.1102e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2288e-05 1.0946e-08 8.2288e-05 2.1110e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2077e-05 1.0121e-08 8.2077e-05 2.1119e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1867e-05 9.3600e-09 8.1867e-05 2.1127e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1658e-05 8.6563e-09 8.1658e-05 2.1135e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1450e-05 8.0060e-09 8.1450e-05 2.1143e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1243e-05 7.4050e-09 8.1243e-05 2.1151e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1037e-05 6.8495e-09 8.1037e-05 2.1159e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0832e-05 6.3361e-09 8.0832e-05 2.1167e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0628e-05 5.8614e-09 8.0628e-05 2.1175e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0425e-05 4.4657e-09 8.0425e-05 2.1184e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0223e-05 4.1397e-09 8.0223e-05 2.1192e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0022e-05 3.8376e-09 8.0022e-05 2.1200e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9822e-05 3.5578e-09 7.9822e-05 2.1208e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9624e-05 3.2985e-09 7.9624e-05 2.1215e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9426e-05 3.0582e-09 7.9426e-05 2.1223e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9229e-05 2.8355e-09 7.9229e-05 2.1231e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9033e-05 2.6292e-09 7.9033e-05 2.1239e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8838e-05 2.4379e-09 7.8838e-05 2.1247e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8644e-05 2.2607e-09 7.8644e-05 2.1255e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8451e-05 2.0965e-09 7.8451e-05 2.1263e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8259e-05 1.3325e-09 7.8259e-05 2.1271e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8068e-05 1.2388e-09 7.8068e-05 2.1278e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7877e-05 1.1516e-09 7.7877e-05 2.1286e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7688e-05 1.0707e-09 7.7688e-05 2.1294e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7500e-05 9.9544e-10 7.7500e-05 2.1302e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7312e-05 9.2551e-10 7.7312e-05 2.1310e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7126e-05 8.6052e-10 7.7126e-05 2.1317e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6940e-05 8.0012e-10 7.6940e-05 2.1325e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6755e-05 7.4399e-10 7.6755e-05 2.1333e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6571e-05 6.9181e-10 7.6571e-05 2.1340e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6388e-05 6.4330e-10 7.6388e-05 2.1348e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6206e-05 2.8125e-10 7.6206e-05 2.1356e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6025e-05 2.6229e-10 7.6025e-05 2.1363e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5845e-05 2.4462e-10 7.5845e-05 2.1371e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5665e-05 2.2814e-10 7.5665e-05 2.1378e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5486e-05 2.1278e-10 7.5486e-05 2.1386e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5309e-05 1.9845e-10 7.5309e-05 2.1393e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5132e-05 1.8509e-10 7.5132e-05 2.1401e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4955e-05 1.7264e-10 7.4955e-05 2.1408e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4780e-05 1.6103e-10 7.4780e-05 2.1416e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4605e-05 1.5020e-10 7.4605e-05 2.1423e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4432e-05 1.4010e-10 7.4432e-05 2.1431e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4259e-05 2.8759e-11 7.4259e-05 2.1438e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4087e-05 2.6910e-11 7.4087e-05 2.1446e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3915e-05 2.5181e-11 7.3915e-05 2.1453e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3745e-05 2.3563e-11 7.3745e-05 2.1460e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3575e-05 2.2049e-11 7.3575e-05 2.1468e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3406e-05 2.0633e-11 7.3406e-05 2.1475e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3238e-05 1.9308e-11 7.3238e-05 2.1482e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3070e-05 1.8069e-11 7.3070e-05 2.1490e-01 0.0000e+00
