Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-13409

TL =     9.04
SUMAC =     1.00
SZQ =       0.01759
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20311
Initial SBAR             0.20111
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
35 0.0000e+00 0.0000e+00 5.4078e-05 9.0204e-04 5.4078e-05 1.8426e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.5530e-05 8.0057e-04 5.5530e-05 1.8352e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.6838e-05 7.1117e-04 5.6838e-05 1.8286e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.8012e-05 6.3228e-04 5.8012e-05 1.8229e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.9063e-05 5.6258e-04 5.9063e-05 1.8178e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.0000e-05 5.0093e-04 6.0000e-05 1.8134e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0832e-05 4.4635e-04 6.0832e-05 1.8096e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1569e-05 3.9801e-04 6.1569e-05 1.8062e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2220e-05 3.5514e-04 6.2220e-05 1.8033e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.2792e-05 3.1712e-04 6.2792e-05 1.8007e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3293e-05 2.8335e-04 6.3293e-05 1.7985e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.1356e-05 3.7534e-04 6.3730e-05 1.7954e-01 1.7626e-05
47 0.0000e+00 9.2300e-05 6.4354e-05 3.2574e-04 6.4354e-05 1.7928e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1132e-05 3.3111e-04 6.4881e-05 1.7901e-01 6.2502e-06
49 0.0000e+00 1.2500e-04 6.5424e-05 2.9023e-04 6.5424e-05 1.7879e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.9790e-05 3.5377e-04 6.5885e-05 1.7850e-01 1.3906e-05
51 2.5000e-03 1.2500e-04 1.0971e-04 6.0868e-04 6.6480e-05 1.7796e-01 4.3225e-05
52 3.0000e-03 1.1300e-04 1.2006e-04 8.8309e-04 6.7616e-05 1.7714e-01 5.2446e-05
53 2.5000e-03 9.2300e-05 1.1291e-04 1.0547e-03 6.9361e-05 1.7616e-01 4.3544e-05
54 3.0000e-03 6.5200e-05 1.2457e-04 1.2760e-03 7.1530e-05 1.7495e-01 5.3043e-05
55 2.5000e-03 3.1600e-05 1.1869e-04 1.4062e-03 7.4274e-05 1.7362e-01 4.4416e-05
56 2.0000e-03 0.0000e+00 1.1334e-04 1.4636e-03 7.7431e-05 1.7224e-01 3.5908e-05
57 1.0000e-03 0.0000e+00 9.9101e-05 1.3897e-03 8.0859e-05 1.7093e-01 1.8242e-05
58 1.0000e-03 0.0000e+00 1.0717e-04 1.3317e-03 8.4234e-05 1.6968e-01 2.2938e-05
59 0.0000e+00 0.0000e+00 8.7583e-05 1.1529e-03 8.7583e-05 1.6861e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0202e-04 1.0731e-03 9.0548e-05 1.6763e-01 1.1469e-05
61 5.0000e-04 0.0000e+00 1.0484e-04 1.0014e-03 9.3371e-05 1.6672e-01 1.1469e-05
62 0.0000e+00 0.0000e+00 9.6058e-05 8.7064e-04 9.6058e-05 1.6595e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8412e-05 7.6123e-04 9.8412e-05 1.6529e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0047e-04 6.6688e-04 1.0047e-04 1.6472e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0227e-04 5.8520e-04 1.0227e-04 1.6424e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0382e-04 5.1428e-04 1.0382e-04 1.6383e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0516e-04 4.5256e-04 1.0516e-04 1.6348e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0631e-04 3.9873e-04 1.0631e-04 1.6319e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0728e-04 3.5172e-04 1.0728e-04 1.6294e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0811e-04 3.1060e-04 1.0811e-04 1.6274e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0879e-04 2.7458e-04 1.0879e-04 1.6257e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0936e-04 2.4298e-04 1.0936e-04 1.6244e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0982e-04 2.1524e-04 1.0982e-04 1.6234e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1018e-04 1.9085e-04 1.1018e-04 1.6225e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1046e-04 1.6938e-04 1.1046e-04 1.6220e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1066e-04 1.5046e-04 1.1066e-04 1.6216e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1080e-04 1.3377e-04 1.1080e-04 1.6213e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1088e-04 1.1903e-04 1.1088e-04 1.6212e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1091e-04 1.0600e-04 1.1091e-04 1.6213e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1089e-04 9.4470e-05 1.1089e-04 1.6215e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1083e-04 8.4260e-05 1.1083e-04 1.6217e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1074e-04 7.5209e-05 1.1074e-04 1.6221e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1062e-04 6.7178e-05 1.1062e-04 1.6225e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1047e-04 6.0046e-05 1.1047e-04 1.6230e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1029e-04 5.3708e-05 1.1029e-04 1.6236e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1010e-04 4.8070e-05 1.1010e-04 1.6242e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0989e-04 4.3051e-05 1.0989e-04 1.6249e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0966e-04 3.8580e-05 1.0966e-04 1.6256e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0941e-04 3.4594e-05 1.0941e-04 1.6263e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0916e-04 3.1037e-05 1.0916e-04 1.6271e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0889e-04 2.7862e-05 1.0889e-04 1.6279e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0862e-04 2.5025e-05 1.0862e-04 1.6288e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0833e-04 2.2490e-05 1.0833e-04 1.6296e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0804e-04 2.0221e-05 1.0804e-04 1.6305e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0775e-04 1.8189e-05 1.0775e-04 1.6314e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0744e-04 1.6371e-05 1.0744e-04 1.6323e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0714e-04 1.4741e-05 1.0714e-04 1.6332e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0683e-04 1.3280e-05 1.0683e-04 1.6342e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0652e-04 1.1969e-05 1.0652e-04 1.6351e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0620e-04 1.0792e-05 1.0620e-04 1.6361e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0589e-04 9.7349e-06 1.0589e-04 1.6370e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0557e-04 8.7850e-06 1.0557e-04 1.6380e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0525e-04 7.9311e-06 1.0525e-04 1.6390e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0493e-04 7.1630e-06 1.0493e-04 1.6399e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0461e-04 6.4718e-06 1.0461e-04 1.6409e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0429e-04 5.8495e-06 1.0429e-04 1.6419e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0397e-04 5.2890e-06 1.0397e-04 1.6429e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0365e-04 4.7828e-06 1.0365e-04 1.6439e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0333e-04 4.3277e-06 1.0333e-04 1.6449e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0301e-04 3.9173e-06 1.0301e-04 1.6459e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0269e-04 3.5469e-06 1.0269e-04 1.6469e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0238e-04 3.2127e-06 1.0238e-04 1.6478e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0206e-04 2.9108e-06 1.0206e-04 1.6488e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0174e-04 2.6382e-06 1.0174e-04 1.6498e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0143e-04 2.3918e-06 1.0143e-04 1.6508e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0112e-04 2.1691e-06 1.0112e-04 1.6518e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0080e-04 1.9677e-06 1.0080e-04 1.6528e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0049e-04 1.7856e-06 1.0049e-04 1.6538e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0018e-04 1.6207e-06 1.0018e-04 1.6548e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.9875e-05 1.4715e-06 9.9875e-05 1.6558e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.9568e-05 1.3351e-06 9.9568e-05 1.6567e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.9263e-05 1.2129e-06 9.9263e-05 1.6577e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.8959e-05 1.1022e-06 9.8959e-05 1.6587e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.8657e-05 1.0019e-06 9.8657e-05 1.6597e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.8357e-05 9.1090e-07 9.8357e-05 1.6606e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.8058e-05 8.2839e-07 9.8058e-05 1.6616e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.7760e-05 7.5353e-07 9.7760e-05 1.6626e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.7464e-05 6.8560e-07 9.7464e-05 1.6636e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.7170e-05 6.2394e-07 9.7170e-05 1.6645e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.6877e-05 5.6795e-07 9.6877e-05 1.6655e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.6586e-05 5.1711e-07 9.6586e-05 1.6664e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.6296e-05 4.7092e-07 9.6296e-05 1.6674e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.6009e-05 4.2722e-07 9.6009e-05 1.6684e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.5722e-05 3.8932e-07 9.5722e-05 1.6693e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.5437e-05 3.5486e-07 9.5437e-05 1.6703e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.5154e-05 3.2351e-07 9.5154e-05 1.6712e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.4873e-05 2.9498e-07 9.4873e-05 1.6722e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.4593e-05 2.6903e-07 9.4593e-05 1.6731e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.4314e-05 2.4540e-07 9.4314e-05 1.6740e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.4038e-05 2.2389e-07 9.4038e-05 1.6750e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.3762e-05 2.0430e-07 9.3762e-05 1.6759e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.3488e-05 1.8646e-07 9.3488e-05 1.6769e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.3216e-05 1.7021e-07 9.3216e-05 1.6778e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.2946e-05 1.5541e-07 9.2946e-05 1.6787e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.2677e-05 1.4191e-07 9.2677e-05 1.6796e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.2409e-05 1.2787e-07 9.2409e-05 1.6806e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.2143e-05 1.1687e-07 9.2143e-05 1.6815e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.1878e-05 1.0683e-07 9.1878e-05 1.6824e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.1615e-05 9.7672e-08 9.1615e-05 1.6833e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.1353e-05 8.9310e-08 9.1353e-05 1.6842e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.1093e-05 8.1677e-08 9.1093e-05 1.6851e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.0835e-05 7.4706e-08 9.0835e-05 1.6860e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.0577e-05 6.8340e-08 9.0577e-05 1.6869e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.0321e-05 6.2526e-08 9.0321e-05 1.6878e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.0067e-05 5.7214e-08 9.0067e-05 1.6887e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.9814e-05 5.2361e-08 8.9814e-05 1.6896e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.9563e-05 4.7926e-08 8.9563e-05 1.6905e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.9312e-05 4.3872e-08 8.9312e-05 1.6914e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.9064e-05 3.8583e-08 8.9064e-05 1.6923e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.8816e-05 3.5368e-08 8.8816e-05 1.6932e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.8570e-05 3.2425e-08 8.8570e-05 1.6941e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.8325e-05 2.9729e-08 8.8325e-05 1.6950e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.8082e-05 2.7260e-08 8.8082e-05 1.6959e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.7840e-05 2.4999e-08 8.7840e-05 1.6967e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.7599e-05 2.2928e-08 8.7599e-05 1.6976e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.7360e-05 2.1031e-08 8.7360e-05 1.6985e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.7122e-05 1.9292e-08 8.7122e-05 1.6994e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6885e-05 1.7699e-08 8.6885e-05 1.7002e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.6649e-05 1.6240e-08 8.6649e-05 1.7011e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.6415e-05 1.4902e-08 8.6415e-05 1.7020e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.6182e-05 1.3676e-08 8.6182e-05 1.7028e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5950e-05 1.2552e-08 8.5950e-05 1.7037e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.5720e-05 1.0354e-08 8.5720e-05 1.7045e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.5490e-05 9.5226e-09 8.5490e-05 1.7054e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.5262e-05 8.7584e-09 8.5262e-05 1.7062e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.5036e-05 8.0562e-09 8.5036e-05 1.7071e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4810e-05 7.4107e-09 8.4810e-05 1.7079e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.4585e-05 6.8175e-09 8.4585e-05 1.7088e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.4362e-05 6.2722e-09 8.4362e-05 1.7096e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.4140e-05 5.7709e-09 8.4140e-05 1.7105e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3919e-05 5.3100e-09 8.3919e-05 1.7113e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.3699e-05 4.8863e-09 8.3699e-05 1.7121e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.3481e-05 4.4967e-09 8.3481e-05 1.7130e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.3263e-05 4.1385e-09 8.3263e-05 1.7138e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.3047e-05 3.8090e-09 8.3047e-05 1.7146e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2832e-05 2.6792e-09 8.2832e-05 1.7155e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.2618e-05 2.4731e-09 8.2618e-05 1.7163e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.2405e-05 2.2830e-09 8.2405e-05 1.7171e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.2193e-05 2.1076e-09 8.2193e-05 1.7179e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1982e-05 1.9458e-09 8.1982e-05 1.7188e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1772e-05 1.7965e-09 8.1772e-05 1.7196e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.1563e-05 1.6587e-09 8.1563e-05 1.7204e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.1356e-05 1.5316e-09 8.1356e-05 1.7212e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.1149e-05 1.4142e-09 8.1149e-05 1.7220e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0944e-05 1.3059e-09 8.0944e-05 1.7228e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0739e-05 1.2060e-09 8.0739e-05 1.7236e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.0536e-05 1.1137e-09 8.0536e-05 1.7244e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.0333e-05 1.0286e-09 8.0333e-05 1.7253e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.0132e-05 4.9928e-10 8.0132e-05 1.7261e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9931e-05 4.6286e-10 7.9931e-05 1.7269e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9732e-05 4.2910e-10 7.9732e-05 1.7276e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.9534e-05 3.9782e-10 7.9534e-05 1.7284e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.9336e-05 3.6883e-10 7.9336e-05 1.7292e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.9140e-05 3.4196e-10 7.9140e-05 1.7300e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8944e-05 3.1706e-10 7.8944e-05 1.7308e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8750e-05 2.9398e-10 7.8750e-05 1.7316e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.8556e-05 2.7258e-10 7.8556e-05 1.7324e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.8364e-05 2.5276e-10 7.8364e-05 1.7332e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.8172e-05 2.3438e-10 7.8172e-05 1.7340e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7981e-05 2.1734e-10 7.7981e-05 1.7347e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7791e-05 2.0155e-10 7.7791e-05 1.7355e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.7602e-05 1.8691e-10 7.7602e-05 1.7363e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.7415e-05 3.7409e-11 7.7415e-05 1.7371e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.7227e-05 3.4846e-11 7.7227e-05 1.7378e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7041e-05 3.2460e-11 7.7041e-05 1.7386e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6856e-05 3.0238e-11 7.6856e-05 1.7394e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6672e-05 2.8169e-11 7.6672e-05 1.7401e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.6488e-05 2.6242e-11 7.6488e-05 1.7409e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.6306e-05 2.4447e-11 7.6306e-05 1.7417e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.6124e-05 2.2775e-11 7.6124e-05 1.7424e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5943e-05 2.1218e-11 7.5943e-05 1.7432e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5763e-05 1.9768e-11 7.5763e-05 1.7439e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.5584e-05 1.8417e-11 7.5584e-05 1.7447e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.5405e-05 1.7159e-11 7.5405e-05 1.7455e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.5228e-05 1.5987e-11 7.5228e-05 1.7462e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5051e-05 0.0000e+00 7.5051e-05 1.7470e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4876e-05 0.0000e+00 7.4876e-05 1.7477e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4701e-05 0.0000e+00 7.4701e-05 1.7485e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.4526e-05 0.0000e+00 7.4526e-05 1.7492e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.4353e-05 0.0000e+00 7.4353e-05 1.7499e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.4180e-05 0.0000e+00 7.4180e-05 1.7507e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4009e-05 0.0000e+00 7.4009e-05 1.7514e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3838e-05 0.0000e+00 7.3838e-05 1.7522e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3668e-05 0.0000e+00 7.3668e-05 1.7529e-01 0.0000e+00
