Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11959

TL =     8.57
SUMAC =     1.00
SZQ =       0.02813
Subcatchment routing data:
Maximum Routing Delay       0.13897
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21814
Initial SBAR             0.21614
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
152 0.0000e+00 0.0000e+00 8.0538e-05 4.7151e-08 8.0538e-05 1.8747e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.0335e-05 4.3110e-08 8.0335e-05 1.8755e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.0134e-05 3.9421e-08 8.0134e-05 1.8763e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 7.9934e-05 3.6054e-08 7.9934e-05 1.8771e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 7.9734e-05 3.2980e-08 7.9734e-05 1.8779e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 7.9536e-05 3.0172e-08 7.9536e-05 1.8787e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 7.9339e-05 2.7608e-08 7.9339e-05 1.8795e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 7.9142e-05 2.5265e-08 7.9142e-05 1.8803e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 7.8947e-05 2.3125e-08 7.8947e-05 1.8811e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 7.8752e-05 2.1169e-08 7.8752e-05 1.8819e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 7.8559e-05 1.8118e-08 7.8559e-05 1.8827e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 7.8366e-05 1.6618e-08 7.8366e-05 1.8834e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 7.8175e-05 1.5245e-08 7.8175e-05 1.8842e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 7.7984e-05 1.3986e-08 7.7984e-05 1.8850e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 7.7794e-05 1.2833e-08 7.7794e-05 1.8858e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 7.7605e-05 1.1776e-08 7.7605e-05 1.8866e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 7.7417e-05 1.0807e-08 7.7417e-05 1.8873e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 7.7230e-05 9.9195e-09 7.7230e-05 1.8881e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 7.7044e-05 9.1055e-09 7.7044e-05 1.8889e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 7.6859e-05 8.3592e-09 7.6859e-05 1.8896e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 7.6675e-05 7.6749e-09 7.6675e-05 1.8904e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 7.6491e-05 7.0473e-09 7.6491e-05 1.8912e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 7.6308e-05 6.4718e-09 7.6308e-05 1.8919e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 7.6127e-05 5.0535e-09 7.6127e-05 1.8927e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.5946e-05 4.6540e-09 7.5946e-05 1.8935e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.5766e-05 4.2864e-09 7.5766e-05 1.8942e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.5587e-05 3.9481e-09 7.5587e-05 1.8950e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.5408e-05 3.6367e-09 7.5408e-05 1.8957e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.5231e-05 3.3502e-09 7.5231e-05 1.8965e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.5054e-05 3.0864e-09 7.5054e-05 1.8972e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.4878e-05 2.8436e-09 7.4878e-05 1.8980e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.4703e-05 2.6200e-09 7.4703e-05 1.8987e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.4529e-05 2.4142e-09 7.4529e-05 1.8995e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.4356e-05 2.2248e-09 7.4356e-05 1.9002e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.4183e-05 2.0503e-09 7.4183e-05 1.9009e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.4011e-05 1.8896e-09 7.4011e-05 1.9017e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.3840e-05 1.7417e-09 7.3840e-05 1.9024e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.3670e-05 1.1627e-09 7.3670e-05 1.9032e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.3501e-05 1.0753e-09 7.3501e-05 1.9039e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.3332e-05 9.9453e-10 7.3332e-05 1.9046e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.3164e-05 9.1987e-10 7.3164e-05 1.9054e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.2997e-05 8.5085e-10 7.2997e-05 1.9061e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.2831e-05 7.8705e-10 7.2831e-05 1.9068e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.2665e-05 7.2805e-10 7.2665e-05 1.9075e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.2501e-05 6.7351e-10 7.2501e-05 1.9083e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.2337e-05 6.2308e-10 7.2337e-05 1.9090e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.2173e-05 5.7645e-10 7.2173e-05 1.9097e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.2011e-05 5.3333e-10 7.2011e-05 1.9104e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.1849e-05 4.9346e-10 7.1849e-05 1.9112e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.1688e-05 4.5659e-10 7.1688e-05 1.9119e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.1527e-05 4.2249e-10 7.1527e-05 1.9126e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.1367e-05 2.0996e-10 7.1367e-05 1.9133e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.1208e-05 1.9501e-10 7.1208e-05 1.9140e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.1050e-05 1.8114e-10 7.1050e-05 1.9147e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.0893e-05 1.6825e-10 7.0893e-05 1.9154e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.0736e-05 1.5629e-10 7.0736e-05 1.9161e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.0580e-05 1.4518e-10 7.0580e-05 1.9168e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.0424e-05 1.3486e-10 7.0424e-05 1.9176e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.0269e-05 1.2528e-10 7.0269e-05 1.9183e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.0115e-05 1.1639e-10 7.0115e-05 1.9190e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 6.9962e-05 1.0813e-10 6.9962e-05 1.9197e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 6.9809e-05 1.0045e-10 6.9809e-05 1.9204e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 6.9657e-05 9.3328e-11 6.9657e-05 1.9211e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 6.9505e-05 8.6709e-11 6.9505e-05 1.9217e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 6.9354e-05 2.2336e-11 6.9354e-05 1.9224e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 6.9204e-05 2.0836e-11 6.9204e-05 1.9231e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 6.9055e-05 1.9437e-11 6.9055e-05 1.9238e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 6.8906e-05 1.8133e-11 6.8906e-05 1.9245e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 6.8758e-05 1.6916e-11 6.8758e-05 1.9252e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 6.8610e-05 1.5781e-11 6.8610e-05 1.9259e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 6.8463e-05 1.4723e-11 6.8463e-05 1.9266e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 6.8317e-05 1.3736e-11 6.8317e-05 1.9273e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 6.8171e-05 1.2815e-11 6.8171e-05 1.9279e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 6.8026e-05 1.1956e-11 6.8026e-05 1.9286e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 6.7882e-05 1.1155e-11 6.7882e-05 1.9293e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 6.7738e-05 1.0408e-11 6.7738e-05 1.9300e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 6.7595e-05 9.7108e-12 6.7595e-05 1.9306e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 6.7452e-05 9.0606e-12 6.7452e-05 1.9313e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 6.7310e-05 0.0000e+00 6.7310e-05 1.9320e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 6.7168e-05 0.0000e+00 6.7168e-05 1.9327e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 6.7028e-05 0.0000e+00 6.7028e-05 1.9333e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.6887e-05 0.0000e+00 6.6887e-05 1.9340e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.6748e-05 0.0000e+00 6.6748e-05 1.9347e-01 0.0000e+00
