Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10999

TL =     8.33
SUMAC =     1.00
SZQ =       0.03589
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22593
Initial SBAR             0.22393
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
86 0.0000e+00 0.0000e+00 1.0145e-04 4.8820e-05 1.0145e-04 1.8785e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0128e-04 4.3700e-05 1.0128e-04 1.8791e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0110e-04 3.9135e-05 1.0110e-04 1.8797e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0090e-04 3.5061e-05 1.0090e-04 1.8804e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0070e-04 3.1423e-05 1.0070e-04 1.8811e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0048e-04 2.8174e-05 1.0048e-04 1.8818e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0025e-04 2.5272e-05 1.0025e-04 1.8826e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0002e-04 2.2677e-05 1.0002e-04 1.8833e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 9.9775e-05 2.0356e-05 9.9775e-05 1.8841e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 9.9527e-05 1.8280e-05 9.9527e-05 1.8849e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 9.9275e-05 1.6421e-05 9.9275e-05 1.8858e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 9.9018e-05 1.4757e-05 9.9018e-05 1.8866e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 9.8758e-05 1.3266e-05 9.8758e-05 1.8875e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 9.8494e-05 1.1930e-05 9.8494e-05 1.8883e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 9.8228e-05 1.0732e-05 9.8228e-05 1.8892e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 9.7960e-05 9.6566e-06 9.7960e-05 1.8901e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 9.7690e-05 8.6927e-06 9.7690e-05 1.8910e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 9.7419e-05 7.8275e-06 9.7419e-05 1.8919e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 9.7146e-05 7.0507e-06 9.7146e-05 1.8928e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 9.6873e-05 6.3529e-06 9.6873e-05 1.8937e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 9.6600e-05 5.7260e-06 9.6600e-05 1.8946e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 9.6326e-05 5.1625e-06 9.6326e-05 1.8955e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 9.6052e-05 4.6558e-06 9.6052e-05 1.8964e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 9.5778e-05 4.2000e-06 9.5778e-05 1.8973e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 9.5504e-05 3.7900e-06 9.5504e-05 1.8982e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 9.5231e-05 3.4210e-06 9.5231e-05 1.8992e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 9.4958e-05 3.0882e-06 9.4958e-05 1.9001e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 9.4686e-05 2.7891e-06 9.4686e-05 1.9010e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 9.4414e-05 2.5196e-06 9.4414e-05 1.9019e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 9.4143e-05 2.2768e-06 9.4143e-05 1.9028e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.3874e-05 2.0579e-06 9.3874e-05 1.9038e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.3605e-05 1.8605e-06 9.3605e-05 1.9047e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.3337e-05 1.6825e-06 9.3337e-05 1.9056e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.3070e-05 1.5219e-06 9.3070e-05 1.9065e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.2804e-05 1.3770e-06 9.2804e-05 1.9074e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.2539e-05 1.2462e-06 9.2539e-05 1.9083e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.2275e-05 1.1273e-06 9.2275e-05 1.9092e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.2013e-05 1.0207e-06 9.2013e-05 1.9102e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.1752e-05 9.2443e-07 9.1752e-05 1.9111e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.1492e-05 8.3743e-07 9.1492e-05 1.9120e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.1233e-05 7.5878e-07 9.1233e-05 1.9129e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.0975e-05 6.8766e-07 9.0975e-05 1.9138e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.0719e-05 6.2335e-07 9.0719e-05 1.9147e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.0464e-05 5.6518e-07 9.0464e-05 1.9156e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.0210e-05 5.1254e-07 9.0210e-05 1.9165e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 8.9957e-05 4.6491e-07 8.9957e-05 1.9174e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 8.9706e-05 4.2178e-07 8.9706e-05 1.9183e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 8.9456e-05 3.8178e-07 8.9456e-05 1.9192e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 8.9208e-05 3.4655e-07 8.9208e-05 1.9200e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 8.8960e-05 3.1464e-07 8.8960e-05 1.9209e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 8.8714e-05 2.8573e-07 8.8714e-05 1.9218e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 8.8469e-05 2.5952e-07 8.8469e-05 1.9227e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 8.8226e-05 2.3575e-07 8.8226e-05 1.9236e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 8.7984e-05 2.1421e-07 8.7984e-05 1.9245e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 8.7743e-05 1.9466e-07 8.7743e-05 1.9253e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 8.7503e-05 1.7694e-07 8.7503e-05 1.9262e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 8.7264e-05 1.6085e-07 8.7264e-05 1.9271e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 8.7027e-05 1.4626e-07 8.7027e-05 1.9279e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 8.6791e-05 1.3164e-07 8.6791e-05 1.9288e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 8.6556e-05 1.1979e-07 8.6556e-05 1.9297e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 8.6323e-05 1.0902e-07 8.6323e-05 1.9305e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 8.6091e-05 9.9234e-08 8.6091e-05 1.9314e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 8.5860e-05 9.0341e-08 8.5860e-05 1.9323e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 8.5630e-05 8.2257e-08 8.5630e-05 1.9331e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 8.5401e-05 7.4909e-08 8.5401e-05 1.9340e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 8.5174e-05 6.8227e-08 8.5174e-05 1.9348e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.4948e-05 6.2150e-08 8.4948e-05 1.9357e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.4723e-05 5.6623e-08 8.4723e-05 1.9365e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.4499e-05 5.1595e-08 8.4499e-05 1.9374e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.4276e-05 4.5359e-08 8.4276e-05 1.9382e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.4055e-05 4.1385e-08 8.4055e-05 1.9390e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.3834e-05 3.7763e-08 8.3834e-05 1.9399e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.3615e-05 3.4463e-08 8.3615e-05 1.9407e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.3397e-05 3.1454e-08 8.3397e-05 1.9415e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.3180e-05 2.8712e-08 8.3180e-05 1.9424e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.2964e-05 2.6212e-08 8.2964e-05 1.9432e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.2749e-05 2.3932e-08 8.2749e-05 1.9440e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.2536e-05 2.1853e-08 8.2536e-05 1.9449e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.2323e-05 1.9957e-08 8.2323e-05 1.9457e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.2112e-05 1.8228e-08 8.2112e-05 1.9465e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.1901e-05 1.5118e-08 8.1901e-05 1.9473e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.1692e-05 1.3836e-08 8.1692e-05 1.9481e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.1484e-05 1.2664e-08 8.1484e-05 1.9490e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.1276e-05 1.1592e-08 8.1276e-05 1.9498e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.1070e-05 1.0612e-08 8.1070e-05 1.9506e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.0865e-05 9.7151e-09 8.0865e-05 1.9514e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.0661e-05 8.8950e-09 8.0661e-05 1.9522e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.0458e-05 8.1448e-09 8.0458e-05 1.9530e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.0256e-05 7.4585e-09 8.0256e-05 1.9538e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.0055e-05 6.8306e-09 8.0055e-05 1.9546e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 7.9855e-05 6.2561e-09 7.9855e-05 1.9554e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 7.9656e-05 4.6125e-09 7.9656e-05 1.9562e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 7.9458e-05 4.2363e-09 7.9458e-05 1.9570e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 7.9261e-05 3.8910e-09 7.9261e-05 1.9578e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 7.9065e-05 3.5741e-09 7.9065e-05 1.9586e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 7.8870e-05 3.2832e-09 7.8870e-05 1.9594e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 7.8676e-05 3.0161e-09 7.8676e-05 1.9601e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 7.8482e-05 2.7709e-09 7.8482e-05 1.9609e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 7.8290e-05 2.5458e-09 7.8290e-05 1.9617e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 7.8099e-05 2.3391e-09 7.8099e-05 1.9625e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 7.7909e-05 2.1493e-09 7.7909e-05 1.9633e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 7.7719e-05 1.9751e-09 7.7719e-05 1.9641e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 7.7531e-05 1.1665e-09 7.7531e-05 1.9648e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 7.7343e-05 1.0756e-09 7.7343e-05 1.9656e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 7.7156e-05 9.9184e-10 7.7156e-05 1.9664e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 7.6970e-05 9.1462e-10 7.6970e-05 1.9671e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 7.6785e-05 8.4344e-10 7.6785e-05 1.9679e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 7.6601e-05 7.7783e-10 7.6601e-05 1.9687e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 7.6418e-05 7.1735e-10 7.6418e-05 1.9694e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 7.6236e-05 6.6160e-10 7.6236e-05 1.9702e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 7.6055e-05 6.1020e-10 7.6055e-05 1.9710e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.5874e-05 5.6282e-10 7.5874e-05 1.9717e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.5694e-05 5.1914e-10 7.5694e-05 1.9725e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.5516e-05 2.0764e-10 7.5516e-05 1.9732e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.5338e-05 1.9225e-10 7.5338e-05 1.9740e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.5160e-05 1.7800e-10 7.5160e-05 1.9747e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.4984e-05 1.6482e-10 7.4984e-05 1.9755e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.4809e-05 1.5261e-10 7.4809e-05 1.9762e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.4634e-05 1.4131e-10 7.4634e-05 1.9770e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.4460e-05 1.3085e-10 7.4460e-05 1.9777e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.4287e-05 1.2117e-10 7.4287e-05 1.9785e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.4115e-05 1.1221e-10 7.4115e-05 1.9792e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.3943e-05 1.0391e-10 7.3943e-05 1.9799e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.3773e-05 9.6233e-11 7.3773e-05 1.9807e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.3603e-05 8.9123e-11 7.3603e-05 1.9814e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.3434e-05 1.5374e-11 7.3434e-05 1.9822e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.3265e-05 1.4295e-11 7.3265e-05 1.9829e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.3098e-05 1.3293e-11 7.3098e-05 1.9836e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.2931e-05 1.2361e-11 7.2931e-05 1.9844e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.2765e-05 1.1495e-11 7.2765e-05 1.9851e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.2600e-05 1.0689e-11 7.2600e-05 1.9858e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.2435e-05 9.9407e-12 7.2435e-05 1.9865e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.2271e-05 9.2446e-12 7.2271e-05 1.9873e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.2108e-05 8.5974e-12 7.2108e-05 1.9880e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.1946e-05 7.9956e-12 7.1946e-05 1.9887e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.1784e-05 7.4362e-12 7.1784e-05 1.9894e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.1624e-05 0.0000e+00 7.1624e-05 1.9901e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.1463e-05 0.0000e+00 7.1463e-05 1.9908e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.1304e-05 0.0000e+00 7.1304e-05 1.9916e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.1145e-05 0.0000e+00 7.1145e-05 1.9923e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.0987e-05 0.0000e+00 7.0987e-05 1.9930e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.0830e-05 0.0000e+00 7.0830e-05 1.9937e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.0673e-05 0.0000e+00 7.0673e-05 1.9944e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.0518e-05 0.0000e+00 7.0518e-05 1.9951e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.0362e-05 0.0000e+00 7.0362e-05 1.9958e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.0208e-05 0.0000e+00 7.0208e-05 1.9965e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.0054e-05 0.0000e+00 7.0054e-05 1.9972e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 6.9901e-05 0.0000e+00 6.9901e-05 1.9979e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 6.9748e-05 0.0000e+00 6.9748e-05 1.9986e-01 0.0000e+00
