Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11269

TL =     7.51
SUMAC =     1.00
SZQ =       0.08107
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.25201
Initial SBAR             0.25001
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.5738e-05 2.7661e-11 7.5738e-05 2.2330e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.5558e-05 2.5953e-11 7.5558e-05 2.2338e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.5380e-05 2.4350e-11 7.5380e-05 2.2345e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.5203e-05 2.2847e-11 7.5203e-05 2.2353e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.5026e-05 2.1437e-11 7.5026e-05 2.2360e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.4851e-05 2.0114e-11 7.4851e-05 2.2368e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.4676e-05 1.8873e-11 7.4676e-05 2.2375e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.4502e-05 1.7709e-11 7.4502e-05 2.2383e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.4329e-05 1.6618e-11 7.4329e-05 2.2390e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.4156e-05 1.5593e-11 7.4156e-05 2.2398e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.3984e-05 1.4632e-11 7.3984e-05 2.2405e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.3814e-05 0.0000e+00 7.3814e-05 2.2412e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.3643e-05 0.0000e+00 7.3643e-05 2.2420e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.3474e-05 0.0000e+00 7.3474e-05 2.2427e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.3306e-05 0.0000e+00 7.3306e-05 2.2434e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.3138e-05 0.0000e+00 7.3138e-05 2.2442e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.2971e-05 0.0000e+00 7.2971e-05 2.2449e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.2805e-05 0.0000e+00 7.2805e-05 2.2456e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.2639e-05 0.0000e+00 7.2639e-05 2.2464e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.2475e-05 0.0000e+00 7.2475e-05 2.2471e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.2311e-05 0.0000e+00 7.2311e-05 2.2478e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 7.2147e-05 0.0000e+00 7.2147e-05 2.2485e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 7.1985e-05 0.0000e+00 7.1985e-05 2.2492e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 7.1823e-05 0.0000e+00 7.1823e-05 2.2500e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 7.1662e-05 0.0000e+00 7.1662e-05 2.2507e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 7.1502e-05 0.0000e+00 7.1502e-05 2.2514e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 7.1342e-05 0.0000e+00 7.1342e-05 2.2521e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 7.1183e-05 0.0000e+00 7.1183e-05 2.2528e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 7.1025e-05 0.0000e+00 7.1025e-05 2.2535e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 7.0868e-05 0.0000e+00 7.0868e-05 2.2542e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 7.0711e-05 0.0000e+00 7.0711e-05 2.2549e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 7.0555e-05 0.0000e+00 7.0555e-05 2.2557e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 7.0400e-05 0.0000e+00 7.0400e-05 2.2564e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 7.0245e-05 0.0000e+00 7.0245e-05 2.2571e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 7.0091e-05 0.0000e+00 7.0091e-05 2.2578e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.9937e-05 0.0000e+00 6.9937e-05 2.2585e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.9785e-05 0.0000e+00 6.9785e-05 2.2592e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.9633e-05 0.0000e+00 6.9633e-05 2.2599e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.9481e-05 0.0000e+00 6.9481e-05 2.2605e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.9331e-05 0.0000e+00 6.9331e-05 2.2612e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.9181e-05 0.0000e+00 6.9181e-05 2.2619e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.9031e-05 0.0000e+00 6.9031e-05 2.2626e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.8882e-05 0.0000e+00 6.8882e-05 2.2633e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.8734e-05 0.0000e+00 6.8734e-05 2.2640e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.8587e-05 0.0000e+00 6.8587e-05 2.2647e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.8440e-05 0.0000e+00 6.8440e-05 2.2654e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.8294e-05 0.0000e+00 6.8294e-05 2.2661e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.8148e-05 0.0000e+00 6.8148e-05 2.2667e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.8003e-05 0.0000e+00 6.8003e-05 2.2674e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.7859e-05 0.0000e+00 6.7859e-05 2.2681e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.9364e-05 1.5552e-05 6.7715e-05 2.2686e-01 1.6489e-06
286 6.0000e-03 4.7000e-05 1.2901e-04 5.9215e-04 6.7605e-05 2.2634e-01 6.1401e-05
287 4.0000e-03 6.6500e-05 1.0934e-04 8.8981e-04 6.8722e-05 2.2552e-01 4.0618e-05
288 1.5000e-03 8.1400e-05 8.5238e-05 9.2021e-04 7.0508e-05 2.2467e-01 1.4730e-05
289 0.0000e+00 9.0100e-05 7.2406e-05 8.1999e-04 7.2406e-05 2.2392e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.4117e-05 7.3884e-04 7.4117e-05 2.2325e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 7.8087e-05 6.9105e-04 7.5673e-05 2.2264e-01 2.4144e-06
292 0.0000e+00 8.1400e-05 7.7142e-05 6.2430e-04 7.7142e-05 2.2209e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.8472e-05 5.6569e-04 7.8472e-05 2.2160e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 9.2648e-05 6.3971e-04 7.9676e-05 2.2104e-01 1.2971e-05
295 1.0000e-03 2.2800e-05 9.0875e-05 6.6808e-04 8.1083e-05 2.2046e-01 9.7923e-06
296 0.0000e+00 0.0000e+00 8.2584e-05 5.9893e-04 8.2584e-05 2.1994e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.3928e-05 5.4225e-04 8.3928e-05 2.1948e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.5138e-05 4.9163e-04 8.5138e-05 2.1908e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.6227e-05 4.4618e-04 8.6227e-05 2.1872e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.7202e-05 4.0523e-04 8.7202e-05 2.1840e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.8073e-05 3.6826e-04 8.8073e-05 2.1812e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.8848e-05 3.3483e-04 8.8848e-05 2.1787e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.9533e-05 3.0455e-04 8.9533e-05 2.1766e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 9.0137e-05 2.7712e-04 9.0137e-05 2.1747e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 9.0665e-05 2.5225e-04 9.0665e-05 2.1731e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 9.1124e-05 2.2968e-04 9.1124e-05 2.1717e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 9.1519e-05 2.0919e-04 9.1519e-05 2.1705e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 9.1857e-05 1.9059e-04 9.1857e-05 2.1695e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 9.2140e-05 1.7369e-04 9.2140e-05 2.1687e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 9.7721e-05 2.0337e-04 9.2376e-05 2.1676e-01 5.3455e-06
311 0.0000e+00 7.8500e-05 9.2696e-05 1.8276e-04 9.2696e-05 2.1667e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 9.2958e-05 1.6577e-04 9.2958e-05 2.1660e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.3170e-05 1.5061e-04 9.3170e-05 2.1654e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.3337e-05 1.3698e-04 9.3337e-05 2.1650e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.3464e-05 1.2468e-04 9.3464e-05 2.1647e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.3556e-05 1.1356e-04 9.3556e-05 2.1645e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.3614e-05 1.0348e-04 9.3614e-05 2.1644e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.0288e-04 1.7237e-04 9.3643e-05 2.1636e-01 9.2390e-06
319 5.0000e-04 2.6900e-05 9.9172e-05 1.9726e-04 9.3874e-05 2.1625e-01 5.2989e-06
320 0.0000e+00 0.0000e+00 9.4177e-05 1.7560e-04 9.4177e-05 2.1617e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.4417e-05 1.5818e-04 9.4417e-05 2.1611e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.0621e-04 2.4111e-04 9.4606e-05 2.1596e-01 1.1600e-05
323 1.0000e-03 0.0000e+00 1.0696e-04 3.1399e-04 9.5040e-05 2.1574e-01 1.1921e-05
324 0.0000e+00 0.0000e+00 9.5692e-05 2.7756e-04 9.5692e-05 2.1556e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.6238e-05 2.4919e-04 9.6238e-05 2.1541e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.6699e-05 2.2452e-04 9.6699e-05 2.1528e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.7086e-05 2.0276e-04 9.7086e-05 2.1517e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.7407e-05 1.8341e-04 9.7407e-05 2.1509e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.7669e-05 1.6610e-04 9.7669e-05 2.1502e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.7878e-05 1.5057e-04 9.7878e-05 2.1497e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.8039e-05 1.3661e-04 9.8039e-05 2.1493e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.8158e-05 1.2402e-04 9.8158e-05 2.1490e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.8237e-05 1.1267e-04 9.8237e-05 2.1489e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.8281e-05 1.0241e-04 9.8281e-05 2.1488e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.8294e-05 9.3132e-05 9.8294e-05 2.1489e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.8278e-05 8.4735e-05 9.8278e-05 2.1490e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.8237e-05 7.7128e-05 9.8237e-05 2.1492e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0244e-04 1.0661e-04 9.8172e-05 2.1492e-01 4.2672e-06
339 5.0000e-04 4.1400e-05 1.0364e-04 1.4127e-04 9.8198e-05 2.1487e-01 5.4455e-06
340 1.5000e-03 3.7400e-05 1.1572e-04 2.7333e-04 9.8330e-05 2.1470e-01 1.7388e-05
341 1.5000e-03 3.0600e-05 1.1630e-04 3.8729e-04 9.8869e-05 2.1441e-01 1.7436e-05
342 1.0000e-03 2.1600e-05 1.1132e-04 4.3859e-04 9.9764e-05 2.1407e-01 1.1556e-05
343 5.0000e-04 1.0500e-05 1.0653e-04 4.3675e-04 1.0083e-04 2.1373e-01 5.7030e-06
344 1.0000e-03 0.0000e+00 1.1369e-04 4.9035e-04 1.0189e-04 2.1335e-01 1.1796e-05
345 5.0000e-04 0.0000e+00 1.0910e-04 4.8673e-04 1.0313e-04 2.1296e-01 5.9605e-06
346 0.0000e+00 0.0000e+00 1.0438e-04 4.3451e-04 1.0438e-04 2.1263e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0546e-04 3.9067e-04 1.0546e-04 2.1235e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0640e-04 3.5211e-04 1.0640e-04 2.1210e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0723e-04 3.1786e-04 1.0723e-04 2.1189e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0793e-04 2.8727e-04 1.0793e-04 2.1171e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0854e-04 2.5988e-04 1.0854e-04 2.1156e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0905e-04 2.3527e-04 1.0905e-04 2.1143e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.1545e-04 2.6509e-04 1.0949e-04 2.1128e-01 5.9605e-06
354 0.0000e+00 0.0000e+00 1.1002e-04 2.3701e-04 1.1002e-04 2.1115e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.1046e-04 2.1395e-04 1.1046e-04 2.1105e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.1081e-04 1.9352e-04 1.1081e-04 2.1097e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.1110e-04 1.7525e-04 1.1110e-04 2.1090e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.1132e-04 1.5883e-04 1.1132e-04 2.1085e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.1149e-04 1.4406e-04 1.1149e-04 2.1082e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.1160e-04 1.3073e-04 1.1160e-04 2.1080e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.1167e-04 1.1870e-04 1.1167e-04 2.1079e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.1169e-04 1.0782e-04 1.1169e-04 2.1080e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.1168e-04 9.7990e-05 1.1168e-04 2.1081e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.1163e-04 8.9088e-05 1.1163e-04 2.1083e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.1155e-04 8.1027e-05 1.1155e-04 2.1087e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.1145e-04 7.3721e-05 1.1145e-04 2.1090e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.1132e-04 6.7098e-05 1.1132e-04 2.1095e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.1116e-04 6.1091e-05 1.1116e-04 2.1100e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.1099e-04 5.5640e-05 1.1099e-04 2.1105e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.1080e-04 5.0692e-05 1.1080e-04 2.1111e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.1059e-04 4.6197e-05 1.1059e-04 2.1118e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.1037e-04 4.2114e-05 1.1037e-04 2.1125e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.1013e-04 3.8403e-05 1.1013e-04 2.1132e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 1.8055e-04 6.5136e-04 1.0989e-04 2.1078e-01 7.0662e-05
375 4.5000e-03 0.0000e+00 1.6541e-04 1.0218e-03 1.1176e-04 2.0987e-01 5.3645e-05
376 2.5000e-03 0.0000e+00 1.4479e-04 1.1496e-03 1.1498e-04 2.0883e-01 2.9803e-05
377 5.0000e-04 0.0000e+00 1.2472e-04 1.0649e-03 1.1876e-04 2.0788e-01 5.9605e-06
378 0.0000e+00 0.0000e+00 1.2233e-04 9.4894e-04 1.2233e-04 2.0706e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.2553e-04 8.5071e-04 1.2553e-04 2.0633e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.2841e-04 7.6443e-04 1.2841e-04 2.0570e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.3098e-04 6.8790e-04 1.3098e-04 2.0514e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.3328e-04 6.1969e-04 1.3328e-04 2.0465e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.4664e-04 6.6208e-04 1.3532e-04 2.0413e-01 1.1313e-05
384 1.0000e-03 5.8200e-05 1.4892e-04 6.9359e-04 1.3757e-04 2.0357e-01 1.1355e-05
385 0.0000e+00 6.4300e-05 1.3998e-04 6.1662e-04 1.3998e-04 2.0309e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.4658e-04 5.9580e-04 1.4208e-04 2.0264e-01 4.5011e-06
387 0.0000e+00 6.4300e-05 1.4411e-04 5.3325e-04 1.4411e-04 2.0225e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.4587e-04 4.8000e-04 1.4587e-04 2.0192e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.4740e-04 4.3257e-04 1.4740e-04 2.0163e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.5286e-04 4.1863e-04 1.4872e-04 2.0136e-01 4.1408e-06
391 0.0000e+00 1.6300e-05 1.4998e-04 3.7611e-04 1.4998e-04 2.0114e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.5817e-04 3.8792e-04 1.5105e-04 2.0090e-01 7.1192e-06
393 5.0000e-04 0.0000e+00 1.6008e-04 4.0140e-04 1.5217e-04 2.0065e-01 7.9083e-06
394 0.0000e+00 0.0000e+00 1.5336e-04 3.5816e-04 1.5336e-04 2.0045e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.5434e-04 3.2192e-04 1.5434e-04 2.0028e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.5515e-04 2.8987e-04 1.5515e-04 2.0014e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.5581e-04 2.6134e-04 1.5581e-04 2.0004e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.5632e-04 2.3583e-04 1.5632e-04 1.9996e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.5671e-04 2.1296e-04 1.5671e-04 1.9990e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.5699e-04 1.9242e-04 1.5699e-04 1.9987e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.5716e-04 1.7396e-04 1.5716e-04 1.9985e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.7306e-04 2.6671e-04 1.5724e-04 1.9974e-01 1.5817e-05
403 0.0000e+00 0.0000e+00 1.5778e-04 2.3397e-04 1.5778e-04 1.9966e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5816e-04 2.0927e-04 1.5816e-04 1.9961e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.6632e-04 2.4262e-04 1.5841e-04 1.9953e-01 7.9083e-06
406 5.0000e-04 4.7400e-05 1.6635e-04 2.6694e-04 1.5883e-04 1.9942e-01 7.5192e-06
407 0.0000e+00 6.7100e-05 1.5937e-04 2.3610e-04 1.5937e-04 1.9934e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.6585e-04 2.5351e-04 1.5975e-04 1.9925e-01 6.0983e-06
409 0.0000e+00 9.0900e-05 1.6022e-04 2.2489e-04 1.6022e-04 1.9919e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.6054e-04 2.0141e-04 1.6054e-04 1.9914e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.6075e-04 1.8083e-04 1.6075e-04 1.9912e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.6085e-04 1.6263e-04 1.6085e-04 1.9912e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.6086e-04 1.4645e-04 1.6086e-04 1.9914e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.6079e-04 1.3201e-04 1.6079e-04 1.9917e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.6064e-04 1.1910e-04 1.6064e-04 1.9921e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.6043e-04 1.0753e-04 1.6043e-04 1.9926e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.6017e-04 9.7140e-05 1.6017e-04 1.9932e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5985e-04 8.7811e-05 1.5985e-04 1.9940e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5949e-04 7.9422e-05 1.5949e-04 1.9948e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5909e-04 7.1871e-05 1.5909e-04 1.9956e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5866e-04 6.5070e-05 1.5866e-04 1.9966e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.5820e-04 5.8940e-05 1.5820e-04 1.9976e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.5771e-04 5.3412e-05 1.5771e-04 1.9986e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.5719e-04 4.8422e-05 1.5719e-04 1.9997e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.5666e-04 4.3917e-05 1.5666e-04 2.0008e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.5611e-04 3.9846e-05 1.5611e-04 2.0020e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.5554e-04 3.6167e-05 1.5554e-04 2.0032e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.8540e-04 2.4262e-04 1.5497e-04 2.0023e-01 3.0434e-05
429 3.0000e-03 3.2600e-05 2.0284e-04 5.3282e-04 1.5539e-04 1.9985e-01 4.7450e-05
430 2.0000e-03 6.2900e-05 1.8835e-04 6.7131e-04 1.5723e-04 1.9934e-01 3.1117e-05
431 1.0000e-03 8.9000e-05 1.7460e-04 6.8640e-04 1.5978e-04 1.9881e-01 1.4822e-05
432 0.0000e+00 1.0900e-04 1.6243e-04 6.0327e-04 1.6243e-04 1.9837e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.6946e-04 5.6941e-04 1.6468e-04 1.9797e-01 4.7797e-06
434 0.0000e+00 1.2590e-04 1.6678e-04 5.0606e-04 1.6678e-04 1.9763e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.6856e-04 4.5202e-04 1.6856e-04 1.9734e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.7006e-04 4.0457e-04 1.7006e-04 1.9711e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.1916e-04 6.9973e-04 1.7131e-04 1.9658e-01 4.7854e-05
438 0.0000e+00 6.2900e-05 1.7416e-04 6.0692e-04 1.7416e-04 1.9615e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.7653e-04 5.3912e-04 1.7653e-04 1.9578e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.7854e-04 4.8108e-04 1.7854e-04 1.9548e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.8024e-04 4.3038e-04 1.8024e-04 1.9523e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.8165e-04 3.8566e-04 1.8165e-04 1.9503e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.8282e-04 3.4598e-04 1.8282e-04 1.9486e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.8878e-04 3.4666e-04 1.8375e-04 1.9470e-01 5.0266e-06
445 0.0000e+00 0.0000e+00 1.8469e-04 3.0897e-04 1.8469e-04 1.9458e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.8541e-04 2.7709e-04 1.8541e-04 1.9449e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.8594e-04 2.4889e-04 1.8594e-04 1.9442e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.8631e-04 2.2379e-04 1.8631e-04 1.9439e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.8652e-04 2.0138e-04 1.8652e-04 1.9437e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.8661e-04 1.8133e-04 1.8661e-04 1.9438e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.8658e-04 1.6337e-04 1.8658e-04 1.9440e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.9435e-04 2.0407e-04 1.8644e-04 1.9438e-01 7.9083e-06
453 0.0000e+00 2.2400e-05 1.8655e-04 1.7967e-04 1.8655e-04 1.9439e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.8651e-04 1.6072e-04 1.8651e-04 1.9441e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.8636e-04 1.4423e-04 1.8636e-04 1.9446e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.8611e-04 1.2967e-04 1.8611e-04 1.9451e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.8578e-04 1.1671e-04 1.8578e-04 1.9458e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.8538e-04 1.0515e-04 1.8538e-04 1.9466e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.8492e-04 9.4804e-05 1.8492e-04 1.9475e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.8440e-04 8.5537e-05 1.8440e-04 1.9485e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.8383e-04 7.7223e-05 1.8383e-04 1.9496e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.8322e-04 6.9757e-05 1.8322e-04 1.9507e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.8257e-04 6.3046e-05 1.8257e-04 1.9519e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.8189e-04 5.7009e-05 1.8189e-04 1.9532e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.8670e-04 9.0933e-05 1.8118e-04 1.9541e-01 5.5173e-06
466 5.0000e-04 0.0000e+00 1.8858e-04 1.3557e-04 1.8067e-04 1.9545e-01 7.9083e-06
467 0.0000e+00 0.0000e+00 1.8042e-04 1.1724e-04 1.8042e-04 1.9551e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.8006e-04 1.0396e-04 1.8006e-04 1.9559e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.8754e-04 1.4903e-04 1.7963e-04 1.9562e-01 7.9083e-06
470 0.0000e+00 0.0000e+00 1.7946e-04 1.2955e-04 1.7946e-04 1.9567e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.7918e-04 1.1505e-04 1.7918e-04 1.9573e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.8673e-04 1.5892e-04 1.7882e-04 1.9575e-01 7.9083e-06
