Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12869

TL =     8.69
SUMAC =     1.00
SZQ =       0.02495
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.21430
Initial SBAR             0.21230
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
63 0.0000e+00 0.0000e+00 9.7770e-05 7.9185e-04 9.7770e-05 1.7665e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.9914e-05 7.0126e-04 9.9914e-05 1.7605e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0181e-04 6.2184e-04 1.0181e-04 1.7553e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0348e-04 5.5205e-04 1.0348e-04 1.7508e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0494e-04 4.9061e-04 1.0494e-04 1.7470e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0621e-04 4.3645e-04 1.0621e-04 1.7437e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0731e-04 3.8864e-04 1.0731e-04 1.7409e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0826e-04 3.4638e-04 1.0826e-04 1.7385e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0907e-04 3.0900e-04 1.0907e-04 1.7365e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0975e-04 2.7588e-04 1.0975e-04 1.7348e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1032e-04 2.4652e-04 1.1032e-04 1.7335e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1079e-04 2.2046e-04 1.1079e-04 1.7324e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1117e-04 1.9730e-04 1.1117e-04 1.7315e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1147e-04 1.7672e-04 1.1147e-04 1.7309e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1170e-04 1.5839e-04 1.1170e-04 1.7304e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1186e-04 1.4207e-04 1.1186e-04 1.7301e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1197e-04 1.2752e-04 1.1197e-04 1.7299e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1202e-04 1.1454e-04 1.1202e-04 1.7299e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1203e-04 1.0294e-04 1.1203e-04 1.7300e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1200e-04 9.2579e-05 1.1200e-04 1.7302e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1193e-04 8.3311e-05 1.1193e-04 1.7305e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1183e-04 7.5016e-05 1.1183e-04 1.7308e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1170e-04 6.7587e-05 1.1170e-04 1.7313e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1155e-04 6.0928e-05 1.1155e-04 1.7318e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1137e-04 5.4956e-05 1.1137e-04 1.7324e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1118e-04 4.9596e-05 1.1118e-04 1.7330e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1096e-04 4.4782e-05 1.1096e-04 1.7336e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1074e-04 4.0457e-05 1.1074e-04 1.7343e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1049e-04 3.6567e-05 1.1049e-04 1.7351e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1024e-04 3.3068e-05 1.1024e-04 1.7358e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0997e-04 2.9917e-05 1.0997e-04 1.7366e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0970e-04 2.7079e-05 1.0970e-04 1.7375e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0941e-04 2.4522e-05 1.0941e-04 1.7383e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0912e-04 2.2216e-05 1.0912e-04 1.7392e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0883e-04 2.0136e-05 1.0883e-04 1.7401e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0853e-04 1.8258e-05 1.0853e-04 1.7410e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0822e-04 1.6562e-05 1.0822e-04 1.7419e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0791e-04 1.5029e-05 1.0791e-04 1.7428e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0760e-04 1.3644e-05 1.0760e-04 1.7438e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0728e-04 1.2392e-05 1.0728e-04 1.7447e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0697e-04 1.1258e-05 1.0697e-04 1.7457e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0665e-04 1.0232e-05 1.0665e-04 1.7466e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0633e-04 9.3020e-06 1.0633e-04 1.7476e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0600e-04 8.4604e-06 1.0600e-04 1.7486e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0568e-04 7.6976e-06 1.0568e-04 1.7496e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0536e-04 7.0059e-06 1.0536e-04 1.7505e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0503e-04 6.3785e-06 1.0503e-04 1.7515e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0471e-04 5.8091e-06 1.0471e-04 1.7525e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0439e-04 5.2922e-06 1.0439e-04 1.7535e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0407e-04 4.8229e-06 1.0407e-04 1.7545e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0374e-04 4.3965e-06 1.0374e-04 1.7555e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0342e-04 4.0090e-06 1.0342e-04 1.7565e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0310e-04 3.6567e-06 1.0310e-04 1.7575e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0278e-04 3.3355e-06 1.0278e-04 1.7585e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0246e-04 3.0442e-06 1.0246e-04 1.7595e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0214e-04 2.7792e-06 1.0214e-04 1.7605e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0183e-04 2.5379e-06 1.0183e-04 1.7615e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0151e-04 2.3181e-06 1.0151e-04 1.7625e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0120e-04 2.1180e-06 1.0120e-04 1.7634e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0089e-04 1.9356e-06 1.0089e-04 1.7644e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0057e-04 1.7694e-06 1.0057e-04 1.7654e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0026e-04 1.6178e-06 1.0026e-04 1.7664e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9955e-05 1.4796e-06 9.9955e-05 1.7674e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9648e-05 1.3535e-06 9.9648e-05 1.7684e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9342e-05 1.2375e-06 9.9342e-05 1.7694e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.9038e-05 1.1327e-06 9.9038e-05 1.7703e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8735e-05 1.0369e-06 9.8735e-05 1.7713e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8435e-05 9.4949e-07 9.8435e-05 1.7723e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8135e-05 8.6962e-07 9.8135e-05 1.7733e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7837e-05 7.9664e-07 9.7837e-05 1.7742e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7541e-05 7.2994e-07 9.7541e-05 1.7752e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7246e-05 6.6896e-07 9.7246e-05 1.7762e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6953e-05 6.1321e-07 9.6953e-05 1.7771e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6662e-05 5.6221e-07 9.6662e-05 1.7781e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6372e-05 5.1555e-07 9.6372e-05 1.7790e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6084e-05 4.7162e-07 9.6084e-05 1.7800e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5797e-05 4.3271e-07 9.5797e-05 1.7810e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5512e-05 3.9709e-07 9.5512e-05 1.7819e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5229e-05 3.6447e-07 9.5229e-05 1.7829e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4947e-05 3.3459e-07 9.4947e-05 1.7838e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4666e-05 3.0721e-07 9.4666e-05 1.7847e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4388e-05 2.8212e-07 9.4388e-05 1.7857e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4110e-05 2.5912e-07 9.4110e-05 1.7866e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3835e-05 2.3804e-07 9.3835e-05 1.7876e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3561e-05 2.1871e-07 9.3561e-05 1.7885e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3288e-05 2.0098e-07 9.3288e-05 1.7894e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.3017e-05 1.8472e-07 9.3017e-05 1.7904e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2748e-05 1.6850e-07 9.2748e-05 1.7913e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2480e-05 1.5496e-07 9.2480e-05 1.7922e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2213e-05 1.4254e-07 9.2213e-05 1.7931e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1949e-05 1.3113e-07 9.1949e-05 1.7940e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1685e-05 1.2065e-07 9.1685e-05 1.7950e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1423e-05 1.1103e-07 9.1423e-05 1.7959e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1163e-05 1.0218e-07 9.1163e-05 1.7968e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0904e-05 9.4055e-08 9.0904e-05 1.7977e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0646e-05 8.6586e-08 9.0646e-05 1.7986e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0390e-05 7.9721e-08 9.0390e-05 1.7995e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0135e-05 7.3411e-08 9.0135e-05 1.8004e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9882e-05 6.6251e-08 8.9882e-05 1.8013e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9630e-05 6.1061e-08 8.9630e-05 1.8022e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9379e-05 5.6284e-08 8.9379e-05 1.8031e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9130e-05 5.1886e-08 8.9130e-05 1.8040e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8882e-05 4.7837e-08 8.8882e-05 1.8049e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8636e-05 4.4109e-08 8.8636e-05 1.8057e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8391e-05 4.0676e-08 8.8391e-05 1.8066e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8147e-05 3.7514e-08 8.8147e-05 1.8075e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7905e-05 3.4602e-08 8.7905e-05 1.8084e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7664e-05 3.1919e-08 8.7664e-05 1.8093e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7424e-05 2.9447e-08 8.7424e-05 1.8101e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7186e-05 2.7170e-08 8.7186e-05 1.8110e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6948e-05 2.3943e-08 8.6948e-05 1.8119e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6713e-05 2.2118e-08 8.6713e-05 1.8128e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6478e-05 2.0434e-08 8.6478e-05 1.8136e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6245e-05 1.8880e-08 8.6245e-05 1.8145e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.6013e-05 1.7446e-08 8.6013e-05 1.8153e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5782e-05 1.6121e-08 8.5782e-05 1.8162e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5552e-05 1.4899e-08 8.5552e-05 1.8171e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5324e-05 1.3770e-08 8.5324e-05 1.8179e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5097e-05 1.2728e-08 8.5097e-05 1.8188e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4871e-05 1.1766e-08 8.4871e-05 1.8196e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4646e-05 1.0877e-08 8.4646e-05 1.8204e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4422e-05 9.1553e-09 8.4422e-05 1.8213e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4200e-05 8.4773e-09 8.4200e-05 1.8221e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3979e-05 7.8500e-09 8.3979e-05 1.8230e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3759e-05 7.2695e-09 8.3759e-05 1.8238e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3540e-05 6.7323e-09 8.3540e-05 1.8246e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3322e-05 6.2352e-09 8.3322e-05 1.8255e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3105e-05 5.7751e-09 8.3105e-05 1.8263e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2890e-05 5.3493e-09 8.2890e-05 1.8271e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2675e-05 4.9551e-09 8.2675e-05 1.8280e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2462e-05 4.5903e-09 8.2462e-05 1.8288e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2250e-05 4.2526e-09 8.2250e-05 1.8296e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.2039e-05 3.9399e-09 8.2039e-05 1.8304e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1829e-05 3.0359e-09 8.1829e-05 1.8313e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1620e-05 2.8182e-09 8.1620e-05 1.8321e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1412e-05 2.6163e-09 8.1412e-05 1.8329e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1205e-05 2.4290e-09 8.1205e-05 1.8337e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0999e-05 2.2552e-09 8.0999e-05 1.8345e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0794e-05 2.0939e-09 8.0794e-05 1.8353e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0591e-05 1.9442e-09 8.0591e-05 1.8361e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0388e-05 1.8053e-09 8.0388e-05 1.8369e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0186e-05 1.6763e-09 8.0186e-05 1.8377e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9986e-05 1.5567e-09 7.9986e-05 1.8385e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9786e-05 1.4456e-09 7.9786e-05 1.8393e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9587e-05 9.1357e-10 7.9587e-05 1.8401e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9389e-05 8.5052e-10 7.9389e-05 1.8409e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9193e-05 7.9185e-10 7.9193e-05 1.8417e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8997e-05 7.3725e-10 7.8997e-05 1.8425e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8802e-05 6.8643e-10 7.8802e-05 1.8433e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8608e-05 6.3913e-10 7.8608e-05 1.8441e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8416e-05 5.9511e-10 7.8416e-05 1.8449e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8224e-05 5.5414e-10 7.8224e-05 1.8456e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.8033e-05 5.1600e-10 7.8033e-05 1.8464e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7843e-05 4.8050e-10 7.7843e-05 1.8472e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7653e-05 4.4746e-10 7.7653e-05 1.8480e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7465e-05 4.1670e-10 7.7465e-05 1.8487e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7278e-05 1.7764e-10 7.7278e-05 1.8495e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7092e-05 1.6591e-10 7.7092e-05 1.8503e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6906e-05 1.5496e-10 7.6906e-05 1.8511e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6721e-05 1.4473e-10 7.6721e-05 1.8518e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6538e-05 1.3518e-10 7.6538e-05 1.8526e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6355e-05 1.2627e-10 7.6355e-05 1.8534e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6173e-05 1.1794e-10 7.6173e-05 1.8541e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5992e-05 1.1016e-10 7.5992e-05 1.8549e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5812e-05 1.0290e-10 7.5812e-05 1.8556e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5632e-05 9.6124e-11 7.5632e-05 1.8564e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5454e-05 8.9793e-11 7.5454e-05 1.8571e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5276e-05 8.3880e-11 7.5276e-05 1.8579e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5099e-05 1.3430e-11 7.5099e-05 1.8586e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4923e-05 1.2588e-11 7.4923e-05 1.8594e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4748e-05 1.1799e-11 7.4748e-05 1.8601e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4573e-05 1.1060e-11 7.4573e-05 1.8609e-01 0.0000e+00
