Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-12369

TL =     8.27
SUMAC =     1.00
SZQ =       0.03783
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22761
Initial SBAR             0.22561
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
35 0.0000e+00 0.0000e+00 5.2264e-05 8.8618e-04 5.2264e-05 2.0987e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3644e-05 7.9612e-04 5.3644e-05 2.0913e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4904e-05 7.1588e-04 5.4904e-05 2.0847e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.6049e-05 6.4427e-04 5.6049e-05 2.0788e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.7089e-05 5.8027e-04 5.7089e-05 2.0736e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.8030e-05 5.2298e-04 5.8030e-05 2.0689e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8880e-05 4.7166e-04 5.8880e-05 2.0648e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9644e-05 4.2564e-04 5.9644e-05 2.0611e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0330e-05 3.8434e-04 6.0330e-05 2.0579e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.0944e-05 3.4725e-04 6.0944e-05 2.0550e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1492e-05 3.1391e-04 6.1492e-05 2.0525e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.5919e-05 3.9158e-04 6.1979e-05 2.0492e-01 1.3940e-05
47 0.0000e+00 9.2300e-05 6.2621e-05 3.4608e-04 6.2621e-05 2.0464e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8121e-05 3.4842e-04 6.3178e-05 2.0435e-01 4.9432e-06
49 0.0000e+00 1.2500e-04 6.3743e-05 3.1029e-04 6.3743e-05 2.0411e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.5234e-05 3.6392e-04 6.4236e-05 2.0381e-01 1.0998e-05
51 2.5000e-03 1.2500e-04 9.9027e-05 5.8760e-04 6.4841e-05 2.0328e-01 3.4186e-05
52 3.0000e-03 1.1300e-04 1.0739e-04 8.3192e-04 6.5909e-05 2.0252e-01 4.1479e-05
53 2.5000e-03 9.2300e-05 1.0194e-04 9.8825e-04 6.7505e-05 2.0160e-01 3.4438e-05
54 3.0000e-03 6.5200e-05 1.1143e-04 1.1889e-03 6.9476e-05 2.0048e-01 4.1951e-05
55 2.5000e-03 3.1600e-05 1.0708e-04 1.3109e-03 7.1950e-05 1.9924e-01 3.5128e-05
56 2.0000e-03 0.0000e+00 1.0319e-04 1.3691e-03 7.4790e-05 1.9794e-01 2.8399e-05
57 1.0000e-03 0.0000e+00 9.2305e-05 1.3118e-03 7.7877e-05 1.9671e-01 1.4427e-05
58 1.0000e-03 0.0000e+00 9.5366e-05 1.2695e-03 8.0939e-05 1.9552e-01 1.4427e-05
59 0.0000e+00 0.0000e+00 8.4001e-05 1.1145e-03 8.4001e-05 1.9449e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3964e-05 1.0470e-03 8.6751e-05 1.9353e-01 7.2137e-06
61 5.0000e-04 0.0000e+00 9.6607e-05 9.8536e-04 8.9393e-05 1.9263e-01 7.2137e-06
62 0.0000e+00 0.0000e+00 9.1931e-05 8.6945e-04 9.1931e-05 1.9186e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.4193e-05 7.7203e-04 9.4193e-05 1.9118e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.6209e-05 6.8691e-04 9.6209e-05 1.9059e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.8002e-05 6.1208e-04 9.8002e-05 1.9007e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 9.9589e-05 5.4609e-04 9.9589e-05 1.8963e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0099e-04 4.8775e-04 1.0099e-04 1.8924e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0222e-04 4.3609e-04 1.0222e-04 1.8891e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0329e-04 3.9027e-04 1.0329e-04 1.8862e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0422e-04 3.4956e-04 1.0422e-04 1.8837e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0502e-04 3.1336e-04 1.0502e-04 1.8817e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0571e-04 2.8113e-04 1.0571e-04 1.8799e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0629e-04 2.5240e-04 1.0629e-04 1.8785e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.0677e-04 2.2676e-04 1.0677e-04 1.8773e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.0718e-04 2.0387e-04 1.0718e-04 1.8763e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.0750e-04 1.8341e-04 1.0750e-04 1.8755e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.0775e-04 1.6511e-04 1.0775e-04 1.8750e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.0795e-04 1.4873e-04 1.0795e-04 1.8745e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.0809e-04 1.3405e-04 1.0809e-04 1.8743e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.0817e-04 1.2088e-04 1.0817e-04 1.8742e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.0822e-04 1.0907e-04 1.0822e-04 1.8741e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.0822e-04 9.8467e-05 1.0822e-04 1.8742e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.0819e-04 8.8940e-05 1.0819e-04 1.8744e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.0812e-04 8.0374e-05 1.0812e-04 1.8747e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.0803e-04 7.2668e-05 1.0803e-04 1.8751e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.0791e-04 6.5731e-05 1.0791e-04 1.8755e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.0777e-04 5.9484e-05 1.0777e-04 1.8760e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.0760e-04 5.3854e-05 1.0760e-04 1.8765e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.0742e-04 4.8778e-05 1.0742e-04 1.8771e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.0723e-04 4.4199e-05 1.0723e-04 1.8777e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.0702e-04 4.0066e-05 1.0702e-04 1.8784e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.0679e-04 3.6333e-05 1.0679e-04 1.8791e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.0656e-04 3.2961e-05 1.0656e-04 1.8798e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0631e-04 2.9913e-05 1.0631e-04 1.8806e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0606e-04 2.7157e-05 1.0606e-04 1.8814e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0580e-04 2.4663e-05 1.0580e-04 1.8822e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0553e-04 2.2406e-05 1.0553e-04 1.8830e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0526e-04 2.0362e-05 1.0526e-04 1.8839e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0498e-04 1.8510e-05 1.0498e-04 1.8847e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0469e-04 1.6833e-05 1.0469e-04 1.8856e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0441e-04 1.5312e-05 1.0441e-04 1.8865e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0412e-04 1.3933e-05 1.0412e-04 1.8874e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0382e-04 1.2682e-05 1.0382e-04 1.8883e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0353e-04 1.1546e-05 1.0353e-04 1.8892e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0323e-04 1.0516e-05 1.0323e-04 1.8902e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0293e-04 9.5794e-06 1.0293e-04 1.8911e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0263e-04 8.7289e-06 1.0263e-04 1.8920e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0233e-04 7.9560e-06 1.0233e-04 1.8930e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0203e-04 7.2534e-06 1.0203e-04 1.8939e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0173e-04 6.6145e-06 1.0173e-04 1.8949e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0143e-04 6.0334e-06 1.0143e-04 1.8958e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0112e-04 5.5039e-06 1.0112e-04 1.8968e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0082e-04 5.0228e-06 1.0082e-04 1.8978e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0052e-04 4.5849e-06 1.0052e-04 1.8987e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0022e-04 4.1861e-06 1.0022e-04 1.8997e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 9.9920e-05 3.8228e-06 9.9920e-05 1.9006e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 9.9621e-05 3.4918e-06 9.9621e-05 1.9016e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 9.9322e-05 3.1901e-06 9.9322e-05 1.9026e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 9.9024e-05 2.9151e-06 9.9024e-05 1.9035e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 9.8727e-05 2.6644e-06 9.8727e-05 1.9045e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 9.8431e-05 2.4357e-06 9.8431e-05 1.9054e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 9.8136e-05 2.2271e-06 9.8136e-05 1.9064e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 9.7842e-05 2.0368e-06 9.7842e-05 1.9074e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 9.7550e-05 1.8631e-06 9.7550e-05 1.9083e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.7259e-05 1.7036e-06 9.7259e-05 1.9093e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.6969e-05 1.5589e-06 9.6969e-05 1.9102e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.6680e-05 1.4268e-06 9.6680e-05 1.9112e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.6393e-05 1.3061e-06 9.6393e-05 1.9121e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.6107e-05 1.1959e-06 9.6107e-05 1.9131e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.5822e-05 1.0951e-06 9.5822e-05 1.9140e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.5539e-05 1.0030e-06 9.5539e-05 1.9150e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.5257e-05 9.1877e-07 9.5257e-05 1.9159e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.4977e-05 8.4177e-07 9.4977e-05 1.9169e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.4698e-05 7.7134e-07 9.4698e-05 1.9178e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.4420e-05 7.0692e-07 9.4420e-05 1.9187e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.4144e-05 6.4799e-07 9.4144e-05 1.9197e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.3869e-05 5.9406e-07 9.3869e-05 1.9206e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.3596e-05 5.4357e-07 9.3596e-05 1.9215e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.3324e-05 4.9854e-07 9.3324e-05 1.9225e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.3054e-05 4.5731e-07 9.3054e-05 1.9234e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.2785e-05 4.1954e-07 9.2785e-05 1.9243e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.2518e-05 3.8495e-07 9.2518e-05 1.9252e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.2252e-05 3.5326e-07 9.2252e-05 1.9262e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.1987e-05 3.2422e-07 9.1987e-05 1.9271e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.1724e-05 2.9761e-07 9.1724e-05 1.9280e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.1462e-05 2.7321e-07 9.1462e-05 1.9289e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.1202e-05 2.5086e-07 9.1202e-05 1.9298e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.0943e-05 2.3036e-07 9.0943e-05 1.9307e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.0686e-05 2.1156e-07 9.0686e-05 1.9316e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.0430e-05 1.9432e-07 9.0430e-05 1.9325e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.0175e-05 1.7730e-07 9.0175e-05 1.9334e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 8.9922e-05 1.6294e-07 8.9922e-05 1.9343e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 8.9670e-05 1.4976e-07 8.9670e-05 1.9352e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 8.9419e-05 1.3766e-07 8.9419e-05 1.9361e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 8.9170e-05 1.2655e-07 8.9170e-05 1.9370e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 8.8923e-05 1.1635e-07 8.8923e-05 1.9379e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 8.8676e-05 1.0698e-07 8.8676e-05 1.9388e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 8.8431e-05 9.8384e-08 8.8431e-05 1.9397e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 8.8187e-05 9.0484e-08 8.8187e-05 1.9405e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 8.7945e-05 8.3228e-08 8.7945e-05 1.9414e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.7704e-05 7.6562e-08 8.7704e-05 1.9423e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.7464e-05 7.0437e-08 8.7464e-05 1.9432e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.7225e-05 6.4809e-08 8.7225e-05 1.9440e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.6988e-05 5.9637e-08 8.6988e-05 1.9449e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.6752e-05 5.3720e-08 8.6752e-05 1.9458e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.6517e-05 4.9471e-08 8.6517e-05 1.9466e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.6284e-05 4.5562e-08 8.6284e-05 1.9475e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.6052e-05 4.1966e-08 8.6052e-05 1.9484e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.5821e-05 3.8657e-08 8.5821e-05 1.9492e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.5591e-05 3.5612e-08 8.5591e-05 1.9501e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.5362e-05 3.2809e-08 8.5362e-05 1.9509e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.5135e-05 3.0230e-08 8.5135e-05 1.9518e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.4909e-05 2.7856e-08 8.4909e-05 1.9526e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.4684e-05 2.5670e-08 8.4684e-05 1.9535e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.4460e-05 2.3658e-08 8.4460e-05 1.9543e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.4238e-05 2.1805e-08 8.4238e-05 1.9552e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.4016e-05 2.0100e-08 8.4016e-05 1.9560e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.3796e-05 1.7231e-08 8.3796e-05 1.9568e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.3577e-05 1.5905e-08 8.3577e-05 1.9577e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.3359e-05 1.4682e-08 8.3359e-05 1.9585e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.3142e-05 1.3554e-08 8.3142e-05 1.9593e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.2926e-05 1.2514e-08 8.2926e-05 1.9602e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.2712e-05 1.1554e-08 8.2712e-05 1.9610e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.2498e-05 1.0668e-08 8.2498e-05 1.9618e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.2286e-05 9.8510e-09 8.2286e-05 1.9626e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.2075e-05 9.0970e-09 8.2075e-05 1.9635e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.1865e-05 8.4012e-09 8.1865e-05 1.9643e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.1655e-05 7.7592e-09 8.1655e-05 1.9651e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.1447e-05 7.1666e-09 8.1447e-05 1.9659e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.1240e-05 6.6197e-09 8.1240e-05 1.9667e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.1034e-05 4.8697e-09 8.1034e-05 1.9675e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.0829e-05 4.5090e-09 8.0829e-05 1.9683e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.0625e-05 4.1752e-09 8.0625e-05 1.9691e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.0423e-05 3.8662e-09 8.0423e-05 1.9699e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.0221e-05 3.5802e-09 8.0221e-05 1.9708e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.0020e-05 3.3156e-09 8.0020e-05 1.9716e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 7.9820e-05 3.0706e-09 7.9820e-05 1.9723e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 7.9621e-05 2.8438e-09 7.9621e-05 1.9731e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 7.9423e-05 2.6339e-09 7.9423e-05 1.9739e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 7.9226e-05 2.4396e-09 7.9226e-05 1.9747e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 7.9031e-05 2.2597e-09 7.9031e-05 1.9755e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 7.8836e-05 2.0931e-09 7.8836e-05 1.9763e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 7.8642e-05 1.9390e-09 7.8642e-05 1.9771e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 7.8449e-05 1.7962e-09 7.8449e-05 1.9779e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.8257e-05 8.9911e-10 7.8257e-05 1.9787e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.8065e-05 8.3581e-10 7.8065e-05 1.9794e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.7875e-05 7.7699e-10 7.7875e-05 1.9802e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.7686e-05 7.2233e-10 7.7686e-05 1.9810e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.7498e-05 6.7153e-10 7.7498e-05 1.9818e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.7310e-05 6.2433e-10 7.7310e-05 1.9825e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.7124e-05 5.8045e-10 7.7124e-05 1.9833e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.6938e-05 5.3967e-10 7.6938e-05 1.9841e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.6753e-05 5.0177e-10 7.6753e-05 1.9849e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.6569e-05 4.6654e-10 7.6569e-05 1.9856e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.6386e-05 4.3380e-10 7.6386e-05 1.9864e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.6204e-05 4.0337e-10 7.6204e-05 1.9871e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.6023e-05 3.7508e-10 7.6023e-05 1.9879e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.5843e-05 3.4878e-10 7.5843e-05 1.9887e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.5663e-05 7.1773e-11 7.5663e-05 1.9894e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.5484e-05 6.7022e-11 7.5484e-05 1.9902e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.5306e-05 6.2587e-11 7.5306e-05 1.9909e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.5129e-05 5.8446e-11 7.5129e-05 1.9917e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.4953e-05 5.4580e-11 7.4953e-05 1.9924e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.4778e-05 5.0971e-11 7.4778e-05 1.9932e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.4603e-05 4.7601e-11 7.4603e-05 1.9939e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.4430e-05 4.4455e-11 7.4430e-05 1.9947e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.4257e-05 4.1518e-11 7.4257e-05 1.9954e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.4085e-05 3.8775e-11 7.4085e-05 1.9962e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.3913e-05 3.6215e-11 7.3913e-05 1.9969e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.3743e-05 3.3823e-11 7.3743e-05 1.9976e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.3573e-05 3.1591e-11 7.3573e-05 1.9984e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.3404e-05 0.0000e+00 7.3404e-05 1.9991e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.3236e-05 0.0000e+00 7.3236e-05 1.9998e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.3068e-05 0.0000e+00 7.3068e-05 2.0006e-01 0.0000e+00
