Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10789

TL =     8.97
SUMAC =     1.00
SZQ =       0.01883
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.20528
Initial SBAR             0.20328
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
38 0.0000e+00 0.0000e+00 5.7950e-05 6.6220e-04 5.7950e-05 1.8447e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.9054e-05 5.9231e-04 5.9054e-05 1.8393e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 6.0047e-05 5.2987e-04 6.0047e-05 1.8346e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 6.0935e-05 4.7411e-04 6.0935e-05 1.8305e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 6.1727e-05 4.2429e-04 6.1727e-05 1.8269e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.2430e-05 3.7980e-04 6.2430e-05 1.8237e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.3052e-05 3.4005e-04 6.3052e-05 1.8209e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.3600e-05 3.0455e-04 6.3600e-05 1.8185e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 8.0483e-05 3.9031e-04 6.4081e-05 1.8153e-01 1.6402e-05
47 0.0000e+00 9.2300e-05 6.4738e-05 3.3977e-04 6.4738e-05 1.8125e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 7.1113e-05 3.4369e-04 6.5296e-05 1.8097e-01 5.8162e-06
49 0.0000e+00 1.2500e-04 6.5867e-05 3.0283e-04 6.5867e-05 1.8073e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.9297e-05 3.6288e-04 6.6357e-05 1.8044e-01 1.2940e-05
51 2.5000e-03 1.2500e-04 1.0720e-04 6.0690e-04 6.6974e-05 1.7990e-01 4.0224e-05
52 3.0000e-03 1.1300e-04 1.1692e-04 8.7009e-04 6.8114e-05 1.7910e-01 4.8805e-05
53 2.5000e-03 9.2300e-05 1.1036e-04 1.0367e-03 6.9843e-05 1.7813e-01 4.0521e-05
54 3.0000e-03 6.5200e-05 1.2270e-04 1.2516e-03 7.1985e-05 1.7695e-01 5.0716e-05
55 2.5000e-03 3.1600e-05 1.2126e-04 1.3781e-03 7.4688e-05 1.7565e-01 4.6572e-05
56 2.0000e-03 0.0000e+00 1.2095e-04 1.4356e-03 7.7793e-05 1.7429e-01 4.3161e-05
57 1.0000e-03 0.0000e+00 1.0309e-04 1.3759e-03 8.1165e-05 1.7299e-01 2.1927e-05
58 1.0000e-03 0.0000e+00 1.0644e-04 1.3313e-03 8.4516e-05 1.7175e-01 2.1927e-05
59 0.0000e+00 0.0000e+00 8.7874e-05 1.1669e-03 8.7874e-05 1.7067e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 1.0185e-04 1.0924e-03 9.0888e-05 1.6967e-01 1.0963e-05
61 5.0000e-04 0.0000e+00 1.0474e-04 1.0242e-03 9.3777e-05 1.6874e-01 1.0963e-05
62 0.0000e+00 0.0000e+00 9.6544e-05 8.9942e-04 9.6544e-05 1.6793e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.8997e-05 7.9319e-04 9.8997e-05 1.6724e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 1.0117e-04 7.0006e-04 1.0117e-04 1.6664e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 1.0308e-04 6.1823e-04 1.0308e-04 1.6613e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0475e-04 5.4623e-04 1.0475e-04 1.6568e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0621e-04 4.8284e-04 1.0621e-04 1.6531e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0746e-04 4.2700e-04 1.0746e-04 1.6499e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0854e-04 3.7779e-04 1.0854e-04 1.6472e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0946e-04 3.3441e-04 1.0946e-04 1.6449e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.1023e-04 2.9616e-04 1.1023e-04 1.6431e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.1087e-04 2.6242e-04 1.1087e-04 1.6416e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.1140e-04 2.3264e-04 1.1140e-04 1.6403e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1182e-04 2.0635e-04 1.1182e-04 1.6394e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1215e-04 1.8313e-04 1.1215e-04 1.6387e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1240e-04 1.6261e-04 1.1240e-04 1.6382e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1258e-04 1.4447e-04 1.1258e-04 1.6379e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1269e-04 1.2842e-04 1.1269e-04 1.6377e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1275e-04 1.1422e-04 1.1275e-04 1.6377e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1275e-04 1.0164e-04 1.1275e-04 1.6378e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1271e-04 9.0492e-05 1.1271e-04 1.6380e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1264e-04 8.0612e-05 1.1264e-04 1.6384e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1252e-04 7.1849e-05 1.1252e-04 1.6388e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1238e-04 6.4071e-05 1.1238e-04 1.6392e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1221e-04 5.7165e-05 1.1221e-04 1.6398e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1202e-04 5.1029e-05 1.1202e-04 1.6404e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1180e-04 4.5574e-05 1.1180e-04 1.6411e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1157e-04 4.0722e-05 1.1157e-04 1.6418e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1133e-04 3.6405e-05 1.1133e-04 1.6425e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1107e-04 3.2560e-05 1.1107e-04 1.6433e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1079e-04 2.9135e-05 1.1079e-04 1.6441e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1051e-04 2.6082e-05 1.1051e-04 1.6450e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1022e-04 2.3360e-05 1.1022e-04 1.6458e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.0992e-04 2.0931e-05 1.0992e-04 1.6467e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.0962e-04 1.8763e-05 1.0962e-04 1.6476e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.0931e-04 1.6826e-05 1.0931e-04 1.6486e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.0899e-04 1.5096e-05 1.0899e-04 1.6495e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.0867e-04 1.3549e-05 1.0867e-04 1.6504e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.0835e-04 1.2165e-05 1.0835e-04 1.6514e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0802e-04 1.0927e-05 1.0802e-04 1.6524e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0770e-04 9.8189e-06 1.0770e-04 1.6534e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0737e-04 8.8265e-06 1.0737e-04 1.6543e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0704e-04 7.9373e-06 1.0704e-04 1.6553e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0671e-04 7.1397e-06 1.0671e-04 1.6563e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0637e-04 6.4252e-06 1.0637e-04 1.6573e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0604e-04 5.7841e-06 1.0604e-04 1.6583e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0571e-04 5.2088e-06 1.0571e-04 1.6593e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0538e-04 4.6923e-06 1.0538e-04 1.6603e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0505e-04 4.2284e-06 1.0505e-04 1.6614e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0472e-04 3.8117e-06 1.0472e-04 1.6624e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0439e-04 3.4371e-06 1.0439e-04 1.6634e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0406e-04 3.1002e-06 1.0406e-04 1.6644e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0373e-04 2.7973e-06 1.0373e-04 1.6654e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0340e-04 2.5247e-06 1.0340e-04 1.6664e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0308e-04 2.2794e-06 1.0308e-04 1.6674e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0276e-04 2.0576e-06 1.0276e-04 1.6684e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0243e-04 1.8588e-06 1.0243e-04 1.6694e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0211e-04 1.6797e-06 1.0211e-04 1.6704e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0179e-04 1.5182e-06 1.0179e-04 1.6714e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0147e-04 1.3727e-06 1.0147e-04 1.6724e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0116e-04 1.2414e-06 1.0116e-04 1.6734e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0084e-04 1.1230e-06 1.0084e-04 1.6744e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0053e-04 1.0162e-06 1.0053e-04 1.6754e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0021e-04 9.1970e-07 1.0021e-04 1.6764e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 9.9904e-05 8.3262e-07 9.9904e-05 1.6774e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 9.9595e-05 7.5396e-07 9.9595e-05 1.6784e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 9.9288e-05 6.8290e-07 9.9288e-05 1.6794e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 9.8982e-05 6.1869e-07 9.8982e-05 1.6804e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 9.8679e-05 5.5924e-07 9.8679e-05 1.6813e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 9.8376e-05 5.0697e-07 9.8376e-05 1.6823e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 9.8076e-05 4.5969e-07 9.8076e-05 1.6833e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.7777e-05 4.1691e-07 9.7777e-05 1.6843e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.7480e-05 3.7820e-07 9.7480e-05 1.6852e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.7185e-05 3.4315e-07 9.7185e-05 1.6862e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.6891e-05 3.1141e-07 9.6891e-05 1.6872e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.6599e-05 2.8267e-07 9.6599e-05 1.6881e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.6309e-05 2.5663e-07 9.6309e-05 1.6891e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.6020e-05 2.3304e-07 9.6020e-05 1.6901e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.5733e-05 2.1166e-07 9.5733e-05 1.6910e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.5448e-05 1.9228e-07 9.5448e-05 1.6920e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.5164e-05 1.7269e-07 9.5164e-05 1.6929e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.4882e-05 1.5702e-07 9.4882e-05 1.6939e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.4602e-05 1.4279e-07 9.4602e-05 1.6948e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.4323e-05 1.2988e-07 9.4323e-05 1.6958e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.4046e-05 1.1815e-07 9.4046e-05 1.6967e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.3770e-05 1.0750e-07 9.3770e-05 1.6976e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.3496e-05 9.7826e-08 9.3496e-05 1.6986e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.3223e-05 8.9037e-08 9.3223e-05 1.6995e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.2953e-05 8.1050e-08 9.2953e-05 1.7004e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.2683e-05 7.3792e-08 9.2683e-05 1.7013e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.2415e-05 6.7195e-08 9.2415e-05 1.7023e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.2149e-05 6.1197e-08 9.2149e-05 1.7032e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.1884e-05 5.5743e-08 9.1884e-05 1.7041e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.1621e-05 4.8807e-08 9.1621e-05 1.7050e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.1359e-05 4.4522e-08 9.1359e-05 1.7059e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.1099e-05 4.0618e-08 9.1099e-05 1.7068e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.0840e-05 3.7061e-08 9.0840e-05 1.7078e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.0583e-05 3.3819e-08 9.0583e-05 1.7087e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.0327e-05 3.0865e-08 9.0327e-05 1.7096e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.0072e-05 2.8173e-08 9.0072e-05 1.7105e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 8.9819e-05 2.5718e-08 8.9819e-05 1.7114e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 8.9567e-05 2.3480e-08 8.9567e-05 1.7123e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 8.9317e-05 2.1439e-08 8.9317e-05 1.7132e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 8.9068e-05 1.9578e-08 8.9068e-05 1.7140e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 8.8821e-05 1.7881e-08 8.8821e-05 1.7149e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 8.8574e-05 1.6332e-08 8.8574e-05 1.7158e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.8330e-05 1.3327e-08 8.8330e-05 1.7167e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.8086e-05 1.2201e-08 8.8086e-05 1.7176e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.7844e-05 1.1171e-08 8.7844e-05 1.7185e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.7603e-05 1.0229e-08 8.7603e-05 1.7193e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.7364e-05 9.3667e-09 8.7364e-05 1.7202e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.7126e-05 8.5780e-09 8.7126e-05 1.7211e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.6889e-05 7.8564e-09 8.6889e-05 1.7219e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.6653e-05 7.1961e-09 8.6653e-05 1.7228e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.6419e-05 6.5918e-09 8.6419e-05 1.7237e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.6186e-05 6.0388e-09 8.6186e-05 1.7245e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.5954e-05 5.5326e-09 8.5954e-05 1.7254e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.5724e-05 5.0692e-09 8.5724e-05 1.7263e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.5494e-05 3.4532e-09 8.5494e-05 1.7271e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.5266e-05 3.1747e-09 8.5266e-05 1.7280e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.5039e-05 2.9189e-09 8.5039e-05 1.7288e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.4814e-05 2.6838e-09 8.4814e-05 1.7297e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.4589e-05 2.4678e-09 8.4589e-05 1.7305e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.4366e-05 2.2693e-09 8.4366e-05 1.7314e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.4144e-05 2.0869e-09 8.4144e-05 1.7322e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.3923e-05 1.9192e-09 8.3923e-05 1.7330e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.3703e-05 1.7651e-09 8.3703e-05 1.7339e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.3484e-05 1.6235e-09 8.3484e-05 1.7347e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.3267e-05 1.4933e-09 8.3267e-05 1.7355e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.3050e-05 1.3736e-09 8.3050e-05 1.7364e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.2835e-05 1.2636e-09 8.2835e-05 1.7372e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.2621e-05 5.8709e-10 8.2621e-05 1.7380e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.2408e-05 5.4244e-10 8.2408e-05 1.7388e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.2196e-05 5.0120e-10 8.2196e-05 1.7397e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.1985e-05 4.6312e-10 8.1985e-05 1.7405e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.1775e-05 4.2794e-10 8.1775e-05 1.7413e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.1567e-05 3.9545e-10 8.1567e-05 1.7421e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.1359e-05 3.6543e-10 8.1359e-05 1.7429e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.1152e-05 3.3771e-10 8.1152e-05 1.7437e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.0947e-05 3.1210e-10 8.0947e-05 1.7446e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.0742e-05 2.8844e-10 8.0742e-05 1.7454e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.0539e-05 2.6658e-10 8.0539e-05 1.7462e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.0336e-05 2.4639e-10 8.0336e-05 1.7470e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.0135e-05 2.2773e-10 8.0135e-05 1.7478e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 7.9935e-05 5.8724e-11 7.9935e-05 1.7486e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 7.9735e-05 5.4516e-11 7.9735e-05 1.7494e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 7.9537e-05 5.0610e-11 7.9537e-05 1.7502e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 7.9339e-05 4.6985e-11 7.9339e-05 1.7510e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 7.9143e-05 4.3621e-11 7.9143e-05 1.7518e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 7.8947e-05 4.0498e-11 7.8947e-05 1.7525e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 7.8753e-05 3.7600e-11 7.8753e-05 1.7533e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.8559e-05 3.4910e-11 7.8559e-05 1.7541e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.8367e-05 3.2413e-11 7.8367e-05 1.7549e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.8175e-05 3.0096e-11 7.8175e-05 1.7557e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.7984e-05 2.7945e-11 7.7984e-05 1.7565e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.7794e-05 2.5948e-11 7.7794e-05 1.7572e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.7605e-05 2.4094e-11 7.7605e-05 1.7580e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.7417e-05 0.0000e+00 7.7417e-05 1.7588e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.7230e-05 0.0000e+00 7.7230e-05 1.7596e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.7044e-05 0.0000e+00 7.7044e-05 1.7603e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.6859e-05 0.0000e+00 7.6859e-05 1.7611e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.6675e-05 0.0000e+00 7.6675e-05 1.7619e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.6491e-05 0.0000e+00 7.6491e-05 1.7626e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.6308e-05 0.0000e+00 7.6308e-05 1.7634e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.6127e-05 0.0000e+00 7.6127e-05 1.7642e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.5946e-05 0.0000e+00 7.5946e-05 1.7649e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.5766e-05 0.0000e+00 7.5766e-05 1.7657e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.5587e-05 0.0000e+00 7.5587e-05 1.7664e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.5408e-05 0.0000e+00 7.5408e-05 1.7672e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.5231e-05 0.0000e+00 7.5231e-05 1.7679e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.5054e-05 0.0000e+00 7.5054e-05 1.7687e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.4878e-05 0.0000e+00 7.4878e-05 1.7694e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.4703e-05 0.0000e+00 7.4703e-05 1.7702e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.4529e-05 0.0000e+00 7.4529e-05 1.7709e-01 0.0000e+00
