Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-11769

TL =     7.84
SUMAC =     1.00
SZQ =       0.05821
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24140
Initial SBAR             0.23940
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.3352e-05 1.5090e-11 7.3352e-05 2.1372e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.3184e-05 1.4130e-11 7.3184e-05 2.1380e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.3017e-05 1.3232e-11 7.3017e-05 2.1387e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.2851e-05 1.2391e-11 7.2851e-05 2.1394e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.2685e-05 1.1603e-11 7.2685e-05 2.1401e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.2520e-05 0.0000e+00 7.2520e-05 2.1409e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.2356e-05 0.0000e+00 7.2356e-05 2.1416e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.2192e-05 0.0000e+00 7.2192e-05 2.1423e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.2030e-05 0.0000e+00 7.2030e-05 2.1430e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.1868e-05 0.0000e+00 7.1868e-05 2.1437e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.1707e-05 0.0000e+00 7.1707e-05 2.1445e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.1546e-05 0.0000e+00 7.1546e-05 2.1452e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.1386e-05 0.0000e+00 7.1386e-05 2.1459e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.1227e-05 0.0000e+00 7.1227e-05 2.1466e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.1069e-05 0.0000e+00 7.1069e-05 2.1473e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.0911e-05 0.0000e+00 7.0911e-05 2.1480e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.0754e-05 0.0000e+00 7.0754e-05 2.1487e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.0598e-05 0.0000e+00 7.0598e-05 2.1494e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.0442e-05 0.0000e+00 7.0442e-05 2.1501e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.0287e-05 0.0000e+00 7.0287e-05 2.1508e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.0133e-05 0.0000e+00 7.0133e-05 2.1515e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 6.9980e-05 0.0000e+00 6.9980e-05 2.1522e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 6.9827e-05 0.0000e+00 6.9827e-05 2.1529e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 6.9675e-05 0.0000e+00 6.9675e-05 2.1536e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 6.9523e-05 0.0000e+00 6.9523e-05 2.1543e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 6.9372e-05 0.0000e+00 6.9372e-05 2.1550e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 6.9222e-05 0.0000e+00 6.9222e-05 2.1557e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 6.9072e-05 0.0000e+00 6.9072e-05 2.1564e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 6.8923e-05 0.0000e+00 6.8923e-05 2.1571e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 6.8775e-05 0.0000e+00 6.8775e-05 2.1578e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.8627e-05 0.0000e+00 6.8627e-05 2.1585e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.8480e-05 0.0000e+00 6.8480e-05 2.1592e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.8334e-05 0.0000e+00 6.8334e-05 2.1598e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.8188e-05 0.0000e+00 6.8188e-05 2.1605e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.8043e-05 0.0000e+00 6.8043e-05 2.1612e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.7899e-05 0.0000e+00 6.7899e-05 2.1619e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.7755e-05 0.0000e+00 6.7755e-05 2.1626e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.7611e-05 0.0000e+00 6.7611e-05 2.1632e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.7469e-05 0.0000e+00 6.7469e-05 2.1639e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.7327e-05 0.0000e+00 6.7327e-05 2.1646e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.7185e-05 0.0000e+00 6.7185e-05 2.1653e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.7044e-05 0.0000e+00 6.7044e-05 2.1659e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.6904e-05 0.0000e+00 6.6904e-05 2.1666e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.6764e-05 0.0000e+00 6.6764e-05 2.1673e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.6625e-05 0.0000e+00 6.6625e-05 2.1679e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.6486e-05 0.0000e+00 6.6486e-05 2.1686e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.6348e-05 0.0000e+00 6.6348e-05 2.1693e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.6211e-05 0.0000e+00 6.6211e-05 2.1699e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.6074e-05 0.0000e+00 6.6074e-05 2.1706e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.5938e-05 0.0000e+00 6.5938e-05 2.1712e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 6.8385e-05 1.6297e-05 6.5802e-05 2.1717e-01 2.5827e-06
286 6.0000e-03 4.7000e-05 1.6187e-04 6.2032e-04 6.5700e-05 2.1662e-01 9.6173e-05
287 4.0000e-03 6.6500e-05 1.3047e-04 9.2455e-04 6.6849e-05 2.1576e-01 6.3621e-05
288 1.5000e-03 8.1400e-05 9.1736e-05 9.4649e-04 6.8665e-05 2.1488e-01 2.3071e-05
289 0.0000e+00 9.0100e-05 7.0575e-05 8.3303e-04 7.0575e-05 2.1412e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.2276e-05 7.4264e-04 7.2276e-05 2.1345e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 7.7588e-05 6.8942e-04 7.3807e-05 2.1284e-01 3.7816e-06
292 0.0000e+00 8.1400e-05 7.5240e-05 6.1732e-04 7.5240e-05 2.1229e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.6526e-05 5.5470e-04 7.6526e-05 2.1182e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 9.7995e-05 6.3226e-04 7.7678e-05 2.1126e-01 2.0317e-05
295 1.0000e-03 2.2800e-05 9.4373e-05 6.6080e-04 7.9036e-05 2.1068e-01 1.5338e-05
296 0.0000e+00 0.0000e+00 8.0486e-05 5.8583e-04 8.0486e-05 2.1017e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.1767e-05 5.2543e-04 8.1767e-05 2.0973e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.2908e-05 4.7253e-04 8.2908e-05 2.0934e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.3924e-05 4.2557e-04 8.3924e-05 2.0900e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.4825e-05 3.8366e-04 8.4825e-05 2.0870e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.5621e-05 3.4615e-04 8.5621e-05 2.0844e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.6321e-05 3.1253e-04 8.6321e-05 2.0821e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.6933e-05 2.8234e-04 8.6933e-05 2.0802e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 8.7465e-05 2.5521e-04 8.7465e-05 2.0785e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 8.7925e-05 2.3080e-04 8.7925e-05 2.0771e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 8.8319e-05 2.0882e-04 8.8319e-05 2.0759e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 8.8652e-05 1.8901e-04 8.8652e-05 2.0749e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 8.8930e-05 1.7116e-04 8.8930e-05 2.0740e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 8.9159e-05 1.5505e-04 8.9159e-05 2.0734e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 9.8230e-05 1.8812e-04 8.9343e-05 2.0724e-01 8.8868e-06
311 0.0000e+00 7.8500e-05 8.9619e-05 1.6682e-04 8.9619e-05 2.0716e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 8.9835e-05 1.5016e-04 8.9835e-05 2.0710e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.0005e-05 1.3547e-04 9.0005e-05 2.0706e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.0133e-05 1.2238e-04 9.0133e-05 2.0702e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.0224e-05 1.1067e-04 9.0224e-05 2.0700e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.0281e-05 1.0016e-04 9.0281e-05 2.0699e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.0309e-05 9.0720e-05 9.0309e-05 2.0699e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.0567e-04 1.6473e-04 9.0311e-05 2.0692e-01 1.5360e-05
319 5.0000e-04 2.6900e-05 9.9330e-05 1.9006e-04 9.0521e-05 2.0682e-01 8.8092e-06
320 0.0000e+00 0.0000e+00 9.0803e-05 1.6662e-04 9.0803e-05 2.0674e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.1018e-05 1.4873e-04 9.1018e-05 2.0669e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.1047e-04 2.3708e-04 9.1183e-05 2.0654e-01 1.9285e-05
323 1.0000e-03 0.0000e+00 1.1142e-04 3.1217e-04 9.1599e-05 2.0632e-01 1.9818e-05
324 0.0000e+00 0.0000e+00 9.2233e-05 2.7121e-04 9.2233e-05 2.0614e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.2750e-05 2.4123e-04 9.2750e-05 2.0599e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.3181e-05 2.1538e-04 9.3181e-05 2.0587e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.3538e-05 1.9283e-04 9.3538e-05 2.0577e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.3829e-05 1.7299e-04 9.3829e-05 2.0569e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.4061e-05 1.5544e-04 9.4061e-05 2.0563e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.4242e-05 1.3985e-04 9.4242e-05 2.0558e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.4376e-05 1.2596e-04 9.4376e-05 2.0555e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.4469e-05 1.1356e-04 9.4469e-05 2.0553e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.4526e-05 1.0246e-04 9.4526e-05 2.0553e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.4549e-05 9.2510e-05 9.4549e-05 2.0553e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.4543e-05 8.3586e-05 9.4543e-05 2.0554e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.4511e-05 7.5569e-05 9.4511e-05 2.0556e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.4455e-05 6.8361e-05 9.4455e-05 2.0558e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0147e-04 1.0034e-04 9.4378e-05 2.0558e-01 7.0941e-06
339 5.0000e-04 4.1400e-05 1.0345e-04 1.3677e-04 9.4395e-05 2.0554e-01 9.0530e-06
340 1.5000e-03 3.7400e-05 1.2343e-04 2.7572e-04 9.4520e-05 2.0535e-01 2.8907e-05
341 1.5000e-03 3.0600e-05 1.2404e-04 3.9259e-04 9.5057e-05 2.0506e-01 2.8986e-05
342 1.0000e-03 2.1600e-05 1.1516e-04 4.4262e-04 9.5945e-05 2.0471e-01 1.9212e-05
343 5.0000e-04 1.0500e-05 1.0647e-04 4.3735e-04 9.6990e-05 2.0437e-01 9.4811e-06
344 1.0000e-03 0.0000e+00 1.1764e-04 4.9196e-04 9.8027e-05 2.0398e-01 1.9610e-05
345 5.0000e-04 0.0000e+00 1.0915e-04 4.8491e-04 9.9241e-05 2.0359e-01 9.9091e-06
346 0.0000e+00 0.0000e+00 1.0044e-04 4.2777e-04 1.0044e-04 2.0326e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0148e-04 3.8107e-04 1.0148e-04 2.0298e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0237e-04 3.4042e-04 1.0237e-04 2.0274e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0313e-04 3.0472e-04 1.0313e-04 2.0254e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0378e-04 2.7319e-04 1.0378e-04 2.0237e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0434e-04 2.4522e-04 1.0434e-04 2.0223e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0480e-04 2.2034e-04 1.0480e-04 2.0212e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.1508e-04 2.5310e-04 1.0517e-04 2.0197e-01 9.9091e-06
354 0.0000e+00 0.0000e+00 1.0566e-04 2.2337e-04 1.0566e-04 2.0185e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.0605e-04 2.0001e-04 1.0605e-04 2.0176e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.0636e-04 1.7950e-04 1.0636e-04 2.0168e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.0661e-04 1.6134e-04 1.0661e-04 2.0163e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.0679e-04 1.4519e-04 1.0679e-04 2.0159e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.0692e-04 1.3078e-04 1.0692e-04 2.0157e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.0700e-04 1.1789e-04 1.0700e-04 2.0156e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.0703e-04 1.0635e-04 1.0703e-04 2.0156e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.0703e-04 9.5999e-05 1.0703e-04 2.0157e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.0699e-04 8.6706e-05 1.0699e-04 2.0159e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.0693e-04 7.8355e-05 1.0693e-04 2.0162e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.0683e-04 7.0845e-05 1.0683e-04 2.0165e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.0671e-04 6.4085e-05 1.0671e-04 2.0170e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.0657e-04 5.7998e-05 1.0657e-04 2.0174e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0641e-04 5.2511e-05 1.0641e-04 2.0180e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0623e-04 4.7565e-05 1.0623e-04 2.0186e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0603e-04 4.3101e-05 1.0603e-04 2.0192e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0583e-04 3.9072e-05 1.0583e-04 2.0199e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0560e-04 3.5433e-05 1.0560e-04 2.0206e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0537e-04 3.2145e-05 1.0537e-04 2.0213e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 2.2261e-04 6.8039e-04 1.0513e-04 2.0156e-01 1.1747e-04
375 4.5000e-03 0.0000e+00 1.9622e-04 1.0572e-03 1.0704e-04 2.0060e-01 8.9182e-05
376 2.5000e-03 0.0000e+00 1.5981e-04 1.1784e-03 1.1027e-04 1.9954e-01 4.9546e-05
377 5.0000e-04 0.0000e+00 1.2392e-04 1.0782e-03 1.1401e-04 1.9857e-01 9.9091e-06
378 0.0000e+00 0.0000e+00 1.1750e-04 9.4963e-04 1.1750e-04 1.9774e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.2059e-04 8.4255e-04 1.2059e-04 1.9702e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.2334e-04 7.4981e-04 1.2334e-04 1.9639e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.2578e-04 6.6862e-04 1.2578e-04 1.9585e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.2793e-04 5.9707e-04 1.2793e-04 1.9538e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.4863e-04 6.4304e-04 1.2982e-04 1.9487e-01 1.8808e-05
384 1.0000e-03 5.8200e-05 1.5080e-04 6.7612e-04 1.3192e-04 1.9432e-01 1.8877e-05
385 0.0000e+00 6.4300e-05 1.3418e-04 5.9357e-04 1.3418e-04 1.9386e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.4361e-04 5.7216e-04 1.3612e-04 1.9343e-01 7.4829e-06
387 0.0000e+00 6.4300e-05 1.3799e-04 5.0673e-04 1.3799e-04 1.9306e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.3959e-04 4.5203e-04 1.3959e-04 1.9275e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.4096e-04 4.0399e-04 1.4096e-04 1.9248e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.4734e-04 3.9248e-04 1.4212e-04 1.9223e-01 5.2165e-06
391 0.0000e+00 1.6300e-05 1.4324e-04 3.4851e-04 1.4324e-04 1.9203e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.5308e-04 3.6480e-04 1.4416e-04 1.9181e-01 8.9204e-06
393 5.0000e-04 0.0000e+00 1.5507e-04 3.8062e-04 1.4516e-04 1.9157e-01 9.9091e-06
394 0.0000e+00 0.0000e+00 1.4623e-04 3.3394e-04 1.4623e-04 1.9138e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.4709e-04 2.9732e-04 1.4709e-04 1.9123e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.4778e-04 2.6551e-04 1.4778e-04 1.9112e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.4833e-04 2.3751e-04 1.4833e-04 1.9103e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.4874e-04 2.1271e-04 1.4874e-04 1.9096e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.4904e-04 1.9068e-04 1.4904e-04 1.9092e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.4923e-04 1.7108e-04 1.4923e-04 1.9090e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.4934e-04 1.5361e-04 1.4934e-04 1.9089e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.6917e-04 2.5723e-04 1.4936e-04 1.9079e-01 1.9818e-05
403 0.0000e+00 0.0000e+00 1.4986e-04 2.1841e-04 1.4986e-04 1.9072e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5018e-04 1.9308e-04 1.5018e-04 1.9068e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.6029e-04 2.3146e-04 1.5038e-04 1.9059e-01 9.9091e-06
406 5.0000e-04 4.7400e-05 1.6019e-04 2.5721e-04 1.5077e-04 1.9049e-01 9.4216e-06
407 0.0000e+00 6.7100e-05 1.5127e-04 2.2258e-04 1.5127e-04 1.9042e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.5925e-04 2.4314e-04 1.5160e-04 1.9032e-01 7.6412e-06
409 0.0000e+00 9.0900e-05 1.5204e-04 2.1156e-04 1.5204e-04 1.9027e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.5232e-04 1.8754e-04 1.5232e-04 1.9023e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.5249e-04 1.6688e-04 1.5249e-04 1.9022e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.5256e-04 1.4881e-04 1.5256e-04 1.9022e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.5254e-04 1.3291e-04 1.5254e-04 1.9024e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.5245e-04 1.1887e-04 1.5245e-04 1.9027e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.5229e-04 1.0643e-04 1.5229e-04 1.9032e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.5207e-04 9.5394e-05 1.5207e-04 1.9038e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.5180e-04 8.5575e-05 1.5180e-04 1.9044e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5149e-04 7.6829e-05 1.5149e-04 1.9052e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5113e-04 6.9028e-05 1.5113e-04 1.9060e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5075e-04 6.2062e-05 1.5075e-04 1.9069e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5033e-04 5.5836e-05 1.5033e-04 1.9078e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.4989e-04 5.0265e-05 1.4989e-04 1.9088e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.4942e-04 4.5276e-05 1.4942e-04 1.9099e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.4893e-04 4.0805e-05 1.4893e-04 1.9109e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.4843e-04 3.6794e-05 1.4843e-04 1.9120e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.4791e-04 3.3195e-05 1.4791e-04 1.9132e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.4739e-04 2.9963e-05 1.4739e-04 1.9144e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.8498e-04 2.5544e-04 1.4685e-04 1.9133e-01 3.8134e-05
429 3.0000e-03 3.2600e-05 2.0680e-04 5.6185e-04 1.4734e-04 1.9091e-01 5.9455e-05
430 2.0000e-03 6.2900e-05 1.8826e-04 6.9618e-04 1.4927e-04 1.9037e-01 3.8990e-05
431 1.0000e-03 8.9000e-05 1.7041e-04 7.0039e-04 1.5184e-04 1.8982e-01 1.8572e-05
432 0.0000e+00 1.0900e-04 1.5446e-04 6.0349e-04 1.5446e-04 1.8937e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.6264e-04 5.6672e-04 1.5665e-04 1.8896e-01 5.9890e-06
434 0.0000e+00 1.2590e-04 1.5867e-04 4.9693e-04 1.5867e-04 1.8862e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.6035e-04 4.3941e-04 1.6035e-04 1.8834e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.6176e-04 3.8957e-04 1.6176e-04 1.8811e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.2945e-04 7.0561e-04 1.6291e-04 1.8757e-01 6.6541e-05
438 0.0000e+00 6.2900e-05 1.6570e-04 5.9671e-04 1.6570e-04 1.8714e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.6795e-04 5.2427e-04 1.6795e-04 1.8678e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.6983e-04 4.6335e-04 1.6983e-04 1.8649e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.7139e-04 4.1060e-04 1.7139e-04 1.8625e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.7268e-04 3.6457e-04 1.7268e-04 1.8606e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.7372e-04 3.2420e-04 1.7372e-04 1.8591e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.8227e-04 3.2644e-04 1.7454e-04 1.8576e-01 7.7356e-06
445 0.0000e+00 0.0000e+00 1.7537e-04 2.8772e-04 1.7537e-04 1.8564e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.7598e-04 2.5595e-04 1.7598e-04 1.8556e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.7642e-04 2.2805e-04 1.7642e-04 1.8551e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.7671e-04 2.0344e-04 1.7671e-04 1.8549e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.7686e-04 1.8168e-04 1.7686e-04 1.8548e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.7688e-04 1.6239e-04 1.7688e-04 1.8550e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.7680e-04 1.4528e-04 1.7680e-04 1.8553e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.8880e-04 1.8964e-04 1.7663e-04 1.8551e-01 1.2170e-05
453 0.0000e+00 2.2400e-05 1.7670e-04 1.6436e-04 1.7670e-04 1.8553e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.7663e-04 1.4586e-04 1.7663e-04 1.8556e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.7646e-04 1.2980e-04 1.7646e-04 1.8560e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.7621e-04 1.1574e-04 1.7621e-04 1.8567e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.7587e-04 1.0337e-04 1.7587e-04 1.8574e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.7547e-04 9.2440e-05 1.7547e-04 1.8582e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.7502e-04 8.2753e-05 1.7502e-04 1.8591e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.7452e-04 7.4151e-05 1.7452e-04 1.8601e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.7397e-04 6.6498e-05 1.7397e-04 1.8612e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.7339e-04 5.9680e-05 1.7339e-04 1.8623e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.7277e-04 5.3599e-05 1.7277e-04 1.8635e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.7213e-04 4.8169e-05 1.7213e-04 1.8648e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.7995e-04 8.4578e-05 1.7146e-04 1.8656e-01 8.4908e-06
466 5.0000e-04 0.0000e+00 1.8317e-04 1.3128e-04 1.7100e-04 1.8660e-01 1.2170e-05
467 0.0000e+00 0.0000e+00 1.7079e-04 1.1143e-04 1.7079e-04 1.8666e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.7047e-04 9.7845e-05 1.7047e-04 1.8674e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.8225e-04 1.4538e-04 1.7008e-04 1.8676e-01 1.2170e-05
470 0.0000e+00 0.0000e+00 1.6995e-04 1.2414e-04 1.6995e-04 1.8681e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.6971e-04 1.0916e-04 1.6971e-04 1.8687e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.8132e-04 1.5561e-04 1.6939e-04 1.8688e-01 1.1933e-05
