Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-1239

TL =     7.82
SUMAC =     1.00
SZQ =       0.05938
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.24204
Initial SBAR             0.24004
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
34 0.0000e+00 0.0000e+00 5.0248e-05 1.0106e-03 5.0248e-05 2.2543e-01 0.0000e+00
35 0.0000e+00 0.0000e+00 5.1779e-05 9.1900e-04 5.1779e-05 2.2457e-01 0.0000e+00
36 0.0000e+00 0.0000e+00 5.3201e-05 8.3620e-04 5.3201e-05 2.2378e-01 0.0000e+00
37 0.0000e+00 0.0000e+00 5.4519e-05 7.6117e-04 5.4519e-05 2.2308e-01 0.0000e+00
38 0.0000e+00 0.0000e+00 5.5737e-05 6.9310e-04 5.5737e-05 2.2244e-01 0.0000e+00
39 0.0000e+00 0.0000e+00 5.6858e-05 6.3128e-04 5.6858e-05 2.2186e-01 0.0000e+00
40 0.0000e+00 0.0000e+00 5.7888e-05 5.7513e-04 5.7888e-05 2.2135e-01 0.0000e+00
41 0.0000e+00 0.0000e+00 5.8831e-05 5.2410e-04 5.8831e-05 2.2088e-01 0.0000e+00
42 0.0000e+00 0.0000e+00 5.9693e-05 4.7772e-04 5.9693e-05 2.2046e-01 0.0000e+00
43 0.0000e+00 0.0000e+00 6.0478e-05 4.3555e-04 6.0478e-05 2.2009e-01 0.0000e+00
44 0.0000e+00 0.0000e+00 6.1191e-05 3.9721e-04 6.1191e-05 2.1975e-01 0.0000e+00
45 0.0000e+00 3.3800e-05 6.1837e-05 3.6235e-04 6.1837e-05 2.1945e-01 0.0000e+00
46 1.0000e-03 6.5200e-05 7.4748e-05 4.2870e-04 6.2420e-05 2.1909e-01 1.2328e-05
47 0.0000e+00 9.2300e-05 6.3139e-05 3.8460e-04 6.3139e-05 2.1876e-01 0.0000e+00
48 5.0000e-04 1.1300e-04 6.8148e-05 3.8396e-04 6.3776e-05 2.1844e-01 4.3715e-06
49 0.0000e+00 1.2500e-04 6.4417e-05 3.4681e-04 6.4417e-05 2.1816e-01 0.0000e+00
50 1.0000e-03 1.3050e-04 7.4714e-05 3.9301e-04 6.4988e-05 2.1783e-01 9.7260e-06
51 2.5000e-03 1.2500e-04 9.5890e-05 5.9516e-04 6.5658e-05 2.1730e-01 3.0232e-05
52 3.0000e-03 1.1300e-04 1.0344e-04 8.1953e-04 6.6753e-05 2.1655e-01 3.6682e-05
53 2.5000e-03 9.2300e-05 9.8798e-05 9.6737e-04 6.8342e-05 2.1565e-01 3.0456e-05
54 3.0000e-03 6.5200e-05 1.0739e-04 1.1575e-03 7.0290e-05 2.1456e-01 3.7099e-05
55 2.5000e-03 3.1600e-05 1.0378e-04 1.2779e-03 7.2719e-05 2.1336e-01 3.1066e-05
56 2.0000e-03 0.0000e+00 1.0062e-04 1.3412e-03 7.5510e-05 2.1209e-01 2.5115e-05
57 1.0000e-03 0.0000e+00 9.1315e-05 1.2995e-03 7.8556e-05 2.1087e-01 1.2759e-05
58 1.0000e-03 0.0000e+00 9.4370e-05 1.2695e-03 8.1611e-05 2.0969e-01 1.2759e-05
59 0.0000e+00 0.0000e+00 8.4698e-05 1.1356e-03 8.4698e-05 2.0863e-01 0.0000e+00
60 5.0000e-04 0.0000e+00 9.3905e-05 1.0775e-03 8.7525e-05 2.0764e-01 6.3795e-06
61 5.0000e-04 0.0000e+00 9.8317e-05 1.0207e-03 9.0275e-05 2.0671e-01 8.0415e-06
62 0.0000e+00 0.0000e+00 9.2939e-05 9.1762e-04 9.2939e-05 2.0589e-01 0.0000e+00
63 0.0000e+00 0.0000e+00 9.5365e-05 8.2742e-04 9.5365e-05 2.0516e-01 0.0000e+00
64 0.0000e+00 0.0000e+00 9.7572e-05 7.4668e-04 9.7572e-05 2.0451e-01 0.0000e+00
65 0.0000e+00 0.0000e+00 9.9571e-05 6.7423e-04 9.9571e-05 2.0393e-01 0.0000e+00
66 0.0000e+00 0.0000e+00 1.0138e-04 6.0912e-04 1.0138e-04 2.0343e-01 0.0000e+00
67 0.0000e+00 0.0000e+00 1.0300e-04 5.5054e-04 1.0300e-04 2.0298e-01 0.0000e+00
68 0.0000e+00 0.0000e+00 1.0445e-04 4.9782e-04 1.0445e-04 2.0258e-01 0.0000e+00
69 0.0000e+00 4.1400e-05 1.0574e-04 4.5034e-04 1.0574e-04 2.0224e-01 0.0000e+00
70 0.0000e+00 7.9800e-05 1.0688e-04 4.0757e-04 1.0688e-04 2.0194e-01 0.0000e+00
71 0.0000e+00 1.1290e-04 1.0789e-04 3.6901e-04 1.0789e-04 2.0168e-01 0.0000e+00
72 0.0000e+00 1.3830e-04 1.0878e-04 3.3425e-04 1.0878e-04 2.0145e-01 0.0000e+00
73 0.0000e+00 1.5300e-04 1.0955e-04 3.0290e-04 1.0955e-04 2.0126e-01 0.0000e+00
74 0.0000e+00 1.5980e-04 1.1021e-04 2.7461e-04 1.1021e-04 2.0110e-01 0.0000e+00
75 0.0000e+00 1.5300e-04 1.1078e-04 2.4907e-04 1.1078e-04 2.0096e-01 0.0000e+00
76 0.0000e+00 1.3830e-04 1.1126e-04 2.2600e-04 1.1126e-04 2.0084e-01 0.0000e+00
77 0.0000e+00 1.1290e-04 1.1166e-04 2.0516e-04 1.1166e-04 2.0075e-01 0.0000e+00
78 0.0000e+00 7.9800e-05 1.1198e-04 1.8632e-04 1.1198e-04 2.0067e-01 0.0000e+00
79 0.0000e+00 3.8700e-05 1.1224e-04 1.6928e-04 1.1224e-04 2.0062e-01 0.0000e+00
80 0.0000e+00 0.0000e+00 1.1244e-04 1.5387e-04 1.1244e-04 2.0058e-01 0.0000e+00
81 0.0000e+00 0.0000e+00 1.1259e-04 1.3992e-04 1.1259e-04 2.0055e-01 0.0000e+00
82 0.0000e+00 0.0000e+00 1.1269e-04 1.2729e-04 1.1269e-04 2.0053e-01 0.0000e+00
83 0.0000e+00 0.0000e+00 1.1274e-04 1.1585e-04 1.1274e-04 2.0053e-01 0.0000e+00
84 0.0000e+00 0.0000e+00 1.1275e-04 1.0548e-04 1.1275e-04 2.0054e-01 0.0000e+00
85 0.0000e+00 0.0000e+00 1.1272e-04 9.6071e-05 1.1272e-04 2.0055e-01 0.0000e+00
86 0.0000e+00 0.0000e+00 1.1266e-04 8.7540e-05 1.1266e-04 2.0058e-01 0.0000e+00
87 0.0000e+00 0.0000e+00 1.1258e-04 7.9797e-05 1.1258e-04 2.0061e-01 0.0000e+00
88 0.0000e+00 0.0000e+00 1.1246e-04 7.2768e-05 1.1246e-04 2.0065e-01 0.0000e+00
89 0.0000e+00 0.0000e+00 1.1232e-04 6.6382e-05 1.1232e-04 2.0070e-01 0.0000e+00
90 0.0000e+00 0.0000e+00 1.1216e-04 6.0580e-05 1.1216e-04 2.0075e-01 0.0000e+00
91 0.0000e+00 0.0000e+00 1.1198e-04 5.5305e-05 1.1198e-04 2.0081e-01 0.0000e+00
92 0.0000e+00 0.0000e+00 1.1178e-04 5.0507e-05 1.1178e-04 2.0087e-01 0.0000e+00
93 0.0000e+00 1.9100e-05 1.1157e-04 4.6142e-05 1.1157e-04 2.0093e-01 0.0000e+00
94 0.0000e+00 3.6800e-05 1.1134e-04 4.2169e-05 1.1134e-04 2.0100e-01 0.0000e+00
95 0.0000e+00 5.2100e-05 1.1110e-04 3.8550e-05 1.1110e-04 2.0107e-01 0.0000e+00
96 0.0000e+00 6.3800e-05 1.1085e-04 3.5254e-05 1.1085e-04 2.0115e-01 0.0000e+00
97 5.0000e-04 7.0600e-05 1.1059e-04 3.2251e-05 1.1059e-04 2.0123e-01 0.0000e+00
98 5.0000e-04 7.3700e-05 1.1032e-04 2.9512e-05 1.1032e-04 2.0131e-01 0.0000e+00
99 0.0000e+00 7.0600e-05 1.1004e-04 2.7015e-05 1.1004e-04 2.0139e-01 0.0000e+00
100 0.0000e+00 6.3800e-05 1.0975e-04 2.4737e-05 1.0975e-04 2.0148e-01 0.0000e+00
101 0.0000e+00 5.2100e-05 1.0946e-04 2.2658e-05 1.0946e-04 2.0156e-01 0.0000e+00
102 0.0000e+00 3.6800e-05 1.0917e-04 2.0759e-05 1.0917e-04 2.0165e-01 0.0000e+00
103 0.0000e+00 1.7800e-05 1.0886e-04 1.9025e-05 1.0886e-04 2.0174e-01 0.0000e+00
104 0.0000e+00 0.0000e+00 1.0856e-04 1.7441e-05 1.0856e-04 2.0183e-01 0.0000e+00
105 0.0000e+00 0.0000e+00 1.0825e-04 1.5993e-05 1.0825e-04 2.0193e-01 0.0000e+00
106 0.0000e+00 0.0000e+00 1.0794e-04 1.4670e-05 1.0794e-04 2.0202e-01 0.0000e+00
107 0.0000e+00 0.0000e+00 1.0762e-04 1.3460e-05 1.0762e-04 2.0211e-01 0.0000e+00
108 0.0000e+00 0.0000e+00 1.0731e-04 1.2352e-05 1.0731e-04 2.0221e-01 0.0000e+00
109 0.0000e+00 0.0000e+00 1.0699e-04 1.1339e-05 1.0699e-04 2.0230e-01 0.0000e+00
110 0.0000e+00 0.0000e+00 1.0667e-04 1.0412e-05 1.0667e-04 2.0240e-01 0.0000e+00
111 5.0000e-04 0.0000e+00 1.0635e-04 9.5624e-06 1.0635e-04 2.0250e-01 0.0000e+00
112 0.0000e+00 0.0000e+00 1.0603e-04 8.7846e-06 1.0603e-04 2.0259e-01 0.0000e+00
113 0.0000e+00 0.0000e+00 1.0571e-04 8.0720e-06 1.0571e-04 2.0269e-01 0.0000e+00
114 0.0000e+00 0.0000e+00 1.0539e-04 7.4189e-06 1.0539e-04 2.0279e-01 0.0000e+00
115 0.0000e+00 0.0000e+00 1.0506e-04 6.8199e-06 1.0506e-04 2.0289e-01 0.0000e+00
116 0.0000e+00 0.0000e+00 1.0474e-04 6.2710e-06 1.0474e-04 2.0299e-01 0.0000e+00
117 0.0000e+00 1.0200e-05 1.0442e-04 5.7676e-06 1.0442e-04 2.0309e-01 0.0000e+00
118 0.0000e+00 1.9800e-05 1.0410e-04 5.3058e-06 1.0410e-04 2.0318e-01 0.0000e+00
119 0.0000e+00 2.8000e-05 1.0378e-04 4.8820e-06 1.0378e-04 2.0328e-01 0.0000e+00
120 0.0000e+00 3.4200e-05 1.0346e-04 4.4929e-06 1.0346e-04 2.0338e-01 0.0000e+00
121 0.0000e+00 3.7900e-05 1.0314e-04 4.1357e-06 1.0314e-04 2.0348e-01 0.0000e+00
122 0.0000e+00 3.9500e-05 1.0282e-04 3.8077e-06 1.0282e-04 2.0358e-01 0.0000e+00
123 0.0000e+00 3.7900e-05 1.0250e-04 3.5064e-06 1.0250e-04 2.0368e-01 0.0000e+00
124 0.0000e+00 3.4200e-05 1.0218e-04 3.2296e-06 1.0218e-04 2.0378e-01 0.0000e+00
125 0.0000e+00 2.8000e-05 1.0187e-04 2.9747e-06 1.0187e-04 2.0388e-01 0.0000e+00
126 0.0000e+00 1.9800e-05 1.0155e-04 2.7410e-06 1.0155e-04 2.0398e-01 0.0000e+00
127 0.0000e+00 9.6000e-06 1.0124e-04 2.5260e-06 1.0124e-04 2.0407e-01 0.0000e+00
128 0.0000e+00 0.0000e+00 1.0093e-04 2.3284e-06 1.0093e-04 2.0417e-01 0.0000e+00
129 0.0000e+00 0.0000e+00 1.0062e-04 2.1465e-06 1.0062e-04 2.0427e-01 0.0000e+00
130 0.0000e+00 0.0000e+00 1.0031e-04 1.9793e-06 1.0031e-04 2.0437e-01 0.0000e+00
131 0.0000e+00 0.0000e+00 1.0000e-04 1.8254e-06 1.0000e-04 2.0447e-01 0.0000e+00
132 0.0000e+00 0.0000e+00 9.9696e-05 1.6837e-06 9.9696e-05 2.0457e-01 0.0000e+00
133 0.0000e+00 0.0000e+00 9.9391e-05 1.5533e-06 9.9391e-05 2.0466e-01 0.0000e+00
134 0.0000e+00 0.0000e+00 9.9088e-05 1.4332e-06 9.9088e-05 2.0476e-01 0.0000e+00
135 0.0000e+00 0.0000e+00 9.8786e-05 1.3220e-06 9.8786e-05 2.0486e-01 0.0000e+00
136 0.0000e+00 0.0000e+00 9.8485e-05 1.2203e-06 9.8485e-05 2.0496e-01 0.0000e+00
137 0.0000e+00 0.0000e+00 9.8187e-05 1.1265e-06 9.8187e-05 2.0505e-01 0.0000e+00
138 0.0000e+00 0.0000e+00 9.7889e-05 1.0401e-06 9.7889e-05 2.0515e-01 0.0000e+00
139 0.0000e+00 0.0000e+00 9.7593e-05 9.6047e-07 9.7593e-05 2.0525e-01 0.0000e+00
140 0.0000e+00 0.0000e+00 9.7299e-05 8.8707e-07 9.7299e-05 2.0534e-01 0.0000e+00
141 5.0000e-04 4.1400e-05 9.7006e-05 8.1939e-07 9.7006e-05 2.0544e-01 0.0000e+00
142 0.0000e+00 7.9900e-05 9.6715e-05 7.5699e-07 9.6715e-05 2.0554e-01 0.0000e+00
143 0.0000e+00 1.1300e-04 9.6426e-05 6.9944e-07 9.6426e-05 2.0563e-01 0.0000e+00
144 0.0000e+00 1.3840e-04 9.6138e-05 6.4635e-07 9.6138e-05 2.0573e-01 0.0000e+00
145 0.0000e+00 1.5310e-04 9.5851e-05 5.9655e-07 9.5851e-05 2.0582e-01 0.0000e+00
146 0.0000e+00 1.5990e-04 9.5566e-05 5.5147e-07 9.5566e-05 2.0592e-01 0.0000e+00
147 0.0000e+00 1.5310e-04 9.5283e-05 5.0985e-07 9.5283e-05 2.0601e-01 0.0000e+00
148 0.0000e+00 1.3840e-04 9.5001e-05 4.7144e-07 9.5001e-05 2.0611e-01 0.0000e+00
149 0.0000e+00 1.1300e-04 9.4721e-05 4.3598e-07 9.4721e-05 2.0620e-01 0.0000e+00
150 0.0000e+00 7.9900e-05 9.4442e-05 4.0323e-07 9.4442e-05 2.0629e-01 0.0000e+00
151 0.0000e+00 3.8700e-05 9.4165e-05 3.7299e-07 9.4165e-05 2.0639e-01 0.0000e+00
152 0.0000e+00 0.0000e+00 9.3890e-05 3.4506e-07 9.3890e-05 2.0648e-01 0.0000e+00
153 0.0000e+00 0.0000e+00 9.3615e-05 3.1926e-07 9.3615e-05 2.0657e-01 0.0000e+00
154 0.0000e+00 0.0000e+00 9.3343e-05 2.9542e-07 9.3343e-05 2.0667e-01 0.0000e+00
155 0.0000e+00 0.0000e+00 9.3072e-05 2.7234e-07 9.3072e-05 2.0676e-01 0.0000e+00
156 0.0000e+00 0.0000e+00 9.2802e-05 2.5210e-07 9.2802e-05 2.0685e-01 0.0000e+00
157 0.0000e+00 0.0000e+00 9.2534e-05 2.3340e-07 9.2534e-05 2.0695e-01 0.0000e+00
158 0.0000e+00 0.0000e+00 9.2268e-05 2.1610e-07 9.2268e-05 2.0704e-01 0.0000e+00
159 0.0000e+00 0.0000e+00 9.2003e-05 2.0011e-07 9.2003e-05 2.0713e-01 0.0000e+00
160 0.0000e+00 0.0000e+00 9.1739e-05 1.8532e-07 9.1739e-05 2.0722e-01 0.0000e+00
161 0.0000e+00 0.0000e+00 9.1477e-05 1.7164e-07 9.1477e-05 2.0731e-01 0.0000e+00
162 0.0000e+00 0.0000e+00 9.1217e-05 1.5899e-07 9.1217e-05 2.0740e-01 0.0000e+00
163 0.0000e+00 0.0000e+00 9.0957e-05 1.4728e-07 9.0957e-05 2.0749e-01 0.0000e+00
164 0.0000e+00 0.0000e+00 9.0700e-05 1.3645e-07 9.0700e-05 2.0758e-01 0.0000e+00
165 0.0000e+00 1.7800e-05 9.0443e-05 1.2643e-07 9.0443e-05 2.0768e-01 0.0000e+00
166 0.0000e+00 3.4400e-05 9.0188e-05 1.1613e-07 9.0188e-05 2.0777e-01 0.0000e+00
167 0.0000e+00 4.8600e-05 8.9935e-05 1.0765e-07 8.9935e-05 2.0786e-01 0.0000e+00
168 0.0000e+00 5.9500e-05 8.9683e-05 9.9800e-08 8.9683e-05 2.0794e-01 0.0000e+00
169 0.0000e+00 6.5900e-05 8.9432e-05 9.2531e-08 8.9432e-05 2.0803e-01 0.0000e+00
170 0.0000e+00 6.8800e-05 8.9183e-05 8.5799e-08 8.9183e-05 2.0812e-01 0.0000e+00
171 0.0000e+00 6.5900e-05 8.8935e-05 7.9563e-08 8.8935e-05 2.0821e-01 0.0000e+00
172 0.0000e+00 5.9500e-05 8.8688e-05 7.3787e-08 8.8688e-05 2.0830e-01 0.0000e+00
173 0.0000e+00 4.8600e-05 8.8443e-05 6.8436e-08 8.8443e-05 2.0839e-01 0.0000e+00
174 0.0000e+00 3.4400e-05 8.8199e-05 6.3478e-08 8.8199e-05 2.0848e-01 0.0000e+00
175 0.0000e+00 1.6600e-05 8.7956e-05 5.8884e-08 8.7956e-05 2.0856e-01 0.0000e+00
176 0.0000e+00 0.0000e+00 8.7715e-05 5.3637e-08 8.7715e-05 2.0865e-01 0.0000e+00
177 0.0000e+00 0.0000e+00 8.7475e-05 4.9786e-08 8.7475e-05 2.0874e-01 0.0000e+00
178 0.0000e+00 0.0000e+00 8.7236e-05 4.6214e-08 8.7236e-05 2.0883e-01 0.0000e+00
179 0.0000e+00 0.0000e+00 8.6999e-05 4.2902e-08 8.6999e-05 2.0891e-01 0.0000e+00
180 0.0000e+00 0.0000e+00 8.6763e-05 3.9829e-08 8.6763e-05 2.0900e-01 0.0000e+00
181 0.0000e+00 0.0000e+00 8.6528e-05 3.6980e-08 8.6528e-05 2.0909e-01 0.0000e+00
182 0.0000e+00 0.0000e+00 8.6295e-05 3.4336e-08 8.6295e-05 2.0917e-01 0.0000e+00
183 0.0000e+00 0.0000e+00 8.6062e-05 3.1884e-08 8.6062e-05 2.0926e-01 0.0000e+00
184 0.0000e+00 0.0000e+00 8.5831e-05 2.9609e-08 8.5831e-05 2.0935e-01 0.0000e+00
185 0.0000e+00 0.0000e+00 8.5601e-05 2.7497e-08 8.5601e-05 2.0943e-01 0.0000e+00
186 0.0000e+00 0.0000e+00 8.5373e-05 2.4685e-08 8.5373e-05 2.0952e-01 0.0000e+00
187 0.0000e+00 0.0000e+00 8.5145e-05 2.2942e-08 8.5145e-05 2.0960e-01 0.0000e+00
188 0.0000e+00 0.0000e+00 8.4919e-05 2.1323e-08 8.4919e-05 2.0969e-01 0.0000e+00
189 0.0000e+00 4.5600e-05 8.4694e-05 1.9820e-08 8.4694e-05 2.0977e-01 0.0000e+00
190 5.0000e-04 8.7900e-05 8.4470e-05 1.8424e-08 8.4470e-05 2.0986e-01 0.0000e+00
191 0.0000e+00 1.2440e-04 8.4248e-05 1.7127e-08 8.4248e-05 2.0994e-01 0.0000e+00
192 0.0000e+00 1.5230e-04 8.4026e-05 1.5922e-08 8.4026e-05 2.1002e-01 0.0000e+00
193 0.0000e+00 1.6850e-04 8.3806e-05 1.4803e-08 8.3806e-05 2.1011e-01 0.0000e+00
194 0.0000e+00 1.7590e-04 8.3587e-05 1.3763e-08 8.3587e-05 2.1019e-01 0.0000e+00
195 0.0000e+00 1.6850e-04 8.3369e-05 1.2797e-08 8.3369e-05 2.1027e-01 0.0000e+00
196 0.0000e+00 1.5230e-04 8.3152e-05 1.1899e-08 8.3152e-05 2.1036e-01 0.0000e+00
197 0.0000e+00 1.2440e-04 8.2936e-05 1.0388e-08 8.2936e-05 2.1044e-01 0.0000e+00
198 0.0000e+00 8.7900e-05 8.2722e-05 9.6679e-09 8.2722e-05 2.1052e-01 0.0000e+00
199 0.0000e+00 4.2600e-05 8.2508e-05 8.9984e-09 8.2508e-05 2.1061e-01 0.0000e+00
200 0.0000e+00 0.0000e+00 8.2296e-05 8.3755e-09 8.2296e-05 2.1069e-01 0.0000e+00
201 0.0000e+00 0.0000e+00 8.2084e-05 7.7962e-09 8.2084e-05 2.1077e-01 0.0000e+00
202 0.0000e+00 0.0000e+00 8.1874e-05 7.2572e-09 8.1874e-05 2.1085e-01 0.0000e+00
203 0.0000e+00 0.0000e+00 8.1665e-05 6.7557e-09 8.1665e-05 2.1093e-01 0.0000e+00
204 0.0000e+00 0.0000e+00 8.1457e-05 6.2892e-09 8.1457e-05 2.1102e-01 0.0000e+00
205 0.0000e+00 0.0000e+00 8.1250e-05 5.8551e-09 8.1250e-05 2.1110e-01 0.0000e+00
206 0.0000e+00 0.0000e+00 8.1044e-05 5.4512e-09 8.1044e-05 2.1118e-01 0.0000e+00
207 0.0000e+00 0.0000e+00 8.0839e-05 4.4119e-09 8.0839e-05 2.1126e-01 0.0000e+00
208 0.0000e+00 0.0000e+00 8.0635e-05 4.1128e-09 8.0635e-05 2.1134e-01 0.0000e+00
209 0.0000e+00 0.0000e+00 8.0432e-05 3.8342e-09 8.0432e-05 2.1142e-01 0.0000e+00
210 0.0000e+00 0.0000e+00 8.0230e-05 3.5745e-09 8.0230e-05 2.1150e-01 0.0000e+00
211 0.0000e+00 0.0000e+00 8.0029e-05 3.3326e-09 8.0029e-05 2.1158e-01 0.0000e+00
212 0.0000e+00 0.0000e+00 7.9829e-05 3.1071e-09 7.9829e-05 2.1166e-01 0.0000e+00
213 0.0000e+00 4.9000e-05 7.9630e-05 2.8970e-09 7.9630e-05 2.1174e-01 0.0000e+00
214 0.0000e+00 9.4600e-05 7.9432e-05 2.7012e-09 7.9432e-05 2.1182e-01 0.0000e+00
215 0.0000e+00 1.3380e-04 7.9235e-05 2.5187e-09 7.9235e-05 2.1190e-01 0.0000e+00
216 0.0000e+00 1.6380e-04 7.9039e-05 2.3486e-09 7.9039e-05 2.1198e-01 0.0000e+00
217 0.0000e+00 1.8130e-04 7.8844e-05 1.5653e-09 7.8844e-05 2.1206e-01 0.0000e+00
218 0.0000e+00 1.8920e-04 7.8650e-05 1.4623e-09 7.8650e-05 2.1213e-01 0.0000e+00
219 0.0000e+00 1.8130e-04 7.8457e-05 1.3662e-09 7.8457e-05 2.1221e-01 0.0000e+00
220 0.0000e+00 1.6380e-04 7.8265e-05 1.2763e-09 7.8265e-05 2.1229e-01 0.0000e+00
221 0.0000e+00 1.3380e-04 7.8074e-05 1.1925e-09 7.8074e-05 2.1237e-01 0.0000e+00
222 0.0000e+00 9.4600e-05 7.7884e-05 1.1141e-09 7.7884e-05 2.1245e-01 0.0000e+00
223 0.0000e+00 4.5800e-05 7.7694e-05 1.0410e-09 7.7694e-05 2.1252e-01 0.0000e+00
224 0.0000e+00 0.0000e+00 7.7506e-05 9.7264e-10 7.7506e-05 2.1260e-01 0.0000e+00
225 0.0000e+00 0.0000e+00 7.7319e-05 9.0881e-10 7.7319e-05 2.1268e-01 0.0000e+00
226 0.0000e+00 0.0000e+00 7.7132e-05 8.4919e-10 7.7132e-05 2.1276e-01 0.0000e+00
227 0.0000e+00 0.0000e+00 7.6946e-05 7.9351e-10 7.6946e-05 2.1283e-01 0.0000e+00
228 0.0000e+00 0.0000e+00 7.6761e-05 3.5732e-10 7.6761e-05 2.1291e-01 0.0000e+00
229 0.0000e+00 0.0000e+00 7.6578e-05 3.3469e-10 7.6578e-05 2.1299e-01 0.0000e+00
230 0.0000e+00 0.0000e+00 7.6394e-05 3.1350e-10 7.6394e-05 2.1306e-01 0.0000e+00
231 0.0000e+00 0.0000e+00 7.6212e-05 2.9365e-10 7.6212e-05 2.1314e-01 0.0000e+00
232 0.0000e+00 0.0000e+00 7.6031e-05 2.7507e-10 7.6031e-05 2.1322e-01 0.0000e+00
233 0.0000e+00 0.0000e+00 7.5851e-05 2.5767e-10 7.5851e-05 2.1329e-01 0.0000e+00
234 0.0000e+00 0.0000e+00 7.5671e-05 2.4137e-10 7.5671e-05 2.1337e-01 0.0000e+00
