Taegu Pyungkwang River Catchment: Calibration Data

Subcatchment : Extracted study basin: cat-10369

TL =     8.30
SUMAC =     1.00
SZQ =       0.03690
Subcatchment routing data:
Maximum Routing Delay       0.69444
Sum of Histogram ordinates:     1.0000
     1.00000 
Initial BAL             -0.22681
Initial SBAR             0.22481
Initial SR0              0.00200
it      p        ep       q(it)       quz      q       sbar       qof
235 0.0000e+00 0.0000e+00 7.4856e-05 0.0000e+00 7.4856e-05 1.9848e-01 0.0000e+00
236 0.0000e+00 0.0000e+00 7.4681e-05 0.0000e+00 7.4681e-05 1.9856e-01 0.0000e+00
237 0.0000e+00 5.1700e-05 7.4507e-05 0.0000e+00 7.4507e-05 1.9863e-01 0.0000e+00
238 0.0000e+00 9.9800e-05 7.4334e-05 0.0000e+00 7.4334e-05 1.9871e-01 0.0000e+00
239 0.0000e+00 1.4120e-04 7.4162e-05 0.0000e+00 7.4162e-05 1.9878e-01 0.0000e+00
240 0.0000e+00 1.7290e-04 7.3990e-05 0.0000e+00 7.3990e-05 1.9886e-01 0.0000e+00
241 5.0000e-04 1.9130e-04 7.3819e-05 0.0000e+00 7.3819e-05 1.9893e-01 0.0000e+00
242 1.0000e-03 1.9970e-04 7.3649e-05 0.0000e+00 7.3649e-05 1.9900e-01 0.0000e+00
243 0.0000e+00 1.9130e-04 7.3480e-05 0.0000e+00 7.3480e-05 1.9908e-01 0.0000e+00
244 0.0000e+00 1.7290e-04 7.3311e-05 0.0000e+00 7.3311e-05 1.9915e-01 0.0000e+00
245 0.0000e+00 1.4120e-04 7.3143e-05 0.0000e+00 7.3143e-05 1.9922e-01 0.0000e+00
246 0.0000e+00 9.9800e-05 7.2976e-05 0.0000e+00 7.2976e-05 1.9930e-01 0.0000e+00
247 0.0000e+00 4.8300e-05 7.2810e-05 0.0000e+00 7.2810e-05 1.9937e-01 0.0000e+00
248 0.0000e+00 0.0000e+00 7.2645e-05 0.0000e+00 7.2645e-05 1.9944e-01 0.0000e+00
249 0.0000e+00 0.0000e+00 7.2480e-05 0.0000e+00 7.2480e-05 1.9951e-01 0.0000e+00
250 0.0000e+00 0.0000e+00 7.2316e-05 0.0000e+00 7.2316e-05 1.9959e-01 0.0000e+00
251 0.0000e+00 0.0000e+00 7.2153e-05 0.0000e+00 7.2153e-05 1.9966e-01 0.0000e+00
252 0.0000e+00 0.0000e+00 7.1990e-05 0.0000e+00 7.1990e-05 1.9973e-01 0.0000e+00
253 1.0000e-03 0.0000e+00 7.1828e-05 0.0000e+00 7.1828e-05 1.9980e-01 0.0000e+00
254 0.0000e+00 0.0000e+00 7.1667e-05 0.0000e+00 7.1667e-05 1.9987e-01 0.0000e+00
255 0.0000e+00 0.0000e+00 7.1507e-05 0.0000e+00 7.1507e-05 1.9995e-01 0.0000e+00
256 0.0000e+00 0.0000e+00 7.1347e-05 0.0000e+00 7.1347e-05 2.0002e-01 0.0000e+00
257 0.0000e+00 0.0000e+00 7.1189e-05 0.0000e+00 7.1189e-05 2.0009e-01 0.0000e+00
258 0.0000e+00 0.0000e+00 7.1030e-05 0.0000e+00 7.1030e-05 2.0016e-01 0.0000e+00
259 0.0000e+00 0.0000e+00 7.0873e-05 0.0000e+00 7.0873e-05 2.0023e-01 0.0000e+00
260 0.0000e+00 0.0000e+00 7.0716e-05 0.0000e+00 7.0716e-05 2.0030e-01 0.0000e+00
261 0.0000e+00 7.5200e-05 7.0560e-05 0.0000e+00 7.0560e-05 2.0037e-01 0.0000e+00
262 1.0000e-03 1.4510e-04 7.0405e-05 0.0000e+00 7.0405e-05 2.0044e-01 0.0000e+00
263 0.0000e+00 2.0520e-04 7.0250e-05 0.0000e+00 7.0250e-05 2.0051e-01 0.0000e+00
264 0.0000e+00 2.5130e-04 7.0096e-05 0.0000e+00 7.0096e-05 2.0058e-01 0.0000e+00
265 0.0000e+00 2.7800e-04 6.9942e-05 0.0000e+00 6.9942e-05 2.0065e-01 0.0000e+00
266 0.0000e+00 2.9030e-04 6.9790e-05 0.0000e+00 6.9790e-05 2.0072e-01 0.0000e+00
267 0.0000e+00 2.7800e-04 6.9638e-05 0.0000e+00 6.9638e-05 2.0079e-01 0.0000e+00
268 0.0000e+00 2.5130e-04 6.9486e-05 0.0000e+00 6.9486e-05 2.0086e-01 0.0000e+00
269 0.0000e+00 2.0520e-04 6.9336e-05 0.0000e+00 6.9336e-05 2.0093e-01 0.0000e+00
270 0.0000e+00 1.4510e-04 6.9185e-05 0.0000e+00 6.9185e-05 2.0100e-01 0.0000e+00
271 0.0000e+00 7.0200e-05 6.9036e-05 0.0000e+00 6.9036e-05 2.0107e-01 0.0000e+00
272 0.0000e+00 0.0000e+00 6.8887e-05 0.0000e+00 6.8887e-05 2.0114e-01 0.0000e+00
273 0.0000e+00 0.0000e+00 6.8739e-05 0.0000e+00 6.8739e-05 2.0121e-01 0.0000e+00
274 0.0000e+00 0.0000e+00 6.8592e-05 0.0000e+00 6.8592e-05 2.0128e-01 0.0000e+00
275 0.0000e+00 0.0000e+00 6.8445e-05 0.0000e+00 6.8445e-05 2.0134e-01 0.0000e+00
276 0.0000e+00 0.0000e+00 6.8299e-05 0.0000e+00 6.8299e-05 2.0141e-01 0.0000e+00
277 0.0000e+00 0.0000e+00 6.8153e-05 0.0000e+00 6.8153e-05 2.0148e-01 0.0000e+00
278 0.0000e+00 0.0000e+00 6.8008e-05 0.0000e+00 6.8008e-05 2.0155e-01 0.0000e+00
279 0.0000e+00 0.0000e+00 6.7864e-05 0.0000e+00 6.7864e-05 2.0162e-01 0.0000e+00
280 0.0000e+00 0.0000e+00 6.7720e-05 0.0000e+00 6.7720e-05 2.0168e-01 0.0000e+00
281 0.0000e+00 0.0000e+00 6.7577e-05 0.0000e+00 6.7577e-05 2.0175e-01 0.0000e+00
282 0.0000e+00 0.0000e+00 6.7434e-05 0.0000e+00 6.7434e-05 2.0182e-01 0.0000e+00
283 1.0000e-03 0.0000e+00 6.7292e-05 0.0000e+00 6.7292e-05 2.0189e-01 0.0000e+00
284 5.0000e-04 0.0000e+00 6.7151e-05 0.0000e+00 6.7151e-05 2.0195e-01 0.0000e+00
285 2.5000e-03 2.4400e-05 7.0209e-05 1.7315e-05 6.7010e-05 2.0200e-01 3.1986e-06
286 6.0000e-03 4.7000e-05 1.8601e-04 6.5888e-04 6.6906e-05 2.0141e-01 1.1911e-04
287 4.0000e-03 6.6500e-05 1.4695e-04 9.7564e-04 6.8155e-05 2.0050e-01 7.8793e-05
288 1.5000e-03 8.1400e-05 9.8689e-05 9.9466e-04 7.0116e-05 1.9958e-01 2.8573e-05
289 0.0000e+00 9.0100e-05 7.2171e-05 8.7245e-04 7.2171e-05 1.9878e-01 0.0000e+00
290 0.0000e+00 9.4000e-05 7.3999e-05 7.7637e-04 7.3999e-05 1.9808e-01 0.0000e+00
291 5.0000e-04 9.0100e-05 8.0324e-05 7.1988e-04 7.5641e-05 1.9743e-01 4.6835e-06
292 0.0000e+00 8.1400e-05 7.7179e-05 6.4302e-04 7.7179e-05 1.9687e-01 0.0000e+00
293 0.0000e+00 6.6500e-05 7.8556e-05 5.7649e-04 7.8556e-05 1.9637e-01 0.0000e+00
294 1.5000e-03 4.7000e-05 1.0495e-04 6.5918e-04 7.9788e-05 1.9579e-01 2.5162e-05
295 1.0000e-03 2.2800e-05 1.0024e-04 6.8822e-04 8.1246e-05 1.9518e-01 1.8996e-05
296 0.0000e+00 0.0000e+00 8.2801e-05 6.0736e-04 8.2801e-05 1.9466e-01 0.0000e+00
297 0.0000e+00 0.0000e+00 8.4170e-05 5.4316e-04 8.4170e-05 1.9420e-01 0.0000e+00
298 0.0000e+00 0.0000e+00 8.5386e-05 4.8703e-04 8.5386e-05 1.9380e-01 0.0000e+00
299 0.0000e+00 0.0000e+00 8.6464e-05 4.3726e-04 8.6464e-05 1.9345e-01 0.0000e+00
300 0.0000e+00 0.0000e+00 8.7418e-05 3.9290e-04 8.7418e-05 1.9314e-01 0.0000e+00
301 0.0000e+00 0.0000e+00 8.8256e-05 3.5326e-04 8.8256e-05 1.9288e-01 0.0000e+00
302 0.0000e+00 0.0000e+00 8.8990e-05 3.1777e-04 8.8990e-05 1.9265e-01 0.0000e+00
303 0.0000e+00 0.0000e+00 8.9628e-05 2.8598e-04 8.9628e-05 1.9245e-01 0.0000e+00
304 0.0000e+00 0.0000e+00 9.0180e-05 2.5747e-04 9.0180e-05 1.9228e-01 0.0000e+00
305 0.0000e+00 0.0000e+00 9.0653e-05 2.3189e-04 9.0653e-05 1.9214e-01 0.0000e+00
306 0.0000e+00 0.0000e+00 9.1054e-05 2.0892e-04 9.1054e-05 1.9202e-01 0.0000e+00
307 0.0000e+00 0.0000e+00 9.1390e-05 1.8829e-04 9.1390e-05 1.9193e-01 0.0000e+00
308 0.0000e+00 0.0000e+00 9.1667e-05 1.6975e-04 9.1667e-05 1.9185e-01 0.0000e+00
309 0.0000e+00 2.8800e-05 9.1891e-05 1.5309e-04 9.1891e-05 1.9179e-01 0.0000e+00
310 5.0000e-04 5.5500e-05 1.0100e-04 1.9028e-04 9.2067e-05 1.9169e-01 8.9380e-06
311 0.0000e+00 7.8500e-05 9.2350e-05 1.6608e-04 9.2350e-05 1.9162e-01 0.0000e+00
312 0.0000e+00 9.6200e-05 9.2563e-05 1.4880e-04 9.2563e-05 1.9156e-01 0.0000e+00
313 0.0000e+00 1.0640e-04 9.2726e-05 1.3366e-04 9.2726e-05 1.9152e-01 0.0000e+00
314 0.0000e+00 1.1110e-04 9.2844e-05 1.2021e-04 9.2844e-05 1.9149e-01 0.0000e+00
315 0.0000e+00 1.0640e-04 9.2924e-05 1.0823e-04 9.2924e-05 1.9148e-01 0.0000e+00
316 0.0000e+00 9.6200e-05 9.2968e-05 9.7511e-05 9.2968e-05 1.9147e-01 0.0000e+00
317 5.0000e-04 7.8500e-05 9.2981e-05 8.7910e-05 9.2981e-05 1.9148e-01 0.0000e+00
318 1.0000e-03 5.5500e-05 1.0841e-04 1.6971e-04 9.2967e-05 1.9140e-01 1.5448e-05
319 5.0000e-04 2.6900e-05 1.0205e-04 1.9510e-04 9.3190e-05 1.9130e-01 8.8600e-06
320 0.0000e+00 0.0000e+00 9.3487e-05 1.6849e-04 9.3487e-05 1.9122e-01 0.0000e+00
321 0.0000e+00 0.0000e+00 9.3706e-05 1.4982e-04 9.3706e-05 1.9117e-01 0.0000e+00
322 1.0000e-03 0.0000e+00 1.1327e-04 2.4756e-04 9.3871e-05 1.9101e-01 1.9396e-05
323 1.0000e-03 0.0000e+00 1.1426e-04 3.2685e-04 9.4323e-05 1.9078e-01 1.9932e-05
324 0.0000e+00 0.0000e+00 9.5011e-05 2.7889e-04 9.5011e-05 1.9060e-01 0.0000e+00
325 0.0000e+00 0.0000e+00 9.5558e-05 2.4732e-04 9.5558e-05 1.9044e-01 0.0000e+00
326 0.0000e+00 0.0000e+00 9.6013e-05 2.2017e-04 9.6013e-05 1.9032e-01 0.0000e+00
327 0.0000e+00 0.0000e+00 9.6386e-05 1.9650e-04 9.6386e-05 1.9022e-01 0.0000e+00
328 0.0000e+00 0.0000e+00 9.6688e-05 1.7570e-04 9.6688e-05 1.9014e-01 0.0000e+00
329 0.0000e+00 0.0000e+00 9.6927e-05 1.5731e-04 9.6927e-05 1.9008e-01 0.0000e+00
330 0.0000e+00 0.0000e+00 9.7110e-05 1.4100e-04 9.7110e-05 1.9004e-01 0.0000e+00
331 0.0000e+00 0.0000e+00 9.7243e-05 1.2649e-04 9.7243e-05 1.9001e-01 0.0000e+00
332 0.0000e+00 0.0000e+00 9.7332e-05 1.1356e-04 9.7332e-05 1.8999e-01 0.0000e+00
333 0.0000e+00 1.1200e-05 9.7381e-05 1.0202e-04 9.7381e-05 1.8999e-01 0.0000e+00
334 0.0000e+00 2.1600e-05 9.7396e-05 9.1716e-05 9.7396e-05 1.8999e-01 0.0000e+00
335 0.0000e+00 3.0600e-05 9.7378e-05 8.2496e-05 9.7378e-05 1.9001e-01 0.0000e+00
336 0.0000e+00 3.7400e-05 9.7333e-05 7.4243e-05 9.7333e-05 1.9003e-01 0.0000e+00
337 0.0000e+00 4.1400e-05 9.7263e-05 6.6850e-05 9.7263e-05 1.9006e-01 0.0000e+00
338 5.0000e-04 4.3200e-05 1.0431e-04 1.0240e-04 9.7170e-05 1.9006e-01 7.1350e-06
339 5.0000e-04 4.1400e-05 1.0629e-04 1.4134e-04 9.7186e-05 1.9001e-01 9.1052e-06
340 1.5000e-03 3.7400e-05 1.2639e-04 2.9239e-04 9.7320e-05 1.8982e-01 2.9074e-05
341 1.5000e-03 3.0600e-05 1.2707e-04 4.1526e-04 9.7916e-05 1.8950e-01 2.9153e-05
342 1.0000e-03 2.1600e-05 1.1821e-04 4.6528e-04 9.8891e-05 1.8913e-01 1.9323e-05
343 5.0000e-04 1.0500e-05 1.0957e-04 4.5708e-04 1.0003e-04 1.8878e-01 9.5357e-06
344 1.0000e-03 0.0000e+00 1.2244e-04 5.1484e-04 1.0115e-04 1.8836e-01 2.1287e-05
345 5.0000e-04 0.0000e+00 1.1389e-04 5.0504e-04 1.0247e-04 1.8796e-01 1.1422e-05
346 0.0000e+00 0.0000e+00 1.0377e-04 4.4367e-04 1.0377e-04 1.8762e-01 0.0000e+00
347 0.0000e+00 0.0000e+00 1.0487e-04 3.9421e-04 1.0487e-04 1.8733e-01 0.0000e+00
348 0.0000e+00 0.0000e+00 1.0583e-04 3.5115e-04 1.0583e-04 1.8708e-01 0.0000e+00
349 0.0000e+00 0.0000e+00 1.0664e-04 3.1334e-04 1.0664e-04 1.8688e-01 0.0000e+00
350 0.0000e+00 0.0000e+00 1.0733e-04 2.7995e-04 1.0733e-04 1.8671e-01 0.0000e+00
351 0.0000e+00 0.0000e+00 1.0791e-04 2.5037e-04 1.0791e-04 1.8656e-01 0.0000e+00
352 0.0000e+00 0.0000e+00 1.0839e-04 2.2409e-04 1.0839e-04 1.8645e-01 0.0000e+00
353 5.0000e-04 0.0000e+00 1.2087e-04 2.5881e-04 1.0879e-04 1.8630e-01 1.2085e-05
354 0.0000e+00 0.0000e+00 1.0930e-04 2.2717e-04 1.0930e-04 1.8618e-01 0.0000e+00
355 0.0000e+00 0.0000e+00 1.0970e-04 2.0259e-04 1.0970e-04 1.8609e-01 0.0000e+00
356 0.0000e+00 0.0000e+00 1.1002e-04 1.8107e-04 1.1002e-04 1.8602e-01 0.0000e+00
357 0.0000e+00 7.2300e-05 1.1026e-04 1.6207e-04 1.1026e-04 1.8596e-01 0.0000e+00
358 0.0000e+00 1.3960e-04 1.1044e-04 1.4520e-04 1.1044e-04 1.8593e-01 0.0000e+00
359 0.0000e+00 1.9750e-04 1.1056e-04 1.3020e-04 1.1056e-04 1.8591e-01 0.0000e+00
360 0.0000e+00 2.4180e-04 1.1063e-04 1.1682e-04 1.1063e-04 1.8590e-01 0.0000e+00
361 0.0000e+00 2.6750e-04 1.1065e-04 1.0489e-04 1.1065e-04 1.8591e-01 0.0000e+00
362 0.0000e+00 2.7930e-04 1.1063e-04 9.4219e-05 1.1063e-04 1.8593e-01 0.0000e+00
363 0.0000e+00 2.6750e-04 1.1058e-04 8.4679e-05 1.1058e-04 1.8595e-01 0.0000e+00
364 0.0000e+00 2.4180e-04 1.1049e-04 7.6142e-05 1.1049e-04 1.8599e-01 0.0000e+00
365 0.0000e+00 1.9750e-04 1.1037e-04 6.8496e-05 1.1037e-04 1.8603e-01 0.0000e+00
366 0.0000e+00 1.3960e-04 1.1022e-04 6.1645e-05 1.1022e-04 1.8608e-01 0.0000e+00
367 0.0000e+00 6.7600e-05 1.1006e-04 5.5502e-05 1.1006e-04 1.8613e-01 0.0000e+00
368 0.0000e+00 0.0000e+00 1.0987e-04 4.9992e-05 1.0987e-04 1.8619e-01 0.0000e+00
369 0.0000e+00 0.0000e+00 1.0966e-04 4.5047e-05 1.0966e-04 1.8626e-01 0.0000e+00
370 0.0000e+00 0.0000e+00 1.0944e-04 4.0606e-05 1.0944e-04 1.8632e-01 0.0000e+00
371 0.0000e+00 0.0000e+00 1.0921e-04 3.6617e-05 1.0921e-04 1.8640e-01 0.0000e+00
372 0.0000e+00 0.0000e+00 1.0896e-04 3.3032e-05 1.0896e-04 1.8647e-01 0.0000e+00
373 5.0000e-04 0.0000e+00 1.0870e-04 2.9808e-05 1.0870e-04 1.8655e-01 0.0000e+00
374 7.5000e-03 0.0000e+00 2.5171e-04 7.1518e-04 1.0843e-04 1.8594e-01 1.4327e-04
375 4.5000e-03 0.0000e+00 2.1928e-04 1.1104e-03 1.1051e-04 1.8494e-01 1.0877e-04
376 2.5000e-03 0.0000e+00 1.7444e-04 1.2359e-03 1.1402e-04 1.8382e-01 6.0427e-05
377 5.0000e-04 0.0000e+00 1.3017e-04 1.1284e-03 1.1809e-04 1.8281e-01 1.2085e-05
378 0.0000e+00 0.0000e+00 1.2187e-04 9.9194e-04 1.2187e-04 1.8194e-01 0.0000e+00
379 0.0000e+00 0.0000e+00 1.2523e-04 8.7846e-04 1.2523e-04 1.8119e-01 0.0000e+00
380 0.0000e+00 0.0000e+00 1.2821e-04 7.7996e-04 1.2821e-04 1.8054e-01 0.0000e+00
381 0.0000e+00 1.7400e-05 1.3085e-04 6.9354e-04 1.3085e-04 1.7997e-01 0.0000e+00
382 0.0000e+00 3.3600e-05 1.3317e-04 6.1729e-04 1.3317e-04 1.7949e-01 0.0000e+00
383 1.0000e-03 4.7500e-05 1.5814e-04 6.6572e-04 1.3520e-04 1.7896e-01 2.2938e-05
384 1.0000e-03 5.8200e-05 1.6049e-04 6.9971e-04 1.3746e-04 1.7840e-01 2.3023e-05
385 0.0000e+00 6.4300e-05 1.3990e-04 6.1113e-04 1.3990e-04 1.7793e-01 0.0000e+00
386 5.0000e-04 6.7200e-05 1.5110e-04 5.8858e-04 1.4198e-04 1.7748e-01 9.1263e-06
387 0.0000e+00 6.4300e-05 1.4397e-04 5.1887e-04 1.4397e-04 1.7711e-01 0.0000e+00
388 0.0000e+00 5.8200e-05 1.4567e-04 4.6100e-04 1.4567e-04 1.7679e-01 0.0000e+00
389 0.0000e+00 4.7500e-05 1.4711e-04 4.1022e-04 1.4711e-04 1.7653e-01 0.0000e+00
390 5.0000e-04 3.3600e-05 1.5469e-04 3.9828e-04 1.4833e-04 1.7628e-01 6.3622e-06
391 0.0000e+00 1.6300e-05 1.4949e-04 3.5159e-04 1.4949e-04 1.7607e-01 0.0000e+00
392 5.0000e-04 0.0000e+00 1.6132e-04 3.6939e-04 1.5044e-04 1.7586e-01 1.0880e-05
393 5.0000e-04 0.0000e+00 1.6355e-04 3.8611e-04 1.5147e-04 1.7562e-01 1.2085e-05
394 0.0000e+00 0.0000e+00 1.5258e-04 3.3652e-04 1.5258e-04 1.7544e-01 0.0000e+00
395 0.0000e+00 0.0000e+00 1.5346e-04 2.9839e-04 1.5346e-04 1.7529e-01 0.0000e+00
396 0.0000e+00 0.0000e+00 1.5416e-04 2.6521e-04 1.5416e-04 1.7518e-01 0.0000e+00
397 0.0000e+00 0.0000e+00 1.5470e-04 2.3604e-04 1.5470e-04 1.7510e-01 0.0000e+00
398 0.0000e+00 0.0000e+00 1.5509e-04 2.1028e-04 1.5509e-04 1.7504e-01 0.0000e+00
399 0.0000e+00 0.0000e+00 1.5536e-04 1.8749e-04 1.5536e-04 1.7501e-01 0.0000e+00
400 0.0000e+00 0.0000e+00 1.5551e-04 1.6728e-04 1.5551e-04 1.7500e-01 0.0000e+00
401 0.0000e+00 0.0000e+00 1.5557e-04 1.4936e-04 1.5557e-04 1.7501e-01 0.0000e+00
402 1.0000e-03 0.0000e+00 1.7971e-04 2.6009e-04 1.5554e-04 1.7490e-01 2.4171e-05
403 0.0000e+00 0.0000e+00 1.5605e-04 2.1802e-04 1.5605e-04 1.7484e-01 0.0000e+00
404 0.0000e+00 0.0000e+00 1.5635e-04 1.9220e-04 1.5635e-04 1.7480e-01 0.0000e+00
405 5.0000e-04 2.4600e-05 1.6861e-04 2.3366e-04 1.5653e-04 1.7473e-01 1.2085e-05
406 5.0000e-04 4.7400e-05 1.6840e-04 2.6086e-04 1.5690e-04 1.7462e-01 1.1491e-05
407 0.0000e+00 6.7100e-05 1.5741e-04 2.2415e-04 1.5741e-04 1.7456e-01 0.0000e+00
408 5.0000e-04 8.2200e-05 1.6706e-04 2.4677e-04 1.5774e-04 1.7447e-01 9.3194e-06
409 0.0000e+00 9.0900e-05 1.5818e-04 2.1317e-04 1.5818e-04 1.7441e-01 0.0000e+00
410 0.0000e+00 9.5000e-05 1.5845e-04 1.8830e-04 1.5845e-04 1.7438e-01 0.0000e+00
411 0.0000e+00 9.0900e-05 1.5860e-04 1.6679e-04 1.5860e-04 1.7437e-01 0.0000e+00
412 0.0000e+00 8.2200e-05 1.5864e-04 1.4800e-04 1.5864e-04 1.7439e-01 0.0000e+00
413 0.0000e+00 6.7100e-05 1.5859e-04 1.3151e-04 1.5859e-04 1.7441e-01 0.0000e+00
414 0.0000e+00 4.7400e-05 1.5846e-04 1.1700e-04 1.5846e-04 1.7445e-01 0.0000e+00
415 0.0000e+00 2.3000e-05 1.5825e-04 1.0418e-04 1.5825e-04 1.7451e-01 0.0000e+00
416 0.0000e+00 0.0000e+00 1.5798e-04 9.2854e-05 1.5798e-04 1.7457e-01 0.0000e+00
417 0.0000e+00 0.0000e+00 1.5766e-04 8.2822e-05 1.5766e-04 1.7465e-01 0.0000e+00
418 0.0000e+00 0.0000e+00 1.5729e-04 7.3927e-05 1.5729e-04 1.7473e-01 0.0000e+00
419 0.0000e+00 0.0000e+00 1.5689e-04 6.6033e-05 1.5689e-04 1.7482e-01 0.0000e+00
420 0.0000e+00 0.0000e+00 1.5644e-04 5.9018e-05 1.5644e-04 1.7492e-01 0.0000e+00
421 0.0000e+00 0.0000e+00 1.5597e-04 5.2781e-05 1.5597e-04 1.7502e-01 0.0000e+00
422 0.0000e+00 0.0000e+00 1.5546e-04 4.7230e-05 1.5546e-04 1.7513e-01 0.0000e+00
423 0.0000e+00 0.0000e+00 1.5494e-04 4.2286e-05 1.5494e-04 1.7524e-01 0.0000e+00
424 0.0000e+00 0.0000e+00 1.5439e-04 3.7880e-05 1.5439e-04 1.7536e-01 0.0000e+00
425 0.0000e+00 0.0000e+00 1.5383e-04 3.3950e-05 1.5383e-04 1.7548e-01 0.0000e+00
426 0.0000e+00 0.0000e+00 1.5326e-04 3.0443e-05 1.5326e-04 1.7560e-01 0.0000e+00
427 5.0000e-04 0.0000e+00 1.5267e-04 2.7311e-05 1.5267e-04 1.7573e-01 0.0000e+00
428 2.0000e-03 0.0000e+00 1.9858e-04 2.6673e-04 1.5207e-04 1.7561e-01 4.6509e-05
429 3.0000e-03 3.2600e-05 2.2513e-04 5.8959e-04 1.5262e-04 1.7518e-01 7.2512e-05
430 2.0000e-03 6.2900e-05 2.0227e-04 7.2931e-04 1.5472e-04 1.7460e-01 4.7554e-05
431 1.0000e-03 8.9000e-05 1.8017e-04 7.3279e-04 1.5752e-04 1.7403e-01 2.2650e-05
432 0.0000e+00 1.0900e-04 1.6038e-04 6.2992e-04 1.6038e-04 1.7356e-01 0.0000e+00
433 5.0000e-04 1.2060e-04 1.7005e-04 5.9159e-04 1.6275e-04 1.7313e-01 7.3043e-06
434 0.0000e+00 1.2590e-04 1.6494e-04 5.1690e-04 1.6494e-04 1.7278e-01 0.0000e+00
435 0.0000e+00 1.2060e-04 1.6677e-04 4.5577e-04 1.6677e-04 1.7249e-01 0.0000e+00
436 0.0000e+00 1.0900e-04 1.6828e-04 4.0259e-04 1.6828e-04 1.7225e-01 0.0000e+00
437 3.5000e-03 8.9000e-05 2.5197e-04 7.3672e-04 1.6952e-04 1.7169e-01 8.2452e-05
438 0.0000e+00 6.2900e-05 1.7255e-04 6.1853e-04 1.7255e-04 1.7124e-01 0.0000e+00
439 0.0000e+00 3.0500e-05 1.7497e-04 5.4290e-04 1.7497e-04 1.7087e-01 0.0000e+00
440 0.0000e+00 0.0000e+00 1.7699e-04 4.7808e-04 1.7699e-04 1.7057e-01 0.0000e+00
441 0.0000e+00 0.0000e+00 1.7867e-04 4.2193e-04 1.7867e-04 1.7033e-01 0.0000e+00
442 0.0000e+00 0.0000e+00 1.8003e-04 3.7297e-04 1.8003e-04 1.7013e-01 0.0000e+00
443 0.0000e+00 0.0000e+00 1.8112e-04 3.3010e-04 1.8112e-04 1.6999e-01 0.0000e+00
444 5.0000e-04 0.0000e+00 1.9146e-04 3.3220e-04 1.8197e-04 1.6984e-01 9.4927e-06
445 0.0000e+00 0.0000e+00 1.8282e-04 2.9142e-04 1.8282e-04 1.6973e-01 0.0000e+00
446 0.0000e+00 0.0000e+00 1.8344e-04 2.5787e-04 1.8344e-04 1.6965e-01 0.0000e+00
447 0.0000e+00 0.0000e+00 1.8387e-04 2.2852e-04 1.8387e-04 1.6961e-01 0.0000e+00
448 0.0000e+00 0.0000e+00 1.8413e-04 2.0273e-04 1.8413e-04 1.6959e-01 0.0000e+00
449 0.0000e+00 0.0000e+00 1.8423e-04 1.8001e-04 1.8423e-04 1.6959e-01 0.0000e+00
450 0.0000e+00 0.0000e+00 1.8421e-04 1.5997e-04 1.8421e-04 1.6962e-01 0.0000e+00
451 0.0000e+00 0.0000e+00 1.8407e-04 1.4226e-04 1.8407e-04 1.6966e-01 0.0000e+00
452 5.0000e-04 0.0000e+00 1.9876e-04 1.8928e-04 1.8383e-04 1.6965e-01 1.4935e-05
453 0.0000e+00 2.2400e-05 1.8386e-04 1.6321e-04 1.8386e-04 1.6967e-01 0.0000e+00
454 0.0000e+00 4.3300e-05 1.8374e-04 1.4400e-04 1.8374e-04 1.6971e-01 0.0000e+00
455 0.0000e+00 6.1200e-05 1.8351e-04 1.2743e-04 1.8351e-04 1.6977e-01 0.0000e+00
456 0.0000e+00 7.5000e-05 1.8319e-04 1.1299e-04 1.8319e-04 1.6984e-01 0.0000e+00
457 0.0000e+00 8.3000e-05 1.8279e-04 1.0033e-04 1.8279e-04 1.6992e-01 0.0000e+00
458 0.0000e+00 8.6600e-05 1.8232e-04 8.9186e-05 1.8232e-04 1.7002e-01 0.0000e+00
459 0.0000e+00 8.3000e-05 1.8179e-04 7.9358e-05 1.8179e-04 1.7012e-01 0.0000e+00
460 0.0000e+00 7.5000e-05 1.8121e-04 7.0673e-05 1.8121e-04 1.7023e-01 0.0000e+00
461 0.0000e+00 6.1200e-05 1.8059e-04 6.2987e-05 1.8059e-04 1.7035e-01 0.0000e+00
462 0.0000e+00 4.3300e-05 1.7992e-04 5.6177e-05 1.7992e-04 1.7047e-01 0.0000e+00
463 0.0000e+00 2.1000e-05 1.7923e-04 5.0136e-05 1.7923e-04 1.7060e-01 0.0000e+00
464 0.0000e+00 0.0000e+00 1.7851e-04 4.4773e-05 1.7851e-04 1.7073e-01 0.0000e+00
465 1.0000e-03 0.0000e+00 1.8818e-04 8.3412e-05 1.7776e-04 1.7083e-01 1.0419e-05
466 5.0000e-04 0.0000e+00 1.9217e-04 1.3293e-04 1.7724e-04 1.7087e-01 1.4935e-05
467 0.0000e+00 0.0000e+00 1.7699e-04 1.1238e-04 1.7699e-04 1.7094e-01 0.0000e+00
468 0.0000e+00 0.0000e+00 1.7664e-04 9.8273e-05 1.7664e-04 1.7102e-01 0.0000e+00
469 5.0000e-04 0.0000e+00 1.9077e-04 1.4884e-04 1.7621e-04 1.7104e-01 1.4565e-05
470 0.0000e+00 0.0000e+00 1.7605e-04 1.2628e-04 1.7605e-04 1.7109e-01 0.0000e+00
471 0.0000e+00 0.0000e+00 1.7578e-04 1.1063e-04 1.7578e-04 1.7116e-01 0.0000e+00
472 5.0000e-04 0.0000e+00 1.8912e-04 1.6061e-04 1.7542e-04 1.7117e-01 1.3697e-05
